"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
2446152	6931	225	7	0	6699	0	0			0	0	
2451240	5302	0	8	0	6152	858	0			0	0	
2454607	3466	105	75	0	3293	7	0			0	0	
2454867	1811	200	0	0	1611	0	0			0	0	
2465881	3972	214	13	0	4289	544	0			0	0	
2467670	817	55	0	0	769	7	0			0	0	
2468097	1188	126	9	0	1153	100	0			0	0	
2471239	4634	1307	28	0	4034	735	0			0	0	
2472508	3785	300	6	0	3495	16	0			0	0	
2473354	8815	555	126	0	9474	1340	0			0	0	
2479477	0	0	0	0	0	0	0			0	0	
2480790	2471	0	149	0	3482	1160	0			0	0	
2482824	3368	6	156	0	3360	154	0			0	0	
2483120	4180	159	24	0	4175	178	0			0	0	
2483438	2155	142	5	0	2092	84	0			0	0	
2485544	2951	100	3	0	3002	154	0	0	0	0	0	
2488956	6284	995	154	0	5499	364	0			0	0	
2489805	1211	876	0	0	335	0	0			0	0	
2490285	557	55	17	0	488	3	0			0	0	
2491291	5474	840	198	0	9500	5064	0			0	0	
2493110	2970	438	177	0	2554	199	0			0	0	
2493697	779	50	1	0	861	133	0			0	0	
2496081	518	0	13	0	505	0	0			0	0	
2497181	6592	300	4	0	6317	29	0			0	0	
2502656	544416	99016	11800	0	553900	120300	0	0	0	0	0	
2502825	0	0	0	0	0	0	0			0	0	
2505424	1524	60	6	0	1637	179	0			0	0	
2505451	5227	2627	4	0	4503	1907	0			0	0	
2505460	1398	62	16	0	1364	44	0			0	0	
2505787	13276	820	103	0	13034	681	0			0	0	
2506056	581	34	0	0	559	12	0			0	0	
2506328	1296	25	81	0	1190	0	0			0	0	
2506757	5230	329	9	0	5005	113	0			0	0	
2507802	7322	350	123	0	7995	1146	0			0	0	
2508751	6522	721	115	0	7645	1959	0			0	0	
2512347	8731	1940	384	0	7818	1411	0			0	0	
2514547	27664	4100	1070	0	29580	7086	0			0	0	
2514837	776	268	21	0	834	347	0	0	0	0	0	
2515320	280	300	3	0	0	23	0			0	0	
2516327	17105	950	107	0	16174	126	0			0	0	
2516626	12414	1700	202	0	12359	1847	0			0	0	
2517182	7998	3200	0	0	5880	1082	0			0	0	
2518497	3143	100	6	0	3037	0	0			0	0	
2524797	13694	750	12	0	13245	313	0			0	0	
2528656	967	75	1	0	938	47	0			0	0	
2529176	1303	0	0	0	1310	7	0			0	0	
2531562	1844	222	1	0	1621	0	0			0	0	
2531991	0	0	0	0	0	0	0			0	0	
2532082	1687	355	3	0	1436	107	0			0	0	
2532662	167	167	0	0	36061	0	-36061			0	0	
2533043	1879	90	0	0	2155	366	0			0	0	
2533119	13283	1360	112	0	13473	1662	0			0	0	
2534086	2809	78	6	0	3037	312	0			0	0	
2535551	1424	150	6	0	1474	206	0			0	0	
2535560	1538	364	7	0	2155	988	0			0	0	
2536633	594	31	0	0	563	0	0			0	0	
2539081	2494	225	3	0	2496	230	0			0	0	
2539960	2864	70	50	0	2745	1	0			0	0	
2540537	3368	376	38	0	4291	1337	0			0	0	
2550095	3802	0	185	0	3733	116	0			0	0	
2552099	2263	150	9	0	2201	97	0			0	0	
2558970	19008	2170	477	0	18639	2278	0			0	0	
2562137	792	2	3	0	788	1	0			0	0	
2562164	3838	300	95	0	4267	824	0			0	0	
2562838	4237	106	9	0	4153	31	0			0	0	
2567123	0	0	0	0	0	0	0			0	0	
2571081	920	60	45	0	866	51	0			0	0	
2574327	385	0	0	0	385	0	0			0	0	
2575717	1430	30	12	0	1404	16	0			0	0	
2576134	1321	116	17	0	1540	352	0			0	0	
2576143	18788	750	533	0	22843	5338	0			0	0	
2577243	3882	75	33	0	4278	504	0			0	0	
2577739	1130	200	5	0	1543	618	0			0	0	
2579069	3475	0	139	0	3823	487	0			0	0	
2580243	4195	190	0	0	4252	247	0			0	0	
2582023	230130	28236	3443	0	234470	36019	0	4547	0	0	0	
2583721	5501	700	40	0	5501	740	0			0	0	
2586281	2145	275	55	0	2041	226	0			0	0	
2587916	3998	384	20	0	4412	818	0			0	0	
2587998	2031	151	40	0	2552	712	0			0	0	
2594240	2144	60	24	0	2315	255	0			0	0	
2594419	2200	333	283	0	2401	817	0			0	0	
2594428	1802	480	17	0	2240	935	0			0	0	
2595461	28657	4725	81	0	49175	25324	0			0	0	
2595975	4602	300	302	0	4185	185	0			0	0	
2596262	28867	1730	40	0	44663	17566	0			0	0	
2596646	6551	2310	48	0	7526	3333	0			0	0	
2596785	3461	925	27	0	3032	523	0			0	0	
2597223	0	0	0	0	0	0	0			0	0	
2597698	5838	875	5	0	6062	1104	0			0	0	
2598396	3710	333	0	0	3381	4	0			0	0	
2599478	1398	252	1	0	1198	53	0			0	0	
2600039	0	0	0	0	0	0	0			0	0	
2602220	9691	1200	50	0	9226	785	0			0	0	
2602828	438	6	14	0	424	6	0			0	0	
2605566	0	0	0	0	0	0	0			0	0	
2606460	0	0	0	0	0	0	0			0	0	
2607412	834	369	0	0	590	125	0			0	0	
2607449	13392	925	1	0	15541	3075	0			0	0	
2608754	42118	2200	581	0	45368	6031	0			0	0	
2610784	728	0	1	0	737	10	0			0	0	
2614018	1130	20	8	0	1116	14	0			0	0	
2614344	2983	300	11	0	2775	103	0			0	0	
2615190	152050	23191	7368	0	157450	35959	0	0	12372	0	625	
2615220	1844	150	6	0	1785	97	0			0	0	
2618780	70248	7690	972	0	71509	9923	0			0	0	
2619714	1701	45	15	0	1692	51	0			0	0	
2619732	7093	445	82	0	7080	514	0			0	0	
2621285	1046	33	8	0	1141	136	0			0	0	
2621940	1591	0	3	0	1609	21	0			0	0	
2624400	7937	4457	33	0	5386	1939	0			0	0	
2624651	1478	15	3	0	1558	98	0			0	0	
2625724	9819	0	4	0	10704	889	0			0	0	
2626794	1693	260	0	0	1630	197	0	0	0	0	0	
2631172	5089	0	10	0	5416	337	0			0	0	
2631314	5427	66	14	0	5674	327	0	0	0	0	0	
2631323	1302	30	33	0	1277	38	0			0	0	
2631846	3197	0	31	0	3225	59	0			0	0	
2634191	35904	5850	71	0	34701	4718	0			0	0	
2634351	42343	-1450	499	0	47426	4132	0			0	0	
2640530	3245	0	55	0	3198	8	0			0	0	
2641827	0	0	0	0	0	0	0	0	0	0	0	
2642598	1666	73	9	0	1584	0	0			0	0	
2643595	1928	450	1	0	2012	535	0			0	0	
2646327	4812	358	5	0	4449	0	0			0	0	
2646813	1959	0	62	0	2065	168	0			0	0	
2648376	6824	1000	37	0	6186	399	0			0	0	
2648460	6479	-500	6	0	6973	0	0			0	0	
2649122	7277	2878	8	0	7705	3314	0			0	0	
2649177	18848	2275	1100	0	20082	4609	0			0	0	
2650333	996	100	4	0	945	53	0			0	0	
2651899	0	0	0	0	0	0	0			0	0	
2652092	25553	2116	171	0	24725	1459	0			0	0	
2654818	1734	275	13	0	1855	409	0			0	0	
2655495	7113	2300	98	0	7482	2767	0			0	0	
2657855	836	19	2	0	831	16	0			0	0	
2661861	1350	58	0	0	1430	138	0			0	0	
2666400	7717	646	628	0	7729	1286	0			0	0	
2667920	0	0	0	0	0	0	0			0	0	
2667939	833	0	62	0	817	46	0			0	0	
2667957	3287	150	0	0	3137	0	0			0	0	
2668598	2794	357	9	0	2587	159	0			0	0	
2671105	59	57	8	0	0	6	0			0	0	
2678449	1579	190	1	0	1581	193	0			0	0	
2679839	5076	300	24	0	5820	1068	0			0	0	
2683014	24209	1110	114	0	24210	1225	0			0	0	
2684552	977	0	0	0	1000	23	0			0	0	
2685241	0	0	0	0	0	0	0			0	0	
2686211	6130	300	0	0	5830	0	0			0	0	
2686529	0	0	0	0	0	0	0			0	0	
2687133	2985	0	67	0	2958	40	0			0	0	
2687487	9209	1110	264	0	9696	1861	0	267	0	0	0	
2689128	100	0	0	0	100	0	0			0	0	
2692753	1007	30	6	0	1024	53	0			0	0	
2692762	1254	60	12	0	1193	11	0			0	0	
2693264	7199	1772	55	0	6837	1465	0			0	0	
2693693	4489	200	0	0	4560	271	0			0	0	
2694681	7944	0	4	0	7954	14	0			0	0	
2694944	989	70	33	0	886	0	0			0	0	
2696180	427	0	2	0	431	6	0			0	0	
2697963	3043	68	18	0	2957	0	0			0	0	
2700984	8259	4244	995	0	8690	5670	0			0	0	
2701767	1565	150	2	0	1555	142	0			0	0	
2702764	397	30	4	0	363	0	0			0	0	
2705895	8408	301	1	0	8208	102	0			0	0	
2708122	3737	0	7	0	3730	0	0			0	0	
2710554	1031	140	0	0	1026	135	0	0	0	0	0	
2710705	634	-310	384	0	587	27	0			0	0	
2712978	5611	306	230	0	5281	206	0			0	0	
2713555	8814	1150	50	0	9513	1899	0			0	0	
2713920	0	0	0	0	0	0	0			0	0	
2714217	5099	165	133	0	5024	223	0			0	0	
2716088	2548	27	4	0	2517	0	0			0	0	
2716163	1003	97	3	0	1013	110	0			0	0	
2716622	16740	501	49	0	16700	2890	2380			0	0	
2716828	1156	0	4	0	1153	1	0			0	0	
2717012	18366	0	735	0	18101	470	0			0	0	
2718345	9503	1001	61	0	9039	598	0			0	0	
2718596	1107	0	6	0	1103	2	0			0	0	
2719427	8724	1570	28	0	7132	6	0			0	0	
2719810	0	0	0	0	0	0	0			0	0	
2721103	7359	750	6	0	7437	834	0			0	0	
2721765	10226	379	105	0	10309	567	0			0	0	
2721877	0	0	19	0	77	90	-6			0	0	
2722173	638	0	0	0	641	0	-3			0	0	
2723068	4954	2100	11	0	3416	573	0			0	0	
2724757	8189	400	54	0	7901	166	0			0	0	
2724766	273	8	0	0	301	36	0			0	0	
2726050	779	110	4	0	736	71	0			0	0	
2726416	1310	99	11	0	1368	168	0			0	0	
2727431	5277	147	101	0	5160	131	0			0	0	
2728661	7014	1088	92	0	6081	247	0			0	0	
2729604	666	261	3	0	664	262	0			0	0	
2730431	1984	3	0	0	1985	4	0			0	0	
2730477	4507	8	20	0	4544	65	0			0	0	
2731876	972	54	58	0	984	124	0			0	0	
2732565	1054	120	1	0	1082	149	0			0	0	
2733263	7605	1100	36	0	7352	883	0			0	0	
2733348	4241	260	32	0	4383	434	0			0	0	
2734729	7475	475	5	0	7050	55	0			0	0	
2735137	1394	0	0	0	1394	0	0			0	0	
2735173	2560	0	86	0	2565	91	0			0	0	
2735191	685	16	0	0	675	6	0			0	0	
2735324	5256	705	43	0	4792	284	0			0	0	
2735959	157	37	1	0	120	1	0			0	0	
2736219	4718	942	196	0	4498	918	0			0	0	
2736291	304037	8063	21466	0	337797	63289	0			0	0	
2736451	19660	1145	456	0	25014	7108	153			0	0	
2736714	2375	180	0	0	2195	0	0			0	0	
2737775	11331	1929	107	0	13069	3774	0			0	0	
2737980	7170	866	57	0	6929	682	0			0	0	
2742153	10570	700	8	0	11036	1174	0			0	0	
2743244	8283	350	96	0	7876	39	0			0	0	
2744063	11908	1220	88	0	12489	1889	0			0	0	
2744782	3960	300	121	0	3834	295	0			0	0	
2745426	3358	135	2	0	3223	2	0			0	0	
2746245	1366	75	3	0	1338	50	0			0	0	
2746263	3865	450	5	0	3482	72	0			0	0	
2747242	4490	450	70	0	5043	1073	0			0	0	
2747279	1100	32	1	0	1075	8	0			0	0	
2747420	10038	3000	56	0	9561	2579	0			0	0	
2747466	757	90	2	0	833	168	0			0	0	
2747587	7667	900	187	0	7178	598	0	0	0	0	0	
2748502	4874	89	43	0	4767	25	0			0	0	
2749059	3892	152	3	0	4907	1170	0			0	0	
2750448	2394	0	0	0	2555	161	0			0	0	
2750699	8314	2345	59	0	6863	953	0			0	0	
2751007	5003	225	12	0	5001	235	0			0	0	
2751388	2953	75	5	0	2875	2	0			0	0	
2753588	2765	0	23	0	2924	182	0			0	0	
2753917	1171	0	12	0	1198	39	0			0	0	
2754389	8081	1050	90	0	7926	985	0			0	0	
2756730	514	0	0	0	514	0	0			0	0	
2756767	1286	120	2	0	1347	183	0			0	0	
2756785	23485	7024	358	0	20702	4599	0			0	0	
2756909	6152	263	93	0	5895	99	0			0	0	
2757205	2552	300	10	0	2478	236	0			0	0	
2757906	610	40	1	0	670	101	0			0	0	
2757951	0	0	0	0	0	0	0			0	0	
2758024	2405	265	11	0	2374	245	0			0	0	
2758613	6813	524	175	0	6845	731	0			0	0	
2759629	1138	15	1	0	1122	0	0			0	0	
2760102	3678	150	6	0	3812	290	0			0	0	
2760232	7434	1003	3	0	7312	884	0			0	0	
2761912	8657	449	43	0	10509	2344	0			0	0	
2761967	3325	50	102	0	3317	144	0			0	0	
2764212	14794	2400	0	0	14789	2395	0			0	0	
2764258	31950	2045	28	0	34390	4513	0			0	0	
2765602	2733	0	46	0	2750	63	0			0	0	
2765611	8000	2961	2	0	8000	2963	0			0	0	
2767763	4480	0	100	0	4380	0	0			0	0	
2769570	3313	500	114	0	2874	175	0			0	0	
2769589	31766	5000	513	0	32787	6410	-124			0	0	
2769954	2728	1400	12	0	2184	868	0			0	0	
2769972	300	4	0	0	300	4	0			0	0	
2771694	1766	212	1	0	1826	273	0			0	0	
2773867	2894	160	1	0	2733	0	0			0	0	
2774707	0	0	0	0	0	0	0			0	0	
2775151	2472	0	19	0	2453	0	0			0	0	
2775179	2595	150	8	0	2465	28	0			0	0	
2775692	461	1	7	0	453	0	0			0	0	
2777650	61796	-2354	2	0	65506	1358	0			0	0	
2781152	2798	360	2	0	2808	211	-161			0	0	
2783660	5728	0	1	0	6460	733	0			0	0	
2783772	429	0	0	0	429	0	0			0	0	
2785477	1313	66	0	0	1247	0	0			0	0	
2785637	2560	455	35	0	2848	778	0			0	0	
2785646	1444	76	2	0	1382	16	0			0	0	
2787770	5318	579	11	0	5467	739	0			0	0	
2788656	750	75	3	0	782	94	-16			0	0	
2791076	4828	179	6	0	5155	512	0			0	0	
2791085	4697	467	96	0	4709	575	0			0	0	
2791281	2220	610	64	0	5680	4134	0			0	0	
2791517	2670	195	0	0	2475	0	0			0	0	
2793593	965	30	1	0	935	1	0			0	0	
2794732	2159	75	5	0	2215	136	0			0	0	
2796277	124	0	0	0	124	0	0			0	0	
2797153	446	6	4	0	440	4	0			0	0	
2797162	2255	0	118	0	2164	27	0			0	0	
2797171	1589	383	5	0	2053	852	0			0	0	
2797210	0	0	0	0	0	0	0			0	0	
2797359	18452	3445	60	0	15478	531	0			0	0	
2797724	40021	3818	98	0	38660	2555	0			0	0	
2798897	2848	2	7	0	3330	491	0			0	0	
2800491	5265	176	11	0	5567	489	0			0	0	
2802664	6734	250	208	0	7525	1249	0			0	0	
2802945	11364	6581	3	0	6378	1598	0			0	0	
2803223	5851	2922	63	0	4809	1943	0			0	0	
2804864	2259	375	11	0	2170	297	0			0	0	
2805441	5375	823	37	0	5060	545	0			0	0	
2805535	3974	1245	0	0	2796	67	0			0	0	
2805928	898	86	2	0	922	112	0			0	0	
2806091	3178	165	37	0	3333	357	0			0	0	
2806626	17461	3359	356	0	17373	3627	0			0	0	
2806635	1890	136	10	0	1893	149	0			0	0	
2806840	1334	75	3	0	1269	8	-5			0	0	
2807173	134	0	3	0	131	0	0	0	0	0	0	
2808602	2305	100	0	0	2345	140	0			0	0	
2810007	19775	1830	41	0	18167	263	0			0	0	
2811086	576	29	1	0	546	0	0			0	0	
2813491	1676	120	0	0	1556	0	0			0	0	
2814210	19068	1485	7	0	21317	3741	0			0	0	
2815879	974	25	2	0	1084	137	0			0	0	
2816474	5835	282	0	0	5811	258	0			0	0	
2817323	1180	75	11	0	1120	26	0			0	0	
2817677	1373	0	269	0	1289	185	0			0	0	
2817837	827	30	0	0	839	42	0			0	0	
2818731	1112	12	2	0	1118	20	0			0	0	
2820604	2877	315	67	0	3019	524	0			0	0	
2823221	1478	132	11	0	1755	420	0			0	0	
2823230	811	165	11	0	638	3	0			0	0	
2826017	0	0	0	0	0	0	0			0	0	
2826316	11673	772	148	0	11281	528	0			0	0	
2830537	1658	37	3	0	1699	81	0			0	0	
2833882	7417	0	156	0	7288	27	0			0	0	
2834179	2627	150	5	0	2703	231	0			0	0	
2834759	5814	950	94	0	5601	831	0			0	0	
2835103	1379	182	101	0	1267	171	0			0	0	
2835756	9362	2910	6	0	7404	958	0			0	0	
2836306	3051	557	17	0	2739	262	0			0	0	
2837077	1074	90	3	0	1131	150	0			0	0	
2837200	9670	471	1	0	9305	107	0			0	0	
2837406	7657	4876	1	0	8687	5907	0			0	0	
2838207	9334	2305	73	0	10458	3502	0	0	0	0	0	
2839053	1014	24	1	0	1006	17	0			0	0	
2839790	5698	241	259	0	6271	1073	0			0	0	
2843706	544	15	0	0	529	0	0			0	0	
2843724	4314	450	9	0	4031	176	0			0	0	
2845205	149	0	23	0	172	46	0			0	0	
2845755	4039	200	10	0	3829	0	0			0	0	
2845782	0	0	0	0	0	0	0			0	0	
2846444	1912	135	74	0	3580	1877	0			0	0	
2847085	312	9	1	0	342	40	0			0	0	
2847142	6811	75	54	0	6899	217	0			0	0	
2847432	2557	245	7	0	2698	393	0			0	0	
2848493	2715	0	30	0	2762	77	0			0	0	
2848756	3469	0	2	0	3672	205	0			0	0	
2848895	1296	126	15	0	1170	15	0			0	0	
2849212	11716	6786	27	0	9976	5073	0			0	0	
2849285	1086	225	0	0	1380	519	0			0	0	
2849801	8387	725	0	0	8386	724	0			0	0	
2850722	46862	3056	1371	0	52779	10344	0			0	0	
2850768	2962	953	0	0	3826	1817	0			0	0	
2851185	2959	381	7	0	3136	565	0			0	0	
2853358	8813	1067	1953	0	6732	939	0			0	0	
2854113	7689	200	321	0	8612	1444	0			0	0	
2854494	4157	189	132	0	4309	473	0			0	0	
2855071	1750	0	0	0	1794	44	0			0	0	
2855156	3240	150	19	0	3327	256	0			0	0	
2855307	284	54	22	0	263	22	-33			0	0	
2855866	2359	150	17	0	2232	40	0			0	0	
2855884	2692	587	0	0	2499	394	0			0	0	
2855914	6116	515	93	0	6008	500	0			0	0	
2855978	18707	3200	428	0	20390	5311	0			0	0	
2856032	21641	2	2214	0	25235	5810	0			0	0	
2856500	18687	1026	24	0	18586	949	0			0	0	
2856685	913	88	22	0	919	116	0			0	0	
2856939	201	0	0	0	201	0	0			0	0	
2857600	3499	225	3	0	3501	230	0			0	0	
2857794	20994	2500	15	0	22174	3695	0			0	0	
2858205	5686	347	2	0	5477	140	0			0	0	
2858492	4686	225	6	0	4487	32	0			0	0	
2858960	25802	4672	15	0	24063	2948	0			0	0	
2859903	10722	223	156	0	10527	184	0			0	0	
2860039	1255	100	0	0	1202	47	0			0	0	
2860271	3829	132	38	0	4655	996	0			0	0	
2860440	13532	1900	93	0	12550	1011	0			0	0	
2861317	2210	233	6	0	2077	106	0			0	0	
2864729	0	0	0	0	0	0	0			0	0	
2867056	125483	29477	355	0	126796	31145	0	0	0	0	0	
2867337	7235	920	4	0	6557	246	0			0	0	
2868259	1422	-155	68	0	2037	528	0			0	0	
2868352	0	0	0	0	0	0	0			0	0	
2869162	8313	960	86	0	7734	467	0			0	0	
2869180	18450	450	0	0	18008	8	0			0	0	
2869199	6501	22	404	0	6075	0	0			0	0	
2869667	1910	100	8	0	1906	104	0			0	0	
2871099	1035	50	6	0	1196	217	0			0	0	
2871558	3348	225	1	0	3168	46	0			0	0	
2872340	3646	47	1	0	3635	37	0			0	0	
2872845	2389	1292	0	0	2205	1108	0			0	0	
2873075	3110	24	30	0	3056	0	0			0	0	
2873860	2049	319	10	0	2026	306	0			0	0	
2874634	26114	8948	42	0	21463	4339	0			0	0	
2875592	1607	81	14	0	1812	300	0			0	0	
2876311	2585	300	2	0	2654	371	0			0	0	
2877345	3000	0	0	0	3000	0	0			0	0	
2877484	249	0	7	0	242	0	0			0	0	
2877831	1110	0	1	0	1111	2	0			0	0	
2877840	5796	800	3	0	5077	84	0			0	0	
2879992	2064	105	0	0	2011	52	0			0	0	
2880019	662	0	4	0	885	227	0			0	0	
2881593	1009	12	2	0	1012	17	0			0	0	
2882125	2609	556	1	0	2399	347	0			0	0	
2882983	1094	300	1	0	798	5	0			0	0	
2883038	1981	280	114	0	1957	370	0			0	0	
2883971	620	60	0	0	618	58	0			0	0	
2885171	7353	671	18	0	6871	207	0			0	0	
2886178	2621	150	4	0	2467	0	0			0	0	
2886187	5633	1642	20	0	4804	833	0			0	0	
2887399	959	156	3	0	1010	210	0			0	0	
2888789	6541	525	5	0	6246	235	0			0	0	
2889227	4038	-312	0	0	4350	0	0			0	0	
2895835	4192	20	164	0	4393	385	0			0	0	
2896216	2154	-144	69	0	2229	0	0			0	0	
2896298	3955	-256	0	0	4213	2	0			0	0	
2896430	0	0	0	0	0	0	0			0	0	
2897400	1055	88	2	0	1309	344	0			0	0	
2897633	1265	122	14	0	1225	96	0			0	0	
2897736	3589	681	9	0	3174	275	0			0	0	
2897754	1811	0	0	0	1844	33	0			0	0	
2900092	2961	352	20	0	3266	677	0			0	0	
2901558	2938	0	1	0	3033	96	0			0	0	
2903123	4465	605	127	0	4376	643	0			0	0	
2905565	1640	141	64	0	1763	328	0			0	0	
2905613	2670	0	1	0	2971	302	0			0	0	
2905761	565	50	0	0	526	11	0			0	0	
2907019	1670	96	11	0	1600	37	0			0	0	
2907439	3577	0	90	0	3536	49	0			0	0	
2907493	1697	120	2	0	1611	36	0			0	0	
2908575	3107	507	4	0	2596	0	0			0	0	
2910121	13063	700	53	0	13073	763	0			0	0	
2910194	1507	150	15	0	1410	68	0			0	0	
2911128	2481	150	273	0	2273	215	0			0	0	
2911856	5179	25	0	0	6301	1147	0			0	0	
2911865	978	25	16	0	1254	317	0			0	0	
2911986	1015	0	53	0	1088	126	0			0	0	
2912750	0	0	0	0	0	0	0			0	0	
2913551	6396	925	4	0	6407	940	0			0	0	
2913702	4227	2020	1	0	4007	1801	0			0	0	
2913887	10117	1164	210	0	10015	1272	0			0	0	
2914727	4538	195	76	0	4375	108	0			0	0	
2914905	397	0	3	0	394	0	0			0	0	
2915126	1628	320	5	0	1430	127	0			0	0	
2915461	9346	1015	139	0	9935	1743	0			0	0	
2916963	0	0	0	0	0	0	0			0	0	
2917184	2816	150	32	0	2697	63	0			0	0	
2919423	1020	27	0	0	993	0	0			0	0	
2919898	2710	74	7	0	2771	142	0			0	0	
2920287	1896	89	24	0	1841	58	0			0	0	
2920737	22500	884	641	0	24000	3025	0			0	0	
2920773	3765	450	5	0	3564	254	0			0	0	
2921211	1741	215	4	0	1711	189	0			0	0	
2921622	1101	96	5	0	1176	176	0			0	0	
2922674	0	0	0	0	0	0	0			0	0	
2924128	0	0	0	0	0	0	0			0	0	
2925620	1448	6	0	0	1442	0	0			0	0	
2925666	78988	6139	1932	0	82575	11658	0			0	0	
2925723	1306	30	10	0	1266	0	0			0	0	
2927615	8309	1000	4	0	8055	750	0			0	0	
2929075	3758	516	47	0	3703	508	0			0	0	
2929392	5270	925	16	0	4803	474	0			0	0	
2931603	82800	7674	5481	0	90900	21255	0	1950	0	0	0	
2934930	3661	1880	143	0	3904	2266	0			0	0	
2936840	1156	58	19	61	1204	64	0			0	0	
2938143	6166	229	57	0	6023	143	0			0	0	
2938198	8883	1358	30	0	5650	325	2170			0	0	
2938769	703	0	2	0	708	7	0			0	0	
2939001	1806	110	18	0	1788	110	0			0	0	
2939391	793	35	8	0	800	50	0			0	0	
2941068	7984	1500	15	0	8635	2166	0			0	0	
2941509	15920	898	1	0	19377	4356	0			0	0	
2942690	73211	12322	564	0	67396	7071	0			0	0	
2942823	1265	151	0	0	1165	51	0			0	0	
2943389	13611	0	61	0	14017	467	0			0	0	
2943615	4246	800	26	0	4577	1157	0			0	0	
2947556	0	0	0	0	0	0	0			0	0	
2948058	2870	83	3	0	2850	66	0			0	0	
2948423	1478	75	3	0	1407	7	0			0	0	
2948450	881	60	0	0	821	0	0			0	0	
2949710	16977	3135	522	0	14800	1480	0			0	0	
2950604	2585	265	95	0	2369	144	0			0	0	
2950677	11253	1695	999	0	10680	2578	457			0	0	
2953418	3520	34	28	0	3703	245	0			0	0	
2954059	7218	350	1386	0	6491	1009	0			0	0	
2954497	1784	220	5	0	1559	0	0			0	0	
2955458	15171	-2963	1658	0	24255	7779	0			0	0	
2957014	2358	30	5	0	2323	0	0			0	0	
2958048	791	60	5	0	733	7	0			0	0	
2958972	5874	500	29	0	6285	940	0			0	0	
2960555	615	10	20	0	592	7	0			0	0	
2960788	0	0	0	0	0	0	0			0	0	
2961703	4500	930	185	0	4175	790	0			0	0	
2961776	2962	60	2	0	3369	469	0			0	0	
2963266	2580	381	64	0	2219	84	0			0	0	
2963275	1047	0	1	0	1048	2	0			0	0	
2963547	1718	80	0	0	1668	30	0			0	0	
2963864	876	0	18	0	876	18	0			0	0	
2966614	3755	551	12	0	3850	658	0			0	87	
2967349	26664	4500	144	0	26284	4264	0			0	0	
2967796	967	120	5	0	881	39	0			0	0	
2970657	3881	387	7	0	4390	903	0			0	0	
2973041	0	0	0	0	0	0	0			0	0	
2980209	521435	-10343	24906	0	702067	195195	0	0	0	0	0	
2981813	1673	79	5	0	1598	9	0			0	0	
2981822	5801	755	17	0	6428	1399	0			0	0	
2986304	7618	1000	83	0	6793	258	0			0	0	
2989006	2750	184	8	0	2558	0	0			0	0	
2994493	1939	0	21	0	2066	148	0			0	0	
2997216	2231	89	13	0	2192	63	0			0	0	
2997748	469	180	4	0	477	192	0			0	0	
2997926	1278	75	29	0	1181	7	0			0	0	
2998576	3775	0	93	0	4468	786	0			0	0	
2998660	2579	327	6	0	2323	77	0			0	0	
2999845	7603	300	60	0	7606	363	0			0	0	
3005097	861	8	0	0	853	0	0			0	0	
3008306	4690	800	8	0	4173	291	0			0	0	
3009778	0	0	0	0	0	0	0			0	0	
3010000	4374	809	21	0	4842	1298	0			0	0	
3010318	2660	4	16	0	2956	316	0			0	0	
3010363	1656	50	66	0	1548	22	14			0	0	
3013823	5507	1350	503	0	6268	2614	0			0	0	
3015939	236	30	0	0	206	0	0			0	0	
3016347	1466	276	1	0	1599	410	0			0	0	
3017737	240	0	0	0	240	0	0			0	0	
3019982	1873	185	2	0	1735	49	0			0	0	
3020193	5025	1005	16	0	5037	1033	0			22	0	
3020447	4981	785	1	0	4572	377	0			0	0	
3022076	8675	1124	30	0	8425	904	0			0	0	
3022610	1777	25	9	0	1747	4	0			0	0	
3025134	7372	-187	259	0	8235	935	0			0	0	
3025406	14211	694	632	0	14642	1757	0			0	0	
3025929	806	150	1	0	655	0	0			0	0	
3027763	7996	280	36	0	9443	1763	0			0	0	
3028902	9376	450	43	0	9273	390	0			0	0	
3029589	8523	375	34	0	8120	6	0			0	0	
3030697	5611	0	11	0	5600	0	0			0	0	
3032833	660	40	0	0	620	0	0			0	0	
3034257	3010	200	4	0	3089	283	0			0	0	
3034695	2495	126	19	0	2404	54	0			0	0	
3035759	1140	61	0	0	1079	0	0	0	0	0	0	
3037874	1047	10	8	0	1042	13	0			0	0	
3039636	4937	641	9	0	5741	1454	0			0	0	
3041358	434	20	0	0	415	1	0			0	0	
3041974	272326	29316	4355	0	274623	35968	0			0	0	
3042234	679	21	3	0	686	31	0			0	0	
3043651	2847	30	2	0	2815	0	0			0	0	
3044500	4186	137	9	0	4058	18	0			0	0	
3045299	193	230	0	0	100	137	0			0	0	
3045383	0	0	0	0	0	0	0			0	0	
3047314	2499	743	2	0	2787	1033	0			0	0	
3047659	2114	270	6	0	2153	315	0			0	0	
3048487	1521	120	5	0	1481	85	0			0	0	
3048861	3998	20	7	0	4002	31	0			0	0	
3048982	8910	388	18	0	8647	143	0			0	0	
3049514	2560	725	50	0	2549	764	0			0	0	
3049635	2300	100	407	0	1808	15	0			0	0	
3049699	5449	100	8	0	5400	59	0			0	0	
3049729	402	383	21	0	373	375	0	0	0	0	0	
3051021	6347	1800	32	0	6001	1486	0			0	0	
3051432	1251	181	0	0	1395	325	0			0	0	
3052813	4161	100	124	0	4627	690	0			0	0	
3057818	1262	35	0	0	1354	127	0			0	0	
