"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
995076								37720										
995450								9800	15		0	0	2601		0	7184	0	
995517								10307										
995571								15013										
995674								6561										
995955								2884										
996251								4300										
996260								393999	1694		0	542	2434		0	1025	388304	
996457								7692										
997052								1228										
997155								1914										
997333								10296										
997557								8329										
997650								54136										
997847								18246										
997856								1193										
998358								6024										
998554								178318	5602		0	0	2621		115803	0	54292	
998648								4934										
998657								1041										
998750								682										
998844								39770	3849		0	0	990		0	2755	32176	
999355								3235										
999430								40307	0		0	420	2939		0	4310	32638	
999935								17380	217		0	0	3077		0	12539	1547	
1000052								10969										
1000100								189054	8984		0	0	6695		0	8046	165329	
1000276								5847										
1000511								3658										
1000557								5045										
1000641								19462										
1000856								1533										
1000959								11919										
1001059								6491										
1001152								278300	36442		0	135	107325		0	26403	107995	
1001451								19812										
1001639								376967	58		0	0	12289		0	31729	332891	
1001648								39692	0		0	0	3571		0	13111	23010	
1001705								0										
1001817								19309										
1001853								21336										
1002355								2395	0		0	0	1247		0	1148	0	
1002373								8028	0		0	0	1789		0	5288	951	
1002430								45254	1573		0	0	933		0	512	42236	
1002458								4717										
1002618								21730										
1002850								5491										
1002878								797077	496		0	0	50011		0	53580	692990	
1002953								6029										
1003455								6438										
1003549								18650	125		0	0	529		0	4555	13441	
1003558								10805										
1003839								10238										
1003950								4033										
1004256								2468										
1004265								96395	2063		0	0	683		0	23	93626	
1004368								701825	40356		0	0	26114		0	2990	632365	
1004470								11318										
1005440								12048										
1005459								1196										
1005552								3795										
1005655								1694										
1005851								327										
1006148								57355	3528		0	0	2920		0	3242	47665	
1006157								15419										
1006344								1141										
1006513								4147										
1006559								3429										
1006577								2542										
1006652								7887										
1006951								6838										
1007015								162941	28010		0	0	18494		0	2796	113641	
1007051								1363										
1007154								67515	5333		0	0	2055		0	8251	51876	
1007417								61538	0		0	0	4761		0	12554	44223	
1007659								6129										
1007734								6038										
1007752								5462										
1007819								47443	0		0	0	3515		0	141	43787	
1007846								526382	1710		15	21	51199		0	55022	418415	
1007930								9247										
1007958								1376										
1008076								9933	719		0	0	635		0	8579	0	
1008133								47309	1621		0	0	1498		0	5975	38215	
1008151								1862										
1008209								6381										
1008432								4175										
1008450								2396										
1008553								3607										
1008674								3475	1154		0	0	1183		0	1113	25	
1008731								6646	1971		0	0	1700		0	1617	1358	
1008955								4019										
1009055								3957										
1009242								14466										
1009354								94062	18184		0	0	6548		0	210	69120	
1009420								145196	17207		0	11	22176		0	1392	104410	
1009756								1624										
1009804								75465	16		0	0	4493		0	20235	50721	
1009813								12167										
1009840								1035										
1009952								7758										
1010015								2254										
1010051								3578										
1010930								232775	34435		0	0	47371		0	41117	109852	
1011432								4776										
1011526								60506	20083		0	0	24690		0	10698	5035	
1011553								8215										
1011638								44364	1		0	0	3263		0	5793	35307	
1011656								16978										
1011852								1451										
1011955								8262										
1012055								1672										
1012251								13614	0		0	0	5772		0	7612	230	
1012354								524										
1012457								2595										
1012671								51943	11		0	0	2119		0	49813	0	
1012859								6010										
1013070								15645	2883		0	0	989		0	1493	10280	
1013650								7399										
1013735								10403										
1013744								6489										
1013856								23025										
1014059								5344										
1014125								21276	2090		0	0	1787		0	360	17039	
1014246								6493										
1014255								2236										
1014376								30927										
1014451								2320										
1014554								1797										
1014657								12762										
1014778								77364	0		0	0	1484		0	71300	4580	
1014844								1129										
1014853								4756										
1014965								4402										
1015056								29456										
1015243								26578	3685		0	0	2239		0	7774	12880	
1015252								6596										
1015458								2269										
1015467								45624										
1015560								11617	1964		0	0	2905		162	3375	3211	
1015832								11949										
1015841								10006										
1015850								10196										
1016231								13775	13		0	0	1262		0	2255	10245	
1016259								37059	3737		0	0	2229		0	25604	5489	
1016558								3378										
1016718								9757										
1016848								10085										
1016857								33300	2995		0	0	4082		0	2179	24044	
1016941								13584										
1017032								9549	1781		0	0	3221		0	1367	3180	
1017256								11230										
1017425								59558	3389		0	0	3139		0	1711	51319	
1017555								1168										
1017564								1792										
1017854								6083										
1017939								620639	12336		0	0	44647		0	123290	440366	
1017957								7328										
1018927								35403										
1157415								11395	42		0	0	3185		0	7934	234	
1158878								33077										
1160161	507196	0	179	0	257931	50086	199000	507196	0	179			0	308017			199000	
1160509								13706										
1160853								5967										
1161029								309606	13553		0	0	13221		0	1694	281138	
1161216								34393										
1162017								104622	2		0	0	7324		0	8116	89180	
1162530								18190	0		0	0	2765		0	11914	3511	
1166060								19466										
1166435								5735										
1169650								16013										
1176881								1000970	442		0	0	73		0	25308	975147	
1176920								8094										
1186965								24548										
1187001								161640	17227		0	0	12462		0	51001	80950	
1187551								20101										
1188772								11663										
1188987								12317										
1189041								20528	7628		0	0	3113		0	1387	8400	
1189993								27780	21		0	0	10785		0	16272	702	
1190074								126488	10137		0	0	5007		0	3599	107745	
1190476								206098	16935		0	0	3297		0	25016	160850	
1191352								14032										
1191482								33212	2983		0	0	1478		0	1729	27022	
1198605								28168	2826		0	0	2274		0	136	22932	
1198614								21122										
1198641	32081	12161	0	18	0	2928	16974	32081	11645	18			516	2928			16974	
1211371								9070										
1213777								38802	0		0	0	952		0	1499	36351	
1215726								4053										
1216059								3973										
1216321								26879	187		0	0	2033		0	5025	19634	
1216808								4611										
1216826								23573	0		0	0	263		0	8915	14395	
1216992								2189										
1218446								6382										
1222519								10714	3086		0	0	3473		0	112	4043	
1222948								43335	1964		0	0	3878		0	3735	33758	
1225033								5849										
1225752								13110										
1225761								204	0		0	0	0		0	204	0	
1225798								1198										
1228034								55039	202		0	0	3522		51315	0	0	
1229198								20910										
1229424								59884	16132		0	0	9608		0	2239	31905	
1293078								3258										
1356115								19894										
1356526								28377	29		0	0	1424		0	6101	20823	
1356535								54659	2		0	0	6401		0	4812	43444	
1356768								26071	16432		0	0	6120		0	427	3092	
1356852								46957	0		0	0	2467		0	4315	40175	
1357466								7528										
1362246								12537	0		0	0	4549		0	4996	2992	
1369870								1163										
1377521								34465										
1386251								1456692	57424		0	0	60288		0	6513	1332467	
1390324								2631										
1391778								89741	0		0	0	0		0	89374	367	
1393624								11677	2795		0	0	2087		0	4146	2649	
1394621								52890	460		0	0	4456		0	2424	45550	
1394676	6460438	23	8763	0	0	9500	6442152	6460438	23	8763			0	9500			6442152	
1396483								29602										
1396700								5314										
1396764								64158	1487		0	0	3735		0	663	58273	
1397471								8185										
1398580								135438	13265		0	290	9607		0	530	111746	
1401387								8342	3		0	0	1547		353	0	6439	
1401686								64175	0		0	0	1921		0	32110	30144	
1401891								2740										
1401903								272518	0		0	0	1		0	272483	34	
1402384								13007										
1402610								102982	720		0	0	7184		0	63642	31436	
1402629								17460										
1404481								15644										
1404883								4031										
1404940								361										
1406980								1089										
1407530								42020	3601		0	0	1235		0	8354	28830	
1407932								33969	33		0	0	16306		0	17508	122	
1411032								12527	2869		0	0	1863		0	7715	80	
1412619								113403	2		0	0	8433		0	2359	102609	
1412712								15530	0		0	0	715		0	388	14427	
1414819								86610	0		350	0	201		0	84288	1771	
1416327								199237	0		0	0	4253		0	1287	193697	
1418255								12223										
1421040								19145										
1421095								66942	0		0	0	1		0	2584	64357	
1421161								108056	19858		0	0	1873		0	7418	78907	
1427770								8396	1		0	0	168		0	8227	0	
1429028								2427										
1434826								15706	58		0	0	1684		0	11126	2838	
1435092								9879										
1436071								5951										
1436204								128960	12239		0	0	3936		0	49408	63377	
1436473								38568	1922		0	0	1754		0	5974	28918	
1438589								153751	9395		0	140	25323		0	28613	90280	
1439054								3340										
1439456								33099	0		0	0	1768		0	1707	29624	
1440117								33058	123		0	0	1965		330	0	30640	
1441600								5439	1242		0	0	1862		0	1127	1208	
1442661								5179										
1443266								1182145	0		2028	0	0		0	2757	1177360	
1444021	88642	0	11187	946	0	75088	1421	76509	0	0			0	75088			1421	
1444580								18583	0		0	0	443		0	2535	15605	
1445121								37545										
1445943								25808	8226		0	0	14041		0	3306	235	
1447639								41695	11539		0	0	5606		0	349	24201	
1456501								19230000	0		14000	88000	0		0	0	19128000	
1457003								140310	17		0	0	12236		0	20972	107085	
1458608								64162	12		0	0	5229		0	16059	42862	
1459034								44221	28982		0	0	10940		0	3933	366	
1459575								45										
1459717								8811	64		0	0	3130		0	3909	1708	
1459735								11882	0		0	0	3061		0	8821	0	
1459799								2256										
1462986								2972										
1464122								39528	25		0	0	29517		0	4985	5001	
1466489								36655	6653		0	0	4334		0	2281	23387	
1469677								6776	2222		0	0	3415		0	1139	0	
1470150								1454										
1471577								65326	5297		0	0	1280		0	58749	0	
1474309								7556										
1478222								111286	8242		0	0	3476		0	30401	69167	
1478231								9266										
1479470								15207										
1479676								34405										
1480207								82										
1481745								5517										
1481754								5519										
1484595								23618	44		0	0	11378		0	12123	73	
1492817								1600										
1494240	624698	328648	0	3035	0	199697	93318	624698	184229	3035			144419	199697			93318	
1494482								9499										
1494914								63788	0		0	0	2768		0	0	61020	
1496150								2156										
1516423								81491	0		0	0	424		0	81067	0	
1629903								635										
1718188								167816	18988		0	0	6661		3393	0	138774	
1820979								368										
1826382								465										
1830035	29520066	217247	840838	492966	0	830574	27138441	28786628	217233	604214			0	826740			27138441	
1836701								21074										
1842065								801350	36		0	0	10254		0	138775	652285	
1852569								68614										
1861927								48569	4162		0	0	3456		0	22326	18625	
1862719								93115	15		0	0	5175		0	64860	23065	
1863097								18615	2139		0	0	1072		0	1301	14103	
1864197								40546	7297		0	0	2591		0	926	29732	
1864601								82536	0		0	0	1465		0	2184	78887	
1865680								47815	4472		0	325	3321		0	22220	17477	
1867983								13403	2977		0	0	7783		1465	0	1178	
1872941								5070										
1872996								14787	1502		0	0	1153		0	12132	0	
1877665								25932										
1879016								1500										
1885932								9962	2		0	0	378		0	5132	4450	
1890525								15478	0		0	0	3470		0	11571	437	
1892154								10286										
1897168								8217										
1897270								33178	2806		0	0	1766		0	779	27827	
1898419								3946										
1899902								58821	867		0	0	9264		20083	0	28607	
1900675								6919										
1904020								658										
1908082								47688	7768		0	0	4847		0	7616	27457	
1914421								22285										
1917301								95566	271		0	0	8145		0	70104	17046	
1918344								79944	463		0	0	2605		0	1322	75554	
1929247								151945	1468		0	346	11371		1831	625	136304	
1933927								25640	0		0	0	611		0	3346	21683	
1940747								43278										
1945247								2360										
1962888								4834										
1972298								3066										
1973129								73808	57		0	0	898		0	1177	71676	
1977248								19145	324		0	0	0		0	18821	0	
1996762								3234										
2002222								6496										
2006024								6656										
2007991								2711										
2009605								39939	0		0	0	1360		0	5697	32882	
2010722								16741										
2017570								537028	0		421533	0	6		0	113436	2053	
2037185								30110										
2044811								34131	4394		0	0	852		0	21592	7293	
2044820								8643										
2047504								340943	95		0	0	1199		0	5534	334115	
2051127								5471										
2059758								5781	0		0	0	747		0	1160	3874	
2068107								28243										
2078290								476325	44465		0	3	29525		0	854	401478	
2085177								10500	0		0	0	4309		0	6191	0	
2087845								6399										
2107341								4737										
2108348								17602										
2110640								102588	4907		0	0	2261		0	56047	39373	
2111553								11871										
2114282								32873	10299		0	0	6378		0	2699	13497	
2119773								77039	1330		0	0	4000		0	25264	46445	
2121196								1052284	112		0	0	0		0	129	1052043	
2122997								23873										
2123930								2708										
2129008								9005	0		0	0	0		0	8561	444	
2132594								16310	10		0	0	2329		0	13439	532	
2132941	237374	19409	0	0	0	13874	204091	237374	15983	0			3426	13874			204091	
2140348								3527										
2142016								0	0		0	0	0		0	0	0	
2142155								37866	8430		0	0	4401		0	23937	1098	
2145389								6815										
2146023								3098										
2163477								6031										
2164111								1171										
2171100								102759	65		0	0	2068		0	52337	48289	
2182786	28226000	0	9000	23000	0	923000	27271000	28226000	0	32000			0	923000			27271000	
2197098								125171	21999		0	0	10175		0	4570	88427	
2209553								107468	298		0	0	1673		0	17607	87890	
2216663								4211										
2232757								21352										
2233875								10577										
2236821								146548	213		0	0	2014		0	4565	139756	
2239288								71111	6008		0	0	1976		0	22547	40580	
2239372								50791										
2243977								7045	6		0	0	2015		0	5004	20	
2253725								28115	0		0	0	1174		0	7846	19095	
2253891	1443754	2	0	268029	0	938091	237632	1175724	0	0			1	938091			237632	
2262718								26646										
2263313								23611										
2265335								21340	0		0	0	469		0	18191	2680	
2265456								14170	0		0	0	0		0	14170	0	
2267012								14190										
2267683								2795										
2269847								47875	3364		0	0	1496		0	42990	25	
2281371								19486										
2286554								61257	2389		0	0	1681		0	17113	40074	
2290122								7936										
2290887								49024										
2297998								12686	1088		0	0	638		0	8327	2633	
2298995								62824	3277		0	0	1397		0	27955	30195	
2303086								69084	3903		0	0	1368		0	877	62936	
2304234								2394										
2304382								11117										
2304636								10486										
2305969								10418										
2308326								2856										
2316714								39562										
2317672								12304										
2325882								20779										
2328137								27579	4717		0	0	3210		0	1559	18093	
2328249								12419										
2328285								66										
2329200								4015	0		0	0	1045		0	2970	0	
2330895								8059										
2332666								9723										
2332910								5044	1508		0	0	966		0	1851	719	
2333140								10953										
2333298								54396	0		0	0	2474		0	2366	49556	
2337335								0										
2339535								25222	2127		0	0	1183		250	20120	1542	
2339599								8187										
2339795								98886	0		0	0	2996		0	27915	67975	
2339900								7007										
2339964								12795										
2342160								19506	8		0	0	168		0	5378	13952	
2343167								8030										
2344753								28609	3		0	0	1355		0	956	26295	
2347044								30694										
2349301								47949	0		0	0	3576		0	723	43650	
2349459								8270										
2352235								67908	771		0	0	4572		0	22476	40089	
2353595								175468	19078		0	0	19254		0	16041	121095	
2354323								17777										
2354387								13790	0		0	0	149		0	3547	10094	
2354985								85897	3614		0	0	1590		0	4056	76637	
2356091								9552										
2358769								84684	6		0	0	1647		0	5447	77584	
2360904								4248										
2361901								13446										
2362074								33080										
2362458								22000	0		0	0	0		0	22000	0	
2370994								22693	88		0	0	942		0	490	21173	
2371508								9631										
2371816								4137	1704		0	0	567		0	1866	0	
2372774								50701	1		0	0	4252		0	341	46107	
2374901								29809										
2376464								38404	0		0	0	4417		0	4013	29974	
2380470								1992										
2382308								15530										
2385514								59199	208		0	0	3833		0	5555	49603	
2388784								35993										
2389857								5514										
2390929								100243	0		0	0	2177		0	8500	89566	
2391494								7866										
2391588								3484										
2392950								5809										
2396547								11273										
2396592								2532										
2396604								4813										
2398596								41431	4		0	0	1245		0	338	39844	
2398701	30896	877	0	0	0	4790	25229	30896	596	0			281	4790			25229	
2399119								41358	0		0	0	685		0	2707	37966	
2413510								3549										
2434113								16573	9137		0	0	4341		0	2606	489	
2435660								1717										
2443535								61051	0		0	0	712		0	1842	58497	
2445052								45914	0		0	0	943		0	6677	38294	
2446152								41741	0		0	0	3281		0	6457	32003	
2451240								231033	0		0	137	0		0	981	229915	
2454607								49956	4383		0	0	5192		0	1281	39100	
2454867								2233										
2465881								29178	3984		0	0	1697		0	116	23381	
2467670								134432	0		0	0	895		0	375	133162	
2468097								20070										
2471239								148246	0		0	0	459		0	4776	143011	
2472508								11871	934		0	0	2122		0	6899	1916	
2473354								11305										
2479477								603										
2480790								44643	2242		0	0	1737		0	13272	27392	
2482824								7160	3539		0	0	3405		0	186	30	
2483120								31586										
2483438								14462										
2485544								20766										
2488956								11916										
2489805								4080617	0		145346	0	0		0	639	3934632	
2490285								1496										
2491291								21910	1817		0	0	517		0	905	18671	
2493110								7153	0		0	0	2779		0	4294	80	
2493697								1468										
2496081								9275										
2497181								34436	5204		0	0	2359		0	20493	6380	
2502656								40105	27375		0	0	68		0	12662	0	
2502825								147										
2505424								1225										
2505451								8137										
2505460								8698										
2505787								95324	7581		0	0	5397		0	45646	36700	
2506056								1976										
2506328								21761										
2506757								34157	9		0	0	3040		0	29149	1959	
2507802								21078	2008		0	0	1264		0	1710	16096	
2508751								158912	6		0	0	1435		0	26568	130903	
2512347								23376	5		0	0	1895		0	946	20530	
2514547								58477	260		0	0	5126		0	22709	30382	
2514837								13041										
2515320								2795										
2516327								20047	0		0	0	6060		0	13987	0	
2516626								51516	3945		0	0	1402		0	5304	40865	
2517182								3887	0		0	0	103		3784	0	0	
2518497								13161										
2524797								47218	0		0	0	231		0	3372	43615	
2528656								4500										
2529176								37191										
2531562								18309										
2531991								73628	0		73628	0	0		0	0	0	
2532082								7697										
2532662								116650	9498		0	0	6294		0	555	100303	
2533043								18024										
2533119								13381	1398		0	0	665		0	1435	9883	
2534086								31118										
2535551								6592										
2535560								7893										
2536633								825										
2539081								15939										
2539960								4649										
2540537								5622	1437		0	0	934		0	3226	25	
2550095								80119										
2552099								13108										
2558970								67584	10985		0	0	4251		0	6906	45442	
2562137								7436										
2562164								32518										
2562838								17473	3019		0	0	2809		0	11500	145	
2567123								13327										
2571081								6178										
2574327								10151										
2575717								3279										
2576134								41361										
2576143								12139	0		0	0	1297		0	2800	8042	
2577243								6087	0		0	0	1397		0	4363	327	
2577739								5112										
2579069								31464										
2580243								86293	1565		0	0	372		0	210	84146	
2582023								32321	0		0	0	0		0	32303	18	
2583721								3445										
2586281								32412	0		0	0	2193		0	13217	17002	
2587916								22025										
2587998								20511										
2594240								1964										
2594419								57531										
2594428								2349										
2595461								67497	0		0	0	768		0	17390	49339	
2595975								5211	96		0	0	365		0	341	4409	
2596262								85597	0		0	0	2066		0	32981	50550	
2596646								23610	0		0	0	4063		0	5718	13829	
2596785								15333										
2597223								7										
2597698								13924										
2598396								10534										
2599478								29077										
2600039								0										
2602220								9939	8247		0	0	1666		0	0	26	
2602828								2869										
2605566								88	0		0	0	0		0	88	0	
2606460								97	0		0	0	97		0	0	0	
2607412								1774										
2607449								59834	1172		0	0	3739		0	32456	22467	
2608754								20820	8970		0	0	1644		0	9996	210	
2610784								2736										
2614018								1791										
2614344								18625										
2615190								81629	1613		0	0	1		0	19060	60955	
2615220								4754										
2618780	213480	52972	8972	0	0	18590	132946	213480	46893	8972			6079	18590			132946	
2619714								3887										
2619732								5130	0		0	0	1215		0	3915	0	
2621285								12261										
2621940								3791										
2624400								44592	2054		0	0	1486		0	21014	20038	
2624651								9428										
2625724								38181	100		0	0	2353		0	35727	1	
2626794								46854										
2631172								29110	43		0	0	879		0	11080	17108	
2631314								40942	2639		0	0	649		0	18074	19580	
2631323								39007										
2631846								28754	2406		0	0	662		0	256	25430	
2634191								16593	5035		0	0	10707		0	779	72	
2634351								258586	446		0	0	9373		0	25828	222939	
2640530								8620										
2641827								3678										
2642598								32551										
2643595								17314										
2646327								1501										
2646813								20763										
2648376								8104										
2648460								9348	0		0	0	750		0	1059	7539	
2649122								16765	55		0	0	6726		0	9984	0	
2649177								18521	13532		0	0	0		0	4337	652	
2650333								4429										
2651899								945										
2652092								24406	13028		0	0	5496		0	3094	2788	
2654818								34932										
2655495								45816	10720		0	0	2392		0	6821	25883	
2657855								7193										
2661861								6273										
2666400								36369	20		0	0	1780		0	9348	25221	
2667920								44397										
2667939								7336										
2667957								12637	2		0	0	1018		0	3311	8306	
2668598								18563										
2671105								122346	3253		0	0	572		0	23691	94830	
2678449								22384										
2679839								41238										
2683014								16849	9455		0	0	3839		0	535	3020	
2684552								6340										
2685241								574										
2686211								16862	0		0	0	2451		0	7380	7031	
2686529								0										
2687133								19975										
2687487								9159										
2689128								24087										
2692753								33929										
2692762								2825										
2693264								31058	0		0	0	1030		0	19589	10439	
2693693								6560										
2694681								11831	4686		0	0	3748		0	3371	26	
2694944								8823										
2696180								20192										
2697963								3495										
2700984	8349	790	0	259	0	6790	510	8090	790	0			0	6790			510	
2701767								1606										
2702764								5394										
2705895								69376	5176		0	0	5062		0	3151	55987	
2708122								11792	5915		0	0	2052		0	333	3492	
2710554								2831										
2710705								6988										
2712978								54634	0		0	0	827		0	771	53036	
2713555								26768	20		0	0	2246		0	9930	14572	
2713920								696										
2714217								7790	1811		0	0	527		0	1461	3991	
2716088								34662	5642		0	0	2097		0	491	26432	
2716163								17237	418		0	0	222		0	5760	10837	
2716622								80375	3653		0	0	1453		0	45955	29314	
2716828								7621										
2717012								55732	7053		0	0	807		0	3181	44691	
2718345								17329	3671		0	0	6253		4218	0	3187	
2718596								14526	3		0	0	775		0	5597	8151	
2719427								63337	2832		0	0	997		0	44820	14688	
2719810								3686										
2721103								4925	4270		0	0	436		0	158	61	
2721765								48395	0		0	0	124		0	856	47415	
2721877								45										
2722173								29528										
2723068								7784										
2724757								30124	2		0	0	791		0	10153	19178	
2724766								3913										
2726050								2745										
2726416								5114										
2727431								51789										
2728661								18586	16049		0	0	932		0	1605	0	
2729604								1497										
2730431								14637										
2730477								13609	1343		0	0	473		0	1809	9984	
2731876								6004										
2732565								19501										
2733263								39961	0		0	0	3751		0	8397	27813	
2733348								30469	327		0	0	3090		0	923	26129	
2734729								33240	27351		0	0	986		0	3068	1835	
2735137								3395										
2735173								10715										
2735191								2468										
2735324								30460										
2735959								4839										
2736219	34742	4851	0	2559	0	14646	12686	17537	4851	0			0	0			12686	
2736291	230410	74233	0	14450	0	43052	98675	230410	141	14450			74092	43052			98675	
2736451								111000	7744		0	0	11213		0	134	91909	
2736714								52360										
2737775								11722	4077		0	0	1491		0	6154	0	
2737980								31555	149		0	0	127		0	3556	27723	
2742153								33655	0		0	0	907		0	4858	27890	
2743244								93558	1347		0	0	6715		0	14936	70560	
2744063								14642	4961		0	0	1595		0	1659	6427	
2744782								11191	1915		0	0	616		0	7972	688	
2745426								11569	2641		0	0	1679		0	6996	253	
2746245								7507										
2746263								132215	107		0	0	1407		0	130274	427	
2747242								27432	4210		0	0	297		0	8111	14814	
2747279								10241										
2747420								9645	2438		0	0	6357		0	704	146	
2747466								5060										
2747587								91737	0		0	0	811		0	1330	89596	
2748502								60909	1559		0	0	3178		0	56172	0	
2749059								11565										
2750448								12979										
2750699								8382	819		0	0	1664		0	5899	0	
2751007								6145	2929		0	0	2152		0	1039	25	
2751388								46165	0		0	0	882		0	4890	40393	
2753588								16278										
2753917								18421										
2754389								16589	886		0	0	513		0	193	14997	
2756730								8721										
2756767								9511										
2756785								9422	5564		0	0	1751		0	2107	0	
2756909								73892	6196		0	0	1542		0	1614	64540	
2757205								29998	2461		0	0	2119		0	1837	23581	
2757906								1116										
2757951								2872										
2758024								4660										
2758613								28615	873		0	0	21		0	276	27445	
2759629								13438										
2760102								18727	116		0	0	2215		0	10852	5544	
2760232								12765	0		0	0	3909		0	7994	862	
2761912								13335	1904		0	0	327		0	1458	9646	
2761967								34513										
2764212								38647	0		0	0	3153		0	439	35055	
2764258								9778	0		0	0	545		0	2840	6393	
2765602								49711										
2765611								77897	3038		0	0	1250		0	217	73392	
2767763								28752	2		0	0	1058		0	2387	25305	
2769570								19221										
2769589								44920	5358		0	0	4064		0	0	35498	
2769954								13792										
2769972								1850										
2771694								14431										
2773867								42963	1539		0	0	842		0	11634	28948	
2774707								1467										
2775151								6555										
2775179								7421										
2775692								4052										
2777650								82893	5295		0	0	487		0	11337	65774	
2781152								39149										
2783660								10701	38		0	0	758		0	3526	6379	
2783772								8334										
2785477								9855										
2785637								25544										
2785646								1105										
2787770								11024	0		0	0	1887		0	9137	0	
2788656								14356										
2791076								11218	0		0	0	808		0	1199	9211	
2791085								7588										
2791281								87543										
2791517								2057										
2793593								7488										
2794732								7398										
2796277								7900										
2797153								7392										
2797162								15829										
2797171								273										
2797210								728										
2797359								83807	0		0	0	8421		0	0	75386	
2797724								233612	27140		0	0	13491		0	4097	188884	
2798897								11931										
2800491								57798										
2802664								44354	2631		0	0	622		0	19006	22095	
2802945								4674	0		0	0	122		0	852	3700	
2803223								14430										
2804864								8226										
2805441								77283	0		0	0	951		0	6997	69335	
2805535								4086										
2805928								7986										
2806091								19605										
2806626								55521	41		0	0	462		0	22536	32482	
2806635								17281										
2806840								5388										
2807173								4207										
2808602								20788										
2810007								61319	1		0	0	3592		0	25779	31947	
2811086								2783										
2813491								1343										
2814210								97603	81		0	0	847		0	94362	2313	
2815879								9000										
2816474								10322	8756		0	0	991		0	550	25	
2817323								1455										
2817677								2501										
2817837								4462										
2818731								4239										
2820604								18397										
2823221								16320	0		0	0	915		0	15405	0	
2823230								5798										
2826017								17834										
2826316								29940	5480		0	0	1587		0	22873	0	
2830537								5558	595		0	0	669		0	1231	3063	
2833882								5559										
2834179								6988										
2834759								22015	0		0	0	764		0	21251	0	
2835103								2075										
2835756								44925										
2836306								3414										
2837077								3563										
2837200								49885	0		0	0	815		0	49070	0	
2837406								22565										
2838207								52051	0		0	0	681		0	5560	45810	
2839053								1125										
2839790								38097	17		0	0	2357		0	780	34943	
2843706								13399										
2843724								5018	1950		0	0	353		0	2715	0	
2845205								10864										
2845755								4840										
2845782								46										
2846444								24167										
2847085								1969										
2847142								1571										
2847432								7968										
2848493								36631										
2848756								5966	0		0	0	823		5143	0	0	
2848895								2567										
2849212								16355	0		0	0	794		0	778	14783	
2849285								8996										
2849801								22995	0		0	0	938		0	8394	13663	
2850722								19315	7916		0	0	0		0	10999	400	
2850768								5786	0		0	0	799		3477	0	1510	
2851185								4327										
2853358								44220	0		0	0	1393		0	480	42347	
2854113								9257	0		0	0	0		0	835	8422	
2854494								5582										
2855071								5459										
2855156								18536										
2855307								5395										
2855866								20725										
2855884								11361										
2855914								21786	2338		0	0	986		0	453	18009	
2855978								56217	0		0	0	776		0	9323	46118	
2856032								67108	2244		0	0	635		0	19141	45088	
2856500								8021	0		0	0	5892		0	2004	125	
2856685								2613										
2856939								13472										
2857600								10423										
2857794								41832	2770		0	0	2306		339	16141	20276	
2858205								43603	0		0	0	3269		0	5821	34513	
2858492								19519										
2858960								853944	3628		0	0	219475		0	10756	620085	
2859903								42001	4810		0	0	617		0	5411	31163	
2860039								30521										
2860271								17854										
2860440	153945	9517	0	0	0	3185	141243	153945	6346	0			3171	3185			141243	
2861317								10402										
2864729								43231										
2867056								680798	0		2705	0	0		0	1790	676303	
2867337								84325	0		0	0	824		0	83252	249	
2868259								42075										
2868352								1214										
2869162								128602	3008		0	0	772		0	997	123825	
2869180								3481										
2869199								54609	1067		0	0	1328		0	52213	1	
2869667								3152										
2871099								3414										
2871558								3678										
2872340								33383	0		0	0	581		0	415	32387	
2872845								4361	1169		0	0	440		0	2726	26	
2873075								38430										
2873860								12188										
2874634								14277	0		0	0	246		0	10131	3900	
2875592								20075										
2876311								14295										
2877345								15955										
2877484								2161										
2877831								10269										
2877840								31769	177		0	0	3227		133	0	28232	
2879992								9776										
2880019								9109										
2881593								1055										
2882125								15812										
2882983								9053										
2883038								15952										
2883971								4371										
2885171								36348	0		0	0	1408		0	5876	29064	
2886178								16713										
2886187								10662										
2887399								10500										
2888789								33765	3840		0	0	2024		0	1343	26558	
2889227								57642										
2895835								22301										
2896216								6222										
2896298								16066										
2896430								3487										
2897400								11004										
2897633								7953										
2897736								15379										
2897754								16276										
2900092								8176										
2901558								274										
2903123								23035	1		0	0	998		0	8101	13935	
2905565								9981										
2905613								8497										
2905761								807										
2907019								12086										
2907439								57667	0		0	0	0		0	11475	46192	
2907493								2477										
2908575								1628										
2910121								66907										
2910194								27024	363		0	0	345		0	604	25712	
2911128								8974										
2911856								10199										
2911865								7252										
2911986								5768										
2912750								99										
2913551								15843	1		0	0	609		5849	28	9356	
2913702								18159										
2913887								42749	87		0	0	2956		0	37151	2555	
2914727								15716										
2914905								2337										
2915126								7833										
2915461								104284	0		0	0	844		0	10144	93296	
2916963								529381	0		0	0	10581		0	518800	0	
2917184								8170	855		0	0	612		0	1392	5311	
2919423								27417										
2919898								9154										
2920287								2406										
2920737								197742	3		0	0	6892		0	7988	182859	
2920773								6354										
2921211								22421										
2921622								1293										
2922674								10692										
2924128								787										
2925620								30368										
2925666								124188	40952		0	0	11879		0	5993	65364	
2925723								12612										
2927615								30163	2952		0	0	697		0	1575	24939	
2929075								15529										
2929392								64320	0		0	0	686		0	8265	55369	
