"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
2445052	26355	26033	414	0	0	0	0	0	26033	0	0	-92	
2446152	42094	41622	762	0	17	300	0	0	41622	0	0	-7	
2451240	64473	63539	589	0	0	0	0	0	63539	0	0	345	
2454607	43473	41119	2124	0	0	687	0	0	41119	0	0	917	
2454867	11874	11519	341	0	0	0	0	0	11519	0	0	14	
2465881	34302	33853	979	0	0	300	0	0	33853	0	0	-230	
2467670	52982	51876	1128	0	0	0	0	0	51876	0	0	-22	
2468097	23958	21454	84	0	0	0	0	0	21454	2500	0	-80	
2471239	51831	43651	8212	0	0	0	0	0	43651	0	0	-32	
2472508	34337	33824	576	0	0	275	0	0	33824	0	0	212	
2473354	7080	9055	-2065	0	0	0	0	0	9055	7	0	83	
2479477	4971	4789	166	0	0	0	0	0	4789	0	0	16	
2480790	10373	11939	-1789	0	0	0	0	0	11939	0	0	223	
2482824	31638	30841	2113	0	0	1364	0	-36	30805	10	0	74	
2483120	28802	28235	563	0	0	0	0	0	28235	5	0	-1	
2483438	14967	14717	106	0	0	0	20	94	14811	0	0	70	
2485544	17100	16506	117	0	450	0	0	0	16506	0	0	27	
2488956	12885	13896	-1002	0	0	0	0	0	13896	0	0	-9	
2489805	913248	912090	-569	0	1727	0	0	0	912090	0	0	0	
2490285	5768	5437	183	0	0	0	0	0	5437	0	0	148	
2491291	25686	26782	-1556	0	0	0	0	0	26782	0	0	460	
2493110	37429	37429	3	0	0	0	0	0	37429	0	0	-3	
2493697	7964	7977	-13	0	0	0	0	0	7977	0	0	0	
2496081	4381	4504	-132	0	0	0	0	0	4504	0	0	9	
2497181	47334	45084	2409	0	0	689	0	0	45084	0	0	530	
2502656	3104284	3006899	97385	0	0	0	0	0	3006899	0	0	0	
2502825	2914	2902	12	0	0	0	0	0	2902	0	0	0	
2505424	13646	13218	303	0	0	0	0	0	13218	0	0	125	
2505451	16878	17256	-1355	0	877	0	0	0	17256	0	0	100	
2505460	14083	13593	480	0	0	0	0	0	13593	0	0	10	
2505787	99728	96403	3287	0	0	0	0	0	96403	-22	0	60	
2506056	6182	6083	121	0	0	27	0	0	6083	0	0	5	
2506328	13514	13518	173	0	0	0	0	0	13518	0	0	-177	
2506757	38797	37950	1000	0	0	345	0	0	37950	0	0	192	
2507802	43084	41434	1326	0	0	0	0	0	41434	0	0	324	
2508751	119984	119284	542	0	0	0	0	0	119284	61	0	97	
2512347	5868	7716	-1815	0	0	0	0	0	7716	0	0	-33	
2514547	130263	130233	452	0	30	0	0	0	130233	0	0	-452	
2514837	6983	7266	-280	0	0	0	0	0	7266	0	0	-3	
2515320	14180	13224	-70	0	1008	0	0	0	13224	0	0	18	
2516327	143599	142027	4330	0	0	2500	0	0	142027	0	0	-258	
2516626	53967	53093	665	0	0	0	0	0	53093	9	0	200	
2517182	28954	32300	-3270	0	0	90	0	0	32300	0	0	14	
2518497	21572	21026	424	0	0	0	0	0	21026	0	0	122	
2524797	67143	65324	1934	0	0	300	0	0	65324	69	0	116	
2528656	12510	12261	254	0	0	0	0	0	12261	0	0	-5	
2529176	9587	9361	228	0	0	0	0	0	9361	0	0	-2	
2531562	14520	14070	450	0	0	0	0	0	14070	0	0	0	
2531991	328678	476971	1707	0	-150000	0	0	0	476971	0	0	0	
2532082	12564	12501	16	0	0	0	0	0	12501	0	0	47	
2532662	225034	105278	-450	-6494	166500	0	0	0	105278	-41173	0	1373	
2533043	6597	7175	-300	0	0	0	0	-264	6911	0	0	-14	
2533119	59599	59781	-180	0	0	0	0	0	59781	0	0	-2	
2534086	4217	4030	-414	0	0	0	0	0	4030	500	0	101	
2535551	9162	9123	147	0	0	138	0	0	9123	0	0	30	
2535560	19178	19011	200	0	0	30	0	0	19011	0	0	-3	
2536633	4034	4062	72	0	0	100	0	0	4062	0	0	0	
2539081	19591	19513	117	0	0	0	0	0	19513	4	0	-43	
2539960	23622	22385	1461	0	0	275	0	0	22385	0	0	51	
2540537	12821	13390	-536	0	0	0	0	0	13390	0	0	-33	
2550095	28297	29170	-873	0	0	0	0	0	29170	0	0	0	
2552099	12792	12906	-208	0	0	0	0	0	12906	0	0	94	
2558970	172008	170560	1282	0	353	0	0	0	170560	0	0	-187	
2562137	8263	8407	254	0	0	380	0	0	8407	0	0	-18	
2562164	24572	19179	-213	0	5600	0	0	0	19179	18	0	-12	
2562838	44285	43745	1479	0	0	1150	0	0	43745	5	0	206	
2567123	13556	13452	104	0	0	0	0	0	13452	0	0	0	
2571081	29003	28956	304	0	0	260	0	0	28956	0	0	3	
2574327	7648	7578	51	0	0	0	0	0	7578	15	0	4	
2575717	16274	16028	177	0	0	120	0	0	16028	0	0	189	
2576134	20351	19205	1149	0	0	0	0	0	19205	0	0	-3	
2576143	17561	17784	-267	0	0	0	0	0	17784	0	0	44	
2577243	23222	23133	181	0	0	200	0	0	23133	0	0	108	
2577739	14864	14693	69	0	0	0	0	0	14693	0	0	102	
2579069	10068	9959	109	0	0	0	0	0	9959	0	0	0	
2580243	50118	48940	1207	0	0	650	0	0	48940	0	0	621	
2582023	805858	776387	29501	0	0	0	0	0	776387	0	0	-30	
2583721	34542	34215	591	0	0	425	0	0	34215	3	0	158	
2586281	35639	34855	618	0	0	0	0	0	34855	0	0	166	
2587916	11548	10749	26	0	0	0	0	468	11217	339	0	-34	
2587998	1547	1724	-662	0	485	0	0	0	1724	0	0	0	
2594240	16018	16491	407	0	0	662	0	0	16491	5	0	-223	
2594419	16200	15738	-112	0	700	0	0	0	15738	0	0	-126	
2594428	7581	7721	-199	0	0	0	0	0	7721	4	0	55	
2595461	15817	21490	-5677	0	0	0	0	0	21490	0	0	4	
2595975	21710	23076	-1262	0	0	0	0	0	23076	0	0	-104	
2596262	115928	116590	-1092	0	0	0	0	0	116590	205	0	225	
2596646	61191	60542	245	0	0	0	0	0	60542	0	0	404	
2596785	22400	22535	-36	0	0	0	0	0	22535	5	0	-104	
2597223	13120	13086	295	0	0	240	0	0	13086	0	0	-21	
2597698	39789	38465	-4	0	1292	0	0	0	38465	0	0	36	
2598396	13271	13117	94	0	0	0	0	0	13117	0	0	60	
2599478	10077	10220	-88	0	0	53	0	0	10220	0	0	-2	
2600039	21291	21024	267	0	0	0	0	0	21024	0	0	0	
2602220	48665	48346	370	0	0	0	0	0	48346	54	0	-105	
2602828	4540	4509	4	0	0	0	0	0	4509	0	0	27	
2605566	5952	5727	716	0	0	491	0	0	5727	0	0	0	
2606460	1914	1902	12	0	0	0	0	0	1902	0	0	0	
2607412	25851	25576	275	0	0	0	0	0	25576	0	0	0	
2607449	27712	26958	319	0	0	0	0	0	26958	0	0	435	
2608754	159601	158043	1884	0	0	0	0	0	158043	0	0	-326	
2610784	6050	6043	27	0	0	0	0	0	6043	0	0	-20	
2614018	13124	12763	310	0	0	0	0	0	12763	0	0	51	
2614344	17542	17071	239	0	0	0	0	0	17071	0	0	232	
2615190	277565	257854	19711	0	0	0	0	0	257854	0	0	0	
2615220	13334	13133	447	0	0	387	0	0	13133	0	0	141	
2618780	556050	541359	12717	0	0	0	0	0	541359	2134	0	-160	
2619714	13108	12784	277	0	0	0	0	0	12784	0	0	47	
2619732	51559	51027	976	0	0	500	0	0	51027	0	0	56	
2621285	9116	8968	25	0	0	0	0	0	8968	0	0	123	
2621940	8680	8505	148	0	0	0	0	0	8505	0	0	27	
2624400	73143	74190	-1069	0	0	0	0	0	74190	20	0	2	
2624651	3599	3522	-27	0	0	0	0	0	3522	0	0	104	
2625724	28052	26565	1130	0	0	0	0	0	26565	0	0	357	
2626794	27511	26884	608	0	0	0	0	0	26884	19	0	0	
2631172	33851	32720	932	0	0	0	0	0	32720	0	0	199	
2631314	31920	31437	491	0	0	0	0	0	31437	5	0	-13	
2631323	25689	25501	470	0	0	0	0	0	25501	0	0	-282	
2631846	26350	26353	229	0	0	0	0	0	26353	0	0	-232	
2634191	174583	172224	2360	0	0	0	0	0	172224	-224	0	223	
2634351	111660	109812	1827	0	0	0	0	0	109812	17	0	4	
2640530	19151	19533	-209	0	0	0	0	0	19533	11	0	-184	
2641827	5212	4876	336	0	0	0	0	0	4876	0	0	0	
2642598	18398	18058	770	0	0	465	0	0	18058	12	0	23	
2643595	14260	14144	86	0	0	0	0	0	14144	0	0	30	
2646327	6472	7115	-650	0	0	0	0	0	7115	0	0	7	
2646813	8507	8247	1	0	250	0	0	0	8247	0	0	9	
2648376	19129	20172	-1040	0	0	0	0	0	20172	0	0	-3	
2648460	37148	36399	464	0	0	0	0	0	36399	120	0	165	
2649122	82944	83710	958	0	0	1500	0	0	83710	0	0	-224	
2649177	50964	49210	20728	0	0	18850	0	0	49210	0	0	-124	
2650333	7626	7485	-7	0	0	0	0	0	7485	0	0	148	
2651899	8711	8578	128	0	0	0	0	0	8578	0	0	5	
2652092	198099	190388	5771	0	0	0	0	0	190388	186	0	1754	
2654818	18033	17685	314	0	0	0	0	0	17685	0	0	34	
2655495	45859	44555	-69	0	1302	0	0	0	44555	0	0	71	
2657855	10065	9040	406	0	0	0	0	0	9040	0	0	619	
2661861	12928	12427	97	0	0	0	0	0	12427	392	0	12	
2666400	71613	69695	1880	0	0	0	0	0	69695	10	0	28	
2667920	51011	50182	829	0	0	0	0	0	50182	0	0	0	
2667939	13099	12450	391	0	0	0	0	0	12450	0	0	258	
2667957	31957	30984	972	0	0	0	0	0	30984	0	0	1	
2668598	21586	21112	319	0	0	0	0	0	21112	0	0	155	
2671105	38661	24194	1097	0	0	0	0	0	24194	13369	0	1	
2678449	17497	17146	337	0	0	0	0	0	17146	0	0	14	
2679839	27960	27991	-44	0	0	0	0	0	27991	0	0	13	
2683014	233662	227143	5857	0	0	0	0	0	227143	63	0	599	
2684552	11269	11157	206	0	0	94	0	0	11157	0	0	0	
2685241	119816	112995	6486	0	0	0	0	0	112995	375	0	-40	
2686211	68471	68147	4297	0	0	3781	0	0	68147	0	0	-192	
2686529	2886	2862	78	0	0	0	0	-35	2827	0	0	-19	
2687133	23191	23204	689	0	0	0	0	0	23204	6	0	-708	
2687487	28996	27664	1337	0	0	0	0	0	27664	0	0	-5	
2689128	5126	5200	46	0	0	120	0	0	5200	0	0	0	
2692753	25447	25102	392	0	0	270	0	0	25102	0	0	223	
2692762	13601	13511	298	0	0	230	0	0	13511	0	0	22	
2693264	93817	93109	671	0	0	0	0	0	93109	13	0	24	
2693693	25723	25596	463	0	0	426	0	0	25596	-1	0	91	
2694681	79980	77152	2675	0	0	764	0	147	77299	0	0	770	
2694944	8452	8346	93	0	0	0	0	0	8346	0	0	13	
2696180	6483	6507	144	0	0	146	0	0	6507	0	0	-22	
2697963	26874	26595	296	0	0	29	0	0	26595	0	0	12	
2700984	147141	128530	24616	0	0	6000	0	0	128530	0	0	-5	
2701767	13227	12941	251	0	0	28	0	0	12941	0	0	63	
2702764	5675	5211	391	0	0	0	0	0	5211	0	0	73	
2705895	71501	70910	687	0	0	0	0	0	70910	29	0	-125	
2708122	45946	45521	289	0	0	0	0	0	45521	80	0	56	
2710554	12607	12433	195	0	0	105	0	0	12433	0	0	84	
2710705	6820	6651	186	0	0	0	0	0	6651	0	0	-17	
2712978	43365	43211	449	0	0	0	0	0	43211	0	0	-295	
2713555	48404	48135	-483	0	0	0	0	0	48135	0	0	752	
2713920	61879	62346	-438	0	0	0	0	0	62346	0	0	-29	
2714217	36523	35927	487	0	0	0	0	0	35927	69	0	40	
2716088	39830	38689	1087	0	0	0	0	0	38689	0	0	54	
2716163	9344	8927	417	0	0	0	0	0	8927	0	0	0	
2716622	8704	2616	-2506	7620	973	0	0	0	2616	0	0	1	
2716828	12744	12492	260	0	0	0	0	0	12492	0	0	-8	
2717012	78022	76905	1902	0	0	0	0	0	76905	64	0	-849	
2718345	78896	77831	1495	0	0	512	0	0	77831	102	0	-20	
2718596	19137	18518	555	0	0	313	0	0	18518	0	0	377	
2719427	133831	133254	328	0	0	0	0	0	133254	76	0	173	
2719810	7069	7008	57	0	0	0	0	0	7008	4	0	0	
2721103	57481	58691	1503	0	1	3000	0	0	58691	0	0	286	
2721765	32431	32084	348	0	0	0	0	0	32084	0	0	-1	
2721877	96	55	-114	0	0	0	0	0	55	155	0	0	
2722173	13430	13030	214	0	0	41	16	0	13030	309	0	-66	
2723068	23556	24103	-455	0	0	0	75	0	24103	0	0	-17	
2724757	32129	32269	-267	0	0	0	0	0	32269	0	0	127	
2724766	4120	4093	33	0	0	0	0	0	4093	0	0	-6	
2726050	7256	7044	219	0	0	0	0	0	7044	0	0	-7	
2726416	11492	11171	300	0	0	0	0	0	11171	0	0	21	
2727431	12733	12454	-400	0	0	0	0	0	12454	626	0	53	
2728661	44100	43454	565	0	0	0	0	0	43454	0	0	81	
2729604	1640	1972	-330	0	0	0	0	0	1972	0	0	-2	
2730431	18895	18657	527	0	0	289	0	0	18657	0	0	0	
2730477	17294	16923	366	0	0	0	0	0	16923	0	0	5	
2731876	22728	22518	731	0	0	850	0	0	22518	0	0	329	
2732565	11549	11069	173	0	0	0	0	0	11069	0	0	307	
2733263	41059	41447	-921	0	0	0	0	0	41447	143	0	390	
2733348	20556	20546	-90	0	0	0	0	0	20546	9	0	91	
2734729	68815	66049	2213	0	0	0	0	220	66269	349	0	-16	
2735137	16557	16533	306	0	0	316	0	0	16533	0	0	34	
2735173	9755	2448	81	0	7204	0	0	0	2448	25	0	-3	
2735191	4556	4591	-78	0	0	0	0	0	4591	0	0	43	
2735324	9849	10421	-602	0	0	0	0	0	10421	0	0	30	
2735959	2223	2189	4	0	0	0	0	0	2189	0	0	30	
2736219	75321	73307	2031	0	0	0	0	0	73307	0	0	-17	
2736291	1598134	1581482	19429	0	0	0	0	0	1581482	0	0	-2777	
2736451	59668	58969	684	0	0	0	0	0	58969	0	0	15	
2736714	25459	24867	575	0	0	0	0	0	24867	27	0	-10	
2737775	64002	62520	755	0	323	0	0	0	62520	0	0	404	
2737980	12981	12831	96	0	0	0	0	0	12831	0	0	54	
2742153	48090	47299	487	0	0	0	0	0	47299	17	0	287	
2743244	77532	75103	1910	0	0	0	0	0	75103	0	0	519	
2744063	71602	70088	1038	0	0	0	0	0	70088	0	0	476	
2744782	32836	32529	511	0	0	0	102	0	32529	6	0	-108	
2745426	31663	31045	636	0	0	0	0	0	31045	0	0	-18	
2746245	10984	10421	511	0	0	0	0	0	10421	0	0	52	
2746263	42199	40273	848	0	1000	0	0	0	40273	0	0	78	
2747242	31887	31421	437	0	0	0	0	0	31421	0	0	29	
2747279	10602	10456	224	0	0	89	0	0	10456	0	0	11	
2747420	45757	48461	-3252	0	0	0	0	0	48461	26	0	522	
2747466	12640	12208	539	0	0	60	0	0	12208	0	0	-47	
2747587	57370	53592	-407	0	3000	0	0	0	53592	0	0	1185	
2748502	28932	27988	931	0	0	0	0	0	27988	14	0	-1	
2749059	7799	7822	-15	0	0	0	0	0	7822	0	0	-8	
2750448	13123	11963	131	0	0	0	0	0	11963	1148	0	-119	
2750699	45028	48319	-3157	0	0	0	0	0	48319	0	0	-134	
2751007	41014	39924	773	0	0	0	0	0	39924	0	0	317	
2751388	35317	34775	594	0	0	0	0	0	34775	0	0	-52	
2753588	16494	16110	123	0	0	0	0	0	16110	0	0	261	
2753917	16776	16749	28	0	0	0	0	0	16749	0	0	-1	
2754389	31609	32407	-519	0	0	0	0	0	32407	0	0	-279	
2756730	4820	4613	207	0	0	0	0	0	4613	0	0	0	
2756767	13568	13223	111	0	0	0	0	0	13223	0	0	234	
2756785	77566	84851	-6930	0	0	0	0	0	84851	5	0	-360	
2756909	39593	39272	-338	0	650	0	0	0	39272	-17	0	26	
2757205	41549	34462	708	0	0	20	0	0	34462	6525	0	-126	
2757906	7029	6936	80	0	0	21	0	0	6936	0	0	34	
2757951	2382	2345	37	0	0	0	0	0	2345	0	0	0	
2758024	23649	23082	520	0	0	0	0	0	23082	73	0	-26	
2758613	48473	47273	591	0	0	0	0	0	47273	0	0	609	
2759629	11218	11293	161	0	0	200	0	0	11293	0	0	-36	
2760102	26954	25622	999	0	0	0	0	0	25622	0	0	333	
2760232	50455	50366	151	0	0	0	0	0	50366	29	0	-91	
2761912	42129	41789	620	0	0	0	0	0	41789	19	0	-299	
2761967	11825	11745	60	0	0	0	0	0	11745	0	0	20	
2764212	85691	83758	2378	0	0	400	0	0	83758	0	0	-45	
2764258	229657	227098	2481	0	0	0	0	0	227098	78	0	0	
2765602	22003	21871	121	0	0	0	0	0	21871	0	0	11	
2765611	21357	25306	-3781	0	0	0	0	0	25306	2	0	-170	
2767763	2941	3591	-708	0	0	0	0	0	3591	0	0	58	
2769570	14429	14181	248	0	0	0	0	0	14181	0	0	0	
2769589	92339	96916	-4581	0	0	0	0	0	96916	62	0	-58	
2769954	13135	13768	-624	0	0	0	0	0	13768	0	0	-9	
2769972	10205	10107	98	0	0	0	0	0	10107	0	0	0	
2771694	7910	2978	-567	0	5500	0	0	0	2978	0	0	-1	
2773867	28254	27829	542	0	0	143	0	0	27829	50	0	-24	
2774707	4855	4825	36	0	0	0	0	0	4825	0	0	-6	
2775151	11461	11586	-180	0	5	0	0	0	11586	0	0	50	
2775179	20234	19892	1077	0	0	840	0	0	19892	0	0	105	
2775692	5697	5515	113	0	0	0	0	0	5515	0	0	69	
2777650	1277559	1255311	7686	0	0	0	0	0	1255311	0	0	14562	
2781152	24379	24193	175	0	0	0	0	0	24193	23	0	-12	
2783660	13984	10811	-377	0	4000	0	0	0	10811	0	0	-450	
2783772	7111	7019	91	0	0	0	0	0	7019	0	0	1	
2785477	5737	3394	-62	0	1	0	0	0	3394	2454	0	-50	
2785637	8733	9250	-366	0	0	0	0	-225	9025	238	0	-164	
2785646	10479	10215	258	0	0	0	0	0	10215	0	0	6	
2787770	32287	31424	522	0	0	0	0	0	31424	0	0	341	
2788656	18496	18397	55	0	0	0	0	0	18397	0	0	44	
2791076	22871	22372	243	0	0	0	0	0	22372	1	0	255	
2791085	20555	20611	-144	0	0	0	0	0	20611	0	0	88	
2791281	46479	44418	2056	0	0	0	0	0	44418	24	0	-19	
2791517	18319	17455	739	0	0	191	0	0	17455	0	0	316	
2793593	5804	5745	108	0	0	0	0	0	5745	0	0	-49	
2794732	4722	4878	-156	0	0	0	0	0	4878	0	0	0	
2796277	8745	8285	463	0	0	0	0	0	8285	0	0	-3	
2797153	4142	4003	135	0	0	0	0	0	4003	4	0	0	
2797162	19510	18953	532	0	0	116	0	0	18953	0	0	141	
2797171	4622	5509	-886	0	0	0	0	0	5509	0	0	-1	
2797210	4839	4974	115	0	0	250	0	0	4974	0	0	0	
2797359	23178	25314	-1938	0	0	0	0	0	25314	0	0	-198	
2797724	498518	492331	8303	0	0	2355	2128	0	492331	1420	0	947	
2798897	25376	24541	537	0	0	0	0	0	24541	8	0	290	
2800491	24764	24239	378	0	0	0	0	0	24239	4	0	143	
2802664	30097	29780	448	0	0	0	0	0	29780	4	0	-135	
2802945	9836	16509	-6616	0	0	0	0	0	16509	0	0	-57	
2803223	2495	6619	-4196	0	0	0	0	0	6619	0	0	72	
2804864	26349	24520	732	0	0	0	0	0	24520	0	0	1097	
2805441	59030	58608	313	0	0	129	0	0	58608	18	0	220	
2805535	6296	7424	-1108	0	0	0	0	0	7424	0	0	-20	
2805928	8370	8288	89	0	0	56	0	0	8288	3	0	46	
2806091	11126	11200	-69	0	0	0	0	0	11200	15	0	-20	
2806626	91409	91793	-1204	0	59	0	0	0	91793	0	0	761	
2806635	14258	14027	500	0	0	130	0	0	14027	0	0	-139	
2806840	7780	7444	231	0	0	155	0	0	7444	14	0	246	
2807173	2247	2276	-2	0	0	0	0	0	2276	0	0	-27	
2808602	22019	21674	568	0	11	200	0	0	21674	0	0	-34	
2810007	44061	43611	8	0	0	0	0	0	43611	0	0	442	
2811086	4408	4397	64	0	0	43	0	0	4397	0	0	-10	
2813491	10609	10586	111	0	0	0	0	0	10586	0	0	-88	
2814210	60249	59111	1033	0	0	300	0	0	59111	33	0	372	
2815879	10840	10759	228	0	0	147	0	0	10759	0	0	0	
2816474	50551	49065	1264	0	0	0	102	0	49065	40	0	284	
2817323	11190	11265	-93	0	0	0	0	0	11265	0	0	18	
2817677	5728	5778	-18	0	0	0	0	0	5778	0	0	-32	
2817837	12365	12205	294	0	0	180	0	0	12205	0	0	46	
2818731	10666	10583	79	0	0	0	0	0	10583	0	0	4	
2820604	11991	12384	-394	0	0	0	0	0	12384	0	0	1	
2823221	13568	13350	396	0	0	150	0	0	13350	0	0	-28	
2823230	13369	13288	161	0	0	67	0	0	13288	0	0	-13	
2826017	23064	21661	2018	0	0	700	0	0	21661	0	0	85	
2826316	121754	120941	833	0	0	0	0	0	120941	0	0	-20	
2830537	3515	3466	24	0	0	0	0	0	3466	0	0	25	
2833882	13631	14074	-445	0	0	0	0	0	14074	1	0	1	
2834179	17982	17828	3	0	13	0	0	0	17828	0	0	138	
2834759	37279	36272	610	0	0	0	0	0	36272	0	0	397	
2835103	10310	9905	409	0	0	0	0	0	9905	0	0	-4	
2835756	18755	21235	-2480	0	0	0	0	0	21235	0	0	0	
2836306	13905	13993	-78	0	0	0	0	0	13993	0	0	-10	
2837077	10364	10176	162	0	0	0	0	0	10176	2	0	24	
2837200	22978	22828	169	0	0	0	0	0	22828	0	0	-19	
2837406	14545	17145	-2600	0	0	0	0	0	17145	0	0	0	
2838207	50350	7045	-11647	0	0	0	0	0	7045	54958	0	-6	
2839053	9777	9820	162	0	0	250	0	0	9820	0	0	45	
2839790	53482	53199	118	0	0	0	0	0	53199	0	0	165	
2843706	3371	3634	-262	0	0	0	0	0	3634	0	0	-1	
2843724	30807	30611	606	0	0	500	0	0	30611	0	0	90	
2845205	5181	5139	42	0	0	0	0	0	5139	0	0	0	
2845755	7554	7603	-340	0	0	0	0	0	7603	0	0	291	
2845782	5320	5097	209	0	0	0	0	0	5097	0	0	14	
2846444	18002	17283	174	0	500	0	0	0	17283	0	0	45	
2847085	6011	5660	219	0	0	21	0	0	5660	0	0	153	
2847142	13790	13656	61	0	0	0	0	0	13656	0	0	73	
2847432	21668	21602	113	0	0	0	41	0	21602	0	0	-6	
2848493	17412	18007	-634	0	0	0	0	0	18007	33	0	6	
2848756	12001	11647	24	0	300	0	0	0	11647	4	0	26	
2848895	7642	8046	292	0	0	722	0	0	8046	0	0	26	
2849212	677	8501	-7840	0	0	0	0	0	8501	0	0	16	
2849285	9723	9536	187	0	0	0	0	0	9536	0	0	0	
2849801	71248	70494	638	0	0	0	0	0	70494	0	0	116	
2850722	939883	876145	65001	0	0	0	0	0	876145	0	0	-1263	
2850768	22884	22611	152	0	0	0	0	0	22611	35	0	86	
2851185	22191	21965	321	0	0	0	0	0	21965	0	0	-95	
2853358	7326	7030	148	0	0	0	0	0	7030	0	0	148	
2854113	92167	85301	7077	0	0	52	0	0	85301	0	0	-159	
2854494	9543	9846	-379	0	0	0	0	0	9846	12	0	64	
2855071	14168	13599	182	0	0	0	0	0	13599	32	0	355	
2855156	14519	14131	380	0	0	0	0	0	14131	0	0	8	
2855307	7549	6699	-153	0	1000	0	0	0	6699	2	0	1	
2855866	18746	18469	1003	0	0	337	0	0	18469	0	0	-389	
2855884	1881	1825	-734	0	790	0	0	0	1825	0	0	0	
2855914	38653	38526	251	0	0	0	0	0	38526	0	0	-124	
2855978	27600	31378	-3823	0	0	0	0	0	31378	0	0	45	
2856032	7978	8683	-696	0	0	0	0	0	8683	0	0	-9	
2856500	156960	153928	2914	0	137	0	0	0	153928	11	0	-30	
2856685	9080	9045	33	0	0	0	0	0	9045	0	0	2	
2856939	3842	3816	29	0	0	0	0	0	3816	0	0	-3	
2857600	21245	20725	431	0	0	0	0	0	20725	0	0	89	
2857794	58387	59030	-313	0	0	0	0	0	59030	0	0	-330	
2858205	70953	69835	736	0	0	0	0	0	69835	0	0	382	
2858492	25953	25128	823	0	0	0	0	0	25128	0	0	2	
2858960	192578	188643	2872	0	0	0	0	0	188643	0	0	1063	
2859903	77074	74820	2503	0	-723	0	0	0	74820	0	0	474	
2860039	10675	10503	71	0	0	0	0	0	10503	4	0	97	
2860271	23059	22927	117	0	0	0	0	0	22927	0	0	15	
2860440	154147	153392	476	0	167	0	0	0	153392	17	0	95	
2861317	14018	13709	299	0	0	0	0	0	13709	0	0	10	
2864729	53514	53345	169	0	0	0	0	0	53345	0	0	0	
2867056	1301733	1242201	59532	0	0	0	0	0	1242201	0	0	0	
2867337	45637	44232	1279	0	0	0	0	0	44232	0	0	126	
2868259	12415	12542	-139	0	0	0	0	0	12542	0	0	12	
2868352	1115	1031	84	0	0	0	0	0	1031	0	0	0	
2869162	61602	61246	381	0	1	0	0	0	61246	0	0	-26	
2869180	6288	5951	217	0	0	0	0	0	5951	0	0	120	
2869199	11928	11458	14	0	0	0	0	0	11458	0	0	456	
2869667	15631	15348	399	0	0	105	0	0	15348	0	0	-11	
2871099	14151	13982	318	0	0	400	0	0	13982	0	0	251	
2871558	18929	18178	229	0	0	0	0	0	18178	514	0	8	
2872340	26446	25782	632	0	0	0	0	0	25782	0	0	32	
2872845	24309	23507	689	0	0	0	0	0	23507	103	0	10	
2873075	16072	16565	-454	0	0	100	0	0	16565	52	0	9	
2873860	16102	16019	68	0	0	0	0	0	16019	5	0	10	
2874634	122049	124332	-2178	0	0	0	0	0	124332	0	0	-105	
2875592	12504	12375	118	0	0	0	0	0	12375	0	0	11	
2876311	14838	14762	92	0	0	0	0	0	14762	0	0	-16	
2877345	13792	13495	247	0	0	0	0	0	13495	0	0	50	
2877484	8494	8575	-56	0	0	0	0	0	8575	0	0	-25	
2877831	13486	13089	372	0	0	0	0	7	13096	0	0	18	
2877840	30497	30420	86	0	0	0	87	0	30420	53	0	25	
2879992	18652	18426	98	0	0	0	0	0	18426	0	0	128	
2880019	4983	4972	11	0	0	0	0	0	4972	0	0	0	
2881593	6717	6602	143	0	0	0	0	0	6602	0	0	-28	
2882125	13392	13453	-68	0	0	0	0	0	13453	24	0	-17	
2882983	13181	12938	173	0	0	0	0	0	12938	0	0	70	
2883038	8064	7878	-44	0	220	0	0	0	7878	0	0	10	
2883971	5729	5664	24	0	0	0	0	0	5664	41	0	0	
2885171	21708	22019	-375	0	0	0	0	0	22019	0	0	64	
2886178	18510	18316	192	0	0	0	0	0	18316	0	0	2	
2886187	11832	14108	-2240	0	0	0	0	0	14108	0	0	-36	
2887399	9688	9631	103	0	0	0	31	0	9631	0	0	-15	
2888789	81058	80043	962	0	0	0	0	0	80043	0	0	53	
2889227	31771	31242	401	0	0	0	0	0	31242	0	0	128	
2895835	4485	4636	-159	0	0	0	0	0	4636	0	0	8	
2896216	14307	14255	10	0	0	0	0	0	14255	8	0	34	
2896298	2293	3437	-1126	0	0	0	0	0	3437	0	0	-18	
2896430	5540	5438	111	0	0	0	0	0	5438	0	0	-9	
2897400	12656	12837	103	0	0	200	0	0	12837	21	0	-105	
2897633	11625	11444	120	0	0	0	0	0	11444	0	0	61	
2897736	21434	20957	477	0	0	0	0	0	20957	0	0	0	
2897754	12939	13238	-361	0	0	0	0	0	13238	0	0	62	
2900092	8267	8298	-34	0	0	0	0	0	8298	0	0	3	
2901558	7481	7699	-214	0	0	0	0	0	7699	0	0	-4	
2903123	28966	29105	200	0	0	135	0	0	29105	21	0	-225	
2905565	2921	3212	-320	0	0	0	0	0	3212	0	0	29	
2905613	5744	6159	-324	0	0	0	0	0	6159	0	0	-91	
2905761	4141	4182	-78	0	0	0	0	0	4182	0	0	37	
2907019	12260	11921	339	0	0	0	0	0	11921	0	0	0	
2907439	77899	76217	1693	0	0	0	0	0	76217	0	0	-11	
2907493	10923	10628	318	0	0	35	0	0	10628	0	0	12	
