"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
439459								1491										
439730								2711										
439833								8727										
439860								2849										
440110								1358										
440174								1144										
440259								11593										
440352								26985	15354	0	0	0	3088	3481	0	3481	5062	
440446								1485										
440857								1619										
441050								14266										
441078								10674										
441135								2090										
441256								17537	1877	0	0	0	3680	872	0	872	11108	
441359								3591										
441434								21564	0	0	0	0	2645	15298	0	15298	3621	
441630								2132										
442039								6696	0	0	0	0	1556	4142	0	4142	998	
442057								976										
442244								1963										
442253								9319										
442356								2132										
442534								1446										
442655								6585										
442749								1955										
442758								4745										
442776								57632	892	0	0	0	3455	53285	0	53285	0	
442806								10067										
443036								2016	198	0	0	0	0	1818	0	1818	0	
443148								2788										
443205								28827	20453	0	0	0	3076	5051	0	5051	247	
443353								1950										
443447								2360										
443625								5297										
443634								1626										
443951								857										
444051								1749										
444172								34354	14128	0	0	0	1709	17796	0	17796	721	
444257								7393										
444350								9120										
444556								2364										
444677								4553										
444958								1724										
445843	1268396	626031	0	0	22	565820	76523	1268396	454537	0			171494	565842			76523	
445852								6512										
445955								5275										
446130								2691										
446149								1148										
446336								10101	8	0	0	0	2419	7236	0	7236	438	
446877								6940										
447034								5939										
447070								42591	1044	0	0	0	1587	39739	0	39739	221	
447100								8055										
447342								2135										
447351								3224										
447557								1924										
447744								1536										
447874								17567										
448040								24686	4	0	0	0	2368	16225	0	16225	6089	
