"IDRSSD"	RCON1039	RCON1041	RCON1042	RCON1043	RCON1044	RCON1209	RCON1280	RCON1281	RCON1282	RCON1374	RCON1752	RCON2155	RCON2163	RCON2192	RCON2920	RCON2941	RCON3129	RCON3190	RCONA510	RCONB989	RCONB995	
750864	0	8729	0	20240	0	966548	26582	0	0	1022099	140	0	255015	1436457	0	0	1512196	2	0	50000	0	
751151											710	0			0			4019	0	0	0	
751254											1095	0			0			21739	0	0	0	
751302											497	0			0			0	0	0	0	
751656											302	0			0			1657	0	0	112	
751759											2111	0			0			16056	5359	0	2424	
751852											403	0			0			2000	0	0	444	
751955											807	0			0			13824	0	0	0	
752644											525	0			0			5000	3300	0	0	
752653											433	0			0			0	0	0	308	
752831											412	0			0			2369	0	1200	0	
752970											39807	0			0			120000	0	170027	3499933	
753052											2	0			0			0	0	0	0	
753324											1391	0			0			20000	0	0	3195	
753351											177	0			0			5155	0	0	0	
753548											602	0			0			1487	0	0	0	
753641											38	0			0			0	0	0	0	
753856											0	0			0			0	0	0	0	
754068											274	0			0			0	0	0	614	
754246											6	0			0			0	0	0	0	
754358											30	0			0			0	2	0	0	
754433											714	0			0			3800	0	0	4	
754536											307	0			0			2067	0	0	0	
754657											665	0			0			7355	0	0	0	
754826											1023	0			0			120	0	0	1318	
754853											1159	0			0			0	35909	0	0	
754929											1069	0			0			0	0	0	0	
755047											1044	0			0			5328	0	0	0	
755056											0	0			0			0	0	0	0	
755252											875	0			0			9274	0	0	5398	
755328											1440	0			0			18500	0	0	0	
755421											79	0			0			10	0	0	0	
755458											1224	0			0			14594	236	0	1443	
755551											2781	0			0			18618	0	0	0	
755850											973	0			0			0	0	0	0	
756316											1356	0			0			0	0	0	39722	
756343											39	0			0			0	0	0	0	
756848											216	0			0			3000	0	0	0	
756950											250	0			0			812	0	0	0	
757377											4857	0			0			0	21	0	0	
757452											943	0			0			18000	0	0	0	
757612											736	0			0			7128	0	0	0	
757779											260	0			0			0	800	0	0	
758440											185	0			0			0	0	0	0	
758703											10413	0			0			167000	20681	0	6921	
758721											799	0			0			0	0	0	0	
758842											314	0			0			0	0	0	0	
758851											98	0			0			0	0	0	150	
759045											7293	0			0			15212	1000	0	3000	
759250											0	0			0			0	0	0	0	
759540											167	0			0			2356	672	0	0	
759625											396	0			0			0	0	0	0	
760041											2012	0			0			39361	0	0	0	
760108											1948	0			0			35691	11547	0	0	
760210											50	0			0			0	0	0	0	
760331											1592	0			0			0	0	0	0	
760340											6	0			0			0	0	0	3886	
760434											142	0			0			2807	0	0	0	
760555											2158	0			0			0	2000	0	30380	
760649											0	0			0			181	0	0	0	
760854											984	0			0			0	0	0	9067	
760939											0	0			0			0	0	0	0	
760957											250	0			0			0	0	0	0	
761244											606	0			0			1000	500	0	0	
761347											2116	0			0			3000	35	0	0	
761459											202	0			0			1600	0	0	0	
761543											310	0			0			4428	0	0	1303	
761833											50	0			0			0	0	0	0	
761851											579	0			0			8000	2	0	0	
761954											50	0			0			0	0	0	0	
762045											719	0			0			10100	0	0	0	
762054											404	0			0			6980	0	0	0	
762353											2	0			0			0	0	0	0	
762429											311	0			0			0	0	0	5130	
762447											4022	0			0			30300	0	0	38120	
762607											1149	0			0			6000	11263	0	0	
762625											266	0			0			0	0	0	0	
762661											70753	0			0			725000	0	0	0	
763211											0	0			0			0	0	0	3130	
763556											150	0			0			0	0	0	0	
763752											0	0			0			0	0	0	0	
763930											358	0			0			0	0	0	0	
764030											512	0			0			10100	0	0	2010	
764058											2661	0			0			49130	0	0	14695	
764067											354	0			0			3476	0	0	0	
764142											75	0			0			500	0	0	0	
764151											47	0			0			20	0	0	0	
764414											40347	0			0			286042	10506	0	129190	
764441											0	0			0			0	0	0	0	
764647											628	0			0			2000	1170	0	0	
764816											889	0			0			11893	0	0	343	
764843											0	0			0			0	0	0	0	
765019											1357	0			0			500	97	0	0	
765046											4647	0			0			4000	0	0	0	
765130											0	0			0			0	0	100	0	
765318											785	0			0			5093	0	0	0	
765354											729	0			0			13000	0	0	0	
765505											2778	0			0			39077	9049	0	0	
765662											100	0			0			0	0	0	0	
765756											83581	668			668			33810	1499	0	259524	
766052											219	0			0			0	0	0	0	
766164											381	0			0			0	0	0	0	
766258											1024	0			0			0	0	0	1184	
766735											864	0			0			0	0	0	1904	
767004											1307	0			0			21476	4000	0	0	
767040											200	0			0			12	0	0	0	
767059											1938	0			0			0	750	0	0	
767152											10	0			0			0	0	0	0	
767246											0	0			0			0	0	0	0	
767255											372	0			0			6397	0	0	0	
767554											407	0			0			6464	0	0	0	
767611											290	0			0			0	0	0	0	
767705											1578	0			0			24544	0	0	3050	
767732											628	0			0			0	1000	0	0	
767769											130	0			0			0	0	0	0	
767817											690	0			0			8000	0	0	0	
767947											0	0			0			0	0	0	0	
768074											4350	0			0			7000	10016	0	0	
768252											301	0			0			497	0	0	523	
768458											455	0			0			3393	0	0	0	
768953											225	0			0			2000	0	0	1001	
769156											167	0			0			0	0	0	0	
769334											256	0			0			770	0	0	0	
769455											0	0			0			0	0	0	161	
769857											195	0			0			0	0	0	0	
770068											345	0			0			0	779	0	0	
770330											389	0			0			4115	0	0	0	
770367											1367	2491			2491			20604	14918	0	0	
770433											0	0			0			1150	0	0	0	
770451											263	0			0			4193	0	0	0	
770545											52	0			0			300	0	0	0	
770572											6054	0			0			93915	7000	0	21980	
770639											323	0			0			2000	100	0	2553	
770657											1411	0			0			13000	0	0	11175	
770853											435	0			0			5000	0	0	0	
771047											165	0			0			0	0	0	0	
771140											714	0			0			3500	0	0	2066	
771346											379	0			0			2750	0	0	0	
771458											1969	0			0			28366	0	0	14156	
771551											291	0			0			5260	0	0	0	
771609											2470	0			0			28833	5122	0	0	
771636											400	0			0			7000	0	0	0	
771748											250	0			0			3000	0	0	0	
772008											5470	0			0			100251	15143	0	13094	
772240											438	0			0			7880	0	0	0	
772446											110	0			0			0	0	1090	0	
772558											515	0			0			5357	0	0	0	
772745											64	0			0			127	0	0	1854	
772754											94	0			0			0	0	0	0	
773032											390	0			0			5000	0	0	0	
773126											0	0			0			0	0	0	605	
773247											1453	0			0			9957	0	0	17256	
773359											0	0			0			0	0	0	0	
773443											832	0			0			0	0	0	8223	
773546											150	0			0			0	0	0	0	
773742											952	0			0			0	0	0	0	
773751											270	0			0			8	0	0	0	
774105											4289	0			0			35081	394	0	1444	
774132											1122	0			0			0	0	0	0	
774235											183	0			0			0	752	0	0	
774253											218	0			0			1000	0	0	0	
774262											816	0			0			0	75	0	0	
774347											108	0			0			1763	0	0	0	
774655											213	0			0			3956	0	0	0	
774730											2124	0			0			0	0	0	0	
774833											1943	0			0			23650	0	0	30015	
774851											65	0			0			650	0	0	0	
775054											968	0			0			17806	0	0	0	
775214											2367	0			0			0	0	0	0	
775241											36	0			0			0	0	0	5063	
775456											2151	0			0			10200	3402	0	12460	
775540											173	0			0			951	0	0	0	
775755											183	0			0			0	0	0	0	
776060											30431	299			299			325802	3	0	0	
776248											229	0			0			2625	457	0	0	
776275											188	0			0			0	60	0	0	
776350											660	0			0			12000	0	0	5443	
776369											0	0			0			0	0	0	0	
776547											612	0			0			19976	0	0	0	
776659											123	0			0			0	0	0	0	
776734											391	0			0			0	100	0	0	
776752											269	0			0			2000	0	0	0	
777012											5039	0			0			86738	0	16175	14045	
777160											7	0			0			0	214	9929	0	
777254											217	0			0			0	0	0	0	
777366	12647	53870	9274	3177	0	0	0	1001	0	79969	2322	753	11107	494680	753	0	467009	15000	0	0	0	
777441											346	0			0			3131	0	0	0	
777553											186	0			0			0	121	0	0	
777870											529	0			0			0	10	0	0	
777964											19	0			0			0	0	0	0	
778466											4524	0			0			33158	0	0	2019	
778532											270	0			0			3000	0	0	5765	
778738											8580	0			0			76058	125	0	3514	
779016											1337	0			0			16421	300	0	972	
779351											2225	0			0			23936	0	0	0	
779360											417	0			0			0	0	0	0	
779539											2666	0			0			13133	0	0	0	
779641											129	0			0			0	0	0	0	
779650											309	0			0			0	0	0	0	
779968											715	0			0			14000	3000	0	0	
780049											207	0			0			1044	4450	0	0	
780218											3935	0			0			57129	2	0	0	
780263											50	0			0			0	0	0	0	
780562											1121	0			0			13450	0	0	21393	
780722											840	0			0			8000	1047	0	0	
780955											0	0			0			0	10	0	0	
781028											1080	0			0			4000	0	0	0	
781130											810	0			0			15000	0	0	22406	
781466											17983	0			0			129000	5076	0	6568	
782016											467	0			0			1394	0	0	0	
782351											29	0			0			0	0	0	0	
782548											161	0			0			0	0	0	3200	
782650											357	0			0			4468	0	0	63	
782904											4519	0			0			0	4937	0	7444	
783161											929	0			0			4947	50	0	0	
783246											459	0			0			7301	0	0	3408	
783349											0	0			0			0	0	0	0	
783648	2992	1000	101936	55628	0	0	7863	159447	0	328866	5509	0	0	1276443	0	0	1171706	110000	0	0	24777	
783844											988	0			0			12000	44	0	0	
783910											546	0			0			11033	0	0	0	
783956											100	0			0			0	0	0	0	
783965											60	0			0			0	0	0	0	
784159											0	0			0			0	0	0	0	
784430											422	0			0			5000	0	0	0	
784944											140	0			0			1000	143	0	20	
785062											23251	0			0			189288	0	0	19894	
785147											1358	0			0			21235	0	0	10707	
785259											6521	0			0			61172	0	0	113	
785325											42	0			0			0	0	0	0	
785718											762	0			0			367	0	0	585	
785857											414	0			0			96	0	0	4338	
785923											2893	0			0			6404	0	0	0	
785932											412	0			0			6000	0	0	0	
785950											1268	0			0			21411	0	0	0	
786041											1481	0			0			9800	0	0	0	
786210											3048	0			0			54823	0	0	20716	
786256											68	0			0			0	0	0	0	
786340											1367	0			0			5503	0	0	0	
786443											102	0			0			400	529	0	0	
786555											648	0			0			7427	4	0	118	
786612											2667	0			0			32488	0	0	2104	
786733											658	0			0			0	0	0	0	
786742											518	0			0			9741	0	0	7081	
786948											290	0			0			1890	0	0	450	
787141											207	0			0			4099	0	0	0	
787253											1396	0			0			578	31000	0	3338	
787440											208	0			0			3970	0	0	0	
787459											175	0			0			1500	250	0	74	
787570											13261	0			0			265222	828	0	67483	
787842											268	0			0			2100	0	0	365	
787860											0	0			0			3885	0	0	0	
788559											488	0			0			0	0	0	0	
788652											368	0			0			2540	0	0	0	
789051											135	0			0			1100	0	0	0	
789136											880	0			0			17000	0	0	39792	
790150											227	0			0			0	0	0	0	
790235											697	0			0			0	0	0	0	
790271											4189	0			0			0	8032	2345	0	
790534	24999	24729	15717	46995	0	7040	0	4740	275	124495	2996	932	0	547250	932	0	496673	50000	0	0	30599	
790543											8511	0			0			92054	259	0	0	
790703											2916	0			0			46386	1738	0	0	
790721											1485	0			0			15000	0	0	0	
790851											0	0			0			0	0	0	0	
790918											3744	0			0			46083	3394	0	5168	
791072											448	0			0			2876	0	0	0	
791205											271	0			0			0	0	0	0	
791353											245	0			0			3200	0	0	0	
791474											9179	0			0			172919	0	0	0	
791513											1436	0			0			27500	0	0	1665	
791746											232	0			0			3391	0	0	8	
791821											55	0			0			0	0	0	0	
791942											350	0			0			0	0	0	98	
792248											202	0			0			3395	0	0	82	
792453											851	0			0			7900	0	0	0	
792640											0	0			0			0	0	0	0	
792659											1032	0			0			2079	0	0	0	
792716											552	0			0			0	0	0	0	
792743											1995	0			0			14028	0	0	5000	
793151											2060	0			0			13579	10254	0	0	
793245											359	0			0			0	0	0	0	
793571											1028	0			0			0	2987	0	0	
794149											647	0			0			784	0	0	31	
794251											147	0			0			732	0	0	175	
794336											240	0			0			0	0	0	57051	
794345											0	0			0			67	0	0	0	
794541											16335	255			255			495	52	0	69864	
794608											1745	0			0			10703	11968	0	0	
794653											127	0			0			28	678	0	0	
795249											147	0			0			0	0	0	1694	
795454											0	0			0			0	0	15510	0	
795548											942	0			0			13437	0	0	0	
795650											204	0			0			0	0	0	0	
795959											1249	0			0			12121	0	0	0	
795968	8839	85916	7203	1265771	0	1250075	38	71570	0	2704469	75296	1372	427924	8122216	1372	0	7600251	41095	15057	0	646317	
796125											1380	0			0			0	4481	0	22142	
796152											81	0			0			90	0	0	0	
796415											769	0			0			6511	0	0	3294	
796451											40	0			0			0	0	0	29258	
796657											166	0			0			0	0	0	273	
796769											395	0			0			0	0	0	0	
796965											3664	0			0			30000	0	0	33000	
797140											358	0			0			7265	465	0	6156	
797159											60	0			0			152	0	0	0	
797234											0	0			0			499	500	0	0	
797319											72	0			0			0	0	0	0	
797467											1959	0			0			28500	0	0	118	
797775											5099	0			0			15497	23073	51593	0	
798512											406	0			0			2860	0	0	0	
798857											557	0			0			9750	0	0	5239	
799256											24	0			0			0	0	0	0	
799359											131	0			0			1600	0	0	0	
799612											1999	0			0			18500	100	0	0	
799751											436	0			0			1450	0	0	1297	
799854											97	0			0			0	0	0	0	
799939											31	0			0			0	140	0	0	
799948											237	0			0			0	0	0	0	
800134											650	0			0			7000	0	0	0	
800442											100	0			0			0	0	0	0	
800479											300	0			0			0	13	0	0	
800657											10601	0			0			55231	36	0	85362	
800750											14746	3715			3715			115209	10009	0	119508	
800853											349	0			0			1628	2394	0	0	
801047											1158	0			0			15658	1822	0	1000	
801056											275	0			0			4647	0	0	0	
801654											266	0			0			0	0	0	0	
802110											13460	121			121			168124	39099	0	305854	
802129											7274	0			0			79080	1062	0	162474	
802174											410	0			0			5000	0	0	0	
802231											851	0			0			300	0	0	0	
802352											539	0			0			12042	0	0	120	
802736											518	0			0			0	0	0	8261	
802839											250	0			0			6000	0	0	0	
802866											28105	0			0			291	52233	250000	0	
803144											266	0			0			82	0	0	0	
803162											3585	1148			1148			70000	0	0	0	
803256											127	0			0			0	120	0	0	
803265											401	0			0			2496	0	0	0	
803368											24152	14927			14927			28777	845	198	0	
803461											0	0			0			0	0	0	0	
803649											346	0			0			1400	0	0	0	
803658											202	0			0			1366	0	0	0	
803957											4	0			0			0	0	0	0	
804150											65	0			0			0	0	0	0	
804208											240000	0			0			4207613	201948	23015	2100000	
804338											0	0			0			0	3	0	7727	
804422											88	0			0			0	0	0	0	
804758											15	0			0			0	0	0	0	
804815											0	0			0			0	0	0	0	
804860											0	0			0			0	0	0	0	
804963	98798	525600	13883	1713475	815	144064	71795	271920	0	2878488	89420	27738	0	26297301	27738	159937	21523215	2117900	38138	35000	257221	
805045											455	0			0			6333	0	0	0	
805250											2951	0			0			20100	2500	0	783	
805335											199	0			0			0	0	0	0	
805447											170	0			0			900	0	0	0	
805670											62	0			0			0	0	0	0	
805755											648	0			0			0	0	0	3905	
805858											162	0			0			0	0	0	0	
805876											690	0			0			5483	0	0	0	
806042											1237	0			0			9061	7501	0	5095	
