"IDRSSD"	RCON9999	RSSD9017	RSSD9050	RSSD9130	RSSD9200	RSSD9220	
273662	20041231						
273840	20041231						
273859	20041231						
274025	20041231						
274052	20041231						
274164	20041231						
274548	20041231						
274641	20041231						
274753	20041231						
274829	20041231						
274856	20041231						
275116	20041231						
275255	20041231						
275358	20041231						
275509	20041231						
275657	20041231						
275750	20041231						
275769	20041231						
276159	20041231						
276355	20041231						
276449	20041231						
276551	20041231						
276579	20041231						
276645	20041231						
276654	20041231						
276711	20041231						
276775	20041231						
276850	20041231						
276953	20041231						
277053	20041231						
277240	20041231						
277277	20041231						
277558	20041231						
277567	20041231						
277736	20041231						
277820	20041231						
277950	20041231						
278078	20041231						
278153	20041231						
278256	20041231						
278555	20041231						
278733	20041231						
278751	20041231						
278818	20041231						
278957	20041231						
279105	20041231						
279253	20041231						
279338	20041231						
279673	20041231						
279842	20041231						
279954	20041231						
280044	20041231						
280110	20041231						
280138	20041231						
280352	20041231						
280558	20041231						
280950	20041231						
281144	20041231						
281210	20041231						
281751	20041231						
281845	20041231						
282048	20041231						
282141	20041231						
282226	20041231						
282329	20041231						
282824	20041231						
283054	20041231						
283157	20041231						
283438	20041231						
283652	20041231						
283737	20041231						
283858	20041231						
283867	20041231						
284154	20041231						
284239	20041231						
284248	20041231						
284332	20041231						
284408	20041231						
284556	20041231						
284743	20041231						
284819	20041231						
284958	20041231						
285151	20041231						
285348	20041231						
285544	20041231						
285553	20041231						
285740	20041231						
285759	20041231						
285777	20041231						
285852	20041231						
285928	20041231						
286251	20041231						
286457	20041231						
286466	20041231						
286840	20041231						
286952	20041231						
287007	20041231						
287155	20041231						
287342	20041231						
287351	20041231						
287445	20041231						
287539	20041231						
287650	20041231						
287856	20041231						
287922	20041231						
287959	20041231						
288152	20041231						
288358	20041231						
288376	20041231						
288750	20041231						
288853	20041231						
289056	20041231						
289065	20041231						
289225	20041231						
289449	20041231						
289515	20041231						
289542	20041231						
289702	20041231						
289739	20041231						
289757	20041231						
290052	20041231						
290230	20041231						
290249	20041231						
290838	20041231						
290847	20041231						
290922	20041231						
291059	20041231						
291152	20041231						
291273	20041231						
291330	20041231						
291611	20041231						
291732	20041231						
291910	20041231						
292234	20041231						
292467	20041231						
292524	20041231						
292850	20041231						
292908	20041231						
293026	20041231						
293053	20041231						
293352	20041231						
293437	20041231						
293651	20041231						
293736	20041231						
293754	20041231						
294023	20041231						
294153	20041231						
294256	20041231						
294331	20041231						
294564	20041231						
294751	20041231						
294779	20041231						
294827	20041231						
295011	20041231						
295057	20041231						
295356	20041231						
295552	20041231						
295637	20041231						
295646	20041231						
295758	20041231						
296438	20041231						
296456	20041231						
296559	20041231						
296755	20041231						
296858	20041231						
297042	20041231						
297051	20041231						
297257	20041231						
297453	20041231						
297547	20041231						
297631	20041231						
297734	20041231						
297761	20041231						
298049	20041231						
298058	20041231						
298218	20041231						
298245	20041231						
299046	20041231						
299251	20041231						
299644	20041231						
299653	20041231						
299868	20041231						
300009	20041231						
300036	20041231						
300063	20041231						
300157	20041231						
300250	20041231						
300353	20041231						
300456	20041231						
300531	20041231						
300933	20041231						
300942	20041231						
300960	20041231						
301640	20041231						
301668	20041231						
301800	20041231						
302030	20041231						
302133	20041231						
302450	20041231						
302553	20041231						
302656	20041231						
302665	20041231						
303345	20041231						
303550	20041231						
303653	20041231						
303701	20041231						
303747	20041231						
303952	20041231						
304034	20041231						
304155	20041231						
304173	20041231						
304520	20041231						
304762	20041231						
304913	20041231						
305059	20041231						
305152	20041231						
305237	20041231						
305433	20041231						
305442	20041231						
305648	20041231						
305750	20041231						
305835	20041231						
306056	20041231						
306140	20041231						
306159	20041231						
306337	20041231						
306739	20041231						
306908	20041231						
307053	20041231						
307062	20041231						
307231	20041231						
307334	20041231						
307361	20041231						
307679	20041231						
307745	20041231						
307932	20041231						
307950	20041231						
308247	20041231						
308256	20041231						
308340	20041231						
308443	20041231						
308649	20041231						
308836	20041231						
309150	20041231						
309347	20041231						
309570	20041231						
309655	20041231						
309664	20041231						
309758	20041231						
309851	20041231						
309936	20041231						
310053	20041231						
310437	20041231						
310727	20041231						
310754	20041231						
310875	20041231						
310950	20041231						
310978	20041231						
311050	20041231						
311144	20041231						
311256	20041231						
311265	20041231						
311331	20041231						
311452	20041231						
311603	20041231						
311649	20041231						
311658	20041231						
311845	20041231						
311939	20041231						
312244	20041231						
312356	20041231						
312431	20041231						
312730	20041231						
312954	20041231						
313009	20041231						
313157	20041231						
313223	20041231						
313241	20041231						
313401	20041231						
313531	20041231						
313577	20041231						
314033	20041231						
314257	20041231						
314444	20041231						
315339	20041231						
315348	20041231						
315357	20041231						
315629	20041231						
315656	20041231						
315674	20041231						
315852	20041231						
315973	20041231						
316354	20041231						
316840	20041231						
316859	20041231						
316916	20041231						
316934	20041231						
317100	20041231						
317258	20041231						
317342	20041231						
317650	20041231						
317735	20041231						
318639	20041231						
318835	20041231						
319047	20041231						
319458	20041231						
319542	20041231						
319551	20041231						
320034	20041231						
320052	20041231						
320070	20041231						
320119	20041231						
320155	20041231						
320856	20041231						
321152	20041231						
321255	20041231						
321330	20041231						
321536	20041231						
321947	20041231						
322056	20041231						
322449	20041231						
322476	20041231						
322551	20041231						
322757	20041231						
322850	20041231						
323035	20041231						
323204	20041231						
323651	20041231						
323718	20041231						
324153	20041231						
324229	20041231						
324256	20041231						
324274	20041231						
324340	20041231						
324649	20041231						
324854	20041231						
324863	20041231						
324902	20041231						
324975	20041231						
325141	20041231						
325459	20041231						
325534	20041231						
