"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
1003950																0	0	48	431	0	109	0	0	0	0	0	274	0	0	0				
1004238																0	95	0	472	41	41	0	0	0	0	0	336	0	0	0				
1004256																0	191	0	1610	0	951	0	0	0	0	0	468	865	0	0				
1004265																0	1984	580	6435	0	3301	2187	0	0	0	0	570	0	0	0	ATM A/R                                                                                                                                                                                          			
1004368																0	16865	14339	59979	0	15697	4714	0	0	0	0	13078	0	0	0	Prin Receivable MBS/CMO			
1004470																0	972	231	2139	0	297	0	0	0	0	0	639	245	0	0				
1005440																0	173	0	672	40	201	0	0	0	0	0	298	0	0	0				
1005459																0	0	0	353	54	70	0	0	0	0	0	283	0	0	0				
1005552																0	21	0	516	0	200	0	0	0	0	0	295	0	0	0				
1005655																0	6	0	399	26	153	126	0	0	0	0	240	0	0	0	Other Assets - Repo Chattel                                                                                                                                                                      			
1005758																0	218	0	605	48	72	0	0	0	0	0	315	0	0	0				
1005851																0	0	0	910	38	142	104	0	0	0	0	768	0	0	0	FSA Service Fee IENC                                                                                                                                                                             			
1005860																0	507	0	2015	97	144	27	0	0	0	0	1364	0	0	0	Debit card revenue                                                                                                                                                                               			
1006148																0	1085	37	10462	0	6769	0	0	0	0	0	2571	5651	0	0				
1006157																0	25	0	1423	49	863	0	0	0	0	0	535	814	0	0				
1006344																7	29	59	591	4	324	0	0	0	0	0	179	313	0	0				
1006513																0	712	0	3010	0	1466	0	0	0	0	0	832	1308	0	0				
1006559																0	205	0	600	0	88	40	23	0	0	0	307	0	0	0	Dealer Reserve Remittance                                                                                                                                                                        	Computer Software                                                                                                                                                                                		
1006577																0	926	208	1860	0	427	176	173	0	0	0	299	0	0	0	Accrued interest US Gov-Spon Agency Bond                                                                                                                                                         	Premium Corp. Bonds                                                                                                                                                                              		
1006652																0	796	66	1847	38	90	0	0	0	0	0	895	0	0	0				
1006670																0	273	1091	4235	2154	2154	0	0	0	0	0	717	0	0	0				
1006858																0	101	0	732	57	420	53	0	0	0	0	211	310	0	0	accrued taxes payable negatative                                                                                                                                                                 			
1006951																0	0	112	588	46	83	0	0	0	0	0	393	0	0	0				
1007015																56	3609	1633	14145	3664	3859	0	0	0	0	0	5044	0	0	0				
1007051																0	829	0	1924	0	284	0	0	0	0	0	811	250	0	0				
1007145																0	103	0	454	53	133	80			0	0	218	0	0	0	Computer Software                                                                                                                                                                                			
1007154																0	2878	368	4937	263	541	153	0	0	0	0	1150	0	0	0	Cash Management Sweep Account @ Federated                                                                                                                                                        			
1007417																0	1364	2078	21135	0	14616	0	0	0	0	0	3077	13471	0	0				
1007659																22	227	44	709	114	145	0	0	0	0	0	293	0	0	0				
1007734																0	0	0	123	0	15	0	0	0	0	0	108	0	0	0				
1007752																0	209	0	1420	69	637	0	0	0	0	0	574	568	0	0				
1007819																0	4569	865	16221	0	9064	0	0	0	0	0	1723	7613	0	0				
1007846																0	51523	1507	254232	0	171141				0	0	30061	151359	0	0				
1007930																0	0	0	2045	7	1514	0	0	0	0	0	531	1507	0	0				
1007958																0	374	0	997	72	73	0	0	0	0	0	550	0	0	0				
1008076																0	1632	0	5313	1688	2858	0	0	0	0	0	823	1170	0	0				
1008133																0	0	0	804	145	182	0	0	0	0	0	622	37	0	0				
1008151																0	57	0	337	18	19	1	0	0	0	0	261	0	0	0	Debit card prefunding                                                                                                                                                                            			
1008209																0	470	0	1074	126	198	61	0	0	0	0	406	0	0	0	Reserve Fed/State Tax Benefit                                                                                                                                                                    			
1008432																0	227	0	2257	31	1641	0	0	0	0	0	389	1560	0	0				
1008450																0	0	0	252	12	12	0	0	0	0	0	240	0	0	0				
1008553																0	175	0	1730	0	765	0	0	0	0	0	790	764	0	0				
1008647																0	230	15	906	68	78	0	0	0	0	0	583	0	0	0				
1008674																0	2025	200	7307	0	4196	0	0	0	0	0	886	4065	0	0				
1008731																0	331	618	6231	0	4668	3707	0	0	0	0	614	0	0	0	RETIREMENT PLANS VP'S &>                                                                                                                                                                         			
1008955																0	76	0	736	1	222	0	0	0	0	0	438	179	0	0				
1009055																0	0	0	577	0	14	14	0	0	0	0	563	0	0	0	Insurance Agency Receivables                                                                                                                                                                     			
1009242																0	550	0	2810	109	321	0	0	0	0	0	1939	0	0	0				
1009354																0	2087	1369	6219	422	782	0	0	0	0	0	1981	0	0	0				
1009420																0	2496	1068	19821	0	13234	0	0	0	0	0	3023	11624	0	0				
1009541																0	1377	403	9284	19	6510	1733	924	0	0	0	994	3828	0	0	ACCT REC - PHH LOANS                                                                                                                                                                             	ACCT REC - DICKEY NURSING HOME                                                                                                                                                                   		
1009756																0	845	6	4284	28	1731	0	0	0	0	0	1702	1637	66	0				
1009804																0	2675	6416	18209	0	5739	0	0	0	0	0	3379	5440	0	0				
1009813																0	44	54	211	0	33	0	0	0	0	0	80	0	0	0				
1009831																0	545	328	1775	212	337	0	0	0	0	0	565	106	0	0				
1009840																0	202	59	745	0	66	33	0	0	0	0	418	0	0	0	Current Income Tax                                                                                                                                                                               			
