RCON6979,IDRSSD,RCON9999
false,476454,2003-09-30
false,476539,2003-09-30
false,476810,2003-09-30
false,476968,2003-09-30
false,477059,2003-09-30
false,477303,2003-09-30
false,477321,2003-09-30
false,477349,2003-09-30
false,477376,2003-09-30
false,477554,2003-09-30
false,477639,2003-09-30
false,477648,2003-09-30
false,477657,2003-09-30
false,477844,2003-09-30
false,478140,2003-09-30
false,478195,2003-09-30
false,478252,2003-09-30
false,478430,2003-09-30
false,478449,2003-09-30
false,478533,2003-09-30
false,478542,2003-09-30
false,478766,2003-09-30
false,478944,2003-09-30
false,479053,2003-09-30
false,479071,2003-09-30
false,479268,2003-09-30
false,479446,2003-09-30
false,479455,2003-09-30
false,479567,2003-09-30
false,479754,2003-09-30
false,479802,2003-09-30
false,479839,2003-09-30
false,479914,2003-09-30
false,479932,2003-09-30
false,480059,2003-09-30
true,480228,2003-09-30
false,480246,2003-09-30
false,480330,2003-09-30
false,480433,2003-09-30
false,480563,2003-09-30
false,480723,2003-09-30
false,480750,2003-09-30
false,480808,2003-09-30
false,480817,2003-09-30
true,480853,2003-09-30
false,480862,2003-09-30
false,481140,2003-09-30
false,481159,2003-09-30
false,481177,2003-09-30
false,481225,2003-09-30
false,481355,2003-09-30
false,481430,2003-09-30
false,481542,2003-09-30
false,481551,2003-09-30
false,481627,2003-09-30
false,481748,2003-09-30
false,481878,2003-09-30
false,481935,2003-09-30
false,481944,2003-09-30
false,482053,2003-09-30
false,482156,2003-09-30
false,482370,2003-09-30
false,482446,2003-09-30
false,483032,2003-09-30
false,483274,2003-09-30
false,483537,2003-09-30
false,483751,2003-09-30
false,484057,2003-09-30
false,484123,2003-09-30
false,484141,2003-09-30
false,484422,2003-09-30
false,484459,2003-09-30
false,484927,2003-09-30
false,485054,2003-09-30
false,485139,2003-09-30
false,485214,2003-09-30
false,485353,2003-09-30
false,485456,2003-09-30
false,485559,2003-09-30
false,485652,2003-09-30
false,485858,2003-09-30
false,485867,2003-09-30
false,486248,2003-09-30
false,486752,2003-09-30
false,486837,2003-09-30
false,487142,2003-09-30
false,487236,2003-09-30
false,487357,2003-09-30
false,487843,2003-09-30
false,488055,2003-09-30
false,488167,2003-09-30
false,488318,2003-09-30
false,488420,2003-09-30
false,488439,2003-09-30
false,488653,2003-09-30
false,488756,2003-09-30
false,489016,2003-09-30
false,489128,2003-09-30
false,489155,2003-09-30
false,489249,2003-09-30
false,489548,2003-09-30
false,489623,2003-09-30
false,489641,2003-09-30
false,489735,2003-09-30
false,489913,2003-09-30
false,489940,2003-09-30
false,490115,2003-09-30
false,490179,2003-09-30
false,490348,2003-09-30
false,490450,2003-09-30
false,490535,2003-09-30
false,490544,2003-09-30
false,490843,2003-09-30
false,490937,2003-09-30
false,490955,2003-09-30
false,491224,2003-09-30
false,491251,2003-09-30
false,491402,2003-09-30
false,491569,2003-09-30
false,491653,2003-09-30
false,491738,2003-09-30
false,491822,2003-09-30
false,491934,2003-09-30
true,492650,2003-09-30
false,492810,2003-09-30
false,493013,2003-09-30
false,493077,2003-09-30
false,493143,2003-09-30
false,493152,2003-09-30
false,493741,2003-09-30
false,493750,2003-09-30
false,493844,2003-09-30
false,494168,2003-09-30
false,494261,2003-09-30
false,494458,2003-09-30
false,494654,2003-09-30
false,495044,2003-09-30
false,495277,2003-09-30
false,495352,2003-09-30
false,495419,2003-09-30
false,495558,2003-09-30
false,495857,2003-09-30
false,496171,2003-09-30
false,496434,2003-09-30
false,496573,2003-09-30
false,496845,2003-09-30
false,496957,2003-09-30
false,497039,2003-09-30
false,497404,2003-09-30
false,497655,2003-09-30
false,497851,2003-09-30
false,497954,2003-09-30
false,497972,2003-09-30
false,498148,2003-09-30
false,498317,2003-09-30
false,498362,2003-09-30
false,498456,2003-09-30
false,498531,2003-09-30
false,498625,2003-09-30
false,498746,2003-09-30
false,498942,2003-09-30
false,499154,2003-09-30
false,499239,2003-09-30
false,499453,2003-09-30
false,499501,2003-09-30
false,499538,2003-09-30
false,499613,2003-09-30
false,499743,2003-09-30
false,499752,2003-09-30
false,499855,2003-09-30
false,500050,2003-09-30
false,500256,2003-09-30
false,500407,2003-09-30
false,500658,2003-09-30
false,501039,2003-09-30
false,501105,2003-09-30
false,501132,2003-09-30
false,501459,2003-09-30
false,501655,2003-09-30
true,501758,2003-09-30
false,501767,2003-09-30
false,501815,2003-09-30
false,502111,2003-09-30
false,502157,2003-09-30
false,502353,2003-09-30
false,502447,2003-09-30
false,502559,2003-09-30
false,502643,2003-09-30
false,502652,2003-09-30
false,502746,2003-09-30
false,502849,2003-09-30
false,502858,2003-09-30
false,503453,2003-09-30
false,503547,2003-09-30
false,503640,2003-09-30
false,504142,2003-09-30
false,504311,2003-09-30
false,504450,2003-09-30
false,504535,2003-09-30
true,504647,2003-09-30
true,504713,2003-09-30
false,505242,2003-09-30
false,505457,2003-09-30
false,505550,2003-09-30
false,505756,2003-09-30
false,505831,2003-09-30
false,505859,2003-09-30
false,505916,2003-09-30
false,506052,2003-09-30
false,506230,2003-09-30
false,506249,2003-09-30
false,506838,2003-09-30
false,506922,2003-09-30
false,507068,2003-09-30
false,507152,2003-09-30
false,507255,2003-09-30
false,507330,2003-09-30
false,507349,2003-09-30
false,507509,2003-09-30
false,507666,2003-09-30
false,507947,2003-09-30
false,508270,2003-09-30
true,508346,2003-09-30
false,508355,2003-09-30
false,508841,2003-09-30
false,508878,2003-09-30
false,509138,2003-09-30
false,509231,2003-09-30
false,509400,2003-09-30
false,509642,2003-09-30
false,509811,2003-09-30
false,509857,2003-09-30
false,509950,2003-09-30
false,510330,2003-09-30
false,510460,2003-09-30
false,510648,2003-09-30
false,510871,2003-09-30
false,510938,2003-09-30
false,510947,2003-09-30
false,511618,2003-09-30
false,511832,2003-09-30
false,512839,2003-09-30
true,513050,2003-09-30
false,513256,2003-09-30
false,513322,2003-09-30
false,513340,2003-09-30
false,513546,2003-09-30
false,513854,2003-09-30
false,513920,2003-09-30
false,513957,2003-09-30
false,514048,2003-09-30
false,514057,2003-09-30
false,514066,2003-09-30
false,514132,2003-09-30
false,514253,2003-09-30
false,514356,2003-09-30
false,514440,2003-09-30
false,514655,2003-09-30
false,514909,2003-09-30
false,514936,2003-09-30
false,515054,2003-09-30
false,515250,2003-09-30
false,515353,2003-09-30
false,516042,2003-09-30
false,516154,2003-09-30
false,516305,2003-09-30
false,516855,2003-09-30
false,517049,2003-09-30
false,517348,2003-09-30
false,517357,2003-09-30
false,517423,2003-09-30
false,517441,2003-09-30
false,517834,2003-09-30
false,518037,2003-09-30
false,518073,2003-09-30
false,518279,2003-09-30
false,518354,2003-09-30
true,518840,2003-09-30
false,518952,2003-09-30
false,519146,2003-09-30
false,519267,2003-09-30
false,519360,2003-09-30
false,519445,2003-09-30
false,519874,2003-09-30
false,520003,2003-09-30
false,520423,2003-09-30
false,520777,2003-09-30
false,521064,2003-09-30
false,521158,2003-09-30
false,521251,2003-09-30
false,521550,2003-09-30
false,521608,2003-09-30
false,521756,2003-09-30
false,521804,2003-09-30
false,521952,2003-09-30
false,522034,2003-09-30
false,522043,2003-09-30
true,522146,2003-09-30
false,522454,2003-09-30
false,522557,2003-09-30
false,522605,2003-09-30
false,522669,2003-09-30
false,522753,2003-09-30
false,522847,2003-09-30
false,522856,2003-09-30
false,522959,2003-09-30
false,523152,2003-09-30
false,523161,2003-09-30
false,523648,2003-09-30
false,523714,2003-09-30
false,523808,2003-09-30
false,523974,2003-09-30
false,524252,2003-09-30
false,524579,2003-09-30
false,524757,2003-09-30
false,524766,2003-09-30
false,524953,2003-09-30
false,525053,2003-09-30
false,525156,2003-09-30
false,525352,2003-09-30
false,525446,2003-09-30
false,525455,2003-09-30
false,525549,2003-09-30
false,525950,2003-09-30
false,526135,2003-09-30
false,526229,2003-09-30
false,526452,2003-09-30
true,526519,2003-09-30
false,526706,2003-09-30
false,526751,2003-09-30
false,526854,2003-09-30
false,527057,2003-09-30
false,527459,2003-09-30
false,527507,2003-09-30
false,527600,2003-09-30
false,527730,2003-09-30
false,527749,2003-09-30
false,527954,2003-09-30
false,528102,2003-09-30
false,528241,2003-09-30
false,528568,2003-09-30
true,528616,2003-09-30
false,528746,2003-09-30
false,528849,2003-09-30
false,528858,2003-09-30
false,528960,2003-09-30
false,529172,2003-09-30
false,529341,2003-09-30
false,529659,2003-09-30
false,529846,2003-09-30
false,529855,2003-09-30
true,529958,2003-09-30
false,530655,2003-09-30
false,530703,2003-09-30
false,530851,2003-09-30
false,530954,2003-09-30
false,531157,2003-09-30
false,531250,2003-09-30
false,531353,2003-09-30
false,532042,2003-09-30
false,532453,2003-09-30
false,532752,2003-09-30
false,532864,2003-09-30
false,533124,2003-09-30
false,533227,2003-09-30
false,533535,2003-09-30
false,533740,2003-09-30
false,533759,2003-09-30
false,533852,2003-09-30
false,533928,2003-09-30
false,533937,2003-09-30
false,534055,2003-09-30
false,534158,2003-09-30
false,534242,2003-09-30
false,534345,2003-09-30
false,534466,2003-09-30
false,534653,2003-09-30
false,534756,2003-09-30
false,534859,2003-09-30
false,534877,2003-09-30
false,535034,2003-09-30
false,535258,2003-09-30
false,535351,2003-09-30
false,535463,2003-09-30
false,535548,2003-09-30
false,535641,2003-09-30
false,535753,2003-09-30
false,535847,2003-09-30
false,535856,2003-09-30
false,535931,2003-09-30
false,535940,2003-09-30
false,536059,2003-09-30
false,536349,2003-09-30
false,536358,2003-09-30
false,536479,2003-09-30
false,536527,2003-09-30
true,536554,2003-09-30
false,536853,2003-09-30
false,537038,2003-09-30
false,537065,2003-09-30
false,537243,2003-09-30
false,537355,2003-09-30
false,537449,2003-09-30
false,537458,2003-09-30
false,537551,2003-09-30
false,537560,2003-09-30
true,538044,2003-09-30
false,538222,2003-09-30
false,538240,2003-09-30
false,538352,2003-09-30
false,538651,2003-09-30
false,538754,2003-09-30
false,538802,2003-09-30
false,538950,2003-09-30
false,539032,2003-09-30
false,539340,2003-09-30
false,539452,2003-09-30
false,539667,2003-09-30
false,539872,2003-09-30
false,539939,2003-09-30
false,540056,2003-09-30
false,540542,2003-09-30
false,540551,2003-09-30
true,540739,2003-09-30
false,540850,2003-09-30
true,540926,2003-09-30
false,541035,2003-09-30
false,541101,2003-09-30
false,541231,2003-09-30
false,541437,2003-09-30
false,541464,2003-09-30
false,541642,2003-09-30
false,541754,2003-09-30
false,541857,2003-09-30
false,542153,2003-09-30
false,542340,2003-09-30
false,542443,2003-09-30
false,542528,2003-09-30
false,542537,2003-09-30
false,542649,2003-09-30
false,542667,2003-09-30
false,542715,2003-09-30
false,542854,2003-09-30
false,543066,2003-09-30
false,543253,2003-09-30
false,543262,2003-09-30
false,543338,2003-09-30
false,543459,2003-09-30
false,543637,2003-09-30
false,543945,2003-09-30
false,544335,2003-09-30
false,544447,2003-09-30
false,544652,2003-09-30
false,544876,2003-09-30
false,544951,2003-09-30
false,545042,2003-09-30
false,545154,2003-09-30
false,545604,2003-09-30
false,545846,2003-09-30
false,545855,2003-09-30
false,546003,2003-09-30
false,546320,2003-09-30
false,546432,2003-09-30
true,546535,2003-09-30
false,546544,2003-09-30
false,546647,2003-09-30
false,547149,2003-09-30
false,547251,2003-09-30
false,547279,2003-09-30
false,547550,2003-09-30
false,547840,2003-09-30
false,548052,2003-09-30
false,548203,2003-09-30
false,548267,2003-09-30
false,548351,2003-09-30
false,548641,2003-09-30
false,548771,2003-09-30
false,548829,2003-09-30
false,548838,2003-09-30
false,548856,2003-09-30
false,549358,2003-09-30
false,549545,2003-09-30
false,549826,2003-09-30
false,549862,2003-09-30
false,550327,2003-09-30
false,550354,2003-09-30
false,550448,2003-09-30
false,550523,2003-09-30
false,550653,2003-09-30
false,550756,2003-09-30
false,550952,2003-09-30
false,551016,2003-09-30
false,551315,2003-09-30
false,551454,2003-09-30
false,551557,2003-09-30
false,551904,2003-09-30
false,552059,2003-09-30
false,552161,2003-09-30
false,552451,2003-09-30
false,552545,2003-09-30
false,552657,2003-09-30
false,552732,2003-09-30
false,552956,2003-09-30
false,552974,2003-09-30
false,553038,2003-09-30
false,553766,2003-09-30
true,553926,2003-09-30
false,553944,2003-09-30
false,554268,2003-09-30
false,554343,2003-09-30
false,554745,2003-09-30
false,554848,2003-09-30
false,554857,2003-09-30
false,554941,2003-09-30
false,555005,2003-09-30
false,555238,2003-09-30
false,555256,2003-09-30
false,555658,2003-09-30
false,555724,2003-09-30
false,555836,2003-09-30
false,556011,2003-09-30
false,556459,2003-09-30
false,556815,2003-09-30
false,556936,2003-09-30
false,556945,2003-09-30
false,557317,2003-09-30
false,557438,2003-09-30
false,557858,2003-09-30
false,557933,2003-09-30
false,558172,2003-09-30
false,558257,2003-09-30
false,558462,2003-09-30
false,558556,2003-09-30
false,559058,2003-09-30
false,559254,2003-09-30
false,559553,2003-09-30
false,559777,2003-09-30
false,559852,2003-09-30
false,560214,2003-09-30
false,560353,2003-09-30
false,560438,2003-09-30
false,560830,2003-09-30
false,561145,2003-09-30
false,561239,2003-09-30
false,561574,2003-09-30
false,561659,2003-09-30
false,561864,2003-09-30
false,561958,2003-09-30
false,562058,2003-09-30
false,562553,2003-09-30
false,562870,2003-09-30
false,563233,2003-09-30
false,563336,2003-09-30
false,563457,2003-09-30
false,563756,2003-09-30
false,563774,2003-09-30
false,563907,2003-09-30
false,563934,2003-09-30
false,564052,2003-09-30
false,564155,2003-09-30
false,564324,2003-09-30
false,564463,2003-09-30
false,564557,2003-09-30
false,564605,2003-09-30
false,564678,2003-09-30
false,564771,2003-09-30
false,564838,2003-09-30
false,564856,2003-09-30
false,565143,2003-09-30
false,565152,2003-09-30
false,565536,2003-09-30
false,565750,2003-09-30
false,565844,2003-09-30
false,566056,2003-09-30
false,566243,2003-09-30
false,566458,2003-09-30
false,566551,2003-09-30
false,566953,2003-09-30
false,567231,2003-09-30
false,567240,2003-09-30
false,567736,2003-09-30
false,567754,2003-09-30
false,567905,2003-09-30
false,568126,2003-09-30
false,568135,2003-09-30
false,568144,2003-09-30
false,568238,2003-09-30
false,568359,2003-09-30
false,568443,2003-09-30
false,568470,2003-09-30
false,568751,2003-09-30
false,568854,2003-09-30
false,568939,2003-09-30
false,569253,2003-09-30
false,569422,2003-09-30
false,569459,2003-09-30
false,569534,2003-09-30
false,569730,2003-09-30
false,569945,2003-09-30
false,569972,2003-09-30
false,570231,2003-09-30
false,570558,2003-09-30
false,570651,2003-09-30
false,570745,2003-09-30
false,570848,2003-09-30
false,571135,2003-09-30
false,571153,2003-09-30
false,571265,2003-09-30
false,571443,2003-09-30
false,571920,2003-09-30
false,571957,2003-09-30
false,572338,2003-09-30
false,572347,2003-09-30
false,572374,2003-09-30
false,572459,2003-09-30
false,572655,2003-09-30
false,572776,2003-09-30
false,573036,2003-09-30
false,573335,2003-09-30
false,573559,2003-09-30
false,574051,2003-09-30
false,574556,2003-09-30
false,574949,2003-09-30
false,574976,2003-09-30
false,575133,2003-09-30
false,575254,2003-09-30
false,575348,2003-09-30
false,575357,2003-09-30
false,575375,2003-09-30
false,575647,2003-09-30
false,575656,2003-09-30
false,575759,2003-09-30
false,575834,2003-09-30
false,575852,2003-09-30
false,575955,2003-09-30
false,576037,2003-09-30
false,576130,2003-09-30
false,576354,2003-09-30
false,576439,2003-09-30
false,576541,2003-09-30
false,576608,2003-09-30
false,576644,2003-09-30
false,576653,2003-09-30
false,576710,2003-09-30
false,576952,2003-09-30
false,577128,2003-09-30
false,577137,2003-09-30
false,577230,2003-09-30
false,577472,2003-09-30
false,578116,2003-09-30
false,578237,2003-09-30
true,578255,2003-09-30
false,578554,2003-09-30
false,578741,2003-09-30
false,578862,2003-09-30
false,579140,2003-09-30
false,579252,2003-09-30
false,579319,2003-09-30
false,579364,2003-09-30
false,579636,2003-09-30
false,580155,2003-09-30
false,580548,2003-09-30
false,580623,2003-09-30
false,580726,2003-09-30
false,580847,2003-09-30
false,581116,2003-09-30
false,581237,2003-09-30
false,581358,2003-09-30
false,582177,2003-09-30
false,582234,2003-09-30
false,582579,2003-09-30
false,582654,2003-09-30
false,582766,2003-09-30
false,582953,2003-09-30
false,583138,2003-09-30
false,583268,2003-09-30
false,583352,2003-09-30
false,583745,2003-09-30
false,583754,2003-09-30
false,583905,2003-09-30
false,583932,2003-09-30
false,584377,2003-09-30
false,584724,2003-09-30
false,584920,2003-09-30
false,585235,2003-09-30
false,585749,2003-09-30
false,586027,2003-09-30
false,586175,2003-09-30
false,586205,2003-09-30
false,586241,2003-09-30
false,586335,2003-09-30
false,586858,2003-09-30
false,586960,2003-09-30
false,587275,2003-09-30
false,587350,2003-09-30
false,587574,2003-09-30
false,587677,2003-09-30
false,587743,2003-09-30
false,587752,2003-09-30
false,587800,2003-09-30
false,588058,2003-09-30
false,588245,2003-09-30
false,588348,2003-09-30
false,588441,2003-09-30
false,588517,2003-09-30
false,588553,2003-09-30
false,589158,2003-09-30
false,589439,2003-09-30
false,589523,2003-09-30
false,589943,2003-09-30
false,590145,2003-09-30
false,590220,2003-09-30
