RCON6979,IDRSSD,RCON9999
false,1013856,2006-12-31
false,1014059,2006-12-31
false,1014125,2006-12-31
false,1014246,2006-12-31
false,1014255,2006-12-31
true,1014376,2006-12-31
true,1014451,2006-12-31
false,1014554,2006-12-31
false,1014657,2006-12-31
false,1014675,2006-12-31
false,1014778,2006-12-31
false,1014844,2006-12-31
false,1014853,2006-12-31
false,1014965,2006-12-31
false,1015056,2006-12-31
false,1015177,2006-12-31
false,1015243,2006-12-31
false,1015252,2006-12-31
false,1015458,2006-12-31
false,1015467,2006-12-31
false,1015560,2006-12-31
false,1015832,2006-12-31
false,1015841,2006-12-31
false,1015850,2006-12-31
false,1016231,2006-12-31
false,1016259,2006-12-31
false,1016558,2006-12-31
false,1016718,2006-12-31
false,1016848,2006-12-31
false,1016857,2006-12-31
false,1016941,2006-12-31
false,1017032,2006-12-31
false,1017256,2006-12-31
false,1017274,2006-12-31
false,1017425,2006-12-31
false,1017555,2006-12-31
false,1017564,2006-12-31
false,1017658,2006-12-31
false,1017854,2006-12-31
false,1017939,2006-12-31
false,1017957,2006-12-31
false,1018927,2006-12-31
false,1156397,2006-12-31
false,1156539,2006-12-31
false,1157219,2006-12-31
false,1157415,2006-12-31
false,1158832,2006-12-31
false,1158878,2006-12-31
true,1159996,2006-12-31
false,1160152,2006-12-31
false,1160161,2006-12-31
false,1160509,2006-12-31
false,1160732,2006-12-31
false,1160853,2006-12-31
false,1161029,2006-12-31
false,1161216,2006-12-31
false,1162017,2006-12-31
false,1162099,2006-12-31
false,1162147,2006-12-31
false,1162530,2006-12-31
false,1164329,2006-12-31
false,1164347,2006-12-31
false,1164730,2006-12-31
false,1165531,2006-12-31
false,1165540,2006-12-31
false,1166060,2006-12-31
false,1166435,2006-12-31
false,1167889,2006-12-31
false,1169650,2006-12-31
false,1176881,2006-12-31
false,1176920,2006-12-31
false,1186956,2006-12-31
false,1186965,2006-12-31
false,1187001,2006-12-31
false,1187029,2006-12-31
false,1187391,2006-12-31
false,1187494,2006-12-31
false,1187551,2006-12-31
false,1188772,2006-12-31
false,1188987,2006-12-31
false,1189041,2006-12-31
false,1189993,2006-12-31
false,1190001,2006-12-31
false,1190074,2006-12-31
false,1190476,2006-12-31
false,1191352,2006-12-31
false,1191446,2006-12-31
false,1191482,2006-12-31
false,1193543,2006-12-31
false,1198605,2006-12-31
false,1198614,2006-12-31
false,1198641,2006-12-31
false,1211371,2006-12-31
false,1213768,2006-12-31
false,1213777,2006-12-31
false,1215726,2006-12-31
false,1216059,2006-12-31
false,1216291,2006-12-31
false,1216321,2006-12-31
false,1216808,2006-12-31
false,1216826,2006-12-31
false,1216974,2006-12-31
false,1216992,2006-12-31
false,1218165,2006-12-31
false,1218446,2006-12-31
false,1219591,2006-12-31
false,1221558,2006-12-31
false,1222519,2006-12-31
false,1222948,2006-12-31
false,1224812,2006-12-31
true,1225033,2006-12-31
false,1225752,2006-12-31
false,1225761,2006-12-31
false,1225798,2006-12-31
true,1225800,2006-12-31
false,1228034,2006-12-31
false,1229198,2006-12-31
false,1229228,2006-12-31
false,1229424,2006-12-31
false,1293078,2006-12-31
false,1349890,2006-12-31
false,1356115,2006-12-31
false,1356526,2006-12-31
false,1356535,2006-12-31
false,1356768,2006-12-31
false,1356852,2006-12-31
false,1357466,2006-12-31
false,1358696,2006-12-31
false,1362246,2006-12-31
true,1366909,2006-12-31
false,1367858,2006-12-31
false,1369870,2006-12-31
false,1377521,2006-12-31
false,1386251,2006-12-31
false,1390324,2006-12-31
false,1391170,2006-12-31
false,1391415,2006-12-31
false,1391778,2006-12-31
false,1392542,2006-12-31
false,1393624,2006-12-31
false,1394621,2006-12-31
false,1394676,2006-12-31
false,1396483,2006-12-31
false,1396652,2006-12-31
false,1396700,2006-12-31
false,1396764,2006-12-31
false,1397190,2006-12-31
false,1397471,2006-12-31
false,1398580,2006-12-31
false,1401387,2006-12-31
false,1401547,2006-12-31
false,1401686,2006-12-31
false,1401891,2006-12-31
false,1401903,2006-12-31
false,1402384,2006-12-31
false,1402405,2006-12-31
false,1402610,2006-12-31
false,1402629,2006-12-31
false,1402638,2006-12-31
false,1404463,2006-12-31
false,1404481,2006-12-31
false,1404883,2006-12-31
false,1404940,2006-12-31
false,1406980,2006-12-31
false,1407512,2006-12-31
false,1407521,2006-12-31
false,1407530,2006-12-31
false,1407932,2006-12-31
false,1408069,2006-12-31
false,1411032,2006-12-31
false,1412598,2006-12-31
false,1412619,2006-12-31
false,1412712,2006-12-31
false,1413090,2006-12-31
false,1413139,2006-12-31
false,1414819,2006-12-31
false,1416327,2006-12-31
false,1418255,2006-12-31
false,1421040,2006-12-31
false,1421095,2006-12-31
false,1421161,2006-12-31
false,1422980,2006-12-31
false,1427770,2006-12-31
false,1429028,2006-12-31
false,1434826,2006-12-31
false,1435092,2006-12-31
false,1435412,2006-12-31
false,1436071,2006-12-31
false,1436204,2006-12-31
false,1436473,2006-12-31
false,1437199,2006-12-31
false,1438589,2006-12-31
false,1439054,2006-12-31
false,1439456,2006-12-31
false,1440117,2006-12-31
false,1441600,2006-12-31
false,1442661,2006-12-31
false,1443266,2006-12-31
false,1444021,2006-12-31
false,1444580,2006-12-31
false,1445037,2006-12-31
false,1445121,2006-12-31
false,1445943,2006-12-31
false,1447639,2006-12-31
false,1448636,2006-12-31
false,1450620,2006-12-31
false,1451636,2006-12-31
false,1456501,2006-12-31
false,1457003,2006-12-31
false,1458608,2006-12-31
false,1459034,2006-12-31
false,1459191,2006-12-31
false,1459575,2006-12-31
false,1459717,2006-12-31
false,1459735,2006-12-31
false,1459799,2006-12-31
false,1462986,2006-12-31
false,1463086,2006-12-31
false,1463705,2006-12-31
false,1464122,2006-12-31
false,1466489,2006-12-31
false,1469211,2006-12-31
false,1469677,2006-12-31
false,1470150,2006-12-31
false,1471577,2006-12-31
false,1473496,2006-12-31
false,1474309,2006-12-31
false,1478222,2006-12-31
false,1478231,2006-12-31
false,1478307,2006-12-31
false,1479470,2006-12-31
false,1479667,2006-12-31
false,1479676,2006-12-31
false,1480207,2006-12-31
false,1481745,2006-12-31
false,1481754,2006-12-31
false,1484595,2006-12-31
false,1492817,2006-12-31
false,1494240,2006-12-31
false,1494482,2006-12-31
false,1494914,2006-12-31
false,1495331,2006-12-31
false,1496150,2006-12-31
false,1516348,2006-12-31
false,1516423,2006-12-31
false,1629903,2006-12-31
false,1718188,2006-12-31
false,1819366,2006-12-31
false,1820979,2006-12-31
false,1821976,2006-12-31
false,1824324,2006-12-31
false,1826382,2006-12-31
true,1830035,2006-12-31
false,1836701,2006-12-31
false,1841536,2006-12-31
false,1842065,2006-12-31
false,1852381,2006-12-31
false,1852569,2006-12-31
false,1857377,2006-12-31
false,1861927,2006-12-31
false,1862719,2006-12-31
false,1863097,2006-12-31
false,1864197,2006-12-31
false,1864601,2006-12-31
false,1865680,2006-12-31
false,1866762,2006-12-31
false,1867983,2006-12-31
false,1871122,2006-12-31
false,1872941,2006-12-31
false,1872996,2006-12-31
false,1877665,2006-12-31
true,1879016,2006-12-31
false,1879043,2006-12-31
false,1882070,2006-12-31
false,1885848,2006-12-31
false,1885932,2006-12-31
false,1890374,2006-12-31
false,1890525,2006-12-31
false,1890598,2006-12-31
false,1892154,2006-12-31
false,1897168,2006-12-31
false,1897270,2006-12-31
false,1898419,2006-12-31
false,1899902,2006-12-31
false,1900675,2006-12-31
false,1901243,2006-12-31
false,1904020,2006-12-31
false,1904673,2006-12-31
false,1906172,2006-12-31
false,1907599,2006-12-31
false,1908082,2006-12-31
false,1914421,2006-12-31
false,1916612,2006-12-31
false,1916751,2006-12-31
false,1917301,2006-12-31
false,1918344,2006-12-31
false,1928754,2006-12-31
false,1929247,2006-12-31
false,1933927,2006-12-31
true,1936320,2006-12-31
false,1940747,2006-12-31
false,1945247,2006-12-31
false,1962888,2006-12-31
false,1972298,2006-12-31
false,1973129,2006-12-31
false,1977248,2006-12-31
false,1978535,2006-12-31
false,1996762,2006-12-31
false,1998775,2006-12-31
false,2002222,2006-12-31
false,2006024,2006-12-31
false,2007991,2006-12-31
false,2009605,2006-12-31
false,2010722,2006-12-31
false,2017570,2006-12-31
false,2019453,2006-12-31
false,2033123,2006-12-31
false,2037185,2006-12-31
false,2038717,2006-12-31
false,2044811,2006-12-31
false,2044820,2006-12-31
false,2045694,2006-12-31
false,2047504,2006-12-31
false,2051127,2006-12-31
false,2059758,2006-12-31
false,2068107,2006-12-31
false,2068134,2006-12-31
false,2078290,2006-12-31
false,2085177,2006-12-31
false,2087845,2006-12-31
false,2107341,2006-12-31
false,2108348,2006-12-31
false,2110640,2006-12-31
false,2111553,2006-12-31
false,2114282,2006-12-31
false,2119773,2006-12-31
false,2121196,2006-12-31
false,2122997,2006-12-31
false,2123930,2006-12-31
true,2129008,2006-12-31
false,2132594,2006-12-31
false,2132941,2006-12-31
false,2140348,2006-12-31
false,2142016,2006-12-31
false,2142155,2006-12-31
false,2145389,2006-12-31
false,2146023,2006-12-31
true,2158389,2006-12-31
false,2160654,2006-12-31
false,2164111,2006-12-31
false,2171100,2006-12-31
false,2197098,2006-12-31
false,2199252,2006-12-31
false,2203355,2006-12-31
false,2209553,2006-12-31
false,2216663,2006-12-31
false,2232757,2006-12-31
false,2233875,2006-12-31
false,2235244,2006-12-31
false,2236821,2006-12-31
false,2239288,2006-12-31
false,2239372,2006-12-31
false,2243977,2006-12-31
false,2253725,2006-12-31
false,2253891,2006-12-31
false,2254656,2006-12-31
false,2262718,2006-12-31
false,2262763,2006-12-31
false,2263313,2006-12-31
false,2264075,2006-12-31
false,2265335,2006-12-31
false,2265456,2006-12-31
false,2267683,2006-12-31
false,2269847,2006-12-31
false,2273385,2006-12-31
false,2280552,2006-12-31
false,2281371,2006-12-31
false,2285708,2006-12-31
false,2286554,2006-12-31
false,2289537,2006-12-31
false,2290122,2006-12-31
false,2290887,2006-12-31
false,2292368,2006-12-31
false,2297073,2006-12-31
false,2297998,2006-12-31
false,2298995,2006-12-31
false,2302379,2006-12-31
false,2303086,2006-12-31
false,2304234,2006-12-31
false,2304382,2006-12-31
false,2304636,2006-12-31
false,2305969,2006-12-31
false,2307271,2006-12-31
false,2308326,2006-12-31
false,2316714,2006-12-31
false,2317672,2006-12-31
true,2319676,2006-12-31
false,2325882,2006-12-31
false,2328137,2006-12-31
false,2328249,2006-12-31
false,2328285,2006-12-31
false,2329200,2006-12-31
false,2330895,2006-12-31
false,2331838,2006-12-31
false,2332666,2006-12-31
false,2332808,2006-12-31
false,2332910,2006-12-31
false,2333140,2006-12-31
false,2333298,2006-12-31
false,2333412,2006-12-31
false,2337335,2006-12-31
false,2339535,2006-12-31
false,2339599,2006-12-31
false,2339795,2006-12-31
false,2339900,2006-12-31
false,2339964,2006-12-31
false,2340193,2006-12-31
false,2340205,2006-12-31
false,2342160,2006-12-31
false,2343167,2006-12-31
false,2344753,2006-12-31
false,2347044,2006-12-31
false,2349301,2006-12-31
false,2349459,2006-12-31
false,2352235,2006-12-31
false,2352507,2006-12-31
false,2352815,2006-12-31
false,2353595,2006-12-31
false,2354314,2006-12-31
false,2354323,2006-12-31
false,2354387,2006-12-31
false,2354985,2006-12-31
false,2356091,2006-12-31
false,2356710,2006-12-31
false,2358769,2006-12-31
false,2360904,2006-12-31
false,2361901,2006-12-31
false,2362074,2006-12-31
false,2362458,2006-12-31
false,2370994,2006-12-31
false,2371508,2006-12-31
false,2371816,2006-12-31
false,2372774,2006-12-31
false,2374901,2006-12-31
false,2376464,2006-12-31
false,2380470,2006-12-31
false,2380993,2006-12-31
false,2382308,2006-12-31
false,2383882,2006-12-31
false,2383903,2006-12-31
false,2385514,2006-12-31
false,2388784,2006-12-31
false,2389857,2006-12-31
false,2389884,2006-12-31
false,2390929,2006-12-31
false,2391252,2006-12-31
false,2391494,2006-12-31
false,2391588,2006-12-31
false,2392950,2006-12-31
false,2396547,2006-12-31
false,2396592,2006-12-31
false,2396604,2006-12-31
false,2397713,2006-12-31
false,2398596,2006-12-31
false,2398701,2006-12-31
false,2399119,2006-12-31
false,2409997,2006-12-31
false,2412072,2006-12-31
false,2413510,2006-12-31
false,2434113,2006-12-31
false,2435615,2006-12-31
false,2435660,2006-12-31
false,2443478,2006-12-31
false,2443535,2006-12-31
false,2445052,2006-12-31
true,2446152,2006-12-31
false,2450711,2006-12-31
false,2451240,2006-12-31
false,2451482,2006-12-31
false,2453132,2006-12-31
false,2454607,2006-12-31
false,2454867,2006-12-31
false,2458119,2006-12-31
false,2461641,2006-12-31
false,2465881,2006-12-31
false,2467670,2006-12-31
true,2468097,2006-12-31
false,2470858,2006-12-31
false,2471239,2006-12-31
false,2472508,2006-12-31
false,2473354,2006-12-31
false,2474940,2006-12-31
false,2479310,2006-12-31
false,2479477,2006-12-31
false,2479927,2006-12-31
false,2480512,2006-12-31
false,2480790,2006-12-31
false,2481210,2006-12-31
false,2482169,2006-12-31
false,2482374,2006-12-31
false,2482824,2006-12-31
false,2482851,2006-12-31
false,2483120,2006-12-31
false,2483438,2006-12-31
false,2485544,2006-12-31
false,2488956,2006-12-31
false,2490285,2006-12-31
false,2491291,2006-12-31
false,2493110,2006-12-31
false,2493697,2006-12-31
false,2496081,2006-12-31
false,2497181,2006-12-31
false,2498786,2006-12-31
true,2502656,2006-12-31
false,2502825,2006-12-31
false,2503091,2006-12-31
false,2503345,2006-12-31
false,2505424,2006-12-31
false,2505451,2006-12-31
false,2505460,2006-12-31
false,2505787,2006-12-31
false,2506056,2006-12-31
false,2506328,2006-12-31
false,2506757,2006-12-31
false,2507802,2006-12-31
false,2508126,2006-12-31
false,2508359,2006-12-31
false,2508751,2006-12-31
false,2512347,2006-12-31
false,2514547,2006-12-31
false,2514837,2006-12-31
false,2515320,2006-12-31
false,2515441,2006-12-31
false,2516327,2006-12-31
false,2516626,2006-12-31
false,2517182,2006-12-31
false,2518497,2006-12-31
false,2519001,2006-12-31
false,2522681,2006-12-31
false,2524797,2006-12-31
true,2525860,2006-12-31
false,2528656,2006-12-31
false,2529176,2006-12-31
false,2529644,2006-12-31
false,2531496,2006-12-31
false,2531562,2006-12-31
false,2531991,2006-12-31
false,2532082,2006-12-31
false,2532662,2006-12-31
false,2532961,2006-12-31
false,2533043,2006-12-31
false,2533119,2006-12-31
false,2534086,2006-12-31
false,2535551,2006-12-31
false,2535560,2006-12-31
false,2536633,2006-12-31
false,2538842,2006-12-31
false,2539081,2006-12-31
false,2539960,2006-12-31
false,2540537,2006-12-31
false,2550095,2006-12-31
false,2552099,2006-12-31
false,2557151,2006-12-31
false,2558185,2006-12-31
false,2558970,2006-12-31
false,2560526,2006-12-31
false,2562137,2006-12-31
false,2562164,2006-12-31
false,2562230,2006-12-31
false,2562838,2006-12-31
false,2567123,2006-12-31
false,2568120,2006-12-31
false,2571081,2006-12-31
false,2572109,2006-12-31
false,2575155,2006-12-31
false,2575717,2006-12-31
false,2576134,2006-12-31
false,2576143,2006-12-31
false,2576198,2006-12-31
false,2576433,2006-12-31
false,2577243,2006-12-31
false,2577739,2006-12-31
false,2578727,2006-12-31
false,2579069,2006-12-31
false,2580243,2006-12-31
false,2580645,2006-12-31
false,2581558,2006-12-31
false,2582023,2006-12-31
false,2582032,2006-12-31
false,2582591,2006-12-31
false,2583721,2006-12-31
false,2586281,2006-12-31
false,2587916,2006-12-31
false,2587998,2006-12-31
false,2594240,2006-12-31
false,2594400,2006-12-31
false,2594419,2006-12-31
false,2594428,2006-12-31
false,2595461,2006-12-31
false,2595649,2006-12-31
true,2595975,2006-12-31
false,2596262,2006-12-31
false,2596646,2006-12-31
false,2596785,2006-12-31
false,2597223,2006-12-31
false,2597698,2006-12-31
false,2598275,2006-12-31
false,2598396,2006-12-31
false,2599478,2006-12-31
false,2600039,2006-12-31
false,2602220,2006-12-31
false,2602828,2006-12-31
false,2603629,2006-12-31
false,2604514,2006-12-31
false,2605566,2006-12-31
false,2606460,2006-12-31
false,2607382,2006-12-31
false,2607412,2006-12-31
false,2607449,2006-12-31
false,2608754,2006-12-31
false,2608790,2006-12-31
false,2608905,2006-12-31
false,2610784,2006-12-31
false,2614018,2006-12-31
false,2614344,2006-12-31
false,2615190,2006-12-31
false,2615220,2006-12-31
false,2616076,2006-12-31
false,2618276,2006-12-31
false,2618780,2006-12-31
false,2619572,2006-12-31
false,2619714,2006-12-31
false,2619732,2006-12-31
false,2620439,2006-12-31
false,2621285,2006-12-31
false,2621306,2006-12-31
false,2621342,2006-12-31
false,2621940,2006-12-31
false,2622161,2006-12-31
false,2622198,2006-12-31
false,2623494,2006-12-31
false,2624400,2006-12-31
false,2624651,2006-12-31
false,2625724,2006-12-31
false,2626794,2006-12-31
false,2631172,2006-12-31
false,2631314,2006-12-31
false,2631323,2006-12-31
false,2631408,2006-12-31
false,2631846,2006-12-31
false,2632599,2006-12-31
false,2634191,2006-12-31
false,2634351,2006-12-31
false,2634735,2006-12-31
false,2635077,2006-12-31
false,2636083,2006-12-31
false,2640530,2006-12-31
false,2640594,2006-12-31
false,2641827,2006-12-31
false,2642598,2006-12-31
false,2643438,2006-12-31
false,2643595,2006-12-31
false,2645106,2006-12-31
false,2646327,2006-12-31
false,2646813,2006-12-31
false,2648330,2006-12-31
false,2648376,2006-12-31
false,2648460,2006-12-31
false,2649122,2006-12-31
false,2649177,2006-12-31
false,2650333,2006-12-31
true,2651899,2006-12-31
false,2652092,2006-12-31
false,2654818,2006-12-31
false,2655495,2006-12-31
false,2657855,2006-12-31
false,2661861,2006-12-31
false,2666400,2006-12-31
false,2667911,2006-12-31
false,2667920,2006-12-31
false,2667939,2006-12-31
false,2667957,2006-12-31
false,2668598,2006-12-31
false,2671093,2006-12-31
false,2671105,2006-12-31
false,2678449,2006-12-31
false,2679839,2006-12-31
false,2683014,2006-12-31
false,2683555,2006-12-31
false,2684552,2006-12-31
false,2685241,2006-12-31
false,2685504,2006-12-31
false,2685764,2006-12-31
false,2686211,2006-12-31
false,2686529,2006-12-31
false,2686828,2006-12-31
false,2687133,2006-12-31
false,2687487,2006-12-31
false,2689128,2006-12-31
false,2689191,2006-12-31
false,2689463,2006-12-31
false,2692753,2006-12-31
false,2692762,2006-12-31
false,2693264,2006-12-31
false,2693693,2006-12-31
false,2694430,2006-12-31
false,2694681,2006-12-31
false,2694935,2006-12-31
false,2694944,2006-12-31
false,2696180,2006-12-31
false,2697963,2006-12-31
false,2699631,2006-12-31
false,2700984,2006-12-31
false,2701767,2006-12-31
false,2702764,2006-12-31
false,2704188,2006-12-31
false,2705121,2006-12-31
false,2705895,2006-12-31
true,2706016,2006-12-31
false,2708122,2006-12-31
false,2710554,2006-12-31
false,2710705,2006-12-31
false,2712978,2006-12-31
false,2713461,2006-12-31
false,2713555,2006-12-31
false,2713582,2006-12-31
false,2713920,2006-12-31
false,2714217,2006-12-31
false,2714570,2006-12-31
false,2716088,2006-12-31
false,2716163,2006-12-31
false,2716613,2006-12-31
false,2716622,2006-12-31
false,2716828,2006-12-31
false,2717012,2006-12-31
false,2718297,2006-12-31
false,2718345,2006-12-31
false,2718596,2006-12-31
false,2719427,2006-12-31
false,2719810,2006-12-31
false,2721103,2006-12-31
false,2721747,2006-12-31
false,2721765,2006-12-31
false,2721877,2006-12-31
false,2722173,2006-12-31
false,2722922,2006-12-31
false,2723068,2006-12-31
false,2723666,2006-12-31
false,2724757,2006-12-31
false,2724766,2006-12-31
false,2726050,2006-12-31
false,2726416,2006-12-31
false,2726443,2006-12-31
false,2727431,2006-12-31
false,2727619,2006-12-31
false,2727673,2006-12-31
false,2727990,2006-12-31
false,2728661,2006-12-31
false,2729314,2006-12-31
false,2729604,2006-12-31
false,2729770,2006-12-31
false,2730431,2006-12-31
false,2730477,2006-12-31
false,2731876,2006-12-31
false,2732565,2006-12-31
false,2733263,2006-12-31
false,2733348,2006-12-31
false,2734729,2006-12-31
false,2735137,2006-12-31
false,2735173,2006-12-31
false,2735191,2006-12-31
false,2735324,2006-12-31
false,2735913,2006-12-31
false,2735959,2006-12-31
false,2736219,2006-12-31
false,2736291,2006-12-31
false,2736349,2006-12-31
false,2736442,2006-12-31
false,2736451,2006-12-31
false,2736714,2006-12-31
false,2736732,2006-12-31
false,2737029,2006-12-31
false,2737775,2006-12-31
false,2737841,2006-12-31
false,2737980,2006-12-31
false,2738857,2006-12-31
false,2742153,2006-12-31
false,2743244,2006-12-31
false,2744063,2006-12-31
false,2744782,2006-12-31
false,2745426,2006-12-31
false,2745743,2006-12-31
false,2746227,2006-12-31
false,2746245,2006-12-31
false,2746263,2006-12-31
false,2746348,2006-12-31
false,2747242,2006-12-31
false,2747279,2006-12-31
false,2747420,2006-12-31
false,2747466,2006-12-31
false,2747587,2006-12-31
false,2748502,2006-12-31
false,2748650,2006-12-31
false,2749059,2006-12-31
false,2750448,2006-12-31
false,2750699,2006-12-31
false,2751007,2006-12-31
false,2751388,2006-12-31
false,2753588,2006-12-31
false,2753917,2006-12-31
false,2754389,2006-12-31
false,2755733,2006-12-31
false,2756730,2006-12-31
false,2756749,2006-12-31
false,2756767,2006-12-31
false,2756785,2006-12-31
false,2756909,2006-12-31
false,2757205,2006-12-31
false,2757586,2006-12-31
false,2757906,2006-12-31
false,2757951,2006-12-31
false,2758024,2006-12-31
false,2758613,2006-12-31
false,2759629,2006-12-31
false,2760102,2006-12-31
false,2760232,2006-12-31
false,2761912,2006-12-31
false,2761930,2006-12-31
false,2761967,2006-12-31
false,2762638,2006-12-31
false,2764212,2006-12-31
false,2764258,2006-12-31
false,2765602,2006-12-31
false,2765611,2006-12-31
false,2767763,2006-12-31
false,2769383,2006-12-31
false,2769570,2006-12-31
false,2769589,2006-12-31
false,2769954,2006-12-31
false,2769972,2006-12-31
false,2771694,2006-12-31
false,2771797,2006-12-31
false,2773867,2006-12-31
false,2774707,2006-12-31
false,2775151,2006-12-31
false,2775179,2006-12-31
false,2775692,2006-12-31
true,2777070,2006-12-31
false,2777472,2006-12-31
false,2777650,2006-12-31
false,2781152,2006-12-31
false,2782337,2006-12-31
false,2783660,2006-12-31
false,2783772,2006-12-31
false,2785477,2006-12-31
false,2785637,2006-12-31
false,2785646,2006-12-31
false,2787770,2006-12-31
false,2788656,2006-12-31
false,2791003,2006-12-31
false,2791076,2006-12-31
false,2791085,2006-12-31
false,2791281,2006-12-31
false,2791517,2006-12-31
false,2792064,2006-12-31
false,2792466,2006-12-31
false,2793155,2006-12-31
false,2793593,2006-12-31
false,2793883,2006-12-31
false,2794732,2006-12-31
false,2796017,2006-12-31
false,2796277,2006-12-31
false,2796295,2006-12-31
false,2796615,2006-12-31
false,2797153,2006-12-31
false,2797162,2006-12-31
false,2797171,2006-12-31
false,2797210,2006-12-31
false,2797359,2006-12-31
false,2797724,2006-12-31
false,2798897,2006-12-31
false,2799250,2006-12-31
false,2799399,2006-12-31
false,2799803,2006-12-31
false,2800491,2006-12-31
false,2802664,2006-12-31
false,2802945,2006-12-31
false,2803223,2006-12-31
false,2804284,2006-12-31
false,2804864,2006-12-31
false,2804882,2006-12-31
false,2804891,2006-12-31
false,2805441,2006-12-31
false,2805535,2006-12-31
false,2805928,2006-12-31
false,2806091,2006-12-31
false,2806112,2006-12-31
false,2806626,2006-12-31
false,2806635,2006-12-31
false,2806840,2006-12-31
false,2807173,2006-12-31
false,2808358,2006-12-31
true,2808602,2006-12-31
false,2808787,2006-12-31
false,2808808,2006-12-31
false,2809935,2006-12-31
false,2810007,2006-12-31
false,2811086,2006-12-31
false,2813491,2006-12-31
false,2814210,2006-12-31
false,2815262,2006-12-31
false,2815879,2006-12-31
false,2816474,2006-12-31
false,2817323,2006-12-31
false,2817677,2006-12-31
false,2817837,2006-12-31
false,2818731,2006-12-31
false,2820604,2006-12-31
false,2823221,2006-12-31
false,2823230,2006-12-31
false,2826017,2006-12-31
false,2826316,2006-12-31
false,2830135,2006-12-31
false,2830537,2006-12-31
false,2833181,2006-12-31
false,2833882,2006-12-31
false,2834179,2006-12-31
false,2834759,2006-12-31
false,2835103,2006-12-31
false,2835626,2006-12-31
false,2835756,2006-12-31
false,2836306,2006-12-31
false,2837059,2006-12-31
false,2837077,2006-12-31
false,2837200,2006-12-31
false,2837406,2006-12-31
false,2838207,2006-12-31
false,2839053,2006-12-31
false,2839790,2006-12-31
false,2841047,2006-12-31
true,2841702,2006-12-31
false,2843706,2006-12-31
false,2843724,2006-12-31
false,2845166,2006-12-31
false,2845205,2006-12-31
false,2845755,2006-12-31
false,2845782,2006-12-31
false,2846444,2006-12-31
false,2846453,2006-12-31
false,2847085,2006-12-31
false,2847142,2006-12-31
false,2847432,2006-12-31
false,2847553,2006-12-31
false,2847900,2006-12-31
false,2848037,2006-12-31
false,2848055,2006-12-31
false,2848493,2006-12-31
false,2848671,2006-12-31
false,2848756,2006-12-31
false,2848895,2006-12-31
false,2849212,2006-12-31
false,2849285,2006-12-31
false,2849605,2006-12-31
false,2849801,2006-12-31
false,2849829,2006-12-31
false,2850535,2006-12-31
false,2850722,2006-12-31
false,2850768,2006-12-31
false,2851028,2006-12-31
false,2851185,2006-12-31
false,2853358,2006-12-31
true,2854113,2006-12-31
false,2854140,2006-12-31
false,2854494,2006-12-31
false,2855071,2006-12-31
false,2855156,2006-12-31
false,2855307,2006-12-31
false,2855866,2006-12-31
false,2855884,2006-12-31
false,2855914,2006-12-31
false,2855978,2006-12-31
false,2856032,2006-12-31
false,2856395,2006-12-31
false,2856500,2006-12-31
false,2856685,2006-12-31
false,2856694,2006-12-31
false,2856939,2006-12-31
false,2857600,2006-12-31
false,2857794,2006-12-31
false,2857806,2006-12-31
false,2858205,2006-12-31
false,2858492,2006-12-31
false,2858960,2006-12-31
false,2859574,2006-12-31
false,2859903,2006-12-31
false,2860039,2006-12-31
false,2860066,2006-12-31
false,2860271,2006-12-31
false,2860440,2006-12-31
false,2861317,2006-12-31
false,2864729,2006-12-31
false,2866255,2006-12-31
false,2866385,2006-12-31
false,2867056,2006-12-31
false,2867337,2006-12-31
false,2868259,2006-12-31
false,2868352,2006-12-31
false,2869162,2006-12-31
false,2869180,2006-12-31
false,2869199,2006-12-31
false,2869667,2006-12-31
false,2871099,2006-12-31
false,2871558,2006-12-31
false,2872340,2006-12-31
false,2872845,2006-12-31
false,2873075,2006-12-31
false,2873860,2006-12-31
false,2873981,2006-12-31
false,2874634,2006-12-31
false,2875592,2006-12-31
false,2876311,2006-12-31
false,2876889,2006-12-31
false,2877345,2006-12-31
false,2877484,2006-12-31
false,2877831,2006-12-31
false,2877840,2006-12-31
false,2877886,2006-12-31
false,2879992,2006-12-31
false,2880019,2006-12-31
false,2881593,2006-12-31
false,2882125,2006-12-31
false,2882983,2006-12-31
false,2883001,2006-12-31
false,2883038,2006-12-31
false,2883047,2006-12-31
false,2883971,2006-12-31
false,2885171,2006-12-31
false,2886178,2006-12-31
false,2886187,2006-12-31
false,2887335,2006-12-31
false,2887399,2006-12-31
false,2887661,2006-12-31
false,2888789,2006-12-31
false,2889227,2006-12-31
false,2895835,2006-12-31
false,2896216,2006-12-31
false,2896298,2006-12-31
false,2896430,2006-12-31
false,2897400,2006-12-31
false,2897503,2006-12-31
false,2897633,2006-12-31
false,2897736,2006-12-31
false,2897754,2006-12-31
false,2900092,2006-12-31
false,2901558,2006-12-31
false,2901688,2006-12-31
false,2902041,2006-12-31
false,2903123,2006-12-31
false,2904344,2006-12-31
false,2905163,2006-12-31
false,2905565,2006-12-31
false,2905604,2006-12-31
false,2905613,2006-12-31
false,2905761,2006-12-31
false,2906311,2006-12-31
false,2907019,2006-12-31
false,2907046,2006-12-31
false,2907309,2006-12-31
false,2907439,2006-12-31
false,2907484,2006-12-31
false,2907493,2006-12-31
false,2908575,2006-12-31
false,2910121,2006-12-31
false,2910194,2006-12-31
false,2911128,2006-12-31
