RCON6979,IDRSSD,RCON9999
false,691958,2011-03-31
false,692450,2011-03-31
false,692478,2011-03-31
false,692704,2011-03-31
false,692946,2011-03-31
false,693224,2011-03-31
false,693345,2011-03-31
false,693662,2011-03-31
false,693952,2011-03-31
false,694146,2011-03-31
false,694771,2011-03-31
false,694847,2011-03-31
false,694904,2011-03-31
false,695134,2011-03-31
false,695349,2011-03-31
false,695648,2011-03-31
false,695732,2011-03-31
false,695947,2011-03-31
false,696047,2011-03-31
false,696168,2011-03-31
false,696430,2011-03-31
false,696551,2011-03-31
false,696645,2011-03-31
false,697035,2011-03-31
false,697147,2011-03-31
false,697156,2011-03-31
false,697231,2011-03-31
false,697633,2011-03-31
false,697754,2011-03-31
false,697763,2011-03-31
false,697950,2011-03-31
false,697978,2011-03-31
false,698144,2011-03-31
false,698322,2011-03-31
false,698546,2011-03-31
false,698649,2011-03-31
false,698957,2011-03-31
false,699105,2011-03-31
false,699132,2011-03-31
false,699253,2011-03-31
false,699534,2011-03-31
false,699552,2011-03-31
false,700140,2011-03-31
false,700252,2011-03-31
false,700430,2011-03-31
false,700458,2011-03-31
false,700672,2011-03-31
false,700739,2011-03-31
false,701062,2011-03-31
false,701222,2011-03-31
false,701259,2011-03-31
false,701736,2011-03-31
false,701839,2011-03-31
false,701857,2011-03-31
false,701950,2011-03-31
false,702050,2011-03-31
false,702117,2011-03-31
false,702359,2011-03-31
false,702612,2011-03-31
false,702751,2011-03-31
false,702836,2011-03-31
false,702911,2011-03-31
false,702966,2011-03-31
false,703039,2011-03-31
false,703552,2011-03-31
false,703767,2011-03-31
false,704326,2011-03-31
false,704447,2011-03-31
false,704559,2011-03-31
false,704737,2011-03-31
false,704755,2011-03-31
false,705444,2011-03-31
false,705556,2011-03-31
false,705565,2011-03-31
false,705958,2011-03-31
false,706030,2011-03-31
false,706058,2011-03-31
false,706151,2011-03-31
false,706236,2011-03-31
false,706254,2011-03-31
false,706450,2011-03-31
false,706656,2011-03-31
false,707354,2011-03-31
false,708052,2011-03-31
false,708164,2011-03-31
false,708333,2011-03-31
false,708379,2011-03-31
false,708454,2011-03-31
false,708753,2011-03-31
false,709031,2011-03-31
false,709143,2011-03-31
false,709358,2011-03-31
false,709451,2011-03-31
false,709554,2011-03-31
false,709602,2011-03-31
false,709639,2011-03-31
false,709648,2011-03-31
false,709956,2011-03-31
false,710176,2011-03-31
false,710859,2011-03-31
false,711472,2011-03-31
false,711520,2011-03-31
false,711548,2011-03-31
true,711753,2011-03-31
false,711801,2011-03-31
false,711959,2011-03-31
false,712031,2011-03-31
false,712059,2011-03-31
false,712648,2011-03-31
false,712956,2011-03-31
false,713038,2011-03-31
false,713047,2011-03-31
false,713140,2011-03-31
false,713252,2011-03-31
false,713926,2011-03-31
false,714165,2011-03-31
false,714437,2011-03-31
false,714839,2011-03-31
false,714978,2011-03-31
false,715032,2011-03-31
false,715144,2011-03-31
false,715340,2011-03-31
false,715630,2011-03-31
false,715751,2011-03-31
true,716413,2011-03-31
false,716655,2011-03-31
false,716833,2011-03-31
false,716851,2011-03-31
false,716954,2011-03-31
false,717232,2011-03-31
false,717513,2011-03-31
false,717737,2011-03-31
false,717924,2011-03-31
false,718079,2011-03-31
false,718145,2011-03-31
false,718275,2011-03-31
false,718538,2011-03-31
false,718547,2011-03-31
false,718556,2011-03-31
false,719030,2011-03-31
false,719441,2011-03-31
false,719610,2011-03-31
false,719656,2011-03-31
false,719955,2011-03-31
false,719964,2011-03-31
false,720157,2011-03-31
false,720166,2011-03-31
false,720344,2011-03-31
false,720746,2011-03-31
false,720858,2011-03-31
false,720951,2011-03-31
false,721350,2011-03-31
false,721659,2011-03-31
false,721752,2011-03-31
false,721949,2011-03-31
false,722227,2011-03-31
false,722432,2011-03-31
false,722544,2011-03-31
false,722816,2011-03-31
false,723112,2011-03-31
false,723158,2011-03-31
false,723550,2011-03-31
false,723653,2011-03-31
false,723710,2011-03-31
false,723747,2011-03-31
false,723756,2011-03-31
false,723822,2011-03-31
false,723868,2011-03-31
false,724230,2011-03-31
false,724548,2011-03-31
false,724744,2011-03-31
false,724753,2011-03-31
false,724847,2011-03-31
false,724940,2011-03-31
false,725376,2011-03-31
false,725732,2011-03-31
false,725741,2011-03-31
false,725844,2011-03-31
false,725853,2011-03-31
false,726234,2011-03-31
false,726355,2011-03-31
false,726458,2011-03-31
false,726953,2011-03-31
false,727156,2011-03-31
false,727343,2011-03-31
false,727455,2011-03-31
false,728452,2011-03-31
false,728742,2011-03-31
false,728948,2011-03-31
false,728957,2011-03-31
false,729011,2011-03-31
false,729057,2011-03-31
false,729132,2011-03-31
false,729310,2011-03-31
false,729459,2011-03-31
false,729842,2011-03-31
false,729945,2011-03-31
false,730446,2011-03-31
false,730745,2011-03-31
false,730857,2011-03-31
false,731050,2011-03-31
false,731247,2011-03-31
false,731957,2011-03-31
false,732178,2011-03-31
false,732253,2011-03-31
false,732459,2011-03-31
false,732637,2011-03-31
false,732758,2011-03-31
false,732918,2011-03-31
false,732954,2011-03-31
false,733054,2011-03-31
false,733540,2011-03-31
false,733559,2011-03-31
false,733661,2011-03-31
false,733755,2011-03-31
false,733951,2011-03-31
false,734051,2011-03-31
false,734248,2011-03-31
false,734350,2011-03-31
false,734538,2011-03-31
false,734613,2011-03-31
false,734855,2011-03-31
false,734949,2011-03-31
false,735049,2011-03-31
false,735067,2011-03-31
false,735142,2011-03-31
false,735357,2011-03-31
false,735414,2011-03-31
false,735441,2011-03-31
false,735656,2011-03-31
false,735768,2011-03-31
false,735852,2011-03-31
false,736158,2011-03-31
false,736206,2011-03-31
false,736448,2011-03-31
false,736550,2011-03-31
false,736662,2011-03-31
false,736877,2011-03-31
false,737548,2011-03-31
false,737632,2011-03-31
false,737753,2011-03-31
false,738013,2011-03-31
false,738040,2011-03-31
false,738143,2011-03-31
false,738255,2011-03-31
false,738303,2011-03-31
false,738657,2011-03-31
false,738769,2011-03-31
false,739159,2011-03-31
false,739346,2011-03-31
false,739355,2011-03-31
false,739430,2011-03-31
false,739560,2011-03-31
false,739832,2011-03-31
false,739850,2011-03-31
false,740249,2011-03-31
false,741068,2011-03-31
false,741152,2011-03-31
false,741330,2011-03-31
false,741358,2011-03-31
false,741639,2011-03-31
false,741648,2011-03-31
false,741844,2011-03-31
false,741871,2011-03-31
false,741956,2011-03-31
false,742056,2011-03-31
false,742355,2011-03-31
false,742542,2011-03-31
false,742560,2011-03-31
false,742636,2011-03-31
false,742944,2011-03-31
false,743053,2011-03-31
false,743679,2011-03-31
false,743857,2011-03-31
false,743950,2011-03-31
false,744238,2011-03-31
false,744256,2011-03-31
false,744854,2011-03-31
false,745150,2011-03-31
false,745347,2011-03-31
false,745570,2011-03-31
false,745646,2011-03-31
false,745954,2011-03-31
false,746157,2011-03-31
false,746223,2011-03-31
false,746429,2011-03-31
false,746513,2011-03-31
false,746755,2011-03-31
false,746942,2011-03-31
false,747051,2011-03-31
false,747257,2011-03-31
false,747743,2011-03-31
false,747846,2011-03-31
false,748254,2011-03-31
false,748357,2011-03-31
false,748441,2011-03-31
false,748964,2011-03-31
false,749242,2011-03-31
false,749635,2011-03-31
false,749840,2011-03-31
false,749943,2011-03-31
false,749952,2011-03-31
false,750051,2011-03-31
false,750127,2011-03-31
false,750154,2011-03-31
false,750239,2011-03-31
false,750305,2011-03-31
false,750341,2011-03-31
false,750444,2011-03-31
false,750846,2011-03-31
false,750864,2011-03-31
false,751254,2011-03-31
false,751656,2011-03-31
false,751759,2011-03-31
false,751852,2011-03-31
false,751955,2011-03-31
false,752644,2011-03-31
false,752653,2011-03-31
false,752831,2011-03-31
false,753052,2011-03-31
false,753324,2011-03-31
false,753548,2011-03-31
false,753641,2011-03-31
false,753856,2011-03-31
false,754068,2011-03-31
false,754246,2011-03-31
false,754536,2011-03-31
false,754826,2011-03-31
false,754853,2011-03-31
false,754929,2011-03-31
false,755047,2011-03-31
false,755252,2011-03-31
false,755421,2011-03-31
false,755458,2011-03-31
false,755850,2011-03-31
false,756343,2011-03-31
false,756848,2011-03-31
false,757377,2011-03-31
false,757452,2011-03-31
false,757612,2011-03-31
false,757779,2011-03-31
false,758703,2011-03-31
false,758842,2011-03-31
false,758851,2011-03-31
false,759045,2011-03-31
false,759250,2011-03-31
false,759540,2011-03-31
false,759625,2011-03-31
false,760210,2011-03-31
false,760331,2011-03-31
false,760340,2011-03-31
false,760434,2011-03-31
false,760649,2011-03-31
false,760854,2011-03-31
false,760939,2011-03-31
false,760957,2011-03-31
false,761244,2011-03-31
false,761347,2011-03-31
false,761459,2011-03-31
false,761543,2011-03-31
false,761806,2011-03-31
false,761833,2011-03-31
false,761851,2011-03-31
false,761954,2011-03-31
false,762045,2011-03-31
false,762054,2011-03-31
false,762353,2011-03-31
false,762447,2011-03-31
false,762625,2011-03-31
false,763211,2011-03-31
false,763556,2011-03-31
false,763752,2011-03-31
,763930,2011-03-31
false,764030,2011-03-31
false,764058,2011-03-31
false,764067,2011-03-31
false,764142,2011-03-31
false,764151,2011-03-31
false,764441,2011-03-31
false,764647,2011-03-31
false,764816,2011-03-31
false,764843,2011-03-31
false,764982,2011-03-31
false,765019,2011-03-31
false,765046,2011-03-31
false,765130,2011-03-31
false,765318,2011-03-31
false,765354,2011-03-31
false,765505,2011-03-31
false,765662,2011-03-31
false,766052,2011-03-31
false,766164,2011-03-31
false,766258,2011-03-31
false,766735,2011-03-31
false,767040,2011-03-31
false,767152,2011-03-31
false,767246,2011-03-31
false,767255,2011-03-31
false,767554,2011-03-31
false,767611,2011-03-31
false,767705,2011-03-31
false,767732,2011-03-31
false,767769,2011-03-31
false,767817,2011-03-31
false,768074,2011-03-31
false,768252,2011-03-31
false,768458,2011-03-31
true,768953,2011-03-31
false,769156,2011-03-31
false,769334,2011-03-31
false,770068,2011-03-31
false,770367,2011-03-31
false,770433,2011-03-31
false,770451,2011-03-31
false,770545,2011-03-31
false,770639,2011-03-31
false,770657,2011-03-31
false,770853,2011-03-31
false,771047,2011-03-31
false,771140,2011-03-31
false,771458,2011-03-31
false,771609,2011-03-31
false,771636,2011-03-31
false,771748,2011-03-31
false,772008,2011-03-31
false,772240,2011-03-31
false,772446,2011-03-31
false,772558,2011-03-31
false,772745,2011-03-31
false,772754,2011-03-31
false,773032,2011-03-31
false,773247,2011-03-31
false,773443,2011-03-31
false,773546,2011-03-31
false,773742,2011-03-31
false,774105,2011-03-31
false,774132,2011-03-31
false,774235,2011-03-31
false,774253,2011-03-31
false,774262,2011-03-31
false,774347,2011-03-31
false,774655,2011-03-31
false,774851,2011-03-31
false,775054,2011-03-31
false,775214,2011-03-31
false,775241,2011-03-31
false,775456,2011-03-31
false,775540,2011-03-31
false,776248,2011-03-31
false,776275,2011-03-31
false,776369,2011-03-31
false,776547,2011-03-31
false,776659,2011-03-31
false,776734,2011-03-31
false,776752,2011-03-31
true,777254,2011-03-31
true,777366,2011-03-31
false,777441,2011-03-31
false,777553,2011-03-31
false,777870,2011-03-31
false,777964,2011-03-31
false,778466,2011-03-31
false,778738,2011-03-31
true,779016,2011-03-31
false,779351,2011-03-31
false,779360,2011-03-31
false,779641,2011-03-31
false,779650,2011-03-31
false,779968,2011-03-31
false,780049,2011-03-31
false,780218,2011-03-31
false,780263,2011-03-31
false,780562,2011-03-31
false,780722,2011-03-31
false,780955,2011-03-31
false,781028,2011-03-31
false,782016,2011-03-31
false,782351,2011-03-31
false,782548,2011-03-31
false,782650,2011-03-31
false,783161,2011-03-31
false,783246,2011-03-31
false,783349,2011-03-31
false,783648,2011-03-31
false,783844,2011-03-31
false,783910,2011-03-31
false,783956,2011-03-31
false,783965,2011-03-31
false,784159,2011-03-31
false,784430,2011-03-31
false,784944,2011-03-31
false,785062,2011-03-31
false,785147,2011-03-31
false,785259,2011-03-31
false,785857,2011-03-31
false,785923,2011-03-31
false,785932,2011-03-31
false,785950,2011-03-31
false,786210,2011-03-31
false,786256,2011-03-31
false,786340,2011-03-31
false,786443,2011-03-31
false,786555,2011-03-31
false,786612,2011-03-31
false,786733,2011-03-31
false,786742,2011-03-31
false,786948,2011-03-31
false,787141,2011-03-31
false,787253,2011-03-31
false,787440,2011-03-31
false,787459,2011-03-31
false,787842,2011-03-31
false,788559,2011-03-31
false,788652,2011-03-31
false,789051,2011-03-31
false,790150,2011-03-31
false,790271,2011-03-31
false,790534,2011-03-31
false,790543,2011-03-31
false,790703,2011-03-31
false,790721,2011-03-31
false,790851,2011-03-31
false,790918,2011-03-31
false,791072,2011-03-31
false,791205,2011-03-31
false,791353,2011-03-31
false,791746,2011-03-31
false,791821,2011-03-31
false,791942,2011-03-31
false,792248,2011-03-31
false,792453,2011-03-31
false,792640,2011-03-31
false,792659,2011-03-31
false,792743,2011-03-31
false,793571,2011-03-31
false,794149,2011-03-31
false,794336,2011-03-31
true,794345,2011-03-31
false,794608,2011-03-31
false,794653,2011-03-31
false,795249,2011-03-31
false,795548,2011-03-31
false,795959,2011-03-31
false,795968,2011-03-31
false,796125,2011-03-31
false,796152,2011-03-31
false,796451,2011-03-31
false,796657,2011-03-31
false,796769,2011-03-31
false,797140,2011-03-31
false,797319,2011-03-31
false,797467,2011-03-31
false,797775,2011-03-31
false,798512,2011-03-31
false,798857,2011-03-31
false,799359,2011-03-31
true,799612,2011-03-31
false,799751,2011-03-31
false,799854,2011-03-31
false,799939,2011-03-31
false,799948,2011-03-31
false,800134,2011-03-31
false,800442,2011-03-31
false,800479,2011-03-31
false,800657,2011-03-31
false,800853,2011-03-31
false,801047,2011-03-31
false,801056,2011-03-31
false,801654,2011-03-31
false,802110,2011-03-31
false,802174,2011-03-31
false,802866,2011-03-31
false,803144,2011-03-31
false,803256,2011-03-31
false,803265,2011-03-31
false,803461,2011-03-31
false,803649,2011-03-31
false,803658,2011-03-31
false,803957,2011-03-31
false,804150,2011-03-31
false,804338,2011-03-31
false,804422,2011-03-31
false,804758,2011-03-31
false,804815,2011-03-31
false,804860,2011-03-31
false,804963,2011-03-31
false,805045,2011-03-31
false,805250,2011-03-31
false,805335,2011-03-31
false,805447,2011-03-31
false,805670,2011-03-31
false,805755,2011-03-31
false,805858,2011-03-31
false,805876,2011-03-31
false,806154,2011-03-31
false,806220,2011-03-31
false,806846,2011-03-31
false,806958,2011-03-31
false,807348,2011-03-31
false,807432,2011-03-31
false,807656,2011-03-31
false,807946,2011-03-31
false,807955,2011-03-31
false,808167,2011-03-31
false,808176,2011-03-31
false,808260,2011-03-31
false,808345,2011-03-31
false,808354,2011-03-31
false,808448,2011-03-31
false,808653,2011-03-31
false,809379,2011-03-31
false,809539,2011-03-31
false,809650,2011-03-31
false,809856,2011-03-31
false,809940,2011-03-31
false,810151,2011-03-31
false,810544,2011-03-31
false,810553,2011-03-31
false,810900,2011-03-31
false,810919,2011-03-31
false,811046,2011-03-31
false,811279,2011-03-31
false,811457,2011-03-31
false,811541,2011-03-31
false,811550,2011-03-31
false,811747,2011-03-31
false,811756,2011-03-31
false,812164,2011-03-31
false,812436,2011-03-31
false,812557,2011-03-31
false,812614,2011-03-31
false,813059,2011-03-31
false,813572,2011-03-31
false,813853,2011-03-31
false,813947,2011-03-31
false,814216,2011-03-31
false,814355,2011-03-31
false,814430,2011-03-31
false,814458,2011-03-31
false,814551,2011-03-31
false,814711,2011-03-31
false,814953,2011-03-31
false,815053,2011-03-31
false,815147,2011-03-31
false,815156,2011-03-31
false,815277,2011-03-31
false,815754,2011-03-31
false,816210,2011-03-31
false,816256,2011-03-31
false,816304,2011-03-31
false,816603,2011-03-31
false,816751,2011-03-31
false,816948,2011-03-31
false,817356,2011-03-31
false,817477,2011-03-31
false,817824,2011-03-31
false,818401,2011-03-31
false,818540,2011-03-31
false,818559,2011-03-31
false,818652,2011-03-31
false,819154,2011-03-31
false,819172,2011-03-31
false,819453,2011-03-31
false,819556,2011-03-31
false,819855,2011-03-31
false,820048,2011-03-31
false,820178,2011-03-31
false,820301,2011-03-31
false,820655,2011-03-31
false,820842,2011-03-31
false,821036,2011-03-31
false,821120,2011-03-31
false,821157,2011-03-31
false,821278,2011-03-31
false,821456,2011-03-31
false,821559,2011-03-31
false,821643,2011-03-31
false,821652,2011-03-31
false,821906,2011-03-31
false,822042,2011-03-31
false,822051,2011-03-31
false,822145,2011-03-31
false,822154,2011-03-31
false,822257,2011-03-31
false,822408,2011-03-31
false,822556,2011-03-31
false,822631,2011-03-31
false,822846,2011-03-31
false,823133,2011-03-31
false,823142,2011-03-31
false,823450,2011-03-31
false,823553,2011-03-31
false,823638,2011-03-31
false,823656,2011-03-31
false,824000,2011-03-31
false,824242,2011-03-31
false,824550,2011-03-31
false,824653,2011-03-31
false,824738,2011-03-31
false,825146,2011-03-31
false,825454,2011-03-31
false,825548,2011-03-31
false,825753,2011-03-31
false,825847,2011-03-31
false,825940,2011-03-31
false,825977,2011-03-31
false,826255,2011-03-31
false,826451,2011-03-31
false,826648,2011-03-31
false,826956,2011-03-31
false,827346,2011-03-31
false,827355,2011-03-31
false,827458,2011-03-31
false,827560,2011-03-31
false,827953,2011-03-31
false,827971,2011-03-31
false,828053,2011-03-31
false,828110,2011-03-31
false,828651,2011-03-31
false,828745,2011-03-31
false,829032,2011-03-31
false,829041,2011-03-31
false,829050,2011-03-31
false,829256,2011-03-31
true,829452,2011-03-31
false,830113,2011-03-31
false,830168,2011-03-31
false,830252,2011-03-31
false,830355,2011-03-31
false,830542,2011-03-31
false,830645,2011-03-31
false,830748,2011-03-31
false,831008,2011-03-31
false,831044,2011-03-31
false,831053,2011-03-31
false,831352,2011-03-31
false,831549,2011-03-31
false,831576,2011-03-31
false,831642,2011-03-31
false,831857,2011-03-31
false,831941,2011-03-31
false,832470,2011-03-31
false,832528,2011-03-31
false,832546,2011-03-31
false,833271,2011-03-31
false,833404,2011-03-31
true,833646,2011-03-31
false,833749,2011-03-31
false,833758,2011-03-31
false,833851,2011-03-31
false,834045,2011-03-31
false,834755,2011-03-31
false,834979,2011-03-31
false,835257,2011-03-31
false,835378,2011-03-31
false,835444,2011-03-31
false,835613,2011-03-31
false,835659,2011-03-31
false,835743,2011-03-31
false,835958,2011-03-31
false,836151,2011-03-31
false,836544,2011-03-31
false,836656,2011-03-31
false,836843,2011-03-31
false,836852,2011-03-31
false,837000,2011-03-31
false,837037,2011-03-31
false,837046,2011-03-31
false,837149,2011-03-31
false,837158,2011-03-31
false,837260,2011-03-31
false,837354,2011-03-31
false,837448,2011-03-31
false,837541,2011-03-31
false,837550,2011-03-31
false,837653,2011-03-31
false,837840,2011-03-31
false,837952,2011-03-31
false,838155,2011-03-31
false,838632,2011-03-31
false,839068,2011-03-31
false,839246,2011-03-31
false,839255,2011-03-31
false,839817,2011-03-31
false,840019,2011-03-31
false,840251,2011-03-31
false,840354,2011-03-31
false,840363,2011-03-31
false,840578,2011-03-31
false,840747,2011-03-31
false,841052,2011-03-31
false,841436,2011-03-31
false,841472,2011-03-31
false,841539,2011-03-31
false,841753,2011-03-31
false,841838,2011-03-31
false,841865,2011-03-31
false,842031,2011-03-31
false,842116,2011-03-31
false,842358,2011-03-31
false,842376,2011-03-31
false,842460,2011-03-31
false,842853,2011-03-31
false,843159,2011-03-31
false,843542,2011-03-31
false,843935,2011-03-31
false,843953,2011-03-31
false,844053,2011-03-31
false,844138,2011-03-31
false,844343,2011-03-31
false,844455,2011-03-31
false,844567,2011-03-31
false,845247,2011-03-31
false,845443,2011-03-31
false,845452,2011-03-31
false,846132,2011-03-31
false,846356,2011-03-31
false,846619,2011-03-31
false,846945,2011-03-31
false,847157,2011-03-31
false,847540,2011-03-31
false,848248,2011-03-31
false,848453,2011-03-31
false,848752,2011-03-31
false,849348,2011-03-31
false,849357,2011-03-31
false,849432,2011-03-31
false,849450,2011-03-31
false,849647,2011-03-31
false,849665,2011-03-31
false,849777,2011-03-31
false,850036,2011-03-31
false,850054,2011-03-31
false,850456,2011-03-31
false,850616,2011-03-31
false,851060,2011-03-31
false,851239,2011-03-31
false,851631,2011-03-31
false,852133,2011-03-31
false,852218,2011-03-31
false,852254,2011-03-31
false,852263,2011-03-31
false,852320,2011-03-31
false,852357,2011-03-31
false,852544,2011-03-31
false,852704,2011-03-31
false,852713,2011-03-31
false,852870,2011-03-31
false,852973,2011-03-31
false,853112,2011-03-31
false,853158,2011-03-31
false,853251,2011-03-31
false,853372,2011-03-31
false,853644,2011-03-31
false,853747,2011-03-31
false,853804,2011-03-31
false,853934,2011-03-31
false,853952,2011-03-31
false,853970,2011-03-31
false,854052,2011-03-31
false,854173,2011-03-31
false,854258,2011-03-31
false,854351,2011-03-31
false,854418,2011-03-31
false,854454,2011-03-31
false,854520,2011-03-31
false,854548,2011-03-31
false,854753,2011-03-31
false,854847,2011-03-31
false,855143,2011-03-31
false,855264,2011-03-31
false,855303,2011-03-31
false,855563,2011-03-31
false,855648,2011-03-31
false,855741,2011-03-31
false,855844,2011-03-31
false,855956,2011-03-31
false,856140,2011-03-31
false,856159,2011-03-31
false,856243,2011-03-31
false,856337,2011-03-31
false,856346,2011-03-31
false,856458,2011-03-31
false,856542,2011-03-31
false,856748,2011-03-31
false,856869,2011-03-31
false,856944,2011-03-31
false,857017,2011-03-31
false,857147,2011-03-31
false,857259,2011-03-31
false,857455,2011-03-31
false,857576,2011-03-31
false,857745,2011-03-31
false,857811,2011-03-31
false,857941,2011-03-31
false,858153,2011-03-31
false,858210,2011-03-31
false,858443,2011-03-31
false,858452,2011-03-31
false,858528,2011-03-31
false,858818,2011-03-31
false,858854,2011-03-31
false,859002,2011-03-31
false,859141,2011-03-31
false,859150,2011-03-31
false,859552,2011-03-31
false,859655,2011-03-31
false,859712,2011-03-31
false,860053,2011-03-31
false,860147,2011-03-31
false,860156,2011-03-31
false,860231,2011-03-31
false,860259,2011-03-31
false,860334,2011-03-31
false,860352,2011-03-31
false,861153,2011-03-31
false,861434,2011-03-31
false,861658,2011-03-31
false,861742,2011-03-31
false,861854,2011-03-31
false,862057,2011-03-31
false,862141,2011-03-31
false,862552,2011-03-31
false,862824,2011-03-31
false,862945,2011-03-31
false,863353,2011-03-31
false,863362,2011-03-31
false,863607,2011-03-31
false,863652,2011-03-31
false,863746,2011-03-31
false,864248,2011-03-31
false,864341,2011-03-31
false,864846,2011-03-31
false,864855,2011-03-31
false,865142,2011-03-31
false,865151,2011-03-31
false,865450,2011-03-31
false,865544,2011-03-31
false,865674,2011-03-31
false,865759,2011-03-31
false,865852,2011-03-31
false,866000,2011-03-31
false,866055,2011-03-31
false,866121,2011-03-31
false,866251,2011-03-31
false,866859,2011-03-31
false,867258,2011-03-31
false,867632,2011-03-31
false,867650,2011-03-31
false,867856,2011-03-31
false,867940,2011-03-31
false,868059,2011-03-31
false,868068,2011-03-31
false,868442,2011-03-31
false,868844,2011-03-31
false,868956,2011-03-31
false,869346,2011-03-31
false,869524,2011-03-31
false,869551,2011-03-31
false,869663,2011-03-31
false,869953,2011-03-31
false,869971,2011-03-31
false,870539,2011-03-31
false,870650,2011-03-31
false,870856,2011-03-31
false,870913,2011-03-31
false,871358,2011-03-31
false,871648,2011-03-31
false,871769,2011-03-31
false,871956,2011-03-31
false,872047,2011-03-31
false,872551,2011-03-31
false,872953,2011-03-31
false,873138,2011-03-31
false,873259,2011-03-31
false,873679,2011-03-31
false,873950,2011-03-31
false,874050,2011-03-31
false,874452,2011-03-31
false,874649,2011-03-31
false,874845,2011-03-31
false,875048,2011-03-31
false,875057,2011-03-31
false,875132,2011-03-31
false,875655,2011-03-31
false,875758,2011-03-31
false,875909,2011-03-31
false,875918,2011-03-31
false,875936,2011-03-31
false,875954,2011-03-31
false,876157,2011-03-31
false,876634,2011-03-31
false,876700,2011-03-31
false,877015,2011-03-31
false,877154,2011-03-31
false,877350,2011-03-31
false,877369,2011-03-31
false,877752,2011-03-31
false,877958,2011-03-31
false,879000,2011-03-31
false,879336,2011-03-31
false,879439,2011-03-31
false,879457,2011-03-31
false,879532,2011-03-31
false,879550,2011-03-31
false,879644,2011-03-31
false,879747,2011-03-31
false,880332,2011-03-31
false,880556,2011-03-31
false,880855,2011-03-31
false,881012,2011-03-31
false,881441,2011-03-31
false,881478,2011-03-31
false,881544,2011-03-31
false,881656,2011-03-31
false,881852,2011-03-31
false,881900,2011-03-31
false,882130,2011-03-31
false,882242,2011-03-31
false,882541,2011-03-31
false,882701,2011-03-31
false,882952,2011-03-31
false,883351,2011-03-31
false,883753,2011-03-31
false,883874,2011-03-31
false,883959,2011-03-31
false,884303,2011-03-31
false,884358,2011-03-31
false,884442,2011-03-31
false,884648,2011-03-31
false,884657,2011-03-31
false,885225,2011-03-31
false,885252,2011-03-31
false,885430,2011-03-31
false,885579,2011-03-31
false,885869,2011-03-31
false,886044,2011-03-31
false,886204,2011-03-31
false,886624,2011-03-31
false,887340,2011-03-31
false,887555,2011-03-31
false,887827,2011-03-31
false,887854,2011-03-31
false,888002,2011-03-31
false,888141,2011-03-31
false,888253,2011-03-31
false,888552,2011-03-31
false,888833,2011-03-31
false,888954,2011-03-31
false,889652,2011-03-31
false,890050,2011-03-31
false,890603,2011-03-31
false,890649,2011-03-31
false,890742,2011-03-31
false,890957,2011-03-31
false,891226,2011-03-31
false,891253,2011-03-31
false,891673,2011-03-31
false,892223,2011-03-31
false,892250,2011-03-31
false,893248,2011-03-31
false,893538,2011-03-31
false,893640,2011-03-31
false,893855,2011-03-31
false,894151,2011-03-31
false,894245,2011-03-31
false,894348,2011-03-31
false,894544,2011-03-31
false,894553,2011-03-31
false,894834,2011-03-31
false,894946,2011-03-31
false,895055,2011-03-31
false,895448,2011-03-31
false,895710,2011-03-31
false,895831,2011-03-31
false,896155,2011-03-31
false,896258,2011-03-31
false,896427,2011-03-31
false,896856,2011-03-31
false,897237,2011-03-31
false,897330,2011-03-31
false,897451,2011-03-31
false,897648,2011-03-31
false,897853,2011-03-31
false,898140,2011-03-31
false,898458,2011-03-31
false,898533,2011-03-31
false,898627,2011-03-31
false,898850,2011-03-31
false,899008,2011-03-31
false,899156,2011-03-31
false,899343,2011-03-31
false,899370,2011-03-31
false,899428,2011-03-31
false,899642,2011-03-31
false,899651,2011-03-31
false,899736,2011-03-31
false,899754,2011-03-31
false,900034,2011-03-31
false,900146,2011-03-31
false,900258,2011-03-31
false,900306,2011-03-31
false,900454,2011-03-31
false,900502,2011-03-31
false,901134,2011-03-31
false,901358,2011-03-31
false,901451,2011-03-31
false,901938,2011-03-31
false,902645,2011-03-31
false,902672,2011-03-31
false,903062,2011-03-31
false,903240,2011-03-31
false,903455,2011-03-31
false,903558,2011-03-31
false,903754,2011-03-31
false,903950,2011-03-31
false,904171,2011-03-31
false,904359,2011-03-31
false,904425,2011-03-31
false,904667,2011-03-31
false,904845,2011-03-31
false,905356,2011-03-31
false,906063,2011-03-31
false,906241,2011-03-31
false,906410,2011-03-31
false,906559,2011-03-31
false,906652,2011-03-31
false,907257,2011-03-31
false,907444,2011-03-31
false,907547,2011-03-31
false,907958,2011-03-31
false,908450,2011-03-31
false,908553,2011-03-31
false,908861,2011-03-31
false,909055,2011-03-31
true,909541,2011-03-31
false,909756,2011-03-31
false,910118,2011-03-31
false,910239,2011-03-31
false,910314,2011-03-31
false,911160,2011-03-31
false,911339,2011-03-31
false,911759,2011-03-31
false,911825,2011-03-31
false,912550,2011-03-31
false,912578,2011-03-31
false,912756,2011-03-31
false,912943,2011-03-31
false,913146,2011-03-31
false,913267,2011-03-31
false,913436,2011-03-31
false,913520,2011-03-31
true,913641,2011-03-31
false,913753,2011-03-31
false,913838,2011-03-31
false,913856,2011-03-31
false,914330,2011-03-31
false,914349,2011-03-31
false,914545,2011-03-31
false,914648,2011-03-31
false,914853,2011-03-31
false,914956,2011-03-31
false,915056,2011-03-31
false,915065,2011-03-31
false,915252,2011-03-31
