RCON6979,IDRSSD,RCON9999
false,1435092,2007-12-31
false,1435412,2007-12-31
false,1436071,2007-12-31
false,1436204,2007-12-31
false,1436473,2007-12-31
false,1438589,2007-12-31
false,1439054,2007-12-31
false,1439456,2007-12-31
false,1440117,2007-12-31
false,1441600,2007-12-31
false,1442661,2007-12-31
false,1443266,2007-12-31
false,1444021,2007-12-31
false,1444580,2007-12-31
false,1445037,2007-12-31
false,1445121,2007-12-31
false,1445943,2007-12-31
false,1447639,2007-12-31
false,1450620,2007-12-31
false,1451636,2007-12-31
false,1456501,2007-12-31
false,1457003,2007-12-31
false,1458608,2007-12-31
false,1459034,2007-12-31
false,1459575,2007-12-31
false,1459717,2007-12-31
false,1459735,2007-12-31
false,1459799,2007-12-31
false,1462986,2007-12-31
false,1463705,2007-12-31
false,1464122,2007-12-31
false,1466489,2007-12-31
false,1469677,2007-12-31
false,1470150,2007-12-31
false,1471577,2007-12-31
false,1473496,2007-12-31
false,1474309,2007-12-31
false,1478222,2007-12-31
false,1478231,2007-12-31
false,1478307,2007-12-31
true,1479470,2007-12-31
false,1479676,2007-12-31
false,1480207,2007-12-31
false,1481745,2007-12-31
false,1481754,2007-12-31
false,1484595,2007-12-31
false,1492817,2007-12-31
true,1494240,2007-12-31
false,1494482,2007-12-31
false,1494914,2007-12-31
false,1496150,2007-12-31
false,1516348,2007-12-31
false,1516423,2007-12-31
false,1629903,2007-12-31
false,1718188,2007-12-31
false,1819366,2007-12-31
false,1820979,2007-12-31
false,1821976,2007-12-31
false,1826382,2007-12-31
true,1830035,2007-12-31
false,1836701,2007-12-31
false,1842065,2007-12-31
false,1852381,2007-12-31
false,1852569,2007-12-31
false,1857377,2007-12-31
false,1861927,2007-12-31
false,1862719,2007-12-31
false,1863097,2007-12-31
false,1864197,2007-12-31
false,1864601,2007-12-31
false,1865680,2007-12-31
false,1866762,2007-12-31
false,1867983,2007-12-31
false,1871122,2007-12-31
false,1872941,2007-12-31
false,1872996,2007-12-31
false,1877665,2007-12-31
true,1879016,2007-12-31
false,1879043,2007-12-31
false,1882070,2007-12-31
false,1885848,2007-12-31
true,1885932,2007-12-31
false,1890374,2007-12-31
false,1890525,2007-12-31
false,1890598,2007-12-31
false,1892154,2007-12-31
false,1897168,2007-12-31
true,1897270,2007-12-31
false,1898419,2007-12-31
false,1899902,2007-12-31
false,1900675,2007-12-31
false,1904020,2007-12-31
false,1904673,2007-12-31
false,1906172,2007-12-31
false,1907599,2007-12-31
false,1908082,2007-12-31
false,1914421,2007-12-31
false,1916751,2007-12-31
false,1917301,2007-12-31
false,1918344,2007-12-31
false,1929247,2007-12-31
false,1933927,2007-12-31
false,1940747,2007-12-31
false,1945247,2007-12-31
false,1962888,2007-12-31
false,1972298,2007-12-31
false,1973129,2007-12-31
false,1977248,2007-12-31
false,1978535,2007-12-31
false,1996762,2007-12-31
false,1998775,2007-12-31
false,2002222,2007-12-31
false,2006024,2007-12-31
false,2007991,2007-12-31
false,2009605,2007-12-31
false,2010722,2007-12-31
false,2017570,2007-12-31
false,2019453,2007-12-31
false,2033123,2007-12-31
false,2037185,2007-12-31
false,2038717,2007-12-31
false,2044811,2007-12-31
false,2044820,2007-12-31
false,2045694,2007-12-31
false,2047504,2007-12-31
false,2051127,2007-12-31
false,2059758,2007-12-31
false,2068107,2007-12-31
false,2068134,2007-12-31
false,2078290,2007-12-31
false,2085177,2007-12-31
false,2087845,2007-12-31
false,2107341,2007-12-31
false,2108348,2007-12-31
false,2110640,2007-12-31
false,2111553,2007-12-31
false,2114282,2007-12-31
false,2119773,2007-12-31
false,2121196,2007-12-31
false,2122997,2007-12-31
false,2123930,2007-12-31
false,2129008,2007-12-31
false,2132594,2007-12-31
false,2132941,2007-12-31
false,2140348,2007-12-31
false,2142016,2007-12-31
false,2142155,2007-12-31
false,2145389,2007-12-31
false,2146023,2007-12-31
true,2158389,2007-12-31
false,2160654,2007-12-31
false,2164111,2007-12-31
false,2171100,2007-12-31
false,2197098,2007-12-31
false,2203355,2007-12-31
false,2209553,2007-12-31
false,2216663,2007-12-31
false,2232757,2007-12-31
false,2233875,2007-12-31
false,2235244,2007-12-31
false,2236821,2007-12-31
false,2239288,2007-12-31
false,2239372,2007-12-31
false,2243977,2007-12-31
false,2253725,2007-12-31
false,2253891,2007-12-31
false,2262718,2007-12-31
false,2262763,2007-12-31
false,2263313,2007-12-31
false,2265335,2007-12-31
false,2265456,2007-12-31
false,2267012,2007-12-31
false,2267683,2007-12-31
false,2269847,2007-12-31
false,2273385,2007-12-31
false,2280552,2007-12-31
false,2281371,2007-12-31
false,2285708,2007-12-31
false,2286554,2007-12-31
false,2289537,2007-12-31
false,2290122,2007-12-31
false,2290887,2007-12-31
false,2292368,2007-12-31
false,2297073,2007-12-31
false,2297998,2007-12-31
false,2298995,2007-12-31
false,2302379,2007-12-31
false,2303086,2007-12-31
false,2304234,2007-12-31
false,2304382,2007-12-31
false,2304636,2007-12-31
false,2305969,2007-12-31
false,2308326,2007-12-31
false,2316714,2007-12-31
false,2317672,2007-12-31
false,2319676,2007-12-31
false,2325882,2007-12-31
false,2328137,2007-12-31
false,2328249,2007-12-31
false,2328285,2007-12-31
false,2329200,2007-12-31
false,2330895,2007-12-31
false,2331838,2007-12-31
false,2332666,2007-12-31
false,2332808,2007-12-31
false,2332910,2007-12-31
false,2333140,2007-12-31
false,2333298,2007-12-31
true,2333412,2007-12-31
false,2337335,2007-12-31
false,2339535,2007-12-31
false,2339599,2007-12-31
false,2339795,2007-12-31
false,2339900,2007-12-31
false,2339964,2007-12-31
false,2340205,2007-12-31
false,2342160,2007-12-31
false,2343167,2007-12-31
false,2344753,2007-12-31
false,2347044,2007-12-31
false,2349301,2007-12-31
false,2349459,2007-12-31
false,2352235,2007-12-31
false,2352507,2007-12-31
false,2353595,2007-12-31
false,2354314,2007-12-31
false,2354323,2007-12-31
false,2354387,2007-12-31
false,2354985,2007-12-31
false,2356091,2007-12-31
false,2356710,2007-12-31
false,2358769,2007-12-31
false,2360904,2007-12-31
false,2361901,2007-12-31
false,2362074,2007-12-31
false,2362458,2007-12-31
false,2370994,2007-12-31
false,2371508,2007-12-31
false,2371816,2007-12-31
false,2372774,2007-12-31
false,2374901,2007-12-31
false,2376464,2007-12-31
true,2380470,2007-12-31
false,2382308,2007-12-31
false,2383882,2007-12-31
false,2383903,2007-12-31
false,2385514,2007-12-31
false,2388784,2007-12-31
false,2389857,2007-12-31
false,2390929,2007-12-31
false,2391252,2007-12-31
false,2391494,2007-12-31
false,2391588,2007-12-31
false,2392950,2007-12-31
false,2396547,2007-12-31
false,2396592,2007-12-31
false,2396604,2007-12-31
false,2397713,2007-12-31
false,2398596,2007-12-31
false,2398701,2007-12-31
false,2399119,2007-12-31
false,2409997,2007-12-31
false,2412072,2007-12-31
false,2413510,2007-12-31
false,2434113,2007-12-31
false,2435615,2007-12-31
false,2435660,2007-12-31
false,2443478,2007-12-31
false,2443535,2007-12-31
false,2445052,2007-12-31
true,2446152,2007-12-31
false,2450711,2007-12-31
false,2451240,2007-12-31
false,2451482,2007-12-31
false,2453132,2007-12-31
false,2454607,2007-12-31
false,2454867,2007-12-31
false,2458119,2007-12-31
false,2465881,2007-12-31
false,2467670,2007-12-31
false,2468097,2007-12-31
false,2471239,2007-12-31
false,2472508,2007-12-31
false,2473354,2007-12-31
false,2479310,2007-12-31
false,2479477,2007-12-31
false,2480512,2007-12-31
false,2480790,2007-12-31
false,2481210,2007-12-31
false,2482374,2007-12-31
false,2482824,2007-12-31
false,2482851,2007-12-31
false,2483120,2007-12-31
false,2483438,2007-12-31
false,2485544,2007-12-31
false,2488956,2007-12-31
false,2490285,2007-12-31
false,2491291,2007-12-31
false,2493110,2007-12-31
false,2493697,2007-12-31
false,2496081,2007-12-31
true,2497181,2007-12-31
false,2498786,2007-12-31
false,2502656,2007-12-31
false,2502825,2007-12-31
false,2503091,2007-12-31
false,2503345,2007-12-31
false,2505424,2007-12-31
false,2505451,2007-12-31
false,2505460,2007-12-31
false,2505787,2007-12-31
false,2506056,2007-12-31
false,2506328,2007-12-31
false,2506757,2007-12-31
false,2507802,2007-12-31
false,2508126,2007-12-31
false,2508751,2007-12-31
false,2512347,2007-12-31
false,2514547,2007-12-31
false,2514837,2007-12-31
true,2515320,2007-12-31
false,2516327,2007-12-31
false,2516626,2007-12-31
false,2517182,2007-12-31
false,2518497,2007-12-31
false,2519001,2007-12-31
false,2522681,2007-12-31
false,2524797,2007-12-31
false,2528656,2007-12-31
false,2529176,2007-12-31
false,2531496,2007-12-31
false,2531562,2007-12-31
false,2531991,2007-12-31
false,2532082,2007-12-31
false,2532662,2007-12-31
false,2532961,2007-12-31
false,2533043,2007-12-31
false,2533119,2007-12-31
false,2534086,2007-12-31
false,2535551,2007-12-31
false,2535560,2007-12-31
false,2536633,2007-12-31
false,2538842,2007-12-31
false,2539081,2007-12-31
false,2539960,2007-12-31
false,2540537,2007-12-31
false,2550095,2007-12-31
false,2552099,2007-12-31
true,2557151,2007-12-31
false,2558970,2007-12-31
false,2560526,2007-12-31
false,2562137,2007-12-31
false,2562164,2007-12-31
false,2562838,2007-12-31
false,2567123,2007-12-31
false,2568120,2007-12-31
false,2571081,2007-12-31
false,2574327,2007-12-31
false,2575155,2007-12-31
true,2575717,2007-12-31
false,2576134,2007-12-31
false,2576143,2007-12-31
false,2576198,2007-12-31
false,2576433,2007-12-31
false,2577243,2007-12-31
false,2577739,2007-12-31
false,2579069,2007-12-31
false,2580243,2007-12-31
false,2580645,2007-12-31
false,2581558,2007-12-31
false,2582023,2007-12-31
false,2582032,2007-12-31
false,2583721,2007-12-31
false,2586281,2007-12-31
false,2587916,2007-12-31
false,2587998,2007-12-31
false,2594240,2007-12-31
false,2594400,2007-12-31
false,2594419,2007-12-31
false,2594428,2007-12-31
false,2595461,2007-12-31
false,2595975,2007-12-31
false,2596262,2007-12-31
false,2596646,2007-12-31
false,2596785,2007-12-31
false,2597223,2007-12-31
false,2597698,2007-12-31
false,2598396,2007-12-31
false,2599478,2007-12-31
false,2600039,2007-12-31
false,2602220,2007-12-31
false,2602828,2007-12-31
false,2603629,2007-12-31
false,2604514,2007-12-31
false,2605566,2007-12-31
false,2606460,2007-12-31
false,2607382,2007-12-31
false,2607412,2007-12-31
false,2607449,2007-12-31
false,2608754,2007-12-31
false,2608790,2007-12-31
false,2608905,2007-12-31
false,2610784,2007-12-31
false,2614018,2007-12-31
false,2614344,2007-12-31
false,2615190,2007-12-31
false,2615220,2007-12-31
false,2616076,2007-12-31
false,2618276,2007-12-31
false,2618780,2007-12-31
false,2619714,2007-12-31
false,2619732,2007-12-31
false,2620439,2007-12-31
false,2621285,2007-12-31
false,2621306,2007-12-31
false,2621342,2007-12-31
false,2621940,2007-12-31
false,2622161,2007-12-31
false,2622198,2007-12-31
false,2623494,2007-12-31
false,2624400,2007-12-31
false,2624651,2007-12-31
false,2625724,2007-12-31
false,2626794,2007-12-31
false,2631172,2007-12-31
false,2631314,2007-12-31
false,2631323,2007-12-31
false,2631408,2007-12-31
false,2631846,2007-12-31
true,2632599,2007-12-31
false,2634191,2007-12-31
false,2634351,2007-12-31
false,2634735,2007-12-31
false,2635077,2007-12-31
false,2636083,2007-12-31
false,2640530,2007-12-31
false,2640594,2007-12-31
false,2641827,2007-12-31
false,2642598,2007-12-31
false,2643438,2007-12-31
false,2643595,2007-12-31
false,2645106,2007-12-31
false,2646327,2007-12-31
false,2646813,2007-12-31
false,2648330,2007-12-31
false,2648376,2007-12-31
false,2648460,2007-12-31
false,2649122,2007-12-31
false,2649177,2007-12-31
false,2650333,2007-12-31
true,2651899,2007-12-31
false,2652092,2007-12-31
false,2654818,2007-12-31
false,2655495,2007-12-31
false,2657855,2007-12-31
false,2661861,2007-12-31
false,2666400,2007-12-31
false,2667920,2007-12-31
false,2667939,2007-12-31
false,2667957,2007-12-31
false,2668598,2007-12-31
false,2671093,2007-12-31
false,2671105,2007-12-31
false,2678449,2007-12-31
false,2679839,2007-12-31
false,2683014,2007-12-31
false,2683555,2007-12-31
false,2684552,2007-12-31
false,2685241,2007-12-31
false,2685504,2007-12-31
false,2685764,2007-12-31
false,2686211,2007-12-31
false,2686529,2007-12-31
false,2686828,2007-12-31
false,2687133,2007-12-31
false,2687487,2007-12-31
false,2689128,2007-12-31
false,2689191,2007-12-31
false,2689463,2007-12-31
false,2692753,2007-12-31
false,2692762,2007-12-31
false,2693264,2007-12-31
false,2693693,2007-12-31
false,2694430,2007-12-31
false,2694681,2007-12-31
false,2694935,2007-12-31
false,2694944,2007-12-31
false,2696180,2007-12-31
false,2697963,2007-12-31
false,2699631,2007-12-31
false,2700984,2007-12-31
false,2701767,2007-12-31
false,2702764,2007-12-31
false,2705895,2007-12-31
true,2706016,2007-12-31
false,2708122,2007-12-31
false,2710554,2007-12-31
false,2710705,2007-12-31
false,2712978,2007-12-31
false,2713461,2007-12-31
false,2713555,2007-12-31
false,2713582,2007-12-31
false,2713920,2007-12-31
false,2714217,2007-12-31
false,2714570,2007-12-31
false,2716088,2007-12-31
false,2716163,2007-12-31
false,2716613,2007-12-31
false,2716622,2007-12-31
false,2716828,2007-12-31
false,2717012,2007-12-31
false,2718297,2007-12-31
false,2718345,2007-12-31
false,2718596,2007-12-31
false,2719427,2007-12-31
false,2719810,2007-12-31
false,2721103,2007-12-31
false,2721765,2007-12-31
false,2721877,2007-12-31
false,2722173,2007-12-31
false,2722922,2007-12-31
false,2723068,2007-12-31
false,2723666,2007-12-31
false,2724757,2007-12-31
false,2724766,2007-12-31
false,2726050,2007-12-31
false,2726416,2007-12-31
false,2726443,2007-12-31
false,2727431,2007-12-31
false,2727673,2007-12-31
false,2727990,2007-12-31
false,2728661,2007-12-31
false,2729604,2007-12-31
false,2729770,2007-12-31
false,2730431,2007-12-31
false,2730477,2007-12-31
false,2731876,2007-12-31
false,2732565,2007-12-31
false,2733263,2007-12-31
false,2733348,2007-12-31
false,2734729,2007-12-31
false,2735137,2007-12-31
false,2735173,2007-12-31
false,2735191,2007-12-31
false,2735324,2007-12-31
false,2735913,2007-12-31
false,2735959,2007-12-31
false,2736219,2007-12-31
false,2736291,2007-12-31
false,2736349,2007-12-31
false,2736442,2007-12-31
false,2736451,2007-12-31
false,2736714,2007-12-31
false,2736732,2007-12-31
false,2737029,2007-12-31
false,2737775,2007-12-31
false,2737980,2007-12-31
false,2738857,2007-12-31
false,2742153,2007-12-31
false,2743244,2007-12-31
false,2744063,2007-12-31
false,2744782,2007-12-31
false,2745426,2007-12-31
false,2745743,2007-12-31
false,2746245,2007-12-31
false,2746263,2007-12-31
false,2746348,2007-12-31
false,2747242,2007-12-31
false,2747279,2007-12-31
false,2747420,2007-12-31
false,2747466,2007-12-31
false,2747587,2007-12-31
false,2748502,2007-12-31
false,2748650,2007-12-31
false,2749059,2007-12-31
false,2750448,2007-12-31
false,2750699,2007-12-31
false,2751007,2007-12-31
false,2751388,2007-12-31
false,2753588,2007-12-31
false,2753917,2007-12-31
false,2754389,2007-12-31
false,2755733,2007-12-31
false,2756730,2007-12-31
false,2756749,2007-12-31
false,2756767,2007-12-31
false,2756785,2007-12-31
false,2756909,2007-12-31
false,2757205,2007-12-31
false,2757586,2007-12-31
false,2757906,2007-12-31
false,2757951,2007-12-31
false,2758024,2007-12-31
false,2758613,2007-12-31
false,2759629,2007-12-31
false,2760102,2007-12-31
false,2760232,2007-12-31
false,2761912,2007-12-31
false,2761930,2007-12-31
false,2761967,2007-12-31
false,2762638,2007-12-31
false,2764212,2007-12-31
false,2764258,2007-12-31
false,2765602,2007-12-31
false,2765611,2007-12-31
false,2767763,2007-12-31
false,2769383,2007-12-31
false,2769570,2007-12-31
false,2769589,2007-12-31
false,2769954,2007-12-31
false,2769972,2007-12-31
false,2771694,2007-12-31
false,2771797,2007-12-31
false,2773867,2007-12-31
false,2774707,2007-12-31
false,2775151,2007-12-31
false,2775179,2007-12-31
false,2775692,2007-12-31
false,2777070,2007-12-31
false,2777650,2007-12-31
false,2781152,2007-12-31
false,2783660,2007-12-31
false,2783772,2007-12-31
false,2785477,2007-12-31
false,2785637,2007-12-31
false,2785646,2007-12-31
false,2787770,2007-12-31
false,2788656,2007-12-31
false,2791003,2007-12-31
false,2791076,2007-12-31
false,2791085,2007-12-31
true,2791281,2007-12-31
false,2791517,2007-12-31
false,2792064,2007-12-31
false,2792466,2007-12-31
false,2793155,2007-12-31
false,2793593,2007-12-31
false,2793883,2007-12-31
false,2794732,2007-12-31
false,2796017,2007-12-31
false,2796277,2007-12-31
false,2796295,2007-12-31
false,2796615,2007-12-31
false,2797153,2007-12-31
false,2797162,2007-12-31
false,2797171,2007-12-31
false,2797210,2007-12-31
false,2797359,2007-12-31
false,2797724,2007-12-31
false,2798897,2007-12-31
true,2799250,2007-12-31
false,2799399,2007-12-31
false,2799803,2007-12-31
false,2800491,2007-12-31
false,2802664,2007-12-31
false,2802945,2007-12-31
true,2803223,2007-12-31
false,2804284,2007-12-31
false,2804864,2007-12-31
false,2804882,2007-12-31
false,2804891,2007-12-31
false,2805441,2007-12-31
false,2805535,2007-12-31
false,2805928,2007-12-31
true,2806091,2007-12-31
false,2806112,2007-12-31
false,2806626,2007-12-31
false,2806635,2007-12-31
false,2806840,2007-12-31
false,2807173,2007-12-31
false,2808358,2007-12-31
false,2808602,2007-12-31
false,2808787,2007-12-31
false,2808808,2007-12-31
false,2809935,2007-12-31
false,2810007,2007-12-31
false,2811086,2007-12-31
false,2813491,2007-12-31
false,2814210,2007-12-31
false,2815262,2007-12-31
false,2815879,2007-12-31
false,2816474,2007-12-31
false,2817323,2007-12-31
false,2817677,2007-12-31
false,2817837,2007-12-31
false,2818731,2007-12-31
false,2820604,2007-12-31
false,2823221,2007-12-31
false,2823230,2007-12-31
false,2826017,2007-12-31
false,2826316,2007-12-31
false,2830135,2007-12-31
false,2830537,2007-12-31
false,2833882,2007-12-31
false,2834179,2007-12-31
false,2834759,2007-12-31
false,2835103,2007-12-31
false,2835626,2007-12-31
false,2835756,2007-12-31
false,2836306,2007-12-31
false,2837059,2007-12-31
false,2837077,2007-12-31
false,2837200,2007-12-31
false,2837406,2007-12-31
false,2838207,2007-12-31
false,2839053,2007-12-31
false,2839790,2007-12-31
false,2841047,2007-12-31
false,2841702,2007-12-31
false,2843706,2007-12-31
false,2843724,2007-12-31
false,2845166,2007-12-31
false,2845205,2007-12-31
false,2845755,2007-12-31
false,2845782,2007-12-31
false,2846444,2007-12-31
false,2846453,2007-12-31
false,2847085,2007-12-31
false,2847142,2007-12-31
false,2847432,2007-12-31
false,2847553,2007-12-31
false,2847900,2007-12-31
false,2848037,2007-12-31
false,2848493,2007-12-31
false,2848756,2007-12-31
false,2848895,2007-12-31
false,2849212,2007-12-31
false,2849285,2007-12-31
false,2849605,2007-12-31
false,2849801,2007-12-31
false,2849829,2007-12-31
false,2850535,2007-12-31
false,2850722,2007-12-31
false,2850768,2007-12-31
false,2851185,2007-12-31
false,2853358,2007-12-31
false,2854113,2007-12-31
false,2854140,2007-12-31
false,2854494,2007-12-31
false,2855071,2007-12-31
false,2855156,2007-12-31
false,2855307,2007-12-31
false,2855866,2007-12-31
false,2855884,2007-12-31
false,2855914,2007-12-31
false,2855978,2007-12-31
false,2856032,2007-12-31
false,2856500,2007-12-31
false,2856685,2007-12-31
false,2856694,2007-12-31
false,2856939,2007-12-31
false,2857600,2007-12-31
false,2857794,2007-12-31
false,2857806,2007-12-31
false,2858205,2007-12-31
false,2858492,2007-12-31
false,2858960,2007-12-31
true,2859574,2007-12-31
false,2859903,2007-12-31
false,2860039,2007-12-31
false,2860271,2007-12-31
false,2860440,2007-12-31
false,2861317,2007-12-31
false,2864729,2007-12-31
false,2866255,2007-12-31
false,2867056,2007-12-31
false,2867337,2007-12-31
false,2868259,2007-12-31
false,2868352,2007-12-31
false,2869162,2007-12-31
false,2869180,2007-12-31
false,2869199,2007-12-31
false,2869667,2007-12-31
false,2871099,2007-12-31
false,2871558,2007-12-31
false,2872340,2007-12-31
false,2872845,2007-12-31
false,2873075,2007-12-31
false,2873860,2007-12-31
false,2873981,2007-12-31
false,2874634,2007-12-31
false,2875592,2007-12-31
false,2876311,2007-12-31
false,2876889,2007-12-31
false,2877345,2007-12-31
false,2877484,2007-12-31
false,2877831,2007-12-31
false,2877840,2007-12-31
false,2879992,2007-12-31
false,2880019,2007-12-31
false,2881593,2007-12-31
false,2882125,2007-12-31
false,2882983,2007-12-31
false,2883038,2007-12-31
false,2883047,2007-12-31
false,2883971,2007-12-31
false,2885171,2007-12-31
false,2886178,2007-12-31
false,2886187,2007-12-31
false,2887335,2007-12-31
false,2887399,2007-12-31
false,2887661,2007-12-31
false,2888789,2007-12-31
false,2889227,2007-12-31
false,2895835,2007-12-31
false,2896216,2007-12-31
false,2896298,2007-12-31
false,2896430,2007-12-31
false,2897400,2007-12-31
false,2897633,2007-12-31
false,2897736,2007-12-31
false,2897754,2007-12-31
false,2900092,2007-12-31
false,2901558,2007-12-31
false,2901688,2007-12-31
false,2902041,2007-12-31
false,2903123,2007-12-31
false,2905163,2007-12-31
false,2905565,2007-12-31
false,2905604,2007-12-31
false,2905613,2007-12-31
false,2905761,2007-12-31
false,2906311,2007-12-31
false,2907019,2007-12-31
false,2907046,2007-12-31
false,2907439,2007-12-31
false,2907484,2007-12-31
false,2907493,2007-12-31
false,2908575,2007-12-31
false,2910121,2007-12-31
false,2910194,2007-12-31
false,2911128,2007-12-31
false,2911511,2007-12-31
false,2911856,2007-12-31
false,2911865,2007-12-31
false,2911986,2007-12-31
false,2912367,2007-12-31
false,2912750,2007-12-31
false,2913346,2007-12-31
false,2913551,2007-12-31
false,2913702,2007-12-31
false,2913887,2007-12-31
false,2914727,2007-12-31
false,2914820,2007-12-31
false,2914905,2007-12-31
false,2915126,2007-12-31
false,2915461,2007-12-31
false,2915797,2007-12-31
false,2916365,2007-12-31
false,2916879,2007-12-31
false,2916963,2007-12-31
false,2917184,2007-12-31
false,2919423,2007-12-31
false,2919898,2007-12-31
false,2920287,2007-12-31
false,2920737,2007-12-31
false,2920773,2007-12-31
false,2921211,2007-12-31
false,2921622,2007-12-31
false,2922339,2007-12-31
false,2922674,2007-12-31
false,2924128,2007-12-31
false,2925620,2007-12-31
false,2925666,2007-12-31
false,2925723,2007-12-31
false,2927615,2007-12-31
false,2928733,2007-12-31
false,2929075,2007-12-31
false,2929253,2007-12-31
false,2929392,2007-12-31
false,2931603,2007-12-31
false,2934903,2007-12-31
false,2934930,2007-12-31
false,2936840,2007-12-31
false,2938143,2007-12-31
false,2938198,2007-12-31
false,2938769,2007-12-31
false,2939001,2007-12-31
false,2939038,2007-12-31
false,2939391,2007-12-31
false,2941068,2007-12-31
false,2941509,2007-12-31
false,2942524,2007-12-31
false,2942690,2007-12-31
false,2942814,2007-12-31
false,2942823,2007-12-31
true,2943389,2007-12-31
false,2943615,2007-12-31
false,2944715,2007-12-31
false,2947556,2007-12-31
false,2948058,2007-12-31
false,2948423,2007-12-31
false,2948450,2007-12-31
false,2949710,2007-12-31
false,2950604,2007-12-31
false,2950677,2007-12-31
false,2951683,2007-12-31
false,2953418,2007-12-31
false,2954059,2007-12-31
false,2954497,2007-12-31
false,2955458,2007-12-31
false,2957014,2007-12-31
false,2957667,2007-12-31
false,2958048,2007-12-31
false,2958972,2007-12-31
false,2960331,2007-12-31
false,2960434,2007-12-31
false,2960555,2007-12-31
false,2960788,2007-12-31
false,2961703,2007-12-31
false,2961776,2007-12-31
false,2962652,2007-12-31
false,2963266,2007-12-31
false,2963275,2007-12-31
false,2963547,2007-12-31
false,2963864,2007-12-31
false,2966614,2007-12-31
false,2967349,2007-12-31
false,2967796,2007-12-31
false,2970657,2007-12-31
false,2973041,2007-12-31
false,2975269,2007-12-31
false,2975625,2007-12-31
false,2976042,2007-12-31
false,2978297,2007-12-31
false,2980209,2007-12-31
false,2981813,2007-12-31
false,2981822,2007-12-31
false,2986304,2007-12-31
false,2989006,2007-12-31
false,2994493,2007-12-31
false,2996536,2007-12-31
false,2997216,2007-12-31
false,2997748,2007-12-31
false,2997926,2007-12-31
false,2998576,2007-12-31
false,2998660,2007-12-31
false,2999845,2007-12-31
false,3005097,2007-12-31
false,3008306,2007-12-31
false,3009778,2007-12-31
false,3010000,2007-12-31
false,3010318,2007-12-31
false,3010363,2007-12-31
false,3013823,2007-12-31
false,3015939,2007-12-31
false,3016347,2007-12-31
false,3017737,2007-12-31
false,3018538,2007-12-31
false,3019982,2007-12-31
false,3020193,2007-12-31
false,3020447,2007-12-31
false,3020746,2007-12-31
false,3022076,2007-12-31
false,3022610,2007-12-31
false,3023493,2007-12-31
false,3023701,2007-12-31
false,3025134,2007-12-31
false,3025406,2007-12-31
false,3025929,2007-12-31
false,3027174,2007-12-31
false,3027763,2007-12-31
false,3028902,2007-12-31
false,3029589,2007-12-31
false,3030697,2007-12-31
false,3030969,2007-12-31
false,3032833,2007-12-31
false,3034257,2007-12-31
false,3034695,2007-12-31
false,3035245,2007-12-31
false,3035759,2007-12-31
false,3037874,2007-12-31
false,3039636,2007-12-31
false,3040379,2007-12-31
false,3041349,2007-12-31
false,3041358,2007-12-31
false,3041974,2007-12-31
false,3042234,2007-12-31
true,3043651,2007-12-31
false,3044500,2007-12-31
false,3044818,2007-12-31
false,3045299,2007-12-31
false,3045383,2007-12-31
false,3047314,2007-12-31
false,3047659,2007-12-31
false,3048067,2007-12-31
false,3048487,2007-12-31
false,3048861,2007-12-31
true,3048982,2007-12-31
false,3049514,2007-12-31
false,3049635,2007-12-31
false,3049653,2007-12-31
false,3049699,2007-12-31
false,3049701,2007-12-31
false,3049729,2007-12-31
false,3051021,2007-12-31
false,3051432,2007-12-31
false,3052813,2007-12-31
false,3057818,2007-12-31
false,3058114,2007-12-31
false,3058329,2007-12-31
false,3058619,2007-12-31
false,3058842,2007-12-31
false,3066025,2007-12-31
false,3066155,2007-12-31
false,3067929,2007-12-31
false,3068579,2007-12-31
false,3069343,2007-12-31
false,3070545,2007-12-31
false,3071083,2007-12-31
false,3071391,2007-12-31
false,3072053,2007-12-31
false,3073199,2007-12-31
false,3075278,2007-12-31
false,3075474,2007-12-31
false,3076163,2007-12-31
false,3076190,2007-12-31
false,3076220,2007-12-31
false,3076248,2007-12-31
false,3076284,2007-12-31
false,3076453,2007-12-31
false,3076604,2007-12-31
true,3077629,2007-12-31
false,3077937,2007-12-31
false,3082052,2007-12-31
false,3083741,2007-12-31
false,3085240,2007-12-31
false,3086256,2007-12-31
false,3089752,2007-12-31
false,3090310,2007-12-31
false,3090338,2007-12-31
false,3090833,2007-12-31
false,3093964,2007-12-31
false,3095641,2007-12-31
false,3097243,2007-12-31
false,3101654,2007-12-31
false,3101775,2007-12-31
false,3102530,2007-12-31
false,3102893,2007-12-31
false,3103591,2007-12-31
false,3105308,2007-12-31
false,3108907,2007-12-31
false,3109043,2007-12-31
false,3109146,2007-12-31
false,3109397,2007-12-31
false,3109584,2007-12-31
false,3110197,2007-12-31
false,3112070,2007-12-31
false,3115129,2007-12-31
false,3115277,2007-12-31
false,3116274,2007-12-31
false,3116519,2007-12-31
false,3116809,2007-12-31
false,3117431,2007-12-31
false,3118447,2007-12-31
false,3119163,2007-12-31
false,3119378,2007-12-31
false,3120646,2007-12-31
false,3120897,2007-12-31
false,3121045,2007-12-31
false,3121072,2007-12-31
false,3121081,2007-12-31
false,3121308,2007-12-31
false,3122828,2007-12-31
false,3122994,2007-12-31
false,3123106,2007-12-31
false,3125016,2007-12-31
false,3125137,2007-12-31
false,3125315,2007-12-31
false,3125557,2007-12-31
false,3125566,2007-12-31
false,3128174,2007-12-31
false,3128914,2007-12-31
false,3128923,2007-12-31
false,3129902,2007-12-31
