RCON6979,IDRSSD,RCON9999
false,2615220,2013-09-30
false,2618780,2013-09-30
false,2619714,2013-09-30
false,2619732,2013-09-30
false,2621285,2013-09-30
false,2621940,2013-09-30
false,2624400,2013-09-30
false,2625724,2013-09-30
false,2626794,2013-09-30
false,2631172,2013-09-30
false,2631314,2013-09-30
false,2631323,2013-09-30
false,2631846,2013-09-30
false,2634191,2013-09-30
false,2634351,2013-09-30
false,2640530,2013-09-30
false,2641827,2013-09-30
false,2642598,2013-09-30
false,2643595,2013-09-30
false,2648376,2013-09-30
false,2649122,2013-09-30
false,2649177,2013-09-30
false,2650333,2013-09-30
false,2651899,2013-09-30
false,2652092,2013-09-30
false,2654818,2013-09-30
false,2654911,2013-09-30
false,2655495,2013-09-30
false,2657855,2013-09-30
false,2661861,2013-09-30
false,2666400,2013-09-30
false,2667920,2013-09-30
false,2667939,2013-09-30
false,2667957,2013-09-30
false,2668598,2013-09-30
false,2678449,2013-09-30
false,2679839,2013-09-30
false,2683014,2013-09-30
false,2684552,2013-09-30
false,2686211,2013-09-30
false,2686529,2013-09-30
false,2687133,2013-09-30
false,2687487,2013-09-30
false,2689128,2013-09-30
false,2692753,2013-09-30
false,2693264,2013-09-30
false,2694449,2013-09-30
false,2694681,2013-09-30
false,2694944,2013-09-30
false,2696180,2013-09-30
false,2697963,2013-09-30
false,2700984,2013-09-30
false,2702764,2013-09-30
false,2704740,2013-09-30
false,2705112,2013-09-30
false,2705895,2013-09-30
false,2708122,2013-09-30
false,2710554,2013-09-30
false,2710705,2013-09-30
false,2713555,2013-09-30
false,2713920,2013-09-30
false,2714217,2013-09-30
false,2716088,2013-09-30
false,2716163,2013-09-30
false,2716547,2013-09-30
false,2716828,2013-09-30
false,2717012,2013-09-30
false,2718345,2013-09-30
false,2718596,2013-09-30
false,2719427,2013-09-30
false,2719810,2013-09-30
false,2721103,2013-09-30
false,2721176,2013-09-30
false,2721765,2013-09-30
false,2722173,2013-09-30
false,2723068,2013-09-30
false,2723376,2013-09-30
false,2724757,2013-09-30
false,2724766,2013-09-30
false,2726050,2013-09-30
false,2726416,2013-09-30
false,2727431,2013-09-30
false,2728661,2013-09-30
false,2728746,2013-09-30
false,2729604,2013-09-30
false,2729677,2013-09-30
false,2730431,2013-09-30
false,2731876,2013-09-30
false,2732565,2013-09-30
false,2733263,2013-09-30
false,2733348,2013-09-30
false,2734729,2013-09-30
false,2735137,2013-09-30
true,2735146,2013-09-30
false,2735173,2013-09-30
false,2735324,2013-09-30
false,2736219,2013-09-30
false,2736291,2013-09-30
false,2736451,2013-09-30
false,2736714,2013-09-30
false,2737775,2013-09-30
false,2737980,2013-09-30
false,2742153,2013-09-30
false,2743244,2013-09-30
false,2744063,2013-09-30
false,2744782,2013-09-30
false,2745426,2013-09-30
false,2745529,2013-09-30
false,2746245,2013-09-30
false,2746263,2013-09-30
false,2747242,2013-09-30
false,2747279,2013-09-30
false,2747466,2013-09-30
false,2747587,2013-09-30
false,2748502,2013-09-30
false,2749059,2013-09-30
false,2750448,2013-09-30
false,2750699,2013-09-30
false,2751007,2013-09-30
false,2753588,2013-09-30
false,2753917,2013-09-30
false,2754222,2013-09-30
false,2754389,2013-09-30
false,2756730,2013-09-30
false,2756767,2013-09-30
false,2756785,2013-09-30
false,2756909,2013-09-30
false,2757205,2013-09-30
false,2757951,2013-09-30
false,2758024,2013-09-30
false,2758613,2013-09-30
false,2759629,2013-09-30
false,2760102,2013-09-30
false,2760232,2013-09-30
false,2761967,2013-09-30
false,2764212,2013-09-30
false,2764258,2013-09-30
false,2765602,2013-09-30
false,2765611,2013-09-30
true,2767763,2013-09-30
false,2769570,2013-09-30
false,2769589,2013-09-30
false,2769954,2013-09-30
false,2769972,2013-09-30
false,2771694,2013-09-30
false,2773867,2013-09-30
false,2774707,2013-09-30
false,2775151,2013-09-30
false,2775179,2013-09-30
false,2775692,2013-09-30
false,2781152,2013-09-30
false,2783772,2013-09-30
false,2785477,2013-09-30
false,2785637,2013-09-30
false,2785646,2013-09-30
false,2787770,2013-09-30
false,2788656,2013-09-30
false,2791076,2013-09-30
false,2791085,2013-09-30
false,2791517,2013-09-30
false,2793593,2013-09-30
false,2794732,2013-09-30
false,2796277,2013-09-30
false,2797162,2013-09-30
false,2797210,2013-09-30
false,2797359,2013-09-30
false,2797724,2013-09-30
false,2798897,2013-09-30
false,2800491,2013-09-30
false,2802664,2013-09-30
false,2804864,2013-09-30
false,2805441,2013-09-30
false,2805535,2013-09-30
false,2805928,2013-09-30
false,2806091,2013-09-30
false,2806626,2013-09-30
false,2806635,2013-09-30
false,2806840,2013-09-30
false,2806877,2013-09-30
false,2807173,2013-09-30
false,2808602,2013-09-30
false,2809373,2013-09-30
false,2810007,2013-09-30
false,2811086,2013-09-30
false,2813491,2013-09-30
false,2814210,2013-09-30
false,2815879,2013-09-30
false,2816474,2013-09-30
false,2817323,2013-09-30
false,2817677,2013-09-30
false,2817837,2013-09-30
false,2817985,2013-09-30
false,2818731,2013-09-30
false,2819167,2013-09-30
false,2819242,2013-09-30
false,2820604,2013-09-30
false,2823221,2013-09-30
false,2823230,2013-09-30
false,2826017,2013-09-30
false,2826316,2013-09-30
false,2830537,2013-09-30
false,2833882,2013-09-30
false,2834179,2013-09-30
false,2834759,2013-09-30
false,2835103,2013-09-30
false,2835756,2013-09-30
false,2836306,2013-09-30
false,2837077,2013-09-30
false,2837200,2013-09-30
false,2838207,2013-09-30
false,2839053,2013-09-30
false,2839790,2013-09-30
false,2843706,2013-09-30
false,2843724,2013-09-30
false,2845205,2013-09-30
false,2845755,2013-09-30
false,2845782,2013-09-30
false,2846444,2013-09-30
false,2846761,2013-09-30
false,2847085,2013-09-30
false,2847142,2013-09-30
false,2847432,2013-09-30
false,2848493,2013-09-30
false,2848756,2013-09-30
false,2849285,2013-09-30
false,2849463,2013-09-30
false,2849801,2013-09-30
false,2850722,2013-09-30
false,2850740,2013-09-30
false,2850768,2013-09-30
false,2851185,2013-09-30
false,2853358,2013-09-30
false,2854113,2013-09-30
false,2854494,2013-09-30
false,2855071,2013-09-30
false,2855156,2013-09-30
false,2855307,2013-09-30
false,2855866,2013-09-30
false,2855884,2013-09-30
false,2855914,2013-09-30
false,2855978,2013-09-30
false,2856032,2013-09-30
false,2856685,2013-09-30
false,2856939,2013-09-30
false,2857600,2013-09-30
false,2857794,2013-09-30
false,2858492,2013-09-30
false,2858960,2013-09-30
false,2859538,2013-09-30
false,2859903,2013-09-30
false,2860039,2013-09-30
false,2860271,2013-09-30
false,2860440,2013-09-30
false,2860459,2013-09-30
false,2861317,2013-09-30
false,2864729,2013-09-30
false,2867337,2013-09-30
false,2868259,2013-09-30
false,2868352,2013-09-30
false,2869162,2013-09-30
false,2869667,2013-09-30
false,2871099,2013-09-30
false,2871558,2013-09-30
false,2872340,2013-09-30
false,2872845,2013-09-30
false,2873075,2013-09-30
false,2873860,2013-09-30
false,2876311,2013-09-30
false,2877345,2013-09-30
false,2877484,2013-09-30
false,2877831,2013-09-30
false,2877840,2013-09-30
false,2879992,2013-09-30
false,2880019,2013-09-30
false,2881445,2013-09-30
false,2881593,2013-09-30
false,2882125,2013-09-30
false,2882983,2013-09-30
false,2883971,2013-09-30
false,2885171,2013-09-30
false,2886178,2013-09-30
false,2887399,2013-09-30
false,2888789,2013-09-30
false,2889227,2013-09-30
false,2895835,2013-09-30
false,2896216,2013-09-30
false,2896430,2013-09-30
false,2897633,2013-09-30
false,2897754,2013-09-30
false,2900092,2013-09-30
false,2901558,2013-09-30
false,2903123,2013-09-30
false,2905761,2013-09-30
true,2907019,2013-09-30
false,2907439,2013-09-30
false,2907493,2013-09-30
false,2908575,2013-09-30
false,2909330,2013-09-30
false,2910194,2013-09-30
false,2911128,2013-09-30
false,2911856,2013-09-30
false,2911986,2013-09-30
false,2912750,2013-09-30
false,2913551,2013-09-30
false,2913702,2013-09-30
false,2913887,2013-09-30
false,2914268,2013-09-30
false,2914727,2013-09-30
false,2915126,2013-09-30
false,2915461,2013-09-30
false,2916534,2013-09-30
false,2916963,2013-09-30
false,2917184,2013-09-30
false,2917317,2013-09-30
false,2919423,2013-09-30
false,2919898,2013-09-30
false,2920287,2013-09-30
false,2920737,2013-09-30
false,2920773,2013-09-30
false,2921211,2013-09-30
false,2921622,2013-09-30
false,2921659,2013-09-30
false,2924128,2013-09-30
false,2925620,2013-09-30
false,2925666,2013-09-30
false,2925723,2013-09-30
false,2927615,2013-09-30
false,2929075,2013-09-30
false,2929392,2013-09-30
false,2931603,2013-09-30
false,2936840,2013-09-30
false,2938143,2013-09-30
false,2938198,2013-09-30
false,2938769,2013-09-30
false,2939001,2013-09-30
false,2939391,2013-09-30
false,2939663,2013-09-30
false,2941068,2013-09-30
false,2941509,2013-09-30
false,2942690,2013-09-30
false,2942823,2013-09-30
false,2943389,2013-09-30
false,2943615,2013-09-30
false,2947556,2013-09-30
false,2947800,2013-09-30
false,2948058,2013-09-30
false,2948423,2013-09-30
false,2948450,2013-09-30
false,2949710,2013-09-30
false,2949970,2013-09-30
false,2950604,2013-09-30
false,2950677,2013-09-30
false,2953418,2013-09-30
false,2954059,2013-09-30
false,2954497,2013-09-30
false,2955458,2013-09-30
false,2957014,2013-09-30
false,2958048,2013-09-30
false,2958972,2013-09-30
false,2960555,2013-09-30
false,2960788,2013-09-30
false,2961703,2013-09-30
false,2963266,2013-09-30
false,2963275,2013-09-30
false,2963547,2013-09-30
false,2963864,2013-09-30
false,2966306,2013-09-30
false,2966614,2013-09-30
false,2967349,2013-09-30
false,2967796,2013-09-30
false,2970657,2013-09-30
false,2973041,2013-09-30
false,2973386,2013-09-30
false,2980209,2013-09-30
false,2986407,2013-09-30
false,2989006,2013-09-30
false,2992501,2013-09-30
false,2992547,2013-09-30
false,2997216,2013-09-30
false,2997748,2013-09-30
false,2997926,2013-09-30
false,2998576,2013-09-30
false,3005097,2013-09-30
false,3010000,2013-09-30
false,3010318,2013-09-30
false,3010363,2013-09-30
false,3013823,2013-09-30
false,3015939,2013-09-30
false,3016347,2013-09-30
false,3017081,2013-09-30
false,3019982,2013-09-30
false,3020447,2013-09-30
false,3022076,2013-09-30
false,3022610,2013-09-30
false,3025134,2013-09-30
false,3025406,2013-09-30
false,3025929,2013-09-30
false,3027763,2013-09-30
false,3028902,2013-09-30
false,3029253,2013-09-30
false,3029589,2013-09-30
false,3032833,2013-09-30
false,3034257,2013-09-30
false,3034695,2013-09-30
false,3035759,2013-09-30
false,3037874,2013-09-30
false,3039636,2013-09-30
false,3040418,2013-09-30
false,3041358,2013-09-30
false,3041974,2013-09-30
false,3042234,2013-09-30
false,3042560,2013-09-30
false,3045383,2013-09-30
false,3047659,2013-09-30
false,3048487,2013-09-30
false,3048861,2013-09-30
false,3048937,2013-09-30
false,3048982,2013-09-30
false,3049514,2013-09-30
false,3049635,2013-09-30
false,3049699,2013-09-30
false,3049729,2013-09-30
false,3051432,2013-09-30
false,3052813,2013-09-30
false,3057818,2013-09-30
false,3058114,2013-09-30
false,3058329,2013-09-30
false,3058619,2013-09-30
false,3066025,2013-09-30
false,3067929,2013-09-30
false,3068579,2013-09-30
false,3070545,2013-09-30
false,3075474,2013-09-30
false,3076220,2013-09-30
false,3076248,2013-09-30
false,3076284,2013-09-30
false,3076453,2013-09-30
false,3076604,2013-09-30
false,3082052,2013-09-30
false,3085240,2013-09-30
false,3086256,2013-09-30
false,3089752,2013-09-30
false,3090338,2013-09-30
false,3090833,2013-09-30
false,3093964,2013-09-30
false,3097243,2013-09-30
false,3102893,2013-09-30
false,3103591,2013-09-30
false,3105308,2013-09-30
true,3108907,2013-09-30
false,3109043,2013-09-30
false,3109146,2013-09-30
false,3109584,2013-09-30
false,3110197,2013-09-30
false,3112070,2013-09-30
false,3116519,2013-09-30
false,3117431,2013-09-30
false,3118447,2013-09-30
false,3120646,2013-09-30
false,3120897,2013-09-30
false,3121072,2013-09-30
false,3121081,2013-09-30
false,3121308,2013-09-30
false,3122828,2013-09-30
false,3122994,2013-09-30
true,3125137,2013-09-30
false,3125315,2013-09-30
false,3125557,2013-09-30
false,3128923,2013-09-30
false,3129902,2013-09-30
false,3131400,2013-09-30
false,3133011,2013-09-30
false,3133570,2013-09-30
false,3134250,2013-09-30
false,3134399,2013-09-30
false,3134698,2013-09-30
false,3135097,2013-09-30
false,3138146,2013-09-30
false,3139321,2013-09-30
false,3140309,2013-09-30
false,3140822,2013-09-30
false,3141726,2013-09-30
false,3142358,2013-09-30
false,3143805,2013-09-30
false,3145162,2013-09-30
false,3145797,2013-09-30
false,3145984,2013-09-30
false,3146150,2013-09-30
false,3148033,2013-09-30
false,3148613,2013-09-30
false,3149012,2013-09-30
false,3150205,2013-09-30
false,3150447,2013-09-30
false,3151417,2013-09-30
false,3153233,2013-09-30
false,3153288,2013-09-30
false,3153297,2013-09-30
false,3153345,2013-09-30
false,3154780,2013-09-30
false,3157183,2013-09-30
false,3158546,2013-09-30
false,3160978,2013-09-30
false,3161144,2013-09-30
false,3162767,2013-09-30
false,3165320,2013-09-30
false,3165357,2013-09-30
false,3165599,2013-09-30
false,3166699,2013-09-30
false,3168563,2013-09-30
false,3170276,2013-09-30
false,3174920,2013-09-30
false,3176812,2013-09-30
false,3177378,2013-09-30
false,3177426,2013-09-30
false,3179082,2013-09-30
false,3180136,2013-09-30
false,3181197,2013-09-30
false,3183584,2013-09-30
false,3184228,2013-09-30
false,3185485,2013-09-30
false,3185579,2013-09-30
false,3185896,2013-09-30
false,3187395,2013-09-30
false,3187612,2013-09-30
false,3187630,2013-09-30
false,3188646,2013-09-30
false,3188712,2013-09-30
false,3189063,2013-09-30
false,3189634,2013-09-30
false,3192960,2013-09-30
false,3194638,2013-09-30
false,3194692,2013-09-30
false,3195064,2013-09-30
false,3198421,2013-09-30
false,3199811,2013-09-30
false,3200034,2013-09-30
false,3202702,2013-09-30
false,3202962,2013-09-30
false,3203996,2013-09-30
false,3204993,2013-09-30
false,3205253,2013-09-30
false,3205909,2013-09-30
false,3207921,2013-09-30
false,3208049,2013-09-30
false,3211937,2013-09-30
true,3212149,2013-09-30
false,3212402,2013-09-30
false,3213333,2013-09-30
false,3213735,2013-09-30
false,3214059,2013-09-30
false,3216017,2013-09-30
false,3216316,2013-09-30
false,3217331,2013-09-30
false,3217957,2013-09-30
false,3218280,2013-09-30
false,3219175,2013-09-30
false,3219269,2013-09-30
false,3220500,2013-09-30
false,3220863,2013-09-30
false,3221468,2013-09-30
false,3223305,2013-09-30
false,3223408,2013-09-30
false,3223417,2013-09-30
false,3224302,2013-09-30
false,3224375,2013-09-30
false,3224478,2013-09-30
false,3224580,2013-09-30
false,3227442,2013-09-30
false,3228908,2013-09-30
false,3229642,2013-09-30
false,3229875,2013-09-30
false,3232204,2013-09-30
false,3232370,2013-09-30
false,3235410,2013-09-30
false,3235689,2013-09-30
false,3242575,2013-09-30
false,3243282,2013-09-30
false,3247589,2013-09-30
false,3247598,2013-09-30
false,3248849,2013-09-30
false,3252510,2013-09-30
false,3253571,2013-09-30
false,3253834,2013-09-30
false,3254297,2013-09-30
false,3261549,2013-09-30
false,3262788,2013-09-30
false,3265257,2013-09-30
false,3266487,2013-09-30
false,3266825,2013-09-30
false,3267738,2013-09-30
false,3268173,2013-09-30
false,3268249,2013-09-30
false,3269590,2013-09-30
false,3269974,2013-09-30
false,3270046,2013-09-30
false,3271007,2013-09-30
false,3271799,2013-09-30
false,3271986,2013-09-30
false,3272956,2013-09-30
false,3274709,2013-09-30
false,3274772,2013-09-30
false,3275939,2013-09-30
false,3276543,2013-09-30
false,3277241,2013-09-30
false,3277876,2013-09-30
false,3277988,2013-09-30
false,3280335,2013-09-30
false,3280625,2013-09-30
false,3281293,2013-09-30
false,3281510,2013-09-30
false,3282012,2013-09-30
false,3282021,2013-09-30
false,3282692,2013-09-30
false,3282852,2013-09-30
false,3283372,2013-09-30
false,3283765,2013-09-30
false,3284070,2013-09-30
false,3284100,2013-09-30
false,3284397,2013-09-30
false,3284445,2013-09-30
false,3284490,2013-09-30
false,3284780,2013-09-30
false,3285246,2013-09-30
false,3285778,2013-09-30
false,3286999,2013-09-30
false,3287503,2013-09-30
false,3287660,2013-09-30
false,3288452,2013-09-30
false,3288742,2013-09-30
false,3290231,2013-09-30
false,3290240,2013-09-30
false,3293540,2013-09-30
false,3294583,2013-09-30
false,3295320,2013-09-30
false,3296149,2013-09-30
false,3296859,2013-09-30
false,3297490,2013-09-30
false,3299168,2013-09-30
false,3299814,2013-09-30
false,3301641,2013-09-30
false,3301865,2013-09-30
false,3302312,2013-09-30
false,3303298,2013-09-30
false,3303917,2013-09-30
false,3303944,2013-09-30
false,3303953,2013-09-30
false,3306280,2013-09-30
false,3306598,2013-09-30
false,3308145,2013-09-30
false,3308314,2013-09-30
false,3308471,2013-09-30
false,3308529,2013-09-30
false,3308574,2013-09-30
false,3309393,2013-09-30
false,3309571,2013-09-30
false,3310287,2013-09-30
false,3312124,2013-09-30
false,3313943,2013-09-30
false,3314043,2013-09-30
false,3314119,2013-09-30
false,3316739,2013-09-30
false,3317192,2013-09-30
false,3317932,2013-09-30
false,3320576,2013-09-30
false,3320781,2013-09-30
false,3322468,2013-09-30
false,3324994,2013-09-30
false,3325759,2013-09-30
false,3327164,2013-09-30
false,3328376,2013-09-30
false,3329702,2013-09-30
false,3333848,2013-09-30
false,3335301,2013-09-30
false,3336607,2013-09-30
false,3337097,2013-09-30
false,3338357,2013-09-30
false,3338704,2013-09-30
false,3339046,2013-09-30
false,3339925,2013-09-30
false,3340725,2013-09-30
false,3340903,2013-09-30
false,3341393,2013-09-30
false,3342671,2013-09-30
false,3343146,2013-09-30
false,3344321,2013-09-30
false,3345065,2013-09-30
false,3345168,2013-09-30
false,3345449,2013-09-30
false,3345944,2013-09-30
false,3346268,2013-09-30
false,3346633,2013-09-30
false,3347603,2013-09-30
false,3347911,2013-09-30
false,3348468,2013-09-30
false,3348888,2013-09-30
false,3349241,2013-09-30
false,3349643,2013-09-30
false,3350546,2013-09-30
false,3350658,2013-09-30
false,3350724,2013-09-30
false,3351440,2013-09-30
false,3352399,2013-09-30
false,3353154,2013-09-30
false,3353172,2013-09-30
false,3353266,2013-09-30
false,3354599,2013-09-30
false,3355587,2013-09-30
false,3356191,2013-09-30
false,3357077,2013-09-30
false,3357219,2013-09-30
false,3357385,2013-09-30
false,3357620,2013-09-30
false,3357871,2013-09-30
false,3357899,2013-09-30
false,3357910,2013-09-30
false,3357947,2013-09-30
false,3358252,2013-09-30
false,3358270,2013-09-30
false,3358289,2013-09-30
false,3359062,2013-09-30
false,3363975,2013-09-30
false,3366239,2013-09-30
false,3367067,2013-09-30
false,3367085,2013-09-30
false,3367964,2013-09-30
false,3368635,2013-09-30
false,3368925,2013-09-30
false,3368989,2013-09-30
false,3369007,2013-09-30
false,3369959,2013-09-30
false,3370133,2013-09-30
false,3370357,2013-09-30
false,3370384,2013-09-30
false,3371309,2013-09-30
false,3374186,2013-09-30
false,3374234,2013-09-30
false,3374298,2013-09-30
false,3374382,2013-09-30
false,3374403,2013-09-30
false,3374412,2013-09-30
false,3374878,2013-09-30
false,3376733,2013-09-30
false,3377235,2013-09-30
false,3377374,2013-09-30
false,3377954,2013-09-30
false,3378773,2013-09-30
false,3381876,2013-09-30
false,3382547,2013-09-30
false,3382967,2013-09-30
false,3383076,2013-09-30
false,3383366,2013-09-30
false,3383599,2013-09-30
false,3383601,2013-09-30
false,3383665,2013-09-30
false,3384318,2013-09-30
false,3384372,2013-09-30
false,3384466,2013-09-30
false,3384868,2013-09-30
false,3384952,2013-09-30
false,3385744,2013-09-30
false,3386143,2013-09-30
false,3386264,2013-09-30
false,3386536,2013-09-30
false,3386554,2013-09-30
false,3386590,2013-09-30
false,3386983,2013-09-30
false,3387140,2013-09-30
false,3387926,2013-09-30
false,3388165,2013-09-30
false,3388370,2013-09-30
false,3388419,2013-09-30
false,3388482,2013-09-30
false,3389313,2013-09-30
false,3390337,2013-09-30
false,3390627,2013-09-30
false,3391606,2013-09-30
false,3391718,2013-09-30
false,3392292,2013-09-30
false,3392975,2013-09-30
false,3393785,2013-09-30
false,3393806,2013-09-30
false,3393824,2013-09-30
false,3393842,2013-09-30
false,3393851,2013-09-30
false,3394278,2013-09-30
false,3394380,2013-09-30
false,3395293,2013-09-30
false,3396375,2013-09-30
false,3396535,2013-09-30
false,3397233,2013-09-30
false,3398100,2013-09-30
false,3398623,2013-09-30
false,3400928,2013-09-30
false,3401970,2013-09-30
false,3402575,2013-09-30
false,3402913,2013-09-30
false,3404207,2013-09-30
false,3404373,2013-09-30
false,3404467,2013-09-30
false,3404506,2013-09-30
false,3404869,2013-09-30
false,3404999,2013-09-30
false,3405633,2013-09-30
false,3407084,2013-09-30
false,3408728,2013-09-30
false,3409462,2013-09-30
false,3410141,2013-09-30
false,3411773,2013-09-30
false,3411791,2013-09-30
false,3412417,2013-09-30
false,3415454,2013-09-30
false,3415463,2013-09-30
false,3419416,2013-09-30
false,3424483,2013-09-30
false,3425725,2013-09-30
false,3426656,2013-09-30
false,3428258,2013-09-30
false,3428276,2013-09-30
false,3429059,2013-09-30
false,3429219,2013-09-30
false,3429282,2013-09-30
false,3430297,2013-09-30
false,3430738,2013-09-30
false,3433047,2013-09-30
false,3433186,2013-09-30
false,3435948,2013-09-30
false,3437148,2013-09-30
false,3437157,2013-09-30
false,3437166,2013-09-30
false,3437456,2013-09-30
false,3437483,2013-09-30
false,3438060,2013-09-30
false,3438958,2013-09-30
false,3440803,2013-09-30
false,3440830,2013-09-30
false,3441480,2013-09-30
false,3441677,2013-09-30
false,3443345,2013-09-30
false,3444539,2013-09-30
false,3444566,2013-09-30
false,3445460,2013-09-30
true,3445769,2013-09-30
false,3445901,2013-09-30
false,3446225,2013-09-30
false,3446636,2013-09-30
false,3446784,2013-09-30
false,3447455,2013-09-30
false,3447576,2013-09-30
false,3447772,2013-09-30
false,3447820,2013-09-30
false,3447875,2013-09-30
false,3447893,2013-09-30
false,3448162,2013-09-30
false,3448180,2013-09-30
false,3448425,2013-09-30
false,3449066,2013-09-30
false,3449730,2013-09-30
false,3451050,2013-09-30
false,3452123,2013-09-30
false,3452310,2013-09-30
false,3452365,2013-09-30
false,3453737,2013-09-30
false,3455227,2013-09-30
false,3455236,2013-09-30
false,3459207,2013-09-30
false,3459216,2013-09-30
false,3459346,2013-09-30
false,3461264,2013-09-30
false,3462074,2013-09-30
false,3462449,2013-09-30
false,3462458,2013-09-30
false,3462654,2013-09-30
false,3463875,2013-09-30
false,3464368,2013-09-30
false,3464827,2013-09-30
false,3465226,2013-09-30
false,3465392,2013-09-30
false,3466979,2013-09-30
false,3466988,2013-09-30
false,3467266,2013-09-30
false,3467556,2013-09-30
false,3468450,2013-09-30
false,3468665,2013-09-30
false,3470097,2013-09-30
false,3470154,2013-09-30
false,3470239,2013-09-30
false,3470864,2013-09-30
false,3470930,2013-09-30
false,3470985,2013-09-30
false,3471094,2013-09-30
false,3471209,2013-09-30
false,3472046,2013-09-30
false,3472859,2013-09-30
false,3475083,2013-09-30
false,3476192,2013-09-30
false,3479018,2013-09-30
false,3480069,2013-09-30
false,3481703,2013-09-30
false,3482045,2013-09-30
false,3482111,2013-09-30
false,3482166,2013-09-30
false,3482812,2013-09-30
false,3482894,2013-09-30
true,3485215,2013-09-30
false,3485420,2013-09-30
false,3486623,2013-09-30
false,3487433,2013-09-30
false,3487509,2013-09-30
false,3487518,2013-09-30
false,3487947,2013-09-30
false,3488579,2013-09-30
false,3488869,2013-09-30
false,3488980,2013-09-30
false,3489035,2013-09-30
false,3489071,2013-09-30
false,3490871,2013-09-30
false,3503696,2013-09-30
false,3517590,2013-09-30
false,3525577,2013-09-30
false,3529315,2013-09-30
false,3529650,2013-09-30
false,3531176,2013-09-30
false,3532641,2013-09-30
false,3535848,2013-09-30
false,3536407,2013-09-30
false,3537897,2013-09-30
false,3537963,2013-09-30
false,3538009,2013-09-30
false,3540310,2013-09-30
false,3545258,2013-09-30
false,3545324,2013-09-30
false,3546862,2013-09-30
false,3546899,2013-09-30
false,3547131,2013-09-30
false,3547896,2013-09-30
false,3548567,2013-09-30
false,3548763,2013-09-30
false,3549180,2013-09-30
false,3550579,2013-09-30
false,3551521,2013-09-30
false,3555248,2013-09-30
false,3555695,2013-09-30
false,3557895,2013-09-30
false,3559714,2013-09-30
false,3559938,2013-09-30
false,3560420,2013-09-30
false,3560747,2013-09-30
false,3560756,2013-09-30
false,3560783,2013-09-30
false,3561771,2013-09-30
false,3564286,2013-09-30
false,3565265,2013-09-30
false,3567269,2013-09-30
false,3571015,2013-09-30
false,3576337,2013-09-30
false,3577389,2013-09-30
false,3579589,2013-09-30
false,3580334,2013-09-30
false,3582552,2013-09-30
false,3582673,2013-09-30
false,3586925,2013-09-30
false,3587726,2013-09-30
false,3588312,2013-09-30
false,3588424,2013-09-30
false,3590016,2013-09-30
false,3590977,2013-09-30
false,3591004,2013-09-30
false,3591282,2013-09-30
false,3592047,2013-09-30
false,3592609,2013-09-30
false,3593307,2013-09-30
false,3594005,2013-09-30
false,3594087,2013-09-30
false,3594797,2013-09-30
false,3595066,2013-09-30
false,3595262,2013-09-30
false,3595271,2013-09-30
false,3595637,2013-09-30
false,3595682,2013-09-30
false,3596111,2013-09-30
false,3596250,2013-09-30
false,3596380,2013-09-30
false,3596894,2013-09-30
false,3597211,2013-09-30
false,3597305,2013-09-30
false,3597592,2013-09-30
false,3597677,2013-09-30
false,3599055,2013-09-30
false,3599608,2013-09-30
false,3599804,2013-09-30
false,3601088,2013-09-30
false,3602889,2013-09-30
false,3603457,2013-09-30
false,3603765,2013-09-30
false,3603961,2013-09-30
false,3603970,2013-09-30
false,3606533,2013-09-30
false,3606971,2013-09-30
false,3607062,2013-09-30
false,3608751,2013-09-30
false,3610567,2013-09-30
false,3610718,2013-09-30
false,3612525,2013-09-30
false,3613559,2013-09-30
false,3613652,2013-09-30
false,3614369,2013-09-30
false,3614837,2013-09-30
false,3614846,2013-09-30
false,3614930,2013-09-30
false,3614958,2013-09-30
false,3614976,2013-09-30
false,3615021,2013-09-30
false,3616309,2013-09-30
false,3616680,2013-09-30
false,3617856,2013-09-30
false,3619216,2013-09-30
false,3619739,2013-09-30
false,3620539,2013-09-30
false,3620883,2013-09-30
false,3620913,2013-09-30
false,3620922,2013-09-30
false,3623110,2013-09-30
false,3623969,2013-09-30
false,3625002,2013-09-30
false,3625048,2013-09-30
false,3625132,2013-09-30
false,3625664,2013-09-30
false,3626184,2013-09-30
false,3626858,2013-09-30
false,3627109,2013-09-30
false,3628777,2013-09-30
false,3629420,2013-09-30
false,3629484,2013-09-30
false,3630323,2013-09-30
false,3631067,2013-09-30
false,3631870,2013-09-30
false,3632448,2013-09-30
false,3633016,2013-09-30
false,3633173,2013-09-30
false,3634394,2013-09-30
false,3635029,2013-09-30
false,3635533,2013-09-30
false,3635551,2013-09-30
false,3636259,2013-09-30
false,3636428,2013-09-30
false,3636446,2013-09-30
false,3636914,2013-09-30
false,3637050,2013-09-30
false,3637096,2013-09-30
false,3637229,2013-09-30
false,3637247,2013-09-30
false,3637685,2013-09-30
false,3637706,2013-09-30
false,3640283,2013-09-30
false,3640359,2013-09-30
false,3642287,2013-09-30
false,3642308,2013-09-30
false,3645840,2013-09-30
false,3646397,2013-09-30
false,3648337,2013-09-30
false,3649624,2013-09-30
false,3649633,2013-09-30
false,3650273,2013-09-30
false,3650442,2013-09-30
false,3650563,2013-09-30
false,3650808,2013-09-30
false,3654712,2013-09-30
false,3655081,2013-09-30
false,3655933,2013-09-30
false,3660478,2013-09-30
false,3664588,2013-09-30
false,3667105,2013-09-30
false,3667132,2013-09-30
false,3669930,2013-09-30
false,3671250,2013-09-30
