RCON6979,IDRSSD,RCON9999
false,780049,2017-12-31
false,780218,2017-12-31
false,780263,2017-12-31
false,780562,2017-12-31
false,780722,2017-12-31
false,780955,2017-12-31
false,781028,2017-12-31
false,782016,2017-12-31
false,782306,2017-12-31
false,782351,2017-12-31
false,782548,2017-12-31
false,783161,2017-12-31
false,783246,2017-12-31
false,783349,2017-12-31
false,783648,2017-12-31
false,783844,2017-12-31
false,783910,2017-12-31
false,784159,2017-12-31
false,784430,2017-12-31
false,785147,2017-12-31
false,785473,2017-12-31
false,785857,2017-12-31
false,785923,2017-12-31
false,785932,2017-12-31
false,785950,2017-12-31
false,786210,2017-12-31
false,786256,2017-12-31
false,786274,2017-12-31
false,786340,2017-12-31
false,786443,2017-12-31
false,786555,2017-12-31
false,786612,2017-12-31
false,786733,2017-12-31
false,786948,2017-12-31
false,787141,2017-12-31
false,787459,2017-12-31
false,787842,2017-12-31
false,788559,2017-12-31
false,788652,2017-12-31
false,788773,2017-12-31
false,789051,2017-12-31
false,790150,2017-12-31
false,790271,2017-12-31
false,790534,2017-12-31
false,790543,2017-12-31
false,790703,2017-12-31
false,790918,2017-12-31
false,791072,2017-12-31
false,791353,2017-12-31
false,791746,2017-12-31
false,791821,2017-12-31
false,791942,2017-12-31
true,792248,2017-12-31
false,792453,2017-12-31
false,792640,2017-12-31
false,792659,2017-12-31
false,793571,2017-12-31
false,794149,2017-12-31
false,794336,2017-12-31
false,794345,2017-12-31
false,794475,2017-12-31
false,794653,2017-12-31
false,795249,2017-12-31
false,795548,2017-12-31
false,795959,2017-12-31
false,795968,2017-12-31
false,796152,2017-12-31
false,796451,2017-12-31
false,796572,2017-12-31
false,796657,2017-12-31
false,797140,2017-12-31
false,797775,2017-12-31
false,798277,2017-12-31
false,798512,2017-12-31
false,799359,2017-12-31
false,799751,2017-12-31
false,799854,2017-12-31
false,799939,2017-12-31
false,799948,2017-12-31
false,800134,2017-12-31
false,800442,2017-12-31
false,800479,2017-12-31
false,800657,2017-12-31
false,800853,2017-12-31
false,801047,2017-12-31
false,801056,2017-12-31
false,801654,2017-12-31
false,802866,2017-12-31
false,803256,2017-12-31
false,803265,2017-12-31
false,803649,2017-12-31
false,803658,2017-12-31
false,803957,2017-12-31
false,804150,2017-12-31
false,804338,2017-12-31
false,804374,2017-12-31
false,804422,2017-12-31
false,804758,2017-12-31
false,804815,2017-12-31
false,804860,2017-12-31
false,804963,2017-12-31
false,805045,2017-12-31
false,805250,2017-12-31
false,805335,2017-12-31
false,805447,2017-12-31
false,805670,2017-12-31
false,805755,2017-12-31
false,805876,2017-12-31
false,806220,2017-12-31
false,806378,2017-12-31
false,806846,2017-12-31
false,806958,2017-12-31
false,807272,2017-12-31
false,807348,2017-12-31
false,807432,2017-12-31
false,807656,2017-12-31
false,807946,2017-12-31
false,807955,2017-12-31
false,808176,2017-12-31
false,808260,2017-12-31
false,808345,2017-12-31
false,808354,2017-12-31
false,808448,2017-12-31
false,808653,2017-12-31
false,809070,2017-12-31
false,809276,2017-12-31
false,809379,2017-12-31
false,809539,2017-12-31
false,809650,2017-12-31
false,809678,2017-12-31
false,809771,2017-12-31
false,809856,2017-12-31
false,809940,2017-12-31
false,810544,2017-12-31
false,810553,2017-12-31
false,810777,2017-12-31
false,810919,2017-12-31
false,811046,2017-12-31
false,811279,2017-12-31
false,811457,2017-12-31
false,811541,2017-12-31
false,811550,2017-12-31
false,811747,2017-12-31
false,812164,2017-12-31
false,812379,2017-12-31
false,812436,2017-12-31
false,812557,2017-12-31
false,812614,2017-12-31
false,813059,2017-12-31
false,813572,2017-12-31
false,813853,2017-12-31
false,813947,2017-12-31
false,814074,2017-12-31
false,814355,2017-12-31
false,814430,2017-12-31
false,814458,2017-12-31
false,814476,2017-12-31
false,814551,2017-12-31
false,814711,2017-12-31
false,815053,2017-12-31
false,815147,2017-12-31
false,815156,2017-12-31
false,815277,2017-12-31
false,815754,2017-12-31
false,815772,2017-12-31
false,816210,2017-12-31
false,816256,2017-12-31
false,816304,2017-12-31
false,816603,2017-12-31
false,816751,2017-12-31
false,817477,2017-12-31
false,817824,2017-12-31
false,818401,2017-12-31
false,818540,2017-12-31
false,818559,2017-12-31
false,818652,2017-12-31
false,819154,2017-12-31
false,819172,2017-12-31
false,819453,2017-12-31
false,819556,2017-12-31
false,819855,2017-12-31
false,820048,2017-12-31
false,820178,2017-12-31
false,820301,2017-12-31
false,820477,2017-12-31
false,820842,2017-12-31
false,820879,2017-12-31
false,821036,2017-12-31
false,821157,2017-12-31
false,821559,2017-12-31
false,821643,2017-12-31
false,821906,2017-12-31
false,822042,2017-12-31
false,822051,2017-12-31
false,822275,2017-12-31
false,822408,2017-12-31
false,822556,2017-12-31
false,822631,2017-12-31
false,822846,2017-12-31
false,823076,2017-12-31
false,823133,2017-12-31
false,823142,2017-12-31
false,823450,2017-12-31
false,823478,2017-12-31
false,823553,2017-12-31
false,823638,2017-12-31
false,823656,2017-12-31
false,824242,2017-12-31
false,824653,2017-12-31
false,824671,2017-12-31
false,824738,2017-12-31
false,825146,2017-12-31
false,825454,2017-12-31
false,825548,2017-12-31
false,825753,2017-12-31
false,825847,2017-12-31
false,825940,2017-12-31
false,826451,2017-12-31
false,826648,2017-12-31
false,826956,2017-12-31
false,827355,2017-12-31
false,827458,2017-12-31
false,827560,2017-12-31
false,828110,2017-12-31
false,828174,2017-12-31
false,828473,2017-12-31
false,828651,2017-12-31
false,829032,2017-12-31
false,829041,2017-12-31
false,829050,2017-12-31
false,829452,2017-12-31
false,830113,2017-12-31
false,830252,2017-12-31
false,830355,2017-12-31
false,830542,2017-12-31
false,830645,2017-12-31
false,830748,2017-12-31
false,831008,2017-12-31
false,831352,2017-12-31
false,831576,2017-12-31
false,831642,2017-12-31
false,831875,2017-12-31
false,831941,2017-12-31
false,832528,2017-12-31
false,832546,2017-12-31
false,833404,2017-12-31
true,833646,2017-12-31
false,833749,2017-12-31
false,833758,2017-12-31
false,833851,2017-12-31
false,834175,2017-12-31
false,834755,2017-12-31
false,835079,2017-12-31
false,835257,2017-12-31
false,835378,2017-12-31
false,835444,2017-12-31
false,835613,2017-12-31
false,835659,2017-12-31
false,835743,2017-12-31
false,835770,2017-12-31
false,835958,2017-12-31
false,836656,2017-12-31
false,836843,2017-12-31
false,836852,2017-12-31
false,837000,2017-12-31
false,837037,2017-12-31
false,837046,2017-12-31
false,837149,2017-12-31
false,837158,2017-12-31
false,837354,2017-12-31
false,837448,2017-12-31
false,837541,2017-12-31
false,837608,2017-12-31
false,837653,2017-12-31
false,837840,2017-12-31
false,837952,2017-12-31
false,837970,2017-12-31
false,838155,2017-12-31
false,839068,2017-12-31
false,839246,2017-12-31
false,839255,2017-12-31
false,839572,2017-12-31
false,839817,2017-12-31
false,839974,2017-12-31
false,840019,2017-12-31
false,840251,2017-12-31
false,840354,2017-12-31
false,840363,2017-12-31
false,840578,2017-12-31
false,840747,2017-12-31
false,841472,2017-12-31
false,841753,2017-12-31
false,841838,2017-12-31
false,842116,2017-12-31
false,842376,2017-12-31
false,842460,2017-12-31
false,842853,2017-12-31
false,843476,2017-12-31
false,843542,2017-12-31
false,843953,2017-12-31
false,844053,2017-12-31
false,844138,2017-12-31
false,844455,2017-12-31
false,844567,2017-12-31
false,845247,2017-12-31
false,845443,2017-12-31
false,845452,2017-12-31
false,845573,2017-12-31
false,846132,2017-12-31
false,846619,2017-12-31
false,846945,2017-12-31
false,847157,2017-12-31
false,847979,2017-12-31
false,848248,2017-12-31
false,848453,2017-12-31
true,849076,2017-12-31
false,849348,2017-12-31
false,849357,2017-12-31
false,849432,2017-12-31
false,849647,2017-12-31
false,849777,2017-12-31
false,850036,2017-12-31
false,850054,2017-12-31
false,850456,2017-12-31
false,851060,2017-12-31
false,851172,2017-12-31
false,851239,2017-12-31
false,851631,2017-12-31
false,852218,2017-12-31
false,852254,2017-12-31
false,852263,2017-12-31
false,852320,2017-12-31
false,852357,2017-12-31
false,852544,2017-12-31
false,852704,2017-12-31
false,852713,2017-12-31
false,852973,2017-12-31
false,853112,2017-12-31
false,853251,2017-12-31
false,853671,2017-12-31
false,853747,2017-12-31
false,853804,2017-12-31
false,853934,2017-12-31
false,853952,2017-12-31
false,854052,2017-12-31
false,854173,2017-12-31
false,854351,2017-12-31
false,854454,2017-12-31
false,854548,2017-12-31
false,854753,2017-12-31
false,854847,2017-12-31
false,855143,2017-12-31
false,855264,2017-12-31
false,855303,2017-12-31
false,855563,2017-12-31
false,855648,2017-12-31
false,855741,2017-12-31
false,855844,2017-12-31
false,855956,2017-12-31
false,856159,2017-12-31
false,856243,2017-12-31
false,856346,2017-12-31
false,856458,2017-12-31
false,856542,2017-12-31
false,856748,2017-12-31
false,856869,2017-12-31
false,856944,2017-12-31
false,857147,2017-12-31
false,857259,2017-12-31
false,857455,2017-12-31
false,857576,2017-12-31
false,857745,2017-12-31
false,857811,2017-12-31
false,857875,2017-12-31
false,857941,2017-12-31
false,858153,2017-12-31
false,858443,2017-12-31
false,858452,2017-12-31
false,858528,2017-12-31
false,858818,2017-12-31
false,858854,2017-12-31
false,859002,2017-12-31
false,859141,2017-12-31
false,859552,2017-12-31
false,859655,2017-12-31
false,859712,2017-12-31
false,860053,2017-12-31
false,860147,2017-12-31
false,860231,2017-12-31
false,860259,2017-12-31
false,860334,2017-12-31
false,860352,2017-12-31
false,861153,2017-12-31
false,861304,2017-12-31
false,861658,2017-12-31
false,861742,2017-12-31
false,861854,2017-12-31
false,862057,2017-12-31
false,862141,2017-12-31
false,862945,2017-12-31
false,863362,2017-12-31
false,863607,2017-12-31
false,863652,2017-12-31
false,863746,2017-12-31
false,864248,2017-12-31
false,864378,2017-12-31
false,864471,2017-12-31
false,864846,2017-12-31
false,864855,2017-12-31
false,865142,2017-12-31
false,865151,2017-12-31
false,865450,2017-12-31
false,865544,2017-12-31
false,865759,2017-12-31
false,865852,2017-12-31
false,866000,2017-12-31
false,866055,2017-12-31
false,866121,2017-12-31
false,866251,2017-12-31
false,867070,2017-12-31
false,867258,2017-12-31
false,867632,2017-12-31
false,867650,2017-12-31
false,867856,2017-12-31
false,868059,2017-12-31
false,868442,2017-12-31
false,868572,2017-12-31
false,868844,2017-12-31
false,868956,2017-12-31
false,869346,2017-12-31
false,869524,2017-12-31
false,869551,2017-12-31
false,869663,2017-12-31
false,869953,2017-12-31
false,870539,2017-12-31
false,870650,2017-12-31
false,870856,2017-12-31
false,870913,2017-12-31
false,871358,2017-12-31
false,871648,2017-12-31
false,871769,2017-12-31
false,871956,2017-12-31
false,872047,2017-12-31
false,872579,2017-12-31
false,873259,2017-12-31
false,874050,2017-12-31
false,874452,2017-12-31
false,874845,2017-12-31
false,875048,2017-12-31
false,875057,2017-12-31
false,875132,2017-12-31
false,875655,2017-12-31
false,875758,2017-12-31
true,875879,2017-12-31
false,875936,2017-12-31
false,876157,2017-12-31
false,876634,2017-12-31
false,876700,2017-12-31
false,877154,2017-12-31
false,877350,2017-12-31
false,877369,2017-12-31
false,877752,2017-12-31
false,877958,2017-12-31
false,878898,2017-12-31
false,879000,2017-12-31
false,879336,2017-12-31
false,879439,2017-12-31
false,879457,2017-12-31
false,879550,2017-12-31
false,879644,2017-12-31
false,879747,2017-12-31
false,880332,2017-12-31
false,880855,2017-12-31
false,881012,2017-12-31
false,881441,2017-12-31
false,881478,2017-12-31
false,881544,2017-12-31
false,881656,2017-12-31
false,881852,2017-12-31
false,881900,2017-12-31
false,882242,2017-12-31
false,882541,2017-12-31
false,882701,2017-12-31
false,882952,2017-12-31
false,883137,2017-12-31
false,883351,2017-12-31
false,883959,2017-12-31
false,884303,2017-12-31
false,884358,2017-12-31
false,884376,2017-12-31
false,884442,2017-12-31
false,884648,2017-12-31
false,884657,2017-12-31
false,885225,2017-12-31
false,885252,2017-12-31
false,885430,2017-12-31
false,885579,2017-12-31
false,885869,2017-12-31
false,886204,2017-12-31
false,886624,2017-12-31
false,887340,2017-12-31
false,887827,2017-12-31
false,887854,2017-12-31
false,888002,2017-12-31
false,888141,2017-12-31
false,888271,2017-12-31
false,888552,2017-12-31
false,888833,2017-12-31
false,890050,2017-12-31
false,890078,2017-12-31
false,890603,2017-12-31
false,890649,2017-12-31
false,890742,2017-12-31
false,890957,2017-12-31
false,891226,2017-12-31
false,891253,2017-12-31
false,892205,2017-12-31
false,892223,2017-12-31
false,892250,2017-12-31
false,893248,2017-12-31
false,893640,2017-12-31
false,893855,2017-12-31
false,894151,2017-12-31
false,894245,2017-12-31
false,894272,2017-12-31
false,894348,2017-12-31
false,894544,2017-12-31
false,894553,2017-12-31
false,894834,2017-12-31
false,894946,2017-12-31
false,895055,2017-12-31
false,895448,2017-12-31
false,895710,2017-12-31
false,896155,2017-12-31
false,896427,2017-12-31
false,897170,2017-12-31
false,897237,2017-12-31
false,897330,2017-12-31
false,897451,2017-12-31
false,897648,2017-12-31
false,897853,2017-12-31
false,898458,2017-12-31
false,898533,2017-12-31
false,898579,2017-12-31
false,898627,2017-12-31
false,898850,2017-12-31
false,899008,2017-12-31
false,899156,2017-12-31
false,899343,2017-12-31
false,899428,2017-12-31
false,899642,2017-12-31
false,899651,2017-12-31
false,899736,2017-12-31
false,900034,2017-12-31
false,900146,2017-12-31
false,900258,2017-12-31
false,900306,2017-12-31
false,900379,2017-12-31
false,900502,2017-12-31
false,900678,2017-12-31
false,901134,2017-12-31
false,901358,2017-12-31
false,901451,2017-12-31
false,901741,2017-12-31
false,901938,2017-12-31
false,901974,2017-12-31
false,902645,2017-12-31
false,902672,2017-12-31
false,903240,2017-12-31
false,903455,2017-12-31
false,903754,2017-12-31
false,903950,2017-12-31
false,904171,2017-12-31
false,904359,2017-12-31
false,904845,2017-12-31
false,905356,2017-12-31
false,905673,2017-12-31
false,906241,2017-12-31
false,906410,2017-12-31
false,906652,2017-12-31
false,907444,2017-12-31
false,907547,2017-12-31
false,908450,2017-12-31
false,908553,2017-12-31
false,908861,2017-12-31
false,909055,2017-12-31
true,909541,2017-12-31
false,909756,2017-12-31
false,910079,2017-12-31
false,910118,2017-12-31
false,910239,2017-12-31
false,911160,2017-12-31
false,911339,2017-12-31
false,911759,2017-12-31
false,911973,2017-12-31
false,912550,2017-12-31
false,912578,2017-12-31
false,912756,2017-12-31
false,913146,2017-12-31
false,913436,2017-12-31
false,913753,2017-12-31
false,913856,2017-12-31
false,914330,2017-12-31
false,914545,2017-12-31
false,914648,2017-12-31
false,914853,2017-12-31
false,915056,2017-12-31
false,915065,2017-12-31
false,915878,2017-12-31
false,915935,2017-12-31
false,916147,2017-12-31
false,916259,2017-12-31
false,916343,2017-12-31
false,916745,2017-12-31
false,916857,2017-12-31
false,917050,2017-12-31
false,917500,2017-12-31
false,917555,2017-12-31
false,917630,2017-12-31
false,917742,2017-12-31
false,917854,2017-12-31
false,918132,2017-12-31
false,918150,2017-12-31
false,918356,2017-12-31
false,918477,2017-12-31
false,918655,2017-12-31
false,918776,2017-12-31
false,918879,2017-12-31
false,918918,2017-12-31
false,918954,2017-12-31
false,919344,2017-12-31
false,919456,2017-12-31
false,919568,2017-12-31
false,919755,2017-12-31
false,919773,2017-12-31
false,920210,2017-12-31
false,920359,2017-12-31
false,920733,2017-12-31
false,920854,2017-12-31
false,920975,2017-12-31
false,921039,2017-12-31
false,921178,2017-12-31
false,921655,2017-12-31
false,921879,2017-12-31
false,921936,2017-12-31
false,922157,2017-12-31
false,922344,2017-12-31
false,922559,2017-12-31
false,922924,2017-12-31
false,923257,2017-12-31
false,923350,2017-12-31
false,923707,2017-12-31
false,923752,2017-12-31
false,923855,2017-12-31
false,923949,2017-12-31
false,924058,2017-12-31
false,924236,2017-12-31
false,924254,2017-12-31
false,924348,2017-12-31
false,924357,2017-12-31
false,924405,2017-12-31
false,924553,2017-12-31
false,924843,2017-12-31
false,924937,2017-12-31
false,925037,2017-12-31
false,925055,2017-12-31
false,925354,2017-12-31
false,925411,2017-12-31
false,925653,2017-12-31
false,925710,2017-12-31
false,925859,2017-12-31
false,926155,2017-12-31
false,926342,2017-12-31
false,926632,2017-12-31
false,926650,2017-12-31
false,926959,2017-12-31
false,927077,2017-12-31
false,927134,2017-12-31
false,927479,2017-12-31
false,928056,2017-12-31
false,928421,2017-12-31
false,928618,2017-12-31
false,929352,2017-12-31
false,929802,2017-12-31
false,929932,2017-12-31
false,929978,2017-12-31
false,930358,2017-12-31
false,930442,2017-12-31
false,930853,2017-12-31
false,930871,2017-12-31
false,930965,2017-12-31
false,931038,2017-12-31
false,931047,2017-12-31
false,931159,2017-12-31
false,931207,2017-12-31
false,931270,2017-12-31
false,931355,2017-12-31
false,931458,2017-12-31
false,931944,2017-12-31
false,932277,2017-12-31
false,932633,2017-12-31
false,932642,2017-12-31
false,932745,2017-12-31
false,932978,2017-12-31
false,933023,2017-12-31
false,933041,2017-12-31
false,933256,2017-12-31
false,933340,2017-12-31
false,933377,2017-12-31
false,933621,2017-12-31
false,933863,2017-12-31
false,933966,2017-12-31
false,933975,2017-12-31
false,934271,2017-12-31
true,934329,2017-12-31
false,934646,2017-12-31
false,934673,2017-12-31
false,934954,2017-12-31
false,935111,2017-12-31
false,935250,2017-12-31
false,935308,2017-12-31
false,935559,2017-12-31
false,935577,2017-12-31
false,935719,2017-12-31
false,936136,2017-12-31
false,936426,2017-12-31
false,936462,2017-12-31
false,936583,2017-12-31
false,936640,2017-12-31
false,936837,2017-12-31
false,936855,2017-12-31
false,937339,2017-12-31
false,937553,2017-12-31
false,937740,2017-12-31
false,937759,2017-12-31
false,937834,2017-12-31
false,937843,2017-12-31
false,938354,2017-12-31
false,938550,2017-12-31
false,938859,2017-12-31
false,939070,2017-12-31
false,939249,2017-12-31
false,940021,2017-12-31
false,940311,2017-12-31
false,940674,2017-12-31
false,940731,2017-12-31
false,940852,2017-12-31
false,941541,2017-12-31
false,941653,2017-12-31
false,941804,2017-12-31
false,942258,2017-12-31
false,942454,2017-12-31
false,942539,2017-12-31
false,942847,2017-12-31
false,943143,2017-12-31
false,943152,2017-12-31
false,943273,2017-12-31
false,943675,2017-12-31
false,943853,2017-12-31
false,943974,2017-12-31
false,944047,2017-12-31
false,944337,2017-12-31
false,944355,2017-12-31
false,944551,2017-12-31
false,944627,2017-12-31
false,944739,2017-12-31
false,944748,2017-12-31
false,944935,2017-12-31
false,945026,2017-12-31
false,945053,2017-12-31
false,945071,2017-12-31
false,945950,2017-12-31
false,946171,2017-12-31
false,946274,2017-12-31
false,946461,2017-12-31
false,946555,2017-12-31
false,947525,2017-12-31
false,947628,2017-12-31
false,947655,2017-12-31
false,947749,2017-12-31
false,947776,2017-12-31
false,948036,2017-12-31
false,948250,2017-12-31
false,948278,2017-12-31
false,948531,2017-12-31
false,948643,2017-12-31
false,949154,2017-12-31
false,949305,2017-12-31
false,949453,2017-12-31
false,949556,2017-12-31
false,950141,2017-12-31
false,950178,2017-12-31
false,950356,2017-12-31
false,950758,2017-12-31
false,951102,2017-12-31
false,952172,2017-12-31
false,952257,2017-12-31
false,952677,2017-12-31
false,952846,2017-12-31
false,953535,2017-12-31
false,953843,2017-12-31
false,953852,2017-12-31
false,954158,2017-12-31
false,954251,2017-12-31
false,954279,2017-12-31
false,954653,2017-12-31
false,954671,2017-12-31
false,955548,2017-12-31
false,955753,2017-12-31
false,955940,2017-12-31
false,955959,2017-12-31
true,955977,2017-12-31
false,956134,2017-12-31
false,956152,2017-12-31
false,956255,2017-12-31
false,956358,2017-12-31
false,956376,2017-12-31
false,956527,2017-12-31
false,956554,2017-12-31
false,956750,2017-12-31
false,956938,2017-12-31
false,956956,2017-12-31
false,957757,2017-12-31
false,958204,2017-12-31
false,958231,2017-12-31
false,958473,2017-12-31
false,958558,2017-12-31
false,958727,2017-12-31
false,958763,2017-12-31
false,959304,2017-12-31
false,959443,2017-12-31
false,959630,2017-12-31
false,959715,2017-12-31
false,960047,2017-12-31
false,960533,2017-12-31
false,960551,2017-12-31
false,960560,2017-12-31
false,960935,2017-12-31
false,961259,2017-12-31
false,961343,2017-12-31
false,961400,2017-12-31
false,961446,2017-12-31
false,961576,2017-12-31
false,961624,2017-12-31
false,961811,2017-12-31
false,962256,2017-12-31
false,962313,2017-12-31
false,962890,2017-12-31
false,962966,2017-12-31
false,963002,2017-12-31
false,963730,2017-12-31
false,963945,2017-12-31
false,963954,2017-12-31
false,964157,2017-12-31
false,964250,2017-12-31
false,964700,2017-12-31
false,965051,2017-12-31
false,965789,2017-12-31
false,966272,2017-12-31
true,966722,2017-12-31
false,966731,2017-12-31
false,966973,2017-12-31
false,967046,2017-12-31
false,967943,2017-12-31
false,967952,2017-12-31
false,968070,2017-12-31
false,968155,2017-12-31
false,968249,2017-12-31
false,968557,2017-12-31
false,968744,2017-12-31
false,969059,2017-12-31
false,969255,2017-12-31
false,969424,2017-12-31
false,969639,2017-12-31
false,969741,2017-12-31
false,969844,2017-12-31
false,969956,2017-12-31
false,969974,2017-12-31
false,970055,2017-12-31
false,971070,2017-12-31
false,971379,2017-12-31
false,971959,2017-12-31
false,972143,2017-12-31
false,972406,2017-12-31
false,972648,2017-12-31
false,972732,2017-12-31
false,972750,2017-12-31
false,972769,2017-12-31
false,972862,2017-12-31
false,973056,2017-12-31
false,973252,2017-12-31
false,973364,2017-12-31
false,974558,2017-12-31
false,974754,2017-12-31
false,975153,2017-12-31
false,975256,2017-12-31
false,975452,2017-12-31
false,975555,2017-12-31
false,975751,2017-12-31
false,975854,2017-12-31
false,976226,2017-12-31
false,976534,2017-12-31
false,976552,2017-12-31
false,976703,2017-12-31
false,976954,2017-12-31
false,977045,2017-12-31
false,977250,2017-12-31
false,977616,2017-12-31
false,977652,2017-12-31
false,977951,2017-12-31
false,978118,2017-12-31
false,978239,2017-12-31
false,978417,2017-12-31
false,978622,2017-12-31
false,979133,2017-12-31
false,979151,2017-12-31
false,979357,2017-12-31
false,979375,2017-12-31
false,979629,2017-12-31
false,979759,2017-12-31
false,980438,2017-12-31
false,980531,2017-12-31
false,980661,2017-12-31
false,980773,2017-12-31
false,980951,2017-12-31
false,980960,2017-12-31
false,981275,2017-12-31
false,981350,2017-12-31
false,981453,2017-12-31
false,982142,2017-12-31
false,982348,2017-12-31
false,982553,2017-12-31
false,982937,2017-12-31
false,983055,2017-12-31
false,983130,2017-12-31
false,983158,2017-12-31
false,983457,2017-12-31
false,983550,2017-12-31
false,984258,2017-12-31
false,984351,2017-12-31
false,984379,2017-12-31
false,984454,2017-12-31
false,984650,2017-12-31
false,984856,2017-12-31
false,985451,2017-12-31
false,985479,2017-12-31
false,985554,2017-12-31
false,986159,2017-12-31
false,986551,2017-12-31
false,986672,2017-12-31
false,986757,2017-12-31
false,986935,2017-12-31
false,987053,2017-12-31
false,987231,2017-12-31
false,987259,2017-12-31
false,987352,2017-12-31
false,987576,2017-12-31
false,987651,2017-12-31
false,987848,2017-12-31
false,988144,2017-12-31
false,988153,2017-12-31
false,988256,2017-12-31
false,988452,2017-12-31
false,988845,2017-12-31
false,989141,2017-12-31
false,989347,2017-12-31
false,989534,2017-12-31
false,989730,2017-12-31
false,989758,2017-12-31
false,989851,2017-12-31
false,990053,2017-12-31
false,990352,2017-12-31
false,990642,2017-12-31
false,991041,2017-12-31
false,991078,2017-12-31
false,991135,2017-12-31
false,991340,2017-12-31
false,991359,2017-12-31
false,991555,2017-12-31
false,991621,2017-12-31
false,991854,2017-12-31
false,992851,2017-12-31
false,993250,2017-12-31
false,993353,2017-12-31
false,994435,2017-12-31
false,994770,2017-12-31
false,995076,2017-12-31
false,995272,2017-12-31
false,995517,2017-12-31
false,995571,2017-12-31
false,995674,2017-12-31
false,995955,2017-12-31
false,996260,2017-12-31
false,997052,2017-12-31
false,997155,2017-12-31
false,997557,2017-12-31
false,997650,2017-12-31
false,997847,2017-12-31
false,998358,2017-12-31
false,998648,2017-12-31
false,998657,2017-12-31
false,998844,2017-12-31
false,999355,2017-12-31
false,999935,2017-12-31
false,1000052,2017-12-31
false,1000100,2017-12-31
false,1000276,2017-12-31
false,1000641,2017-12-31
false,1000856,2017-12-31
false,1000959,2017-12-31
false,1001059,2017-12-31
false,1001152,2017-12-31
false,1001451,2017-12-31
false,1001639,2017-12-31
false,1001648,2017-12-31
false,1001817,2017-12-31
false,1001853,2017-12-31
false,1002355,2017-12-31
false,1002373,2017-12-31
false,1002430,2017-12-31
false,1002458,2017-12-31
false,1002850,2017-12-31
false,1002878,2017-12-31
false,1002953,2017-12-31
false,1003455,2017-12-31
false,1003558,2017-12-31
false,1003839,2017-12-31
false,1003950,2017-12-31
false,1004256,2017-12-31
false,1004470,2017-12-31
false,1005075,2017-12-31
false,1005440,2017-12-31
false,1005552,2017-12-31
false,1005655,2017-12-31
false,1005851,2017-12-31
false,1006148,2017-12-31
false,1006157,2017-12-31
false,1006344,2017-12-31
false,1006513,2017-12-31
false,1006559,2017-12-31
false,1006577,2017-12-31
false,1006652,2017-12-31
false,1006951,2017-12-31
false,1007015,2017-12-31
false,1007051,2017-12-31
false,1007154,2017-12-31
false,1007417,2017-12-31
false,1007659,2017-12-31
false,1007734,2017-12-31
false,1007752,2017-12-31
false,1007819,2017-12-31
false,1007846,2017-12-31
false,1007873,2017-12-31
false,1007930,2017-12-31
false,1007958,2017-12-31
false,1008076,2017-12-31
false,1008151,2017-12-31
false,1008209,2017-12-31
false,1008432,2017-12-31
false,1008450,2017-12-31
false,1008553,2017-12-31
false,1008674,2017-12-31
false,1008955,2017-12-31
false,1009055,2017-12-31
false,1009242,2017-12-31
false,1009354,2017-12-31
false,1009756,2017-12-31
false,1009804,2017-12-31
false,1009840,2017-12-31
false,1010015,2017-12-31
false,1010574,2017-12-31
false,1011076,2017-12-31
false,1011432,2017-12-31
false,1011526,2017-12-31
false,1011553,2017-12-31
false,1011638,2017-12-31
false,1011656,2017-12-31
false,1011852,2017-12-31
false,1011955,2017-12-31
false,1012251,2017-12-31
false,1012457,2017-12-31
false,1012671,2017-12-31
false,1013070,2017-12-31
false,1013650,2017-12-31
false,1013744,2017-12-31
false,1013856,2017-12-31
false,1014059,2017-12-31
false,1014125,2017-12-31
false,1014246,2017-12-31
false,1014255,2017-12-31
false,1014376,2017-12-31
false,1014451,2017-12-31
false,1014554,2017-12-31
false,1014657,2017-12-31
false,1014853,2017-12-31
false,1014965,2017-12-31
false,1015243,2017-12-31
false,1015252,2017-12-31
false,1015270,2017-12-31
false,1015458,2017-12-31
false,1015467,2017-12-31
false,1015560,2017-12-31
false,1015832,2017-12-31
false,1015841,2017-12-31
false,1015850,2017-12-31
false,1016174,2017-12-31
false,1016231,2017-12-31
false,1016259,2017-12-31
false,1016558,2017-12-31
false,1016718,2017-12-31
false,1016848,2017-12-31
false,1016857,2017-12-31
false,1016941,2017-12-31
false,1017425,2017-12-31
false,1017555,2017-12-31
false,1017564,2017-12-31
false,1017854,2017-12-31
false,1017939,2017-12-31
false,1017957,2017-12-31
false,1018927,2017-12-31
false,1157415,2017-12-31
false,1158878,2017-12-31
false,1160509,2017-12-31
false,1160853,2017-12-31
false,1161029,2017-12-31
false,1161216,2017-12-31
false,1162017,2017-12-31
false,1163283,2017-12-31
false,1169650,2017-12-31
false,1176881,2017-12-31
false,1176920,2017-12-31
false,1186965,2017-12-31
false,1187001,2017-12-31
false,1187551,2017-12-31
false,1188772,2017-12-31
false,1188987,2017-12-31
false,1189993,2017-12-31
false,1190476,2017-12-31
false,1191352,2017-12-31
false,1191482,2017-12-31
false,1198605,2017-12-31
false,1211371,2017-12-31
false,1216022,2017-12-31
false,1216321,2017-12-31
false,1216826,2017-12-31
false,1218446,2017-12-31
false,1222519,2017-12-31
false,1222948,2017-12-31
false,1225752,2017-12-31
false,1225761,2017-12-31
false,1225798,2017-12-31
false,1228034,2017-12-31
