RCON6979,IDRSSD,RCON9999
false,1003848,2005-06-30
false,1003950,2005-06-30
false,1004238,2005-06-30
false,1004256,2005-06-30
false,1004265,2005-06-30
false,1004368,2005-06-30
false,1004470,2005-06-30
false,1005440,2005-06-30
false,1005459,2005-06-30
false,1005552,2005-06-30
false,1005655,2005-06-30
false,1005758,2005-06-30
false,1005851,2005-06-30
false,1005860,2005-06-30
false,1006148,2005-06-30
false,1006157,2005-06-30
false,1006344,2005-06-30
false,1006513,2005-06-30
false,1006559,2005-06-30
false,1006577,2005-06-30
false,1006652,2005-06-30
false,1006670,2005-06-30
false,1006858,2005-06-30
false,1006951,2005-06-30
false,1007015,2005-06-30
false,1007051,2005-06-30
false,1007145,2005-06-30
false,1007154,2005-06-30
false,1007417,2005-06-30
false,1007659,2005-06-30
true,1007734,2005-06-30
false,1007752,2005-06-30
false,1007819,2005-06-30
false,1007846,2005-06-30
false,1007930,2005-06-30
false,1007958,2005-06-30
false,1008076,2005-06-30
false,1008133,2005-06-30
false,1008151,2005-06-30
false,1008209,2005-06-30
false,1008432,2005-06-30
false,1008450,2005-06-30
false,1008553,2005-06-30
false,1008647,2005-06-30
false,1008674,2005-06-30
false,1008731,2005-06-30
false,1008955,2005-06-30
false,1009055,2005-06-30
false,1009242,2005-06-30
false,1009354,2005-06-30
false,1009420,2005-06-30
false,1009541,2005-06-30
false,1009756,2005-06-30
false,1009804,2005-06-30
false,1009813,2005-06-30
false,1009831,2005-06-30
false,1009840,2005-06-30
false,1009952,2005-06-30
false,1010015,2005-06-30
false,1010051,2005-06-30
false,1010471,2005-06-30
false,1010930,2005-06-30
true,1011432,2005-06-30
false,1011526,2005-06-30
false,1011553,2005-06-30
false,1011638,2005-06-30
false,1011656,2005-06-30
false,1011740,2005-06-30
false,1011852,2005-06-30
false,1011955,2005-06-30
false,1012055,2005-06-30
false,1012251,2005-06-30
false,1012354,2005-06-30
false,1012457,2005-06-30
false,1012671,2005-06-30
false,1012859,2005-06-30
false,1013070,2005-06-30
false,1013650,2005-06-30
false,1013735,2005-06-30
false,1013744,2005-06-30
false,1013753,2005-06-30
false,1013856,2005-06-30
false,1014040,2005-06-30
false,1014059,2005-06-30
false,1014125,2005-06-30
false,1014246,2005-06-30
false,1014255,2005-06-30
false,1014376,2005-06-30
false,1014451,2005-06-30
false,1014554,2005-06-30
false,1014657,2005-06-30
false,1014675,2005-06-30
false,1014778,2005-06-30
false,1014844,2005-06-30
false,1014853,2005-06-30
false,1014965,2005-06-30
false,1015056,2005-06-30
false,1015177,2005-06-30
false,1015243,2005-06-30
true,1015252,2005-06-30
false,1015458,2005-06-30
false,1015467,2005-06-30
false,1015560,2005-06-30
false,1015832,2005-06-30
false,1015841,2005-06-30
false,1015850,2005-06-30
false,1016062,2005-06-30
false,1016231,2005-06-30
false,1016259,2005-06-30
false,1016558,2005-06-30
false,1016718,2005-06-30
false,1016754,2005-06-30
false,1016848,2005-06-30
false,1016857,2005-06-30
false,1016941,2005-06-30
false,1017032,2005-06-30
false,1017256,2005-06-30
false,1017274,2005-06-30
false,1017425,2005-06-30
false,1017555,2005-06-30
false,1017564,2005-06-30
false,1017658,2005-06-30
false,1017854,2005-06-30
false,1017939,2005-06-30
false,1017957,2005-06-30
false,1018927,2005-06-30
false,1156221,2005-06-30
false,1156388,2005-06-30
false,1156397,2005-06-30
false,1156539,2005-06-30
false,1156874,2005-06-30
false,1157219,2005-06-30
false,1157415,2005-06-30
false,1158832,2005-06-30
false,1158878,2005-06-30
false,1159996,2005-06-30
false,1160152,2005-06-30
false,1160161,2005-06-30
false,1160509,2005-06-30
false,1160732,2005-06-30
false,1160853,2005-06-30
false,1161029,2005-06-30
false,1161216,2005-06-30
false,1162017,2005-06-30
false,1162099,2005-06-30
false,1162147,2005-06-30
false,1162530,2005-06-30
false,1164329,2005-06-30
false,1164347,2005-06-30
false,1164730,2005-06-30
false,1165531,2005-06-30
false,1165540,2005-06-30
false,1166060,2005-06-30
false,1166435,2005-06-30
false,1166453,2005-06-30
false,1167393,2005-06-30
false,1167889,2005-06-30
false,1169650,2005-06-30
false,1169913,2005-06-30
false,1176881,2005-06-30
false,1176920,2005-06-30
false,1186956,2005-06-30
false,1186965,2005-06-30
false,1187001,2005-06-30
false,1187029,2005-06-30
false,1187391,2005-06-30
false,1187494,2005-06-30
false,1187551,2005-06-30
false,1188772,2005-06-30
false,1188987,2005-06-30
false,1189041,2005-06-30
false,1189993,2005-06-30
false,1190001,2005-06-30
false,1190074,2005-06-30
false,1190476,2005-06-30
false,1191352,2005-06-30
false,1191446,2005-06-30
false,1191482,2005-06-30
false,1193543,2005-06-30
false,1198605,2005-06-30
false,1198614,2005-06-30
false,1198641,2005-06-30
false,1211371,2005-06-30
false,1213768,2005-06-30
false,1213777,2005-06-30
false,1215726,2005-06-30
false,1216059,2005-06-30
false,1216291,2005-06-30
false,1216321,2005-06-30
false,1216808,2005-06-30
false,1216826,2005-06-30
false,1216974,2005-06-30
false,1216992,2005-06-30
false,1218165,2005-06-30
false,1218446,2005-06-30
false,1219144,2005-06-30
false,1219591,2005-06-30
false,1221558,2005-06-30
false,1222519,2005-06-30
false,1222948,2005-06-30
false,1224812,2005-06-30
false,1225033,2005-06-30
false,1225752,2005-06-30
false,1225761,2005-06-30
false,1225798,2005-06-30
true,1225800,2005-06-30
true,1228034,2005-06-30
true,1228249,2005-06-30
false,1229198,2005-06-30
false,1229228,2005-06-30
false,1229424,2005-06-30
true,1293078,2005-06-30
false,1349890,2005-06-30
false,1356115,2005-06-30
false,1356526,2005-06-30
false,1356535,2005-06-30
false,1356768,2005-06-30
false,1356852,2005-06-30
false,1357466,2005-06-30
false,1358696,2005-06-30
false,1362246,2005-06-30
true,1363270,2005-06-30
false,1366909,2005-06-30
true,1367858,2005-06-30
false,1369870,2005-06-30
false,1377521,2005-06-30
false,1386251,2005-06-30
false,1390324,2005-06-30
false,1391170,2005-06-30
false,1391415,2005-06-30
false,1391778,2005-06-30
false,1392542,2005-06-30
false,1393624,2005-06-30
false,1394621,2005-06-30
false,1394676,2005-06-30
false,1396483,2005-06-30
false,1396652,2005-06-30
false,1396700,2005-06-30
false,1396764,2005-06-30
false,1397190,2005-06-30
false,1397471,2005-06-30
false,1398580,2005-06-30
false,1401387,2005-06-30
false,1401547,2005-06-30
false,1401686,2005-06-30
false,1401891,2005-06-30
false,1401903,2005-06-30
false,1402384,2005-06-30
false,1402405,2005-06-30
false,1402610,2005-06-30
false,1402629,2005-06-30
false,1402638,2005-06-30
false,1404463,2005-06-30
false,1404481,2005-06-30
false,1404847,2005-06-30
false,1404883,2005-06-30
false,1404940,2005-06-30
false,1406980,2005-06-30
false,1407512,2005-06-30
false,1407521,2005-06-30
false,1407530,2005-06-30
false,1407932,2005-06-30
false,1408069,2005-06-30
false,1411032,2005-06-30
false,1412598,2005-06-30
false,1412619,2005-06-30
false,1412712,2005-06-30
false,1413090,2005-06-30
false,1413139,2005-06-30
false,1414819,2005-06-30
false,1416327,2005-06-30
false,1417557,2005-06-30
false,1418255,2005-06-30
false,1421040,2005-06-30
false,1421095,2005-06-30
false,1421161,2005-06-30
false,1422980,2005-06-30
false,1427770,2005-06-30
false,1429028,2005-06-30
false,1434826,2005-06-30
true,1435092,2005-06-30
false,1435412,2005-06-30
false,1436071,2005-06-30
false,1436204,2005-06-30
false,1436473,2005-06-30
false,1437199,2005-06-30
false,1438217,2005-06-30
false,1438589,2005-06-30
false,1439054,2005-06-30
false,1439456,2005-06-30
false,1440117,2005-06-30
false,1441600,2005-06-30
true,1442661,2005-06-30
false,1443266,2005-06-30
false,1444021,2005-06-30
false,1444580,2005-06-30
false,1445037,2005-06-30
false,1445121,2005-06-30
false,1445943,2005-06-30
false,1447639,2005-06-30
false,1448636,2005-06-30
false,1450620,2005-06-30
false,1451636,2005-06-30
false,1456501,2005-06-30
false,1457003,2005-06-30
false,1458608,2005-06-30
false,1458989,2005-06-30
false,1459034,2005-06-30
false,1459191,2005-06-30
false,1459575,2005-06-30
false,1459717,2005-06-30
false,1459735,2005-06-30
false,1459799,2005-06-30
false,1460290,2005-06-30
false,1462986,2005-06-30
false,1463086,2005-06-30
false,1463705,2005-06-30
false,1463983,2005-06-30
false,1464122,2005-06-30
false,1466489,2005-06-30
false,1469211,2005-06-30
false,1469677,2005-06-30
false,1470150,2005-06-30
false,1471577,2005-06-30
false,1473496,2005-06-30
false,1474309,2005-06-30
false,1478222,2005-06-30
false,1478231,2005-06-30
false,1478307,2005-06-30
false,1479470,2005-06-30
false,1479667,2005-06-30
false,1479676,2005-06-30
false,1480207,2005-06-30
false,1481745,2005-06-30
false,1481754,2005-06-30
false,1484595,2005-06-30
false,1492817,2005-06-30
false,1494240,2005-06-30
false,1494482,2005-06-30
false,1494914,2005-06-30
false,1495331,2005-06-30
false,1496150,2005-06-30
false,1516348,2005-06-30
false,1516423,2005-06-30
false,1629903,2005-06-30
false,1718188,2005-06-30
false,1718517,2005-06-30
false,1819366,2005-06-30
false,1820979,2005-06-30
false,1821976,2005-06-30
false,1824285,2005-06-30
false,1824324,2005-06-30
false,1826382,2005-06-30
false,1830035,2005-06-30
false,1836701,2005-06-30
false,1841536,2005-06-30
false,1842065,2005-06-30
false,1852381,2005-06-30
false,1852569,2005-06-30
false,1853856,2005-06-30
false,1857087,2005-06-30
false,1857377,2005-06-30
false,1861927,2005-06-30
false,1862719,2005-06-30
false,1863097,2005-06-30
false,1863275,2005-06-30
false,1864197,2005-06-30
false,1864375,2005-06-30
false,1864601,2005-06-30
false,1864629,2005-06-30
false,1865680,2005-06-30
false,1866726,2005-06-30
false,1866762,2005-06-30
false,1867983,2005-06-30
false,1871122,2005-06-30
false,1872941,2005-06-30
false,1872996,2005-06-30
false,1874936,2005-06-30
false,1877665,2005-06-30
false,1879016,2005-06-30
false,1879043,2005-06-30
false,1882070,2005-06-30
false,1885848,2005-06-30
false,1885932,2005-06-30
false,1887516,2005-06-30
false,1890374,2005-06-30
false,1890525,2005-06-30
false,1890598,2005-06-30
false,1892154,2005-06-30
false,1893263,2005-06-30
false,1893272,2005-06-30
false,1897168,2005-06-30
false,1897270,2005-06-30
false,1898419,2005-06-30
false,1899902,2005-06-30
false,1900675,2005-06-30
false,1901243,2005-06-30
false,1904020,2005-06-30
false,1904673,2005-06-30
false,1906172,2005-06-30
false,1907599,2005-06-30
false,1908082,2005-06-30
false,1914421,2005-06-30
false,1916612,2005-06-30
false,1916751,2005-06-30
false,1917301,2005-06-30
false,1918344,2005-06-30
false,1928754,2005-06-30
false,1929247,2005-06-30
false,1933927,2005-06-30
false,1936320,2005-06-30
false,1940747,2005-06-30
false,1945247,2005-06-30
false,1954294,2005-06-30
false,1962888,2005-06-30
false,1972298,2005-06-30
false,1973129,2005-06-30
false,1977248,2005-06-30
false,1978535,2005-06-30
false,1990751,2005-06-30
false,1992513,2005-06-30
false,1996762,2005-06-30
false,1998775,2005-06-30
false,2002222,2005-06-30
false,2006024,2005-06-30
false,2007991,2005-06-30
false,2009605,2005-06-30
false,2010722,2005-06-30
false,2017570,2005-06-30
false,2019453,2005-06-30
false,2033123,2005-06-30
false,2035716,2005-06-30
false,2037185,2005-06-30
false,2038717,2005-06-30
false,2044811,2005-06-30
false,2044820,2005-06-30
false,2045694,2005-06-30
false,2047504,2005-06-30
false,2051127,2005-06-30
false,2059758,2005-06-30
false,2068107,2005-06-30
false,2068134,2005-06-30
false,2074256,2005-06-30
false,2078290,2005-06-30
false,2085177,2005-06-30
false,2087845,2005-06-30
false,2107341,2005-06-30
false,2108348,2005-06-30
false,2110640,2005-06-30
false,2111553,2005-06-30
false,2114282,2005-06-30
false,2119773,2005-06-30
false,2121196,2005-06-30
false,2122997,2005-06-30
false,2123930,2005-06-30
false,2129008,2005-06-30
false,2132594,2005-06-30
false,2132941,2005-06-30
false,2140348,2005-06-30
false,2142016,2005-06-30
false,2142155,2005-06-30
false,2145389,2005-06-30
false,2146023,2005-06-30
true,2158389,2005-06-30
false,2160654,2005-06-30
false,2164111,2005-06-30
false,2171100,2005-06-30
false,2187101,2005-06-30
false,2190521,2005-06-30
false,2194426,2005-06-30
false,2197098,2005-06-30
false,2199252,2005-06-30
false,2203355,2005-06-30
false,2209553,2005-06-30
false,2216663,2005-06-30
false,2218425,2005-06-30
false,2232757,2005-06-30
false,2233875,2005-06-30
false,2235244,2005-06-30
false,2236821,2005-06-30
false,2239288,2005-06-30
false,2243977,2005-06-30
false,2249175,2005-06-30
false,2250108,2005-06-30
false,2253725,2005-06-30
false,2253891,2005-06-30
false,2254656,2005-06-30
false,2262718,2005-06-30
false,2262763,2005-06-30
false,2263313,2005-06-30
false,2264075,2005-06-30
false,2265335,2005-06-30
false,2265456,2005-06-30
false,2267683,2005-06-30
false,2269847,2005-06-30
false,2270795,2005-06-30
false,2273385,2005-06-30
false,2280552,2005-06-30
false,2281371,2005-06-30
false,2285708,2005-06-30
false,2286554,2005-06-30
false,2289537,2005-06-30
false,2290122,2005-06-30
false,2290887,2005-06-30
false,2292368,2005-06-30
false,2297073,2005-06-30
false,2297998,2005-06-30
false,2298995,2005-06-30
false,2301840,2005-06-30
false,2302379,2005-06-30
false,2303086,2005-06-30
false,2304234,2005-06-30
false,2304382,2005-06-30
false,2304636,2005-06-30
false,2305969,2005-06-30
false,2307271,2005-06-30
false,2308326,2005-06-30
false,2316714,2005-06-30
false,2317645,2005-06-30
false,2317672,2005-06-30
false,2319676,2005-06-30
false,2328137,2005-06-30
false,2328230,2005-06-30
false,2328249,2005-06-30
false,2328285,2005-06-30
false,2329200,2005-06-30
false,2330895,2005-06-30
false,2331838,2005-06-30
false,2332666,2005-06-30
false,2332808,2005-06-30
false,2332910,2005-06-30
false,2333140,2005-06-30
false,2333298,2005-06-30
false,2333412,2005-06-30
false,2337335,2005-06-30
false,2339535,2005-06-30
false,2339599,2005-06-30
false,2339795,2005-06-30
false,2339900,2005-06-30
false,2339964,2005-06-30
false,2340193,2005-06-30
false,2340205,2005-06-30
false,2342160,2005-06-30
false,2343167,2005-06-30
false,2344753,2005-06-30
false,2347044,2005-06-30
false,2349301,2005-06-30
false,2349459,2005-06-30
false,2352235,2005-06-30
false,2352507,2005-06-30
false,2352815,2005-06-30
false,2353595,2005-06-30
false,2354314,2005-06-30
false,2354323,2005-06-30
false,2354387,2005-06-30
false,2354985,2005-06-30
false,2356064,2005-06-30
false,2356091,2005-06-30
false,2356336,2005-06-30
false,2356710,2005-06-30
false,2358769,2005-06-30
false,2360904,2005-06-30
false,2361901,2005-06-30
false,2362074,2005-06-30
false,2362458,2005-06-30
false,2366924,2005-06-30
false,2370994,2005-06-30
false,2371508,2005-06-30
false,2371816,2005-06-30
false,2372774,2005-06-30
false,2374901,2005-06-30
false,2376464,2005-06-30
false,2380470,2005-06-30
false,2380993,2005-06-30
false,2382308,2005-06-30
false,2383882,2005-06-30
false,2383903,2005-06-30
false,2385514,2005-06-30
false,2388784,2005-06-30
false,2389857,2005-06-30
false,2389884,2005-06-30
false,2390929,2005-06-30
false,2391252,2005-06-30
false,2391494,2005-06-30
false,2391588,2005-06-30
false,2392950,2005-06-30
false,2396547,2005-06-30
false,2396583,2005-06-30
false,2396592,2005-06-30
false,2396604,2005-06-30
false,2397713,2005-06-30
false,2398596,2005-06-30
false,2398701,2005-06-30
false,2399119,2005-06-30
false,2409997,2005-06-30
false,2412072,2005-06-30
false,2413510,2005-06-30
false,2428381,2005-06-30
false,2433451,2005-06-30
false,2434113,2005-06-30
false,2435615,2005-06-30
false,2435660,2005-06-30
false,2443478,2005-06-30
false,2443535,2005-06-30
false,2445052,2005-06-30
false,2446152,2005-06-30
false,2450711,2005-06-30
false,2451240,2005-06-30
false,2451482,2005-06-30
false,2453132,2005-06-30
false,2454607,2005-06-30
false,2454867,2005-06-30
false,2458119,2005-06-30
false,2459992,2005-06-30
false,2461641,2005-06-30
false,2465881,2005-06-30
false,2466712,2005-06-30
false,2467670,2005-06-30
false,2468097,2005-06-30
false,2470858,2005-06-30
false,2471239,2005-06-30
false,2472508,2005-06-30
false,2473354,2005-06-30
false,2474940,2005-06-30
false,2479310,2005-06-30
false,2479477,2005-06-30
false,2479927,2005-06-30
false,2480503,2005-06-30
false,2480512,2005-06-30
false,2480790,2005-06-30
false,2481210,2005-06-30
false,2482169,2005-06-30
false,2482374,2005-06-30
false,2482824,2005-06-30
false,2482851,2005-06-30
false,2483120,2005-06-30
false,2483362,2005-06-30
false,2483438,2005-06-30
false,2485544,2005-06-30
false,2488956,2005-06-30
false,2490285,2005-06-30
false,2491291,2005-06-30
false,2493110,2005-06-30
false,2493697,2005-06-30
false,2496081,2005-06-30
false,2497181,2005-06-30
false,2498786,2005-06-30
false,2500773,2005-06-30
false,2502610,2005-06-30
true,2502656,2005-06-30
false,2502825,2005-06-30
false,2503091,2005-06-30
false,2503185,2005-06-30
false,2503345,2005-06-30
false,2505424,2005-06-30
false,2505451,2005-06-30
false,2505460,2005-06-30
false,2505787,2005-06-30
false,2506056,2005-06-30
false,2506328,2005-06-30
false,2506757,2005-06-30
false,2507802,2005-06-30
false,2508126,2005-06-30
false,2508359,2005-06-30
false,2508751,2005-06-30
false,2512347,2005-06-30
false,2514547,2005-06-30
false,2514837,2005-06-30
false,2515320,2005-06-30
false,2515441,2005-06-30
false,2516327,2005-06-30
false,2516626,2005-06-30
false,2517182,2005-06-30
false,2518497,2005-06-30
false,2519001,2005-06-30
false,2522681,2005-06-30
false,2524797,2005-06-30
false,2525860,2005-06-30
false,2528656,2005-06-30
false,2529176,2005-06-30
false,2529644,2005-06-30
false,2531496,2005-06-30
false,2531562,2005-06-30
false,2531991,2005-06-30
false,2532082,2005-06-30
false,2532662,2005-06-30
false,2532961,2005-06-30
false,2533043,2005-06-30
false,2533119,2005-06-30
false,2534086,2005-06-30
false,2535551,2005-06-30
false,2535560,2005-06-30
false,2536633,2005-06-30
false,2538842,2005-06-30
false,2539081,2005-06-30
false,2539960,2005-06-30
false,2540537,2005-06-30
false,2550095,2005-06-30
false,2552099,2005-06-30
false,2557151,2005-06-30
false,2558176,2005-06-30
false,2558185,2005-06-30
false,2558970,2005-06-30
false,2559520,2005-06-30
false,2560526,2005-06-30
false,2562137,2005-06-30
false,2562164,2005-06-30
false,2562230,2005-06-30
false,2562838,2005-06-30
false,2567123,2005-06-30
false,2568120,2005-06-30
false,2571081,2005-06-30
false,2572109,2005-06-30
false,2575155,2005-06-30
false,2575717,2005-06-30
false,2576134,2005-06-30
false,2576143,2005-06-30
false,2576198,2005-06-30
false,2576433,2005-06-30
false,2577243,2005-06-30
false,2577739,2005-06-30
false,2578491,2005-06-30
false,2578727,2005-06-30
false,2579069,2005-06-30
false,2580243,2005-06-30
false,2580506,2005-06-30
false,2580645,2005-06-30
false,2581558,2005-06-30
false,2581905,2005-06-30
false,2582023,2005-06-30
false,2582032,2005-06-30
false,2582591,2005-06-30
false,2583347,2005-06-30
false,2583721,2005-06-30
false,2586281,2005-06-30
false,2587916,2005-06-30
false,2587998,2005-06-30
false,2594240,2005-06-30
false,2594400,2005-06-30
false,2594419,2005-06-30
false,2594428,2005-06-30
false,2595461,2005-06-30
false,2595649,2005-06-30
false,2595975,2005-06-30
false,2596262,2005-06-30
false,2596646,2005-06-30
false,2596785,2005-06-30
false,2597223,2005-06-30
false,2597698,2005-06-30
false,2598275,2005-06-30
false,2598396,2005-06-30
false,2599478,2005-06-30
true,2600039,2005-06-30
false,2602220,2005-06-30
false,2602800,2005-06-30
false,2602828,2005-06-30
false,2603629,2005-06-30
false,2604514,2005-06-30
false,2605566,2005-06-30
false,2606460,2005-06-30
false,2607382,2005-06-30
false,2607412,2005-06-30
false,2607449,2005-06-30
false,2608754,2005-06-30
false,2608790,2005-06-30
false,2608905,2005-06-30
false,2610784,2005-06-30
false,2613516,2005-06-30
false,2614018,2005-06-30
false,2614344,2005-06-30
false,2615190,2005-06-30
false,2615220,2005-06-30
false,2616076,2005-06-30
false,2618276,2005-06-30
false,2618780,2005-06-30
false,2619572,2005-06-30
false,2619714,2005-06-30
false,2619732,2005-06-30
false,2620439,2005-06-30
false,2621285,2005-06-30
false,2621306,2005-06-30
false,2621342,2005-06-30
false,2621379,2005-06-30
false,2621940,2005-06-30
false,2622161,2005-06-30
false,2622198,2005-06-30
false,2623494,2005-06-30
false,2624400,2005-06-30
false,2624651,2005-06-30
false,2625724,2005-06-30
false,2626794,2005-06-30
false,2626815,2005-06-30
false,2630782,2005-06-30
false,2631172,2005-06-30
false,2631314,2005-06-30
false,2631323,2005-06-30
false,2631408,2005-06-30
false,2631846,2005-06-30
false,2632599,2005-06-30
false,2634191,2005-06-30
false,2634351,2005-06-30
true,2634735,2005-06-30
false,2635077,2005-06-30
false,2635901,2005-06-30
false,2636074,2005-06-30
false,2636083,2005-06-30
false,2640530,2005-06-30
false,2640594,2005-06-30
false,2641827,2005-06-30
false,2642598,2005-06-30
false,2643438,2005-06-30
false,2643595,2005-06-30
false,2645106,2005-06-30
false,2646327,2005-06-30
false,2646523,2005-06-30
false,2646813,2005-06-30
false,2648330,2005-06-30
false,2648376,2005-06-30
false,2648460,2005-06-30
false,2649122,2005-06-30
false,2649177,2005-06-30
false,2650333,2005-06-30
false,2651675,2005-06-30
false,2651899,2005-06-30
false,2652092,2005-06-30
false,2654818,2005-06-30
false,2655495,2005-06-30
false,2657855,2005-06-30
false,2661861,2005-06-30
false,2661898,2005-06-30
false,2665841,2005-06-30
false,2666400,2005-06-30
false,2667911,2005-06-30
false,2667920,2005-06-30
false,2667939,2005-06-30
false,2667957,2005-06-30
false,2668459,2005-06-30
false,2668570,2005-06-30
false,2668598,2005-06-30
false,2671093,2005-06-30
false,2671105,2005-06-30
false,2678449,2005-06-30
false,2679839,2005-06-30
false,2683014,2005-06-30
false,2683555,2005-06-30
false,2684132,2005-06-30
false,2684552,2005-06-30
false,2685241,2005-06-30
false,2685504,2005-06-30
false,2685764,2005-06-30
false,2686136,2005-06-30
false,2686211,2005-06-30
false,2686529,2005-06-30
false,2686828,2005-06-30
false,2687133,2005-06-30
false,2687487,2005-06-30
false,2687919,2005-06-30
false,2688390,2005-06-30
false,2688895,2005-06-30
false,2689128,2005-06-30
false,2689191,2005-06-30
false,2689463,2005-06-30
false,2692418,2005-06-30
false,2692753,2005-06-30
false,2692762,2005-06-30
false,2693264,2005-06-30
false,2693693,2005-06-30
false,2694430,2005-06-30
false,2694681,2005-06-30
false,2694935,2005-06-30
false,2694944,2005-06-30
false,2696180,2005-06-30
false,2697963,2005-06-30
false,2698492,2005-06-30
false,2699631,2005-06-30
false,2700322,2005-06-30
false,2700984,2005-06-30
false,2701767,2005-06-30
false,2702764,2005-06-30
false,2704188,2005-06-30
false,2705121,2005-06-30
false,2705895,2005-06-30
false,2706016,2005-06-30
false,2708122,2005-06-30
false,2710554,2005-06-30
false,2710705,2005-06-30
true,2712978,2005-06-30
false,2713461,2005-06-30
false,2713555,2005-06-30
false,2713582,2005-06-30
false,2714217,2005-06-30
false,2714570,2005-06-30
false,2716088,2005-06-30
false,2716163,2005-06-30
false,2716613,2005-06-30
false,2716622,2005-06-30
false,2716828,2005-06-30
false,2717012,2005-06-30
false,2718297,2005-06-30
false,2718345,2005-06-30
false,2718596,2005-06-30
false,2719427,2005-06-30
false,2719810,2005-06-30
false,2720946,2005-06-30
false,2721103,2005-06-30
false,2721475,2005-06-30
false,2721747,2005-06-30
false,2721765,2005-06-30
false,2721877,2005-06-30
false,2722173,2005-06-30
false,2722922,2005-06-30
false,2723068,2005-06-30
false,2723581,2005-06-30
false,2723666,2005-06-30
false,2724757,2005-06-30
false,2724766,2005-06-30
false,2726050,2005-06-30
false,2726416,2005-06-30
false,2726443,2005-06-30
false,2727431,2005-06-30
false,2727619,2005-06-30
false,2727673,2005-06-30
false,2727990,2005-06-30
false,2728661,2005-06-30
false,2729314,2005-06-30
false,2729604,2005-06-30
false,2729770,2005-06-30
false,2730356,2005-06-30
false,2730431,2005-06-30
false,2730477,2005-06-30
false,2731876,2005-06-30
false,2732565,2005-06-30
false,2733263,2005-06-30
false,2733348,2005-06-30
false,2734729,2005-06-30
false,2735137,2005-06-30
false,2735173,2005-06-30
false,2735191,2005-06-30
false,2735324,2005-06-30
false,2735913,2005-06-30
false,2735959,2005-06-30
false,2736219,2005-06-30
false,2736291,2005-06-30
false,2736349,2005-06-30
false,2736442,2005-06-30
false,2736451,2005-06-30
false,2736714,2005-06-30
false,2736732,2005-06-30
false,2737029,2005-06-30
false,2737038,2005-06-30
false,2737551,2005-06-30
false,2737775,2005-06-30
false,2737841,2005-06-30
false,2737980,2005-06-30
false,2738857,2005-06-30
false,2742153,2005-06-30
false,2742210,2005-06-30
false,2743244,2005-06-30
false,2744063,2005-06-30
false,2744782,2005-06-30
false,2745426,2005-06-30
false,2745565,2005-06-30
false,2745743,2005-06-30
false,2746227,2005-06-30
false,2746245,2005-06-30
false,2746263,2005-06-30
false,2746348,2005-06-30
false,2747242,2005-06-30
false,2747279,2005-06-30
false,2747420,2005-06-30
false,2747466,2005-06-30
false,2747587,2005-06-30
false,2748502,2005-06-30
false,2748650,2005-06-30
false,2749059,2005-06-30
false,2750448,2005-06-30
false,2750699,2005-06-30
false,2751007,2005-06-30
false,2751388,2005-06-30
false,2751593,2005-06-30
false,2751977,2005-06-30
false,2753588,2005-06-30
false,2753917,2005-06-30
false,2754389,2005-06-30
false,2755733,2005-06-30
false,2756730,2005-06-30
false,2756749,2005-06-30
false,2756767,2005-06-30
false,2756785,2005-06-30
false,2756909,2005-06-30
false,2757205,2005-06-30
false,2757586,2005-06-30
false,2757906,2005-06-30
false,2757951,2005-06-30
false,2758024,2005-06-30
false,2758613,2005-06-30
false,2759629,2005-06-30
false,2760102,2005-06-30
false,2760232,2005-06-30
false,2761275,2005-06-30
false,2761912,2005-06-30
false,2761930,2005-06-30
false,2761967,2005-06-30
false,2762638,2005-06-30
false,2764212,2005-06-30
false,2764258,2005-06-30
false,2765602,2005-06-30
false,2765611,2005-06-30
false,2767763,2005-06-30
false,2769383,2005-06-30
false,2769570,2005-06-30
false,2769589,2005-06-30
false,2769954,2005-06-30
false,2769972,2005-06-30
false,2771694,2005-06-30
false,2771797,2005-06-30
false,2772888,2005-06-30
false,2773867,2005-06-30
false,2774707,2005-06-30
false,2775151,2005-06-30
false,2775179,2005-06-30
false,2775692,2005-06-30
true,2777070,2005-06-30
false,2777472,2005-06-30
false,2777650,2005-06-30
false,2781152,2005-06-30
false,2782337,2005-06-30
false,2783660,2005-06-30
false,2783736,2005-06-30
false,2783772,2005-06-30
false,2785477,2005-06-30
false,2785637,2005-06-30
false,2785646,2005-06-30
false,2787770,2005-06-30
false,2788656,2005-06-30
false,2791003,2005-06-30
false,2791076,2005-06-30
false,2791085,2005-06-30
false,2791281,2005-06-30
false,2791517,2005-06-30
false,2791795,2005-06-30
false,2792064,2005-06-30
false,2792466,2005-06-30
false,2793155,2005-06-30
false,2793593,2005-06-30
false,2793883,2005-06-30
false,2794732,2005-06-30
false,2796017,2005-06-30
false,2796277,2005-06-30
false,2796295,2005-06-30
false,2796615,2005-06-30
false,2797153,2005-06-30
false,2797162,2005-06-30
false,2797171,2005-06-30
false,2797210,2005-06-30
false,2797359,2005-06-30
true,2797724,2005-06-30
false,2798897,2005-06-30
false,2799250,2005-06-30
false,2799399,2005-06-30
false,2799803,2005-06-30
false,2800491,2005-06-30
false,2802664,2005-06-30
false,2802945,2005-06-30
false,2803223,2005-06-30
false,2803830,2005-06-30
false,2804284,2005-06-30
false,2804864,2005-06-30
false,2804882,2005-06-30
false,2804891,2005-06-30
false,2804903,2005-06-30
false,2805441,2005-06-30
false,2805535,2005-06-30
false,2805928,2005-06-30
false,2806091,2005-06-30
