RCON6979,IDRSSD,RCON9999
false,499538,2004-06-30
false,499743,2004-06-30
false,499752,2004-06-30
false,499855,2004-06-30
false,500050,2004-06-30
false,500256,2004-06-30
false,500407,2004-06-30
false,500658,2004-06-30
false,501039,2004-06-30
false,501105,2004-06-30
false,501132,2004-06-30
false,501459,2004-06-30
false,501655,2004-06-30
false,501758,2004-06-30
false,501767,2004-06-30
false,501815,2004-06-30
false,502111,2004-06-30
false,502157,2004-06-30
false,502353,2004-06-30
false,502447,2004-06-30
false,502559,2004-06-30
false,502643,2004-06-30
false,502652,2004-06-30
false,502746,2004-06-30
false,502849,2004-06-30
false,502858,2004-06-30
false,503453,2004-06-30
false,503547,2004-06-30
false,503640,2004-06-30
false,504142,2004-06-30
false,504311,2004-06-30
false,504450,2004-06-30
false,504535,2004-06-30
true,504647,2004-06-30
true,504713,2004-06-30
false,505242,2004-06-30
false,505457,2004-06-30
false,505550,2004-06-30
false,505756,2004-06-30
false,505831,2004-06-30
false,505859,2004-06-30
false,505916,2004-06-30
false,506052,2004-06-30
false,506249,2004-06-30
false,506838,2004-06-30
false,506922,2004-06-30
false,507068,2004-06-30
false,507152,2004-06-30
false,507255,2004-06-30
false,507330,2004-06-30
false,507349,2004-06-30
false,507509,2004-06-30
false,507947,2004-06-30
false,508270,2004-06-30
false,508346,2004-06-30
false,508355,2004-06-30
false,508841,2004-06-30
false,508878,2004-06-30
false,509138,2004-06-30
false,509231,2004-06-30
false,509400,2004-06-30
false,509642,2004-06-30
false,509811,2004-06-30
false,509857,2004-06-30
false,509950,2004-06-30
false,510330,2004-06-30
false,510460,2004-06-30
false,510648,2004-06-30
false,510871,2004-06-30
false,510938,2004-06-30
false,510947,2004-06-30
false,511618,2004-06-30
false,511832,2004-06-30
false,512839,2004-06-30
false,513050,2004-06-30
false,513256,2004-06-30
false,513322,2004-06-30
false,513340,2004-06-30
false,513546,2004-06-30
false,513854,2004-06-30
false,513920,2004-06-30
false,513957,2004-06-30
false,514048,2004-06-30
false,514057,2004-06-30
false,514066,2004-06-30
false,514132,2004-06-30
false,514253,2004-06-30
false,514356,2004-06-30
false,514440,2004-06-30
false,514655,2004-06-30
false,514936,2004-06-30
false,515054,2004-06-30
false,515250,2004-06-30
false,515353,2004-06-30
false,516042,2004-06-30
false,516154,2004-06-30
false,516305,2004-06-30
false,516855,2004-06-30
false,517049,2004-06-30
false,517348,2004-06-30
false,517357,2004-06-30
false,517423,2004-06-30
false,517441,2004-06-30
false,517834,2004-06-30
false,518037,2004-06-30
false,518073,2004-06-30
false,518279,2004-06-30
false,518354,2004-06-30
true,518840,2004-06-30
false,518952,2004-06-30
false,519146,2004-06-30
false,519267,2004-06-30
false,519360,2004-06-30
false,519445,2004-06-30
false,519874,2004-06-30
false,520003,2004-06-30
false,520423,2004-06-30
false,520777,2004-06-30
false,521064,2004-06-30
false,521158,2004-06-30
false,521251,2004-06-30
false,521608,2004-06-30
false,521756,2004-06-30
false,521804,2004-06-30
false,521952,2004-06-30
false,522034,2004-06-30
false,522043,2004-06-30
false,522146,2004-06-30
false,522454,2004-06-30
false,522557,2004-06-30
false,522605,2004-06-30
false,522669,2004-06-30
false,522753,2004-06-30
false,522847,2004-06-30
false,522856,2004-06-30
false,522959,2004-06-30
false,523152,2004-06-30
true,523161,2004-06-30
false,523648,2004-06-30
false,523714,2004-06-30
false,523808,2004-06-30
false,523974,2004-06-30
false,524252,2004-06-30
false,524579,2004-06-30
false,524757,2004-06-30
false,524766,2004-06-30
false,524953,2004-06-30
false,525053,2004-06-30
false,525156,2004-06-30
false,525352,2004-06-30
false,525446,2004-06-30
false,525455,2004-06-30
false,525549,2004-06-30
false,525950,2004-06-30
false,526135,2004-06-30
false,526229,2004-06-30
false,526452,2004-06-30
true,526519,2004-06-30
false,526706,2004-06-30
false,526751,2004-06-30
false,526854,2004-06-30
false,527057,2004-06-30
false,527459,2004-06-30
false,527507,2004-06-30
false,527600,2004-06-30
false,527730,2004-06-30
false,527749,2004-06-30
false,527954,2004-06-30
false,528102,2004-06-30
false,528241,2004-06-30
false,528568,2004-06-30
true,528616,2004-06-30
false,528746,2004-06-30
true,528849,2004-06-30
false,528858,2004-06-30
false,528960,2004-06-30
false,529172,2004-06-30
false,529341,2004-06-30
false,529659,2004-06-30
false,529846,2004-06-30
false,529855,2004-06-30
true,529958,2004-06-30
false,530655,2004-06-30
false,530703,2004-06-30
false,530851,2004-06-30
false,530954,2004-06-30
false,531157,2004-06-30
false,531250,2004-06-30
false,531353,2004-06-30
false,532042,2004-06-30
false,532453,2004-06-30
false,532752,2004-06-30
false,532864,2004-06-30
false,533124,2004-06-30
false,533227,2004-06-30
false,533535,2004-06-30
false,533740,2004-06-30
false,533759,2004-06-30
false,533852,2004-06-30
false,533928,2004-06-30
false,533937,2004-06-30
false,534055,2004-06-30
false,534158,2004-06-30
false,534242,2004-06-30
false,534345,2004-06-30
false,534466,2004-06-30
false,534653,2004-06-30
false,534756,2004-06-30
false,534859,2004-06-30
false,534877,2004-06-30
false,535034,2004-06-30
false,535258,2004-06-30
false,535351,2004-06-30
false,535463,2004-06-30
false,535641,2004-06-30
false,535753,2004-06-30
false,535847,2004-06-30
false,535856,2004-06-30
false,535931,2004-06-30
false,535940,2004-06-30
false,536059,2004-06-30
false,536349,2004-06-30
false,536358,2004-06-30
false,536479,2004-06-30
false,536527,2004-06-30
false,536554,2004-06-30
false,536853,2004-06-30
false,537038,2004-06-30
false,537243,2004-06-30
false,537355,2004-06-30
false,537449,2004-06-30
false,537458,2004-06-30
false,537551,2004-06-30
false,537560,2004-06-30
true,538044,2004-06-30
false,538222,2004-06-30
false,538240,2004-06-30
false,538352,2004-06-30
false,538754,2004-06-30
false,538802,2004-06-30
false,538950,2004-06-30
false,539032,2004-06-30
false,539340,2004-06-30
false,539452,2004-06-30
false,539667,2004-06-30
false,539872,2004-06-30
false,539939,2004-06-30
false,540056,2004-06-30
false,540542,2004-06-30
false,540551,2004-06-30
true,540739,2004-06-30
false,540850,2004-06-30
false,540926,2004-06-30
false,541035,2004-06-30
false,541101,2004-06-30
false,541231,2004-06-30
false,541437,2004-06-30
false,541464,2004-06-30
false,541642,2004-06-30
false,541754,2004-06-30
false,541857,2004-06-30
false,542153,2004-06-30
false,542340,2004-06-30
false,542443,2004-06-30
false,542528,2004-06-30
false,542537,2004-06-30
false,542649,2004-06-30
false,542667,2004-06-30
false,542715,2004-06-30
false,542854,2004-06-30
false,543066,2004-06-30
false,543253,2004-06-30
false,543262,2004-06-30
false,543338,2004-06-30
false,543459,2004-06-30
false,543637,2004-06-30
true,543945,2004-06-30
false,544335,2004-06-30
false,544447,2004-06-30
false,544652,2004-06-30
false,544876,2004-06-30
false,544951,2004-06-30
false,545042,2004-06-30
false,545154,2004-06-30
false,545604,2004-06-30
false,545846,2004-06-30
false,545855,2004-06-30
false,546003,2004-06-30
false,546320,2004-06-30
false,546432,2004-06-30
false,546535,2004-06-30
false,546544,2004-06-30
false,546647,2004-06-30
false,547149,2004-06-30
false,547251,2004-06-30
false,547279,2004-06-30
false,547550,2004-06-30
false,547840,2004-06-30
false,548052,2004-06-30
false,548203,2004-06-30
false,548267,2004-06-30
false,548351,2004-06-30
false,548641,2004-06-30
false,548771,2004-06-30
false,548829,2004-06-30
false,548838,2004-06-30
false,548856,2004-06-30
false,549358,2004-06-30
false,549545,2004-06-30
false,549826,2004-06-30
false,549862,2004-06-30
false,550327,2004-06-30
false,550354,2004-06-30
false,550448,2004-06-30
false,550523,2004-06-30
false,550653,2004-06-30
false,550756,2004-06-30
false,550952,2004-06-30
false,551016,2004-06-30
false,551315,2004-06-30
false,551454,2004-06-30
false,551557,2004-06-30
true,551904,2004-06-30
false,552059,2004-06-30
false,552161,2004-06-30
false,552451,2004-06-30
false,552545,2004-06-30
false,552657,2004-06-30
false,552732,2004-06-30
false,552956,2004-06-30
false,552974,2004-06-30
false,553038,2004-06-30
false,553766,2004-06-30
false,553926,2004-06-30
false,553944,2004-06-30
false,554268,2004-06-30
false,554343,2004-06-30
false,554745,2004-06-30
false,554848,2004-06-30
false,554857,2004-06-30
false,554941,2004-06-30
false,555005,2004-06-30
false,555238,2004-06-30
false,555256,2004-06-30
false,555658,2004-06-30
false,555724,2004-06-30
false,556011,2004-06-30
false,556459,2004-06-30
false,556815,2004-06-30
false,556936,2004-06-30
false,556945,2004-06-30
false,557317,2004-06-30
false,557438,2004-06-30
false,557858,2004-06-30
false,557933,2004-06-30
false,558257,2004-06-30
false,558462,2004-06-30
false,558556,2004-06-30
false,559058,2004-06-30
false,559553,2004-06-30
false,559777,2004-06-30
false,559852,2004-06-30
false,560214,2004-06-30
true,560353,2004-06-30
false,560438,2004-06-30
false,560830,2004-06-30
false,561145,2004-06-30
false,561239,2004-06-30
false,561574,2004-06-30
false,561659,2004-06-30
false,561864,2004-06-30
false,561958,2004-06-30
false,562058,2004-06-30
false,562553,2004-06-30
false,563233,2004-06-30
false,563336,2004-06-30
false,563457,2004-06-30
false,563756,2004-06-30
false,563774,2004-06-30
false,563907,2004-06-30
false,563934,2004-06-30
false,564052,2004-06-30
false,564155,2004-06-30
false,564324,2004-06-30
false,564463,2004-06-30
false,564557,2004-06-30
false,564678,2004-06-30
false,564771,2004-06-30
false,564838,2004-06-30
false,564856,2004-06-30
false,565143,2004-06-30
false,565152,2004-06-30
false,565536,2004-06-30
false,565750,2004-06-30
false,565844,2004-06-30
false,566056,2004-06-30
false,566243,2004-06-30
false,566458,2004-06-30
false,566551,2004-06-30
false,566953,2004-06-30
false,567231,2004-06-30
false,567240,2004-06-30
false,567736,2004-06-30
false,567754,2004-06-30
false,567905,2004-06-30
false,568126,2004-06-30
false,568135,2004-06-30
false,568144,2004-06-30
false,568238,2004-06-30
false,568359,2004-06-30
false,568443,2004-06-30
false,568470,2004-06-30
false,568751,2004-06-30
false,568854,2004-06-30
false,568939,2004-06-30
false,569253,2004-06-30
false,569422,2004-06-30
false,569459,2004-06-30
false,569534,2004-06-30
false,569730,2004-06-30
false,569945,2004-06-30
false,569972,2004-06-30
false,570231,2004-06-30
false,570558,2004-06-30
false,570651,2004-06-30
false,570745,2004-06-30
false,570848,2004-06-30
false,571135,2004-06-30
false,571153,2004-06-30
false,571265,2004-06-30
false,571443,2004-06-30
false,571920,2004-06-30
false,571957,2004-06-30
false,572338,2004-06-30
false,572347,2004-06-30
false,572374,2004-06-30
false,572459,2004-06-30
false,572655,2004-06-30
false,572776,2004-06-30
false,573036,2004-06-30
false,573335,2004-06-30
false,573559,2004-06-30
false,574051,2004-06-30
false,574556,2004-06-30
false,574949,2004-06-30
false,574976,2004-06-30
false,575133,2004-06-30
false,575254,2004-06-30
false,575348,2004-06-30
false,575375,2004-06-30
false,575647,2004-06-30
false,575656,2004-06-30
false,575759,2004-06-30
false,575834,2004-06-30
false,575852,2004-06-30
false,575955,2004-06-30
false,576037,2004-06-30
false,576130,2004-06-30
false,576354,2004-06-30
false,576439,2004-06-30
false,576541,2004-06-30
false,576608,2004-06-30
false,576644,2004-06-30
false,576653,2004-06-30
false,576710,2004-06-30
false,576952,2004-06-30
false,577128,2004-06-30
false,577137,2004-06-30
false,577230,2004-06-30
false,577472,2004-06-30
false,578116,2004-06-30
false,578237,2004-06-30
false,578255,2004-06-30
false,578554,2004-06-30
false,578741,2004-06-30
false,578862,2004-06-30
false,579140,2004-06-30
false,579252,2004-06-30
false,579319,2004-06-30
false,579364,2004-06-30
false,579636,2004-06-30
false,580155,2004-06-30
false,580548,2004-06-30
false,580623,2004-06-30
false,580726,2004-06-30
false,580847,2004-06-30
false,581116,2004-06-30
false,581237,2004-06-30
false,581358,2004-06-30
false,582177,2004-06-30
false,582234,2004-06-30
false,582579,2004-06-30
false,582654,2004-06-30
false,582766,2004-06-30
false,582953,2004-06-30
false,583138,2004-06-30
false,583268,2004-06-30
false,583352,2004-06-30
false,583745,2004-06-30
false,583754,2004-06-30
false,583905,2004-06-30
false,583932,2004-06-30
false,584377,2004-06-30
false,584724,2004-06-30
false,584920,2004-06-30
false,585235,2004-06-30
false,585749,2004-06-30
false,586027,2004-06-30
false,586175,2004-06-30
false,586205,2004-06-30
false,586241,2004-06-30
false,586335,2004-06-30
false,586858,2004-06-30
false,586960,2004-06-30
false,587275,2004-06-30
false,587350,2004-06-30
false,587574,2004-06-30
false,587677,2004-06-30
false,587743,2004-06-30
false,587752,2004-06-30
false,587800,2004-06-30
false,588058,2004-06-30
false,588245,2004-06-30
false,588348,2004-06-30
false,588441,2004-06-30
true,588517,2004-06-30
false,588553,2004-06-30
false,589158,2004-06-30
false,589439,2004-06-30
false,589523,2004-06-30
false,589943,2004-06-30
false,590145,2004-06-30
false,590220,2004-06-30
false,590248,2004-06-30
false,590640,2004-06-30
false,590855,2004-06-30
false,590949,2004-06-30
false,591209,2004-06-30
false,591320,2004-06-30
false,591357,2004-06-30
false,591366,2004-06-30
false,591740,2004-06-30
false,591825,2004-06-30
false,591852,2004-06-30
false,591937,2004-06-30
false,592439,2004-06-30
false,592448,2004-06-30
false,592550,2004-06-30
false,592644,2004-06-30
false,592831,2004-06-30
false,592859,2004-06-30
false,593007,2004-06-30
false,593052,2004-06-30
false,593249,2004-06-30
false,593333,2004-06-30
false,593351,2004-06-30
false,593753,2004-06-30
false,593771,2004-06-30
false,593838,2004-06-30
false,593865,2004-06-30
false,593940,2004-06-30
false,593977,2004-06-30
false,594134,2004-06-30
false,594433,2004-06-30
false,594451,2004-06-30
false,594714,2004-06-30
false,594853,2004-06-30
false,594938,2004-06-30
false,594947,2004-06-30
false,595038,2004-06-30
false,595337,2004-06-30
false,595430,2004-06-30
false,595449,2004-06-30
false,595560,2004-06-30
false,595869,2004-06-30
false,595944,2004-06-30
false,595953,2004-06-30
false,596053,2004-06-30
true,596062,2004-06-30
false,596156,2004-06-30
false,596361,2004-06-30
false,596455,2004-06-30
false,596642,2004-06-30
false,596848,2004-06-30
false,596978,2004-06-30
false,597041,2004-06-30
false,597162,2004-06-30
false,597256,2004-06-30
false,597313,2004-06-30
false,597452,2004-06-30
false,597546,2004-06-30
false,597555,2004-06-30
false,597658,2004-06-30
false,597751,2004-06-30
false,598002,2004-06-30
false,598048,2004-06-30
false,598132,2004-06-30
false,598374,2004-06-30
false,598534,2004-06-30
false,598543,2004-06-30
false,598646,2004-06-30
false,598954,2004-06-30
false,599643,2004-06-30
false,599755,2004-06-30
false,599764,2004-06-30
false,600129,2004-06-30
false,600419,2004-06-30
false,600651,2004-06-30
false,601032,2004-06-30
false,601041,2004-06-30
false,601050,2004-06-30
false,601153,2004-06-30
true,601416,2004-06-30
false,601434,2004-06-30
false,601443,2004-06-30
false,601564,2004-06-30
false,601658,2004-06-30
false,601733,2004-06-30
false,602048,2004-06-30
false,602150,2004-06-30
false,602235,2004-06-30
false,602356,2004-06-30
false,602543,2004-06-30
false,602842,2004-06-30
false,602851,2004-06-30
false,603232,2004-06-30
false,603540,2004-06-30
false,603559,2004-06-30
false,603755,2004-06-30
false,603951,2004-06-30
false,604024,2004-06-30
false,604033,2004-06-30
false,604453,2004-06-30
false,604547,2004-06-30
false,604556,2004-06-30
false,604640,2004-06-30
false,604734,2004-06-30
false,605058,2004-06-30
true,605133,2004-06-30
false,605610,2004-06-30
false,605638,2004-06-30
false,605656,2004-06-30
false,606046,2004-06-30
false,606073,2004-06-30
false,606309,2004-06-30
false,606653,2004-06-30
false,607146,2004-06-30
false,607333,2004-06-30
false,607511,2004-06-30
false,607931,2004-06-30
false,607959,2004-06-30
false,608358,2004-06-30
false,608367,2004-06-30
false,608451,2004-06-30
false,608844,2004-06-30
false,608938,2004-06-30
false,609010,2004-06-30
false,609373,2004-06-30
false,609467,2004-06-30
false,609609,2004-06-30
false,609618,2004-06-30
false,609645,2004-06-30
false,609832,2004-06-30
false,610052,2004-06-30
false,610128,2004-06-30
false,610155,2004-06-30
false,610164,2004-06-30
false,610539,2004-06-30
false,610557,2004-06-30
false,610623,2004-06-30
false,610847,2004-06-30
false,610913,2004-06-30
false,611031,2004-06-30
false,611246,2004-06-30
false,611451,2004-06-30
false,611639,2004-06-30
false,612159,2004-06-30
false,612346,2004-06-30
false,612364,2004-06-30
false,612551,2004-06-30
false,612618,2004-06-30
false,613008,2004-06-30
false,613156,2004-06-30
false,613213,2004-06-30
false,613222,2004-06-30
false,613231,2004-06-30
true,613307,2004-06-30
false,613334,2004-06-30
false,613343,2004-06-30
false,613400,2004-06-30
false,613464,2004-06-30
false,613558,2004-06-30
false,613754,2004-06-30
false,613839,2004-06-30
false,613950,2004-06-30
false,614256,2004-06-30
false,614313,2004-06-30
false,614340,2004-06-30
false,614368,2004-06-30
false,614751,2004-06-30
false,614948,2004-06-30
false,615217,2004-06-30
false,615253,2004-06-30
false,615329,2004-06-30
false,615459,2004-06-30
false,615851,2004-06-30
true,615954,2004-06-30
false,616036,2004-06-30
false,616148,2004-06-30
false,616410,2004-06-30
false,616540,2004-06-30
false,616755,2004-06-30
