RCON6979,IDRSSD,RCON9999
false,1892154,2018-06-30
false,1893049,2018-06-30
false,1897270,2018-06-30
false,1900675,2018-06-30
false,1914421,2018-06-30
false,1917301,2018-06-30
false,1918344,2018-06-30
false,1929247,2018-06-30
false,1940747,2018-06-30
false,1945247,2018-06-30
false,1972298,2018-06-30
false,2002222,2018-06-30
false,2006024,2018-06-30
false,2007991,2018-06-30
false,2009605,2018-06-30
false,2010722,2018-06-30
false,2037185,2018-06-30
false,2044811,2018-06-30
false,2044820,2018-06-30
false,2047504,2018-06-30
false,2051127,2018-06-30
false,2059990,2018-06-30
false,2068107,2018-06-30
false,2078290,2018-06-30
false,2107181,2018-06-30
false,2107341,2018-06-30
false,2110640,2018-06-30
false,2119773,2018-06-30
false,2121196,2018-06-30
false,2122997,2018-06-30
false,2123930,2018-06-30
false,2132594,2018-06-30
false,2132941,2018-06-30
false,2140348,2018-06-30
false,2142155,2018-06-30
false,2163477,2018-06-30
false,2164111,2018-06-30
false,2182786,2018-06-30
false,2193616,2018-06-30
false,2209553,2018-06-30
false,2218443,2018-06-30
false,2232757,2018-06-30
false,2233875,2018-06-30
false,2236821,2018-06-30
false,2239288,2018-06-30
false,2253891,2018-06-30
false,2262718,2018-06-30
false,2265456,2018-06-30
false,2290887,2018-06-30
false,2297998,2018-06-30
false,2298995,2018-06-30
false,2304636,2018-06-30
false,2305969,2018-06-30
false,2316714,2018-06-30
false,2317672,2018-06-30
false,2325882,2018-06-30
false,2328137,2018-06-30
false,2328285,2018-06-30
false,2329200,2018-06-30
false,2332910,2018-06-30
false,2333140,2018-06-30
false,2337335,2018-06-30
false,2339535,2018-06-30
false,2339599,2018-06-30
false,2339795,2018-06-30
false,2339900,2018-06-30
false,2343167,2018-06-30
false,2344753,2018-06-30
false,2349301,2018-06-30
false,2349459,2018-06-30
false,2353595,2018-06-30
false,2354323,2018-06-30
false,2354387,2018-06-30
false,2354985,2018-06-30
false,2356091,2018-06-30
false,2358769,2018-06-30
false,2360904,2018-06-30
false,2362458,2018-06-30
false,2371816,2018-06-30
false,2372774,2018-06-30
false,2382308,2018-06-30
false,2385514,2018-06-30
false,2390929,2018-06-30
false,2391588,2018-06-30
false,2396592,2018-06-30
false,2396604,2018-06-30
false,2398701,2018-06-30
false,2434113,2018-06-30
false,2445052,2018-06-30
false,2451240,2018-06-30
false,2454867,2018-06-30
false,2465881,2018-06-30
false,2467670,2018-06-30
false,2471239,2018-06-30
false,2482824,2018-06-30
false,2483120,2018-06-30
false,2483438,2018-06-30
false,2485544,2018-06-30
false,2489805,2018-06-30
false,2490285,2018-06-30
false,2491291,2018-06-30
false,2493697,2018-06-30
false,2496081,2018-06-30
false,2497181,2018-06-30
false,2502656,2018-06-30
false,2502825,2018-06-30
false,2505424,2018-06-30
false,2505451,2018-06-30
false,2505460,2018-06-30
false,2506328,2018-06-30
false,2508751,2018-06-30
false,2512347,2018-06-30
false,2515320,2018-06-30
false,2518497,2018-06-30
false,2524797,2018-06-30
false,2529176,2018-06-30
false,2531562,2018-06-30
false,2531991,2018-06-30
false,2532082,2018-06-30
false,2533043,2018-06-30
false,2533119,2018-06-30
false,2535560,2018-06-30
false,2536633,2018-06-30
false,2539081,2018-06-30
false,2539960,2018-06-30
false,2562137,2018-06-30
false,2562164,2018-06-30
false,2567123,2018-06-30
false,2568063,2018-06-30
false,2576134,2018-06-30
false,2577739,2018-06-30
false,2580243,2018-06-30
false,2586281,2018-06-30
false,2587916,2018-06-30
false,2590037,2018-06-30
false,2594240,2018-06-30
false,2594419,2018-06-30
false,2596646,2018-06-30
false,2597223,2018-06-30
false,2598396,2018-06-30
false,2600039,2018-06-30
false,2602828,2018-06-30
false,2605566,2018-06-30
false,2607412,2018-06-30
false,2608754,2018-06-30
false,2610784,2018-06-30
false,2614344,2018-06-30
false,2615190,2018-06-30
false,2615220,2018-06-30
false,2618780,2018-06-30
false,2619714,2018-06-30
false,2621285,2018-06-30
false,2621940,2018-06-30
false,2624400,2018-06-30
false,2625724,2018-06-30
false,2631172,2018-06-30
false,2631323,2018-06-30
false,2631846,2018-06-30
false,2634191,2018-06-30
false,2634351,2018-06-30
false,2641827,2018-06-30
false,2642598,2018-06-30
false,2643595,2018-06-30
false,2649122,2018-06-30
false,2649177,2018-06-30
false,2650333,2018-06-30
false,2651899,2018-06-30
false,2652092,2018-06-30
false,2654911,2018-06-30
false,2655495,2018-06-30
false,2661861,2018-06-30
false,2666400,2018-06-30
false,2667920,2018-06-30
false,2667939,2018-06-30
false,2667957,2018-06-30
false,2668598,2018-06-30
false,2684552,2018-06-30
false,2686211,2018-06-30
false,2687133,2018-06-30
false,2687487,2018-06-30
false,2692753,2018-06-30
false,2693264,2018-06-30
false,2694681,2018-06-30
false,2694944,2018-06-30
false,2696180,2018-06-30
false,2697963,2018-06-30
false,2700984,2018-06-30
false,2702764,2018-06-30
false,2705112,2018-06-30
false,2705895,2018-06-30
false,2708122,2018-06-30
false,2710554,2018-06-30
false,2713920,2018-06-30
false,2716088,2018-06-30
false,2716828,2018-06-30
false,2717012,2018-06-30
false,2718596,2018-06-30
false,2719427,2018-06-30
false,2719810,2018-06-30
false,2723376,2018-06-30
false,2724766,2018-06-30
false,2726050,2018-06-30
false,2728661,2018-06-30
false,2728746,2018-06-30
false,2729677,2018-06-30
false,2730431,2018-06-30
false,2732565,2018-06-30
false,2733263,2018-06-30
false,2734729,2018-06-30
false,2735137,2018-06-30
true,2735146,2018-06-30
false,2735173,2018-06-30
false,2735324,2018-06-30
false,2736219,2018-06-30
false,2736291,2018-06-30
false,2736451,2018-06-30
false,2736714,2018-06-30
false,2737980,2018-06-30
false,2743244,2018-06-30
false,2744782,2018-06-30
false,2745426,2018-06-30
false,2745529,2018-06-30
false,2746245,2018-06-30
false,2746263,2018-06-30
false,2747279,2018-06-30
false,2747466,2018-06-30
false,2747587,2018-06-30
false,2748502,2018-06-30
false,2749059,2018-06-30
false,2751007,2018-06-30
false,2753917,2018-06-30
false,2754222,2018-06-30
false,2754389,2018-06-30
false,2756730,2018-06-30
false,2756767,2018-06-30
false,2756909,2018-06-30
false,2757205,2018-06-30
false,2758024,2018-06-30
false,2758613,2018-06-30
false,2759629,2018-06-30
false,2760102,2018-06-30
false,2760232,2018-06-30
false,2761967,2018-06-30
false,2764212,2018-06-30
false,2765602,2018-06-30
false,2769570,2018-06-30
false,2769589,2018-06-30
false,2769954,2018-06-30
false,2771694,2018-06-30
false,2774707,2018-06-30
false,2775151,2018-06-30
false,2775179,2018-06-30
false,2775692,2018-06-30
false,2785477,2018-06-30
false,2785646,2018-06-30
false,2787770,2018-06-30
false,2788656,2018-06-30
false,2791085,2018-06-30
false,2791517,2018-06-30
false,2793593,2018-06-30
false,2794732,2018-06-30
false,2796277,2018-06-30
false,2797162,2018-06-30
false,2797210,2018-06-30
false,2797359,2018-06-30
false,2797724,2018-06-30
false,2800491,2018-06-30
false,2802664,2018-06-30
false,2804864,2018-06-30
false,2805535,2018-06-30
false,2805928,2018-06-30
false,2806635,2018-06-30
false,2806840,2018-06-30
false,2806877,2018-06-30
false,2807173,2018-06-30
false,2808602,2018-06-30
false,2809373,2018-06-30
false,2811086,2018-06-30
false,2815879,2018-06-30
false,2818731,2018-06-30
false,2819167,2018-06-30
false,2819242,2018-06-30
false,2820604,2018-06-30
false,2823221,2018-06-30
false,2823230,2018-06-30
false,2826017,2018-06-30
false,2826316,2018-06-30
false,2833882,2018-06-30
false,2834759,2018-06-30
false,2835103,2018-06-30
false,2835756,2018-06-30
false,2836306,2018-06-30
false,2838207,2018-06-30
false,2839053,2018-06-30
false,2839790,2018-06-30
false,2845755,2018-06-30
false,2845782,2018-06-30
false,2847085,2018-06-30
false,2847142,2018-06-30
false,2848756,2018-06-30
false,2849285,2018-06-30
false,2849463,2018-06-30
false,2849801,2018-06-30
false,2850722,2018-06-30
false,2850768,2018-06-30
false,2851185,2018-06-30
false,2853358,2018-06-30
false,2854494,2018-06-30
false,2855307,2018-06-30
false,2855866,2018-06-30
false,2855978,2018-06-30
false,2856939,2018-06-30
false,2857600,2018-06-30
false,2857794,2018-06-30
false,2858492,2018-06-30
false,2858960,2018-06-30
false,2859903,2018-06-30
false,2860039,2018-06-30
false,2860271,2018-06-30
false,2860459,2018-06-30
false,2861317,2018-06-30
false,2867337,2018-06-30
false,2869162,2018-06-30
false,2871099,2018-06-30
false,2871558,2018-06-30
false,2872845,2018-06-30
false,2877345,2018-06-30
false,2877484,2018-06-30
false,2877831,2018-06-30
false,2877840,2018-06-30
false,2880019,2018-06-30
false,2881445,2018-06-30
false,2882983,2018-06-30
false,2883971,2018-06-30
false,2887399,2018-06-30
false,2888789,2018-06-30
false,2889227,2018-06-30
false,2896216,2018-06-30
false,2897633,2018-06-30
false,2901558,2018-06-30
false,2903123,2018-06-30
false,2905761,2018-06-30
false,2907019,2018-06-30
false,2907439,2018-06-30
false,2909330,2018-06-30
false,2911856,2018-06-30
false,2912750,2018-06-30
false,2913702,2018-06-30
false,2913887,2018-06-30
false,2914268,2018-06-30
false,2914727,2018-06-30
false,2915126,2018-06-30
false,2915461,2018-06-30
false,2916534,2018-06-30
false,2916963,2018-06-30
false,2917184,2018-06-30
false,2917317,2018-06-30
false,2919423,2018-06-30
false,2919898,2018-06-30
false,2920287,2018-06-30
false,2920773,2018-06-30
false,2921211,2018-06-30
false,2921622,2018-06-30
false,2921659,2018-06-30
false,2924128,2018-06-30
false,2925620,2018-06-30
false,2925666,2018-06-30
false,2927615,2018-06-30
false,2929392,2018-06-30
false,2938198,2018-06-30
false,2938769,2018-06-30
false,2939001,2018-06-30
false,2939391,2018-06-30
false,2939663,2018-06-30
false,2941068,2018-06-30
false,2942690,2018-06-30
false,2942823,2018-06-30
false,2943615,2018-06-30
false,2947556,2018-06-30
false,2948058,2018-06-30
false,2948423,2018-06-30
false,2949970,2018-06-30
false,2953418,2018-06-30
false,2954059,2018-06-30
false,2954497,2018-06-30
false,2957014,2018-06-30
false,2958972,2018-06-30
false,2960555,2018-06-30
false,2960788,2018-06-30
false,2963266,2018-06-30
false,2963275,2018-06-30
false,2963547,2018-06-30
false,2963864,2018-06-30
false,2966614,2018-06-30
false,2967796,2018-06-30
false,2970657,2018-06-30
false,2973041,2018-06-30
false,2973386,2018-06-30
false,2980209,2018-06-30
false,2986407,2018-06-30
false,2989006,2018-06-30
false,2992501,2018-06-30
false,2992547,2018-06-30
false,2997216,2018-06-30
false,2997748,2018-06-30
false,2998576,2018-06-30
false,3005097,2018-06-30
false,3010000,2018-06-30
false,3010363,2018-06-30
false,3013823,2018-06-30
false,3015939,2018-06-30
false,3016347,2018-06-30
false,3017081,2018-06-30
false,3019982,2018-06-30
false,3020447,2018-06-30
true,3022076,2018-06-30
false,3022610,2018-06-30
false,3025134,2018-06-30
false,3025929,2018-06-30
false,3027763,2018-06-30
false,3028902,2018-06-30
false,3029253,2018-06-30
false,3029589,2018-06-30
false,3032833,2018-06-30
false,3034257,2018-06-30
false,3034695,2018-06-30
false,3039636,2018-06-30
false,3040418,2018-06-30
false,3041358,2018-06-30
false,3041974,2018-06-30
false,3042234,2018-06-30
false,3045383,2018-06-30
false,3047659,2018-06-30
false,3048487,2018-06-30
false,3049635,2018-06-30
false,3049699,2018-06-30
false,3049729,2018-06-30
false,3051432,2018-06-30
false,3052813,2018-06-30
false,3057818,2018-06-30
false,3058114,2018-06-30
false,3058329,2018-06-30
false,3066025,2018-06-30
false,3067929,2018-06-30
false,3068579,2018-06-30
false,3070545,2018-06-30
false,3075474,2018-06-30
false,3076220,2018-06-30
false,3076248,2018-06-30
false,3076284,2018-06-30
false,3076453,2018-06-30
false,3076604,2018-06-30
false,3086256,2018-06-30
false,3089752,2018-06-30
false,3090833,2018-06-30
false,3093964,2018-06-30
false,3097243,2018-06-30
false,3102893,2018-06-30
false,3103591,2018-06-30
false,3109043,2018-06-30
false,3109146,2018-06-30
false,3110197,2018-06-30
false,3116519,2018-06-30
false,3118447,2018-06-30
false,3120646,2018-06-30
false,3120897,2018-06-30
false,3121072,2018-06-30
false,3121081,2018-06-30
false,3121308,2018-06-30
false,3122828,2018-06-30
false,3122994,2018-06-30
false,3125315,2018-06-30
false,3125557,2018-06-30
false,3128923,2018-06-30
false,3131400,2018-06-30
false,3133011,2018-06-30
false,3133570,2018-06-30
false,3134399,2018-06-30
false,3134698,2018-06-30
false,3138146,2018-06-30
false,3139321,2018-06-30
false,3140822,2018-06-30
false,3141726,2018-06-30
false,3143805,2018-06-30
false,3145162,2018-06-30
false,3145797,2018-06-30
false,3146150,2018-06-30
false,3148033,2018-06-30
false,3148613,2018-06-30
false,3150205,2018-06-30
false,3150447,2018-06-30
false,3151417,2018-06-30
false,3153233,2018-06-30
false,3153297,2018-06-30
false,3153345,2018-06-30
false,3154780,2018-06-30
false,3158546,2018-06-30
false,3160978,2018-06-30
false,3162767,2018-06-30
false,3165357,2018-06-30
false,3166699,2018-06-30
false,3174920,2018-06-30
false,3177426,2018-06-30
false,3180136,2018-06-30
false,3184228,2018-06-30
false,3185579,2018-06-30
false,3185896,2018-06-30
false,3187395,2018-06-30
false,3187612,2018-06-30
false,3187630,2018-06-30
false,3188712,2018-06-30
false,3189063,2018-06-30
false,3189634,2018-06-30
false,3194638,2018-06-30
false,3194692,2018-06-30
false,3199811,2018-06-30
false,3202702,2018-06-30
false,3202962,2018-06-30
false,3203996,2018-06-30
false,3211937,2018-06-30
true,3212149,2018-06-30
false,3212402,2018-06-30
false,3213333,2018-06-30
false,3213735,2018-06-30
false,3214059,2018-06-30
false,3216017,2018-06-30
false,3216316,2018-06-30
false,3217331,2018-06-30
false,3217957,2018-06-30
false,3218280,2018-06-30
false,3219269,2018-06-30
false,3220863,2018-06-30
false,3221468,2018-06-30
false,3223305,2018-06-30
false,3223408,2018-06-30
false,3223417,2018-06-30
false,3224302,2018-06-30
false,3224375,2018-06-30
false,3224478,2018-06-30
false,3224580,2018-06-30
false,3228908,2018-06-30
false,3229642,2018-06-30
false,3229875,2018-06-30
false,3232204,2018-06-30
false,3232370,2018-06-30
false,3235410,2018-06-30
false,3243282,2018-06-30
false,3247589,2018-06-30
false,3248849,2018-06-30
false,3253834,2018-06-30
false,3254297,2018-06-30
false,3262788,2018-06-30
false,3266825,2018-06-30
false,3267738,2018-06-30
false,3268173,2018-06-30
false,3268249,2018-06-30
false,3270046,2018-06-30
false,3271799,2018-06-30
false,3271986,2018-06-30
true,3272956,2018-06-30
false,3274709,2018-06-30
false,3274772,2018-06-30
false,3275939,2018-06-30
false,3276543,2018-06-30
false,3277241,2018-06-30
false,3280625,2018-06-30
false,3281510,2018-06-30
false,3282012,2018-06-30
false,3282021,2018-06-30
false,3282692,2018-06-30
false,3282852,2018-06-30
false,3284070,2018-06-30
false,3284100,2018-06-30
false,3284397,2018-06-30
false,3284445,2018-06-30
false,3284490,2018-06-30
false,3285246,2018-06-30
false,3285778,2018-06-30
false,3286999,2018-06-30
false,3287660,2018-06-30
false,3288452,2018-06-30
false,3290240,2018-06-30
false,3293540,2018-06-30
false,3296859,2018-06-30
false,3297490,2018-06-30
false,3299168,2018-06-30
false,3299814,2018-06-30
false,3302312,2018-06-30
false,3303298,2018-06-30
false,3303917,2018-06-30
false,3303944,2018-06-30
false,3303953,2018-06-30
false,3306280,2018-06-30
false,3306598,2018-06-30
false,3308529,2018-06-30
false,3308574,2018-06-30
false,3309393,2018-06-30
false,3309571,2018-06-30
false,3310287,2018-06-30
false,3312124,2018-06-30
false,3313943,2018-06-30
false,3314043,2018-06-30
false,3314119,2018-06-30
false,3316739,2018-06-30
false,3317192,2018-06-30
false,3317932,2018-06-30
false,3320576,2018-06-30
false,3320781,2018-06-30
false,3322468,2018-06-30
false,3325759,2018-06-30
false,3335301,2018-06-30
false,3337097,2018-06-30
false,3340725,2018-06-30
false,3340903,2018-06-30
false,3341393,2018-06-30
false,3342671,2018-06-30
false,3343146,2018-06-30
false,3344321,2018-06-30
false,3345065,2018-06-30
false,3346268,2018-06-30
false,3346633,2018-06-30
false,3347603,2018-06-30
false,3347911,2018-06-30
false,3348468,2018-06-30
false,3348888,2018-06-30
false,3349241,2018-06-30
false,3350658,2018-06-30
false,3350724,2018-06-30
false,3351440,2018-06-30
false,3353154,2018-06-30
false,3353266,2018-06-30
false,3354599,2018-06-30
false,3355587,2018-06-30
false,3356191,2018-06-30
false,3357077,2018-06-30
false,3357219,2018-06-30
false,3357385,2018-06-30
false,3357620,2018-06-30
false,3357910,2018-06-30
false,3357947,2018-06-30
false,3358270,2018-06-30
false,3363975,2018-06-30
false,3366239,2018-06-30
false,3368635,2018-06-30
false,3368925,2018-06-30
false,3370133,2018-06-30
false,3370357,2018-06-30
false,3370384,2018-06-30
false,3371309,2018-06-30
false,3374234,2018-06-30
false,3374382,2018-06-30
false,3374403,2018-06-30
false,3374412,2018-06-30
false,3374878,2018-06-30
false,3376733,2018-06-30
false,3377235,2018-06-30
false,3378773,2018-06-30
false,3382547,2018-06-30
false,3383599,2018-06-30
false,3383665,2018-06-30
false,3384318,2018-06-30
false,3384372,2018-06-30
false,3384952,2018-06-30
false,3385744,2018-06-30
false,3386143,2018-06-30
false,3386264,2018-06-30
false,3386536,2018-06-30
false,3386554,2018-06-30
false,3386590,2018-06-30
false,3386983,2018-06-30
false,3387140,2018-06-30
false,3388165,2018-06-30
false,3388419,2018-06-30
false,3388482,2018-06-30
false,3390337,2018-06-30
false,3390627,2018-06-30
false,3391718,2018-06-30
false,3392975,2018-06-30
false,3393851,2018-06-30
false,3394278,2018-06-30
false,3394380,2018-06-30
false,3395293,2018-06-30
false,3397233,2018-06-30
false,3398100,2018-06-30
false,3398623,2018-06-30
false,3401970,2018-06-30
false,3402913,2018-06-30
false,3404207,2018-06-30
false,3404373,2018-06-30
false,3404467,2018-06-30
false,3404506,2018-06-30
false,3404999,2018-06-30
false,3407084,2018-06-30
false,3408728,2018-06-30
false,3410141,2018-06-30
false,3411773,2018-06-30
false,3412417,2018-06-30
false,3415454,2018-06-30
false,3415463,2018-06-30
false,3419416,2018-06-30
false,3424483,2018-06-30
false,3425725,2018-06-30
false,3428258,2018-06-30
false,3429219,2018-06-30
false,3429282,2018-06-30
false,3433047,2018-06-30
false,3435948,2018-06-30
false,3437148,2018-06-30
false,3437157,2018-06-30
false,3437166,2018-06-30
false,3437456,2018-06-30
false,3437483,2018-06-30
false,3438060,2018-06-30
false,3438958,2018-06-30
false,3440803,2018-06-30
false,3440830,2018-06-30
false,3441677,2018-06-30
false,3443345,2018-06-30
false,3444539,2018-06-30
false,3445460,2018-06-30
false,3445901,2018-06-30
false,3446225,2018-06-30
false,3446636,2018-06-30
false,3446784,2018-06-30
false,3447576,2018-06-30
false,3447772,2018-06-30
false,3447820,2018-06-30
false,3448162,2018-06-30
false,3448425,2018-06-30
false,3449066,2018-06-30
false,3451050,2018-06-30
false,3453737,2018-06-30
false,3455227,2018-06-30
false,3455236,2018-06-30
false,3459207,2018-06-30
false,3459216,2018-06-30
false,3461264,2018-06-30
false,3462449,2018-06-30
false,3462458,2018-06-30
false,3462654,2018-06-30
false,3463875,2018-06-30
false,3465226,2018-06-30
false,3465392,2018-06-30
false,3466988,2018-06-30
false,3468450,2018-06-30
false,3470097,2018-06-30
false,3470154,2018-06-30
false,3470239,2018-06-30
false,3470864,2018-06-30
false,3470930,2018-06-30
false,3472046,2018-06-30
false,3472859,2018-06-30
false,3475083,2018-06-30
false,3476192,2018-06-30
false,3479018,2018-06-30
false,3480069,2018-06-30
false,3481703,2018-06-30
false,3482045,2018-06-30
false,3482111,2018-06-30
true,3485215,2018-06-30
false,3485420,2018-06-30
false,3486623,2018-06-30
false,3487433,2018-06-30
false,3487518,2018-06-30
false,3487947,2018-06-30
false,3488579,2018-06-30
false,3488869,2018-06-30
false,3488980,2018-06-30
false,3489035,2018-06-30
false,3489071,2018-06-30
false,3490871,2018-06-30
false,3517590,2018-06-30
false,3525577,2018-06-30
false,3529315,2018-06-30
false,3531176,2018-06-30
false,3532641,2018-06-30
false,3535848,2018-06-30
false,3537897,2018-06-30
false,3538009,2018-06-30
false,3540310,2018-06-30
false,3545258,2018-06-30
false,3546862,2018-06-30
false,3547131,2018-06-30
false,3547896,2018-06-30
false,3548567,2018-06-30
false,3548763,2018-06-30
false,3549180,2018-06-30
false,3555248,2018-06-30
false,3555695,2018-06-30
false,3559714,2018-06-30
false,3559938,2018-06-30
false,3561771,2018-06-30
false,3567269,2018-06-30
false,3579589,2018-06-30
false,3580334,2018-06-30
false,3588312,2018-06-30
false,3588424,2018-06-30
false,3591004,2018-06-30
false,3591282,2018-06-30
false,3592047,2018-06-30
false,3592609,2018-06-30
false,3593307,2018-06-30
false,3594005,2018-06-30
false,3594087,2018-06-30
false,3594797,2018-06-30
false,3595066,2018-06-30
false,3595262,2018-06-30
false,3595271,2018-06-30
false,3595637,2018-06-30
false,3595682,2018-06-30
false,3596250,2018-06-30
false,3596894,2018-06-30
false,3597211,2018-06-30
false,3597592,2018-06-30
false,3597677,2018-06-30
false,3599804,2018-06-30
false,3602889,2018-06-30
false,3603961,2018-06-30
false,3603970,2018-06-30
false,3606971,2018-06-30
false,3607062,2018-06-30
false,3608751,2018-06-30
false,3610567,2018-06-30
false,3610718,2018-06-30
false,3612525,2018-06-30
false,3613559,2018-06-30
false,3614369,2018-06-30
false,3614837,2018-06-30
false,3614846,2018-06-30
false,3614958,2018-06-30
true,3614976,2018-06-30
false,3615021,2018-06-30
false,3616309,2018-06-30
false,3616680,2018-06-30
false,3617856,2018-06-30
false,3619216,2018-06-30
false,3620539,2018-06-30
false,3620922,2018-06-30
false,3623110,2018-06-30
false,3623969,2018-06-30
false,3625002,2018-06-30
false,3625664,2018-06-30
false,3626184,2018-06-30
false,3626858,2018-06-30
false,3627109,2018-06-30
false,3629420,2018-06-30
false,3629484,2018-06-30
false,3630323,2018-06-30
false,3633016,2018-06-30
false,3633173,2018-06-30
false,3634394,2018-06-30
false,3635029,2018-06-30
false,3635533,2018-06-30
false,3635551,2018-06-30
false,3636259,2018-06-30
false,3636428,2018-06-30
false,3636446,2018-06-30
false,3636914,2018-06-30
false,3637247,2018-06-30
false,3637685,2018-06-30
false,3637706,2018-06-30
false,3640283,2018-06-30
false,3640359,2018-06-30
false,3645840,2018-06-30
false,3646397,2018-06-30
false,3648337,2018-06-30
false,3649624,2018-06-30
false,3650442,2018-06-30
false,3650563,2018-06-30
false,3650808,2018-06-30
false,3655081,2018-06-30
false,3655933,2018-06-30
false,3660478,2018-06-30
false,3664588,2018-06-30
false,3667132,2018-06-30
false,3671997,2018-06-30
false,3678857,2018-06-30
false,3685396,2018-06-30
false,3686928,2018-06-30
false,3686982,2018-06-30
false,3688043,2018-06-30
false,3688548,2018-06-30
false,3688623,2018-06-30
false,3689385,2018-06-30
false,3690121,2018-06-30
false,3690596,2018-06-30
false,3690635,2018-06-30
false,3690701,2018-06-30
false,3696936,2018-06-30
false,3706013,2018-06-30
false,3715444,2018-06-30
false,3715800,2018-06-30
false,3716320,2018-06-30
false,3716852,2018-06-30
false,3718548,2018-06-30
false,3719648,2018-06-30
false,3720336,2018-06-30
false,3720608,2018-06-30
false,3721605,2018-06-30
false,3729124,2018-06-30
false,3730746,2018-06-30
false,3750650,2018-06-30
false,3783313,2018-06-30
false,3783948,2018-06-30
false,3786435,2018-06-30
false,3793714,2018-06-30
false,3804535,2018-06-30
false,3806481,2018-06-30
false,3807880,2018-06-30
false,3812147,2018-06-30
false,3816154,2018-06-30
false,3816163,2018-06-30
false,3816190,2018-06-30
false,3816510,2018-06-30
false,3821037,2018-06-30
false,3821626,2018-06-30
false,3821822,2018-06-30
false,3825080,2018-06-30
false,3832127,2018-06-30
false,3835454,2018-06-30
false,3843392,2018-06-30
false,3869123,2018-06-30
false,3885123,2018-06-30
false,3897434,2018-06-30
false,3900950,2018-06-30
false,3918898,2018-06-30
false,3938186,2018-06-30
false,3939240,2018-06-30
false,3943210,2018-06-30
false,3952904,2018-06-30
false,4032791,2018-06-30
false,4041421,2018-06-30
true,4114567,2018-06-30
false,4125778,2018-06-30
false,4146830,2018-06-30
false,4149037,2018-06-30
false,4165907,2018-06-30
false,4184186,2018-06-30
false,4210227,2018-06-30
false,4262534,2018-06-30
false,4368351,2018-06-30
false,4536084,2018-06-30
false,4845861,2018-06-30
false,5047505,2018-06-30
false,5050028,2018-06-30
false,5082382,2018-06-30
false,5086072,2018-06-30
false,5136959,2018-06-30
false,5143788,2018-06-30
false,5192496,2018-06-30
false,5193989,2018-06-30
false,5205819,2018-06-30
false,5227101,2018-06-30
