RCON6979,IDRSSD,RCON9999
false,643658,2012-03-31
false,644057,2012-03-31
false,644132,2012-03-31
false,644141,2012-03-31
false,644440,2012-03-31
false,644459,2012-03-31
false,644646,2012-03-31
false,644673,2012-03-31
false,644776,2012-03-31
false,644842,2012-03-31
false,644954,2012-03-31
false,644963,2012-03-31
false,645054,2012-03-31
false,645157,2012-03-31
false,645317,2012-03-31
false,645465,2012-03-31
false,645540,2012-03-31
false,645577,2012-03-31
false,645625,2012-03-31
false,645661,2012-03-31
false,646042,2012-03-31
false,646145,2012-03-31
false,646172,2012-03-31
false,646444,2012-03-31
false,646453,2012-03-31
false,646471,2012-03-31
false,646556,2012-03-31
false,646743,2012-03-31
false,646837,2012-03-31
false,646873,2012-03-31
false,646958,2012-03-31
false,647218,2012-03-31
false,647245,2012-03-31
false,647414,2012-03-31
false,647432,2012-03-31
false,647759,2012-03-31
false,647777,2012-03-31
true,647955,2012-03-31
false,648055,2012-03-31
false,648130,2012-03-31
false,648242,2012-03-31
false,648251,2012-03-31
false,648345,2012-03-31
false,648550,2012-03-31
false,648671,2012-03-31
false,648877,2012-03-31
false,648952,2012-03-31
false,649070,2012-03-31
false,649342,2012-03-31
false,649351,2012-03-31
false,649632,2012-03-31
false,649650,2012-03-31
false,649874,2012-03-31
false,650955,2012-03-31
false,651121,2012-03-31
false,651149,2012-03-31
false,651158,2012-03-31
false,651354,2012-03-31
false,651448,2012-03-31
false,651457,2012-03-31
false,651541,2012-03-31
false,651756,2012-03-31
false,651859,2012-03-31
false,651952,2012-03-31
false,651970,2012-03-31
false,652043,2012-03-31
false,652070,2012-03-31
false,652351,2012-03-31
false,652445,2012-03-31
false,652753,2012-03-31
false,652874,2012-03-31
false,652959,2012-03-31
false,652977,2012-03-31
false,653134,2012-03-31
false,653349,2012-03-31
false,653433,2012-03-31
false,653611,2012-03-31
false,653648,2012-03-31
false,653778,2012-03-31
false,653947,2012-03-31
false,654047,2012-03-31
false,654177,2012-03-31
false,654252,2012-03-31
false,654300,2012-03-31
false,654542,2012-03-31
false,654579,2012-03-31
false,655156,2012-03-31
true,655530,2012-03-31
false,655651,2012-03-31
false,655660,2012-03-31
false,655839,2012-03-31
false,656032,2012-03-31
false,656153,2012-03-31
false,656247,2012-03-31
false,656359,2012-03-31
false,656377,2012-03-31
false,656470,2012-03-31
false,656649,2012-03-31
false,656658,2012-03-31
false,656733,2012-03-31
false,656742,2012-03-31
false,656779,2012-03-31
false,657178,2012-03-31
false,657271,2012-03-31
false,657365,2012-03-31
false,657459,2012-03-31
false,657758,2012-03-31
false,657954,2012-03-31
false,658072,2012-03-31
false,658474,2012-03-31
false,658540,2012-03-31
false,658924,2012-03-31
false,659042,2012-03-31
false,659257,2012-03-31
false,659341,2012-03-31
false,659453,2012-03-31
false,659538,2012-03-31
false,659556,2012-03-31
false,659640,2012-03-31
false,659734,2012-03-31
false,659855,2012-03-31
false,660066,2012-03-31
false,660253,2012-03-31
false,660271,2012-03-31
false,660570,2012-03-31
false,660655,2012-03-31
false,660879,2012-03-31
false,660927,2012-03-31
false,661072,2012-03-31
false,661157,2012-03-31
false,661223,2012-03-31
false,661308,2012-03-31
false,661474,2012-03-31
false,661858,2012-03-31
false,662350,2012-03-31
false,662369,2012-03-31
false,662640,2012-03-31
false,662659,2012-03-31
false,662949,2012-03-31
false,663058,2012-03-31
false,663245,2012-03-31
false,663450,2012-03-31
false,663638,2012-03-31
false,663647,2012-03-31
false,663656,2012-03-31
false,663768,2012-03-31
false,663834,2012-03-31
false,663955,2012-03-31
false,664176,2012-03-31
false,664206,2012-03-31
false,664457,2012-03-31
false,664653,2012-03-31
false,664756,2012-03-31
false,664831,2012-03-31
false,665146,2012-03-31
false,665258,2012-03-31
false,665865,2012-03-31
false,666059,2012-03-31
false,666358,2012-03-31
false,666554,2012-03-31
false,666657,2012-03-31
false,666844,2012-03-31
false,666974,2012-03-31
false,667029,2012-03-31
false,667074,2012-03-31
false,667252,2012-03-31
false,667346,2012-03-31
false,667524,2012-03-31
false,667551,2012-03-31
false,667757,2012-03-31
false,667832,2012-03-31
false,667850,2012-03-31
false,667869,2012-03-31
false,668053,2012-03-31
false,668147,2012-03-31
false,668352,2012-03-31
false,669443,2012-03-31
false,669555,2012-03-31
false,670159,2012-03-31
false,670421,2012-03-31
false,670430,2012-03-31
false,670467,2012-03-31
false,670560,2012-03-31
false,670654,2012-03-31
false,670748,2012-03-31
false,670775,2012-03-31
false,670878,2012-03-31
false,671053,2012-03-31
false,671147,2012-03-31
false,671334,2012-03-31
false,671370,2012-03-31
false,671464,2012-03-31
false,671558,2012-03-31
false,671576,2012-03-31
false,671857,2012-03-31
false,672041,2012-03-31
false,672238,2012-03-31
false,672247,2012-03-31
false,672537,2012-03-31
false,672573,2012-03-31
false,673132,2012-03-31
false,673244,2012-03-31
false,673431,2012-03-31
false,673440,2012-03-31
false,673477,2012-03-31
false,673851,2012-03-31
false,673909,2012-03-31
false,673963,2012-03-31
false,674344,2012-03-31
false,674849,2012-03-31
false,675042,2012-03-31
false,675051,2012-03-31
false,675079,2012-03-31
false,675248,2012-03-31
false,675332,2012-03-31
false,675341,2012-03-31
false,675659,2012-03-31
false,675855,2012-03-31
false,675949,2012-03-31
false,676049,2012-03-31
false,676076,2012-03-31
false,676151,2012-03-31
false,676160,2012-03-31
false,676245,2012-03-31
false,676478,2012-03-31
false,676656,2012-03-31
false,677176,2012-03-31
false,677354,2012-03-31
false,677448,2012-03-31
false,677644,2012-03-31
false,677756,2012-03-31
false,677970,2012-03-31
false,678043,2012-03-31
false,678052,2012-03-31
false,678070,2012-03-31
false,678258,2012-03-31
false,678454,2012-03-31
false,678557,2012-03-31
false,678575,2012-03-31
false,678717,2012-03-31
false,678744,2012-03-31
false,679246,2012-03-31
false,679451,2012-03-31
false,679648,2012-03-31
false,679826,2012-03-31
false,680055,2012-03-31
false,680130,2012-03-31
false,680149,2012-03-31
false,680354,2012-03-31
false,680457,2012-03-31
false,680747,2012-03-31
false,680813,2012-03-31
false,680952,2012-03-31
false,681043,2012-03-31
false,681249,2012-03-31
false,682143,2012-03-31
false,682479,2012-03-31
false,682545,2012-03-31
false,682563,2012-03-31
false,682611,2012-03-31
false,682648,2012-03-31
false,683449,2012-03-31
false,683814,2012-03-31
false,684455,2012-03-31
false,685023,2012-03-31
false,685368,2012-03-31
false,685555,2012-03-31
false,685649,2012-03-31
false,685658,2012-03-31
false,685676,2012-03-31
false,685733,2012-03-31
false,685779,2012-03-31
false,686459,2012-03-31
false,686570,2012-03-31
false,686655,2012-03-31
false,686758,2012-03-31
false,686963,2012-03-31
false,687009,2012-03-31
false,687054,2012-03-31
false,687072,2012-03-31
false,687250,2012-03-31
false,687474,2012-03-31
false,687830,2012-03-31
false,687858,2012-03-31
false,687951,2012-03-31
false,688079,2012-03-31
false,688257,2012-03-31
false,688453,2012-03-31
false,688556,2012-03-31
false,689209,2012-03-31
false,689357,2012-03-31
false,689759,2012-03-31
false,691042,2012-03-31
false,691556,2012-03-31
false,691743,2012-03-31
false,691958,2012-03-31
false,692450,2012-03-31
false,692478,2012-03-31
false,692704,2012-03-31
false,692946,2012-03-31
false,692973,2012-03-31
false,693073,2012-03-31
false,693224,2012-03-31
false,693345,2012-03-31
false,693662,2012-03-31
false,693952,2012-03-31
false,694146,2012-03-31
false,694771,2012-03-31
false,694847,2012-03-31
false,694904,2012-03-31
false,695077,2012-03-31
false,695134,2012-03-31
false,695349,2012-03-31
false,695648,2012-03-31
false,695732,2012-03-31
false,695947,2012-03-31
false,696047,2012-03-31
false,696168,2012-03-31
false,696430,2012-03-31
false,696551,2012-03-31
false,696645,2012-03-31
false,697035,2012-03-31
false,697147,2012-03-31
false,697156,2012-03-31
false,697231,2012-03-31
false,697633,2012-03-31
false,697754,2012-03-31
false,697763,2012-03-31
false,697950,2012-03-31
false,697978,2012-03-31
false,698144,2012-03-31
false,698322,2012-03-31
false,698546,2012-03-31
false,698649,2012-03-31
false,698957,2012-03-31
false,699105,2012-03-31
false,699132,2012-03-31
false,699253,2012-03-31
false,699534,2012-03-31
false,699552,2012-03-31
false,700140,2012-03-31
false,700252,2012-03-31
false,700430,2012-03-31
false,700458,2012-03-31
false,700672,2012-03-31
false,700739,2012-03-31
false,701062,2012-03-31
false,701222,2012-03-31
false,701259,2012-03-31
false,701736,2012-03-31
false,701839,2012-03-31
false,701857,2012-03-31
false,701950,2012-03-31
false,702050,2012-03-31
false,702117,2012-03-31
false,702359,2012-03-31
false,702612,2012-03-31
false,702676,2012-03-31
false,702836,2012-03-31
false,702911,2012-03-31
false,702966,2012-03-31
false,703039,2012-03-31
false,703178,2012-03-31
false,703552,2012-03-31
false,703767,2012-03-31
false,704326,2012-03-31
false,704447,2012-03-31
false,704559,2012-03-31
false,704737,2012-03-31
false,704755,2012-03-31
false,705378,2012-03-31
false,705444,2012-03-31
false,705556,2012-03-31
false,705565,2012-03-31
false,705958,2012-03-31
false,706030,2012-03-31
false,706058,2012-03-31
false,706151,2012-03-31
false,706236,2012-03-31
false,706254,2012-03-31
false,706450,2012-03-31
false,706656,2012-03-31
false,707354,2012-03-31
false,707877,2012-03-31
false,708052,2012-03-31
false,708164,2012-03-31
false,708333,2012-03-31
false,708379,2012-03-31
false,708454,2012-03-31
false,708753,2012-03-31
false,709031,2012-03-31
false,709143,2012-03-31
false,709358,2012-03-31
false,709451,2012-03-31
false,709554,2012-03-31
false,709602,2012-03-31
false,709639,2012-03-31
false,709648,2012-03-31
false,709956,2012-03-31
false,710176,2012-03-31
false,710859,2012-03-31
false,711472,2012-03-31
false,711520,2012-03-31
false,711548,2012-03-31
true,711753,2012-03-31
false,711801,2012-03-31
false,711959,2012-03-31
false,712031,2012-03-31
false,712059,2012-03-31
false,712273,2012-03-31
false,712648,2012-03-31
false,712956,2012-03-31
false,713038,2012-03-31
false,713047,2012-03-31
false,713074,2012-03-31
false,713140,2012-03-31
false,713252,2012-03-31
false,713476,2012-03-31
false,713926,2012-03-31
false,714165,2012-03-31
false,714437,2012-03-31
false,714839,2012-03-31
false,714978,2012-03-31
false,715032,2012-03-31
false,715050,2012-03-31
false,715144,2012-03-31
false,715340,2012-03-31
false,715470,2012-03-31
false,715630,2012-03-31
false,715751,2012-03-31
false,715872,2012-03-31
false,715975,2012-03-31
false,716374,2012-03-31
false,716413,2012-03-31
false,716655,2012-03-31
false,716833,2012-03-31
false,716851,2012-03-31
false,716954,2012-03-31
false,717232,2012-03-31
false,717513,2012-03-31
false,717670,2012-03-31
false,717737,2012-03-31
false,717924,2012-03-31
true,718079,2012-03-31
false,718145,2012-03-31
false,718275,2012-03-31
false,718538,2012-03-31
false,718547,2012-03-31
false,718556,2012-03-31
false,719030,2012-03-31
false,719441,2012-03-31
false,719610,2012-03-31
false,719656,2012-03-31
false,719955,2012-03-31
false,719964,2012-03-31
false,720157,2012-03-31
false,720166,2012-03-31
false,720344,2012-03-31
false,720746,2012-03-31
false,720858,2012-03-31
false,720951,2012-03-31
false,721350,2012-03-31
false,721574,2012-03-31
false,721659,2012-03-31
false,721752,2012-03-31
false,721949,2012-03-31
false,722227,2012-03-31
false,722432,2012-03-31
false,722544,2012-03-31
false,722777,2012-03-31
false,722816,2012-03-31
false,723112,2012-03-31
false,723158,2012-03-31
false,723550,2012-03-31
false,723653,2012-03-31
false,723710,2012-03-31
false,723747,2012-03-31
false,723756,2012-03-31
false,723822,2012-03-31
false,723868,2012-03-31
false,724230,2012-03-31
false,724548,2012-03-31
false,724744,2012-03-31
false,724753,2012-03-31
false,724847,2012-03-31
false,724904,2012-03-31
false,724940,2012-03-31
false,725077,2012-03-31
false,725376,2012-03-31
false,725732,2012-03-31
false,725741,2012-03-31
false,725844,2012-03-31
false,725853,2012-03-31
false,726234,2012-03-31
false,726355,2012-03-31
false,726458,2012-03-31
false,726953,2012-03-31
false,727156,2012-03-31
false,727174,2012-03-31
false,727343,2012-03-31
false,727455,2012-03-31
false,727473,2012-03-31
false,728452,2012-03-31
false,728742,2012-03-31
false,728948,2012-03-31
false,728957,2012-03-31
false,729011,2012-03-31
false,729057,2012-03-31
false,729132,2012-03-31
false,729178,2012-03-31
false,729310,2012-03-31
false,729459,2012-03-31
false,729570,2012-03-31
false,729842,2012-03-31
false,729945,2012-03-31
false,730446,2012-03-31
false,730745,2012-03-31
false,730857,2012-03-31
false,731050,2012-03-31
false,731247,2012-03-31
false,731957,2012-03-31
false,732178,2012-03-31
false,732253,2012-03-31
false,732459,2012-03-31
false,732637,2012-03-31
false,732758,2012-03-31
false,732918,2012-03-31
false,732954,2012-03-31
false,733054,2012-03-31
false,733540,2012-03-31
false,733559,2012-03-31
false,733661,2012-03-31
false,733755,2012-03-31
false,733951,2012-03-31
false,734051,2012-03-31
false,734248,2012-03-31
false,734350,2012-03-31
false,734538,2012-03-31
false,734613,2012-03-31
false,734855,2012-03-31
false,734949,2012-03-31
false,735049,2012-03-31
false,735067,2012-03-31
false,735142,2012-03-31
false,735357,2012-03-31
false,735414,2012-03-31
false,735441,2012-03-31
false,735656,2012-03-31
false,735768,2012-03-31
false,735852,2012-03-31
false,735973,2012-03-31
false,736158,2012-03-31
false,736206,2012-03-31
false,736448,2012-03-31
false,736550,2012-03-31
false,736662,2012-03-31
false,736877,2012-03-31
false,737548,2012-03-31
false,737632,2012-03-31
false,737753,2012-03-31
false,738013,2012-03-31
false,738040,2012-03-31
false,738143,2012-03-31
false,738255,2012-03-31
false,738303,2012-03-31
false,738572,2012-03-31
false,738657,2012-03-31
false,738769,2012-03-31
false,739159,2012-03-31
false,739346,2012-03-31
false,739355,2012-03-31
false,739430,2012-03-31
false,739560,2012-03-31
false,739832,2012-03-31
false,739850,2012-03-31
false,740249,2012-03-31
false,741068,2012-03-31
false,741152,2012-03-31
false,741273,2012-03-31
false,741330,2012-03-31
false,741358,2012-03-31
false,741639,2012-03-31
false,741648,2012-03-31
false,741844,2012-03-31
false,741871,2012-03-31
false,741956,2012-03-31
false,741974,2012-03-31
false,742056,2012-03-31
false,742355,2012-03-31
false,742542,2012-03-31
false,742636,2012-03-31
false,742944,2012-03-31
false,743053,2012-03-31
false,743679,2012-03-31
false,743857,2012-03-31
false,743950,2012-03-31
false,744238,2012-03-31
false,744256,2012-03-31
true,744573,2012-03-31
false,744854,2012-03-31
false,745150,2012-03-31
false,745347,2012-03-31
false,745374,2012-03-31
false,745570,2012-03-31
false,745646,2012-03-31
false,745776,2012-03-31
false,745954,2012-03-31
false,746157,2012-03-31
true,746223,2012-03-31
false,746429,2012-03-31
false,746513,2012-03-31
false,746755,2012-03-31
false,746942,2012-03-31
false,746979,2012-03-31
false,747051,2012-03-31
false,747172,2012-03-31
false,747257,2012-03-31
false,747743,2012-03-31
false,747846,2012-03-31
false,748254,2012-03-31
false,748357,2012-03-31
false,748441,2012-03-31
false,748964,2012-03-31
false,749242,2012-03-31
false,749635,2012-03-31
false,749840,2012-03-31
false,749943,2012-03-31
false,749952,2012-03-31
false,750051,2012-03-31
false,750127,2012-03-31
false,750154,2012-03-31
false,750239,2012-03-31
false,750341,2012-03-31
false,750444,2012-03-31
false,750846,2012-03-31
false,750864,2012-03-31
false,751254,2012-03-31
false,751656,2012-03-31
false,751759,2012-03-31
false,751852,2012-03-31
false,751955,2012-03-31
false,752644,2012-03-31
false,752653,2012-03-31
false,752831,2012-03-31
false,753052,2012-03-31
false,753324,2012-03-31
false,753548,2012-03-31
false,753641,2012-03-31
false,753856,2012-03-31
false,754068,2012-03-31
false,754246,2012-03-31
false,754536,2012-03-31
false,754826,2012-03-31
true,754853,2012-03-31
false,754929,2012-03-31
false,755047,2012-03-31
false,755252,2012-03-31
false,755421,2012-03-31
false,755458,2012-03-31
false,755850,2012-03-31
false,756343,2012-03-31
false,756848,2012-03-31
false,757377,2012-03-31
false,757452,2012-03-31
false,757612,2012-03-31
false,757676,2012-03-31
false,757779,2012-03-31
false,758703,2012-03-31
false,758842,2012-03-31
false,758851,2012-03-31
false,759045,2012-03-31
false,759072,2012-03-31
false,759250,2012-03-31
false,759540,2012-03-31
false,759625,2012-03-31
false,760210,2012-03-31
false,760331,2012-03-31
false,760340,2012-03-31
false,760434,2012-03-31
false,760649,2012-03-31
false,760854,2012-03-31
false,760939,2012-03-31
false,760957,2012-03-31
false,761244,2012-03-31
false,761347,2012-03-31
false,761459,2012-03-31
false,761543,2012-03-31
false,761806,2012-03-31
false,761833,2012-03-31
false,761851,2012-03-31
false,761954,2012-03-31
false,762045,2012-03-31
false,762054,2012-03-31
false,762353,2012-03-31
false,762447,2012-03-31
false,762474,2012-03-31
false,762625,2012-03-31
false,762773,2012-03-31
false,763211,2012-03-31
false,763556,2012-03-31
false,763677,2012-03-31
false,763752,2012-03-31
,763930,2012-03-31
false,764030,2012-03-31
false,764058,2012-03-31
false,764067,2012-03-31
false,764142,2012-03-31
false,764151,2012-03-31
false,764441,2012-03-31
false,764816,2012-03-31
false,764843,2012-03-31
false,764982,2012-03-31
false,765019,2012-03-31
false,765046,2012-03-31
false,765130,2012-03-31
false,765318,2012-03-31
false,765354,2012-03-31
false,765505,2012-03-31
false,765662,2012-03-31
false,765877,2012-03-31
false,766052,2012-03-31
false,766164,2012-03-31
false,766258,2012-03-31
false,766735,2012-03-31
false,767040,2012-03-31
false,767152,2012-03-31
false,767246,2012-03-31
false,767255,2012-03-31
false,767554,2012-03-31
false,767572,2012-03-31
false,767611,2012-03-31
false,767705,2012-03-31
false,767732,2012-03-31
false,767769,2012-03-31
false,767817,2012-03-31
false,767974,2012-03-31
false,768074,2012-03-31
false,768252,2012-03-31
false,768458,2012-03-31
false,768476,2012-03-31
true,768953,2012-03-31
false,769156,2012-03-31
false,769334,2012-03-31
false,770068,2012-03-31
false,770273,2012-03-31
false,770367,2012-03-31
false,770451,2012-03-31
false,770545,2012-03-31
false,770639,2012-03-31
false,770657,2012-03-31
false,770853,2012-03-31
false,771047,2012-03-31
false,771140,2012-03-31
false,771458,2012-03-31
false,771609,2012-03-31
false,771636,2012-03-31
false,771748,2012-03-31
false,771878,2012-03-31
false,772008,2012-03-31
false,772240,2012-03-31
false,772446,2012-03-31
false,772558,2012-03-31
false,772745,2012-03-31
false,772754,2012-03-31
false,773032,2012-03-31
false,773171,2012-03-31
false,773247,2012-03-31
false,773443,2012-03-31
false,773470,2012-03-31
false,773546,2012-03-31
false,773742,2012-03-31
false,774105,2012-03-31
false,774132,2012-03-31
false,774235,2012-03-31
false,774253,2012-03-31
false,774262,2012-03-31
false,774347,2012-03-31
false,774655,2012-03-31
false,774851,2012-03-31
false,775054,2012-03-31
false,775214,2012-03-31
false,775241,2012-03-31
false,775456,2012-03-31
false,775540,2012-03-31
false,775773,2012-03-31
false,776248,2012-03-31
false,776275,2012-03-31
false,776369,2012-03-31
false,776547,2012-03-31
false,776659,2012-03-31
false,776734,2012-03-31
false,776752,2012-03-31
false,777254,2012-03-31
true,777366,2012-03-31
false,777375,2012-03-31
false,777441,2012-03-31
false,777553,2012-03-31
false,777777,2012-03-31
false,777870,2012-03-31
false,777964,2012-03-31
false,778466,2012-03-31
false,778738,2012-03-31
false,779016,2012-03-31
false,779351,2012-03-31
false,779360,2012-03-31
false,779641,2012-03-31
false,779650,2012-03-31
false,779968,2012-03-31
false,780049,2012-03-31
false,780218,2012-03-31
false,780263,2012-03-31
false,780562,2012-03-31
false,780722,2012-03-31
false,780955,2012-03-31
false,781028,2012-03-31
false,782016,2012-03-31
false,782306,2012-03-31
false,782351,2012-03-31
false,782548,2012-03-31
false,782650,2012-03-31
false,783161,2012-03-31
false,783246,2012-03-31
false,783349,2012-03-31
false,783648,2012-03-31
false,783844,2012-03-31
false,783910,2012-03-31
false,783956,2012-03-31
false,783965,2012-03-31
false,784159,2012-03-31
false,784430,2012-03-31
false,784944,2012-03-31
false,785062,2012-03-31
false,785147,2012-03-31
false,785473,2012-03-31
false,785857,2012-03-31
false,785923,2012-03-31
false,785932,2012-03-31
false,785950,2012-03-31
false,786210,2012-03-31
false,786256,2012-03-31
false,786274,2012-03-31
false,786340,2012-03-31
false,786443,2012-03-31
false,786555,2012-03-31
false,786612,2012-03-31
false,786733,2012-03-31
false,786742,2012-03-31
false,786948,2012-03-31
false,787141,2012-03-31
false,787253,2012-03-31
false,787459,2012-03-31
false,787842,2012-03-31
false,788559,2012-03-31
false,788652,2012-03-31
false,788773,2012-03-31
false,789051,2012-03-31
false,790150,2012-03-31
false,790271,2012-03-31
false,790534,2012-03-31
false,790543,2012-03-31
false,790703,2012-03-31
false,790721,2012-03-31
false,790851,2012-03-31
false,790918,2012-03-31
false,790972,2012-03-31
false,791045,2012-03-31
false,791072,2012-03-31
false,791205,2012-03-31
false,791353,2012-03-31
false,791746,2012-03-31
false,791821,2012-03-31
false,791942,2012-03-31
false,792248,2012-03-31
false,792453,2012-03-31
false,792640,2012-03-31
false,792659,2012-03-31
false,792743,2012-03-31
false,793571,2012-03-31
false,794149,2012-03-31
false,794336,2012-03-31
false,794345,2012-03-31
false,794475,2012-03-31
false,794608,2012-03-31
false,794653,2012-03-31
false,795249,2012-03-31
false,795548,2012-03-31
false,795959,2012-03-31
false,795968,2012-03-31
false,796125,2012-03-31
false,796152,2012-03-31
false,796451,2012-03-31
false,796572,2012-03-31
false,796657,2012-03-31
false,797140,2012-03-31
false,797319,2012-03-31
false,797467,2012-03-31
false,797775,2012-03-31
false,798277,2012-03-31
false,798512,2012-03-31
false,798857,2012-03-31
false,799359,2012-03-31
false,799470,2012-03-31
false,799612,2012-03-31
false,799751,2012-03-31
false,799854,2012-03-31
false,799939,2012-03-31
false,799948,2012-03-31
false,800134,2012-03-31
false,800442,2012-03-31
false,800479,2012-03-31
false,800657,2012-03-31
false,800853,2012-03-31
false,801047,2012-03-31
false,801056,2012-03-31
false,801654,2012-03-31
false,802110,2012-03-31
false,802174,2012-03-31
true,802679,2012-03-31
false,802866,2012-03-31
false,803144,2012-03-31
false,803256,2012-03-31
false,803265,2012-03-31
false,803461,2012-03-31
false,803649,2012-03-31
false,803658,2012-03-31
false,803957,2012-03-31
false,804150,2012-03-31
false,804338,2012-03-31
false,804374,2012-03-31
false,804422,2012-03-31
false,804758,2012-03-31
false,804815,2012-03-31
false,804860,2012-03-31
false,804963,2012-03-31
false,805045,2012-03-31
false,805250,2012-03-31
false,805335,2012-03-31
false,805447,2012-03-31
false,805670,2012-03-31
false,805755,2012-03-31
false,805858,2012-03-31
false,805876,2012-03-31
false,806154,2012-03-31
false,806220,2012-03-31
false,806378,2012-03-31
false,806846,2012-03-31
false,806958,2012-03-31
false,807272,2012-03-31
false,807348,2012-03-31
false,807432,2012-03-31
false,807656,2012-03-31
false,807946,2012-03-31
false,807955,2012-03-31
false,808167,2012-03-31
false,808176,2012-03-31
false,808260,2012-03-31
false,808345,2012-03-31
false,808354,2012-03-31
false,808448,2012-03-31
false,808653,2012-03-31
false,809070,2012-03-31
false,809276,2012-03-31
false,809379,2012-03-31
false,809539,2012-03-31
false,809650,2012-03-31
false,809678,2012-03-31
false,809771,2012-03-31
false,809856,2012-03-31
false,809940,2012-03-31
false,810151,2012-03-31
false,810544,2012-03-31
false,810553,2012-03-31
false,810777,2012-03-31
false,810900,2012-03-31
false,810919,2012-03-31
false,811046,2012-03-31
false,811279,2012-03-31
false,811457,2012-03-31
false,811541,2012-03-31
false,811550,2012-03-31
false,811747,2012-03-31
false,811756,2012-03-31
false,812164,2012-03-31
false,812379,2012-03-31
false,812436,2012-03-31
false,812557,2012-03-31
false,812614,2012-03-31
false,813059,2012-03-31
false,813572,2012-03-31
false,813853,2012-03-31
false,813947,2012-03-31
false,814074,2012-03-31
false,814216,2012-03-31
false,814355,2012-03-31
false,814430,2012-03-31
false,814458,2012-03-31
false,814476,2012-03-31
false,814551,2012-03-31
false,814711,2012-03-31
false,814953,2012-03-31
false,815053,2012-03-31
false,815147,2012-03-31
false,815156,2012-03-31
false,815277,2012-03-31
false,815754,2012-03-31
false,815772,2012-03-31
false,816210,2012-03-31
false,816256,2012-03-31
false,816304,2012-03-31
false,816603,2012-03-31
false,816751,2012-03-31
false,816948,2012-03-31
false,817356,2012-03-31
false,817477,2012-03-31
false,817824,2012-03-31
false,818401,2012-03-31
false,818540,2012-03-31
false,818559,2012-03-31
false,818652,2012-03-31
false,819154,2012-03-31
false,819172,2012-03-31
false,819453,2012-03-31
false,819556,2012-03-31
false,819855,2012-03-31
false,820048,2012-03-31
false,820178,2012-03-31
false,820301,2012-03-31
false,820477,2012-03-31
false,820655,2012-03-31
false,820842,2012-03-31
false,820879,2012-03-31
false,821036,2012-03-31
false,821157,2012-03-31
false,821278,2012-03-31
false,821456,2012-03-31
false,821559,2012-03-31
false,821643,2012-03-31
false,821652,2012-03-31
false,821906,2012-03-31
false,822042,2012-03-31
false,822051,2012-03-31
false,822154,2012-03-31
false,822257,2012-03-31
false,822275,2012-03-31
false,822408,2012-03-31
false,822556,2012-03-31
false,822631,2012-03-31
false,822846,2012-03-31
false,822976,2012-03-31
false,823076,2012-03-31
false,823133,2012-03-31
false,823142,2012-03-31
false,823450,2012-03-31
false,823478,2012-03-31
false,823553,2012-03-31
false,823638,2012-03-31
false,823656,2012-03-31
false,824000,2012-03-31
false,824242,2012-03-31
false,824550,2012-03-31
false,824653,2012-03-31
false,824671,2012-03-31
false,824738,2012-03-31
false,825146,2012-03-31
false,825454,2012-03-31
false,825548,2012-03-31
false,825753,2012-03-31
false,825847,2012-03-31
false,825940,2012-03-31
false,825977,2012-03-31
false,826255,2012-03-31
false,826451,2012-03-31
false,826648,2012-03-31
false,826956,2012-03-31
false,827346,2012-03-31
false,827355,2012-03-31
false,827458,2012-03-31
false,827560,2012-03-31
false,827953,2012-03-31
false,828053,2012-03-31
false,828110,2012-03-31
false,828174,2012-03-31
false,828473,2012-03-31
false,828651,2012-03-31
false,828745,2012-03-31
false,829032,2012-03-31
false,829041,2012-03-31
false,829050,2012-03-31
false,829256,2012-03-31
false,829452,2012-03-31
false,830113,2012-03-31
false,830168,2012-03-31
false,830252,2012-03-31
false,830355,2012-03-31
false,830542,2012-03-31
false,830645,2012-03-31
false,830748,2012-03-31
false,831008,2012-03-31
false,831044,2012-03-31
false,831352,2012-03-31
false,831549,2012-03-31
false,831576,2012-03-31
false,831642,2012-03-31
false,831857,2012-03-31
false,831875,2012-03-31
false,831941,2012-03-31
false,832470,2012-03-31
false,832528,2012-03-31
false,832546,2012-03-31
false,833271,2012-03-31
false,833404,2012-03-31
true,833646,2012-03-31
false,833749,2012-03-31
false,833758,2012-03-31
false,833851,2012-03-31
false,834175,2012-03-31
false,834755,2012-03-31
false,834979,2012-03-31
false,835079,2012-03-31
false,835257,2012-03-31
false,835378,2012-03-31
false,835444,2012-03-31
false,835613,2012-03-31
false,835659,2012-03-31
false,835743,2012-03-31
false,835770,2012-03-31
false,835958,2012-03-31
false,836151,2012-03-31
false,836544,2012-03-31
false,836656,2012-03-31
false,836843,2012-03-31
false,836852,2012-03-31
false,837000,2012-03-31
false,837037,2012-03-31
false,837046,2012-03-31
false,837149,2012-03-31
false,837158,2012-03-31
false,837260,2012-03-31
false,837354,2012-03-31
false,837448,2012-03-31
false,837541,2012-03-31
false,837550,2012-03-31
false,837608,2012-03-31
false,837653,2012-03-31
false,837840,2012-03-31
false,837952,2012-03-31
false,837970,2012-03-31
false,838155,2012-03-31
false,838632,2012-03-31
false,839068,2012-03-31
false,839246,2012-03-31
false,839255,2012-03-31
false,839572,2012-03-31
false,839817,2012-03-31
false,839974,2012-03-31
false,840019,2012-03-31
false,840251,2012-03-31
false,840354,2012-03-31
false,840363,2012-03-31
false,840578,2012-03-31
false,840747,2012-03-31
false,841436,2012-03-31
false,841472,2012-03-31
false,841539,2012-03-31
false,841753,2012-03-31
