RCON6979,IDRSSD,RCON9999
false,924254,2014-12-31
false,924348,2014-12-31
false,924357,2014-12-31
false,924405,2014-12-31
false,924553,2014-12-31
false,924656,2014-12-31
false,924759,2014-12-31
false,924843,2014-12-31
false,924937,2014-12-31
false,925037,2014-12-31
false,925055,2014-12-31
false,925354,2014-12-31
false,925411,2014-12-31
false,925653,2014-12-31
false,925710,2014-12-31
false,925859,2014-12-31
false,926155,2014-12-31
false,926342,2014-12-31
false,926360,2014-12-31
false,926632,2014-12-31
false,926650,2014-12-31
false,926959,2014-12-31
false,927077,2014-12-31
true,927134,2014-12-31
false,927479,2014-12-31
false,928056,2014-12-31
false,928421,2014-12-31
false,928618,2014-12-31
false,929174,2014-12-31
false,929352,2014-12-31
false,929802,2014-12-31
false,929932,2014-12-31
false,929978,2014-12-31
false,930358,2014-12-31
false,930442,2014-12-31
false,930853,2014-12-31
false,930871,2014-12-31
false,930965,2014-12-31
false,931038,2014-12-31
false,931047,2014-12-31
false,931159,2014-12-31
false,931207,2014-12-31
false,931270,2014-12-31
false,931355,2014-12-31
false,931458,2014-12-31
false,931944,2014-12-31
false,932277,2014-12-31
false,932633,2014-12-31
false,932642,2014-12-31
false,932745,2014-12-31
false,932978,2014-12-31
false,933023,2014-12-31
false,933041,2014-12-31
false,933256,2014-12-31
false,933340,2014-12-31
false,933377,2014-12-31
false,933621,2014-12-31
false,933863,2014-12-31
false,933957,2014-12-31
false,933966,2014-12-31
false,933975,2014-12-31
false,934271,2014-12-31
true,934329,2014-12-31
false,934646,2014-12-31
false,934673,2014-12-31
false,934954,2014-12-31
false,935111,2014-12-31
false,935250,2014-12-31
false,935308,2014-12-31
false,935559,2014-12-31
false,935577,2014-12-31
false,935719,2014-12-31
false,936136,2014-12-31
false,936426,2014-12-31
false,936462,2014-12-31
false,936583,2014-12-31
false,936640,2014-12-31
false,936837,2014-12-31
false,936855,2014-12-31
false,937339,2014-12-31
false,937553,2014-12-31
false,937740,2014-12-31
false,937759,2014-12-31
false,937834,2014-12-31
false,937843,2014-12-31
false,938354,2014-12-31
false,938550,2014-12-31
false,938859,2014-12-31
false,939070,2014-12-31
false,939249,2014-12-31
false,939351,2014-12-31
false,940021,2014-12-31
false,940311,2014-12-31
false,940674,2014-12-31
false,940731,2014-12-31
false,940852,2014-12-31
false,941176,2014-12-31
false,941233,2014-12-31
false,941541,2014-12-31
false,941653,2014-12-31
false,941804,2014-12-31
false,942258,2014-12-31
false,942454,2014-12-31
false,942539,2014-12-31
false,942847,2014-12-31
false,942959,2014-12-31
false,943143,2014-12-31
false,943152,2014-12-31
false,943273,2014-12-31
false,943675,2014-12-31
false,943853,2014-12-31
false,943974,2014-12-31
false,944047,2014-12-31
false,944337,2014-12-31
false,944355,2014-12-31
false,944551,2014-12-31
false,944627,2014-12-31
false,944739,2014-12-31
false,944748,2014-12-31
false,944935,2014-12-31
false,945026,2014-12-31
false,945053,2014-12-31
false,945071,2014-12-31
false,945950,2014-12-31
false,945969,2014-12-31
false,946171,2014-12-31
false,946274,2014-12-31
false,946461,2014-12-31
false,946555,2014-12-31
false,947150,2014-12-31
false,947525,2014-12-31
false,947628,2014-12-31
false,947655,2014-12-31
false,947749,2014-12-31
false,947776,2014-12-31
false,947842,2014-12-31
false,948036,2014-12-31
false,948250,2014-12-31
false,948278,2014-12-31
false,948531,2014-12-31
false,948643,2014-12-31
false,949154,2014-12-31
false,949305,2014-12-31
false,949453,2014-12-31
false,949556,2014-12-31
false,950141,2014-12-31
false,950178,2014-12-31
false,950356,2014-12-31
false,950758,2014-12-31
false,951102,2014-12-31
false,951456,2014-12-31
false,952172,2014-12-31
false,952257,2014-12-31
false,952677,2014-12-31
false,952846,2014-12-31
false,953357,2014-12-31
false,953478,2014-12-31
false,953535,2014-12-31
false,953843,2014-12-31
false,953852,2014-12-31
false,954158,2014-12-31
false,954251,2014-12-31
false,954279,2014-12-31
false,954457,2014-12-31
false,954653,2014-12-31
false,954671,2014-12-31
false,954774,2014-12-31
false,955548,2014-12-31
false,955753,2014-12-31
false,955940,2014-12-31
false,955959,2014-12-31
true,955977,2014-12-31
false,956134,2014-12-31
false,956152,2014-12-31
false,956255,2014-12-31
false,956358,2014-12-31
false,956376,2014-12-31
false,956527,2014-12-31
false,956554,2014-12-31
false,956750,2014-12-31
false,956938,2014-12-31
false,956956,2014-12-31
false,957047,2014-12-31
false,957551,2014-12-31
false,957757,2014-12-31
false,958204,2014-12-31
false,958231,2014-12-31
false,958473,2014-12-31
false,958558,2014-12-31
false,958727,2014-12-31
false,958763,2014-12-31
false,959304,2014-12-31
false,959443,2014-12-31
false,959630,2014-12-31
false,959715,2014-12-31
false,960047,2014-12-31
false,960430,2014-12-31
false,960533,2014-12-31
false,960551,2014-12-31
false,960560,2014-12-31
false,960935,2014-12-31
false,961259,2014-12-31
false,961343,2014-12-31
false,961400,2014-12-31
false,961446,2014-12-31
false,961576,2014-12-31
false,961624,2014-12-31
false,961811,2014-12-31
false,962256,2014-12-31
false,962313,2014-12-31
false,962854,2014-12-31
false,962890,2014-12-31
false,962966,2014-12-31
false,963002,2014-12-31
false,963730,2014-12-31
false,963945,2014-12-31
false,963954,2014-12-31
false,964157,2014-12-31
false,964250,2014-12-31
false,964344,2014-12-31
false,964643,2014-12-31
false,964700,2014-12-31
false,965051,2014-12-31
false,965789,2014-12-31
false,966272,2014-12-31
true,966722,2014-12-31
false,966731,2014-12-31
false,966973,2014-12-31
false,967046,2014-12-31
false,967943,2014-12-31
false,967952,2014-12-31
false,968070,2014-12-31
false,968155,2014-12-31
false,968249,2014-12-31
false,968557,2014-12-31
false,968744,2014-12-31
false,969059,2014-12-31
false,969255,2014-12-31
false,969424,2014-12-31
false,969639,2014-12-31
false,969741,2014-12-31
true,969844,2014-12-31
false,969956,2014-12-31
false,969974,2014-12-31
true,970055,2014-12-31
false,971070,2014-12-31
false,971379,2014-12-31
false,971959,2014-12-31
false,972143,2014-12-31
false,972406,2014-12-31
false,972648,2014-12-31
false,972732,2014-12-31
false,972750,2014-12-31
false,972769,2014-12-31
false,972862,2014-12-31
false,973056,2014-12-31
false,973252,2014-12-31
false,973364,2014-12-31
false,974558,2014-12-31
false,974754,2014-12-31
false,975153,2014-12-31
false,975256,2014-12-31
false,975452,2014-12-31
false,975555,2014-12-31
false,975751,2014-12-31
false,975854,2014-12-31
false,975911,2014-12-31
false,976226,2014-12-31
false,976347,2014-12-31
false,976534,2014-12-31
false,976552,2014-12-31
false,976703,2014-12-31
false,976954,2014-12-31
false,977045,2014-12-31
false,977250,2014-12-31
false,977616,2014-12-31
false,977652,2014-12-31
false,977951,2014-12-31
false,978118,2014-12-31
false,978239,2014-12-31
false,978369,2014-12-31
false,978417,2014-12-31
false,978622,2014-12-31
false,978659,2014-12-31
false,979133,2014-12-31
false,979151,2014-12-31
false,979357,2014-12-31
false,979375,2014-12-31
false,979629,2014-12-31
false,979759,2014-12-31
false,980045,2014-12-31
false,980438,2014-12-31
false,980531,2014-12-31
false,980661,2014-12-31
false,980773,2014-12-31
false,980951,2014-12-31
false,980960,2014-12-31
false,981275,2014-12-31
false,981350,2014-12-31
false,981453,2014-12-31
false,982142,2014-12-31
false,982348,2014-12-31
false,982553,2014-12-31
false,982937,2014-12-31
false,983055,2014-12-31
false,983130,2014-12-31
false,983158,2014-12-31
false,983457,2014-12-31
false,983550,2014-12-31
false,984258,2014-12-31
false,984351,2014-12-31
false,984379,2014-12-31
false,984454,2014-12-31
false,984650,2014-12-31
false,984856,2014-12-31
false,985451,2014-12-31
false,985479,2014-12-31
false,985554,2014-12-31
false,986159,2014-12-31
false,986551,2014-12-31
false,986672,2014-12-31
false,986757,2014-12-31
false,986935,2014-12-31
false,987053,2014-12-31
false,987231,2014-12-31
false,987259,2014-12-31
false,987352,2014-12-31
false,987576,2014-12-31
false,987651,2014-12-31
false,987848,2014-12-31
false,988144,2014-12-31
false,988153,2014-12-31
false,988256,2014-12-31
false,988452,2014-12-31
false,988845,2014-12-31
false,989141,2014-12-31
false,989347,2014-12-31
false,989534,2014-12-31
false,989655,2014-12-31
false,989730,2014-12-31
false,989758,2014-12-31
false,989851,2014-12-31
false,990053,2014-12-31
false,990352,2014-12-31
false,990642,2014-12-31
false,991041,2014-12-31
false,991078,2014-12-31
false,991135,2014-12-31
false,991340,2014-12-31
false,991359,2014-12-31
false,991470,2014-12-31
false,991555,2014-12-31
false,991621,2014-12-31
false,991854,2014-12-31
false,992851,2014-12-31
false,993250,2014-12-31
false,993335,2014-12-31
false,993353,2014-12-31
false,994435,2014-12-31
false,994770,2014-12-31
false,995076,2014-12-31
false,995272,2014-12-31
false,995517,2014-12-31
false,995571,2014-12-31
false,995674,2014-12-31
false,995955,2014-12-31
false,996260,2014-12-31
false,997052,2014-12-31
false,997155,2014-12-31
false,997333,2014-12-31
false,997557,2014-12-31
false,997650,2014-12-31
false,997847,2014-12-31
false,998358,2014-12-31
false,998648,2014-12-31
false,998657,2014-12-31
false,998750,2014-12-31
false,998844,2014-12-31
false,999355,2014-12-31
false,999430,2014-12-31
false,999935,2014-12-31
false,1000052,2014-12-31
false,1000100,2014-12-31
false,1000276,2014-12-31
false,1000511,2014-12-31
false,1000641,2014-12-31
false,1000856,2014-12-31
false,1000959,2014-12-31
false,1001059,2014-12-31
false,1001152,2014-12-31
false,1001451,2014-12-31
false,1001639,2014-12-31
false,1001648,2014-12-31
false,1001817,2014-12-31
false,1001853,2014-12-31
false,1002355,2014-12-31
false,1002373,2014-12-31
false,1002430,2014-12-31
false,1002458,2014-12-31
false,1002850,2014-12-31
false,1002878,2014-12-31
false,1002953,2014-12-31
false,1003455,2014-12-31
false,1003558,2014-12-31
false,1003839,2014-12-31
false,1003950,2014-12-31
false,1004256,2014-12-31
false,1004368,2014-12-31
false,1004470,2014-12-31
false,1005075,2014-12-31
false,1005440,2014-12-31
false,1005552,2014-12-31
false,1005655,2014-12-31
false,1005851,2014-12-31
false,1006148,2014-12-31
false,1006157,2014-12-31
false,1006344,2014-12-31
false,1006513,2014-12-31
false,1006559,2014-12-31
false,1006577,2014-12-31
false,1006652,2014-12-31
false,1006951,2014-12-31
false,1007015,2014-12-31
false,1007051,2014-12-31
false,1007154,2014-12-31
false,1007417,2014-12-31
false,1007659,2014-12-31
true,1007734,2014-12-31
false,1007752,2014-12-31
false,1007819,2014-12-31
false,1007846,2014-12-31
false,1007873,2014-12-31
false,1007930,2014-12-31
false,1007958,2014-12-31
false,1008076,2014-12-31
false,1008133,2014-12-31
false,1008151,2014-12-31
false,1008209,2014-12-31
false,1008432,2014-12-31
false,1008450,2014-12-31
false,1008553,2014-12-31
false,1008674,2014-12-31
false,1008731,2014-12-31
false,1008955,2014-12-31
false,1009055,2014-12-31
false,1009242,2014-12-31
false,1009354,2014-12-31
false,1009756,2014-12-31
false,1009804,2014-12-31
false,1009813,2014-12-31
false,1009840,2014-12-31
false,1010015,2014-12-31
false,1010574,2014-12-31
false,1010930,2014-12-31
false,1011076,2014-12-31
false,1011432,2014-12-31
false,1011526,2014-12-31
false,1011553,2014-12-31
false,1011638,2014-12-31
false,1011656,2014-12-31
false,1011852,2014-12-31
false,1011955,2014-12-31
false,1012055,2014-12-31
false,1012251,2014-12-31
false,1012457,2014-12-31
false,1012671,2014-12-31
false,1013070,2014-12-31
false,1013650,2014-12-31
false,1013735,2014-12-31
false,1013744,2014-12-31
false,1013856,2014-12-31
false,1014059,2014-12-31
false,1014125,2014-12-31
false,1014246,2014-12-31
false,1014255,2014-12-31
false,1014376,2014-12-31
false,1014451,2014-12-31
false,1014554,2014-12-31
false,1014657,2014-12-31
false,1014778,2014-12-31
false,1014844,2014-12-31
false,1014853,2014-12-31
false,1014965,2014-12-31
false,1015243,2014-12-31
false,1015252,2014-12-31
false,1015270,2014-12-31
false,1015458,2014-12-31
false,1015467,2014-12-31
false,1015560,2014-12-31
false,1015832,2014-12-31
false,1015841,2014-12-31
false,1015850,2014-12-31
false,1016174,2014-12-31
false,1016231,2014-12-31
false,1016259,2014-12-31
false,1016558,2014-12-31
false,1016718,2014-12-31
false,1016848,2014-12-31
false,1016857,2014-12-31
false,1016941,2014-12-31
false,1017256,2014-12-31
false,1017425,2014-12-31
false,1017555,2014-12-31
false,1017564,2014-12-31
false,1017854,2014-12-31
false,1017939,2014-12-31
false,1017957,2014-12-31
false,1018927,2014-12-31
false,1157415,2014-12-31
false,1158878,2014-12-31
false,1160161,2014-12-31
false,1160509,2014-12-31
false,1160853,2014-12-31
false,1161029,2014-12-31
false,1161216,2014-12-31
false,1162017,2014-12-31
false,1162530,2014-12-31
false,1163283,2014-12-31
false,1169650,2014-12-31
false,1176881,2014-12-31
false,1176920,2014-12-31
false,1186965,2014-12-31
false,1187001,2014-12-31
false,1187551,2014-12-31
false,1188772,2014-12-31
false,1188987,2014-12-31
false,1189041,2014-12-31
false,1189993,2014-12-31
false,1190476,2014-12-31
false,1191352,2014-12-31
false,1191482,2014-12-31
false,1198605,2014-12-31
false,1198614,2014-12-31
false,1198641,2014-12-31
false,1211371,2014-12-31
false,1216022,2014-12-31
false,1216059,2014-12-31
false,1216321,2014-12-31
false,1216826,2014-12-31
false,1218446,2014-12-31
false,1222519,2014-12-31
false,1222948,2014-12-31
false,1225033,2014-12-31
false,1225752,2014-12-31
false,1225761,2014-12-31
false,1225798,2014-12-31
false,1228034,2014-12-31
false,1229198,2014-12-31
false,1293078,2014-12-31
false,1356526,2014-12-31
false,1356768,2014-12-31
false,1356852,2014-12-31
false,1369870,2014-12-31
false,1377521,2014-12-31
false,1386251,2014-12-31
false,1387203,2014-12-31
false,1387605,2014-12-31
false,1390324,2014-12-31
false,1391778,2014-12-31
false,1393624,2014-12-31
false,1394621,2014-12-31
false,1394676,2014-12-31
false,1396483,2014-12-31
false,1396764,2014-12-31
false,1397471,2014-12-31
false,1401387,2014-12-31
false,1401891,2014-12-31
false,1402384,2014-12-31
false,1402610,2014-12-31
false,1404481,2014-12-31
false,1404883,2014-12-31
false,1404940,2014-12-31
false,1406980,2014-12-31
false,1407932,2014-12-31
false,1411032,2014-12-31
false,1412619,2014-12-31
false,1412712,2014-12-31
false,1414819,2014-12-31
false,1416279,2014-12-31
false,1418255,2014-12-31
false,1421161,2014-12-31
false,1429028,2014-12-31
false,1435092,2014-12-31
false,1436071,2014-12-31
false,1436204,2014-12-31
false,1438589,2014-12-31
false,1439054,2014-12-31
false,1439456,2014-12-31
false,1440117,2014-12-31
false,1442661,2014-12-31
false,1443266,2014-12-31
true,1444021,2014-12-31
false,1445943,2014-12-31
false,1447639,2014-12-31
false,1456501,2014-12-31
false,1458608,2014-12-31
false,1459034,2014-12-31
false,1459717,2014-12-31
false,1459735,2014-12-31
false,1459799,2014-12-31
false,1462986,2014-12-31
false,1469677,2014-12-31
false,1470150,2014-12-31
false,1474309,2014-12-31
false,1478222,2014-12-31
false,1478231,2014-12-31
false,1479470,2014-12-31
false,1479676,2014-12-31
false,1481745,2014-12-31
false,1481754,2014-12-31
false,1492817,2014-12-31
false,1493319,2014-12-31
false,1494482,2014-12-31
false,1494914,2014-12-31
false,1496150,2014-12-31
false,1516423,2014-12-31
false,1629903,2014-12-31
false,1718188,2014-12-31
false,1718469,2014-12-31
false,1820979,2014-12-31
false,1826382,2014-12-31
false,1836701,2014-12-31
false,1842065,2014-12-31
false,1852569,2014-12-31
false,1862719,2014-12-31
false,1863097,2014-12-31
false,1864197,2014-12-31
false,1867983,2014-12-31
false,1872941,2014-12-31
false,1872996,2014-12-31
true,1879016,2014-12-31
false,1883321,2014-12-31
false,1885932,2014-12-31
false,1890525,2014-12-31
false,1892154,2014-12-31
false,1893049,2014-12-31
false,1897168,2014-12-31
false,1897270,2014-12-31
false,1898419,2014-12-31
false,1900675,2014-12-31
false,1904020,2014-12-31
false,1908082,2014-12-31
false,1914421,2014-12-31
false,1917301,2014-12-31
false,1918344,2014-12-31
false,1929247,2014-12-31
false,1933927,2014-12-31
false,1940747,2014-12-31
false,1945247,2014-12-31
false,1962888,2014-12-31
false,1972298,2014-12-31
false,1977248,2014-12-31
false,2002222,2014-12-31
false,2006024,2014-12-31
false,2007991,2014-12-31
false,2009605,2014-12-31
false,2010722,2014-12-31
false,2017570,2014-12-31
false,2037185,2014-12-31
false,2044811,2014-12-31
false,2044820,2014-12-31
false,2047504,2014-12-31
false,2051127,2014-12-31
false,2059758,2014-12-31
false,2059990,2014-12-31
false,2068107,2014-12-31
false,2078290,2014-12-31
false,2107181,2014-12-31
false,2107341,2014-12-31
false,2108348,2014-12-31
false,2110640,2014-12-31
false,2111508,2014-12-31
false,2111553,2014-12-31
false,2119773,2014-12-31
false,2121196,2014-12-31
false,2122997,2014-12-31
false,2123930,2014-12-31
false,2132370,2014-12-31
false,2132594,2014-12-31
false,2132941,2014-12-31
false,2140348,2014-12-31
false,2142155,2014-12-31
false,2146023,2014-12-31
false,2163477,2014-12-31
false,2164111,2014-12-31
false,2180410,2014-12-31
false,2182786,2014-12-31
false,2193616,2014-12-31
false,2209553,2014-12-31
false,2216663,2014-12-31
false,2218443,2014-12-31
false,2224613,2014-12-31
false,2232757,2014-12-31
false,2233875,2014-12-31
false,2236821,2014-12-31
false,2239288,2014-12-31
false,2243977,2014-12-31
false,2253725,2014-12-31
false,2253891,2014-12-31
false,2262718,2014-12-31
false,2263313,2014-12-31
false,2265456,2014-12-31
false,2267012,2014-12-31
false,2267683,2014-12-31
false,2281371,2014-12-31
false,2290887,2014-12-31
false,2297998,2014-12-31
false,2298995,2014-12-31
false,2303086,2014-12-31
false,2304382,2014-12-31
false,2304636,2014-12-31
false,2305969,2014-12-31
false,2316714,2014-12-31
false,2317672,2014-12-31
false,2325882,2014-12-31
false,2328137,2014-12-31
false,2328285,2014-12-31
false,2329200,2014-12-31
false,2332666,2014-12-31
false,2332910,2014-12-31
false,2333140,2014-12-31
false,2333298,2014-12-31
false,2337335,2014-12-31
false,2339535,2014-12-31
false,2339599,2014-12-31
false,2339795,2014-12-31
false,2339900,2014-12-31
false,2342160,2014-12-31
false,2343167,2014-12-31
false,2344753,2014-12-31
false,2349301,2014-12-31
false,2349459,2014-12-31
false,2352235,2014-12-31
false,2353595,2014-12-31
false,2354323,2014-12-31
false,2354387,2014-12-31
false,2354985,2014-12-31
false,2356091,2014-12-31
false,2358769,2014-12-31
false,2360904,2014-12-31
false,2362074,2014-12-31
false,2362458,2014-12-31
false,2370994,2014-12-31
false,2371508,2014-12-31
false,2371816,2014-12-31
false,2372774,2014-12-31
false,2376464,2014-12-31
false,2380470,2014-12-31
false,2382308,2014-12-31
false,2385514,2014-12-31
false,2390929,2014-12-31
false,2391494,2014-12-31
false,2391588,2014-12-31
false,2392950,2014-12-31
false,2396547,2014-12-31
false,2396592,2014-12-31
false,2396604,2014-12-31
false,2398596,2014-12-31
false,2398701,2014-12-31
false,2399119,2014-12-31
false,2413510,2014-12-31
false,2434113,2014-12-31
false,2435660,2014-12-31
false,2445052,2014-12-31
false,2446152,2014-12-31
false,2451240,2014-12-31
false,2454607,2014-12-31
false,2454867,2014-12-31
false,2465881,2014-12-31
false,2467670,2014-12-31
false,2471239,2014-12-31
false,2472508,2014-12-31
false,2482824,2014-12-31
false,2483120,2014-12-31
false,2483438,2014-12-31
false,2485544,2014-12-31
false,2489805,2014-12-31
false,2490285,2014-12-31
false,2491291,2014-12-31
false,2493697,2014-12-31
false,2496081,2014-12-31
false,2497181,2014-12-31
false,2502656,2014-12-31
false,2502825,2014-12-31
false,2505424,2014-12-31
false,2505451,2014-12-31
false,2505460,2014-12-31
false,2506056,2014-12-31
false,2506328,2014-12-31
false,2506757,2014-12-31
false,2508751,2014-12-31
false,2512347,2014-12-31
false,2514837,2014-12-31
false,2515320,2014-12-31
false,2516626,2014-12-31
false,2518497,2014-12-31
false,2524797,2014-12-31
false,2528656,2014-12-31
false,2529176,2014-12-31
false,2531562,2014-12-31
false,2531991,2014-12-31
false,2532082,2014-12-31
false,2533043,2014-12-31
false,2533119,2014-12-31
false,2535551,2014-12-31
false,2535560,2014-12-31
false,2536633,2014-12-31
false,2539081,2014-12-31
false,2539960,2014-12-31
false,2552099,2014-12-31
false,2562137,2014-12-31
false,2562164,2014-12-31
false,2567123,2014-12-31
true,2568063,2014-12-31
false,2569387,2014-12-31
false,2576134,2014-12-31
false,2576143,2014-12-31
false,2577739,2014-12-31
false,2579069,2014-12-31
false,2580243,2014-12-31
false,2586281,2014-12-31
false,2587916,2014-12-31
false,2590037,2014-12-31
false,2594240,2014-12-31
false,2594419,2014-12-31
true,2595975,2014-12-31
false,2596262,2014-12-31
false,2596646,2014-12-31
false,2597223,2014-12-31
false,2598396,2014-12-31
false,2600039,2014-12-31
false,2602828,2014-12-31
false,2605566,2014-12-31
false,2607412,2014-12-31
false,2608754,2014-12-31
false,2610784,2014-12-31
false,2614018,2014-12-31
false,2614344,2014-12-31
false,2615190,2014-12-31
false,2615220,2014-12-31
false,2618780,2014-12-31
false,2619714,2014-12-31
false,2619732,2014-12-31
false,2621285,2014-12-31
false,2621940,2014-12-31
false,2624400,2014-12-31
false,2625724,2014-12-31
false,2626794,2014-12-31
false,2631172,2014-12-31
false,2631314,2014-12-31
false,2631323,2014-12-31
false,2631846,2014-12-31
false,2634191,2014-12-31
false,2634351,2014-12-31
false,2641827,2014-12-31
false,2642598,2014-12-31
false,2643595,2014-12-31
false,2648376,2014-12-31
false,2649122,2014-12-31
false,2649177,2014-12-31
false,2650333,2014-12-31
false,2651899,2014-12-31
false,2652092,2014-12-31
false,2654818,2014-12-31
false,2654911,2014-12-31
false,2655495,2014-12-31
false,2657855,2014-12-31
false,2661861,2014-12-31
false,2666400,2014-12-31
false,2667920,2014-12-31
false,2667939,2014-12-31
false,2667957,2014-12-31
false,2668598,2014-12-31
false,2678449,2014-12-31
false,2683014,2014-12-31
false,2684552,2014-12-31
false,2686211,2014-12-31
false,2686529,2014-12-31
false,2687133,2014-12-31
false,2687487,2014-12-31
false,2689128,2014-12-31
false,2692753,2014-12-31
false,2693264,2014-12-31
false,2694681,2014-12-31
false,2694944,2014-12-31
false,2696180,2014-12-31
false,2697963,2014-12-31
false,2700984,2014-12-31
false,2702764,2014-12-31
false,2705112,2014-12-31
false,2705895,2014-12-31
false,2708122,2014-12-31
false,2710554,2014-12-31
false,2713555,2014-12-31
false,2713920,2014-12-31
false,2714217,2014-12-31
false,2716088,2014-12-31
false,2716163,2014-12-31
false,2716547,2014-12-31
false,2716828,2014-12-31
false,2717012,2014-12-31
false,2718345,2014-12-31
false,2718596,2014-12-31
false,2719427,2014-12-31
false,2719810,2014-12-31
false,2721103,2014-12-31
false,2721176,2014-12-31
false,2721765,2014-12-31
false,2722173,2014-12-31
false,2723068,2014-12-31
false,2723376,2014-12-31
false,2724757,2014-12-31
false,2724766,2014-12-31
false,2726050,2014-12-31
false,2726416,2014-12-31
false,2727431,2014-12-31
false,2728661,2014-12-31
false,2728746,2014-12-31
false,2729677,2014-12-31
false,2730431,2014-12-31
false,2731876,2014-12-31
false,2732565,2014-12-31
false,2733263,2014-12-31
false,2733348,2014-12-31
false,2734729,2014-12-31
false,2735137,2014-12-31
true,2735146,2014-12-31
false,2735173,2014-12-31
true,2735324,2014-12-31
false,2736219,2014-12-31
false,2736291,2014-12-31
false,2736451,2014-12-31
false,2736714,2014-12-31
false,2737775,2014-12-31
false,2737980,2014-12-31
false,2742153,2014-12-31
false,2743244,2014-12-31
false,2744782,2014-12-31
false,2745426,2014-12-31
false,2745529,2014-12-31
false,2746245,2014-12-31
false,2746263,2014-12-31
false,2747242,2014-12-31
false,2747279,2014-12-31
false,2747466,2014-12-31
false,2747587,2014-12-31
false,2748502,2014-12-31
false,2749059,2014-12-31
false,2750699,2014-12-31
false,2751007,2014-12-31
false,2753588,2014-12-31
false,2753917,2014-12-31
false,2754222,2014-12-31
false,2754389,2014-12-31
false,2756730,2014-12-31
false,2756767,2014-12-31
false,2756909,2014-12-31
false,2757205,2014-12-31
false,2757951,2014-12-31
false,2758024,2014-12-31
false,2758613,2014-12-31
false,2759629,2014-12-31
false,2760102,2014-12-31
false,2760232,2014-12-31
false,2761967,2014-12-31
false,2764212,2014-12-31
false,2764258,2014-12-31
false,2765602,2014-12-31
false,2765611,2014-12-31
false,2769570,2014-12-31
false,2769589,2014-12-31
false,2769954,2014-12-31
false,2769972,2014-12-31
false,2771694,2014-12-31
false,2773867,2014-12-31
false,2774707,2014-12-31
false,2775151,2014-12-31
false,2775179,2014-12-31
false,2775692,2014-12-31
false,2781152,2014-12-31
false,2785477,2014-12-31
false,2785646,2014-12-31
false,2787770,2014-12-31
false,2788656,2014-12-31
false,2791076,2014-12-31
false,2791085,2014-12-31
false,2791517,2014-12-31
false,2793593,2014-12-31
false,2794732,2014-12-31
false,2796277,2014-12-31
false,2797162,2014-12-31
false,2797210,2014-12-31
false,2797359,2014-12-31
false,2797724,2014-12-31
false,2798897,2014-12-31
false,2800491,2014-12-31
false,2802664,2014-12-31
false,2804864,2014-12-31
false,2805441,2014-12-31
false,2805535,2014-12-31
false,2805928,2014-12-31
false,2806626,2014-12-31
false,2806635,2014-12-31
false,2806840,2014-12-31
false,2806877,2014-12-31
false,2807173,2014-12-31
false,2808602,2014-12-31
false,2809373,2014-12-31
false,2810007,2014-12-31
false,2811086,2014-12-31
false,2813491,2014-12-31
false,2815879,2014-12-31
false,2817837,2014-12-31
false,2817985,2014-12-31
false,2818731,2014-12-31
false,2819167,2014-12-31
false,2819242,2014-12-31
false,2820604,2014-12-31
false,2823221,2014-12-31
false,2823230,2014-12-31
false,2826017,2014-12-31
false,2826316,2014-12-31
false,2833882,2014-12-31
false,2834179,2014-12-31
false,2834759,2014-12-31
false,2835103,2014-12-31
false,2835756,2014-12-31
false,2836306,2014-12-31
false,2837077,2014-12-31
false,2837200,2014-12-31
false,2838207,2014-12-31
false,2839053,2014-12-31
false,2839790,2014-12-31
false,2843706,2014-12-31
false,2843724,2014-12-31
false,2845205,2014-12-31
false,2845755,2014-12-31
false,2845782,2014-12-31
false,2846444,2014-12-31
false,2847085,2014-12-31
false,2847142,2014-12-31
false,2847432,2014-12-31
false,2848493,2014-12-31
false,2848756,2014-12-31
true,2849285,2014-12-31
false,2849463,2014-12-31
false,2849801,2014-12-31
false,2850722,2014-12-31
false,2850768,2014-12-31
false,2851185,2014-12-31
false,2853358,2014-12-31
false,2854113,2014-12-31
false,2854494,2014-12-31
false,2855156,2014-12-31
false,2855307,2014-12-31
false,2855866,2014-12-31
false,2855914,2014-12-31
false,2855978,2014-12-31
false,2856685,2014-12-31
false,2856939,2014-12-31
false,2857600,2014-12-31
false,2857794,2014-12-31
false,2858492,2014-12-31
false,2858960,2014-12-31
false,2859538,2014-12-31
false,2859903,2014-12-31
false,2860039,2014-12-31
false,2860271,2014-12-31
false,2860459,2014-12-31
false,2861317,2014-12-31
false,2864729,2014-12-31
false,2867337,2014-12-31
false,2868259,2014-12-31
false,2868352,2014-12-31
false,2869162,2014-12-31
false,2871099,2014-12-31
false,2871558,2014-12-31
false,2872340,2014-12-31
false,2872845,2014-12-31
false,2873075,2014-12-31
false,2873860,2014-12-31
false,2877345,2014-12-31
false,2877484,2014-12-31
false,2877831,2014-12-31
false,2877840,2014-12-31
false,2880019,2014-12-31
false,2881445,2014-12-31
false,2881593,2014-12-31
false,2882125,2014-12-31
false,2882983,2014-12-31
false,2883971,2014-12-31
false,2885171,2014-12-31
false,2886178,2014-12-31
false,2887399,2014-12-31
false,2888789,2014-12-31
false,2889227,2014-12-31
false,2895835,2014-12-31
false,2896216,2014-12-31
false,2897633,2014-12-31
false,2897754,2014-12-31
false,2900092,2014-12-31
false,2901558,2014-12-31
false,2903123,2014-12-31
false,2905761,2014-12-31
