RCON6979,IDRSSD,RCON9999
false,568238,2008-06-30
false,568359,2008-06-30
false,568443,2008-06-30
false,568470,2008-06-30
false,568751,2008-06-30
false,568854,2008-06-30
false,568939,2008-06-30
false,569253,2008-06-30
true,569422,2008-06-30
false,569534,2008-06-30
false,570231,2008-06-30
false,570558,2008-06-30
false,570651,2008-06-30
false,570745,2008-06-30
false,571135,2008-06-30
false,571153,2008-06-30
false,571265,2008-06-30
false,571443,2008-06-30
false,571920,2008-06-30
false,571957,2008-06-30
false,572338,2008-06-30
false,572347,2008-06-30
false,572374,2008-06-30
false,572459,2008-06-30
false,572655,2008-06-30
false,572776,2008-06-30
false,573036,2008-06-30
false,573335,2008-06-30
false,573559,2008-06-30
false,574051,2008-06-30
false,574471,2008-06-30
false,574556,2008-06-30
false,574949,2008-06-30
false,574976,2008-06-30
false,575133,2008-06-30
false,575254,2008-06-30
false,575348,2008-06-30
false,575375,2008-06-30
false,575647,2008-06-30
false,575656,2008-06-30
false,575759,2008-06-30
false,575834,2008-06-30
false,575955,2008-06-30
false,576037,2008-06-30
false,576130,2008-06-30
false,576354,2008-06-30
false,576541,2008-06-30
false,576608,2008-06-30
false,576644,2008-06-30
false,576653,2008-06-30
false,576952,2008-06-30
false,577128,2008-06-30
false,577137,2008-06-30
false,577230,2008-06-30
false,577472,2008-06-30
false,578116,2008-06-30
false,578237,2008-06-30
false,578255,2008-06-30
false,578554,2008-06-30
false,578741,2008-06-30
false,578862,2008-06-30
false,579140,2008-06-30
false,579319,2008-06-30
false,579364,2008-06-30
false,579636,2008-06-30
false,580155,2008-06-30
false,580548,2008-06-30
false,580623,2008-06-30
false,580726,2008-06-30
false,580847,2008-06-30
false,581237,2008-06-30
false,581358,2008-06-30
false,582177,2008-06-30
false,582654,2008-06-30
false,582766,2008-06-30
false,582953,2008-06-30
false,583138,2008-06-30
false,583268,2008-06-30
false,583352,2008-06-30
false,583745,2008-06-30
false,583754,2008-06-30
false,583905,2008-06-30
false,584377,2008-06-30
false,584724,2008-06-30
false,584920,2008-06-30
false,585235,2008-06-30
false,585749,2008-06-30
false,586027,2008-06-30
false,586241,2008-06-30
false,586335,2008-06-30
false,586858,2008-06-30
false,586960,2008-06-30
false,587350,2008-06-30
false,587574,2008-06-30
false,587677,2008-06-30
false,587743,2008-06-30
false,587752,2008-06-30
false,587800,2008-06-30
false,588058,2008-06-30
false,588245,2008-06-30
false,588348,2008-06-30
false,588441,2008-06-30
false,588553,2008-06-30
false,589158,2008-06-30
false,589439,2008-06-30
false,589523,2008-06-30
false,589943,2008-06-30
false,590145,2008-06-30
false,590220,2008-06-30
false,590248,2008-06-30
false,590640,2008-06-30
false,590855,2008-06-30
false,590949,2008-06-30
false,591209,2008-06-30
false,591320,2008-06-30
false,591357,2008-06-30
false,591366,2008-06-30
false,591740,2008-06-30
false,591825,2008-06-30
false,591852,2008-06-30
false,591937,2008-06-30
false,592439,2008-06-30
false,592448,2008-06-30
false,592550,2008-06-30
false,592644,2008-06-30
false,592859,2008-06-30
false,593007,2008-06-30
false,593052,2008-06-30
false,593249,2008-06-30
false,593333,2008-06-30
false,593351,2008-06-30
false,593753,2008-06-30
false,593771,2008-06-30
false,593865,2008-06-30
false,593940,2008-06-30
false,593977,2008-06-30
false,594433,2008-06-30
false,594451,2008-06-30
false,594853,2008-06-30
false,594938,2008-06-30
false,594947,2008-06-30
false,595038,2008-06-30
false,595337,2008-06-30
false,595430,2008-06-30
false,595449,2008-06-30
false,595869,2008-06-30
false,595944,2008-06-30
false,595953,2008-06-30
false,596053,2008-06-30
false,596062,2008-06-30
false,596156,2008-06-30
false,596455,2008-06-30
false,596642,2008-06-30
false,596848,2008-06-30
false,596978,2008-06-30
false,597041,2008-06-30
false,597256,2008-06-30
false,597313,2008-06-30
false,597452,2008-06-30
false,597546,2008-06-30
false,597555,2008-06-30
false,597658,2008-06-30
false,597751,2008-06-30
true,598002,2008-06-30
false,598048,2008-06-30
false,598132,2008-06-30
false,598534,2008-06-30
false,598543,2008-06-30
false,598646,2008-06-30
false,598954,2008-06-30
false,599643,2008-06-30
false,599755,2008-06-30
false,599764,2008-06-30
false,600129,2008-06-30
false,600419,2008-06-30
false,600651,2008-06-30
false,601032,2008-06-30
false,601041,2008-06-30
false,601050,2008-06-30
false,601153,2008-06-30
false,601416,2008-06-30
false,601434,2008-06-30
false,601443,2008-06-30
true,601564,2008-06-30
false,601658,2008-06-30
false,601733,2008-06-30
false,602048,2008-06-30
false,602150,2008-06-30
false,602356,2008-06-30
false,602543,2008-06-30
false,602842,2008-06-30
false,603232,2008-06-30
false,603540,2008-06-30
false,603559,2008-06-30
false,603755,2008-06-30
false,604024,2008-06-30
false,604033,2008-06-30
false,604547,2008-06-30
false,604556,2008-06-30
false,604640,2008-06-30
false,605133,2008-06-30
false,605610,2008-06-30
false,605656,2008-06-30
false,606046,2008-06-30
false,606073,2008-06-30
false,606653,2008-06-30
false,607146,2008-06-30
false,607333,2008-06-30
false,607511,2008-06-30
false,608358,2008-06-30
false,608367,2008-06-30
false,608451,2008-06-30
false,608844,2008-06-30
false,609010,2008-06-30
false,609373,2008-06-30
false,609467,2008-06-30
false,609609,2008-06-30
false,609645,2008-06-30
false,609832,2008-06-30
false,610128,2008-06-30
false,610155,2008-06-30
false,610164,2008-06-30
false,610539,2008-06-30
false,610557,2008-06-30
false,610913,2008-06-30
false,611031,2008-06-30
false,611246,2008-06-30
false,611451,2008-06-30
false,612159,2008-06-30
false,612346,2008-06-30
false,612364,2008-06-30
false,612551,2008-06-30
false,613008,2008-06-30
false,613156,2008-06-30
false,613222,2008-06-30
false,613334,2008-06-30
false,613343,2008-06-30
false,613400,2008-06-30
false,613464,2008-06-30
false,613558,2008-06-30
false,613754,2008-06-30
false,613839,2008-06-30
false,613950,2008-06-30
false,614256,2008-06-30
false,614313,2008-06-30
false,614340,2008-06-30
false,614368,2008-06-30
false,614751,2008-06-30
false,614948,2008-06-30
false,615217,2008-06-30
false,615253,2008-06-30
false,615459,2008-06-30
false,615851,2008-06-30
false,615954,2008-06-30
true,616036,2008-06-30
false,616148,2008-06-30
false,616410,2008-06-30
false,616540,2008-06-30
false,616755,2008-06-30
false,616849,2008-06-30
false,617024,2008-06-30
false,617051,2008-06-30
false,617145,2008-06-30
false,617275,2008-06-30
false,617341,2008-06-30
false,617538,2008-06-30
false,617743,2008-06-30
false,618544,2008-06-30
false,618647,2008-06-30
false,618740,2008-06-30
false,618807,2008-06-30
false,619327,2008-06-30
false,619457,2008-06-30
false,619701,2008-06-30
false,619859,2008-06-30
false,620015,2008-06-30
false,620051,2008-06-30
false,620752,2008-06-30
false,620930,2008-06-30
false,621151,2008-06-30
false,621245,2008-06-30
false,621357,2008-06-30
false,621375,2008-06-30
false,621432,2008-06-30
false,621441,2008-06-30
false,621674,2008-06-30
false,622037,2008-06-30
false,622653,2008-06-30
false,622756,2008-06-30
false,622774,2008-06-30
false,622831,2008-06-30
false,623052,2008-06-30
false,623445,2008-06-30
false,623454,2008-06-30
false,623548,2008-06-30
false,624152,2008-06-30
false,624246,2008-06-30
false,624563,2008-06-30
false,624648,2008-06-30
false,624956,2008-06-30
false,625056,2008-06-30
false,625065,2008-06-30
false,625140,2008-06-30
false,625159,2008-06-30
false,625449,2008-06-30
false,625654,2008-06-30
false,625757,2008-06-30
false,625850,2008-06-30
false,625953,2008-06-30
false,626101,2008-06-30
false,626941,2008-06-30
false,627108,2008-06-30
false,627377,2008-06-30
false,627407,2008-06-30
false,627425,2008-06-30
false,627658,2008-06-30
false,627854,2008-06-30
false,628039,2008-06-30
false,628123,2008-06-30
false,628178,2008-06-30
false,628356,2008-06-30
false,628552,2008-06-30
false,628730,2008-06-30
false,629148,2008-06-30
false,629353,2008-06-30
false,629522,2008-06-30
false,629746,2008-06-30
false,629849,2008-06-30
false,630041,2008-06-30
false,630340,2008-06-30
true,630555,2008-06-30
false,630658,2008-06-30
false,631039,2008-06-30
false,631150,2008-06-30
false,631422,2008-06-30
false,632139,2008-06-30
false,632410,2008-06-30
false,632607,2008-06-30
false,632858,2008-06-30
false,633154,2008-06-30
true,633341,2008-06-30
false,633501,2008-06-30
false,633640,2008-06-30
false,633837,2008-06-30
false,634272,2008-06-30
false,634357,2008-06-30
false,634544,2008-06-30
false,634656,2008-06-30
false,634731,2008-06-30
false,634946,2008-06-30
false,634955,2008-06-30
false,635457,2008-06-30
false,635840,2008-06-30
false,635859,2008-06-30
false,635907,2008-06-30
false,636753,2008-06-30
false,636771,2008-06-30
false,637451,2008-06-30
false,637554,2008-06-30
false,637750,2008-06-30
false,638047,2008-06-30
false,638131,2008-06-30
false,638346,2008-06-30
false,638355,2008-06-30
false,638850,2008-06-30
false,639343,2008-06-30
false,639549,2008-06-30
false,639567,2008-06-30
false,639633,2008-06-30
false,639651,2008-06-30
false,639857,2008-06-30
false,639950,2008-06-30
false,640143,2008-06-30
false,640152,2008-06-30
false,640246,2008-06-30
false,640442,2008-06-30
false,640554,2008-06-30
false,640956,2008-06-30
false,641047,2008-06-30
false,641252,2008-06-30
false,641355,2008-06-30
false,641364,2008-06-30
false,641449,2008-06-30
false,641476,2008-06-30
false,641579,2008-06-30
false,641775,2008-06-30
false,642259,2008-06-30
false,642370,2008-06-30
false,642437,2008-06-30
false,642549,2008-06-30
false,642857,2008-06-30
false,642866,2008-06-30
false,643274,2008-06-30
false,643340,2008-06-30
false,643368,2008-06-30
false,643452,2008-06-30
false,643546,2008-06-30
false,643658,2008-06-30
false,644057,2008-06-30
false,644132,2008-06-30
false,644141,2008-06-30
false,644178,2008-06-30
false,644440,2008-06-30
false,644459,2008-06-30
false,644646,2008-06-30
false,644776,2008-06-30
false,644842,2008-06-30
false,644936,2008-06-30
false,644963,2008-06-30
false,645054,2008-06-30
false,645157,2008-06-30
false,645317,2008-06-30
false,645465,2008-06-30
false,645540,2008-06-30
false,645625,2008-06-30
false,645661,2008-06-30
false,646042,2008-06-30
false,646145,2008-06-30
false,646444,2008-06-30
false,646453,2008-06-30
false,646471,2008-06-30
false,646556,2008-06-30
false,646743,2008-06-30
false,646837,2008-06-30
false,646958,2008-06-30
false,647218,2008-06-30
false,647245,2008-06-30
false,647414,2008-06-30
false,647432,2008-06-30
false,647759,2008-06-30
false,647955,2008-06-30
false,648055,2008-06-30
false,648130,2008-06-30
false,648242,2008-06-30
false,648251,2008-06-30
false,648345,2008-06-30
false,648550,2008-06-30
false,648952,2008-06-30
false,649342,2008-06-30
false,649351,2008-06-30
false,649548,2008-06-30
false,649632,2008-06-30
false,649650,2008-06-30
false,649874,2008-06-30
false,650674,2008-06-30
false,650955,2008-06-30
false,651037,2008-06-30
false,651103,2008-06-30
false,651121,2008-06-30
false,651149,2008-06-30
false,651158,2008-06-30
false,651354,2008-06-30
false,651448,2008-06-30
false,651457,2008-06-30
false,651541,2008-06-30
false,651756,2008-06-30
false,651859,2008-06-30
false,651952,2008-06-30
false,652043,2008-06-30
false,652351,2008-06-30
false,652445,2008-06-30
false,652753,2008-06-30
false,652874,2008-06-30
false,652959,2008-06-30
false,653134,2008-06-30
false,653349,2008-06-30
false,653433,2008-06-30
false,653611,2008-06-30
false,653648,2008-06-30
false,653947,2008-06-30
false,654047,2008-06-30
false,654252,2008-06-30
false,654300,2008-06-30
false,654542,2008-06-30
false,655156,2008-06-30
true,655530,2008-06-30
false,655651,2008-06-30
false,655660,2008-06-30
false,655839,2008-06-30
false,655857,2008-06-30
false,656032,2008-06-30
false,656153,2008-06-30
false,656247,2008-06-30
true,656274,2008-06-30
false,656359,2008-06-30
false,656470,2008-06-30
false,656649,2008-06-30
false,656658,2008-06-30
false,656733,2008-06-30
false,656742,2008-06-30
false,657178,2008-06-30
false,657365,2008-06-30
false,657459,2008-06-30
false,657758,2008-06-30
false,657954,2008-06-30
false,658540,2008-06-30
false,658559,2008-06-30
false,658924,2008-06-30
false,659042,2008-06-30
false,659257,2008-06-30
false,659341,2008-06-30
false,659453,2008-06-30
false,659538,2008-06-30
false,659556,2008-06-30
false,659622,2008-06-30
false,659640,2008-06-30
false,659734,2008-06-30
false,659855,2008-06-30
false,660066,2008-06-30
false,660253,2008-06-30
false,660271,2008-06-30
false,660570,2008-06-30
false,660655,2008-06-30
false,660927,2008-06-30
false,661157,2008-06-30
false,661223,2008-06-30
false,661308,2008-06-30
false,661858,2008-06-30
false,662350,2008-06-30
false,662369,2008-06-30
false,662453,2008-06-30
false,662556,2008-06-30
false,662640,2008-06-30
false,662659,2008-06-30
false,662949,2008-06-30
false,663058,2008-06-30
false,663245,2008-06-30
false,663450,2008-06-30
false,663638,2008-06-30
false,663647,2008-06-30
false,663656,2008-06-30
false,663722,2008-06-30
false,663768,2008-06-30
false,663834,2008-06-30
false,663955,2008-06-30
false,664206,2008-06-30
false,664336,2008-06-30
false,664457,2008-06-30
false,664653,2008-06-30
false,664756,2008-06-30
false,664831,2008-06-30
false,665052,2008-06-30
false,665146,2008-06-30
false,665258,2008-06-30
false,665865,2008-06-30
false,665931,2008-06-30
false,666031,2008-06-30
false,666059,2008-06-30
false,666273,2008-06-30
false,666358,2008-06-30
false,666554,2008-06-30
false,666657,2008-06-30
false,666844,2008-06-30
false,667029,2008-06-30
false,667252,2008-06-30
false,667346,2008-06-30
false,667458,2008-06-30
false,667524,2008-06-30
false,667551,2008-06-30
false,667757,2008-06-30
false,667832,2008-06-30
false,667850,2008-06-30
false,667869,2008-06-30
false,668053,2008-06-30
false,668147,2008-06-30
false,668352,2008-06-30
false,668848,2008-06-30
false,669443,2008-06-30
false,669555,2008-06-30
false,670159,2008-06-30
false,670421,2008-06-30
false,670430,2008-06-30
false,670467,2008-06-30
false,670560,2008-06-30
false,670654,2008-06-30
false,670748,2008-06-30
false,671053,2008-06-30
false,671147,2008-06-30
false,671334,2008-06-30
false,671464,2008-06-30
false,671558,2008-06-30
false,671576,2008-06-30
false,671857,2008-06-30
false,672041,2008-06-30
false,672238,2008-06-30
false,672247,2008-06-30
false,672359,2008-06-30
false,672537,2008-06-30
false,673132,2008-06-30
false,673178,2008-06-30
false,673244,2008-06-30
false,673431,2008-06-30
false,673440,2008-06-30
false,673851,2008-06-30
false,673909,2008-06-30
false,673963,2008-06-30
false,674344,2008-06-30
true,674849,2008-06-30
false,675042,2008-06-30
false,675051,2008-06-30
false,675079,2008-06-30
false,675239,2008-06-30
false,675248,2008-06-30
false,675332,2008-06-30
false,675341,2008-06-30
false,675659,2008-06-30
false,675855,2008-06-30
false,675949,2008-06-30
false,676049,2008-06-30
false,676151,2008-06-30
false,676160,2008-06-30
false,676245,2008-06-30
false,676656,2008-06-30
false,676955,2008-06-30
false,677354,2008-06-30
false,677448,2008-06-30
false,677644,2008-06-30
false,677756,2008-06-30
false,678043,2008-06-30
false,678052,2008-06-30
false,678070,2008-06-30
false,678258,2008-06-30
false,678454,2008-06-30
false,678557,2008-06-30
false,678717,2008-06-30
false,678744,2008-06-30
false,678931,2008-06-30
false,679246,2008-06-30
false,679451,2008-06-30
false,679648,2008-06-30
false,679826,2008-06-30
false,680055,2008-06-30
false,680130,2008-06-30
false,680149,2008-06-30
false,680354,2008-06-30
false,680457,2008-06-30
false,680747,2008-06-30
false,680813,2008-06-30
false,680952,2008-06-30
false,681043,2008-06-30
false,681249,2008-06-30
false,682143,2008-06-30
false,682545,2008-06-30
false,682563,2008-06-30
false,682611,2008-06-30
false,682648,2008-06-30
false,683449,2008-06-30
false,683814,2008-06-30
false,684325,2008-06-30
false,684455,2008-06-30
false,685023,2008-06-30
false,685368,2008-06-30
false,685407,2008-06-30
false,685555,2008-06-30
false,685649,2008-06-30
false,685658,2008-06-30
false,685733,2008-06-30
false,686271,2008-06-30
false,686440,2008-06-30
false,686459,2008-06-30
false,686655,2008-06-30
false,686758,2008-06-30
false,686963,2008-06-30
false,687009,2008-06-30
false,687054,2008-06-30
false,687250,2008-06-30
false,687474,2008-06-30
false,687830,2008-06-30
false,687858,2008-06-30
false,687951,2008-06-30
false,688079,2008-06-30
false,688257,2008-06-30
false,688453,2008-06-30
false,688556,2008-06-30
false,689209,2008-06-30
false,689302,2008-06-30
false,689357,2008-06-30
false,689740,2008-06-30
false,689759,2008-06-30
false,691042,2008-06-30
false,691079,2008-06-30
false,691556,2008-06-30
false,691743,2008-06-30
false,691958,2008-06-30
false,692450,2008-06-30
false,692478,2008-06-30
false,692704,2008-06-30
false,692946,2008-06-30
false,693224,2008-06-30
false,693345,2008-06-30
false,693662,2008-06-30
false,693952,2008-06-30
false,694146,2008-06-30
false,694771,2008-06-30
false,694847,2008-06-30
false,694904,2008-06-30
false,695134,2008-06-30
false,695228,2008-06-30
false,695349,2008-06-30
false,695648,2008-06-30
false,695705,2008-06-30
false,695732,2008-06-30
false,695947,2008-06-30
false,696047,2008-06-30
false,696168,2008-06-30
false,696430,2008-06-30
false,696551,2008-06-30
false,696645,2008-06-30
false,697035,2008-06-30
false,697147,2008-06-30
false,697156,2008-06-30
false,697231,2008-06-30
