RCON6979,IDRSSD,RCON9999
false,2811086,2019-12-31
false,2815879,2019-12-31
false,2819167,2019-12-31
false,2819242,2019-12-31
false,2820604,2019-12-31
false,2823221,2019-12-31
false,2826017,2019-12-31
false,2826316,2019-12-31
false,2833882,2019-12-31
false,2834759,2019-12-31
false,2835103,2019-12-31
false,2836306,2019-12-31
false,2838207,2019-12-31
false,2839053,2019-12-31
false,2839790,2019-12-31
false,2845755,2019-12-31
false,2845782,2019-12-31
false,2847085,2019-12-31
false,2847142,2019-12-31
false,2849285,2019-12-31
false,2849463,2019-12-31
false,2849801,2019-12-31
false,2850722,2019-12-31
false,2850768,2019-12-31
false,2851185,2019-12-31
false,2853358,2019-12-31
false,2854494,2019-12-31
false,2855866,2019-12-31
false,2855978,2019-12-31
false,2857600,2019-12-31
false,2858492,2019-12-31
false,2858960,2019-12-31
false,2860039,2019-12-31
false,2860271,2019-12-31
false,2860459,2019-12-31
false,2861317,2019-12-31
false,2867337,2019-12-31
false,2869162,2019-12-31
false,2871099,2019-12-31
false,2871558,2019-12-31
false,2877345,2019-12-31
false,2877484,2019-12-31
false,2877831,2019-12-31
false,2877840,2019-12-31
false,2880019,2019-12-31
false,2881445,2019-12-31
false,2882983,2019-12-31
false,2883971,2019-12-31
false,2887399,2019-12-31
false,2888789,2019-12-31
false,2889227,2019-12-31
false,2896216,2019-12-31
false,2897633,2019-12-31
false,2901558,2019-12-31
false,2903123,2019-12-31
false,2905761,2019-12-31
false,2907019,2019-12-31
false,2907439,2019-12-31
false,2909330,2019-12-31
false,2912750,2019-12-31
false,2913702,2019-12-31
false,2913887,2019-12-31
false,2914268,2019-12-31
false,2914727,2019-12-31
false,2915126,2019-12-31
false,2915461,2019-12-31
false,2916534,2019-12-31
false,2916963,2019-12-31
false,2917184,2019-12-31
false,2917317,2019-12-31
false,2919423,2019-12-31
false,2919898,2019-12-31
false,2920287,2019-12-31
false,2920773,2019-12-31
false,2921211,2019-12-31
false,2921622,2019-12-31
false,2921659,2019-12-31
false,2924128,2019-12-31
false,2925620,2019-12-31
false,2925666,2019-12-31
false,2929392,2019-12-31
false,2938198,2019-12-31
false,2938769,2019-12-31
false,2939001,2019-12-31
false,2939391,2019-12-31
false,2941068,2019-12-31
false,2942690,2019-12-31
false,2942823,2019-12-31
false,2943615,2019-12-31
false,2947556,2019-12-31
false,2948058,2019-12-31
false,2948423,2019-12-31
false,2949970,2019-12-31
false,2953418,2019-12-31
false,2954059,2019-12-31
false,2954497,2019-12-31
false,2957014,2019-12-31
false,2958972,2019-12-31
false,2960555,2019-12-31
false,2960788,2019-12-31
false,2963266,2019-12-31
false,2963275,2019-12-31
false,2963547,2019-12-31
false,2963864,2019-12-31
false,2967796,2019-12-31
false,2970657,2019-12-31
false,2973041,2019-12-31
false,2973386,2019-12-31
false,2980209,2019-12-31
false,2986407,2019-12-31
false,2989006,2019-12-31
false,2992501,2019-12-31
false,2992547,2019-12-31
false,2997216,2019-12-31
false,2997748,2019-12-31
false,2998576,2019-12-31
true,3005097,2019-12-31
false,3010000,2019-12-31
false,3010363,2019-12-31
false,3013823,2019-12-31
false,3015939,2019-12-31
false,3016347,2019-12-31
false,3017081,2019-12-31
false,3019982,2019-12-31
false,3020447,2019-12-31
false,3022076,2019-12-31
false,3022610,2019-12-31
false,3025929,2019-12-31
false,3027763,2019-12-31
false,3028902,2019-12-31
false,3029253,2019-12-31
false,3029589,2019-12-31
false,3032833,2019-12-31
false,3034257,2019-12-31
false,3034695,2019-12-31
false,3039636,2019-12-31
false,3040418,2019-12-31
false,3041358,2019-12-31
false,3042234,2019-12-31
false,3045383,2019-12-31
false,3047659,2019-12-31
false,3048487,2019-12-31
false,3049635,2019-12-31
false,3049729,2019-12-31
false,3051432,2019-12-31
false,3052813,2019-12-31
false,3057818,2019-12-31
false,3058114,2019-12-31
false,3058329,2019-12-31
false,3066025,2019-12-31
false,3067929,2019-12-31
false,3068579,2019-12-31
false,3070545,2019-12-31
false,3075474,2019-12-31
false,3076220,2019-12-31
false,3076248,2019-12-31
false,3076453,2019-12-31
false,3076604,2019-12-31
false,3089752,2019-12-31
false,3090833,2019-12-31
false,3102893,2019-12-31
false,3103591,2019-12-31
false,3109043,2019-12-31
false,3109146,2019-12-31
false,3110197,2019-12-31
false,3116519,2019-12-31
false,3118447,2019-12-31
false,3120646,2019-12-31
false,3120897,2019-12-31
false,3121072,2019-12-31
false,3121308,2019-12-31
false,3122994,2019-12-31
false,3125315,2019-12-31
false,3125557,2019-12-31
false,3128923,2019-12-31
false,3131400,2019-12-31
false,3133570,2019-12-31
false,3134399,2019-12-31
false,3134698,2019-12-31
false,3138146,2019-12-31
false,3139321,2019-12-31
false,3140822,2019-12-31
false,3141726,2019-12-31
false,3145797,2019-12-31
false,3146150,2019-12-31
false,3148033,2019-12-31
false,3148613,2019-12-31
false,3150205,2019-12-31
false,3150447,2019-12-31
false,3151417,2019-12-31
false,3153233,2019-12-31
false,3153297,2019-12-31
false,3153345,2019-12-31
false,3154780,2019-12-31
false,3158546,2019-12-31
false,3160978,2019-12-31
false,3165357,2019-12-31
false,3166699,2019-12-31
false,3174920,2019-12-31
false,3177426,2019-12-31
false,3180136,2019-12-31
false,3184228,2019-12-31
false,3185579,2019-12-31
false,3185896,2019-12-31
false,3187395,2019-12-31
false,3187612,2019-12-31
false,3187630,2019-12-31
false,3189063,2019-12-31
false,3194638,2019-12-31
false,3194692,2019-12-31
false,3199811,2019-12-31
false,3202702,2019-12-31
false,3203996,2019-12-31
false,3211937,2019-12-31
true,3212149,2019-12-31
false,3212402,2019-12-31
false,3213333,2019-12-31
false,3213735,2019-12-31
false,3214059,2019-12-31
false,3216017,2019-12-31
false,3216316,2019-12-31
false,3217331,2019-12-31
false,3217957,2019-12-31
false,3219269,2019-12-31
false,3220863,2019-12-31
false,3221468,2019-12-31
false,3223305,2019-12-31
false,3223408,2019-12-31
false,3223417,2019-12-31
false,3224302,2019-12-31
false,3224375,2019-12-31
false,3224478,2019-12-31
false,3224580,2019-12-31
false,3228908,2019-12-31
false,3229642,2019-12-31
false,3229875,2019-12-31
false,3232204,2019-12-31
false,3232370,2019-12-31
false,3235410,2019-12-31
false,3243282,2019-12-31
false,3247589,2019-12-31
false,3248849,2019-12-31
false,3253834,2019-12-31
false,3254297,2019-12-31
false,3262788,2019-12-31
false,3266825,2019-12-31
false,3267738,2019-12-31
false,3268173,2019-12-31
false,3268249,2019-12-31
false,3270046,2019-12-31
false,3271799,2019-12-31
false,3271986,2019-12-31
false,3272956,2019-12-31
false,3274709,2019-12-31
false,3276543,2019-12-31
false,3277241,2019-12-31
false,3280625,2019-12-31
false,3281510,2019-12-31
false,3282012,2019-12-31
false,3282692,2019-12-31
false,3282852,2019-12-31
false,3284070,2019-12-31
false,3284397,2019-12-31
false,3284445,2019-12-31
false,3284490,2019-12-31
false,3285246,2019-12-31
false,3285778,2019-12-31
false,3286999,2019-12-31
false,3287660,2019-12-31
false,3288452,2019-12-31
false,3290240,2019-12-31
false,3293540,2019-12-31
false,3296859,2019-12-31
false,3297490,2019-12-31
false,3302312,2019-12-31
false,3303298,2019-12-31
false,3303944,2019-12-31
false,3303953,2019-12-31
false,3306280,2019-12-31
false,3306598,2019-12-31
false,3308529,2019-12-31
false,3308574,2019-12-31
false,3309393,2019-12-31
false,3309571,2019-12-31
false,3310287,2019-12-31
false,3312124,2019-12-31
false,3313943,2019-12-31
false,3314043,2019-12-31
false,3314119,2019-12-31
false,3316739,2019-12-31
false,3317192,2019-12-31
false,3317932,2019-12-31
false,3320576,2019-12-31
false,3320781,2019-12-31
false,3322468,2019-12-31
false,3325759,2019-12-31
false,3335301,2019-12-31
false,3337097,2019-12-31
false,3340725,2019-12-31
false,3340903,2019-12-31
false,3341393,2019-12-31
false,3342671,2019-12-31
false,3343146,2019-12-31
false,3344321,2019-12-31
false,3345065,2019-12-31
false,3346268,2019-12-31
false,3346633,2019-12-31
false,3347603,2019-12-31
false,3347911,2019-12-31
false,3348468,2019-12-31
false,3348888,2019-12-31
false,3349241,2019-12-31
false,3350658,2019-12-31
false,3350724,2019-12-31
false,3351440,2019-12-31
false,3353154,2019-12-31
false,3353266,2019-12-31
false,3354599,2019-12-31
false,3356191,2019-12-31
false,3357077,2019-12-31
false,3357219,2019-12-31
false,3357385,2019-12-31
false,3357620,2019-12-31
false,3357947,2019-12-31
false,3358270,2019-12-31
false,3366239,2019-12-31
false,3368635,2019-12-31
false,3368925,2019-12-31
false,3370133,2019-12-31
false,3370357,2019-12-31
false,3374234,2019-12-31
false,3374382,2019-12-31
false,3374403,2019-12-31
false,3374412,2019-12-31
false,3374878,2019-12-31
false,3376733,2019-12-31
false,3377235,2019-12-31
false,3378773,2019-12-31
false,3382547,2019-12-31
false,3383665,2019-12-31
false,3384372,2019-12-31
false,3384952,2019-12-31
false,3385744,2019-12-31
false,3386143,2019-12-31
false,3386264,2019-12-31
false,3386536,2019-12-31
false,3387140,2019-12-31
false,3388165,2019-12-31
false,3388482,2019-12-31
false,3390337,2019-12-31
false,3390627,2019-12-31
false,3391718,2019-12-31
false,3392975,2019-12-31
false,3393851,2019-12-31
false,3394278,2019-12-31
false,3394380,2019-12-31
false,3395293,2019-12-31
false,3397233,2019-12-31
false,3398623,2019-12-31
false,3401970,2019-12-31
false,3402913,2019-12-31
false,3404207,2019-12-31
false,3404373,2019-12-31
false,3404467,2019-12-31
false,3404506,2019-12-31
false,3404999,2019-12-31
false,3407084,2019-12-31
false,3408728,2019-12-31
false,3410141,2019-12-31
false,3411773,2019-12-31
true,3412417,2019-12-31
true,3415454,2019-12-31
false,3415463,2019-12-31
false,3419416,2019-12-31
false,3425725,2019-12-31
false,3428258,2019-12-31
false,3429219,2019-12-31
false,3429282,2019-12-31
false,3433047,2019-12-31
false,3435948,2019-12-31
false,3437148,2019-12-31
false,3437157,2019-12-31
false,3437166,2019-12-31
false,3437456,2019-12-31
false,3437483,2019-12-31
false,3438958,2019-12-31
false,3440803,2019-12-31
false,3440830,2019-12-31
false,3441677,2019-12-31
false,3443345,2019-12-31
false,3444539,2019-12-31
false,3445460,2019-12-31
false,3445901,2019-12-31
false,3446225,2019-12-31
false,3446636,2019-12-31
false,3446784,2019-12-31
false,3447576,2019-12-31
false,3447772,2019-12-31
false,3447820,2019-12-31
false,3448162,2019-12-31
false,3448425,2019-12-31
false,3449066,2019-12-31
false,3451050,2019-12-31
false,3455227,2019-12-31
false,3459207,2019-12-31
false,3459216,2019-12-31
false,3462458,2019-12-31
false,3463875,2019-12-31
false,3465226,2019-12-31
false,3465392,2019-12-31
false,3466988,2019-12-31
false,3468450,2019-12-31
false,3470097,2019-12-31
false,3470154,2019-12-31
false,3470239,2019-12-31
false,3470930,2019-12-31
false,3472046,2019-12-31
false,3472859,2019-12-31
false,3475083,2019-12-31
false,3476192,2019-12-31
false,3479018,2019-12-31
false,3480069,2019-12-31
false,3481703,2019-12-31
false,3482045,2019-12-31
false,3482111,2019-12-31
false,3485215,2019-12-31
false,3485420,2019-12-31
false,3487433,2019-12-31
false,3487518,2019-12-31
false,3487947,2019-12-31
false,3488579,2019-12-31
false,3489035,2019-12-31
false,3489071,2019-12-31
false,3490871,2019-12-31
false,3517590,2019-12-31
false,3529315,2019-12-31
false,3531176,2019-12-31
false,3532641,2019-12-31
false,3535848,2019-12-31
false,3537897,2019-12-31
false,3538009,2019-12-31
false,3540310,2019-12-31
false,3545258,2019-12-31
false,3546862,2019-12-31
false,3547131,2019-12-31
false,3547896,2019-12-31
false,3548567,2019-12-31
false,3548763,2019-12-31
false,3555248,2019-12-31
false,3555695,2019-12-31
false,3559714,2019-12-31
false,3561771,2019-12-31
false,3567269,2019-12-31
false,3579589,2019-12-31
false,3580334,2019-12-31
false,3588312,2019-12-31
false,3588424,2019-12-31
false,3591004,2019-12-31
false,3591282,2019-12-31
false,3592047,2019-12-31
false,3592609,2019-12-31
false,3593307,2019-12-31
false,3594005,2019-12-31
false,3594087,2019-12-31
false,3594797,2019-12-31
false,3595271,2019-12-31
false,3595637,2019-12-31
false,3595682,2019-12-31
false,3596250,2019-12-31
false,3596894,2019-12-31
false,3597211,2019-12-31
false,3597677,2019-12-31
false,3599804,2019-12-31
false,3603961,2019-12-31
false,3606971,2019-12-31
false,3607062,2019-12-31
false,3608751,2019-12-31
false,3610567,2019-12-31
false,3610718,2019-12-31
false,3612525,2019-12-31
false,3613559,2019-12-31
false,3614369,2019-12-31
false,3614837,2019-12-31
false,3614846,2019-12-31
false,3614958,2019-12-31
true,3614976,2019-12-31
false,3615021,2019-12-31
false,3617856,2019-12-31
false,3619216,2019-12-31
false,3620539,2019-12-31
false,3620922,2019-12-31
false,3623110,2019-12-31
false,3623969,2019-12-31
false,3625002,2019-12-31
false,3625664,2019-12-31
false,3626184,2019-12-31
false,3626858,2019-12-31
false,3627109,2019-12-31
false,3629420,2019-12-31
false,3629484,2019-12-31
false,3630323,2019-12-31
false,3633016,2019-12-31
false,3633173,2019-12-31
false,3634394,2019-12-31
false,3635029,2019-12-31
false,3635533,2019-12-31
false,3635551,2019-12-31
false,3636259,2019-12-31
false,3636428,2019-12-31
false,3636446,2019-12-31
false,3636914,2019-12-31
false,3637247,2019-12-31
false,3637685,2019-12-31
false,3637706,2019-12-31
false,3640359,2019-12-31
false,3645840,2019-12-31
false,3646397,2019-12-31
false,3650563,2019-12-31
false,3650808,2019-12-31
false,3655933,2019-12-31
false,3660478,2019-12-31
false,3664588,2019-12-31
false,3667132,2019-12-31
false,3671997,2019-12-31
false,3678857,2019-12-31
false,3685396,2019-12-31
false,3686928,2019-12-31
false,3688043,2019-12-31
false,3688548,2019-12-31
false,3688623,2019-12-31
false,3690121,2019-12-31
false,3690596,2019-12-31
false,3690635,2019-12-31
false,3690701,2019-12-31
false,3706013,2019-12-31
false,3715444,2019-12-31
false,3716320,2019-12-31
false,3716852,2019-12-31
false,3719648,2019-12-31
false,3720336,2019-12-31
false,3720608,2019-12-31
false,3721605,2019-12-31
false,3729124,2019-12-31
false,3750650,2019-12-31
false,3783313,2019-12-31
false,3783948,2019-12-31
false,3786435,2019-12-31
false,3793714,2019-12-31
false,3804535,2019-12-31
false,3806481,2019-12-31
false,3807880,2019-12-31
false,3812147,2019-12-31
false,3816154,2019-12-31
false,3816163,2019-12-31
false,3816190,2019-12-31
false,3816510,2019-12-31
false,3821037,2019-12-31
false,3821626,2019-12-31
false,3821822,2019-12-31
false,3825080,2019-12-31
false,3832127,2019-12-31
false,3835454,2019-12-31
false,3843392,2019-12-31
false,3851427,2019-12-31
false,3869123,2019-12-31
false,3885123,2019-12-31
false,3918898,2019-12-31
false,3938186,2019-12-31
false,3939240,2019-12-31
false,3943210,2019-12-31
false,3952904,2019-12-31
false,4032791,2019-12-31
true,4114567,2019-12-31
false,4125778,2019-12-31
false,4146830,2019-12-31
false,4149037,2019-12-31
false,4165907,2019-12-31
false,4210227,2019-12-31
false,4262534,2019-12-31
false,4368351,2019-12-31
false,4536084,2019-12-31
false,4845861,2019-12-31
false,5047505,2019-12-31
false,5050028,2019-12-31
false,5082382,2019-12-31
false,5136959,2019-12-31
false,5143788,2019-12-31
false,5192496,2019-12-31
false,5193989,2019-12-31
false,5205819,2019-12-31
false,5210989,2019-12-31
false,5227101,2019-12-31
false,5230790,2019-12-31
false,5278251,2019-12-31
false,5303724,2019-12-31
false,5312593,2019-12-31
false,5313312,2019-12-31
false,5316920,2019-12-31
false,5332603,2019-12-31
false,5336928,2019-12-31
false,5342974,2019-12-31
false,5349218,2019-12-31
false,5382514,2019-12-31
false,5397639,2019-12-31
false,5401273,2019-12-31
false,5412457,2019-12-31
false,5427684,2019-12-31
false,5448915,2019-12-31
