RCON6979,IDRSSD,RCON9999
false,833851,2002-12-31
false,834045,2002-12-31
false,834269,2002-12-31
false,834353,2002-12-31
false,834755,2002-12-31
false,834849,2002-12-31
false,834979,2002-12-31
false,835257,2002-12-31
false,835323,2002-12-31
false,835378,2002-12-31
false,835408,2002-12-31
false,835444,2002-12-31
false,835613,2002-12-31
false,835659,2002-12-31
false,835743,2002-12-31
false,835958,2002-12-31
false,836142,2002-12-31
false,836151,2002-12-31
false,836544,2002-12-31
false,836656,2002-12-31
false,836843,2002-12-31
false,836852,2002-12-31
false,836946,2002-12-31
false,837000,2002-12-31
false,837037,2002-12-31
false,837046,2002-12-31
false,837149,2002-12-31
false,837158,2002-12-31
false,837260,2002-12-31
false,837354,2002-12-31
false,837448,2002-12-31
false,837541,2002-12-31
false,837550,2002-12-31
false,837653,2002-12-31
false,837840,2002-12-31
false,837952,2002-12-31
false,838155,2002-12-31
false,838427,2002-12-31
false,838632,2002-12-31
false,839068,2002-12-31
false,839246,2002-12-31
false,839255,2002-12-31
false,839657,2002-12-31
false,839817,2002-12-31
false,840019,2002-12-31
false,840251,2002-12-31
false,840354,2002-12-31
false,840363,2002-12-31
false,840532,2002-12-31
false,840747,2002-12-31
true,840859,2002-12-31
false,841052,2002-12-31
false,841258,2002-12-31
false,841436,2002-12-31
true,841472,2002-12-31
false,841539,2002-12-31
false,841753,2002-12-31
false,841838,2002-12-31
false,841865,2002-12-31
false,842004,2002-12-31
false,842031,2002-12-31
false,842116,2002-12-31
false,842358,2002-12-31
false,842376,2002-12-31
false,842460,2002-12-31
false,842853,2002-12-31
false,843159,2002-12-31
false,843270,2002-12-31
false,843542,2002-12-31
false,843711,2002-12-31
false,843935,2002-12-31
false,843953,2002-12-31
false,844053,2002-12-31
false,844138,2002-12-31
false,844165,2002-12-31
false,844343,2002-12-31
false,844455,2002-12-31
false,844558,2002-12-31
false,844567,2002-12-31
false,844820,2002-12-31
false,845108,2002-12-31
false,845247,2002-12-31
false,845443,2002-12-31
false,845452,2002-12-31
false,845751,2002-12-31
false,846132,2002-12-31
false,846262,2002-12-31
false,846356,2002-12-31
false,846619,2002-12-31
false,846945,2002-12-31
false,847157,2002-12-31
false,847447,2002-12-31
false,847540,2002-12-31
false,847643,2002-12-31
false,848248,2002-12-31
false,848453,2002-12-31
false,848752,2002-12-31
false,849151,2002-12-31
false,849254,2002-12-31
false,849348,2002-12-31
false,849357,2002-12-31
false,849366,2002-12-31
false,849432,2002-12-31
false,849450,2002-12-31
false,849647,2002-12-31
false,849665,2002-12-31
false,849777,2002-12-31
false,849834,2002-12-31
false,850036,2002-12-31
false,850054,2002-12-31
false,850456,2002-12-31
false,850616,2002-12-31
false,851024,2002-12-31
false,851060,2002-12-31
false,851239,2002-12-31
false,851257,2002-12-31
false,851556,2002-12-31
false,851631,2002-12-31
false,852133,2002-12-31
false,852142,2002-12-31
false,852218,2002-12-31
false,852254,2002-12-31
false,852263,2002-12-31
false,852320,2002-12-31
false,852357,2002-12-31
false,852544,2002-12-31
false,852704,2002-12-31
false,852713,2002-12-31
false,852973,2002-12-31
false,853112,2002-12-31
false,853158,2002-12-31
false,853251,2002-12-31
false,853372,2002-12-31
true,853644,2002-12-31
true,853747,2002-12-31
false,853804,2002-12-31
false,853934,2002-12-31
false,853952,2002-12-31
false,853970,2002-12-31
false,854052,2002-12-31
false,854173,2002-12-31
false,854258,2002-12-31
true,854351,2002-12-31
false,854418,2002-12-31
false,854454,2002-12-31
false,854520,2002-12-31
false,854548,2002-12-31
false,854753,2002-12-31
false,854847,2002-12-31
false,855134,2002-12-31
false,855143,2002-12-31
false,855264,2002-12-31
false,855303,2002-12-31
false,855563,2002-12-31
false,855648,2002-12-31
false,855741,2002-12-31
false,855778,2002-12-31
false,855844,2002-12-31
false,855956,2002-12-31
false,856140,2002-12-31
false,856159,2002-12-31
false,856243,2002-12-31
false,856337,2002-12-31
false,856346,2002-12-31
false,856458,2002-12-31
false,856542,2002-12-31
false,856748,2002-12-31
false,856869,2002-12-31
false,856944,2002-12-31
false,856971,2002-12-31
false,857017,2002-12-31
false,857147,2002-12-31
false,857259,2002-12-31
false,857455,2002-12-31
false,857576,2002-12-31
false,857745,2002-12-31
false,857811,2002-12-31
false,857941,2002-12-31
false,857950,2002-12-31
false,858153,2002-12-31
false,858210,2002-12-31
false,858443,2002-12-31
false,858452,2002-12-31
false,858528,2002-12-31
false,858649,2002-12-31
false,858818,2002-12-31
false,858854,2002-12-31
false,859002,2002-12-31
false,859141,2002-12-31
false,859150,2002-12-31
false,859543,2002-12-31
false,859552,2002-12-31
false,859655,2002-12-31
false,859712,2002-12-31
false,859851,2002-12-31
false,859945,2002-12-31
true,860053,2002-12-31
false,860147,2002-12-31
false,860156,2002-12-31
false,860231,2002-12-31
false,860259,2002-12-31
false,860334,2002-12-31
false,860352,2002-12-31
false,861153,2002-12-31
false,861434,2002-12-31
false,861658,2002-12-31
false,861742,2002-12-31
false,861854,2002-12-31
false,862057,2002-12-31
false,862141,2002-12-31
false,862552,2002-12-31
false,862824,2002-12-31
false,862851,2002-12-31
false,862945,2002-12-31
false,863353,2002-12-31
false,863362,2002-12-31
false,863607,2002-12-31
false,863652,2002-12-31
false,863746,2002-12-31
false,863951,2002-12-31
false,864127,2002-12-31
false,864248,2002-12-31
false,864341,2002-12-31
false,864752,2002-12-31
false,864846,2002-12-31
false,864855,2002-12-31
false,864958,2002-12-31
false,865058,2002-12-31
false,865142,2002-12-31
false,865151,2002-12-31
false,865357,2002-12-31
false,865450,2002-12-31
false,865544,2002-12-31
false,865674,2002-12-31
false,865759,2002-12-31
false,865852,2002-12-31
false,866000,2002-12-31
false,866055,2002-12-31
false,866121,2002-12-31
false,866251,2002-12-31
false,866279,2002-12-31
false,866859,2002-12-31
false,866943,2002-12-31
false,867258,2002-12-31
false,867454,2002-12-31
false,867632,2002-12-31
false,867650,2002-12-31
false,867856,2002-12-31
false,867940,2002-12-31
false,868059,2002-12-31
false,868068,2002-12-31
false,868376,2002-12-31
false,868442,2002-12-31
false,868817,2002-12-31
false,868844,2002-12-31
false,868956,2002-12-31
false,869346,2002-12-31
false,869524,2002-12-31
false,869551,2002-12-31
false,869663,2002-12-31
false,869953,2002-12-31
false,869971,2002-12-31
false,870258,2002-12-31
false,870472,2002-12-31
false,870539,2002-12-31
false,870650,2002-12-31
false,870678,2002-12-31
false,870753,2002-12-31
false,870847,2002-12-31
false,870856,2002-12-31
false,870913,2002-12-31
false,870968,2002-12-31
false,871358,2002-12-31
false,871648,2002-12-31
false,871769,2002-12-31
true,871956,2002-12-31
false,872047,2002-12-31
false,872159,2002-12-31
false,872421,2002-12-31
false,872551,2002-12-31
false,872711,2002-12-31
false,872953,2002-12-31
false,873035,2002-12-31
false,873138,2002-12-31
false,873259,2002-12-31
false,873334,2002-12-31
false,873679,2002-12-31
false,873914,2002-12-31
false,873950,2002-12-31
false,874041,2002-12-31
false,874050,2002-12-31
false,874452,2002-12-31
false,874649,2002-12-31
true,874845,2002-12-31
false,875048,2002-12-31
false,875057,2002-12-31
false,875132,2002-12-31
false,875253,2002-12-31
false,875619,2002-12-31
false,875655,2002-12-31
false,875758,2002-12-31
false,875909,2002-12-31
false,875918,2002-12-31
false,875936,2002-12-31
false,875954,2002-12-31
false,876157,2002-12-31
false,876465,2002-12-31
false,876634,2002-12-31
false,876700,2002-12-31
false,877015,2002-12-31
false,877042,2002-12-31
false,877154,2002-12-31
false,877239,2002-12-31
false,877350,2002-12-31
false,877369,2002-12-31
false,877556,2002-12-31
false,877752,2002-12-31
false,877958,2002-12-31
false,878254,2002-12-31
false,879000,2002-12-31
false,879336,2002-12-31
false,879439,2002-12-31
false,879457,2002-12-31
false,879532,2002-12-31
false,879550,2002-12-31
false,879644,2002-12-31
false,879747,2002-12-31
false,880051,2002-12-31
false,880332,2002-12-31
false,880556,2002-12-31
false,880659,2002-12-31
false,880855,2002-12-31
false,881012,2002-12-31
false,881133,2002-12-31
false,881254,2002-12-31
false,881339,2002-12-31
false,881441,2002-12-31
false,881478,2002-12-31
false,881544,2002-12-31
false,881656,2002-12-31
false,881777,2002-12-31
false,881852,2002-12-31
false,881900,2002-12-31
false,882130,2002-12-31
false,882242,2002-12-31
false,882354,2002-12-31
false,882541,2002-12-31
false,882644,2002-12-31
false,882671,2002-12-31
false,882701,2002-12-31
false,882952,2002-12-31
false,883137,2002-12-31
false,883351,2002-12-31
false,883753,2002-12-31
false,883810,2002-12-31
false,883874,2002-12-31
false,883959,2002-12-31
false,884059,2002-12-31
false,884303,2002-12-31
false,884358,2002-12-31
false,884442,2002-12-31
false,884554,2002-12-31
false,884639,2002-12-31
false,884648,2002-12-31
false,884657,2002-12-31
false,885001,2002-12-31
false,885225,2002-12-31
false,885252,2002-12-31
false,885337,2002-12-31
false,885430,2002-12-31
false,885458,2002-12-31
false,885515,2002-12-31
false,885579,2002-12-31
false,885869,2002-12-31
false,886044,2002-12-31
false,886204,2002-12-31
false,886343,2002-12-31
false,886624,2002-12-31
false,887247,2002-12-31
false,887340,2002-12-31
false,887555,2002-12-31
false,887827,2002-12-31
false,887854,2002-12-31
false,888002,2002-12-31
false,888141,2002-12-31
false,888253,2002-12-31
false,888552,2002-12-31
false,888758,2002-12-31
false,888833,2002-12-31
false,888954,2002-12-31
false,889036,2002-12-31
false,889456,2002-12-31
false,889652,2002-12-31
false,889876,2002-12-31
false,890050,2002-12-31
false,890603,2002-12-31
false,890649,2002-12-31
false,890742,2002-12-31
false,890957,2002-12-31
false,891226,2002-12-31
false,891253,2002-12-31
false,891721,2002-12-31
false,892205,2002-12-31
false,892223,2002-12-31
false,892250,2002-12-31
false,892353,2002-12-31
false,893248,2002-12-31
false,893538,2002-12-31
false,893640,2002-12-31
false,893800,2002-12-31
false,893855,2002-12-31
false,894058,2002-12-31
false,894151,2002-12-31
false,894245,2002-12-31
false,894348,2002-12-31
false,894544,2002-12-31
false,894553,2002-12-31
false,894834,2002-12-31
false,894946,2002-12-31
false,895055,2002-12-31
false,895158,2002-12-31
false,895448,2002-12-31
false,895550,2002-12-31
false,895653,2002-12-31
false,895710,2002-12-31
false,895822,2002-12-31
false,895831,2002-12-31
false,895952,2002-12-31
false,896155,2002-12-31
false,896258,2002-12-31
false,896427,2002-12-31
false,896566,2002-12-31
false,896641,2002-12-31
false,896856,2002-12-31
false,897237,2002-12-31
false,897273,2002-12-31
false,897330,2002-12-31
false,897433,2002-12-31
false,897451,2002-12-31
false,897545,2002-12-31
false,897648,2002-12-31
false,897657,2002-12-31
false,897853,2002-12-31
false,898010,2002-12-31
false,898140,2002-12-31
false,898458,2002-12-31
false,898533,2002-12-31
true,898627,2002-12-31
false,898850,2002-12-31
false,899008,2002-12-31
false,899156,2002-12-31
false,899343,2002-12-31
true,899370,2002-12-31
false,899428,2002-12-31
false,899455,2002-12-31
true,899642,2002-12-31
false,899651,2002-12-31
false,899736,2002-12-31
false,899754,2002-12-31
false,900034,2002-12-31
false,900137,2002-12-31
false,900146,2002-12-31
false,900230,2002-12-31
false,900258,2002-12-31
false,900306,2002-12-31
false,900454,2002-12-31
false,900502,2002-12-31
false,901134,2002-12-31
false,901358,2002-12-31
false,901451,2002-12-31
false,901844,2002-12-31
false,901938,2002-12-31
false,901956,2002-12-31
false,902645,2002-12-31
false,902672,2002-12-31
false,903062,2002-12-31
false,903240,2002-12-31
false,903455,2002-12-31
false,903558,2002-12-31
false,903754,2002-12-31
false,903950,2002-12-31
false,904171,2002-12-31
false,904201,2002-12-31
false,904359,2002-12-31
false,904425,2002-12-31
false,904667,2002-12-31
false,904845,2002-12-31
false,904957,2002-12-31
false,905356,2002-12-31
false,906063,2002-12-31
false,906241,2002-12-31
false,906410,2002-12-31
false,906559,2002-12-31
false,906652,2002-12-31
false,907257,2002-12-31
false,907444,2002-12-31
false,907547,2002-12-31
false,907958,2002-12-31
false,908003,2002-12-31
false,908450,2002-12-31
false,908553,2002-12-31
false,908759,2002-12-31
false,908861,2002-12-31
false,909055,2002-12-31
true,909541,2002-12-31
false,909756,2002-12-31
false,909859,2002-12-31
false,910042,2002-12-31
false,910118,2002-12-31
false,910145,2002-12-31
false,910239,2002-12-31
false,910314,2002-12-31
false,910350,2002-12-31
false,910659,2002-12-31
false,911160,2002-12-31
false,911339,2002-12-31
false,911405,2002-12-31
false,911740,2002-12-31
false,911759,2002-12-31
false,911807,2002-12-31
false,911825,2002-12-31
false,912055,2002-12-31
false,912242,2002-12-31
false,912550,2002-12-31
false,912578,2002-12-31
false,912756,2002-12-31
false,912943,2002-12-31
false,913034,2002-12-31
false,913146,2002-12-31
false,913203,2002-12-31
false,913267,2002-12-31
false,913436,2002-12-31
false,913520,2002-12-31
false,913641,2002-12-31
false,913753,2002-12-31
false,913856,2002-12-31
false,913940,2002-12-31
false,914237,2002-12-31
false,914330,2002-12-31
false,914349,2002-12-31
false,914545,2002-12-31
false,914648,2002-12-31
false,914853,2002-12-31
false,914956,2002-12-31
false,915056,2002-12-31
false,915065,2002-12-31
false,915252,2002-12-31
false,915261,2002-12-31
false,915645,2002-12-31
false,915935,2002-12-31
false,916147,2002-12-31
false,916259,2002-12-31
false,916343,2002-12-31
false,916745,2002-12-31
false,916857,2002-12-31
false,917032,2002-12-31
false,917050,2002-12-31
false,917331,2002-12-31
false,917359,2002-12-31
false,917452,2002-12-31
false,917500,2002-12-31
false,917555,2002-12-31
false,917630,2002-12-31
false,917742,2002-12-31
false,917854,2002-12-31
false,918132,2002-12-31
false,918150,2002-12-31
false,918356,2002-12-31
false,918459,2002-12-31
false,918477,2002-12-31
false,918655,2002-12-31
false,918918,2002-12-31
false,918954,2002-12-31
false,919241,2002-12-31
false,919308,2002-12-31
false,919344,2002-12-31
false,919456,2002-12-31
false,919568,2002-12-31
false,919652,2002-12-31
false,919755,2002-12-31
false,919858,2002-12-31
false,919942,2002-12-31
false,920050,2002-12-31
false,920210,2002-12-31
false,920274,2002-12-31
false,920359,2002-12-31
false,920733,2002-12-31
false,920854,2002-12-31
false,920863,2002-12-31
false,920975,2002-12-31
true,921039,2002-12-31
false,921655,2002-12-31
false,921833,2002-12-31
false,921842,2002-12-31
false,921936,2002-12-31
false,922157,2002-12-31
false,922344,2002-12-31
false,922456,2002-12-31
false,922559,2002-12-31
false,922728,2002-12-31
false,922924,2002-12-31
false,922942,2002-12-31
false,923257,2002-12-31
false,923350,2002-12-31
false,923556,2002-12-31
false,923707,2002-12-31
false,923743,2002-12-31
false,923752,2002-12-31
false,923855,2002-12-31
false,923949,2002-12-31
false,924058,2002-12-31
false,924236,2002-12-31
false,924254,2002-12-31
false,924348,2002-12-31
false,924357,2002-12-31
false,924553,2002-12-31
false,924656,2002-12-31
false,924759,2002-12-31
false,924843,2002-12-31
false,924937,2002-12-31
true,925037,2002-12-31
false,925055,2002-12-31
false,925354,2002-12-31
false,925411,2002-12-31
false,925439,2002-12-31
false,925653,2002-12-31
false,925710,2002-12-31
false,925831,2002-12-31
false,925840,2002-12-31
false,925859,2002-12-31
false,926155,2002-12-31
false,926203,2002-12-31
false,926342,2002-12-31
false,926360,2002-12-31
false,926632,2002-12-31
false,926650,2002-12-31
false,926959,2002-12-31
false,927134,2002-12-31
false,927255,2002-12-31
false,927479,2002-12-31
false,928038,2002-12-31
false,928056,2002-12-31
false,928421,2002-12-31
false,928618,2002-12-31
false,928645,2002-12-31
false,928850,2002-12-31
false,929044,2002-12-31
false,929352,2002-12-31
false,929802,2002-12-31
false,929932,2002-12-31
false,930358,2002-12-31
false,930442,2002-12-31
false,930451,2002-12-31
false,930853,2002-12-31
false,930965,2002-12-31
false,931038,2002-12-31
false,931047,2002-12-31
false,931159,2002-12-31
false,931270,2002-12-31
false,931319,2002-12-31
false,931355,2002-12-31
false,931458,2002-12-31
false,931636,2002-12-31
false,931654,2002-12-31
false,931766,2002-12-31
false,931944,2002-12-31
false,932062,2002-12-31
false,932361,2002-12-31
false,932633,2002-12-31
false,932642,2002-12-31
false,932745,2002-12-31
false,932820,2002-12-31
false,932978,2002-12-31
false,933023,2002-12-31
false,933041,2002-12-31
false,933135,2002-12-31
false,933256,2002-12-31
false,933340,2002-12-31
false,933377,2002-12-31
false,933425,2002-12-31
false,933621,2002-12-31
false,933863,2002-12-31
false,933957,2002-12-31
false,933966,2002-12-31
false,933975,2002-12-31
false,934075,2002-12-31
false,934114,2002-12-31
false,934253,2002-12-31
false,934329,2002-12-31
false,934646,2002-12-31
false,934954,2002-12-31
false,935054,2002-12-31
false,935111,2002-12-31
false,935250,2002-12-31
false,935308,2002-12-31
false,935559,2002-12-31
false,935634,2002-12-31
false,935719,2002-12-31
false,935858,2002-12-31
false,936136,2002-12-31
false,936426,2002-12-31
false,936462,2002-12-31
false,936556,2002-12-31
false,936640,2002-12-31
false,936837,2002-12-31
false,936855,2002-12-31
false,937339,2002-12-31
false,937553,2002-12-31
false,937740,2002-12-31
false,937759,2002-12-31
false,937834,2002-12-31
false,937843,2002-12-31
