RCON6979,IDRSSD,RCON9999
false,974950,2001-06-30
false,975153,2001-06-30
false,975256,2001-06-30
false,975452,2001-06-30
false,975555,2001-06-30
false,975751,2001-06-30
false,975845,2001-06-30
false,975854,2001-06-30
false,975911,2001-06-30
false,976057,2001-06-30
false,976141,2001-06-30
false,976226,2001-06-30
false,976347,2001-06-30
false,976534,2001-06-30
false,976552,2001-06-30
false,976703,2001-06-30
false,976842,2001-06-30
false,976954,2001-06-30
false,977036,2001-06-30
false,977045,2001-06-30
false,977072,2001-06-30
false,977250,2001-06-30
false,977616,2001-06-30
false,977652,2001-06-30
false,977942,2001-06-30
false,977951,2001-06-30
false,978051,2001-06-30
false,978118,2001-06-30
false,978154,2001-06-30
false,978239,2001-06-30
false,978323,2001-06-30
false,978369,2001-06-30
false,978417,2001-06-30
false,978622,2001-06-30
false,978659,2001-06-30
false,978846,2001-06-30
false,979133,2001-06-30
false,979151,2001-06-30
false,979357,2001-06-30
false,979629,2001-06-30
false,979759,2001-06-30
false,980045,2001-06-30
false,980157,2001-06-30
false,980344,2001-06-30
false,980353,2001-06-30
false,980438,2001-06-30
false,980531,2001-06-30
false,980634,2001-06-30
false,980652,2001-06-30
false,980661,2001-06-30
false,980951,2001-06-30
false,980960,2001-06-30
false,981350,2001-06-30
false,981453,2001-06-30
false,981855,2001-06-30
false,982142,2001-06-30
false,982151,2001-06-30
false,982263,2001-06-30
false,982348,2001-06-30
false,982553,2001-06-30
false,982731,2001-06-30
false,982937,2001-06-30
false,983055,2001-06-30
false,983130,2001-06-30
false,983158,2001-06-30
false,983215,2001-06-30
false,983233,2001-06-30
false,983448,2001-06-30
false,983457,2001-06-30
false,983550,2001-06-30
false,984258,2001-06-30
false,984351,2001-06-30
false,984379,2001-06-30
false,984454,2001-06-30
false,984557,2001-06-30
false,984650,2001-06-30
false,984735,2001-06-30
false,984856,2001-06-30
false,985134,2001-06-30
false,985451,2001-06-30
false,985554,2001-06-30
false,985602,2001-06-30
false,985620,2001-06-30
false,985657,2001-06-30
false,985732,2001-06-30
false,985844,2001-06-30
false,985871,2001-06-30
false,985956,2001-06-30
false,986159,2001-06-30
false,986551,2001-06-30
false,986739,2001-06-30
false,986757,2001-06-30
false,986850,2001-06-30
false,986935,2001-06-30
false,987053,2001-06-30
false,987231,2001-06-30
false,987259,2001-06-30
false,987352,2001-06-30
false,987651,2001-06-30
false,987848,2001-06-30
false,988144,2001-06-30
false,988153,2001-06-30
false,988229,2001-06-30
false,988256,2001-06-30
false,988452,2001-06-30
false,988470,2001-06-30
false,988658,2001-06-30
false,988845,2001-06-30
false,988957,2001-06-30
false,989141,2001-06-30
false,989253,2001-06-30
false,989347,2001-06-30
false,989356,2001-06-30
false,989534,2001-06-30
false,989655,2001-06-30
false,989730,2001-06-30
false,989758,2001-06-30
false,989851,2001-06-30
false,990053,2001-06-30
false,990156,2001-06-30
false,990325,2001-06-30
false,990352,2001-06-30
false,990642,2001-06-30
false,991041,2001-06-30
false,991135,2001-06-30
false,991340,2001-06-30
false,991359,2001-06-30
false,991555,2001-06-30
false,991621,2001-06-30
false,991715,2001-06-30
false,991854,2001-06-30
false,992057,2001-06-30
false,992253,2001-06-30
false,992758,2001-06-30
false,992851,2001-06-30
false,993250,2001-06-30
false,993335,2001-06-30
false,993353,2001-06-30
false,993652,2001-06-30
false,994435,2001-06-30
false,994565,2001-06-30
false,994716,2001-06-30
false,995076,2001-06-30
false,995151,2001-06-30
false,995450,2001-06-30
false,995517,2001-06-30
false,995674,2001-06-30
false,995955,2001-06-30
false,996251,2001-06-30
false,996260,2001-06-30
false,996354,2001-06-30
false,996457,2001-06-30
false,996466,2001-06-30
false,996840,2001-06-30
false,997052,2001-06-30
false,997155,2001-06-30
false,997333,2001-06-30
false,997472,2001-06-30
false,997557,2001-06-30
false,997650,2001-06-30
false,997771,2001-06-30
false,997847,2001-06-30
false,997856,2001-06-30
false,998116,2001-06-30
false,998358,2001-06-30
false,998554,2001-06-30
false,998648,2001-06-30
false,998657,2001-06-30
false,998675,2001-06-30
false,998750,2001-06-30
false,998974,2001-06-30
false,999355,2001-06-30
true,999430,2001-06-30
false,999663,2001-06-30
false,999935,2001-06-30
false,1000052,2001-06-30
false,1000100,2001-06-30
false,1000276,2001-06-30
false,1000409,2001-06-30
false,1000511,2001-06-30
false,1000557,2001-06-30
false,1000641,2001-06-30
false,1000726,2001-06-30
false,1000856,2001-06-30
false,1000959,2001-06-30
false,1001059,2001-06-30
false,1001152,2001-06-30
false,1001273,2001-06-30
false,1001451,2001-06-30
false,1001572,2001-06-30
false,1001639,2001-06-30
false,1001648,2001-06-30
false,1001705,2001-06-30
false,1001817,2001-06-30
false,1001853,2001-06-30
false,1002355,2001-06-30
false,1002373,2001-06-30
false,1002430,2001-06-30
false,1002458,2001-06-30
false,1002618,2001-06-30
false,1002850,2001-06-30
false,1002878,2001-06-30
false,1002953,2001-06-30
false,1003455,2001-06-30
false,1003549,2001-06-30
false,1003558,2001-06-30
true,1003606,2001-06-30
false,1003679,2001-06-30
false,1003839,2001-06-30
false,1003848,2001-06-30
false,1003950,2001-06-30
false,1004238,2001-06-30
false,1004256,2001-06-30
false,1004265,2001-06-30
false,1004368,2001-06-30
false,1004470,2001-06-30
false,1005262,2001-06-30
false,1005440,2001-06-30
false,1005459,2001-06-30
false,1005552,2001-06-30
false,1005655,2001-06-30
false,1005758,2001-06-30
false,1005833,2001-06-30
false,1005851,2001-06-30
false,1005860,2001-06-30
false,1006148,2001-06-30
false,1006157,2001-06-30
false,1006344,2001-06-30
false,1006513,2001-06-30
false,1006559,2001-06-30
false,1006577,2001-06-30
false,1006652,2001-06-30
false,1006670,2001-06-30
false,1006858,2001-06-30
false,1006951,2001-06-30
false,1007015,2001-06-30
false,1007051,2001-06-30
false,1007145,2001-06-30
false,1007154,2001-06-30
false,1007417,2001-06-30
false,1007444,2001-06-30
false,1007556,2001-06-30
false,1007659,2001-06-30
true,1007734,2001-06-30
false,1007752,2001-06-30
false,1007819,2001-06-30
false,1007846,2001-06-30
false,1007903,2001-06-30
false,1007930,2001-06-30
false,1007958,2001-06-30
false,1008076,2001-06-30
false,1008133,2001-06-30
false,1008151,2001-06-30
false,1008209,2001-06-30
false,1008432,2001-06-30
false,1008450,2001-06-30
false,1008553,2001-06-30
false,1008647,2001-06-30
false,1008674,2001-06-30
false,1008731,2001-06-30
false,1008955,2001-06-30
false,1009055,2001-06-30
false,1009242,2001-06-30
false,1009354,2001-06-30
false,1009420,2001-06-30
false,1009541,2001-06-30
false,1009729,2001-06-30
false,1009756,2001-06-30
false,1009804,2001-06-30
false,1009813,2001-06-30
false,1009831,2001-06-30
false,1009840,2001-06-30
false,1009952,2001-06-30
false,1010015,2001-06-30
false,1010051,2001-06-30
false,1010471,2001-06-30
true,1010761,2001-06-30
false,1010930,2001-06-30
false,1011432,2001-06-30
false,1011526,2001-06-30
false,1011553,2001-06-30
false,1011638,2001-06-30
false,1011656,2001-06-30
false,1011740,2001-06-30
false,1011852,2001-06-30
false,1011955,2001-06-30
false,1012055,2001-06-30
false,1012251,2001-06-30
false,1012354,2001-06-30
false,1012457,2001-06-30
false,1012671,2001-06-30
false,1012859,2001-06-30
false,1013043,2001-06-30
false,1013070,2001-06-30
false,1013650,2001-06-30
false,1013735,2001-06-30
false,1013744,2001-06-30
false,1013753,2001-06-30
false,1013856,2001-06-30
false,1014040,2001-06-30
false,1014059,2001-06-30
false,1014125,2001-06-30
false,1014246,2001-06-30
false,1014255,2001-06-30
false,1014376,2001-06-30
false,1014451,2001-06-30
false,1014554,2001-06-30
false,1014657,2001-06-30
false,1014675,2001-06-30
false,1014778,2001-06-30
false,1014844,2001-06-30
false,1014853,2001-06-30
false,1014929,2001-06-30
false,1014956,2001-06-30
false,1014965,2001-06-30
false,1015056,2001-06-30
false,1015177,2001-06-30
false,1015243,2001-06-30
false,1015252,2001-06-30
false,1015458,2001-06-30
false,1015467,2001-06-30
false,1015560,2001-06-30
false,1015832,2001-06-30
false,1015841,2001-06-30
false,1015850,2001-06-30
false,1016062,2001-06-30
false,1016231,2001-06-30
false,1016259,2001-06-30
false,1016316,2001-06-30
false,1016558,2001-06-30
false,1016718,2001-06-30
false,1016754,2001-06-30
false,1016772,2001-06-30
false,1016848,2001-06-30
false,1016857,2001-06-30
false,1016941,2001-06-30
false,1017032,2001-06-30
false,1017256,2001-06-30
false,1017274,2001-06-30
false,1017425,2001-06-30
true,1017528,2001-06-30
false,1017555,2001-06-30
false,1017564,2001-06-30
false,1017649,2001-06-30
false,1017658,2001-06-30
false,1017854,2001-06-30
false,1017939,2001-06-30
false,1017957,2001-06-30
false,1028010,2001-06-30
true,1029325,2001-06-30
false,1119909,2001-06-30
false,1156221,2001-06-30
false,1156388,2001-06-30
false,1156397,2001-06-30
false,1156539,2001-06-30
false,1156874,2001-06-30
false,1157219,2001-06-30
false,1157255,2001-06-30
false,1157415,2001-06-30
false,1158832,2001-06-30
false,1158878,2001-06-30
false,1159996,2001-06-30
false,1160152,2001-06-30
false,1160161,2001-06-30
false,1160424,2001-06-30
false,1160509,2001-06-30
false,1160545,2001-06-30
false,1160732,2001-06-30
false,1160808,2001-06-30
false,1160853,2001-06-30
false,1161029,2001-06-30
false,1161216,2001-06-30
false,1162017,2001-06-30
false,1162099,2001-06-30
false,1162147,2001-06-30
false,1162530,2001-06-30
false,1162558,2001-06-30
false,1162914,2001-06-30
true,1163153,2001-06-30
false,1163171,2001-06-30
false,1164329,2001-06-30
false,1164347,2001-06-30
false,1164730,2001-06-30
false,1165531,2001-06-30
false,1165540,2001-06-30
false,1166060,2001-06-30
false,1166435,2001-06-30
false,1166453,2001-06-30
false,1167263,2001-06-30
false,1167393,2001-06-30
false,1167889,2001-06-30
false,1168439,2001-06-30
false,1169182,2001-06-30
false,1169650,2001-06-30
false,1169913,2001-06-30
false,1176881,2001-06-30
false,1176920,2001-06-30
false,1186956,2001-06-30
false,1186965,2001-06-30
false,1187001,2001-06-30
false,1187029,2001-06-30
false,1187391,2001-06-30
false,1187494,2001-06-30
false,1187551,2001-06-30
false,1187896,2001-06-30
false,1188594,2001-06-30
false,1188772,2001-06-30
false,1188987,2001-06-30
false,1189041,2001-06-30
false,1189993,2001-06-30
false,1190001,2001-06-30
false,1190074,2001-06-30
false,1190476,2001-06-30
false,1191352,2001-06-30
false,1191446,2001-06-30
false,1191482,2001-06-30
false,1193516,2001-06-30
false,1193543,2001-06-30
false,1198605,2001-06-30
false,1198614,2001-06-30
false,1198641,2001-06-30
false,1211371,2001-06-30
false,1211429,2001-06-30
false,1211700,2001-06-30
false,1212631,2001-06-30
false,1212846,2001-06-30
false,1213254,2001-06-30
false,1213768,2001-06-30
false,1213777,2001-06-30
false,1215726,2001-06-30
false,1216022,2001-06-30
false,1216059,2001-06-30
false,1216291,2001-06-30
false,1216321,2001-06-30
false,1216808,2001-06-30
false,1216826,2001-06-30
false,1216974,2001-06-30
false,1216992,2001-06-30
true,1217485,2001-06-30
false,1217494,2001-06-30
false,1217832,2001-06-30
false,1218165,2001-06-30
false,1218446,2001-06-30
false,1218482,2001-06-30
false,1219144,2001-06-30
false,1219591,2001-06-30
false,1220524,2001-06-30
false,1221558,2001-06-30
false,1222519,2001-06-30
false,1222948,2001-06-30
false,1224812,2001-06-30
false,1225033,2001-06-30
false,1225734,2001-06-30
false,1225752,2001-06-30
false,1225761,2001-06-30
false,1225798,2001-06-30
false,1225800,2001-06-30
false,1228034,2001-06-30
false,1228249,2001-06-30
false,1229198,2001-06-30
false,1229228,2001-06-30
false,1229424,2001-06-30
false,1293078,2001-06-30
false,1349890,2001-06-30
false,1356115,2001-06-30
false,1356526,2001-06-30
false,1356535,2001-06-30
false,1356683,2001-06-30
false,1356768,2001-06-30
false,1356852,2001-06-30
false,1357466,2001-06-30
false,1358696,2001-06-30
false,1360420,2001-06-30
false,1362237,2001-06-30
false,1362246,2001-06-30
false,1363270,2001-06-30
false,1366909,2001-06-30
false,1367858,2001-06-30
false,1369870,2001-06-30
false,1377521,2001-06-30
false,1386251,2001-06-30
false,1390324,2001-06-30
false,1390342,2001-06-30
false,1391170,2001-06-30
false,1391415,2001-06-30
false,1391778,2001-06-30
false,1392542,2001-06-30
false,1393624,2001-06-30
false,1394621,2001-06-30
false,1394667,2001-06-30
false,1394676,2001-06-30
false,1396483,2001-06-30
false,1396652,2001-06-30
false,1396700,2001-06-30
false,1396764,2001-06-30
false,1397190,2001-06-30
false,1397471,2001-06-30
false,1398580,2001-06-30
false,1399215,2001-06-30
false,1399916,2001-06-30
false,1400540,2001-06-30
false,1401387,2001-06-30
false,1401529,2001-06-30
false,1401547,2001-06-30
false,1401631,2001-06-30
false,1401686,2001-06-30
false,1401891,2001-06-30
false,1401903,2001-06-30
true,1401949,2001-06-30
false,1402384,2001-06-30
false,1402405,2001-06-30
false,1402610,2001-06-30
false,1402629,2001-06-30
false,1402638,2001-06-30
false,1404463,2001-06-30
false,1404481,2001-06-30
false,1404847,2001-06-30
false,1404883,2001-06-30
false,1404931,2001-06-30
false,1404940,2001-06-30
false,1406980,2001-06-30
false,1407512,2001-06-30
false,1407521,2001-06-30
false,1407530,2001-06-30
false,1407932,2001-06-30
false,1408069,2001-06-30
false,1411032,2001-06-30
false,1412598,2001-06-30
false,1412619,2001-06-30
false,1412712,2001-06-30
false,1413090,2001-06-30
false,1413139,2001-06-30
false,1414819,2001-06-30
false,1416082,2001-06-30
false,1416327,2001-06-30
false,1416381,2001-06-30
false,1417557,2001-06-30
false,1418255,2001-06-30
false,1419234,2001-06-30
false,1421040,2001-06-30
false,1421095,2001-06-30
false,1421161,2001-06-30
false,1425020,2001-06-30
false,1427770,2001-06-30
false,1429028,2001-06-30
false,1434826,2001-06-30
false,1435092,2001-06-30
false,1435412,2001-06-30
false,1435421,2001-06-30
false,1436071,2001-06-30
false,1436099,2001-06-30
false,1436204,2001-06-30
false,1436464,2001-06-30
false,1436473,2001-06-30
false,1436884,2001-06-30
false,1437199,2001-06-30
false,1438217,2001-06-30
false,1438589,2001-06-30
false,1439054,2001-06-30
false,1439308,2001-06-30
false,1439456,2001-06-30
false,1440117,2001-06-30
false,1441600,2001-06-30
false,1442380,2001-06-30
false,1442661,2001-06-30
false,1443266,2001-06-30
false,1444003,2001-06-30
false,1444021,2001-06-30
false,1444580,2001-06-30
false,1445037,2001-06-30
false,1445121,2001-06-30
false,1445943,2001-06-30
false,1447639,2001-06-30
false,1447853,2001-06-30
false,1448636,2001-06-30
false,1450620,2001-06-30
false,1451636,2001-06-30
false,1455063,2001-06-30
false,1456501,2001-06-30
false,1457003,2001-06-30
false,1458608,2001-06-30
false,1458989,2001-06-30
false,1459034,2001-06-30
false,1459191,2001-06-30
false,1459575,2001-06-30
false,1459717,2001-06-30
false,1459735,2001-06-30
false,1459799,2001-06-30
false,1460290,2001-06-30
false,1460302,2001-06-30
false,1462986,2001-06-30
false,1463086,2001-06-30
false,1463705,2001-06-30
false,1463983,2001-06-30
false,1464122,2001-06-30
false,1466078,2001-06-30
false,1466489,2001-06-30
true,1469211,2001-06-30
false,1469677,2001-06-30
false,1470150,2001-06-30
false,1470655,2001-06-30
false,1471577,2001-06-30
false,1473496,2001-06-30
false,1474288,2001-06-30
false,1474309,2001-06-30
false,1478222,2001-06-30
false,1478231,2001-06-30
false,1478307,2001-06-30
false,1479470,2001-06-30
false,1479630,2001-06-30
false,1479667,2001-06-30
false,1479676,2001-06-30
false,1480207,2001-06-30
false,1481745,2001-06-30
false,1481754,2001-06-30
false,1484595,2001-06-30
false,1486704,2001-06-30
false,1492152,2001-06-30
false,1492817,2001-06-30
false,1494240,2001-06-30
false,1494482,2001-06-30
false,1494914,2001-06-30
false,1495331,2001-06-30
false,1496150,2001-06-30
false,1496178,2001-06-30
false,1516348,2001-06-30
false,1516423,2001-06-30
false,1629903,2001-06-30
false,1717622,2001-06-30
false,1718188,2001-06-30
false,1718517,2001-06-30
false,1764028,2001-06-30
false,1819049,2001-06-30
false,1819058,2001-06-30
false,1819366,2001-06-30
false,1820979,2001-06-30
false,1821024,2001-06-30
false,1821976,2001-06-30
false,1824285,2001-06-30
false,1824324,2001-06-30
false,1826382,2001-06-30
false,1830035,2001-06-30
false,1831975,2001-06-30
false,1833063,2001-06-30
false,1836701,2001-06-30
false,1837829,2001-06-30
false,1841536,2001-06-30
false,1841590,2001-06-30
false,1842065,2001-06-30
false,1842195,2001-06-30
false,1852381,2001-06-30
false,1852569,2001-06-30
false,1853856,2001-06-30
false,1856398,2001-06-30
false,1857087,2001-06-30
false,1857377,2001-06-30
false,1861347,2001-06-30
false,1861927,2001-06-30
false,1862719,2001-06-30
false,1863097,2001-06-30
false,1863275,2001-06-30
false,1864197,2001-06-30
false,1864227,2001-06-30
false,1864375,2001-06-30
false,1864601,2001-06-30
false,1864610,2001-06-30
false,1864629,2001-06-30
false,1864683,2001-06-30
false,1865091,2001-06-30
false,1865680,2001-06-30
false,1865961,2001-06-30
false,1866726,2001-06-30
false,1866762,2001-06-30
false,1867983,2001-06-30
false,1871122,2001-06-30
false,1872941,2001-06-30
false,1872996,2001-06-30
false,1874936,2001-06-30
false,1877665,2001-06-30
false,1879016,2001-06-30
false,1879043,2001-06-30
false,1881541,2001-06-30
false,1882070,2001-06-30
false,1884140,2001-06-30
false,1885848,2001-06-30
false,1885932,2001-06-30
false,1887486,2001-06-30
false,1887495,2001-06-30
false,1887516,2001-06-30
false,1890374,2001-06-30
false,1890413,2001-06-30
false,1890525,2001-06-30
false,1890598,2001-06-30
false,1892154,2001-06-30
false,1893263,2001-06-30
false,1893272,2001-06-30
false,1897168,2001-06-30
false,1897270,2001-06-30
false,1898419,2001-06-30
false,1899902,2001-06-30
false,1900675,2001-06-30
false,1901243,2001-06-30
false,1904020,2001-06-30
false,1904673,2001-06-30
false,1906172,2001-06-30
false,1907599,2001-06-30
false,1908082,2001-06-30
false,1914421,2001-06-30
false,1916612,2001-06-30
true,1916751,2001-06-30
false,1917301,2001-06-30
false,1918344,2001-06-30
false,1919556,2001-06-30
false,1920945,2001-06-30
false,1928594,2001-06-30
false,1928754,2001-06-30
false,1929247,2001-06-30
false,1931941,2001-06-30
false,1933927,2001-06-30
false,1934876,2001-06-30
false,1936320,2001-06-30
false,1945247,2001-06-30
false,1948921,2001-06-30
false,1954294,2001-06-30
false,1962888,2001-06-30
false,1972298,2001-06-30
false,1973129,2001-06-30
false,1973633,2001-06-30
false,1977248,2001-06-30
false,1978535,2001-06-30
false,1988730,2001-06-30
false,1990751,2001-06-30
false,1992513,2001-06-30
false,1994124,2001-06-30
false,1996762,2001-06-30
false,1998775,2001-06-30
false,2002222,2001-06-30
false,2004105,2001-06-30
false,2006024,2001-06-30
false,2007991,2001-06-30
false,2008608,2001-06-30
false,2009360,2001-06-30
false,2009605,2001-06-30
false,2010722,2001-06-30
false,2012687,2001-06-30
false,2017570,2001-06-30
false,2019453,2001-06-30
false,2021634,2001-06-30
false,2028400,2001-06-30
false,2033123,2001-06-30
false,2033806,2001-06-30
false,2034652,2001-06-30
false,2035716,2001-06-30
false,2036843,2001-06-30
false,2037185,2001-06-30
false,2038614,2001-06-30
false,2038641,2001-06-30
false,2038717,2001-06-30
false,2042684,2001-06-30
false,2044811,2001-06-30
false,2044820,2001-06-30
false,2045694,2001-06-30
false,2047504,2001-06-30
false,2051127,2001-06-30
false,2051163,2001-06-30
false,2059758,2001-06-30
false,2060110,2001-06-30
false,2060594,2001-06-30
false,2060875,2001-06-30
false,2068107,2001-06-30
false,2068134,2001-06-30
false,2074256,2001-06-30
false,2078290,2001-06-30
false,2079493,2001-06-30
false,2085177,2001-06-30
false,2087845,2001-06-30
false,2107341,2001-06-30
false,2108348,2001-06-30
false,2110640,2001-06-30
false,2111553,2001-06-30
false,2114282,2001-06-30
false,2119773,2001-06-30
false,2121196,2001-06-30
false,2122997,2001-06-30
false,2123930,2001-06-30
false,2127826,2001-06-30
false,2129008,2001-06-30
false,2132594,2001-06-30
false,2132941,2001-06-30
false,2142016,2001-06-30
false,2142155,2001-06-30
false,2142294,2001-06-30
false,2145389,2001-06-30
false,2146023,2001-06-30
false,2158389,2001-06-30
false,2160654,2001-06-30
false,2164111,2001-06-30
false,2171100,2001-06-30
false,2187101,2001-06-30
false,2190521,2001-06-30
false,2194426,2001-06-30
false,2194912,2001-06-30
false,2197098,2001-06-30
false,2199252,2001-06-30
false,2203337,2001-06-30
false,2203355,2001-06-30
false,2203739,2001-06-30
false,2209553,2001-06-30
false,2214744,2001-06-30
false,2219422,2001-06-30
false,2232757,2001-06-30
false,2233875,2001-06-30
false,2235244,2001-06-30
false,2236214,2001-06-30
false,2236652,2001-06-30
false,2236773,2001-06-30
false,2236821,2001-06-30
false,2239288,2001-06-30
false,2243977,2001-06-30
false,2244367,2001-06-30
false,2249175,2001-06-30
false,2250108,2001-06-30
false,2253725,2001-06-30
false,2253891,2001-06-30
false,2254656,2001-06-30
false,2257125,2001-06-30
false,2259455,2001-06-30
false,2262763,2001-06-30
false,2263313,2001-06-30
false,2264075,2001-06-30
false,2265335,2001-06-30
false,2265456,2001-06-30
false,2267683,2001-06-30
false,2267991,2001-06-30
false,2269847,2001-06-30
false,2270601,2001-06-30
false,2270795,2001-06-30
false,2271523,2001-06-30
false,2273385,2001-06-30
false,2280552,2001-06-30
false,2281371,2001-06-30
false,2285708,2001-06-30
false,2286554,2001-06-30
false,2287793,2001-06-30
true,2289537,2001-06-30
false,2290122,2001-06-30
false,2290887,2001-06-30
false,2291204,2001-06-30
false,2292368,2001-06-30
false,2297073,2001-06-30
false,2297998,2001-06-30
false,2298995,2001-06-30
false,2301448,2001-06-30
false,2301840,2001-06-30
false,2301952,2001-06-30
false,2302379,2001-06-30
false,2303086,2001-06-30
true,2304234,2001-06-30
false,2304382,2001-06-30
false,2304636,2001-06-30
false,2305969,2001-06-30
false,2306500,2001-06-30
false,2307271,2001-06-30
false,2308326,2001-06-30
false,2315061,2001-06-30
false,2315511,2001-06-30
false,2315922,2001-06-30
false,2316714,2001-06-30
false,2317645,2001-06-30
false,2317672,2001-06-30
false,2318110,2001-06-30
false,2319676,2001-06-30
false,2328137,2001-06-30
false,2328230,2001-06-30
false,2328249,2001-06-30
false,2328285,2001-06-30
false,2329200,2001-06-30
false,2329497,2001-06-30
false,2330895,2001-06-30
false,2331838,2001-06-30
false,2332602,2001-06-30
false,2332666,2001-06-30
false,2332808,2001-06-30
false,2332910,2001-06-30
false,2333140,2001-06-30
false,2333298,2001-06-30
false,2333412,2001-06-30
false,2337335,2001-06-30
false,2339535,2001-06-30
false,2339599,2001-06-30
false,2339795,2001-06-30
false,2339900,2001-06-30
false,2339964,2001-06-30
false,2340193,2001-06-30
false,2340205,2001-06-30
false,2342160,2001-06-30
false,2343167,2001-06-30
false,2343402,2001-06-30
false,2344753,2001-06-30
false,2346579,2001-06-30
false,2346609,2001-06-30
false,2347044,2001-06-30
false,2349301,2001-06-30
false,2349459,2001-06-30
false,2352235,2001-06-30
false,2352507,2001-06-30
false,2352815,2001-06-30
false,2353595,2001-06-30
false,2353698,2001-06-30
false,2354314,2001-06-30
false,2354323,2001-06-30
false,2354387,2001-06-30
false,2354985,2001-06-30
false,2356046,2001-06-30
false,2356064,2001-06-30
false,2356091,2001-06-30
false,2356336,2001-06-30
false,2356710,2001-06-30
false,2358769,2001-06-30
false,2360904,2001-06-30
false,2361901,2001-06-30
false,2362074,2001-06-30
false,2362168,2001-06-30
false,2362458,2001-06-30
false,2364564,2001-06-30
false,2365990,2001-06-30
false,2366924,2001-06-30
false,2369916,2001-06-30
false,2370994,2001-06-30
false,2371816,2001-06-30
false,2372774,2001-06-30
false,2374170,2001-06-30
false,2374901,2001-06-30
false,2376464,2001-06-30
false,2380470,2001-06-30
false,2380993,2001-06-30
false,2382308,2001-06-30
false,2383882,2001-06-30
false,2383903,2001-06-30
false,2385149,2001-06-30
false,2385514,2001-06-30
false,2388784,2001-06-30
false,2388917,2001-06-30
false,2389820,2001-06-30
false,2389857,2001-06-30
false,2389884,2001-06-30
false,2390929,2001-06-30
false,2391252,2001-06-30
false,2391494,2001-06-30
false,2391588,2001-06-30
false,2392950,2001-06-30
false,2396547,2001-06-30
false,2396574,2001-06-30
false,2396583,2001-06-30
false,2396592,2001-06-30
false,2396604,2001-06-30
false,2397713,2001-06-30
false,2398578,2001-06-30
false,2398596,2001-06-30
false,2398701,2001-06-30
false,2399119,2001-06-30
false,2403548,2001-06-30
false,2407537,2001-06-30
false,2409997,2001-06-30
false,2412072,2001-06-30
false,2413510,2001-06-30
false,2423023,2001-06-30
false,2428381,2001-06-30
false,2431363,2001-06-30
true,2433451,2001-06-30
false,2434113,2001-06-30
false,2435400,2001-06-30
false,2435615,2001-06-30
false,2435660,2001-06-30
false,2441120,2001-06-30
false,2442583,2001-06-30
false,2443478,2001-06-30
false,2443535,2001-06-30
false,2445052,2001-06-30
false,2446152,2001-06-30
false,2450627,2001-06-30
false,2450711,2001-06-30
false,2451240,2001-06-30
false,2451482,2001-06-30
false,2453132,2001-06-30
false,2454009,2001-06-30
false,2454027,2001-06-30
false,2454607,2001-06-30
false,2454867,2001-06-30
false,2458119,2001-06-30
false,2459992,2001-06-30
false,2460121,2001-06-30
false,2461641,2001-06-30
false,2463672,2001-06-30
false,2465881,2001-06-30
false,2466712,2001-06-30
false,2467670,2001-06-30
false,2468097,2001-06-30
false,2470858,2001-06-30
false,2471239,2001-06-30
false,2472508,2001-06-30
false,2473354,2001-06-30
false,2474940,2001-06-30
false,2479310,2001-06-30
false,2479477,2001-06-30
false,2479927,2001-06-30
false,2480503,2001-06-30
false,2480512,2001-06-30
false,2480736,2001-06-30
false,2480790,2001-06-30
false,2481180,2001-06-30
false,2481210,2001-06-30
false,2482169,2001-06-30
false,2482374,2001-06-30
false,2482600,2001-06-30
false,2482730,2001-06-30
false,2482824,2001-06-30
false,2482851,2001-06-30
false,2483120,2001-06-30
false,2483362,2001-06-30
false,2483438,2001-06-30
false,2484145,2001-06-30
false,2485544,2001-06-30
false,2485900,2001-06-30
false,2486699,2001-06-30
false,2488956,2001-06-30
false,2489542,2001-06-30
false,2490285,2001-06-30
false,2491291,2001-06-30
false,2493110,2001-06-30
false,2493697,2001-06-30
false,2494742,2001-06-30
false,2495020,2001-06-30
false,2496081,2001-06-30
false,2497181,2001-06-30
false,2497190,2001-06-30
false,2498786,2001-06-30
false,2500773,2001-06-30
true,2502610,2001-06-30
false,2502656,2001-06-30
false,2502816,2001-06-30
false,2502825,2001-06-30
false,2503091,2001-06-30
false,2503185,2001-06-30
false,2503345,2001-06-30
false,2503569,2001-06-30
false,2505004,2001-06-30
false,2505424,2001-06-30
false,2505451,2001-06-30
false,2505460,2001-06-30
false,2505787,2001-06-30
false,2506056,2001-06-30
false,2506328,2001-06-30
false,2506757,2001-06-30
false,2507802,2001-06-30
false,2508126,2001-06-30
false,2508359,2001-06-30
false,2508751,2001-06-30
false,2508779,2001-06-30
false,2509486,2001-06-30
false,2511126,2001-06-30
false,2511386,2001-06-30
false,2512347,2001-06-30
false,2512440,2001-06-30
false,2514042,2001-06-30
false,2514547,2001-06-30
false,2514583,2001-06-30
false,2514837,2001-06-30
false,2515272,2001-06-30
false,2515320,2001-06-30
false,2515441,2001-06-30
false,2516327,2001-06-30
false,2516626,2001-06-30
false,2517182,2001-06-30
false,2518424,2001-06-30
false,2518497,2001-06-30
false,2519001,2001-06-30
false,2521077,2001-06-30
false,2522681,2001-06-30
false,2524797,2001-06-30
false,2525860,2001-06-30
false,2528656,2001-06-30
false,2529176,2001-06-30
false,2529644,2001-06-30
false,2531058,2001-06-30
false,2531496,2001-06-30
false,2531562,2001-06-30
false,2531991,2001-06-30
