RCON6979,IDRSSD,RCON9999
false,661157,2009-12-31
false,661223,2009-12-31
false,661308,2009-12-31
false,661858,2009-12-31
false,662350,2009-12-31
false,662369,2009-12-31
false,662453,2009-12-31
false,662640,2009-12-31
false,662659,2009-12-31
false,662949,2009-12-31
false,663058,2009-12-31
false,663245,2009-12-31
false,663450,2009-12-31
false,663638,2009-12-31
false,663647,2009-12-31
false,663656,2009-12-31
false,663722,2009-12-31
false,663768,2009-12-31
false,663834,2009-12-31
false,663955,2009-12-31
false,664206,2009-12-31
false,664336,2009-12-31
false,664457,2009-12-31
false,664653,2009-12-31
false,664756,2009-12-31
false,664831,2009-12-31
false,665146,2009-12-31
false,665258,2009-12-31
false,665865,2009-12-31
false,665931,2009-12-31
false,666031,2009-12-31
false,666059,2009-12-31
false,666273,2009-12-31
false,666358,2009-12-31
false,666554,2009-12-31
false,666657,2009-12-31
false,666844,2009-12-31
false,667029,2009-12-31
false,667252,2009-12-31
false,667346,2009-12-31
false,667458,2009-12-31
false,667524,2009-12-31
false,667551,2009-12-31
false,667757,2009-12-31
false,667832,2009-12-31
false,667850,2009-12-31
false,667869,2009-12-31
false,668053,2009-12-31
false,668147,2009-12-31
false,668352,2009-12-31
false,668848,2009-12-31
false,669443,2009-12-31
false,669555,2009-12-31
false,670159,2009-12-31
false,670421,2009-12-31
false,670430,2009-12-31
false,670467,2009-12-31
false,670560,2009-12-31
false,670654,2009-12-31
false,670748,2009-12-31
false,671053,2009-12-31
false,671147,2009-12-31
false,671334,2009-12-31
false,671464,2009-12-31
false,671558,2009-12-31
false,671576,2009-12-31
false,671857,2009-12-31
false,672041,2009-12-31
false,672238,2009-12-31
false,672247,2009-12-31
false,672537,2009-12-31
false,673132,2009-12-31
false,673244,2009-12-31
false,673431,2009-12-31
false,673440,2009-12-31
false,673851,2009-12-31
false,673909,2009-12-31
false,673963,2009-12-31
false,674344,2009-12-31
false,674849,2009-12-31
false,675042,2009-12-31
false,675051,2009-12-31
false,675079,2009-12-31
false,675248,2009-12-31
false,675332,2009-12-31
false,675341,2009-12-31
false,675659,2009-12-31
false,675855,2009-12-31
false,675949,2009-12-31
false,676049,2009-12-31
false,676151,2009-12-31
false,676160,2009-12-31
false,676245,2009-12-31
false,676656,2009-12-31
false,677354,2009-12-31
false,677448,2009-12-31
false,677644,2009-12-31
false,677756,2009-12-31
false,678043,2009-12-31
false,678052,2009-12-31
false,678070,2009-12-31
false,678258,2009-12-31
false,678454,2009-12-31
false,678557,2009-12-31
false,678717,2009-12-31
false,678744,2009-12-31
false,679246,2009-12-31
false,679451,2009-12-31
false,679648,2009-12-31
false,679826,2009-12-31
false,680055,2009-12-31
false,680130,2009-12-31
false,680149,2009-12-31
false,680354,2009-12-31
false,680457,2009-12-31
false,680747,2009-12-31
false,680813,2009-12-31
false,680952,2009-12-31
false,681043,2009-12-31
false,681249,2009-12-31
false,682143,2009-12-31
false,682545,2009-12-31
false,682563,2009-12-31
false,682611,2009-12-31
false,682648,2009-12-31
false,683449,2009-12-31
false,683814,2009-12-31
false,684325,2009-12-31
false,684455,2009-12-31
false,685023,2009-12-31
false,685368,2009-12-31
false,685555,2009-12-31
false,685649,2009-12-31
false,685658,2009-12-31
false,685733,2009-12-31
false,686271,2009-12-31
false,686440,2009-12-31
false,686459,2009-12-31
false,686655,2009-12-31
false,686758,2009-12-31
false,686963,2009-12-31
false,687009,2009-12-31
false,687054,2009-12-31
false,687250,2009-12-31
false,687474,2009-12-31
false,687830,2009-12-31
false,687858,2009-12-31
false,687951,2009-12-31
false,688079,2009-12-31
false,688257,2009-12-31
false,688453,2009-12-31
false,688556,2009-12-31
false,689209,2009-12-31
false,689302,2009-12-31
false,689357,2009-12-31
false,689740,2009-12-31
false,689759,2009-12-31
false,691042,2009-12-31
false,691079,2009-12-31
false,691556,2009-12-31
false,691743,2009-12-31
false,691958,2009-12-31
false,692450,2009-12-31
false,692478,2009-12-31
false,692704,2009-12-31
false,692946,2009-12-31
false,693224,2009-12-31
false,693345,2009-12-31
false,693662,2009-12-31
false,693952,2009-12-31
false,694146,2009-12-31
false,694771,2009-12-31
false,694847,2009-12-31
false,694904,2009-12-31
false,695134,2009-12-31
false,695349,2009-12-31
false,695648,2009-12-31
false,695705,2009-12-31
false,695732,2009-12-31
false,695947,2009-12-31
false,696047,2009-12-31
false,696168,2009-12-31
false,696430,2009-12-31
false,696551,2009-12-31
false,696645,2009-12-31
false,697035,2009-12-31
false,697147,2009-12-31
false,697156,2009-12-31
false,697231,2009-12-31
false,697633,2009-12-31
false,697754,2009-12-31
false,697763,2009-12-31
false,697950,2009-12-31
false,697978,2009-12-31
false,698144,2009-12-31
false,698322,2009-12-31
false,698546,2009-12-31
false,698649,2009-12-31
false,698957,2009-12-31
false,699105,2009-12-31
false,699132,2009-12-31
false,699253,2009-12-31
false,699534,2009-12-31
false,699552,2009-12-31
false,700140,2009-12-31
false,700252,2009-12-31
false,700430,2009-12-31
false,700458,2009-12-31
false,700672,2009-12-31
false,700739,2009-12-31
false,701062,2009-12-31
false,701222,2009-12-31
false,701259,2009-12-31
false,701736,2009-12-31
false,701745,2009-12-31
false,701839,2009-12-31
false,701857,2009-12-31
false,701950,2009-12-31
false,702050,2009-12-31
false,702117,2009-12-31
false,702359,2009-12-31
false,702612,2009-12-31
false,702751,2009-12-31
true,702836,2009-12-31
false,702911,2009-12-31
false,702966,2009-12-31
false,703039,2009-12-31
false,703552,2009-12-31
false,703767,2009-12-31
false,704326,2009-12-31
false,704447,2009-12-31
false,704559,2009-12-31
false,704737,2009-12-31
false,704755,2009-12-31
false,705444,2009-12-31
false,705453,2009-12-31
false,705556,2009-12-31
false,705565,2009-12-31
false,705958,2009-12-31
false,706030,2009-12-31
false,706058,2009-12-31
false,706151,2009-12-31
false,706236,2009-12-31
false,706254,2009-12-31
false,706450,2009-12-31
false,706656,2009-12-31
false,707354,2009-12-31
false,708052,2009-12-31
false,708164,2009-12-31
false,708333,2009-12-31
false,708379,2009-12-31
false,708454,2009-12-31
false,708753,2009-12-31
false,709031,2009-12-31
false,709143,2009-12-31
false,709358,2009-12-31
false,709451,2009-12-31
false,709554,2009-12-31
false,709602,2009-12-31
false,709639,2009-12-31
false,709648,2009-12-31
false,709675,2009-12-31
false,709956,2009-12-31
false,710176,2009-12-31
false,710251,2009-12-31
false,710859,2009-12-31
true,711472,2009-12-31
false,711520,2009-12-31
false,711548,2009-12-31
true,711753,2009-12-31
false,711801,2009-12-31
false,711959,2009-12-31
false,712031,2009-12-31
false,712059,2009-12-31
false,712648,2009-12-31
false,712956,2009-12-31
false,713038,2009-12-31
false,713047,2009-12-31
false,713140,2009-12-31
false,713252,2009-12-31
false,713926,2009-12-31
false,714165,2009-12-31
false,714437,2009-12-31
false,714839,2009-12-31
false,714978,2009-12-31
false,715032,2009-12-31
false,715144,2009-12-31
false,715340,2009-12-31
false,715630,2009-12-31
false,715751,2009-12-31
false,716413,2009-12-31
false,716655,2009-12-31
false,716833,2009-12-31
false,716851,2009-12-31
false,716954,2009-12-31
false,717232,2009-12-31
false,717513,2009-12-31
false,717737,2009-12-31
false,717867,2009-12-31
false,717924,2009-12-31
false,718079,2009-12-31
false,718145,2009-12-31
false,718275,2009-12-31
false,718538,2009-12-31
false,718547,2009-12-31
false,718556,2009-12-31
false,718930,2009-12-31
false,719030,2009-12-31
false,719441,2009-12-31
false,719610,2009-12-31
false,719656,2009-12-31
false,719955,2009-12-31
false,719964,2009-12-31
false,720157,2009-12-31
false,720166,2009-12-31
false,720344,2009-12-31
false,720746,2009-12-31
false,720858,2009-12-31
false,720951,2009-12-31
false,721350,2009-12-31
false,721659,2009-12-31
false,721752,2009-12-31
false,721949,2009-12-31
false,722227,2009-12-31
false,722432,2009-12-31
false,722544,2009-12-31
false,722816,2009-12-31
false,723112,2009-12-31
false,723158,2009-12-31
false,723550,2009-12-31
false,723653,2009-12-31
false,723710,2009-12-31
false,723747,2009-12-31
false,723756,2009-12-31
false,723822,2009-12-31
false,723868,2009-12-31
false,724230,2009-12-31
false,724548,2009-12-31
false,724744,2009-12-31
false,724753,2009-12-31
false,724847,2009-12-31
false,724940,2009-12-31
false,725376,2009-12-31
false,725732,2009-12-31
false,725741,2009-12-31
false,725844,2009-12-31
false,725853,2009-12-31
false,726234,2009-12-31
false,726355,2009-12-31
false,726458,2009-12-31
false,726953,2009-12-31
false,727156,2009-12-31
false,727343,2009-12-31
false,727455,2009-12-31
false,727530,2009-12-31
false,728452,2009-12-31
false,728742,2009-12-31
false,728948,2009-12-31
false,728957,2009-12-31
false,729011,2009-12-31
false,729057,2009-12-31
false,729132,2009-12-31
false,729310,2009-12-31
false,729459,2009-12-31
false,729842,2009-12-31
false,729945,2009-12-31
false,730446,2009-12-31
false,730745,2009-12-31
false,730754,2009-12-31
false,730857,2009-12-31
false,731050,2009-12-31
false,731247,2009-12-31
false,731957,2009-12-31
false,732178,2009-12-31
false,732253,2009-12-31
false,732459,2009-12-31
false,732637,2009-12-31
false,732758,2009-12-31
false,732918,2009-12-31
false,732954,2009-12-31
false,733045,2009-12-31
false,733054,2009-12-31
false,733540,2009-12-31
false,733559,2009-12-31
false,733661,2009-12-31
false,733755,2009-12-31
false,733951,2009-12-31
false,734051,2009-12-31
false,734248,2009-12-31
false,734350,2009-12-31
false,734538,2009-12-31
false,734613,2009-12-31
false,734855,2009-12-31
false,734949,2009-12-31
false,735049,2009-12-31
false,735067,2009-12-31
false,735142,2009-12-31
false,735357,2009-12-31
false,735414,2009-12-31
false,735441,2009-12-31
false,735656,2009-12-31
false,735768,2009-12-31
false,735852,2009-12-31
false,736158,2009-12-31
false,736206,2009-12-31
false,736448,2009-12-31
false,736550,2009-12-31
false,736662,2009-12-31
false,736877,2009-12-31
false,737548,2009-12-31
false,737632,2009-12-31
false,737753,2009-12-31
false,738013,2009-12-31
false,738040,2009-12-31
false,738143,2009-12-31
false,738255,2009-12-31
false,738303,2009-12-31
false,738611,2009-12-31
false,738657,2009-12-31
false,738769,2009-12-31
false,739159,2009-12-31
false,739346,2009-12-31
false,739355,2009-12-31
false,739430,2009-12-31
false,739560,2009-12-31
false,739832,2009-12-31
false,739850,2009-12-31
false,740249,2009-12-31
false,740258,2009-12-31
false,741068,2009-12-31
false,741152,2009-12-31
true,741330,2009-12-31
false,741358,2009-12-31
false,741639,2009-12-31
false,741648,2009-12-31
false,741657,2009-12-31
false,741844,2009-12-31
false,741871,2009-12-31
false,741956,2009-12-31
false,742056,2009-12-31
false,742355,2009-12-31
false,742542,2009-12-31
false,742560,2009-12-31
false,742636,2009-12-31
false,742944,2009-12-31
false,743053,2009-12-31
false,743679,2009-12-31
false,743857,2009-12-31
false,743950,2009-12-31
false,744144,2009-12-31
false,744238,2009-12-31
false,744256,2009-12-31
false,744854,2009-12-31
false,745150,2009-12-31
false,745347,2009-12-31
false,745570,2009-12-31
false,745646,2009-12-31
false,745954,2009-12-31
false,746157,2009-12-31
false,746223,2009-12-31
false,746429,2009-12-31
false,746513,2009-12-31
false,746755,2009-12-31
false,746942,2009-12-31
false,747051,2009-12-31
false,747257,2009-12-31
false,747743,2009-12-31
false,747846,2009-12-31
false,748254,2009-12-31
false,748357,2009-12-31
false,748441,2009-12-31
false,748964,2009-12-31
false,749046,2009-12-31
false,749242,2009-12-31
false,749550,2009-12-31
false,749635,2009-12-31
false,749840,2009-12-31
false,749943,2009-12-31
false,749952,2009-12-31
false,750051,2009-12-31
false,750127,2009-12-31
false,750154,2009-12-31
false,750239,2009-12-31
false,750305,2009-12-31
false,750341,2009-12-31
false,750444,2009-12-31
false,750846,2009-12-31
false,750864,2009-12-31
false,751254,2009-12-31
false,751656,2009-12-31
false,751759,2009-12-31
true,751852,2009-12-31
false,751955,2009-12-31
false,752644,2009-12-31
false,752653,2009-12-31
false,752831,2009-12-31
true,752970,2009-12-31
false,753052,2009-12-31
false,753324,2009-12-31
false,753548,2009-12-31
false,753641,2009-12-31
false,753856,2009-12-31
false,754068,2009-12-31
false,754246,2009-12-31
false,754536,2009-12-31
false,754826,2009-12-31
false,754853,2009-12-31
false,754929,2009-12-31
false,755047,2009-12-31
false,755252,2009-12-31
false,755421,2009-12-31
false,755458,2009-12-31
false,755850,2009-12-31
false,756343,2009-12-31
false,756848,2009-12-31
false,757377,2009-12-31
false,757452,2009-12-31
false,757612,2009-12-31
false,757779,2009-12-31
false,758703,2009-12-31
false,758842,2009-12-31
false,758851,2009-12-31
false,759045,2009-12-31
false,759250,2009-12-31
false,759540,2009-12-31
false,759625,2009-12-31
false,760210,2009-12-31
false,760331,2009-12-31
false,760340,2009-12-31
false,760434,2009-12-31
false,760649,2009-12-31
false,760854,2009-12-31
false,760939,2009-12-31
false,760957,2009-12-31
false,761178,2009-12-31
false,761244,2009-12-31
false,761347,2009-12-31
false,761459,2009-12-31
false,761543,2009-12-31
false,761806,2009-12-31
true,761833,2009-12-31
false,761851,2009-12-31
false,761954,2009-12-31
false,762045,2009-12-31
false,762054,2009-12-31
false,762353,2009-12-31
false,762447,2009-12-31
false,762625,2009-12-31
false,763211,2009-12-31
false,763556,2009-12-31
false,763752,2009-12-31
false,763930,2009-12-31
false,764030,2009-12-31
false,764058,2009-12-31
false,764067,2009-12-31
true,764142,2009-12-31
false,764151,2009-12-31
false,764441,2009-12-31
false,764647,2009-12-31
false,764816,2009-12-31
false,764843,2009-12-31
false,764982,2009-12-31
false,765019,2009-12-31
false,765046,2009-12-31
false,765130,2009-12-31
false,765318,2009-12-31
false,765354,2009-12-31
false,765505,2009-12-31
false,765662,2009-12-31
false,766052,2009-12-31
false,766164,2009-12-31
false,766258,2009-12-31
false,766735,2009-12-31
false,767040,2009-12-31
false,767152,2009-12-31
false,767246,2009-12-31
false,767255,2009-12-31
false,767554,2009-12-31
false,767611,2009-12-31
false,767705,2009-12-31
false,767732,2009-12-31
false,767769,2009-12-31
false,767817,2009-12-31
false,768074,2009-12-31
false,768252,2009-12-31
false,768458,2009-12-31
false,768953,2009-12-31
false,769156,2009-12-31
false,769334,2009-12-31
false,770068,2009-12-31
false,770367,2009-12-31
false,770433,2009-12-31
false,770451,2009-12-31
false,770545,2009-12-31
false,770639,2009-12-31
false,770657,2009-12-31
false,770853,2009-12-31
false,771047,2009-12-31
false,771140,2009-12-31
false,771458,2009-12-31
false,771609,2009-12-31
false,771636,2009-12-31
false,771748,2009-12-31
false,772008,2009-12-31
false,772240,2009-12-31
false,772446,2009-12-31
false,772558,2009-12-31
false,772745,2009-12-31
false,772754,2009-12-31
false,773032,2009-12-31
false,773247,2009-12-31
false,773443,2009-12-31
false,773546,2009-12-31
false,773742,2009-12-31
false,774105,2009-12-31
false,774132,2009-12-31
false,774235,2009-12-31
false,774253,2009-12-31
false,774262,2009-12-31
true,774347,2009-12-31
false,774655,2009-12-31
false,774851,2009-12-31
false,775054,2009-12-31
false,775214,2009-12-31
false,775241,2009-12-31
false,775456,2009-12-31
false,775540,2009-12-31
false,776248,2009-12-31
false,776275,2009-12-31
false,776369,2009-12-31
false,776547,2009-12-31
false,776659,2009-12-31
false,776734,2009-12-31
false,776752,2009-12-31
false,777254,2009-12-31
true,777366,2009-12-31
false,777441,2009-12-31
false,777553,2009-12-31
false,777870,2009-12-31
false,777964,2009-12-31
false,778466,2009-12-31
false,778738,2009-12-31
false,779016,2009-12-31
false,779351,2009-12-31
false,779360,2009-12-31
false,779539,2009-12-31
false,779641,2009-12-31
false,779650,2009-12-31
false,779968,2009-12-31
false,780049,2009-12-31
false,780218,2009-12-31
false,780263,2009-12-31
false,780562,2009-12-31
false,780722,2009-12-31
false,780955,2009-12-31
false,781028,2009-12-31
false,782016,2009-12-31
false,782351,2009-12-31
false,782548,2009-12-31
false,782650,2009-12-31
false,783161,2009-12-31
false,783246,2009-12-31
false,783349,2009-12-31
false,783648,2009-12-31
false,783844,2009-12-31
false,783910,2009-12-31
false,783956,2009-12-31
false,783965,2009-12-31
false,784159,2009-12-31
false,784430,2009-12-31
false,784944,2009-12-31
false,785062,2009-12-31
false,785147,2009-12-31
false,785259,2009-12-31
false,785857,2009-12-31
false,785923,2009-12-31
false,785932,2009-12-31
false,785950,2009-12-31
false,786210,2009-12-31
false,786256,2009-12-31
false,786340,2009-12-31
false,786443,2009-12-31
false,786555,2009-12-31
false,786612,2009-12-31
false,786733,2009-12-31
true,786742,2009-12-31
false,786948,2009-12-31
false,787141,2009-12-31
false,787253,2009-12-31
false,787440,2009-12-31
false,787459,2009-12-31
false,787842,2009-12-31
false,788559,2009-12-31
false,788652,2009-12-31
false,789051,2009-12-31
false,790150,2009-12-31
false,790271,2009-12-31
false,790534,2009-12-31
false,790543,2009-12-31
false,790703,2009-12-31
false,790721,2009-12-31
false,790851,2009-12-31
false,790918,2009-12-31
false,791072,2009-12-31
false,791205,2009-12-31
false,791353,2009-12-31
false,791474,2009-12-31
false,791746,2009-12-31
false,791821,2009-12-31
false,791942,2009-12-31
false,792248,2009-12-31
false,792453,2009-12-31
false,792640,2009-12-31
false,792659,2009-12-31
false,792743,2009-12-31
false,793571,2009-12-31
false,794149,2009-12-31
false,794251,2009-12-31
false,794336,2009-12-31
false,794345,2009-12-31
false,794608,2009-12-31
false,794653,2009-12-31
false,795249,2009-12-31
false,795548,2009-12-31
false,795959,2009-12-31
false,795968,2009-12-31
false,796125,2009-12-31
false,796152,2009-12-31
false,796451,2009-12-31
false,796657,2009-12-31
false,796769,2009-12-31
false,797140,2009-12-31
false,797159,2009-12-31
false,797319,2009-12-31
true,797467,2009-12-31
false,797775,2009-12-31
false,798512,2009-12-31
false,798857,2009-12-31
false,799359,2009-12-31
false,799612,2009-12-31
false,799751,2009-12-31
false,799854,2009-12-31
false,799939,2009-12-31
false,799948,2009-12-31
false,800134,2009-12-31
false,800442,2009-12-31
false,800479,2009-12-31
false,800657,2009-12-31
false,800853,2009-12-31
false,801047,2009-12-31
false,801056,2009-12-31
false,801654,2009-12-31
true,802110,2009-12-31
false,802174,2009-12-31
true,802866,2009-12-31
false,803144,2009-12-31
false,803256,2009-12-31
false,803265,2009-12-31
false,803461,2009-12-31
false,803649,2009-12-31
false,803658,2009-12-31
false,803957,2009-12-31
false,804150,2009-12-31
false,804338,2009-12-31
false,804422,2009-12-31
false,804758,2009-12-31
false,804815,2009-12-31
false,804860,2009-12-31
false,804963,2009-12-31
false,805045,2009-12-31
false,805250,2009-12-31
false,805335,2009-12-31
false,805447,2009-12-31
false,805670,2009-12-31
false,805755,2009-12-31
false,805858,2009-12-31
false,805876,2009-12-31
false,806154,2009-12-31
false,806220,2009-12-31
false,806846,2009-12-31
false,806958,2009-12-31
false,807348,2009-12-31
false,807432,2009-12-31
false,807656,2009-12-31
false,807946,2009-12-31
false,807955,2009-12-31
false,808167,2009-12-31
false,808176,2009-12-31
false,808260,2009-12-31
false,808345,2009-12-31
false,808354,2009-12-31
false,808448,2009-12-31
false,808653,2009-12-31
false,809379,2009-12-31
false,809539,2009-12-31
true,809650,2009-12-31
false,809856,2009-12-31
false,809940,2009-12-31
false,810151,2009-12-31
false,810544,2009-12-31
false,810553,2009-12-31
false,810834,2009-12-31
false,810900,2009-12-31
false,810919,2009-12-31
false,811046,2009-12-31
false,811279,2009-12-31
false,811457,2009-12-31
false,811541,2009-12-31
false,811550,2009-12-31
false,811747,2009-12-31
false,811756,2009-12-31
false,812164,2009-12-31
false,812436,2009-12-31
true,812557,2009-12-31
false,812614,2009-12-31
false,813059,2009-12-31
false,813572,2009-12-31
false,813853,2009-12-31
false,813947,2009-12-31
false,814216,2009-12-31
false,814355,2009-12-31
false,814430,2009-12-31
false,814458,2009-12-31
false,814551,2009-12-31
false,814711,2009-12-31
false,814748,2009-12-31
false,814953,2009-12-31
false,815053,2009-12-31
false,815147,2009-12-31
false,815156,2009-12-31
false,815277,2009-12-31
false,815754,2009-12-31
false,816210,2009-12-31
false,816256,2009-12-31
false,816304,2009-12-31
false,816603,2009-12-31
false,816751,2009-12-31
false,816948,2009-12-31
false,817356,2009-12-31
false,817477,2009-12-31
false,817824,2009-12-31
false,818401,2009-12-31
false,818540,2009-12-31
false,818559,2009-12-31
false,818652,2009-12-31
false,819154,2009-12-31
false,819172,2009-12-31
false,819453,2009-12-31
false,819556,2009-12-31
false,819855,2009-12-31
false,820048,2009-12-31
false,820178,2009-12-31
false,820301,2009-12-31
false,820655,2009-12-31
false,820842,2009-12-31
false,821036,2009-12-31
false,821120,2009-12-31
false,821157,2009-12-31
false,821278,2009-12-31
false,821456,2009-12-31
false,821559,2009-12-31
false,821643,2009-12-31
false,821652,2009-12-31
false,821906,2009-12-31
false,822042,2009-12-31
false,822051,2009-12-31
false,822145,2009-12-31
false,822154,2009-12-31
false,822257,2009-12-31
false,822408,2009-12-31
false,822556,2009-12-31
false,822631,2009-12-31
false,822846,2009-12-31
false,823133,2009-12-31
false,823142,2009-12-31
false,823450,2009-12-31
false,823553,2009-12-31
false,823638,2009-12-31
false,823656,2009-12-31
false,824000,2009-12-31
false,824242,2009-12-31
false,824550,2009-12-31
false,824653,2009-12-31
false,824738,2009-12-31
false,825146,2009-12-31
false,825454,2009-12-31
false,825548,2009-12-31
false,825753,2009-12-31
false,825847,2009-12-31
false,825940,2009-12-31
false,825977,2009-12-31
false,826255,2009-12-31
false,826451,2009-12-31
false,826648,2009-12-31
false,826956,2009-12-31
false,827346,2009-12-31
false,827355,2009-12-31
false,827458,2009-12-31
false,827560,2009-12-31
false,827953,2009-12-31
false,827971,2009-12-31
false,828053,2009-12-31
false,828110,2009-12-31
false,828651,2009-12-31
false,828745,2009-12-31
false,829032,2009-12-31
false,829041,2009-12-31
false,829050,2009-12-31
false,829256,2009-12-31
true,829452,2009-12-31
false,830113,2009-12-31
false,830168,2009-12-31
false,830252,2009-12-31
false,830355,2009-12-31
false,830542,2009-12-31
false,830645,2009-12-31
false,830748,2009-12-31
false,831008,2009-12-31
false,831044,2009-12-31
false,831053,2009-12-31
false,831352,2009-12-31
false,831549,2009-12-31
false,831576,2009-12-31
false,831642,2009-12-31
false,831857,2009-12-31
false,831941,2009-12-31
false,832377,2009-12-31
false,832470,2009-12-31
false,832528,2009-12-31
false,832546,2009-12-31
false,833271,2009-12-31
false,833404,2009-12-31
false,833646,2009-12-31
false,833749,2009-12-31
false,833758,2009-12-31
false,833851,2009-12-31
false,834045,2009-12-31
false,834755,2009-12-31
false,834979,2009-12-31
false,835257,2009-12-31
false,835378,2009-12-31
false,835444,2009-12-31
false,835613,2009-12-31
false,835659,2009-12-31
false,835743,2009-12-31
false,835958,2009-12-31
false,836151,2009-12-31
false,836544,2009-12-31
false,836656,2009-12-31
false,836843,2009-12-31
false,836852,2009-12-31
false,837000,2009-12-31
false,837037,2009-12-31
false,837046,2009-12-31
false,837149,2009-12-31
false,837158,2009-12-31
false,837260,2009-12-31
false,837354,2009-12-31
false,837448,2009-12-31
false,837541,2009-12-31
false,837550,2009-12-31
false,837653,2009-12-31
false,837840,2009-12-31
false,837952,2009-12-31
false,838155,2009-12-31
false,838632,2009-12-31
false,839068,2009-12-31
false,839246,2009-12-31
false,839255,2009-12-31
false,839817,2009-12-31
false,840019,2009-12-31
false,840251,2009-12-31
false,840354,2009-12-31
false,840363,2009-12-31
false,840578,2009-12-31
false,840747,2009-12-31
false,841052,2009-12-31
false,841436,2009-12-31
false,841472,2009-12-31
false,841539,2009-12-31
false,841753,2009-12-31
false,841838,2009-12-31
false,841865,2009-12-31
false,842031,2009-12-31
false,842116,2009-12-31
false,842358,2009-12-31
false,842376,2009-12-31
false,842460,2009-12-31
false,842853,2009-12-31
false,843159,2009-12-31
false,843542,2009-12-31
false,843935,2009-12-31
false,843953,2009-12-31
false,844053,2009-12-31
false,844138,2009-12-31
false,844343,2009-12-31
false,844455,2009-12-31
false,844567,2009-12-31
false,845247,2009-12-31
false,845443,2009-12-31
false,845452,2009-12-31
false,846132,2009-12-31
false,846356,2009-12-31
false,846619,2009-12-31
false,846945,2009-12-31
false,847157,2009-12-31
false,847540,2009-12-31
false,848248,2009-12-31
false,848453,2009-12-31
false,848752,2009-12-31
false,849348,2009-12-31
false,849357,2009-12-31
false,849432,2009-12-31
false,849450,2009-12-31
false,849647,2009-12-31
false,849665,2009-12-31
false,849777,2009-12-31
false,849834,2009-12-31
false,850036,2009-12-31
false,850054,2009-12-31
false,850456,2009-12-31
false,850616,2009-12-31
false,851060,2009-12-31
true,851239,2009-12-31
false,851631,2009-12-31
false,852133,2009-12-31
true,852218,2009-12-31
false,852254,2009-12-31
false,852263,2009-12-31
false,852320,2009-12-31
false,852357,2009-12-31
false,852544,2009-12-31
false,852704,2009-12-31
false,852713,2009-12-31
false,852973,2009-12-31
false,853112,2009-12-31
false,853158,2009-12-31
false,853251,2009-12-31
false,853372,2009-12-31
false,853644,2009-12-31
false,853747,2009-12-31
false,853804,2009-12-31
false,853934,2009-12-31
false,853952,2009-12-31
false,853970,2009-12-31
false,854052,2009-12-31
false,854173,2009-12-31
false,854258,2009-12-31
false,854351,2009-12-31
false,854418,2009-12-31
false,854454,2009-12-31
false,854520,2009-12-31
false,854548,2009-12-31
false,854753,2009-12-31
false,854847,2009-12-31
false,855143,2009-12-31
false,855264,2009-12-31
false,855303,2009-12-31
false,855563,2009-12-31
false,855648,2009-12-31
false,855741,2009-12-31
false,855844,2009-12-31
false,855956,2009-12-31
false,856140,2009-12-31
false,856159,2009-12-31
false,856243,2009-12-31
false,856337,2009-12-31
false,856346,2009-12-31
false,856458,2009-12-31
false,856542,2009-12-31
false,856748,2009-12-31
false,856869,2009-12-31
false,856944,2009-12-31
false,857017,2009-12-31
false,857147,2009-12-31
false,857259,2009-12-31
false,857455,2009-12-31
false,857576,2009-12-31
false,857745,2009-12-31
false,857811,2009-12-31
false,857941,2009-12-31
false,858153,2009-12-31
false,858210,2009-12-31
false,858443,2009-12-31
false,858452,2009-12-31
false,858528,2009-12-31
false,858818,2009-12-31
false,858854,2009-12-31
false,859002,2009-12-31
false,859141,2009-12-31
false,859150,2009-12-31
false,859552,2009-12-31
false,859655,2009-12-31
false,859712,2009-12-31
false,859945,2009-12-31
false,860053,2009-12-31
false,860147,2009-12-31
false,860156,2009-12-31
false,860231,2009-12-31
false,860259,2009-12-31
false,860334,2009-12-31
false,860352,2009-12-31
false,861153,2009-12-31
false,861434,2009-12-31
false,861658,2009-12-31
false,861742,2009-12-31
false,861854,2009-12-31
false,862057,2009-12-31
false,862141,2009-12-31
false,862552,2009-12-31
false,862824,2009-12-31
false,862945,2009-12-31
false,863353,2009-12-31
false,863362,2009-12-31
false,863607,2009-12-31
false,863652,2009-12-31
false,863746,2009-12-31
false,864248,2009-12-31
false,864341,2009-12-31
false,864846,2009-12-31
false,864855,2009-12-31
false,865142,2009-12-31
false,865151,2009-12-31
false,865450,2009-12-31
false,865544,2009-12-31
false,865674,2009-12-31
false,865759,2009-12-31
false,865852,2009-12-31
false,866000,2009-12-31
false,866055,2009-12-31
false,866121,2009-12-31
false,866251,2009-12-31
false,866859,2009-12-31
false,866943,2009-12-31
false,867258,2009-12-31
false,867454,2009-12-31
false,867632,2009-12-31
false,867650,2009-12-31
false,867856,2009-12-31
false,867940,2009-12-31
false,868059,2009-12-31
false,868068,2009-12-31
false,868376,2009-12-31
false,868442,2009-12-31
false,868844,2009-12-31
false,868956,2009-12-31
false,869346,2009-12-31
false,869524,2009-12-31
false,869551,2009-12-31
false,869663,2009-12-31
false,869953,2009-12-31
false,869971,2009-12-31
false,870539,2009-12-31
false,870650,2009-12-31
false,870856,2009-12-31
false,870913,2009-12-31
false,871358,2009-12-31
false,871648,2009-12-31
false,871769,2009-12-31
false,871956,2009-12-31
false,872047,2009-12-31
false,872551,2009-12-31
false,872953,2009-12-31
false,873138,2009-12-31
false,873259,2009-12-31
