RCON6979,IDRSSD,RCON9999
false,739832,2016-06-30
false,740249,2016-06-30
false,741068,2016-06-30
false,741152,2016-06-30
false,741330,2016-06-30
false,741358,2016-06-30
false,741648,2016-06-30
false,741844,2016-06-30
false,741956,2016-06-30
false,741974,2016-06-30
false,742056,2016-06-30
false,742355,2016-06-30
false,742542,2016-06-30
false,742636,2016-06-30
false,742944,2016-06-30
false,743053,2016-06-30
false,743679,2016-06-30
false,743950,2016-06-30
false,744238,2016-06-30
false,744256,2016-06-30
false,744854,2016-06-30
false,745150,2016-06-30
false,745347,2016-06-30
false,745374,2016-06-30
false,745570,2016-06-30
false,745646,2016-06-30
false,745954,2016-06-30
false,746157,2016-06-30
false,746223,2016-06-30
false,746429,2016-06-30
false,746513,2016-06-30
false,746755,2016-06-30
false,746942,2016-06-30
false,746979,2016-06-30
false,747051,2016-06-30
false,747257,2016-06-30
false,747743,2016-06-30
false,748254,2016-06-30
false,748357,2016-06-30
false,748441,2016-06-30
false,748964,2016-06-30
false,749242,2016-06-30
false,749635,2016-06-30
false,749840,2016-06-30
false,749943,2016-06-30
false,749952,2016-06-30
false,750051,2016-06-30
false,750127,2016-06-30
false,750154,2016-06-30
false,750239,2016-06-30
false,750341,2016-06-30
false,750444,2016-06-30
false,750846,2016-06-30
true,750864,2016-06-30
false,751254,2016-06-30
false,751656,2016-06-30
false,751759,2016-06-30
false,751852,2016-06-30
false,752644,2016-06-30
false,752653,2016-06-30
false,752831,2016-06-30
false,753052,2016-06-30
false,753324,2016-06-30
false,753641,2016-06-30
false,753856,2016-06-30
false,754068,2016-06-30
false,754246,2016-06-30
false,754536,2016-06-30
false,754826,2016-06-30
true,754853,2016-06-30
false,754929,2016-06-30
false,755047,2016-06-30
false,755252,2016-06-30
false,755421,2016-06-30
false,755458,2016-06-30
false,756343,2016-06-30
false,756848,2016-06-30
false,757377,2016-06-30
false,757452,2016-06-30
false,757612,2016-06-30
false,757779,2016-06-30
false,758703,2016-06-30
false,758842,2016-06-30
false,758851,2016-06-30
false,759045,2016-06-30
false,759625,2016-06-30
false,760210,2016-06-30
false,760331,2016-06-30
false,760340,2016-06-30
false,760434,2016-06-30
false,760649,2016-06-30
false,760854,2016-06-30
false,760939,2016-06-30
false,760957,2016-06-30
false,761244,2016-06-30
false,761347,2016-06-30
false,761459,2016-06-30
false,761543,2016-06-30
false,761806,2016-06-30
false,761833,2016-06-30
false,761851,2016-06-30
false,761954,2016-06-30
false,762045,2016-06-30
false,762353,2016-06-30
false,762447,2016-06-30
false,762474,2016-06-30
false,762625,2016-06-30
false,762773,2016-06-30
false,763211,2016-06-30
false,763556,2016-06-30
false,763677,2016-06-30
false,763752,2016-06-30
false,763930,2016-06-30
false,764030,2016-06-30
false,764058,2016-06-30
false,764067,2016-06-30
false,764142,2016-06-30
false,764151,2016-06-30
false,764441,2016-06-30
false,764816,2016-06-30
false,765019,2016-06-30
false,765046,2016-06-30
false,765318,2016-06-30
false,765354,2016-06-30
false,765505,2016-06-30
false,765662,2016-06-30
false,765877,2016-06-30
false,766052,2016-06-30
false,766164,2016-06-30
false,766258,2016-06-30
false,767040,2016-06-30
false,767152,2016-06-30
false,767246,2016-06-30
false,767255,2016-06-30
false,767554,2016-06-30
false,767572,2016-06-30
false,767611,2016-06-30
false,767705,2016-06-30
false,767732,2016-06-30
false,767817,2016-06-30
false,767974,2016-06-30
false,768074,2016-06-30
false,768252,2016-06-30
false,768458,2016-06-30
false,768476,2016-06-30
false,768953,2016-06-30
false,769156,2016-06-30
false,769334,2016-06-30
false,770068,2016-06-30
false,770273,2016-06-30
false,770367,2016-06-30
false,770451,2016-06-30
false,770545,2016-06-30
false,770639,2016-06-30
false,770657,2016-06-30
false,770853,2016-06-30
false,771047,2016-06-30
false,771140,2016-06-30
false,771458,2016-06-30
false,771609,2016-06-30
false,771748,2016-06-30
false,771878,2016-06-30
false,772008,2016-06-30
false,772240,2016-06-30
false,772446,2016-06-30
false,772745,2016-06-30
false,772754,2016-06-30
false,773032,2016-06-30
false,773171,2016-06-30
false,773247,2016-06-30
false,773443,2016-06-30
false,773470,2016-06-30
false,773546,2016-06-30
false,773742,2016-06-30
false,774132,2016-06-30
false,774235,2016-06-30
false,774253,2016-06-30
false,774262,2016-06-30
false,774347,2016-06-30
false,774655,2016-06-30
false,774851,2016-06-30
false,775054,2016-06-30
false,775241,2016-06-30
false,775456,2016-06-30
false,775540,2016-06-30
false,775773,2016-06-30
false,776275,2016-06-30
false,776369,2016-06-30
false,776547,2016-06-30
false,776659,2016-06-30
false,776752,2016-06-30
false,777254,2016-06-30
false,777366,2016-06-30
false,777375,2016-06-30
false,777441,2016-06-30
false,777870,2016-06-30
false,778738,2016-06-30
false,779016,2016-06-30
false,779351,2016-06-30
false,779360,2016-06-30
false,779641,2016-06-30
false,779650,2016-06-30
false,779968,2016-06-30
false,780049,2016-06-30
false,780218,2016-06-30
false,780263,2016-06-30
false,780562,2016-06-30
false,780722,2016-06-30
false,780955,2016-06-30
false,781028,2016-06-30
false,782016,2016-06-30
false,782306,2016-06-30
false,782351,2016-06-30
false,782548,2016-06-30
false,783161,2016-06-30
false,783246,2016-06-30
false,783349,2016-06-30
false,783648,2016-06-30
false,783844,2016-06-30
false,783910,2016-06-30
false,783956,2016-06-30
false,784159,2016-06-30
false,784430,2016-06-30
false,785147,2016-06-30
false,785473,2016-06-30
false,785857,2016-06-30
false,785923,2016-06-30
false,785932,2016-06-30
false,785950,2016-06-30
false,786210,2016-06-30
false,786256,2016-06-30
false,786274,2016-06-30
false,786340,2016-06-30
false,786443,2016-06-30
false,786555,2016-06-30
false,786612,2016-06-30
false,786733,2016-06-30
false,786742,2016-06-30
false,786948,2016-06-30
false,787141,2016-06-30
false,787253,2016-06-30
false,787459,2016-06-30
false,787842,2016-06-30
false,788559,2016-06-30
false,788652,2016-06-30
false,788773,2016-06-30
false,789051,2016-06-30
false,790150,2016-06-30
false,790271,2016-06-30
false,790534,2016-06-30
false,790543,2016-06-30
false,790703,2016-06-30
false,790721,2016-06-30
false,790918,2016-06-30
false,790972,2016-06-30
false,791072,2016-06-30
false,791353,2016-06-30
false,791746,2016-06-30
false,791821,2016-06-30
false,791942,2016-06-30
false,792248,2016-06-30
false,792453,2016-06-30
false,792640,2016-06-30
false,792659,2016-06-30
false,793571,2016-06-30
false,794149,2016-06-30
false,794336,2016-06-30
false,794345,2016-06-30
false,794475,2016-06-30
false,794608,2016-06-30
false,794653,2016-06-30
false,795249,2016-06-30
false,795548,2016-06-30
false,795959,2016-06-30
false,795968,2016-06-30
false,796125,2016-06-30
false,796152,2016-06-30
false,796451,2016-06-30
false,796572,2016-06-30
false,796657,2016-06-30
false,797140,2016-06-30
false,797467,2016-06-30
false,797775,2016-06-30
false,798277,2016-06-30
false,798512,2016-06-30
false,799359,2016-06-30
false,799612,2016-06-30
false,799751,2016-06-30
false,799854,2016-06-30
false,799939,2016-06-30
false,799948,2016-06-30
false,800134,2016-06-30
false,800442,2016-06-30
false,800479,2016-06-30
false,800657,2016-06-30
false,800853,2016-06-30
false,801047,2016-06-30
false,801056,2016-06-30
false,801654,2016-06-30
false,802866,2016-06-30
false,803144,2016-06-30
false,803256,2016-06-30
false,803265,2016-06-30
false,803649,2016-06-30
false,803658,2016-06-30
false,803957,2016-06-30
false,804150,2016-06-30
false,804338,2016-06-30
false,804374,2016-06-30
false,804422,2016-06-30
false,804758,2016-06-30
false,804815,2016-06-30
false,804860,2016-06-30
false,804963,2016-06-30
false,805045,2016-06-30
false,805250,2016-06-30
false,805335,2016-06-30
false,805447,2016-06-30
false,805670,2016-06-30
false,805755,2016-06-30
false,805876,2016-06-30
false,806154,2016-06-30
false,806220,2016-06-30
false,806378,2016-06-30
false,806846,2016-06-30
false,806958,2016-06-30
false,807272,2016-06-30
false,807348,2016-06-30
false,807432,2016-06-30
false,807656,2016-06-30
false,807946,2016-06-30
false,807955,2016-06-30
false,808176,2016-06-30
false,808260,2016-06-30
false,808345,2016-06-30
false,808354,2016-06-30
false,808448,2016-06-30
false,808653,2016-06-30
false,809070,2016-06-30
false,809276,2016-06-30
false,809379,2016-06-30
false,809539,2016-06-30
false,809650,2016-06-30
false,809678,2016-06-30
false,809771,2016-06-30
false,809856,2016-06-30
false,809940,2016-06-30
false,810544,2016-06-30
false,810553,2016-06-30
false,810777,2016-06-30
false,810919,2016-06-30
false,811046,2016-06-30
false,811279,2016-06-30
false,811457,2016-06-30
false,811541,2016-06-30
false,811550,2016-06-30
false,811747,2016-06-30
false,811756,2016-06-30
false,812164,2016-06-30
false,812379,2016-06-30
false,812436,2016-06-30
false,812557,2016-06-30
false,812614,2016-06-30
false,813059,2016-06-30
false,813572,2016-06-30
false,813853,2016-06-30
false,813947,2016-06-30
false,814074,2016-06-30
false,814355,2016-06-30
false,814430,2016-06-30
false,814458,2016-06-30
false,814476,2016-06-30
false,814551,2016-06-30
false,814711,2016-06-30
false,815053,2016-06-30
false,815147,2016-06-30
false,815156,2016-06-30
false,815277,2016-06-30
false,815754,2016-06-30
false,815772,2016-06-30
false,816210,2016-06-30
false,816256,2016-06-30
false,816304,2016-06-30
false,816603,2016-06-30
false,816751,2016-06-30
false,817477,2016-06-30
false,817824,2016-06-30
false,818401,2016-06-30
false,818540,2016-06-30
false,818559,2016-06-30
false,818652,2016-06-30
false,819154,2016-06-30
false,819172,2016-06-30
false,819453,2016-06-30
false,819556,2016-06-30
false,819855,2016-06-30
false,820048,2016-06-30
false,820178,2016-06-30
false,820301,2016-06-30
false,820477,2016-06-30
false,820655,2016-06-30
false,820842,2016-06-30
false,820879,2016-06-30
false,821036,2016-06-30
false,821157,2016-06-30
false,821278,2016-06-30
false,821559,2016-06-30
false,821643,2016-06-30
false,821906,2016-06-30
false,822042,2016-06-30
false,822051,2016-06-30
false,822275,2016-06-30
false,822408,2016-06-30
false,822556,2016-06-30
false,822631,2016-06-30
false,822846,2016-06-30
false,822976,2016-06-30
false,823076,2016-06-30
false,823133,2016-06-30
false,823142,2016-06-30
false,823450,2016-06-30
false,823478,2016-06-30
false,823553,2016-06-30
false,823638,2016-06-30
false,823656,2016-06-30
false,824000,2016-06-30
false,824242,2016-06-30
false,824653,2016-06-30
false,824671,2016-06-30
false,824738,2016-06-30
false,825146,2016-06-30
false,825454,2016-06-30
false,825548,2016-06-30
false,825753,2016-06-30
false,825847,2016-06-30
false,825940,2016-06-30
false,826255,2016-06-30
false,826451,2016-06-30
false,826648,2016-06-30
false,826956,2016-06-30
false,827355,2016-06-30
false,827458,2016-06-30
false,827560,2016-06-30
false,828110,2016-06-30
false,828174,2016-06-30
false,828473,2016-06-30
false,828651,2016-06-30
false,829032,2016-06-30
false,829041,2016-06-30
false,829050,2016-06-30
false,829452,2016-06-30
false,830113,2016-06-30
false,830252,2016-06-30
false,830355,2016-06-30
false,830542,2016-06-30
false,830645,2016-06-30
false,830748,2016-06-30
false,831008,2016-06-30
false,831352,2016-06-30
false,831576,2016-06-30
false,831642,2016-06-30
false,831875,2016-06-30
false,831941,2016-06-30
false,832528,2016-06-30
false,832546,2016-06-30
false,833404,2016-06-30
true,833646,2016-06-30
false,833749,2016-06-30
false,833758,2016-06-30
false,833851,2016-06-30
false,834175,2016-06-30
false,834755,2016-06-30
false,835079,2016-06-30
false,835257,2016-06-30
false,835378,2016-06-30
false,835444,2016-06-30
false,835613,2016-06-30
false,835659,2016-06-30
false,835743,2016-06-30
false,835770,2016-06-30
false,835958,2016-06-30
false,836656,2016-06-30
true,836843,2016-06-30
false,836852,2016-06-30
false,837000,2016-06-30
false,837037,2016-06-30
false,837046,2016-06-30
false,837149,2016-06-30
false,837158,2016-06-30
false,837354,2016-06-30
false,837448,2016-06-30
false,837541,2016-06-30
false,837550,2016-06-30
false,837608,2016-06-30
false,837653,2016-06-30
false,837840,2016-06-30
false,837952,2016-06-30
false,837970,2016-06-30
false,838155,2016-06-30
false,839068,2016-06-30
false,839246,2016-06-30
false,839255,2016-06-30
false,839572,2016-06-30
false,839817,2016-06-30
false,839974,2016-06-30
false,840019,2016-06-30
false,840251,2016-06-30
false,840354,2016-06-30
false,840363,2016-06-30
false,840578,2016-06-30
false,840747,2016-06-30
false,841472,2016-06-30
false,841539,2016-06-30
false,841753,2016-06-30
false,841838,2016-06-30
false,842116,2016-06-30
false,842376,2016-06-30
false,842460,2016-06-30
false,842853,2016-06-30
false,843476,2016-06-30
false,843542,2016-06-30
false,843953,2016-06-30
false,844053,2016-06-30
false,844138,2016-06-30
false,844455,2016-06-30
false,844567,2016-06-30
false,845247,2016-06-30
false,845443,2016-06-30
false,845452,2016-06-30
false,845573,2016-06-30
false,846132,2016-06-30
false,846356,2016-06-30
false,846619,2016-06-30
false,846945,2016-06-30
false,847157,2016-06-30
false,847979,2016-06-30
false,848248,2016-06-30
false,848453,2016-06-30
false,849076,2016-06-30
false,849348,2016-06-30
false,849357,2016-06-30
false,849432,2016-06-30
false,849450,2016-06-30
false,849647,2016-06-30
false,849777,2016-06-30
false,850036,2016-06-30
false,850054,2016-06-30
false,850456,2016-06-30
false,851060,2016-06-30
false,851172,2016-06-30
false,851239,2016-06-30
false,851631,2016-06-30
false,852218,2016-06-30
false,852254,2016-06-30
false,852263,2016-06-30
false,852320,2016-06-30
false,852357,2016-06-30
false,852544,2016-06-30
false,852704,2016-06-30
false,852713,2016-06-30
false,852973,2016-06-30
false,853112,2016-06-30
false,853251,2016-06-30
false,853671,2016-06-30
false,853747,2016-06-30
false,853804,2016-06-30
false,853934,2016-06-30
false,853952,2016-06-30
false,853970,2016-06-30
false,854052,2016-06-30
false,854173,2016-06-30
false,854351,2016-06-30
false,854454,2016-06-30
false,854548,2016-06-30
false,854753,2016-06-30
false,854847,2016-06-30
false,855143,2016-06-30
false,855264,2016-06-30
false,855303,2016-06-30
false,855563,2016-06-30
false,855648,2016-06-30
false,855741,2016-06-30
false,855844,2016-06-30
false,855956,2016-06-30
false,856159,2016-06-30
false,856243,2016-06-30
false,856346,2016-06-30
false,856458,2016-06-30
false,856542,2016-06-30
false,856748,2016-06-30
false,856869,2016-06-30
false,856944,2016-06-30
false,857147,2016-06-30
false,857259,2016-06-30
false,857455,2016-06-30
false,857576,2016-06-30
false,857745,2016-06-30
false,857811,2016-06-30
false,857875,2016-06-30
false,857941,2016-06-30
false,858153,2016-06-30
false,858443,2016-06-30
false,858452,2016-06-30
false,858528,2016-06-30
false,858818,2016-06-30
false,858854,2016-06-30
false,859002,2016-06-30
false,859141,2016-06-30
false,859552,2016-06-30
false,859655,2016-06-30
false,859712,2016-06-30
false,860053,2016-06-30
false,860147,2016-06-30
false,860231,2016-06-30
false,860259,2016-06-30
false,860334,2016-06-30
false,860352,2016-06-30
false,861153,2016-06-30
false,861304,2016-06-30
false,861658,2016-06-30
false,861742,2016-06-30
false,861854,2016-06-30
false,862057,2016-06-30
false,862141,2016-06-30
false,862945,2016-06-30
false,863362,2016-06-30
false,863607,2016-06-30
false,863652,2016-06-30
false,863746,2016-06-30
false,864248,2016-06-30
false,864378,2016-06-30
false,864471,2016-06-30
false,864846,2016-06-30
false,864855,2016-06-30
false,865142,2016-06-30
false,865151,2016-06-30
false,865450,2016-06-30
false,865544,2016-06-30
false,865759,2016-06-30
false,865852,2016-06-30
false,866000,2016-06-30
false,866055,2016-06-30
false,866121,2016-06-30
false,866251,2016-06-30
false,867070,2016-06-30
false,867258,2016-06-30
false,867632,2016-06-30
false,867650,2016-06-30
false,867856,2016-06-30
false,868059,2016-06-30
false,868442,2016-06-30
false,868572,2016-06-30
false,868844,2016-06-30
false,868956,2016-06-30
false,869346,2016-06-30
false,869524,2016-06-30
false,869551,2016-06-30
false,869663,2016-06-30
false,869953,2016-06-30
false,870539,2016-06-30
false,870650,2016-06-30
false,870856,2016-06-30
false,870913,2016-06-30
false,871358,2016-06-30
false,871648,2016-06-30
false,871769,2016-06-30
false,871956,2016-06-30
false,872047,2016-06-30
false,872579,2016-06-30
false,872953,2016-06-30
false,873259,2016-06-30
false,873950,2016-06-30
false,874050,2016-06-30
false,874452,2016-06-30
false,874845,2016-06-30
false,875048,2016-06-30
false,875057,2016-06-30
false,875132,2016-06-30
false,875655,2016-06-30
false,875758,2016-06-30
false,875879,2016-06-30
false,875936,2016-06-30
false,876157,2016-06-30
false,876634,2016-06-30
false,876700,2016-06-30
false,877154,2016-06-30
false,877350,2016-06-30
false,877369,2016-06-30
false,877752,2016-06-30
false,877958,2016-06-30
false,878898,2016-06-30
false,879000,2016-06-30
false,879336,2016-06-30
false,879439,2016-06-30
false,879457,2016-06-30
false,879550,2016-06-30
false,879644,2016-06-30
false,879747,2016-06-30
false,880332,2016-06-30
false,880855,2016-06-30
false,881012,2016-06-30
false,881441,2016-06-30
false,881478,2016-06-30
false,881544,2016-06-30
false,881656,2016-06-30
false,881852,2016-06-30
false,881900,2016-06-30
false,882130,2016-06-30
false,882242,2016-06-30
false,882541,2016-06-30
false,882701,2016-06-30
false,882952,2016-06-30
false,883137,2016-06-30
false,883351,2016-06-30
false,883874,2016-06-30
false,883959,2016-06-30
false,884303,2016-06-30
false,884358,2016-06-30
false,884376,2016-06-30
false,884442,2016-06-30
false,884648,2016-06-30
false,884657,2016-06-30
false,885225,2016-06-30
false,885252,2016-06-30
false,885430,2016-06-30
false,885579,2016-06-30
false,885869,2016-06-30
false,886204,2016-06-30
false,886624,2016-06-30
false,887340,2016-06-30
false,887555,2016-06-30
false,887827,2016-06-30
false,887854,2016-06-30
false,888002,2016-06-30
false,888141,2016-06-30
false,888271,2016-06-30
false,888552,2016-06-30
false,888833,2016-06-30
false,890050,2016-06-30
false,890078,2016-06-30
false,890603,2016-06-30
false,890649,2016-06-30
false,890742,2016-06-30
false,890957,2016-06-30
false,891226,2016-06-30
false,891253,2016-06-30
false,892205,2016-06-30
false,892223,2016-06-30
false,892250,2016-06-30
false,893248,2016-06-30
false,893640,2016-06-30
false,893855,2016-06-30
false,894151,2016-06-30
false,894245,2016-06-30
false,894272,2016-06-30
false,894348,2016-06-30
false,894544,2016-06-30
false,894553,2016-06-30
false,894834,2016-06-30
false,894946,2016-06-30
false,895055,2016-06-30
false,895448,2016-06-30
false,895710,2016-06-30
false,896155,2016-06-30
false,896427,2016-06-30
false,896856,2016-06-30
false,897170,2016-06-30
false,897237,2016-06-30
false,897330,2016-06-30
false,897451,2016-06-30
false,897648,2016-06-30
false,897853,2016-06-30
false,898140,2016-06-30
false,898458,2016-06-30
false,898533,2016-06-30
false,898579,2016-06-30
false,898627,2016-06-30
false,898850,2016-06-30
false,899008,2016-06-30
false,899156,2016-06-30
false,899343,2016-06-30
false,899370,2016-06-30
false,899428,2016-06-30
false,899642,2016-06-30
false,899651,2016-06-30
false,899736,2016-06-30
false,899754,2016-06-30
false,900034,2016-06-30
false,900146,2016-06-30
false,900258,2016-06-30
false,900306,2016-06-30
false,900379,2016-06-30
false,900454,2016-06-30
false,900502,2016-06-30
false,900678,2016-06-30
false,901134,2016-06-30
false,901358,2016-06-30
false,901451,2016-06-30
false,901741,2016-06-30
false,901938,2016-06-30
false,901974,2016-06-30
false,902645,2016-06-30
false,902672,2016-06-30
false,903240,2016-06-30
false,903455,2016-06-30
false,903558,2016-06-30
false,903754,2016-06-30
false,903950,2016-06-30
false,904171,2016-06-30
false,904201,2016-06-30
false,904359,2016-06-30
false,904845,2016-06-30
false,905356,2016-06-30
false,905673,2016-06-30
false,906241,2016-06-30
false,906410,2016-06-30
false,906652,2016-06-30
false,907257,2016-06-30
false,907444,2016-06-30
false,907547,2016-06-30
false,908450,2016-06-30
false,908553,2016-06-30
false,908861,2016-06-30
false,909055,2016-06-30
true,909541,2016-06-30
false,909756,2016-06-30
false,910079,2016-06-30
false,910118,2016-06-30
false,910239,2016-06-30
false,910873,2016-06-30
false,911160,2016-06-30
false,911339,2016-06-30
false,911759,2016-06-30
false,911973,2016-06-30
false,912550,2016-06-30
false,912578,2016-06-30
false,912756,2016-06-30
false,913146,2016-06-30
false,913436,2016-06-30
false,913641,2016-06-30
false,913753,2016-06-30
false,913856,2016-06-30
false,914330,2016-06-30
false,914545,2016-06-30
false,914648,2016-06-30
false,914853,2016-06-30
false,915056,2016-06-30
false,915065,2016-06-30
false,915878,2016-06-30
false,915935,2016-06-30
false,916147,2016-06-30
false,916259,2016-06-30
false,916343,2016-06-30
false,916745,2016-06-30
false,916857,2016-06-30
false,917032,2016-06-30
false,917050,2016-06-30
false,917331,2016-06-30
false,917500,2016-06-30
false,917555,2016-06-30
false,917630,2016-06-30
false,917742,2016-06-30
false,917854,2016-06-30
false,918132,2016-06-30
false,918150,2016-06-30
false,918356,2016-06-30
false,918477,2016-06-30
false,918655,2016-06-30
false,918776,2016-06-30
false,918879,2016-06-30
false,918918,2016-06-30
false,918954,2016-06-30
false,919344,2016-06-30
false,919456,2016-06-30
false,919568,2016-06-30
false,919755,2016-06-30
false,919773,2016-06-30
false,920210,2016-06-30
false,920359,2016-06-30
false,920733,2016-06-30
false,920854,2016-06-30
false,920975,2016-06-30
false,921039,2016-06-30
false,921178,2016-06-30
false,921655,2016-06-30
false,921879,2016-06-30
false,921936,2016-06-30
false,922157,2016-06-30
false,922344,2016-06-30
false,922559,2016-06-30
false,922924,2016-06-30
false,923257,2016-06-30
false,923350,2016-06-30
false,923707,2016-06-30
false,923752,2016-06-30
false,923855,2016-06-30
false,923949,2016-06-30
false,924058,2016-06-30
false,924236,2016-06-30
false,924254,2016-06-30
false,924348,2016-06-30
false,924357,2016-06-30
false,924405,2016-06-30
false,924553,2016-06-30
false,924843,2016-06-30
false,924937,2016-06-30
false,925037,2016-06-30
false,925055,2016-06-30
false,925354,2016-06-30
false,925411,2016-06-30
false,925653,2016-06-30
false,925710,2016-06-30
false,925859,2016-06-30
false,926155,2016-06-30
false,926342,2016-06-30
false,926632,2016-06-30
false,926650,2016-06-30
false,926959,2016-06-30
false,927077,2016-06-30
false,927134,2016-06-30
false,927479,2016-06-30
false,928056,2016-06-30
false,928421,2016-06-30
false,928618,2016-06-30
false,929174,2016-06-30
false,929352,2016-06-30
false,929802,2016-06-30
false,929932,2016-06-30
false,929978,2016-06-30
false,930358,2016-06-30
false,930442,2016-06-30
false,930853,2016-06-30
false,930871,2016-06-30
false,930965,2016-06-30
false,931038,2016-06-30
false,931047,2016-06-30
false,931159,2016-06-30
false,931207,2016-06-30
false,931270,2016-06-30
false,931355,2016-06-30
false,931458,2016-06-30
false,931944,2016-06-30
false,932277,2016-06-30
false,932633,2016-06-30
false,932642,2016-06-30
false,932745,2016-06-30
false,932978,2016-06-30
false,933023,2016-06-30
false,933041,2016-06-30
false,933256,2016-06-30
false,933340,2016-06-30
false,933377,2016-06-30
false,933621,2016-06-30
false,933863,2016-06-30
false,933966,2016-06-30
false,933975,2016-06-30
false,934271,2016-06-30
true,934329,2016-06-30
false,934646,2016-06-30
false,934673,2016-06-30
false,934954,2016-06-30
false,935111,2016-06-30
false,935250,2016-06-30
false,935308,2016-06-30
false,935559,2016-06-30
false,935577,2016-06-30
false,935719,2016-06-30
false,936136,2016-06-30
false,936426,2016-06-30
false,936462,2016-06-30
false,936583,2016-06-30
false,936640,2016-06-30
false,936837,2016-06-30
false,936855,2016-06-30
false,937339,2016-06-30
false,937553,2016-06-30
false,937740,2016-06-30
false,937759,2016-06-30
false,937834,2016-06-30
false,937843,2016-06-30
false,938354,2016-06-30
false,938550,2016-06-30
false,938859,2016-06-30
false,939070,2016-06-30
false,939249,2016-06-30
false,940021,2016-06-30
false,940311,2016-06-30
false,940674,2016-06-30
false,940731,2016-06-30
false,940852,2016-06-30
false,941233,2016-06-30
false,941541,2016-06-30
false,941653,2016-06-30
false,941804,2016-06-30
false,942258,2016-06-30
false,942454,2016-06-30
false,942539,2016-06-30
false,942847,2016-06-30
false,943143,2016-06-30
false,943152,2016-06-30
false,943273,2016-06-30
false,943675,2016-06-30
false,943853,2016-06-30
false,943974,2016-06-30
false,944047,2016-06-30
false,944337,2016-06-30
false,944355,2016-06-30
false,944551,2016-06-30
false,944627,2016-06-30
false,944739,2016-06-30
false,944748,2016-06-30
false,944935,2016-06-30
false,945026,2016-06-30
false,945053,2016-06-30
false,945071,2016-06-30
false,945950,2016-06-30
false,945969,2016-06-30
false,946171,2016-06-30
false,946274,2016-06-30
false,946461,2016-06-30
false,946555,2016-06-30
false,947525,2016-06-30
false,947628,2016-06-30
false,947655,2016-06-30
false,947749,2016-06-30
false,947776,2016-06-30
false,948036,2016-06-30
false,948250,2016-06-30
false,948278,2016-06-30
false,948531,2016-06-30
false,948643,2016-06-30
false,949154,2016-06-30
false,949305,2016-06-30
false,949453,2016-06-30
false,949556,2016-06-30
false,950141,2016-06-30
false,950178,2016-06-30
false,950356,2016-06-30
false,950758,2016-06-30
false,951102,2016-06-30
false,951456,2016-06-30
false,952172,2016-06-30
false,952257,2016-06-30
false,952677,2016-06-30
false,952846,2016-06-30
false,953478,2016-06-30
false,953535,2016-06-30
false,953843,2016-06-30
false,953852,2016-06-30
false,954158,2016-06-30
false,954251,2016-06-30
false,954279,2016-06-30
false,954457,2016-06-30
false,954653,2016-06-30
false,954671,2016-06-30
false,955548,2016-06-30
false,955753,2016-06-30
false,955940,2016-06-30
false,955959,2016-06-30
false,955977,2016-06-30
false,956134,2016-06-30
false,956152,2016-06-30
false,956255,2016-06-30
false,956358,2016-06-30
false,956376,2016-06-30
false,956527,2016-06-30
false,956554,2016-06-30
false,956750,2016-06-30
false,956938,2016-06-30
false,956956,2016-06-30
false,957047,2016-06-30
false,957757,2016-06-30
false,958204,2016-06-30
false,958231,2016-06-30
false,958473,2016-06-30
false,958558,2016-06-30
false,958727,2016-06-30
false,958763,2016-06-30
false,959304,2016-06-30
false,959443,2016-06-30
false,959630,2016-06-30
false,959715,2016-06-30
false,960047,2016-06-30
false,960533,2016-06-30
false,960551,2016-06-30
false,960560,2016-06-30
false,960935,2016-06-30
false,961259,2016-06-30
false,961343,2016-06-30
false,961400,2016-06-30
false,961446,2016-06-30
false,961576,2016-06-30
false,961624,2016-06-30
false,961811,2016-06-30
false,962256,2016-06-30
false,962313,2016-06-30
false,962890,2016-06-30
false,962966,2016-06-30
false,963002,2016-06-30
false,963730,2016-06-30
false,963945,2016-06-30
false,963954,2016-06-30
false,964157,2016-06-30
false,964250,2016-06-30
false,964643,2016-06-30
false,964700,2016-06-30
false,965051,2016-06-30
false,965789,2016-06-30
false,966272,2016-06-30
true,966722,2016-06-30
false,966731,2016-06-30
false,966973,2016-06-30
false,967046,2016-06-30
false,967943,2016-06-30
false,967952,2016-06-30
false,968070,2016-06-30
false,968155,2016-06-30
false,968249,2016-06-30
false,968557,2016-06-30
false,968744,2016-06-30
false,969059,2016-06-30
false,969255,2016-06-30
false,969424,2016-06-30
false,969639,2016-06-30
false,969741,2016-06-30
false,969844,2016-06-30
false,969956,2016-06-30
false,969974,2016-06-30
false,970055,2016-06-30
false,971070,2016-06-30
false,971379,2016-06-30
false,971959,2016-06-30
false,972143,2016-06-30
false,972406,2016-06-30
false,972648,2016-06-30
false,972732,2016-06-30
false,972750,2016-06-30
false,972769,2016-06-30
false,972862,2016-06-30
false,973056,2016-06-30
false,973252,2016-06-30
false,973364,2016-06-30
false,974558,2016-06-30
false,974754,2016-06-30
false,975153,2016-06-30
false,975256,2016-06-30
false,975452,2016-06-30
false,975555,2016-06-30
false,975751,2016-06-30
false,975854,2016-06-30
false,975911,2016-06-30
false,976226,2016-06-30
false,976347,2016-06-30
false,976534,2016-06-30
false,976552,2016-06-30
false,976703,2016-06-30
false,976954,2016-06-30
false,977045,2016-06-30
false,977250,2016-06-30
false,977616,2016-06-30
false,977652,2016-06-30
false,977951,2016-06-30
false,978118,2016-06-30
false,978239,2016-06-30
false,978417,2016-06-30
