"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
173838								5233										
173959								2050										
174321								2360										
174367								1520										
174406								3277										
174451								10412										
174648								2378										
175056								1574										
175140								2537										
175458								1183										
175560								11139										
175609								5816										
175672								5020										
176053								4013										
176101								11695										
176240								3287										
176325								2988										
176437								12444										
176464								17646	7336	0	0	0	4878	5381	0	5381	51	
176642								1446										
177078								6320										
177135								847										
177443								2745										
177500								5996										
177546								1720										
177555								549										
177742								2081										
177751								28498										
177920								5292										
177957								2273										
178020	363486	319663	0	0	0	16258	27565	363486	221772	0			97891	16258			27565	
178057								348										
178150								2333										
178244								917										
178271								2009										
178356								1913										
178561								3558										
178851								3972										
179148								1593										
179335								5000										
179559								6514										
179700								9169										
179755								4943										
180041								1235										
180078								10080										
180144								1365										
180153								2528										
180201								2338										
180416								4653										
180443								1779										
180537								3138										
180649								12113	7493	0	0	0	3750	847	0	847	23	
180845								1976										
181169								46119	79	0	0	0	4837	16845	0	16845	24358	
181347								5551										
181404								8695	4454	448	0	448	1935	1548	0	1548	310	
181459								18589	2187	0	0	0	3239	12758	0	12758	405	
181758								5158										
181851								19622	6417	0	0	0	4089	8240	0	8240	876	
181963								6754										
182054								2865										
182157								1778										
182175								2129										
182353								854										
182401								2830										
182456								105356										
182540								14284										
182652								576										
182951								9036										
183042								1727										
183051								1106										
183154								1497										
183668								7615										
183770								5171										
183846								4037										
183958								4587										
184142								13167										
184245								7448										
184263								5949										
184375								24518	628	0	0	0	1022	22649	0	22649	219	
184656								6206										
184759								1217										
184937								30402	9428	0	0	0	10527	4810	0	4810	5637	
185037								12626										
185251								364										
185448								1597										
185457								657										
185514								12601										
185859								8769										
186221								11293	11	0	0	0	3174	6619	0	6619	1489	
186548								1328										
186557								344										
186650								1340										
186717								10142										
186744								16762	519	0	0	0	2194	1017	0	1017	13032	
186838								5960										
186856								2878										
187358								898										
187451								1718										
187648								334										
187947								5063										
188056								6455										
188261								5508										
188364								3409										
188430								2512										
188449								2483										
188720								4243										
188739								1949										
188757								1903										
188917								2503										
188926								7461										
189044								6438										
189129								12436	6970	0	0	0	2789	1864	0	1864	813	
189352								52150	3	0	0	0	8934	42927	622	42305	286	
189419								15589	10402	0	0	0	2799	1280	0	1280	1108	
189530								2375										
189549								1628										
189745								4501										
189820								23290										
