"IDRSSD"	RCFD3561	RCFD3562	RCFD7701	RCFD7702	RCON3561	RCON3562	RCON7701	RCON7702	
106359					0	0	0.0000	0.0000	
106377					0	0	0.0000	0.0000	
106452					5	1177	0.0708	0.0899	
106519					1	100	0.0850	0.0850	
106546					0	0	0.0000	0.0000	
106555					0	0	0.0000	0.0000	
106658					0	0	0.0000	0.0000	
107057					1	9	0.1000	0.1000	
107141					0	0	0.0000	0.0000	
107150					8	155	0.0545	0.0925	
107226					0	0	0.0000	0.0000	
107244					0	0	0.0000	0.0000	
107431					2	20	0.0750	0.0775	
107459					0	0	0.0000	0.0000	
107758					0	0	0.0000	0.0000	
108157					1	17	0.0675	0.0675	
108250					0	0	0.0000	0.0000	
108269					1	2	0.1000	0.1000	
108522					0	0	0.0000	0.0000	
108652					1	20	0.0789	0.0789	
108746					1	9	0.0675	0.0675	
108951					0	0	0.0000	0.0000	
109136					5	829	0.0543	0.0775	
109154					0	0	0.0000	0.0000	
109453					0	0	0.0000	0.0000	
109574					0	0	0.0000	0.0000	
109659					2	9	0.0465	0.0500	
109855					0	0	0.0000	0.0000	
110057					0	0	0.0000	0.0000	
110066					2	11	0.0650	0.0800	
110356					0	0	0.0000	0.0000	
110404					0	0	0.0000	0.0000	
110413					0	0	0.0000	0.0000	
110655					1	3	0.0500	0.0500	
110758					1	360	0.0775	0.0775	
110936					0	0	0.0000	0.0000	
110945					0	0	0.0000	0.0000	
111157					2	8	0.0825	0.0825	
111205					0	0	0.0000	0.0000	
111559					0	0	0.0000	0.0000	
111661					1	4	0.0925	0.0925	
111942					2	13	0.0650	0.0899	
111951					1	60	0.0875	0.0875	
111979					0	0	0.0000	0.0000	
112163					5	137	0.0695	0.0800	
112332					0	0	0.0000	0.0000	
112444					1	138	0.0695	0.0695	
112510					0	0	0.0000	0.0000	
112556					0	0	0.0000	0.0000	
112837	0	0	0.0000	0.0000					
112855					0	0	0.0000	0.0000	
112976					0	0	0.0000	0.0000	
113003					0	0	0.0000	0.0000	
113030					0	0	0.0000	0.0000	
113151					1	14	0.0725	0.0725	
113441					2	105	0.0650	0.0750	
113601					0	0	0.0000	0.0000	
113740					0	0	0.0000	0.0000	
113759					0	0	0.0000	0.0000	
113937					5	45	0.0700	0.0775	
114149					0	0	0.0000	0.0000	
114158					1	27	0.0690	0.0690	
114251					0	0	0.0000	0.0000	
114260					1	16	0.0600	0.0600	
114457					1	98	0.0753	0.0753	
114644					1	12	0.0820	0.0820	
114756					1	10	0.0600	0.0600	
114774					0	0	0.0000	0.0000	
114840					0	0	0.0000	0.0000	
114859					0	0	0.0000	0.0000	
115100					0	0	0.0000	0.0000	
115146					0	0	0.0000	0.0000	
115155					0	0	0.0000	0.0000	
115221					0	0	0.0000	0.0000	
115342					0	0	0.0000	0.0000	
115575					1	275	0.0637	0.0637	
115641					0	0	0.0000	0.0000	
116077					0	0	0.0000	0.0000	
116358					0	0	0.0000	0.0000	
116554					0	0	0.0000	0.0000	
116639					0	0	0.0000	0.0000	
116732					5	151	0.0750	0.0775	
116741					2	40	0.0815	0.0815	
117038					0	0	0.0000	0.0000	
117216					0	0	0.0000	0.0000	
117458					2	55	0.0850	0.0950	
117672					1	220	0.0675	0.0675	
117841					0	0	0.0000	0.0000	
118156					0	0	0.0000	0.0000	
118174					0	0	0.0000	0.0000	
118352					0	0	0.0000	0.0000	
118660					0	0	0.0000	0.0000	
118736					3	108	0.0825	0.0900	
119153					0	0	0.0000	0.0000	
119274					0	0	0.0000	0.0000	
119331					0	0	0.0000	0.0000	
119528					0	0	0.0000	0.0000	
119779					0	0	0.0000	0.0000	
120542					1	22	0.0825	0.0825	
120609					1	145	0.0713	0.0713	
120654					0	0	0.0000	0.0000	
120953					3	44	0.0695	0.0735	
121576					0	0	0.0000	0.0000	
121642					0	0	0.0000	0.0000	
121651					0	0	0.0000	0.0000	
121709	0	0	0.0000	0.0000					
121857					0	0	0.0000	0.0000	
121914					2	5	0.0675	0.1150	
122153					0	0	0.0000	0.0000	
122546					0	0	0.0000	0.0000	
122630					2	30	0.0994	0.0994	
122658					0	0	0.0000	0.0000	
122751					0	0	0.0000	0.0000	
122854					2	26	0.0666	0.0775	
123178					0	0	0.0000	0.0000	
123440					2	20	0.0825	0.0850	
123646					0	0	0.0000	0.0000	
124344					0	0	0.0000	0.0000	
124353					0	0	0.0000	0.0000	
124513					0	0	0.0000	0.0000	
124773					0	0	0.0000	0.0000	
124830					1	14	0.0800	0.0800	
125154					1	27	0.0775	0.0775	
125453					0	0	0.0000	0.0000	
125538					0	0	0.0000	0.0000	
125855					9	442	0.0600	0.1800	
125958					1	12	0.0800	0.0800	
126012					0	0	0.0000	0.0000	
126049					0	0	0.0000	0.0000	
126254					0	0	0.0000	0.0000	
126553					0	0	0.0000	0.0000	
126740					2	33	0.0600	0.0735	
126834					0	0	0.0000	0.0000	
126955					0	0	0.0000	0.0000	
127055					3	71	0.0800	0.0845	
127224					0	0	0.0000	0.0000	
127260					3	204	0.0600	0.0800	
127701					1	10	0.0931	0.0931	
128164					0	0	0.0000	0.0000	
128258					0	0	0.0000	0.0000	
128511	0	0	0.0000	0.0000					
128904					0	0	0.0000	0.0000	
128959					1	60	0.0800	0.0800	
129349					3	206	0.0700	0.0850	
129358					0	0	0.0000	0.0000	
129394					0	0	0.0000	0.0000	
129479					1	9	0.0900	0.0900	
129732					0	0	0.0000	0.0000	
129853					3	90	0.0850	0.0850	
129910					0	0	0.0000	0.0000	
130345					0	0	0.0000	0.0000	
130541					0	0	0.0000	0.0000	
130635					0	0	0.0000	0.0000	
130813					0	0	0.0000	0.0000	
130943	0	0	0.0000	0.0000					
131034					0	0	0.0000	0.0000	
131155					0	0	0.0000	0.0000	
131351					0	0	0.0000	0.0000	
131360					3	1552	0.0595	0.0640	
131418					0	0	0.0000	0.0000	
131436					0	0	0.0000	0.0000	
131650					0	0	0.0000	0.0000	
131717					0	0	0.0000	0.0000	
131753					0	0	0.0000	0.0000	
131940					0	0	0.0000	0.0000	
132107					1	400	0.0595	0.0595	
132152					0	0	0.0000	0.0000	
132219					0	0	0.0000	0.0000	
132376					0	0	0.0000	0.0000	
132415	0	0	0.0000	0.0000					
132442					2	65	0.0725	0.0795	
132451					2	17	0.0825	0.0825	
132554					0	0	0.0000	0.0000	
132741					0	0	0.0000	0.0000	
132778					0	0	0.0000	0.0000	
132853					2	51	0.0900	0.0950	
132938					1	22	0.0875	0.0875	
133243					2	14	0.0825	0.0875	
133270					0	0	0.0000	0.0000	
133850					0	0	0.0000	0.0000	
133971					0	0	0.0000	0.0000	
134156					0	0	0.0000	0.0000	
134400					0	0	0.0000	0.0000	
134437					2	35	0.0675	0.0775	
134455					2	11	0.0590	0.0930	
134848					0	0	0.0000	0.0000	
135359					0	0	0.0000	0.0000	
135751					0	0	0.0000	0.0000	
135836					0	0	0.0000	0.0000	
135854					0	0	0.0000	0.0000	
136048					2	4	0.1600	0.1600	
136338					1	12	0.0800	0.0800	
136459					0	0	0.0000	0.0000	
136655					0	0	0.0000	0.0000	
137120					1	5	0.0800	0.0800	
137205					0	0	0.0000	0.0000	
137447					5	83	0.0750	0.0800	
137456					2	77	0.0650	0.0755	
137559					1	2	0.0685	0.0685	
137643					0	0	0.0000	0.0000	
137652					0	0	0.0000	0.0000	
137821					0	0	0.0000	0.0000	
137915					0	0	0.0000	0.0000	
138051					14	105	0.0550	0.0675	
138136					0	0	0.0000	0.0000	
138163					0	0	0.0000	0.0000	
138211					2	900	0.0563	0.0850	
138257					1	74	0.0900	0.0900	
138350					1	6	0.0800	0.0800	
138510					0	0	0.0000	0.0000	
138556					0	0	0.0000	0.0000	
138725					0	0	0.0000	0.0000	
138752					1	56	0.0800	0.0800	
138930					0	0	0.0000	0.0000	
139133					0	0	0.0000	0.0000	
139432					0	0	0.0000	0.0000	
139478					0	0	0.0000	0.0000	
139544					2	10	0.0570	0.0850	
139553					5	242	0.0700	0.1000	
139656					0	0	0.0000	0.0000	
139740					0	0	0.0000	0.0000	
139834					1	40	0.0775	0.0775	
139843					6	523	0.0515	0.0756	
139852					0	0	0.0000	0.0000	
139900					0	0	0.0000	0.0000	
139955					1	2	0.0875	0.0875	
140018					0	0	0.0000	0.0000	
140157					1	1	0.1000	0.1000	
140362					0	0	0.0000	0.0000	
140513	0	0	0.0000	0.0000					
140634					3	22	0.0825	0.0845	
141211					0	0	0.0000	0.0000	
141341					0	0	0.0000	0.0000	
141350					3	51	0.0900	0.0975	
141453					0	0	0.0000	0.0000	
141556					0	0	0.0000	0.0000	
141734					1	5	0.1800	0.1800	
141958					0	0	0.0000	0.0000	
142049					0	0	0.0000	0.0000	
142656					2	9	0.0739	0.1250	
142955					2	84	0.0700	0.1500	
143000					2	55	0.0600	0.0675	
143158					0	0	0.0000	0.0000	
143653					0	0	0.0000	0.0000	
143662					0	0	0.0000	0.0000	
143859					0	0	0.0000	0.0000	
143952					2	20	0.0617	0.0795	
144034					0	0	0.0000	0.0000	
144043					0	0	0.0000	0.0000	
144052					0	0	0.0000	0.0000	
144155					0	0	0.0000	0.0000	
144436					4	41	0.0635	0.0850	
144856					2	60	0.0700	0.0700	
144913					0	0	0.0000	0.0000	
144959					0	0	0.0000	0.0000	
144968					0	0	0.0000	0.0000	
145059					0	0	0.0000	0.0000	
145255					1	25	0.0790	0.0790	
145545					0	0	0.0000	0.0000	
145554					0	0	0.0000	0.0000	
145657					0	0	0.0000	0.0000	
145741					3	15	0.0875	0.0895	
145750					1	15	0.0700	0.0700	
145835					0	0	0.0000	0.0000	
145844					0	0	0.0000	0.0000	
145956					1	3	0.0691	0.0691	
146056					0	0	0.0000	0.0000	
146243					1	23	0.0750	0.0750	
146458					0	0	0.0000	0.0000	
146533					1	3	0.0700	0.0700	
146618					0	0	0.0000	0.0000	
146654					0	0	0.0000	0.0000	
146663					4	1316	0.0595	0.0850	
146850					1	10	0.0800	0.0800	
147053					0	0	0.0000	0.0000	
147633					2	32	0.0675	0.0675	
147651					0	0	0.0000	0.0000	
147679					0	0	0.0000	0.0000	
147839					2	76	0.0700	0.0700	
147857					1	1	0.0800	0.0800	
147914					0	0	0.0000	0.0000	
147923					1	25	0.0750	0.0750	
148144					0	0	0.0000	0.0000	
148238					2	59	0.0600	0.0625	
148340					0	0	0.0000	0.0000	
148528					0	0	0.0000	0.0000	
148715					3	100	0.0800	0.1000	
148809					0	0	0.0000	0.0000	
148920					1	7	0.0975	0.0975	
149150					1	5	0.0750	0.0750	
149235					0	0	0.0000	0.0000	
149253					0	0	0.0000	0.0000	
149271					0	0	0.0000	0.0000	
149945					1	20	0.0775	0.0775	
150035					0	0	0.0000	0.0000	
150044					1	60	0.0600	0.0600	
150071					5	6	0.0800	0.0900	
150156					2	2	0.0900	0.0975	
150334					0	0	0.0000	0.0000	
150352					0	0	0.0000	0.0000	
150576					1	203	0.0737	0.0737	
150727					0	0	0.0000	0.0000	
150754					1	15	0.0900	0.0900	
151331					0	0	0.0000	0.0000	
151546					0	0	0.0000	0.0000	
151555					0	0	0.0000	0.0000	
151751					0	0	0.0000	0.0000	
151818					1	8	0.0675	0.0675	
151957					0	0	0.0000	0.0000	
152048					0	0	0.0000	0.0000	
152057					0	0	0.0000	0.0000	
152235					0	0	0.0000	0.0000	
152253					0	0	0.0000	0.0000	
152431					1	32	0.0775	0.0775	
152440					0	0	0.0000	0.0000	
152673					0	0	0.0000	0.0000	
152712					0	0	0.0000	0.0000	
152851					1	25	0.0691	0.0691	
153054					0	0	0.0000	0.0000	
153353					1	30	0.0875	0.0875	
153652					0	0	0.0000	0.0000	
154154					1	38	0.0760	0.0760	
154220					0	0	0.0000	0.0000	
154257					0	0	0.0000	0.0000	
154770					0	0	0.0000	0.0000	
155049					0	0	0.0000	0.0000	
155245					0	0	0.0000	0.0000	
155263					0	0	0.0000	0.0000	
155441					1	20	0.0750	0.0750	
155517					0	0	0.0000	0.0000	
155759					0	0	0.0000	0.0000	
156055					0	0	0.0000	0.0000	
156457					0	0	0.0000	0.0000	
156635					0	0	0.0000	0.0000	
156877					0	0	0.0000	0.0000	
156916					1	128	0.0638	0.0638	
156952					0	0	0.0000	0.0000	
157155					0	0	0.0000	0.0000	
157379					0	0	0.0000	0.0000	
157605					0	0	0.0000	0.0000	
157650					0	0	0.0000	0.0000	
157744					1	11	0.1025	0.1025	
157838					0	0	0.0000	0.0000	
157856					3	27	0.0700	0.1200	
157904					0	0	0.0000	0.0000	
158554					0	0	0.0000	0.0000	
158741					2	126	0.0712	0.0712	
158750					0	0	0.0000	0.0000	
158947					3	155	0.0663	0.0975	
158974					0	0	0.0000	0.0000	
159243					0	0	0.0000	0.0000	
159476					3	443	0.0600	0.0700	
159627					0	0	0.0000	0.0000	
159636					0	0	0.0000	0.0000	
159645					0	0	0.0000	0.0000	
159953					2	2	0.0950	0.2022	
160360					1	150	0.0725	0.0725	
160454					4	210	0.0625	0.0950	
160557					0	0	0.0000	0.0000	
160614	0	0	0.0000	0.0000					
160650					0	0	0.0000	0.0000	
160959					1	152	0.0725	0.0725	
161022					1	98	0.0613	0.0613	
161031					0	0	0.0000	0.0000	
161107					0	0	0.0000	0.0000	
161273					0	0	0.0000	0.0000	
161415	0	0	0.0000	0.0000					
161433					1	116	0.0850	0.0850	
161527					0	0	0.0000	0.0000	
161602					2	60	0.0599	0.0659	
162337					0	0	0.0000	0.0000	
162878					0	0	0.0000	0.0000	
163343					0	0	0.0000	0.0000	
163370					0	0	0.0000	0.0000	
163549					3	28	0.0618	0.0750	
163745					0	0	0.0000	0.0000	
163857					0	0	0.0000	0.0000	
163923					1	563	0.0650	0.0650	
164032					0	0	0.0000	0.0000	
164153					0	0	0.0000	0.0000	
164331					0	0	0.0000	0.0000	
164377					1	50	0.0750	0.0750	
164742					3	25	0.0600	0.0800	
164854					2	140	0.0612	0.0650	
164957					1	7	0.0900	0.0900	
164975					0	0	0.0000	0.0000	
165039					0	0	0.0000	0.0000	
165356					0	0	0.0000	0.0000	
165628					0	0	0.0000	0.0000	
165758					0	0	0.0000	0.0000	
165806					0	0	0.0000	0.0000	
166072					0	0	0.0000	0.0000	
166111					0	0	0.0000	0.0000	
166531					1	43	0.0800	0.0800	
166652					0	0	0.0000	0.0000	
166737					0	0	0.0000	0.0000	
166803					0	0	0.0000	0.0000	
166849					1	20	0.0795	0.0795	
167060					0	0	0.0000	0.0000	
167453					0	0	0.0000	0.0000	
167556					0	0	0.0000	0.0000	
167565					0	0	0.0000	0.0000	
167752					0	0	0.0000	0.0000	
167855					1	13	0.0750	0.0750	
167864					5	48	0.0535	0.0600	
168320					0	0	0.0000	0.0000	
168366					2	13	0.0650	0.0700	
168441					0	0	0.0000	0.0000	
168571					0	0	0.0000	0.0000	
168731					4	72	0.0550	0.2100	
168759					0	0	0.0000	0.0000	
169073					0	0	0.0000	0.0000	
169233					0	0	0.0000	0.0000	
169327					10	1176	0.0650	0.0925	
169354					1	7	0.0600	0.0600	
169569					1	1600	0.0750	0.0750	
169653					0	0	0.0000	0.0000	
169756					0	0	0.0000	0.0000	
169859					0	0	0.0000	0.0000	
169952					3	780	0.0650	0.0675	
170051					0	0	0.0000	0.0000	
170257					0	0	0.0000	0.0000	
170332					2	44	0.0700	0.0850	
170640					0	0	0.0000	0.0000	
170716					0	0	0.0000	0.0000	
170912					1	65	0.0700	0.0700	
170976					0	0	0.0000	0.0000	
171133	0	0	0.0000	0.0000					
171227					0	0	0.0000	0.0000	
171348					0	0	0.0000	0.0000	
171656					4	102	0.0750	0.1600	
171759					0	0	0.0000	0.0000	
171768					0	0	0.0000	0.0000	
171852					0	0	0.0000	0.0000	
172000					0	0	0.0000	0.0000	
172158					0	0	0.0000	0.0000	
172251					0	0	0.0000	0.0000	
172354					3	462	0.0900	0.1000	
172363					0	0	0.0000	0.0000	
172457					0	0	0.0000	0.0000	
172747					0	0	0.0000	0.0000	
172804					1	10	0.0600	0.0600	
172840					4	83	0.0700	0.0756	
172859					0	0	0.0000	0.0000	
173306					0	0	0.0000	0.0000	
173333	9	61	0.0675	0.0775					
173342					0	0	0.0000	0.0000	
173548					0	0	0.0000	0.0000	
173557					3	210	0.0575	0.0650	
173575					0	0	0.0000	0.0000	
173641					2	32	0.0700	0.0950	
173717					0	0	0.0000	0.0000	
173801					0	0	0.0000	0.0000	
173838					0	0	0.0000	0.0000	
173959					0	0	0.0000	0.0000	
174321					0	0	0.0000	0.0000	
174367					0	0	0.0000	0.0000	
174406					0	0	0.0000	0.0000	
174451					0	0	0.0000	0.0000	
174648					0	0	0.0000	0.0000	
175056					1	25	0.0700	0.0700	
175140					0	0	0.0000	0.0000	
175458					0	0	0.0000	0.0000	
175560					2	850	0.0600	0.0600	
175609					0	0	0.0000	0.0000	
175672					0	0	0.0000	0.0000	
176053					1	3	0.0925	0.0925	
176101					0	0	0.0000	0.0000	
176240					1	28	0.0850	0.0850	
176325					0	0	0.0000	0.0000	
176437					0	0	0.0000	0.0000	
176464					0	0	0.0000	0.0000	
176642					0	0	0.0000	0.0000	
177078					0	0	0.0000	0.0000	
177135					0	0	0.0000	0.0000	
177443					4	272	0.0700	0.0750	
177500					0	0	0.0000	0.0000	
177546					11	212	0.0575	0.0825	
177555					2	9	0.0900	0.0900	
177742					2	57	0.0700	0.0775	
177751					0	0	0.0000	0.0000	
177920					0	0	0.0000	0.0000	
177957					0	0	0.0000	0.0000	
178020	0	0	0.0000	0.0000					
178057					4	27	0.0850	0.0999	
178150					0	0	0.0000	0.0000	
178244					1	3	0.0975	0.0975	
178271					0	0	0.0000	0.0000	
178356					0	0	0.0000	0.0000	
178561					0	0	0.0000	0.0000	
178851					0	0	0.0000	0.0000	
179148					2	2	0.0850	0.0875	
179335					0	0	0.0000	0.0000	
179559					0	0	0.0000	0.0000	
179700					0	0	0.0000	0.0000	
179755					0	0	0.0000	0.0000	
180041					0	0	0.0000	0.0000	
180078					0	0	0.0000	0.0000	
180144					0	0	0.0000	0.0000	
180153					2	15	0.0775	0.0875	
180201					1	80	0.0650	0.0650	
180416					0	0	0.0000	0.0000	
180443					0	0	0.0000	0.0000	
180537					4	38	0.0800	0.0875	
180649					1	126	0.0650	0.0650	
180845					0	0	0.0000	0.0000	
181169					0	0	0.0000	0.0000	
181347					1	15	0.0775	0.0775	
181404					0	0	0.0000	0.0000	
181459					0	0	0.0000	0.0000	
181758					0	0	0.0000	0.0000	
181851					1	12	0.0825	0.0825	
181963					2	3	0.0800	0.1000	
182054					0	0	0.0000	0.0000	
182157					0	0	0.0000	0.0000	
182175					0	0	0.0000	0.0000	
182353					0	0	0.0000	0.0000	
182401					0	0	0.0000	0.0000	
182456					0	0	0.0000	0.0000	
182540					0	0	0.0000	0.0000	
182652					0	0	0.0000	0.0000	
182951					0	0	0.0000	0.0000	
183042					4	16	0.0850	0.0910	
183051					1	11	0.0650	0.0650	
183154					0	0	0.0000	0.0000	
183668					0	0	0.0000	0.0000	
183770					1	170	0.0650	0.0650	
183846					1	120	0.0675	0.0675	
183958					1	7	0.1275	0.1275	
184142					2	174	0.0613	0.0775	
184245					0	0	0.0000	0.0000	
184263					0	0	0.0000	0.0000	
184375					0	0	0.0000	0.0000	
184656					0	0	0.0000	0.0000	
184759					1	2	0.0975	0.0975	
184937					0	0	0.0000	0.0000	
185037					0	0	0.0000	0.0000	
185251					0	0	0.0000	0.0000	
185448					0	0	0.0000	0.0000	
185457					0	0	0.0000	0.0000	
185514					2	140	0.0650	0.0975	
185859					0	0	0.0000	0.0000	
186221					0	0	0.0000	0.0000	
186548					0	0	0.0000	0.0000	
186557					0	0	0.0000	0.0000	
186650					2	25	0.0750	0.0825	
186717					0	0	0.0000	0.0000	
186744					9	105	0.0600	0.0875	
186838					0	0	0.0000	0.0000	
186856					2	55	0.0600	0.0650	
187358					2	14	0.0820	0.0850	
187451					4	18	0.0510	0.0675	
187648					0	0	0.0000	0.0000	
187947					1	26	0.0800	0.0800	
188056					0	0	0.0000	0.0000	
188261					5	171	0.0800	0.1800	
188364					0	0	0.0000	0.0000	
188430					3	264	0.0750	0.0850	
188449					1	14	0.0670	0.0670	
188720					1	5	0.1150	0.1150	
188739					1	14	0.0850	0.0850	
188757					0	0	0.0000	0.0000	
188917					2	34	0.0725	0.0725	
188926					2	62	0.0700	0.0750	
189044					1	21	0.0700	0.0700	
189129					0	0	0.0000	0.0000	
189352					0	0	0.0000	0.0000	
189419					0	0	0.0000	0.0000	
189530					0	0	0.0000	0.0000	
189549					1	20	0.0880	0.0880	
189745					0	0	0.0000	0.0000	
189820					1	25	0.0700	0.0700	
189950					2	18	0.0845	0.0845	
190246					0	0	0.0000	0.0000	
190451					0	0	0.0000	0.0000	
190554					0	0	0.0000	0.0000	
190563					7	34	0.0500	0.1000	
190639					0	0	0.0000	0.0000	
190648					0	0	0.0000	0.0000	
190732					0	0	0.0000	0.0000	
190947					0	0	0.0000	0.0000	
190956					1	3	0.0955	0.0955	
191177					5	126	0.0600	0.0775	
191355					1	350	0.0750	0.0750	
191449					0	0	0.0000	0.0000	
191458					0	0	0.0000	0.0000	
191663					0	0	0.0000	0.0000	
191805					0	0	0.0000	0.0000	
191832					0	0	0.0000	0.0000	
191935					1	22	0.0800	0.0800	
191944					0	0	0.0000	0.0000	
192147					0	0	0.0000	0.0000	
192156					0	0	0.0000	0.0000	
192352					0	0	0.0000	0.0000	
192558					2	10	0.0775	0.0775	
192606					0	0	0.0000	0.0000	
192651					0	0	0.0000	0.0000	
192857					0	0	0.0000	0.0000	
193162					0	0	0.0000	0.0000	
193247					0	0	0.0000	0.0000	
193452					1	200	0.0800	0.0800	
193461					0	0	0.0000	0.0000	
193470					0	0	0.0000	0.0000	
193537					2	22	0.0850	0.0950	
193649					0	0	0.0000	0.0000	
193809					0	0	0.0000	0.0000	
194253					0	0	0.0000	0.0000	
194440					0	0	0.0000	0.0000	
194936					0	0	0.0000	0.0000	
195072					5	399	0.0662	0.1000	
195111					0	0	0.0000	0.0000	
195157					0	0	0.0000	0.0000	
195353					0	0	0.0000	0.0000	
195456					0	0	0.0000	0.0000	
195634					0	0	0.0000	0.0000	
195867					1	900	0.0775	0.0775	
196257					0	0	0.0000	0.0000	
196350					1	2	0.0950	0.0950	
196426					0	0	0.0000	0.0000	
196743					0	0	0.0000	0.0000	
196752					0	0	0.0000	0.0000	
196800					0	0	0.0000	0.0000	
197142					0	0	0.0000	0.0000	
197254					0	0	0.0000	0.0000	
197302					0	0	0.0000	0.0000	
197357					0	0	0.0000	0.0000	
197478					0	0	0.0000	0.0000	
197740					0	0	0.0000	0.0000	
197759					0	0	0.0000	0.0000	
198046					0	0	0.0000	0.0000	
198103					1	150	0.0625	0.0625	
198149					0	0	0.0000	0.0000	
198251					1	14	0.0800	0.0800	
198448					1	30	0.0650	0.0650	
198831					0	0	0.0000	0.0000	
198859					0	0	0.0000	0.0000	
198961					0	0	0.0000	0.0000	
199052					0	0	0.0000	0.0000	
199137					0	0	0.0000	0.0000	
199351					0	0	0.0000	0.0000	
199436					0	0	0.0000	0.0000	
199454					1	132	0.0805	0.0805	
199463					4	67	0.0900	0.0900	
199940					0	0	0.0000	0.0000	
200042					0	0	0.0000	0.0000	
200435					0	0	0.0000	0.0000	
200547					0	0	0.0000	0.0000	
200640					0	0	0.0000	0.0000	
201049					4	442	0.0600	0.0800	
201124					0	0	0.0000	0.0000	
201254					2	35	0.0500	0.0600	
201441					0	0	0.0000	0.0000	
201638					0	0	0.0000	0.0000	
201647					0	0	0.0000	0.0000	
201834					0	0	0.0000	0.0000	
202251					0	0	0.0000	0.0000	
202514					0	0	0.0000	0.0000	
202541					2	20	0.0850	0.0850	
202550					0	0	0.0000	0.0000	
202907					2	58	0.0650	0.0750	
202970					0	0	0.0000	0.0000	
203052					0	0	0.0000	0.0000	
203333					0	0	0.0000	0.0000	
203418					0	0	0.0000	0.0000	
203575					0	0	0.0000	0.0000	
203753					1	125	0.0700	0.0700	
203847					0	0	0.0000	0.0000	
204004					0	0	0.0000	0.0000	
204237					0	0	0.0000	0.0000	
204808					0	0	0.0000	0.0000	
204826					0	0	0.0000	0.0000	
205159					5	101	0.0725	0.0900	
205243					3	168	0.0750	0.0800	
205346					0	0	0.0000	0.0000	
205430					0	0	0.0000	0.0000	
205458					0	0	0.0000	0.0000	
205542					0	0	0.0000	0.0000	
205654					0	0	0.0000	0.0000	
206156					8	23	0.0850	0.0850	
206567					0	0	0.0000	0.0000	
206772					0	0	0.0000	0.0000	
206950					0	0	0.0000	0.0000	
207041					0	0	0.0000	0.0000	
207050					0	0	0.0000	0.0000	
207452					0	0	0.0000	0.0000	
207555					0	0	0.0000	0.0000	
207564					0	0	0.0000	0.0000	
207845					0	0	0.0000	0.0000	
207872					0	0	0.0000	0.0000	
207957					0	0	0.0000	0.0000	
208057					1	35	0.0800	0.0800	
208169					0	0	0.0000	0.0000	
208244					0	0	0.0000	0.0000	
208329					0	0	0.0000	0.0000	
208347					1	34	0.0753	0.0753	
208440					0	0	0.0000	0.0000	
208459					0	0	0.0000	0.0000	
208655					0	0	0.0000	0.0000	
208927					1	3	0.1800	0.1800	
208972					2	75	0.0675	0.0775	
209139					0	0	0.0000	0.0000	
209148					0	0	0.0000	0.0000	
209335					0	0	0.0000	0.0000	
209362					0	0	0.0000	0.0000	
209447					0	0	0.0000	0.0000	
209559					3	32	0.0735	0.1059	
209652					0	0	0.0000	0.0000	
209830					0	0	0.0000	0.0000	
209858					0	0	0.0000	0.0000	
210238					0	0	0.0000	0.0000	
210256					0	0	0.0000	0.0000	
210434	1	50	0.0675	0.0675					
210443					1	14	0.0875	0.0875	
210452					0	0	0.0000	0.0000	
210555					0	0	0.0000	0.0000	
211114					0	0	0.0000	0.0000	
211338					0	0	0.0000	0.0000	
211543					0	0	0.0000	0.0000	
211628					0	0	0.0000	0.0000	
211851					0	0	0.0000	0.0000	
211954					0	0	0.0000	0.0000	
212018					3	350	0.0625	0.0650	
212120					3	123	0.0650	0.1200	
212335					0	0	0.0000	0.0000	
212344					0	0	0.0000	0.0000	
212456					0	0	0.0000	0.0000	
212465	0	0	0.0000	0.0000					
212522					1	18	0.0700	0.0700	
213538					3	44	0.0615	0.0900	
213912					0	0	0.0000	0.0000	
213921					0	0	0.0000	0.0000	
213958					0	0	0.0000	0.0000	
214106					0	0	0.0000	0.0000	
214414					11	26	0.0800	0.0875	
214571					2	95	0.0612	0.0700	
214722					1	50	0.0600	0.0600	
214807	0	0	0.0000	0.0000					
214843					0	0	0.0000	0.0000	
215130					0	0	0.0000	0.0000	
