"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
	REPOSSESSED PERSONAL PROPERTY	HISTCL COST OF ALL OTH AVL-FOR-SALE	NET DEFERRED TAX ASSETS	OTHER ASSETS	PREPAID EXPENSES	ALL OTHER ASSETS	1ST ITM AMT FOR OTH AS OV25% OF 2160	2ND ITM AMT FOR OTH AS OV25% OF 2160	3RD ITM AMT FOR OTH AS OV25% OF 2160	INT-ONLY STRIPS RCVBL ON:MORTG LOANS	INT-ONLY STRPS RCVBL ON:OT FIN ASSTS	ACCRUED INTEREST RECEIVABLE	CASH SURRENDER VAL OF LIFE INSURANCE	DERIVATIVES W/POSITIVE FAIR VALUE	RETAINED INT IN ACCURED INTEREST	REPOSSESSED PERSONAL PROPERTY	HISTCL COST OF ALL OTH AVL-FOR-SALE	NET DEFERRED TAX ASSETS	OTHER ASSETS	PREPAID EXPENSES	ALL OTHER ASSETS	1ST ITM AMT FOR OTH AS OV25% OF 2160	2ND ITM AMT FOR OTH AS OV25% OF 2160	3RD ITM AMT FOR OTH AS OV25% OF 2160	INT-ONLY STRIPS RCVBL ON:MORTG LOANS	INT-ONLY STRPS RCVBL ON:OT FIN ASSTS	ACCRUED INTEREST RECEIVABLE	CASH SURRENDER VAL OF LIFE INSURANCE	DERIVATIVES W/POSITIVE FAIR VALUE	RETAINED INT IN ACCURED INTEREST	1ST ITM AMT FOR OTH AS OV25% OF 2160	2ND ITM AMT FOR OTH AS OV25% OF 2160	3RD ITM AMT FOR OTH AS OV25% OF 2160	
49951																0	0	0	1610	0	81	0	0	0	0	0	1448	81	0	0				
50144																0	0	253	2719	57	70	0	0	0	0	0	465	1931	0	0				
50461																0	0	890	1255	0	41	4	0	0	0	0	324	0	0	0	Lease Deposit			
50546																0	343	0	823	0	94	61	0	0	0	0	386	0	0	0	Prepaid Service Contracts			
50854																0	0	0	408	35	35	0	0	0	0	0	372	1	0	0				
50957																0	584	220	1330	62	146	84	0	0	0	0	380	0	0	0	Bank owned assets and comp software depr			
51253																0	381	28	5741	0	112	0	0	0	0	0	893	4327	0	0				
51356																0	0	0	568	0	68	0	0	0	0	0	500	0	0	0				
51459																0	475	19	4773	79	79	0	0	0	0	0	2159	2041	0	0				
51730																0	173	0	686	0	0	0	0	0	0	0	461	52	0	0				
51842																0	828	262	2698	0	328	107	0	0	0	0	1280	0	0	0	FREDDIE MAC - PREPAID FUNDS			
52410																37	351	156	874	73	126	0	0	0	0	0	241	0	0	0				
52456																0	10	0	99	0	0	0	0	0	0	0	89	0	0	0				
52719																0	2334	85430	292225	0	174514	35596	129752	0	0	0	2654	27293	0	0	Monthly Billing Receivable	Dividends Interest & Other		
52951																0	87	154	777	50	77	0	0	0	0	0	459	0	0	0				
53015																0	9	0	244	37	78	0	0	0	0	0	157	0	0	0				
53033	0	11889	12256	34227	526	1321	0	0	0	0	0	8761	0	0	0		11889																	
53051																0	5	0	367	0	36	28	0	0	0	0	326	0	0	0	Other Assets			
53239																7	0	325	1248	115	122	0	0	0	0	0	608	193	0	0				
53453																0	154	0	684	101	224	0	0	0	0	0	306	0	0	0				
53752																0	47	359	770	0	48	0	0	0	0	0	316	0	0	0				
54049																0	659	88	1199	28	44	0	0	0	0	0	408	0	0	0				
54058																0	868	0	3274	0	193	99	0	0	0	0	2213	0	0	0	Accrued Income Tax Payable			
54357																0	0	1	646	4	4	0	0	0	0	0	453	188	0	0				
54375																0	7963	2873	29133	0	1965	0	0	0	0	0	2447	13885	0	0				
54441																0	136	0	1258	121	121	0	0	0	0	0	829	172	0	0				
54656																2	316	1079	4944	97	600	0	0	0	0	0	1332	1617	0	0				
55176																0	1266	937	11468	0	427	132	264	0	0	0	1155	7683	0	0	Prepaid Pension	Federal Income Tax Accural		
55251																0	1461	0	3327	347	663	0	0	0	0	0	1203	0	0	0				
55336																0	1079	1180	7698	972	1475	0	0	0	0	0	1478	2486	0	0				
55635																0	345	520	1454	156	172	0	0	0	0	0	417	0	0	0				
55653																3	459	1	1074	8	11	0	0	0	0	0	414	189	0	0				
56230																0	128	0	1005	194	315	100	0	0	0	0	562	0	0	0	MIS SOFTWARE			
56258																0	310	0	1537	66	134	59	0	0	0	0	1093	0	0	0	Busisness Managers Receivables			
56351																0	1914	2558	13035	728	1965	0	0	0	0	0	4052	2546	0	0				
56427																0	235	363	3274	283	285	0	0	0	0	0	267	2124	0	0				
56548																0	685	892	5534	357	1175	0	0	0	0	0	796	1986	0	0				
56557																0	13103	11597	64470	0	6605	0	0	0	0	29	8094	25042	0	0				
56717																0	999	825	9397	431	705	185	0	0	0	0	1519	5349	0	0	Computer Software, net			
56726																0	324	0	1082	0	240	68	90	0	0	0	518	0	0	0	CURRENT TAXES	LIMITED PARTNERSHIP INTEREST		
57040																0	9	137	937	93	93	0	0	0	0	0	698	0	0	0				
57228																0	533	307	3023	887	1428	0	0	0	0	0	755	0	0	0				
57255																0	30	131	1007	57	60	0	0	0	0	0	786	0	0	0				
57451																0	679	26	2984	104	720	555	0	0	0	0	1559	0	0	0	Non Post Debits			
57572																0	830	265	3169	28	1778	0	0	0	0	0	296	0	0	0				
57956																4	113	479	1945	74	217	49	37	29	0	0	1136	0	0	0	Unposted DDA & SAV	Other Assets FAS 91	Works of Art	
58074																0	2398	523	8949	72	780	392	0	0	0	0	835	4413	0	0	STATE MUNICIPAL BOND			
58207																0	536	1167	6590	0	1630	711	0	0	0	0	466	2791	0	0	Equity Investment			
58225																60	531	396	2023	210	270	0	0	0	0	0	826	0	0	0				
58243	78	22874	3114	73599	561	5601	0	0	0	0	0	16985	25025	2593	0		22899																	
58355																0	0	0	541	0	0	0	0	0	0	0	79	462	0	0				
58551																0	0	530	3589	4	16	0	0	0	0	0	1164	1879	0	0				
58636																0	695	591	9872	258	316	0	0	0	0	0	2002	6268	0	0				
58757																0	13	0	890	72	73	0	0	0	0	0	804	0	0	0				
58971																0	11663	12636	86654	0	25478	16460	0	0	0	0	16494	20383	0	0	Prepaid pension contribution			
59259																0	197	0	1501	184	316	119	0	0	0	0	988	0	0	0	Data Processing Conversion			
59316																0	2339	2355	14715	544	714	0	0	0	0	0	1965	7342	0	0				
59352																0	118	0	4223	234	253	0	0	0	0	0	1772	2080	0	0				
59679																0	194	0	264	0	0	0	0	0	0	0	70	0	0	0				
59754																0	166	18	865	33	33	0	0	0	0	0	88	560	0	0				
60143	0	318698	0	2735029	0	1313271	403594	0	0	0	0	265643	837417	0	0		318698														Pension plan fund assets			
60219																0	395	0	3781	93	123	0	0	0	0	0	524	2739	0	0				
60330																0	4842	2359	19531	417	791	0	0	0	0	0	2401	9138	0	0				
60433																0	576	932	4809	56	743	0	0	0	0	0	530	2028	0	0				
60545																0	120	55	1345	0	0	0	0	0	0	0	1170	0	0	0				
60554																0	218	0	1322	26	26	0	0	0	0	0	795	283	0	0				
60648																0	1118	675	5052	181	364	0	0	0	0	0	981	1914	0	0				
61122																0	8946	0	55686	0	17977	3972	0	0	0	0	4113	24650	0	0	Dealer Reserves			
61355																0	2515	638	10202	0	1165	0	0	0	0	0	3456	2428	0	0				
61476																0	1205	592	4016	67	83	0	0	0	0	0	443	1693	0	0				
61533																0	0	972	9871	0	7118	3694	1781	0	0	0	1781	0	0	0	Brokered Commission Receivable	Accrued Interest Receivable - Loans		
61757																0	99	735	3757	216	385	0	0	0	0	0	855	1683	0	0				
61832																0	1127	244	6442	0	433	0	0	0	0	0	767	3871	0	0				
61953																0	186	0	916	60	217	60	54	0	0	0	513	0	0	0	PREPAID BANK REMODEL	PREPAID MAINT CONTRACTS		
62044																0	369	45	1159	28	43	15	0	0	0	0	125	577	0	0	income tax receivable			
62101																0	69677	49853	315934	0	41384	12245	0	0	0	0	47052	107968	19820	0	Qualified Pension			
62147																0	1023	0	1958	120	220	83	0	0	0	0	246	469	0	0	Computer Software Licenses			
63050																0	0	0	3299	0	19	0	0	0	0	0	914	2366	0	0				
63069	0	46171	156638	541675	0	167949	0	0	0	0	0	67604	103313	0	0		46171																	
63078																106	1984	1074	18596	807	1753	0	0	0	0	76	2973	10736	0	0				
63201																0	19	0	1109	489	708	218	0	0	0	0	196	186	0	0	Accr. interest on cecurities			
63359																0	0	1531	4095	436	560	124	0	0	0	0	1597	407	0	0	Unposted Debits			
63573																0	2428	2503	6857	101	101	0	0	0	0	0	1541	284	0	0				
63733																0	672	306	9527	116	772	489	167	0	0	0	2449	5328	0	0	IPS - Official Checks Funding	Unposted DDA debits		
63742																0	258	250	2129	107	121	0	0	0	0	0	505	995	0	0				
63751																0	60	5	120	14	14	0	0	0	0	0	41	0	0	0				
64150																0	209	42	2421	0	0	0	0	0	0	0	795	1375	0	0				
64543																31	2319	206	9851	541	861	117	10	162	0	0	1813	4652	0	0	accr taxes	neg loan payables	misc rec	
64552																3	262	311	2302	133	185	49	0	0	0	0	590	954	0	0	Accounts Receivable			
64619	0	7080	12150	85047	0	18895	0	0	0	0	0	5068	41854	0	0		7080																	
64730																0	1579	589	3901	0	347	199	0	0	0	0	1386	0	0	0	DDA Non-post			
65205																0	2410	1610	9299	1997	2213	0	0	0	0	0	3066	0	0	0				
65241																0	684	281	2257	63	65	0	0	0	0	0	1227	0	0	0				
65513	0	375	0	5106	0	2473	150	0	0	0	0	2258	0	0	0		375														Fees earned/not collected			
65559																0	457	3046	11320	307	307	0	0	0	0	0	2775	4735	0	0				
65746																9	7776	1318	13868	584	820	170	0	6	0	0	3795	159	30	0	A/R		Branch Lease	
65858																0	3601	81	22065	0	5383	2003	0	0	0	0	6198	6802	0	0	Accounts Rec - Investors Mgmt Group			
66015	0	3502	3434	29054	5710	11828	3927	0	0	0	0	2491	7799	0	0		3502														Investment in Limited Partnership LIHTC			
66154																0	832	32	3464	0	134	47	0	0	0	0	805	1661	0	0	FEDERAL & STATE TAX ASSETS			
66172																0	7510	2473	14085	0	1949	1000	511	0	0	0	2153	0	0	0	CDFI Subordinated Note, Bos Com Loan Fund	Purchased Software		
66275																0	475	0	1333	268	365	95	0	0	0	0	493	0	0	0	Visa/Debit Card Clearing Account			
66837																0	1179	867	9877	324	969	514	0	0	0	0	2777	4085	0	0	GA STATE TAX CREDIT REFUND			
66846																27	5914	2606	19295	396	858	330	0	0	0	0	5596	4321	0	0	Income tax receivable			
67142																0	453	0	1057	59	160	0	0	0	0	0	444	0	0	0				
67151																0	2210	0	5342	201	668	171	0	0	0	0	2464	0	0	0	ART OBJECTS			
67209																0	4451	0	8682	351	423	0	0	0	0	0	2372	1436	0	0				
67254																0	0	0	153	4	4	0	0	0	0	0	149	0	0	0				
67311																0	119747	46308	622142	0	132160	0	0	0	0	0	47518	276409	0	0				
68345																0	1215	1032	4472	0	0	0	0	0	0	0	1803	422	0	0				
68448																0	72	139	742	84	124	40	0	0	0	0	407	0	0	0	Other Assets			
68756																65	991	0	5713	216	775	470	24	0	0	0	1688	2259	0	0	NSF Cash Items	Other Assets		
68831																0	0	400	1267	331	331	0	0	0	0	0	536	0	0	0				
68840																0	889	386	4697	118	252	0	0	0	0	0	875	2295	0	0				
68859																0	743	0	2516	439	557	0	0	0	0	0	1216	0	0	0				
68943																0	906	258	4687	99	147	0	0	0	0	0	773	2603	0	0				
69333																0	7537	0	15242	512	740	0	0	0	0	0	6965	0	0	0				
69351																0	321	0	1019	0	576	407	0	0	0	0	122	0	0	0	Federal Income Tax Deposit			
69650																0	0	0	277	20	20	0	0	0	0	0	257	0	0	0				
69678																0	1880	0	6392	0	1453	405	0	0	0	0	3059	0	0	0	Trust Fees Receivable			
69847																0	0	0	239	69	78	8	0	0	0	0	161	0	0	0	INSURANCE DEPT. ACCOUNTS RECEIVABLE			
70049																0	646	888	3523	132	132	0	0	0	0	0	1857	0	0	0				
70058																0	903	78	3296	110	110	0	0	0	0	0	805	1400	0	0				
70076																0	134	4	225	0	67	0	0	0	0	0	20	0	0	0				
70151																0	0	0	430	42	60	18	0	0	0	0	370	0	0	0	Other			
70218																0	121	0	864	93	369	167	0	0	0	0	374	0	0	0	Net Computer Software			
70254																0	451	0	764	0	65	44	0	0	0	0	248	0	0	0	Delayed Payment on Securities			
70414																0	1657	1514	5351	668	938	0	0	0	0	0	1242	0	0	0				
70638																0	657	0	5193	260	591	0	0	0	0	0	1037	2908	0	0				
70955																0	0	0	178	0	20	0	0	0	0	0	158	0	0	0				
71318																0	3990	2948	17583	0	1753	909	0	0	0	0	2150	6742	0	0	PPD-PENSION			
71457																0	1061	341	6250	129	129	0	0	0	0	0	1948	2771	0	0				
71859																0	0	0	166	0	100	76	0	0	0	0	66	0	0	0	unposted debits			
72258																0	0	0	2289	50	428	282	0	0	0	0	1861	0	0	0	Accrued Principal Receivable - Mortgage Backed Securities			
72351																10	37	0	619	69	85	0	0	0	0	0	497	0	0	0				
72454																31	200	0	649	38	69	0	0	0	0	0	380	0	0	0				
72614																0	50	6026	31409	6967	8525	0	0	0	0	0	8337	8471	0	0				
72678																0	3283	0	5998	303	303	0	0	0	0	0	2412	0	0	0				
73031																0	711	220	2197	116	150	0	0	0	0	0	531	585	0	0				
73116																0	1900	4559	12025	344	355	0	0	0	0	0	2064	3147	0	0				
73152																0	214	0	2857	45	45	0	0	0	0	0	737	1861	0	0				
73554																0	447	316	2857	111	535	256	168	0	0	0	1559	0	0	0	Insurance Income Receivable	Computer Software		
73956																0	147	0	1179	0	6	6	0	0	0	0	548	478	0	0	Negative Tax Liability			
74056																0	323	97	3244	72	72	0	0	0	0	0	1272	1480	0	0				
74140																0	2967	2094	19447	348	1106	0	0	0	0	0	3073	10207	0	0				
74159																0	195	6	1509	35	47	0	0	0	0	0	371	890	0	0				
74337																0	136	0	397	8	10	0	0	0	0	0	251	0	0	0				
74403																0	3562	0	14305	0	3005	1606	0	0	0	0	1600	6138	0	0	Prepaid Pension			
74449																0	25	6	158	0	6	0	0	0	0	0	121	0	0	0				
74458																0	591	230	1510	131	159	28	0	0	0	0	530	0	0	0	Other Assets			
75053																0	3504	2403	16032	250	298	0	0	0	0	0	2370	7457	0	0				
75259																0	0	191	323	0	72	47	0	0	0	0	60	0	0	0	Investments			
75446																0	1727	170	4434	115	303	140	0	0	0	0	2234	0	0	0	Trust Income Receivable			
75455																0	0	0	187	0	0	0	0	0	0	0	187	0	0	0				
75558																0	349	94	3524	0	283	0	0	0	0	0	628	2170	0	0				
75633	0	142808	191737	2006191	168067	363119	104839	0	0	0	0	171925	1136602	0	0		142808														Computer Software			
75651																0	313	107	1389	13	173	160	0	0	0	0	263	533	0	0	INSURANCE AGENCY			
76050																2	595	869	2835	198	451	46	0	0	0	0	920	0	0	0	ACCOUNT RECEIVABLE FIRST AZLE BANCSHARES, INC			
76135																0	907	420	2321	148	206	57	0	0	0	0	685	103	0	0	MBS Principal Receivable			
76153																0	514	0	1168	30	74	0	0	0	0	0	556	24	0	0				
76443																0	1282	0	2389	32	140	83	0	0	0	0	967	0	0	0	Official Checks Processed Receivable			
76854																0	1107	769	7917	117	482	140	0	0	0	0	1457	4102	0	0	Computer Software			
77150																0	99	21	384	17	19	0	0	0	0	0	245	0	0	0				
77253																0	392	343	2105	135	173	0	0	0	0	0	658	539	0	0				
77347																0	2835	537	5807	1110	1149	0	0	0	0	0	1286	0	0	0				
77374																15	12789	0	43511	333	925	0	0	0	0	0	5096	24701	0	0				
77422																0	364	238	1538	130	579	119	157	0	0	0	357	0	0	0	Non Qualified Deferred Comp Plan	Accounts Receivable		
77758																0	1182	1664	9486	178	1757	809	0	0	0	0	4883	0	0	0	Federal Tax Receivable			
77851																0	5579	1789	27855	0	3592	0	0	0	0	0	5835	11060	0	0				
78036																4	1916	0	2697	173	332	0	0	0	0	0	449	0	0	0				
78054																0	401	0	1791	72	75	0	0	0	0	0	596	719	0	0				
78157																0	100	0	308	32	32	0	0	0	0	0	176	0	0	0				
78241																0	135	213	992	89	139	0	0	0	0	0	505	0	0	0				
78559																0	27	25	510	52	52	0	0	0	0	2	404	0	0	0				
78643																0	371	269	1543	88	132	0	0	0	0	0	771	0	0	0				
78858																0	219	0	3423	1011	1826	14	0	0	0	0	1378	0	0	0	Security deposit			
79042																0	183	150	1362	0	24	0	0	0	0	0	1005	0	0	0				
79127																0	152	105	630	97	121	0	0	0	0	0	106	146	0	0				
79145																0	2616	233	4088	78	220	0	0	0	0	0	1019	0	0	0				
79257																0	51	0	245	13	13	0	0	0	0	0	181	0	0	0				
79855																0	2182	180	4596	73	192	0	0	0	0	0	2042	0	0	0				
80020																0	63	131	302	26	26	0	0	0	0	0	82	0	0	0				
80150																0	331	157	4843	0	227	212	0	0	0	0	3473	655	0	0	Agency Accounts Receivable			
80431																0	575	54	1184	32	113	0	0	0	0	0	442	0	0	0				
80552																0	6	0	854	0	48	0	0	0	0	0	216	584	0	0				
80936																0	489	38	2425	99	191	81	0	0	0	0	885	822	0	0	Computer Software			
81054																0	673	248	3640	23	52	26	0	0	0	0	373	2294	0	0	other assets - deferred taxes			
81429																0	441	414	1554	223	224	0	0	0	0	0	475	0	0	0				
82033																0	633	525	3718	92	378	0	0	0	0	0	517	1665	0	0				
82257																0	150	0	542	0	71	69	0	0	0	0	321	0	0	0	CROP INSURANCE PREMIUM ACCOUNT RECEIVABLE			
82350																0	230	261	1222	68	69	0	0	0	0	0	436	226	0	0				
82659																0	288	0	1637	68	68	0	0	0	0	0	628	653	0	0				
83151																0	679	0	3583	97	125	0	0	0	0	0	948	1831	0	0				
83236																0	50	0	834	45	119	25	45	0	0	0	665	0	0	0	Income Tax Receivables	Insurance Proceeds Receivables		
83311																0	0	8886	103746	13831	23958	0	0	0	0	0	12792	58110	0	0				
83357																0	0	210	479	0	33	0	0	0	0	0	236	0	0	0				
83450																0	13510	0	31146	0	273	38	39	0	0	0	5572	11791	0	0	PREPAID MAINTENANCE	PREPAID PROFESSIONAL SERVICES		
83638	0	18510	18840	319325	0	262222	257088	0	0	0	0	19753	0	0	0		18510														Accounts Receivable			
83834																0	334	0	1726	145	286	0	0	0	0	0	614	492	0	0				
83852																0	0	0	351	28	49	0	0	0	0	0	302	0	0	0				
83955																16	234	156	1050	163	179	0	0	0	0	0	481	0	0	0				
84046																0	396	155	957	0	15	0	0	0	0	0	391	0	0	0				
84055																0	245	0	467	2	2	0	0	0	0	0	220	0	0	0				
84251																0	0	0	202	0	0	0	0	0	0	2	200	0	0	0				
84345																0	529	283	5112	712	1094	0	0	0	0	0	1102	2104	0	0				
84541																224	2330	0	12861	311	556	21	0	0	0	0	3638	6337	0	0	Credit Card Clearing			
84804																0	0	0	168	24	44	0	0	0	0	0	124	0	0	0				
85043																0	47	36	1703	42	66	0	0	0	0	0	1480	74	0	0				
85052																0	26	0	111	32	70	38	0	0	0	0	15	0	0	0	Unrealized Gain/Loss on Securities			
85258																0	360	0	2753	37	1183	1013	0	0	0	0	1210	0	0	0	Cash Value Life Ins.			
85454																0	0	46	1044	0	177	128	49	0	0	0	821	0	0	0	WARRANTS	REDEEMED SAVINGS BONDS		
85856																0	97	2	350	32	102	0	0	0	0	0	149	0	70	0				
85931																0	740	266	4180	264	300	0	0	0	0	0	896	1978	0	0				
86349																0	609	0	4424	0	526	0	0	0	0	0	891	2398	0	0				
86358																0	0	125	758	0	21	0	0	0	0	0	612	0	0	0				
86527																0	8385	5231	35956	926	4319	0	0	0	0	0	4319	13702	1929	0				
86554																0	271	212	867	97	113	0	0	0	0	0	271	0	0	0				
87047																0	501	258	3821	0	109	0	0	0	0	0	832	2121	0	0				
87159																0	109	0	1150	34	128	49	45	0	0	0	913	0	0	0	Artwork	Advance for Credit Card clearings		
87234																0	1396	958	4788	0	378	0	0	0	0	0	2056	0	0	0				
87476																0	3542	0	4803	265	265	0	0	0	0	0	996	0	0	0				
87533																0	731	1176	4969	0	146	0	0	0	0	0	2916	0	0	0				
88240																0	198	8	681	29	29	0	0	0	0	0	371	75	0	0				
88259																0	370	0	2947	38	58	0	0	0	0	0	410	2109	0	0	SOFTWARE			
88352																0	0	0	900	56	72	16	0	0	0	0	783	45	0	0	All Other			
88455																0	1160	255	7266	319	1011	0	0	0	0	0	2381	2459	515	0				
88530																0	1232	0	4074	426	1808	831	0	0	0	0	1034	0	0	0	Investment in Iber Ins Agency			
88950																0	76	0	416	0	50	0	0	0	0	0	290	0	0	0				
89032																0	705	7	3423	137	165	0	0	0	0	0	693	1853	0	0				
89135																0	241	0	3730	115	135	0	0	0	0	0	638	2716	0	0				
89162																0	0	0	21	0	9	0	0	0	0	0	12	0	0	0				
89452																15	904	0	1705	78	183	0	0	0	0	0	618	0	0	0				
89751																0	2591	2086	7838	320	608	126	0	0	0	0	2553	0	0	0	Art & Sculpture			
89854																151	556	0	3506	102	403	148	0	0	0	0	771	1776	0	0	computer software			
89957																0	86	230	671	80	81	0	0	0	0	0	274	0	0	0				
90047																0	0	2	277	17	17	0	0	0	0	0	258	0	0	0				
90328																0	1137	1054	11762	0	1740	545	0	0	0	0	2577	5254	0	0	Prepaid pension benefit costs			
90337																200	789	199	7542	243	483	0	0	0	0	0	1034	5037	0	0				
90467																0	0	912	4717	0	333	145	0	0	0	0	787	2685	0	0	Current taxes paid			
90645																0	2	152	634	59	78	0	0	0	0	0	378	24	0	0				
