"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
1218446								3411										
1219591								4039	0	0	0	0	1006	3033	0	3033	0	
1221558								34375	12595	0	0	0	4057	0	0	0	17723	
1222519								12331										
1222948								4305										
1224812								863130	211	813628	813628	0	15354	19864	0	19864	14073	
1225033								3042										
1225752								5568										
1225761								526	0	0	0	0	0	526	0	526	0	
1225798								592										
1225800								118337	0	0	0	0	0	12076	0	12076	106261	
1228034								8399	1618	0	0	0	1307	5474	0	5474	0	
1229198								12843										
1229228								34762	0	0	0	0	3665	31069	0	31069	28	
1229424								39606	11292	0	0	0	5755	11882	0	11882	10677	
1293078								3809										
1349890								27733	0	0	0	0	997	2018	0	2018	24718	
1356115								5713										
1356526								6980										
1356535								29961	223	0	0	0	4081	19757	0	19757	5900	
1356768								37154	28113	0	0	0	4292	2081	0	2081	2668	
1356852								10064	0	0	0	0	1845	8175	0	8175	44	
1357466								1892										
1358696								8552										
1362246								17957	0	0	0	0	3849	8073	49	8024	6035	
1363270								148470	94171	0	0	0	49869	3941	0	3941	489	
1366909								10207	9079	0	0	0	1113	15	0	15	0	
1367858								3806										
1369870								791										
1377521								27683										
1386251								158949	93110	0	0	0	36647	24192	0	24192	5000	
1390324								3774										
1391170								16225	47	0	0	0	2410	13768	0	13768	0	
1391415								8128										
1391778								63911	0	0	0	0	0	63911	0	63911	0	
1392542								1810										
1393624								11973	6593	0	0	0	2352	3028	0	3028	0	
1394621								13908	309	0	0	0	2778	10085	10085	0	736	
1394676	381769	6110	58985	0	300000	2781	13893	381769	6110	58985			0	302781			13893	
1396483								5173										
1396652								102947	0	0	0	0	32280	15005	0	15005	55662	
1396700								6999										
1396764								5798	2726	0	0	0	2958	47	0	47	67	
1397190								77948	26961	0	0	0	3222	40834	0	40834	6931	
1397471								6955										
1398580								37001	24920	1967	0	1967	7272	2681	0	2681	161	
1401387								5730										
1401547								5119	0	0	0	0	4802	210	0	210	107	
1401686								64155	20	0	0	0	1229	61389	0	61389	1517	
1401891								1131										
1401903								2333										
1402384								4524										
1402405								4563										
1402610								20073	36	0	0	0	4129	15669	0	15669	239	
1402629								26313										
1402638								12501										
1404463								7517	5510	0	0	0	321	494	0	494	1192	
1404481								4627										
1404883								1825										
1404940								1748										
1406980								2950										
1407512								17524										
1407521								12921	10854	0	0	0	1774	293	0	293	0	
1407530								17641										
1407932								39254	0	0	0	0	9418	27920	0	27920	1916	
1408069								20073	7949	0	0	0	5659	504	0	504	5961	
1411032								10491										
1412598								8125	0	0	0	0	2294	5712	0	5712	119	
1412619								7997	3254	0	0	0	1293	556	0	556	2894	
1412712								5663	77	0	0	0	537	4549	0	4549	500	
1413090								4288										
1413139								1373										
1414819								21938	0	0	0	0	55	17737	0	17737	4146	
1416327								19395	0	0	0	0	4169	3866	0	3866	11360	
1417557								808363	0	360930	360930	0	0	443517	0	443517	3916	
1418255								2405										
1421040								5655										
1421095								1783	0	0	0	0	1	1707	0	1707	75	
1421161								19493	2027	0	0	0	1516	15139	0	15139	811	
1422980								225899	0	0	0	0	0	225899	0	225899	0	
1427770								821										
1429028								1222										
1434826								8570	0	0	0	0	1249	0	0	0	7321	
1435092								2714										
1435412								4316	0	0	0	0	3762	554	0	554	0	
1436071								6204										
1436204								34091	18789	0	0	0	2843	3933	0	3933	8526	
1436473								6238										
1437199								3018										
1438589								209586	12119	407	0	407	20002	148471	0	148471	28587	
1439054								1710										
1439456								7140	0	0	0	0	1953	5187	0	5187	0	
1440117								7422	3	0	0	0	1288	5132	5132	0	999	
1441600								10806										
1442661								3712										
1443266								7361	0	6810	6810	0	0	551	0	551	0	
1444021	18220	0	0	0	0	18220	0	0	0	0			0	0			0	
1444580								4988										
1445037								4638										
1445121								14597										
1445943								29015	17725	0	0	0	10998	241	0	241	51	
1447639								59159	17268	0	0	0	3282	36419	0	36419	2190	
1448636								7800										
1450620								6642	887	56	0	56	1167	4385	0	4385	147	
1451636								33719										
1456501								23037	0	5949	0	5949	0	2880	0	2880	14208	
1457003								36841	8176	0	0	0	8645	20006	0	20006	14	
1458608								52793	5	0	0	0	3079	38615	0	38615	11094	
1459034								28795	135	0	0	0	8346	19690	0	19690	624	
1459191								7406										
1459575								60										
1459717								8746	1	0	0	0	2674	3980	0	3980	2091	
1459735								13203										
1459799								2765										
1462986								1015										
1463086								12969	83	0	0	0	2262	7309	0	7309	3315	
1463705								13658	14	0	0	0	783	12745	0	12745	116	
1463983								2606										
1464122								37639	1867	0	0	0	27675	4691	0	4691	3406	
1466489								17176	10454	0	0	0	2391	4331	0	4331	0	
1469211								634769	491359	0	0	0	1529	61475	0	61475	80406	
1469677								6592										
1470150								2011										
1471577								16492	11590	0	0	0	1423	3479	0	3479	0	
1473496								3875										
1474309								2759	936	0	0	0	1256	137	0	137	430	
1478222								10138	6040	0	0	0	507	3073	0	3073	518	
1478231								1676										
1478307								8724										
1479470								6187										
1479667								4										
1479676								4793										
1480207								41										
1481745								5313										
1481754								4499										
1484595								8769	9	0	0	0	3190	5194	0	5194	376	
1492817								1090										
1494240	394277	362088	0	7	0	32182	0	394277	270619	7			91469	32182			0	
1494482								14652										
1494914								9628	4004	0	0	0	3693	297	0	297	1634	
1495331								11794										
1496150								1279										
1516348								818										
1516423								8014										
1629903								337										
1718188								37692	22436	0	0	0	5392	7708	0	7708	2156	
1718517								11619										
1819366								18207	5231	0	0	0	3222	8839	0	8839	915	
1820979								249										
1821976								23217	1	0	0	0	3519	19515	0	19515	182	
1824285								12941	5377	0	0	0	1790	1041	0	1041	4733	
1824324								1712										
1826382								564										
1830035	2120496	3944	33203	574772	54819	1405292	48466	1522379	3611	9877			314	1460111			48466	
1836701								3979										
1841536								4049	2594	0	0	0	307	1069	0	1069	79	
1842065								32813	678	0	0	0	1847	30038	0	30038	250	
1852381								10341	0	0	0	0	1198	9024	0	9024	119	
1852569								5903										
1857087								19785	0	0	0	0	1045	18449	0	18449	291	
1857377								2163										
1861927								23817	9793	23	0	23	2231	11281	0	11281	489	
1862719								26550	12304	0	0	0	2960	11161	0	11161	125	
1863097								6053	0	0	0	0	989	1121	0	1121	3943	
1864197								16580	216	0	0	0	2158	10964	0	10964	3242	
1864601								1897										
1865680								16407	8887	0	0	0	2773	4486	0	4486	261	
1866726	11907	284	150	113	0	10306	1054	11907	98	263			186	10306			1054	
1866762								15117	12641	0	0	0	477	483	0	483	1516	
1867983								19366	11828	0	0	0	6094	510	0	510	934	
1871122								2560										
1872941								2921										
1872996								10058										
1877665								4844										
1879016								6225										
1879043								3006										
1882070								5677										
1885848								350										
1885932								7716	0	0	0	0	610	6797	0	6797	309	
1887516								7819	0	0	0	0	1531	5141	0	5141	1147	
1890374								19395	1311	0	0	0	2124	14937	0	14937	1023	
1890525								13708	0	0	0	0	2789	9867	0	9867	1052	
1890598								5183	2848	0	0	0	1076	1259	0	1259	0	
1892154								6349										
1893263								26711	5754	0	0	0	5244	12204	0	12204	3509	
1893272								12047										
1897168								5530										
1897270								7248	0	0	0	0	990	6204	0	6204	54	
1898419								2405										
1899902								17045										
1900675								3546										
1901243								8594	54	0	0	0	1661	6854	0	6854	25	
1904020								388										
1904673								14158	11929	0	0	0	1924	22	0	22	283	
1906172								80										
1907599								977										
1908082								17385	4	0	0	0	2462	10193	0	10193	4726	
1914421								7058										
1916612								14571	0	0	0	0	2355	11822	0	11822	394	
1916751								54014	18129	0	0	0	0	35719	0	35719	166	
1917301								52991	195	0	0	0	2335	39984	0	39984	10477	
1918344								31171	505	0	0	0	1989	26143	0	26143	2534	
1928754								2145										
1929247								15221	8	0	0	0	2203	7424	0	7424	5586	
1933927								4071	0	0	0	0	374	3140	0	3140	557	
1936320								8568	5889	0	0	0	1457	1154	0	1154	68	
1940747								7685										
1945247								3734										
1954294								4883	2	0	0	0	1422	3459	0	3459	0	
1962888								365										
1972298								5552										
1973129								21126	8003	0	0	0	542	5586	0	5586	6995	
1977248								7777										
1978535								7599										
1996762								1690										
1998775								3530										
2002222								6499										
2006024								3911										
2007991								3195										
2009605								7920	0	0	0	0	2109	433	0	433	5378	
2010722								11719										
2017570								64731	58741	0	0	0	6	5984	0	5984	0	
2019453								3209										
2033123								45237	16456	0	0	0	2146	24139	0	24139	2496	
2037185								7876										
2038717								9076	2777	0	0	0	1636	4640	0	4640	23	
2044811								2523	1595	0	0	0	422	392	0	392	114	
2044820								5093										
2045694								1263										
2047504								11227										
2051127								4526										
2059758								3755	0	0	0	0	924	155	0	155	2676	
2068107								5065										
2068134								12457										
2078290								101177	48623	0	0	0	12422	818	0	818	39314	
2085177								15097	3	0	0	0	3339	10480	0	10480	1275	
2087845								5067										
2107341								2081										
2108348								3525										
2110640								32560	1098	0	0	0	1727	10010	0	10010	19725	
2111553								7471										
2114282								32909	19567	0	0	0	6510	6732	0	6732	100	
2119773								14703	1747	0	0	0	1914	9976	0	9976	1066	
2121196								58788	9	68	0	68	0	57262	0	57262	1449	
2122997								8828										
2123930								1325										
2129008								45068	0	0	0	0	0	44628	0	44628	440	
2132594								5568										
2132941	30615	26333	0	0	0	2168	2114	30615	23924	0			2409	2168			2114	
2140348								5040										
2142016								378	378	0	0	0	0	0	0	0	0	
2142155								22545	11515	0	0	0	7796	1812	0	1812	1422	
2145389								2133										
2146023								8518										
2158389								26107										
2160654								825										
2164111								1367										
2171100								8083	0	0	0	0	1078	5724	0	5724	1281	
2187101								12068	1960	0	0	0	2017	7977	0	7977	114	
2197098								117591	61789	0	0	0	10420	44627	0	44627	755	
2199252								9698	6118	0	0	0	957	1597	0	1597	1026	
2203355								11080	0	0	0	0	2137	8848	0	8848	95	
2209553								39390	1915	0	0	0	1485	26978	0	26978	9012	
2216663								1082										
2232757								7864										
2233875								1865										
2235244								2135										
2236821								8542	3476	0	0	0	1022	500	0	500	3544	
2239288								11102	14	0	0	0	2237	8370	0	8370	481	
2239372								10176										
2243977								5124										
2249175								3234										
2250108								2225										
2253725								6813										
2253891	1872741	5742	0	643751	0	1223248	0	1228864	5616	0			0	1223248			0	
2254656								0										
2262718								14347										
2262763								13343										
2263313								9993										
2264075								3575										
2265335								10469	0	0	0	0	1726	8340	0	8340	403	
2265456								3714	0	0	0	0	0	3714	0	3714	0	
2267683								4869										
2269847								8482										
2273385								6707										
2280552								22198	7	0	0	0	2729	19462	0	19462	0	
2281371								14764										
2285708								3867										
2286554								22616										
2289537								3921										
2290122								7313										
2290887								7718										
2292368								10521										
2297073								3848										
2297998								12823	0	0	0	0	728	12089	0	12089	6	
2298995								12936	5862	0	0	0	1272	3771	0	3771	2031	
2301840								5291										
2302379								9214	0	0	0	0	1777	7437	0	7437	0	
2303086								9996	8004	0	0	0	1135	857	0	857	0	
2304234								3377										
2304382								5819										
2304636								2493										
2305969								3423										
2307271								3728	0	0	0	0	559	598	0	598	2571	
2308326								2527										
2316714								15802										
2317645								36815	7144	0	0	0	3739	25862	0	25862	70	
2317672								5950										
2319676								27194	19263	0	0	0	1275	4982	0	4982	1674	
2325882								23356										
2328137								10777	7484	0	0	0	2608	664	0	664	21	
2328249								2814										
2328285								12										
2329200								3180										
2330895								1747										
2331838								13898	12046	0	0	0	1179	673	0	673	0	
2332666								4726										
2332808								258	0	0	0	0	0	258	0	258	0	
2332910								4736	3626	0	0	0	636	268	73	195	206	
2333140								13955										
2333298								12263	0	0	0	0	1752	8775	0	8775	1736	
2333412	63655	37628	0	14	0	10122	15891	63655	33107	14			4521	10122			15891	
2337335								0										
2339535								7472										
2339599								7015										
2339795								13290	0	0	0	0	2841	9907	0	9907	542	
2339900								9617										
2339964								1979										
2340193								1304										
2340205								2917	1789	0	0	0	843	118	0	118	167	
2342160								1942										
2343167								2342										
2344753								11406										
2347044								6608										
2349301								10277										
2349459								5583										
2352235								24585	78	0	0	0	2553	21713	0	21713	241	
2352507								36993	2360	0	0	0	292	26708	0	26708	7633	
2352815								15818	12451	0	0	0	2389	603	0	603	375	
2353595								73334	23322	0	0	0	16122	30732	0	30732	3158	
2354314								6935										
2354323								6203										
2354387								1364										
2354985								7989										
2356091								2670										
2356710								4043	0	0	0	0	981	3062	0	3062	0	
2358769								20903	6	0	0	0	2088	18200	0	18200	609	
2360904								2398										
2361901								3676										
2362074								3999										
2362458								0	0	0	0	0	0	0	0	0	0	
2370994								7164										
2371508								823										
2371816								3292										
2372774								8881	11	0	0	0	2859	5986	0	5986	25	
2374901								2986										
2376464								14035										
2380470								2664										
2380993								2250										
2382308								5861										
2383882								0	0	0	0	0	0	0	0	0	0	
2383903								48	48	0	0	0	0	0	0	0	0	
2385514								13749										
2388784								10825										
2389857								1141										
2389884								564										
2390929								14910	22	0	0	0	1314	12941	0	12941	633	
2391252								7896	0	0	0	0	1431	5792	0	5792	673	
2391494								3630										
2391588								1853										
2392950								2527										
2396547								8856										
2396583								10198										
2396592								1028										
2396604								14337										
2397713								4141										
2398596								11734	84	0	0	0	985	696	0	696	9969	
2398701	2095	323	0	0	0	795	977	2095	129	0			194	795			977	
2399119								2964										
2409997								10072	1	0	0	0	1159	8912	0	8912	0	
2412072								17554										
2413510								1394										
2428381								6841										
2433451								2322										
2434113								31497	21904	0	0	0	4985	4032	0	4032	576	
2435615								7189										
2435660								3839										
2443478								80496	49667	0	0	0	17940	9502	0	9502	3387	
2443535								9025	0	0	0	0	697	8328	0	8328	0	
2445052								6913										
2446152								12994										
2450711								6132	0	0	0	0	1697	4413	0	4413	22	
2451240								54746	0	0	0	0	0	4826	0	4826	49920	
2451482								16164										
2453132								8878										
2454607								11345										
2454867								1414										
2458119								34600	4	0	0	0	4976	29620	0	29620	0	
2461641								1876										
2465881								8023										
2467670								18578	0	0	0	0	0	407	0	407	18171	
2468097								21658										
2470858								54451										
2471239								1783										
2472508								7800	489	0	0	0	1977	5202	0	5202	132	
2473354								7288										
2474940								18361	16474	0	0	0	445	638	0	638	804	
2479310								22800	17291	0	0	0	2057	3069	0	3069	383	
2479477								738										
2479927								2603										
2480503								1792										
2480512								4075										
2480790								6278										
2481210								1617										
2482169								1103	558	0	0	0	433	82	0	82	30	
2482374								3233										
2482824								8384	68	0	0	0	2491	83	0	83	5742	
2482851								740										
2483120								19977										
2483438								6696										
2485544								9791										
2488956								7684										
2490285								982										
2491291								8093	3793	0	0	0	804	3329	0	3329	167	
2493110								6573										
2493697								763										
2496081								1168										
2497181								6235										
2498786								3244										
2502656								966170	28907	0	0	0	33	937230	0	937230	0	
2502825								239										
2503091								9669										
2503345								0										
2505424								1549										
2505451								3895										
2505460								3954										
2505787								23558	355	0	0	0	3535	11094	0	11094	8574	
2506056								1556										
2506328								3188										
2506757								8919										
2507802								8744	3859	0	0	0	546	3790	0	3790	549	
2508126								4797										
2508359								4414										
2508751								12805	0	0	0	0	2574	6474	0	6474	3757	
2512347								3653										
2514547								30654	1292	0	0	0	4494	22723	0	22723	2145	
2514837								2935										
2515320								1449										
2515441								3033										
2516327								29823	41	0	0	0	5799	23983	0	23983	0	
2516626								5696	3548	0	0	0	537	1586	0	1586	25	
2517182								3624	0	0	0	0	110	3489	0	3489	25	
2518497								4432										
2519001								1966										
2522681								15162	12855	0	0	0	1498	627	0	627	182	
2524797								6948	0	0	0	0	152	6469	0	6469	327	
2525860								6										
2528656								1650										
2529176								1288										
2529644								6941	1	0	0	0	459	6481	0	6481	0	
2531496								3304	2105	0	0	0	871	302	0	302	26	
2531562								304										
2531991								540	0	0	0	0	0	540	0	540	0	
2532082								6848										
2532662								52974	115	0	0	0	6398	37390	0	37390	9071	
2532961								3332										
2533043								4839										
2533119								10384	2469	0	0	0	879	5251	0	5251	1785	
2534086								9260										
2535551								3044										
2535560								2417										
2536633								652										
2538842								6157										
2539081								3829										
2539960								2276										
2540537								3938										
2550095								15761										
2552099								4347										
2557151								1044										
2558176								3133										
2558185								1046										
2558970								6435										
2559520								2179										
2560526								3117										
2562137								1603										
2562164								6410										
2562230								2171										
2562838								7456										
2567123								9909										
2568120								1168										
2571081								5913										
2572109								8151										
2575155								2930										
2575717								4934										
2576134								0										
2576143								9119	0	0	0	0	2132	6835	0	6835	152	
2576198								4051										
2576433								3118										
2577243								8647										
2577739								3522										
2578727								8098	0	0	0	0	1052	6883	6883	0	163	
2579069								9367										
2580243								5860	4148	0	0	0	409	1041	0	1041	262	
2580645								9354										
2581558								43										
2582023								393542	0	0	0	0	0	393524	0	393524	18	
2582032								5293										
2582591								16268	364	0	0	0	1647	14257	0	14257	0	
2583721								8197										
2586281								1849										
2587916								4077										
2587998								6864										
2594240								2885										
2594400								8964										
2594419								6391										
2594428								2075										
2595461								5368										
2595649								2109										
2595975								3516	315	0	0	0	341	281	0	281	2579	
2596262								37822	0	0	0	0	982	19558	0	19558	17282	
2596646								9252	0	0	0	0	1849	7403	0	7403	0	
2596785								6911										
2597223								11										
2597698								2233										
2598275								3792										
2598396								2761										
2599478								3897										
2600039								200										
2602220								11001	1	0	0	0	811	4163	0	4163	6026	
2602828								5441										
2603629								8005	6738	0	0	0	1036	186	0	186	45	
2604514								3660										
2605566								2543	0	0	0	0	0	2543	0	2543	0	
2606460								3638										
2607382								18834	3077	0	0	0	702	14980	0	14980	75	
2607412								872										
2607449								11709	82	0	0	0	2032	9595	0	9595	0	
2608754								47364	38336	0	0	0	1206	839	0	839	6983	
2608790								3456										
2608905								16660	0	0	0	0	3305	11735	0	11735	1620	
2610784								1275										
2613516								18309	2954	0	0	0	2943	12172	0	12172	240	
2614018								2527										
2614344								5805										
2615190								32650	0	0	0	0	1	32623	0	32623	26	
2615220								3862										
2616076								13974	0	0	0	0	2386	11588	11588	0	0	
2618276								4495										
2618780	163737	69461	0	0	0	6480	87796	163737	64062	0			5399	6480			87796	
2619572								1175										
2619714								3771										
2619732								7087	211	0	0	0	1237	5639	0	5639	0	
2620439								2656										
2621285								2617										
2621306								4714										
2621342								1644										
2621379								496199	0	0	0	0	2	496197	147500	348697	0	
2621940								3786										
2622161								9946	7633	0	0	0	1806	507	0	507	0	
2622198								5314	0	0	0	0	1088	4226	0	4226	0	
2623494								16836	0	0	0	0	1920	11916	0	11916	3000	
2624400								5224	57	0	0	0	1193	3694	0	3694	280	
2624651								2267										
2625724								6360										
2626794								14951										
2631172								6221	195	0	0	0	1200	4798	0	4798	28	
2631314								12229										
2631323								30330										
2631408								11974	69	0	0	0	1407	8810	0	8810	1688	
2631846								5674	2453	0	0	0	683	608	0	608	1930	
2632599								1571										
2634191								30184	22055	0	0	0	6469	1660	0	1660	0	
2634351								42952	102	0	0	0	9130	27898	0	27898	5822	
2634735								2138										
2635077								5900										
2636074								2660										
2636083								3188										
2640530								3693										
2640594								7747	15	0	0	0	739	6993	0	6993	0	
2641827								262										
2642598								4130										
2643438								127680	32550	0	0	0	10793	83803	0	83803	534	
2643595								4752										
2645106								587										
2646327								4139										
2646813								5231										
2648330								3116										
2648376								3435										
2648460								8849										
2649122								23515	13995	0	0	0	5555	3965	3965	0	0	
2649177								28829	23169	0	0	0	0	5393	0	5393	267	
2650333								1539										
2651899								593										
2652092								33736	14573	0	0	0	2224	15293	0	15293	1646	
2654818								2927										
2655495								7356	0	0	0	0	1518	281	281	0	5557	
2657855								2240										
2661861								5575										
2666400								8099	50	0	0	0	1379	6628	0	6628	42	
2667911								2801										
2667920								22087										
2667939								2872										
2667957								3858										
2668598								4718										
2671093								3922										
2671105								8322										
2678449								3212										
2679839								10266										
2683014								20504	11093	0	0	0	4367	1885	0	1885	3159	
2683555								6332										
2684132								17951	6495	0	0	0	2650	626	0	626	8180	
2684552								7219										
2685241								622										
2685504								7208	0	0	0	0	836	5955	0	5955	417	
2685764								3235										
2686136								44376										
2686211								31896										
2686529								76										
2686828								4984										
2687133								5005										
2687487								1810										
2687919								2626										
2688390								3037										
2689128								1104										
2689191								3514										
2689463								10728										
2692753								6834										
2692762								2950										
2693264								8014	0	0	0	0	982	6992	0	6992	40	
2693693								5371										
2694430								5843										
2694681								9590	0	0	0	0	1944	7617	0	7617	29	
2694935								12022	0	0	0	0	1098	10664	0	10664	260	
2694944								2479										
2696180								4288										
2697963								3822										
2698492								10015										
2699631								4599										
2700322								1862										
2700984								17615	906	0	0	0	0	16569	0	16569	140	
2701767								2435										
2702764								1445										
2704188								2421										
2705121								6530										
2705895								46172	6032	0	0	0	4893	34013	34013	0	1234	
2706016								12798										
2708122								11889										
2710554								2287										
2710705								2470										
2712978								27029	8401	0	0	0	753	614	0	614	17261	
2713461								13397										
2713555								14175	5939	0	0	0	1559	6677	0	6677	0	
2713582								18565										
2713920								119										
2714217								8959										
2714570								8923	5511	0	0	0	880	1961	0	1961	571	
2716088								7187										
2716163								2735	1397	0	0	0	201	578	0	578	559	
2716613								1418										
2716622								4725										
2716828								3157										
2717012								18619	14498	0	0	0	928	2635	0	2635	558	
2718297								22778	10168	0	0	0	3716	1889	0	1889	7005	
2718345								29744										
2718596								2947	17	0	0	0	601	2194	0	2194	135	
2719427								4311										
2719810								1766										
2721103								9472	6599	0	0	0	398	734	0	734	1741	
2721747								12209	8433	17	0	17	2557	527	0	527	675	
2721765								2379										
2721877								322										
2722173								4667										
2722922								2479										
2723068								6054										
2723666								1492										
2724757								4469	0	0	0	0	599	3870	0	3870	0	
2724766								468										
2726050								1402										
2726416								3010	94	0	0	0	980	1841	0	1841	95	
2726443								5										
2727431								7444										
2727619								1916										
2727673								74368	28662	0	0	0	42919	1682	0	1682	1105	
2727990								3780										
2728661								5465										
2729314								7783										
2729604								1307										
2729770								2245										
2730431								4872										
2730477								3624										
2731876								3601										
2732565								2799										
2733263								8310	0	0	0	0	2582	5571	0	5571	157	
2733348								9617										
2734729								33948	26564	0	0	0	614	5022	0	5022	1748	
2735137								1468										
2735173								5676										
2735191								3631										
2735324								6881										
2735913								7296	2	0	0	0	1011	5683	0	5683	600	
2735959								2140										
2736219								25861										
2736291	303517	138116	4120	0	0	35786	125495	303517	34444	4120			103672	35786			125495	
2736349								3676										
2736442								7229										
2736451								17458	0	0	0	0	8163	9216	0	9216	79	
2736714								18657										
2736732								3944										
2737029								46807	1	0	0	0	605	45418	0	45418	783	
2737038								13711	5895	0	0	0	1070	6746	0	6746	0	
2737775								8651										
2737841								10022										
2737980								2443										
2738857								3412										
2742153								6978										
2743244								17843	78	0	0	0	3213	13576	0	13576	976	
2744063								17699	15489	0	0	0	1065	655	0	655	490	
2744782								6490										
2745426								17008										
2745565								20846	17995	0	0	0	1759	1007	1007	0	85	
2745743								16383	10072	0	0	0	2882	3407	0	3407	22	
2746227								2271										
2746245								3896										
2746263								10281										
2746348								12619	2	0	0	0	1059	8554	0	8554	3004	
2747242								3810										
2747279								1672										
2747420								9471	2953	0	0	0	3839	2175	0	2175	504	
2747466								2549										
2747587								20468	0	0	0	0	663	14907	0	14907	4898	
2748502								4770										
2748650								22573	33	0	0	0	4813	3907	0	3907	13820	
2749059								2789										
2750448								7595										
2750699								10925	302	0	0	0	1428	9195	0	9195	0	
2751007								4315										
2751388								10359										
2751977								4113										
2753588								2544										
2753917								53										
2754389								3217	2240	0	0	0	500	189	0	189	288	
2755733								3947										
2756730								763										
2756749								3667										
2756767								3996										
2756785								12479	7951	0	0	0	1300	3228	0	3228	0	
2756909								7269										
2757205								4875										
2757586								77										
2757906								1298										
2757951								2166										
2758024								604										
2758613								3380	947	0	0	0	13	2356	0	2356	64	
2759629								6908										
2760102								9851										
2760232								4637										
2761912								7609	6584	0	0	0	346	440	0	440	239	
2761930								1489										
2761967								6794										
2762638								6266										
2764212								4267										
2764258								6955	0	0	0	0	497	1838	0	1838	4620	
2765602								3127										
2765611								17513	5501	0	0	0	1396	1760	0	1760	8856	
2767763								7484	5	0	0	0	1619	383	0	383	5477	
2769383								11328										
2769570								3442										
2769589								10342	0	0	0	0	1834	1037	0	1037	7471	
2769954								6806										
2769972								1546										
2771694								5280										
2771797								5264										
2773867								5703										
2774707								300										
2775151								3371										
2775179								4052										
2775692								484										
2777070								4142										
2777472								4181	7	0	0	0	1295	2610	0	2610	269	
2777650								14039	4437	0	0	0	2357	5542	0	5542	1703	
2781152								2128										
2782337								4274										
2783660								4771	0	0	0	0	449	3850	0	3850	472	
2783736								2171										
2783772								8158										
2785477								3605										
2785637								11651										
2785646								1334										
2787770								5744										
2788656								23204										
2791003								7938	106	0	0	0	589	6245	0	6245	998	
2791076								3683										
2791085								9155										
2791281								2967										
2791517								5015										
2792064								2024										
2792466								4049										
2793155								2338										
2793593								3605										
2793883								3064										
2794732								2207										
2796017								11184										
2796277								4527										
2796295								2935										
2796615								7279	0	0	0	0	529	5222	5222	0	1528	
2797153								6841										
2797162								12560										
2797171								1107										
2797210								13										
2797359								47647	7002						40645			
2797724								54582	50	0	0	0	9862	42836	0	42836	1834	
2798897								5401										
2799250								11515										
2799399								2839										
2799803								1580										
2800491								5899										
2802664								4326										
2802945								1964										
2803223								3294										
2804284								1002										
2804864								3438										
2804882								5065	3076	0	0	0	1725	239	0	239	25	
2804891								5451	3961	0	0	0	988	476	0	476	26	
2805441								5923										
2805535								2930										
2805928								6388										
2806091								6051										
2806112								3108										
2806626								12587	8807	0	0	0	331	750	0	750	2699	
2806635								2693										
2806840								3384										
2807173								999										
2808358								4160	1	0	0	0	478	2654	0	2654	1027	
2808602								1789										
2808787								1911										
2808808								2507										
2809935								2095										
2810007								7828										
2811086								5247										
2813491								1754										
2814210								36027	0	0	0	0	512	31925	31925	0	3590	
2815262								16124	3	0	0	0	976	15145	0	15145	0	
2815879								979										
2816474								13797										
2817323								4686										
2817677								1552										
2817837								2742										
2818731								1045										
2820604								1686										
2823221								3498	13	0	0	0	496	2989	0	2989	0	
2823230								1910										
2826017								12682										
2826316								21428	0	0	0	0	703	334	0	334	20391	
2830135								1933										
2830537								3465										
2833181								4919										
2833882								3683										
2834179								2760										
2834759								3290										
2835103								762										
2835626								16961	13	0	0	0	1004	6496	0	6496	9448	
2835756								11070										
2836306								2285										
2837059								1652										
2837077								4007										
2837200								7747										
2837406								5194										
2838207								5634										
2839053								1686										
2839790								10897	150	0	0	0	1476	321	0	321	8950	
2841047								4442										
2841702								2663										
2843706								1612										
2843724								5101										
2845166	28035	283	0	23950	0	3777	25	3325	0	0			0	3300			25	
2845205								4417										
2845755								2595										
2845782								944										
2846444								8276										
2846453								485										
2847085								2115										
2847142								2253										
2847432								4046										
2847553								1370	0	0	0	0	528	758	0	758	84	
2847900								11424										
2848037								3856										
2848055								1776										
2848493								3331										
2848671								13967										
2848756								2102	0	0	0	0	288	1814	1814	0	0	
2848895								1810										
2849212								15018										
2849285								1366										
2849605								15684	0	0	0	0	1122	14462	0	14462	100	
2849801								10177	0	0	0	0	562	0	0	0	9615	
2849829								18664	13215	0	0	0	523	1660	0	1660	3266	
2850535								154	0	0	0	0	0	154	0	154	0	
2850722								8534	0	0	0	0	0	8534	0	8534	0	
2850768								3739										
2851028								8839										
2851185								5472										
2853358								6338										
2854113								2126	0	0	0	0	0	2126	0	2126	0	
2854140								11430	8540	0	0	0	1760	339	0	339	791	
2854494								11810										
2855071								2233										
2855156								6120										
2855307								2927										
2855633								2767	439	0	0	0	435	1388	0	1388	505	
2855866								5262										
2855884								2317										
2855893								3737										
2855914								4130										
2855978								3258										
2856032								8428										
2856395								5199										
2856500								14686	0	0	0	0	2123	12071	0	12071	492	
2856685								2120										
2856694								1471										
2856939								5319										
2857600								3853										
2857794								28041										
2857806								5209										
2858205								5410										
2858492								3691										
2858858								48282	0	0	0	0	482	39014	0	39014	8786	
2858960								15224	0	0	0	0	3428	4282	0	4282	7514	
2859574								8607										
2859903								15396	3247	0	0	0	329	3342	0	3342	8478	
2860039								2045										
2860066								22040	234	0	0	0	1278	70	0	70	20458	
