RCON5562,RCON5563,RCON5564,RCON5565,RCON5566,RCON5567,RCON5568,RCON5569,RCON5570,RCON5571,RCON5572,RCON5573,RCON5574,RCON5575,RCON5576,RCON5577,RCON5578,RCON5579,RCON5580,RCON5581,RCON5582,RCON5583,RCON5584,RCON5585,RCON5586,RCON5587,RCON5588,RCON5589,RCON6860,RCON6999,IDRSSD,RCON9999
0,0,53,2747,86,12063,118,49161,251,5251,52,5694,32,11063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,545042,2003-06-30
0,0,25,663,6,689,2,1059,164,3088,13,1292,7,876,0,0,14,658,13,1877,3,698,115,2985,62,6537,12,3922,false,false,545154,2003-06-30
0,0,44,1499,68,8007,41,12017,96,1818,11,1042,5,1168,0,0,0,0,1,139,0,0,0,0,0,0,0,0,false,false,545604,2003-06-30
135,166,0,0,0,0,0,0,0,0,0,0,0,0,1,79,0,0,0,0,0,0,0,0,0,0,0,0,true,true,545846,2003-06-30
48,68,,,,,,,,,,,,,45,91,,,,,,,,,,,,,true,true,545855,2003-06-30
0,0,132,7120,109,18144,97,52959,320,5264,21,3236,8,4471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,546003,2003-06-30
34,61,0,0,0,0,0,0,0,0,0,0,0,0,23,48,0,0,0,0,0,0,0,0,0,0,0,0,true,true,546320,2003-06-30
0,0,136,3541,18,1867,37,22097,73,1157,11,1118,10,2171,0,0,64,1271,9,905,5,1039,125,1025,0,0,0,0,false,false,546432,2003-06-30
424,278,0,0,0,0,0,0,0,0,0,0,0,0,1,24,0,0,0,0,0,0,0,0,0,0,0,0,true,true,546535,2003-06-30
,,54,2149,44,6071,30,12488,231,5739,58,7232,55,18533,,,36,1609,31,3376,19,5058,76,2031,43,4632,21,4726,false,false,546544,2003-06-30
0,0,20,732,5,652,2,336,247,6757,14,1445,8,2719,0,0,17,773,9,935,3,564,101,4202,8,976,6,1927,false,false,546647,2003-06-30
0,0,4,215,9,1252,14,7304,81,1132,2,275,2,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,547149,2003-06-30
0,0,15,706,15,2130,39,24669,78,1528,7,974,7,2106,0,0,9,395,7,836,2,675,23,692,5,391,0,0,false,false,547251,2003-06-30
0,0,100,4315,78,10203,99,45787,287,6959,77,7865,51,15489,0,0,2,125,0,0,1,203,1,6,0,0,0,0,false,false,547279,2003-06-30
58,237,,,,,,,,,,,,,8,26,,,,,,,,,,,,,true,true,547550,2003-06-30
0,0,229,10083,181,25215,159,61499,893,20969,197,20096,165,43276,0,0,52,2254,54,7223,8,2332,114,3694,34,4189,15,4640,false,false,547840,2003-06-30
0,0,139,8123,38,2470,49,11526,208,5668,16,593,10,1912,0,0,15,391,10,316,3,642,118,6928,8,146,4,209,false,false,548052,2003-06-30
0,0,46,2141,42,6310,6,2714,101,2881,22,2052,6,2061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,548203,2003-06-30
0,0,67,1729,12,1594,21,13632,185,2780,7,539,16,9319,0,0,79,2838,26,3231,16,7377,371,4728,32,3420,5,1617,false,false,548267,2003-06-30
0,0,391,13926,126,15672,89,34639,1854,31048,140,15180,69,24983,199,581,0,0,0,0,0,0,0,0,0,0,0,0,true,false,548351,2003-06-30
20,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1442,20,2384,4,1246,192,2729,10,1121,2,599,false,true,548641,2003-06-30
0,0,7,419,10,1615,21,9533,20,1057,13,2043,13,4634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,548771,2003-06-30
0,0,34,1023,10,1313,5,2310,86,1670,5,723,2,492,0,0,12,490,3,520,3,1355,48,678,4,302,0,0,false,false,548829,2003-06-30
0,0,13,451,6,899,2,407,95,1239,0,0,4,629,0,0,58,1846,37,3078,5,99,128,2003,8,336,0,0,false,false,548838,2003-06-30
0,0,18,454,2,186,1,403,116,1759,5,553,4,1650,0,0,55,1827,29,3691,3,691,287,5269,26,2896,6,1149,false,false,548856,2003-06-30
8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,258,6,598,3,892,44,524,3,232,0,0,false,true,549358,2003-06-30
42,106,0,0,0,0,0,0,0,0,0,0,0,0,16,55,0,0,0,0,0,0,0,0,0,0,0,0,true,true,549545,2003-06-30
15,14,,,,,,,,,,,,,8,13,,,,,,,,,,,,,true,true,549826,2003-06-30
0,0,58,2366,18,2250,17,10837,415,8296,43,7092,49,29362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,549862,2003-06-30
,,48,2068,36,5002,31,13943,240,4500,13,1259,13,3455,24,29,,,,,,,,,,,,,true,false,550327,2003-06-30
0,0,16,755,28,4223,38,16450,126,3867,15,1785,10,3473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,550354,2003-06-30
0,0,14,651,3,501,1,677,130,2287,9,1306,1,139,0,0,16,947,11,1636,4,1298,290,5769,15,1902,1,271,false,false,550448,2003-06-30
0,0,231,8656,232,28606,195,73218,1954,37057,279,28715,131,41611,0,0,33,1196,25,2886,9,2407,39,813,7,1144,3,678,false,false,550523,2003-06-30
14,54,0,0,0,0,0,0,0,0,0,0,0,0,28,135,0,0,0,0,0,0,0,0,0,0,0,0,true,true,550653,2003-06-30
,,31,1178,21,2438,33,8898,280,6546,66,8274,49,16927,,,27,1128,11,1459,0,0,233,5696,38,4371,6,1800,false,false,550756,2003-06-30
0,0,20,741,16,1800,18,6623,225,4623,31,3578,11,4993,0,0,0,0,0,0,0,0,51,1103,17,2202,8,1859,false,false,550952,2003-06-30
0,0,0,0,0,0,0,0,100,2984,39,4800,38,11435,0,0,3,179,3,437,4,1313,0,0,1,150,0,0,false,false,551016,2003-06-30
,,72,2551,36,4900,69,28745,424,9802,129,13403,170,57935,,,0,0,0,0,0,0,1,50,0,0,1,297,false,false,551315,2003-06-30
0,0,18,967,7,1160,4,2273,77,1866,6,992,0,0,0,0,1,2,0,0,1,488,2,24,3,532,2,532,false,false,551454,2003-06-30
2,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,963,1,140,1,260,253,1787,6,1022,1,270,false,true,551557,2003-06-30
0,0,5,307,12,1841,30,20422,45,1480,15,1427,3,1368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,551904,2003-06-30
110,252,0,0,0,0,0,0,0,0,0,0,0,0,72,186,0,0,0,0,0,0,0,0,0,0,0,0,true,true,552059,2003-06-30
0,0,110,4615,83,11639,136,57959,373,7993,53,6576,29,9475,0,0,12,369,1,174,1,259,15,188,4,337,0,0,false,false,552161,2003-06-30
0,0,83,3529,95,13499,107,45459,937,16364,115,8967,84,19260,0,0,1,12,1,119,1,412,26,507,7,826,3,563,false,false,552451,2003-06-30
0,0,10,356,3,382,4,1626,90,1199,2,199,0,0,62,187,0,0,0,0,0,0,0,0,0,0,0,0,true,false,552545,2003-06-30
20,18,,,,,,,,,,,,,27,25,,,,,,,,,,,,,true,true,552657,2003-06-30
0,0,76,2984,55,6738,40,15325,228,3932,27,2762,30,11694,0,0,28,1068,19,1904,8,1784,42,581,4,590,0,0,false,false,552732,2003-06-30
0,0,11,532,7,934,3,1323,43,1024,3,385,0,0,82,135,0,0,0,0,0,0,0,0,0,0,0,0,true,false,552956,2003-06-30
0,0,36,1209,12,1699,10,4675,171,2878,18,2127,6,973,0,0,6,201,20,2500,35,10024,220,2597,6,676,1,494,false,false,552974,2003-06-30
77,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,645,5,114,1,275,0,0,0,0,0,0,false,true,553038,2003-06-30
0,0,132,4759,35,4683,41,20518,265,5418,24,2466,7,2818,0,0,10,387,5,880,5,2192,84,1910,6,756,2,534,false,false,553766,2003-06-30
91,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,1915,25,3042,7,967,91,274,1,147,0,0,false,true,553926,2003-06-30
0,0,58,1494,8,1233,6,2372,220,2186,0,0,0,0,0,0,78,3440,34,4945,8,2076,274,2822,3,579,0,0,false,false,553944,2003-06-30
0,0,20,775,0,0,3,552,88,926,6,618,1,258,48,91,0,0,0,0,0,0,0,0,0,0,0,0,true,false,554268,2003-06-30
131,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2299,39,4810,16,4531,57,1429,8,843,4,1115,false,true,554343,2003-06-30
0,0,108,5706,99,15943,123,56857,378,9642,46,7075,38,13805,0,0,0,0,1,210,0,0,0,0,0,0,0,0,false,false,554745,2003-06-30
140,203,0,0,0,0,0,0,0,0,0,0,0,0,35,254,0,0,0,0,0,0,0,0,0,0,0,0,true,true,554848,2003-06-30
,,100,3260,50,5739,45,15876,697,13989,87,8482,61,17618,,,67,2435,42,5234,14,4594,246,5979,70,7082,19,3214,false,false,554857,2003-06-30
16,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,117,1,128,3,1164,28,654,1,138,0,0,false,true,554941,2003-06-30
0,0,30,2946,46,7200,33,14217,103,1954,13,1195,5,1265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,555005,2003-06-30
110,94,0,0,0,0,0,0,0,0,0,0,0,0,3,53,0,0,0,0,0,0,0,0,0,0,0,0,true,true,555238,2003-06-30
37,110,0,0,0,0,0,0,0,0,0,0,0,0,39,125,0,0,0,0,0,0,0,0,0,0,0,0,true,true,555256,2003-06-30
,,17,868,26,3276,17,7320,98,1993,14,1503,11,3815,,,4,183,1,63,1,220,4,95,0,0,2,290,false,false,555658,2003-06-30
0,0,24,1090,22,3380,29,12048,44,1151,5,613,6,1083,0,0,33,1288,31,4346,12,4406,70,1306,3,268,0,0,false,false,555724,2003-06-30
0,0,30,658,11,1146,7,3560,22,323,0,0,2,400,0,0,44,1115,7,938,1,355,5,89,2,107,0,0,false,false,555836,2003-06-30
0,0,56,2231,30,3556,11,3862,137,2658,11,1406,15,6108,0,0,19,666,12,1599,6,1698,34,463,1,169,1,391,false,false,556011,2003-06-30
0,0,30,1155,19,2533,5,1232,119,1857,24,2171,13,2550,0,0,10,320,3,351,0,0,9,303,4,563,4,1279,false,false,556459,2003-06-30
0,0,76,3231,73,9327,91,34520,122,2983,21,2341,17,3203,0,0,24,1045,25,3261,22,6064,15,463,0,0,0,0,false,false,556815,2003-06-30
0,0,25,1178,9,1445,11,5853,257,4132,7,1038,12,4020,0,0,69,3311,35,5295,16,5851,293,6294,33,3552,11,2789,false,false,556936,2003-06-30
0,0,105,3744,57,7356,48,18417,257,5599,35,4235,23,6053,9,47,0,0,0,0,0,0,0,0,0,0,0,0,true,false,556945,2003-06-30
0,0,26,1079,12,1421,5,1316,196,2426,23,1819,9,2822,0,0,18,682,11,1432,3,958,138,2205,17,1790,3,960,false,false,557317,2003-06-30
0,0,9,275,5,682,1,764,140,3055,4,429,0,0,89,230,0,0,0,0,0,0,0,0,0,0,0,0,true,false,557438,2003-06-30
0,0,291,10930,180,22016,199,76863,6763,51858,1870,44124,1179,120308,0,0,27,825,13,2178,5,1316,106,2402,21,2653,10,1853,false,false,557858,2003-06-30
0,0,124,7012,92,12717,65,28794,690,17972,59,7349,29,9044,0,0,18,628,6,883,4,1394,35,635,1,116,2,600,false,false,557933,2003-06-30
0,0,15,877,60,11158,127,67100,755,23324,76,12907,41,18760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,558172,2003-06-30
0,0,36,1388,11,1415,7,2758,92,2152,9,1463,11,4248,0,0,8,264,8,1413,4,956,41,1080,5,727,1,215,false,false,558257,2003-06-30
148,136,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,558462,2003-06-30
0,0,38,1881,37,5086,20,9202,404,8400,36,4008,7,2567,2,53,0,0,0,0,0,0,0,0,0,0,0,0,true,false,558556,2003-06-30
10,8,0,0,0,0,0,0,0,0,0,0,0,0,2,47,0,0,0,0,0,0,0,0,0,0,0,0,true,true,559058,2003-06-30
123,333,0,0,0,0,0,0,0,0,0,0,0,0,17,22,0,0,0,0,0,0,0,0,0,0,0,0,true,true,559254,2003-06-30
0,0,30,1302,22,3169,11,3594,262,4705,0,0,17,5413,0,0,24,974,20,2635,6,1818,142,3591,26,3288,3,198,false,false,559553,2003-06-30
0,0,249,11422,323,43270,255,104926,1239,24851,111,12115,62,20985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,559777,2003-06-30
0,0,15,436,10,1413,17,11091,148,2808,24,3078,19,9324,0,0,28,1428,38,5833,45,20715,185,4183,40,5461,43,17549,false,false,559852,2003-06-30
23,8,,,,,,,,,,,,,57,31,,,,,,,,,,,,,true,true,560214,2003-06-30
0,0,20,979,13,1495,6,1330,75,1429,7,756,3,959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,560353,2003-06-30
65,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,true,560438,2003-06-30
65,131,0,0,0,0,0,0,0,0,0,0,0,0,22,66,0,0,0,0,0,0,0,0,0,0,0,0,true,true,560830,2003-06-30
0,0,57,2110,23,2984,15,6574,241,4265,15,1963,22,6474,0,0,95,4569,38,5372,14,4292,320,7169,47,4976,9,1714,false,false,561145,2003-06-30
0,0,29,676,6,821,2,565,53,1003,2,233,1,418,0,5,0,0,0,0,0,0,0,0,0,0,0,0,true,false,561239,2003-06-30
0,0,8,482,20,3580,49,24503,36,1396,29,3569,23,7496,0,0,0,0,1,250,2,644,0,0,4,472,0,0,false,false,561574,2003-06-30
,,108,4211,73,7842,46,12704,461,7119,157,8056,118,15492,,,84,3226,57,6533,25,4713,303,4969,162,8441,106,10259,false,false,561659,2003-06-30
0,0,28,1104,14,1838,7,2355,424,9469,66,6809,40,11772,0,4,0,0,0,0,0,0,0,0,0,0,0,0,true,false,561864,2003-06-30
0,0,17,599,0,0,0,0,140,2064,12,1301,3,636,0,0,52,1880,10,1236,1,162,378,7266,55,4448,16,2393,false,false,561958,2003-06-30
0,0,44,1973,39,5809,32,16498,164,5485,38,4685,27,10638,0,0,5,235,1,137,1,184,6,159,0,0,0,0,false,false,562058,2003-06-30
0,0,90,2900,27,3431,6,2199,185,2966,19,2109,7,2340,0,0,59,1688,15,2078,11,3199,228,4174,57,5748,12,2574,false,false,562553,2003-06-30
0,0,20,1040,50,7859,72,39264,330,10312,123,14438,118,39329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,562870,2003-06-30
0,0,112,4286,77,11151,82,33913,274,4987,51,4800,38,10849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,563233,2003-06-30
0,0,22,854,20,2677,5,2095,184,3320,6,760,0,0,23,15,0,0,0,0,0,0,0,0,0,0,0,0,true,false,563336,2003-06-30
0,0,11,276,2,312,3,289,53,610,16,425,2,247,0,0,45,980,15,1018,3,511,137,1217,24,830,9,486,false,false,563457,2003-06-30
0,0,47,1898,20,2672,6,3034,300,6297,31,3483,15,5619,0,0,79,3536,67,10463,21,6596,413,9229,39,3774,4,1085,false,false,563756,2003-06-30
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,true,563774,2003-06-30
,,179,6517,120,14798,69,22693,449,5146,31,2493,16,3377,3,215,,,,,,,,,,,,,true,false,563907,2003-06-30
0,0,47,1889,20,2650,3,1508,154,800,4,319,2,424,4,9,0,0,0,0,0,0,0,0,0,0,0,0,true,false,563934,2003-06-30
0,0,110,4625,58,7511,44,18010,147,2071,8,887,7,1998,0,0,35,1506,24,3479,11,2771,78,912,4,542,1,275,false,false,564052,2003-06-30
24,36,0,0,0,0,0,0,0,0,0,0,0,0,50,17,0,0,0,0,0,0,0,0,0,0,0,0,true,true,564155,2003-06-30
0,0,166,6440,79,10644,67,28680,494,8585,69,7980,36,12625,0,0,49,1877,26,3408,6,1506,58,1119,3,353,2,715,false,false,564324,2003-06-30
0,0,32,938,4,197,7,2538,92,1558,15,1683,4,461,0,0,21,547,1,111,1,225,115,1722,5,442,2,389,false,false,564463,2003-06-30
,,133,6171,92,13372,83,31897,414,8772,34,4092,23,10576,,,21,523,8,1005,3,809,2,79,0,0,0,0,false,false,564557,2003-06-30
0,0,2,147,4,437,0,0,2,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,564605,2003-06-30
0,0,4,237,7,927,3,997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,564678,2003-06-30
0,0,11,967,55,10661,142,78103,244,13897,12,2283,4,2619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,564771,2003-06-30
186,314,0,0,0,0,0,0,0,0,0,0,0,0,71,15,0,0,0,0,0,0,0,0,0,0,0,0,true,true,564838,2003-06-30
31,147,,,,,,,,,,,,,0,0,32,1098,13,1804,8,2235,225,4993,27,2051,12,1756,false,true,564856,2003-06-30
0,0,104,2201,15,1671,7,2158,100,800,2,229,1,338,0,0,156,3010,10,814,2,250,140,811,0,0,0,0,false,false,565143,2003-06-30
0,0,8,311,5,892,0,0,18,241,0,0,4,1130,0,0,6,244,5,846,1,287,46,1021,3,340,0,0,false,false,565152,2003-06-30
22,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,718,10,1282,4,1264,171,2453,7,899,2,606,false,true,565536,2003-06-30
0,0,77,4542,74,10607,33,12028,433,8796,70,7639,47,11533,0,0,5,110,7,881,2,644,9,51,2,332,0,0,false,false,565750,2003-06-30
0,0,35,1353,16,2550,6,2563,71,1271,8,1223,3,1049,48,56,0,0,0,0,0,0,0,0,0,0,0,0,true,false,565844,2003-06-30
0,0,19,540,7,888,3,1057,166,3347,17,1656,10,2907,0,0,44,1854,28,3222,7,1811,441,8412,61,7075,27,6407,false,false,566056,2003-06-30
56,122,,,,,,,,,,,,,72,249,,,,,,,,,,,,,true,true,566243,2003-06-30
0,0,20,818,10,1416,9,3271,37,858,4,619,5,1733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,566458,2003-06-30
0,0,26,790,10,1242,2,841,326,6151,37,3696,8,2295,0,0,23,768,31,2544,13,1404,178,3730,42,3735,19,2694,false,false,566551,2003-06-30
36,55,,,,,,,,,,,,,,,8,256,6,485,8,3028,57,1286,27,3220,3,801,false,true,566953,2003-06-30
,,18,1221,39,5650,68,36541,216,4360,62,6466,24,9439,1,0,,,,,,,,,,,,,true,false,567231,2003-06-30
0,0,41,1421,23,3134,10,3553,174,2776,11,1265,4,1395,0,0,92,2138,19,2464,3,647,206,2018,7,531,0,0,false,false,567240,2003-06-30
62,155,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,true,true,567736,2003-06-30
85,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,476,73,2272,0,0,42,736,18,1677,0,0,false,true,567754,2003-06-30
0,0,20,1049,51,8422,56,25101,43,1433,20,2178,24,9256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,567905,2003-06-30
,,5,187,7,1324,5,2197,90,2275,24,2692,19,5895,,,26,962,26,2640,11,3225,113,2246,26,3132,5,1014,false,false,568126,2003-06-30
0,0,18,1022,15,2416,9,3245,118,3115,13,1798,7,2788,0,0,15,729,15,1822,10,2893,77,2662,24,3890,14,4712,false,false,568135,2003-06-30
0,0,33,1390,13,2011,14,6760,329,10549,64,10120,50,22210,0,0,3,130,0,0,0,0,0,0,1,194,0,0,false,false,568144,2003-06-30
44,41,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,true,true,568238,2003-06-30
0,0,7,93,7,566,3,1182,27,610,5,607,0,0,0,0,11,234,2,306,0,0,25,108,2,253,0,0,false,false,568359,2003-06-30
0,0,30,1437,5,636,1,287,22,339,0,0,0,0,119,38,0,0,0,0,0,0,0,0,0,0,0,0,true,false,568443,2003-06-30
0,0,87,4475,75,12022,59,28230,226,10899,63,6913,205,9513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,568470,2003-06-30
52,185,0,0,0,0,0,0,0,0,0,0,0,0,35,71,0,0,0,0,0,0,0,0,0,0,0,0,true,true,568751,2003-06-30
0,0,2,3,1,179,1,338,79,1113,11,1037,0,0,0,0,14,558,6,563,0,0,225,3159,25,1742,7,1228,false,false,568854,2003-06-30
0,0,82,3364,43,5561,30,10472,220,2947,8,978,3,982,0,0,7,173,2,258,1,174,9,29,0,0,0,0,false,false,568939,2003-06-30
0,0,7,165,2,283,1,705,120,2146,5,661,3,2096,0,0,37,1485,16,1883,12,3725,178,3239,52,4594,30,8698,false,false,569253,2003-06-30
0,0,271,10118,84,10500,61,23366,277,9707,63,8578,25,11010,0,0,10,462,3,381,1,267,26,448,1,182,1,302,false,false,569422,2003-06-30
120,36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,true,true,569459,2003-06-30
0,0,1278,13504,295,14249,145,19965,3664,7191,90,5462,37,7624,8,12,0,0,0,0,0,0,0,0,0,0,0,0,true,false,569534,2003-06-30
0,0,5,238,16,1864,17,6834,86,1379,10,787,1,216,0,0,1,42,0,0,1,455,1,41,0,0,0,0,false,false,569730,2003-06-30
0,0,82,3477,31,4465,30,10664,225,4657,17,1600,16,6010,0,0,45,1502,18,2460,2,600,7,52,0,0,0,0,false,false,569945,2003-06-30
0,0,22,900,24,5449,22,7150,57,1058,7,535,3,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,569972,2003-06-30
,,7515,743499,1400,191931,1512,645914,6035,447481,792,58579,454,102477,,,295,27617,105,11410,50,15350,406,8427,27,2153,2,391,false,false,570231,2003-06-30
0,0,28,885,19,3031,13,6353,122,2223,9,1414,5,1991,36,233,0,0,0,0,0,0,0,0,0,0,0,0,true,false,570558,2003-06-30
0,0,3,123,0,0,4,1025,26,888,5,381,0,0,0,0,23,1010,12,1396,5,1840,248,5267,28,3648,6,1585,false,false,570651,2003-06-30
49,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,421,10,1087,2,450,43,500,18,1226,1,280,false,true,570745,2003-06-30
0,0,23,833,4,84,2,572,84,2218,6,904,1,159,0,0,21,615,9,1000,0,0,13,120,4,438,1,270,false,false,570848,2003-06-30
82,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,989,13,2131,8,3831,94,1740,10,367,3,1460,false,true,571135,2003-06-30
0,0,0,0,2,282,0,0,49,854,3,322,4,1076,0,0,15,1475,18,2894,0,0,88,2134,17,2285,0,0,false,false,571153,2003-06-30
0,0,22,848,47,6457,36,16482,117,3114,36,4642,34,9798,1,1,0,0,0,0,0,0,0,0,0,0,0,0,true,false,571265,2003-06-30
36,92,,,,,,,,,,,,,,,19,729,9,826,6,1946,46,1073,7,654,0,0,false,true,571443,2003-06-30
0,0,67,3053,25,3364,26,11301,136,2776,25,2899,11,3900,0,0,48,1908,21,3173,4,579,100,2162,6,910,2,607,false,false,571920,2003-06-30
0,0,4,152,0,0,0,0,70,1026,2,198,3,896,0,0,4,97,2,286,1,287,149,2522,6,1009,3,466,false,false,571957,2003-06-30
159,148,0,0,0,0,0,0,0,0,0,0,0,0,23,47,0,0,0,0,0,0,0,0,0,0,0,0,true,true,572338,2003-06-30
20,23,0,0,0,0,0,0,0,0,0,0,0,0,26,17,0,0,0,0,0,0,0,0,0,0,0,0,true,true,572347,2003-06-30
0,0,56,2512,72,9040,143,66276,194,4927,62,6579,65,19710,0,0,16,507,7,790,2,635,4,48,0,0,0,0,false,false,572374,2003-06-30
0,0,80,2488,24,3426,13,6601,286,5670,21,3335,18,8222,0,0,209,9554,79,12355,16,7199,939,8664,85,13144,16,5263,false,false,572459,2003-06-30
192,302,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,true,true,572655,2003-06-30
0,0,1,21,3,476,1,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,572776,2003-06-30
0,0,294,3186,123,6816,60,9321,1021,5946,117,4121,49,7045,21,54,0,0,0,0,0,0,0,0,0,0,0,0,true,false,573036,2003-06-30
0,0,192,6341,58,7356,25,15259,193,4206,27,2854,5,2744,0,0,22,841,7,936,12,3564,35,543,8,1785,9,2641,false,false,573335,2003-06-30
28,38,0,0,0,0,0,0,0,0,0,0,0,0,9,73,0,0,0,0,0,0,0,0,0,0,0,0,true,true,573559,2003-06-30
26,127,0,0,0,0,0,0,0,0,0,0,0,0,15,87,0,0,0,0,0,0,0,0,0,0,0,0,true,true,574051,2003-06-30
0,0,9,204,2,381,1,374,60,1178,6,778,1,179,0,0,17,686,15,2010,7,810,64,1315,26,896,8,2270,false,false,574556,2003-06-30
,,20,650,9,1224,1,204,147,3194,14,1828,5,1810,,,5,242,2,284,0,0,90,1906,2,214,0,0,false,false,574949,2003-06-30
0,0,61,3073,64,9894,73,31033,322,5592,53,4171,33,7856,19,19,0,0,0,0,0,0,0,0,0,0,0,0,true,false,574976,2003-06-30
105,93,0,0,0,0,0,0,0,0,0,0,0,0,49,32,0,0,0,0,0,0,0,0,0,0,0,0,true,true,575133,2003-06-30
0,0,101,3483,59,8000,57,22598,487,10108,88,9081,66,19530,0,0,78,3313,34,4391,18,5637,278,5781,149,12788,139,25258,false,false,575254,2003-06-30
50,139,0,0,0,0,0,0,0,0,0,0,0,0,52,108,0,0,0,0,0,0,0,0,0,0,0,0,true,true,575348,2003-06-30
8,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,267,11,1600,4,1152,79,1978,20,2160,5,964,false,true,575357,2003-06-30
0,0,6,379,5,769,0,0,24,568,3,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,575375,2003-06-30
13,45,0,0,0,0,0,0,0,0,0,0,0,0,21,55,0,0,0,0,0,0,0,0,0,0,0,0,true,true,575647,2003-06-30
19,36,0,0,0,0,0,0,0,0,0,0,0,0,4,56,0,0,0,0,0,0,0,0,0,0,0,0,true,true,575656,2003-06-30
0,0,49,1339,12,1376,12,4712,173,2692,15,1666,14,4676,0,0,102,4109,47,6350,17,5005,434,9624,59,7544,29,7774,false,false,575759,2003-06-30
0,0,186,6282,65,7845,51,19939,162,2896,38,3793,33,11702,63,72,0,0,0,0,0,0,0,0,0,0,0,0,true,false,575834,2003-06-30
0,0,30,1009,27,3759,26,10759,199,2320,12,1728,17,7285,0,0,2,35,1,122,0,0,0,0,0,0,0,0,false,false,575852,2003-06-30
0,0,70,1925,23,2994,23,10403,47,784,9,700,16,5263,0,0,2,158,2,264,3,1304,35,305,0,0,2,435,false,false,575955,2003-06-30
322,70,0,0,0,0,0,0,0,0,0,0,0,0,106,61,0,0,0,0,0,0,0,0,0,0,0,0,true,true,576037,2003-06-30
0,0,79,3649,62,7406,65,32511,526,11752,150,12929,98,25006,0,0,1,32,0,0,0,0,0,0,0,0,0,0,false,false,576130,2003-06-30
0,0,52,2089,41,4821,33,9520,264,4983,24,2582,7,3848,0,8,0,0,0,0,0,0,0,0,0,0,0,0,true,false,576158,2003-06-30
17,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,200,0,0,2,38,0,0,0,0,false,true,576354,2003-06-30
0,0,87,4304,89,11616,85,33574,334,5885,36,3399,13,3285,21,33,0,0,0,0,0,0,0,0,0,0,0,0,true,false,576439,2003-06-30
0,0,53,2051,51,7012,68,26091,293,6713,30,3345,13,3799,0,0,3,158,1,139,0,0,2,24,1,74,0,0,false,false,576541,2003-06-30
0,0,84,3812,94,12733,63,23467,243,4497,35,3514,16,4107,0,0,4,290,0,0,0,0,0,0,0,0,0,0,false,false,576608,2003-06-30
0,0,12,613,9,1299,4,1830,37,89,4,855,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,true,false,576644,2003-06-30
