RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,5455,52083,309948,56,680387,4539,,332,22861,82646,181418,0,36267,50702,85116,31589,24337,225596,0,22398,320776,,,466240,2011-03-31
,,,,,,,,,,,,962,8773,93114,13178,122220,260,,,5336,33371,48520,0,17823,26501,25738,4954,837,0,0,2298,9858,,,466549,2011-03-31
,,,,,,,,,,,,50,1848,662470,3375,743184,11,,12877,49818,108071,443235,0,43906,249423,213971,0,2198,34448,271,19401,77552,,,466642,2011-03-31
,,,,,,,,,,,,1918,30646,218389,8574,299766,7421,,,7424,88820,98232,0,22276,53396,36591,25555,10687,6825,0,19092,101160,,,466754,2011-03-31
,,,,,,,,,,,,0,56849,996309,0,1588496,35719,,186705,210321,154477,350435,1500,58156,235438,108750,18625,297080,60042,0,53379,871713,,,466857,2011-03-31
,,,,,,,,,,,,0,2862,73481,0,113325,11954,,,11977,23955,23947,0,6324,23841,28296,9810,0,6397,0,11246,22150,,,466932,2011-03-31
,,,,,,,,,,,,0,,43732,1924,53678,24,,2909,1852,28238,7279,0,409,10600,11179,2149,0,1678,82,2170,12736,,,467144,2011-03-31
,,,,,,,,,,,,0,,14619,6777,69036,20788,,3833,2821,2530,3060,0,12992,20241,10617,11853,6706,175,0,1806,4549,,,467265,2011-03-31
,,,,,,,,,,,,0,14099,429555,34122,625894,3793,,9001,57837,157393,171649,0,89311,86796,111267,4341,64750,56240,0,21249,231530,,,467658,2011-03-31
,,,,,,,,,,,,0,215,129947,43288,278642,8345,,28,10002,26899,85180,0,41111,49318,58518,20350,40881,10519,450,7416,65320,,,467733,2011-03-31
,,,,,,,,,,,,0,,23363,3167,51406,600,,8842,8908,46,2650,0,5647,8056,11948,1261,11225,4935,35,1558,11268,,,467957,2011-03-31
,,,,,,,,,,,,0,11861,134337,0,160815,6078,,,18824,76853,27515,0,14660,23976,45603,3966,0,4987,0,10146,35776,,,468673,2011-03-31
,,,,,,,,,,,,99822,49017,356834,0,604390,57896,,2352,28217,152525,124060,0,9146,87336,107148,23576,106748,8930,0,52029,163551,,,468806,2011-03-31
,,,,,,,,,,,,5559,0,242633,922,419162,5229,,386,16027,29175,189195,0,7316,69775,92818,5000,48368,76253,0,4964,135550,,,468954,2011-03-31
,,,,,,,,,,,,0,,8035,978,15405,605,,701,1552,1411,3050,0,882,3080,5341,3200,0,978,0,770,1173,,,469250,2011-03-31
,,,,,,,,,,,,0,,18003,3300,35275,1028,,,2190,5313,794,0,7865,5402,8069,5630,1289,1810,0,10042,3681,,,469362,2011-03-31
,,,,,,,,,,,,16371,410,122599,874,218076,24,,18044,27494,21258,49891,0,33979,35158,50166,66377,989,17403,0,5912,37033,,,469559,2011-03-31
,,,,,,,,,,,,0,,43537,0,100686,13354,,,927,22830,17158,0,11839,22081,25568,7554,16597,13570,0,967,13827,,,469737,2011-03-31
,,,,,,,,,,,,0,2503,75637,0,109962,7085,,,10977,19199,36779,0,28993,23049,25829,2693,9025,4929,557,5689,8006,,,470032,2011-03-31
,,,,,,,,,,,,140244,0,452900,14569,1199632,25058,,11949,121593,73553,117664,0,37521,96167,89426,130340,231484,216917,0,88429,577284,,,470050,2011-03-31
,,,,,,,,,,,,0,,4911,0,15430,0,,,305,1553,961,0,2729,439,1136,7913,1126,0,0,2091,2488,,,470434,2011-03-31
,,,,,,,,,,,,0,20000,379509,921,573845,34412,,15504,31453,101145,186627,3589,22736,152361,96914,0,15358,92699,74,39977,87490,,,470452,2011-03-31
,,,,,,,,,,,,0,25461,545310,0,862306,42428,,229,64333,120366,357602,0,23669,199477,232022,60474,185316,8930,0,2804,329661,,,470724,2011-03-31
,,,,,,,,,,,,0,,13418,2178,42374,0,,3051,3641,203,5689,23,3727,1604,6585,9857,7272,5458,0,301,16633,,,471057,2011-03-31
,,,,,,,,,,,,0,158097,480591,1538,940066,26100,,0,78663,27255,373864,39960,41423,103654,272771,30500,239903,29209,0,809,189523,,,471217,2011-03-31
,,,,,,,,,,,,7047,8015,255141,11833,315519,1674,,24753,24967,86424,98584,0,44816,63905,74344,16205,0,8476,0,19831,40665,,,471749,2011-03-31
,,,,,,,,,,,,0,545,45273,2000,105024,11203,,,6173,23370,9027,0,16546,33563,18062,4986,10741,25540,239,4350,5953,,,472018,2011-03-31
,,,,,,,,,,,,7,,18730,1327,38929,1419,,12910,258,963,3196,0,1704,885,7623,5550,3707,7042,0,651,13231,,,472045,2011-03-31
,,,,,,,,,,,,0,,12023,4760,37305,877,,3248,1277,2228,4738,0,7838,3887,7358,5151,5481,1189,0,783,10361,,,472148,2011-03-31
,,,,,,,,,,,,0,,6311,1025,14914,5501,,3135,261,480,1939,0,0,1211,5696,407,0,0,0,675,4147,,,472250,2011-03-31
,,,,,,,,,,,,462,47664,403411,103,722224,15484,,1567,55072,79007,221977,0,174344,88680,69130,117537,0,115646,1293,31363,91021,,,472335,2011-03-31
,,,,,,,,,,,,0,,20023,0,56606,2,,,1722,6877,8035,0,13161,4896,13048,3186,25929,2655,0,1942,7584,,,472531,2011-03-31
,,,,,,,,,,,,0,0,275021,0,360247,24805,,0,23965,60428,52742,0,14091,23188,40788,8984,0,30493,725,136448,222630,,,472616,2011-03-31
,,,,,,,,,,,,43,,53810,353,56137,85,,15529,1243,3338,31000,0,1663,22979,12400,0,1,125,0,2408,3786,,,472643,2011-03-31
,,,,,,,,,,,,17,,9983,457,15442,17,,1959,1369,2712,3649,0,1203,1850,5068,1211,0,1738,0,295,3718,,,472652,2011-03-31
,,,,,,,,,,,,0,0,170947,0,247569,58210,,,19348,15525,80806,0,10381,114181,19425,1421,7292,0,0,22601,34499,,,472858,2011-03-31
,,,,,,,,,,,,0,,26620,89,48958,14801,,1389,5475,10160,5009,0,8147,11841,12908,0,0,0,302,1536,5087,,,472951,2011-03-31
,,,,,,,,,,,,0,17000,95904,0,183598,5266,,,1527,69354,23205,0,12992,37864,44966,16729,30276,19616,0,2235,32333,,,472979,2011-03-31
,,,,,,,,,,,,1553,4822,215681,0,279923,28643,,,16466,59824,116716,0,37141,56201,64127,12752,7439,1078,0,12071,41109,,,473042,2011-03-31
,,,,,,,,,,,,0,0,49585,7282,102453,1,,,12107,15634,17866,0,11895,12638,11947,15487,12465,10191,1321,2710,31390,,,473257,2011-03-31
,,,,,,,,,,,,0,0,170366,7814,464276,53550,,1058,17516,25998,105759,0,96438,79041,50560,100338,71721,22115,3089,10028,65240,,,473266,2011-03-31
,,,,,,,,,,,,0,,32247,866,39342,766,,13529,5442,2503,9038,0,3476,7773,10569,0,1335,2352,0,1673,7962,,,473341,2011-03-31
,,,,,,,,,,,,0,214414,2145439,10447,2837551,1246,,0,279116,893743,934194,0,215191,370041,367510,307,173077,189534,0,38386,981204,,,473501,2011-03-31
,,,,,,,,,,,,4705,0,161614,20000,316747,22127,,7931,11288,44374,82946,0,49051,41897,64197,28958,31706,24904,0,17864,50277,,,473930,2011-03-31
,,,,,,,,,,,,0,0,115300,0,181213,50593,,,2959,85652,21580,0,30368,33352,34747,7096,0,0,0,5109,32032,,,474058,2011-03-31
,,,,,,,,,,,,795,,51934,4821,72042,4761,,5780,3815,23842,15058,0,13537,13643,19034,7202,0,647,0,2739,10464,,,474245,2011-03-31
,,,,,,,,,,,,27767,48253,1101736,139,2328688,17917,,539,179956,192102,476455,0,118113,128647,114977,337169,263825,421040,0,87707,1498548,,,474254,2011-03-31
,,,,,,,,,,,,0,,36257,218,70972,12126,,3913,2860,13808,11723,94,7294,5001,19701,8377,0,8505,0,3633,16974,,,474357,2011-03-31
,,,,,,,,,,,,0,,41542,451,60653,9097,,22618,4307,3740,7064,0,16711,3191,10415,164,439,1436,0,2144,7920,,,474450,2011-03-31
,,,,,,,,,,,,0,,37835,9328,49654,4,,5381,3921,13604,12146,0,3319,2787,13742,0,0,200,0,1060,15487,,,474544,2011-03-31
,,,,,,,,,,,,0,,6265,1306,20159,0,,998,931,1375,1932,0,3525,2004,5265,2690,7083,1312,0,934,2700,,,474656,2011-03-31
,,,,,,,,,,,,177340,131770,891803,0,1695709,50922,,15760,133139,310657,391226,0,33187,164109,288038,73330,498054,62112,7970,29851,595852,,,474759,2011-03-31
,,,,,,,,,,,,615912,629737,6776334,59915,8798910,51631,,128884,1016812,1664988,3434158,46289,195503,734962,1505907,841,651385,498638,13,157001,3539720,,,474919,2011-03-31
,,,,,,,,,,,,3942,7436,74673,3094,116617,6669,,13059,9060,12634,34506,0,17804,16277,37506,11448,0,13336,0,3094,11755,,,475046,2011-03-31
,,,,,,,,,,,,8671,5322,140765,77,188963,12601,,,7221,50651,61409,0,8773,11069,45407,10798,2812,9068,495,1062,77454,,,475345,2011-03-31
,,,,,,,,,,,,3701,6581,159985,0,309510,13265,,2766,22214,30394,93476,0,11368,56925,52861,0,82727,21914,0,11198,103154,,,475354,2011-03-31
,,,,,,,,,,,,0,,32436,0,74584,29843,,,1644,11486,16081,0,7961,3327,6014,2404,2550,0,0,2262,29688,,,475363,2011-03-31
,,,,,,,,,,,,1,2756,106535,5209,141594,2181,,5291,18996,14014,61714,0,8781,43964,30457,16462,939,1300,0,3549,23013,,,475653,2011-03-31
,,,,,,,,,,,,0,3750,75133,10083,126149,14,,5554,2650,16015,38317,0,26873,16391,21060,1496,24473,501,0,2521,32271,,,475756,2011-03-31
,,,,,,,,,,,,0,10000,98454,0,131174,10577,,,4475,36186,56812,0,4656,14731,24356,0,3832,10385,0,677,59091,,,476070,2011-03-31
,,,,,,,,,,,,0,,37305,34,49190,4968,,,1841,12110,17753,195,1032,12086,9892,400,1410,0,5602,0,17067,,,476276,2011-03-31
,,,,,,,,,,,,0,,36572,1437,60434,1,,1429,5500,18045,5272,0,8591,6271,19076,7240,6139,1253,117,6141,9428,,,476342,2011-03-31
,,,,,,,,,,,,0,,26119,11382,58391,517,,13900,3431,2136,5802,0,10801,4877,13061,8332,5780,2124,0,1445,9171,,,476445,2011-03-31
,,,,,,,,,,,,29,,11319,504,23395,426,,5889,550,586,3020,0,1309,3581,9613,8988,0,1229,0,430,5287,,,476454,2011-03-31
,,,,,,,,,,,,11644,0,87688,436,316683,1936,,9089,12523,22448,28570,0,33447,69513,41884,201262,0,6312,0,9878,120977,,,476539,2011-03-31
17905000,109604000,47364000,1173401000,158536000,150994000,1980000,76783000,47308000,124933000,229348000,491811000,,,220002000,,,,,184000,18123000,133619000,10499000,,2961000,18330000,14924000,,,,0,10756000,198269000,,,476810,2011-03-31
,,,,,,,,,,,,0,,16971,0,27053,9366,,9245,1399,362,4223,0,8604,3616,4752,0,0,0,0,1105,2807,,,476968,2011-03-31
,,,,,,,,,,,,63,,9097,686,28684,99,,2936,1665,331,2764,0,5814,1651,9256,525,12573,2619,0,579,6875,,,477059,2011-03-31
,,,,,,,,,,,,5400,50656,301257,0,375031,19517,,445,34173,164252,80932,0,8836,34198,88560,8705,5193,20475,0,12067,124979,,,477303,2011-03-31
,,,,,,,,,,,,13845,7703,177060,0,285556,17175,,,13113,53918,101853,0,13862,35615,55274,10254,43054,23726,0,5452,75623,,,477321,2011-03-31
,,,,,,,,,,,,0,11823,137171,0,189371,4066,,,6581,67885,54006,0,8978,34287,52305,0,9227,10692,252,8407,43544,,,477349,2011-03-31
,,,,,,,,,,,,0,,4521,2458,9637,915,,2518,705,529,620,0,0,904,2038,0,0,208,0,2668,3888,,,477376,2011-03-31
,,,,,,,,,,,,33,1600,153991,221,204039,809,,,19192,46559,71831,13104,6508,38767,79237,9000,5748,575,0,3598,45852,,,477639,2011-03-31
,,,,,,,,,,,,0,0,167761,11740,238300,3591,,21319,11577,25355,90670,363,27220,26576,42354,30807,5,20190,0,5476,79659,,,477648,2011-03-31
,,,,,,,,,,,,0,,74320,2162,97389,7932,,12313,13769,10608,32173,0,9424,10809,25119,1499,779,4100,0,4082,23082,,,477844,2011-03-31
,,,,,,,,,,,,0,,51409,3992,96523,986,,,6074,22433,19332,0,31222,7735,13881,12922,8261,8965,0,2417,18195,,,478140,2011-03-31
,,,,,,,,,,,,0,,66690,0,85868,2474,,30824,5970,5560,21845,0,12428,15637,17225,2047,1482,4921,0,2262,13346,,,478195,2011-03-31
,,,,,,,,,,,,13,13500,166337,6491,241332,3675,,,33980,27315,93241,311,67448,48335,37860,12058,6661,16085,17,3567,26912,,,478252,2011-03-31
,,,,,,,,,,,,0,0,47029,3014,80495,0,,,9579,10184,12895,0,7785,29649,17413,3286,1094,23786,0,5166,5818,,,478430,2011-03-31
,,,,,,,,,,,,1886,,47744,431,82488,570,,5606,17783,6623,17005,0,8977,14277,33552,5207,9785,14846,0,649,10037,,,478533,2011-03-31
,,,,,,,,,,,,15,13500,167333,13673,232793,2217,,,33622,11601,120085,0,9924,81656,8612,1613,0,37400,0,1660,61301,,,478766,2011-03-31
,,,,,,,,,,,,0,4000,113731,8966,149366,250,,15136,8548,27719,52884,0,7700,30232,36250,0,7,15392,168,5884,44110,,,478944,2011-03-31
,,,,,,,,,,,,0,,14071,3501,24570,5082,,6004,1681,931,4514,0,1668,4502,7127,500,0,15,0,709,5687,,,479053,2011-03-31
,,,,,,,,,,,,0,0,75297,4076,100729,2240,,,19798,12903,38216,0,1251,30409,11918,6269,4298,752,0,1783,25693,,,479071,2011-03-31
,,,,,,,,,,,,4372,5190,1080860,0,1867883,106658,,74899,192068,120080,545404,103,244655,272134,168525,350386,723,166907,2588,145047,535864,,,479268,2011-03-31
,,,,,,,,,,,,0,2864,135689,0,179992,12750,,,12901,64480,52927,0,31484,26263,30525,3772,4937,2000,0,5245,50811,,,479370,2011-03-31
,,,,,,,,,,,,559,21305,104392,304,144993,1095,,24374,9163,21161,46752,0,13789,16295,30890,7361,1988,21117,0,1775,34004,,,479446,2011-03-31
,,,,,,,,,,,,0,,14943,0,50069,7168,,,1514,2733,5507,0,6525,3762,8772,10926,13050,2281,0,4906,12512,,,479567,2011-03-31
,,,,,,,,,,,,0,,54259,5868,72312,7,,13352,15110,6918,17011,0,10694,11348,25849,4379,952,2503,108,3765,9015,,,479754,2011-03-31
,,,,,,,,,,,,3424,26698,519978,0,754338,15508,,41,7412,146299,358932,0,119407,164702,241786,118280,7349,30839,1551,5050,89839,,,479839,2011-03-31
,,,,,,,,,,,,84285,15595,380857,1985,612475,31790,,2382,9145,123291,233653,88,62158,88817,162538,17037,125030,10398,0,6478,68114,,,479914,2011-03-31
,,,,,,,,,,,,0,0,51276,2086,87000,37,,,4209,20408,24075,791,21130,8861,20745,9885,9908,500,0,1217,20164,,,480059,2011-03-31
117516911,69198901,48308903,1495219806,96597760,63497542,17840902,47813939,252738609,21788668,54572179,206538857,,,671749095,,,,,1127759,114407638,378659337,75275832,,27949961,58319123,71088868,,,,3082,75100445,564897163,,,480228,2011-03-31
,,,,,,,,,,,,119,,21240,81,51965,590,,,2396,13026,2986,0,4039,9535,10191,6900,14193,6330,0,2832,13161,,,480246,2011-03-31
,,,,,,,,,,,,0,,10257,0,58920,26296,,,8,9161,976,0,4506,4360,13049,0,14220,0,0,122,20020,,,480330,2011-03-31
,,,,,,,,,,,,51,4099,98233,0,183799,6010,,,5553,53449,34314,0,23249,23635,24668,16036,15508,36920,0,8990,49401,,,480433,2011-03-31
,,,,,,,,,,,,0,2000,77985,5773,106075,853,,,2143,34894,37713,0,14587,26551,22494,3795,218,8906,6,750,19929,,,480723,2011-03-31
,,,,,,,,,,,,0,,8013,0,12472,2521,,,166,5342,1601,0,986,2184,3447,705,0,0,0,878,2790,,,480750,2011-03-31
,,,,,,,,,,,,0,9,53560,0,116822,55069,,,4247,25757,9808,2032,16004,15354,25991,390,89,1072,0,7308,20027,,,480853,2011-03-31
,,,,,,,,,,,,22,,16380,122,34574,6623,,,1162,5034,8917,0,1934,3898,11408,2084,1416,5491,0,444,5690,,,481140,2011-03-31
,,,,,,,,,,,,6350,0,58022,18954,116012,10205,,14712,27334,2953,5565,0,20790,7045,8541,14244,651,0,0,2474,27432,,,481159,2011-03-31
,,,,,,,,,,,,5486,36754,315280,824,563949,16954,,31661,64363,93027,120629,0,6951,45360,130898,21587,67115,68944,0,5049,202614,,,481177,2011-03-31
,,,,,,,,,,,,10331,45880,367541,2610,569244,10280,,0,113895,50760,183186,0,20408,92726,178590,9224,132339,16905,0,2780,208066,,,481355,2011-03-31
,,,,,,,,,,,,493,0,145152,1,217364,4552,,,13935,3637,127384,0,16012,25555,9770,21772,0,1581,0,401,97981,,,481430,2011-03-31
,,,,,,,,,,,,17625,6415,462410,423,667307,51414,,10071,106541,150004,95296,63,57153,146512,212929,3547,62706,35262,0,57276,96669,,,481542,2011-03-31
,,,,,,,,,,,,26497,6000,158633,0,238782,21434,,,22974,56329,63512,0,18363,49868,41619,15740,7860,18528,0,12040,44787,,,481627,2011-03-31
,,,,,,,,,,,,0,,16350,0,45208,5500,,3259,957,5767,3870,0,7891,3920,10440,489,10166,4680,0,1075,11211,,,481748,2011-03-31
,,,,,,,,,,,,392,9700,60431,1497,115869,843,,,11543,12133,34279,0,22778,7129,36787,10611,24304,10161,0,1364,14866,,,481878,2011-03-31
,,,,,,,,,,,,8388,0,98989,11321,181468,48,,,23557,27041,39443,0,21229,14543,47688,24477,20926,7662,94,8854,36504,,,481944,2011-03-31
,,,,,,,,,,,,0,2831,178348,0,239871,21336,,83847,15214,11661,62238,0,28830,32508,75316,15346,3375,4686,0,6731,49434,,,482053,2011-03-31
,,,,,,,,,,,,2298,112378,265955,0,654674,39991,,21503,26076,53808,158540,0,55479,122698,119892,6081,114931,184468,0,4348,88832,,,482156,2011-03-31
,,,,,,,,,,,,0,,23322,0,39148,9234,,,260,18660,2600,0,2800,10591,12251,2870,0,1432,0,1868,7408,,,482370,2011-03-31
,,,,,,,,,,,,2544,0,53238,1837,140125,8909,,,10263,15721,23649,0,21272,16090,43529,20260,17235,26312,0,2677,27029,,,482446,2011-03-31
,,,,,,,,,,,,5039,10807,48854,0,173548,381,,,10868,10168,22230,0,5692,28143,24146,4109,75392,32933,818,3990,72925,,,483032,2011-03-31
,,,,,,,,,,,,0,0,295005,0,538575,80379,,0,0,289044,5245,0,54484,102556,147581,42350,99723,0,0,706,155547,,,483274,2011-03-31
,,,,,,,,,,,,0,0,68898,8971,121658,896,,,7311,20771,37558,0,17610,30895,27508,18839,17063,285,226,2955,21292,,,483537,2011-03-31
,,,,,,,,,,,,0,6442,159602,0,288644,16320,,,6060,68829,63537,5898,34784,54201,69527,42313,2465,46483,990,9933,55799,,,483751,2011-03-31
,,,,,,,,,,,,0,,18878,0,63550,100,,1473,3577,1950,6772,0,5007,16578,9393,5952,20487,14299,0,4272,14182,,,484057,2011-03-31
,,,,,,,,,,,,0,,48845,0,92953,480,,3439,4108,14439,23667,0,14822,8856,19158,15347,2028,13595,0,978,17710,,,484141,2011-03-31
,,,,,,,,,,,,0,,41680,4647,54317,4463,,,85,10170,88,0,2395,7889,14404,506,0,0,0,31331,17502,,,484927,2011-03-31
,,,,,,,,,,,,17,,25751,1756,44372,7147,,13162,1814,834,5379,34,7746,1579,13217,2305,2905,1185,0,738,7069,,,485054,2011-03-31
,,,,,,,,,,,,0,0,68586,575,117618,19808,,,19414,25283,17999,0,9297,22144,21356,22,19776,1321,0,5890,20715,,,485139,2011-03-31
,,,,,,,,,,,,0,,58069,4804,92266,35,,,1824,29993,24071,0,9836,10586,15314,13473,3627,5663,0,1846,24967,,,485214,2011-03-31
,,,,,,,,,,,,98,,28289,1756,53924,3732,,,1203,6703,18798,0,15370,9224,6022,3973,8289,4447,0,1487,3742,,,485353,2011-03-31
,,,,,,,,,,,,7718,19066,339840,0,508970,29411,,2223,138514,39382,146998,1373,26598,192306,140843,16957,61912,37018,0,11350,19373,,,485456,2011-03-31
2259205,1225494,581861,24294815,569967,1231362,0,109197,2578117,38560,0,0,,,16505929,,,,,1103,3769363,7795505,3199627,,531578,722675,1213599,,,,145644,124160,10573503,,,485559,2011-03-31
,,,,,,,,,,,,9646,387,371849,95541,751388,41362,,492,37111,65728,255743,0,8203,83221,84353,80540,20531,20251,1734,8062,432721,,,485652,2011-03-31
,,,,,,,,,,,,0,,10518,1214,28245,9836,,2376,3083,1410,2062,0,1894,9020,3507,1774,1461,2487,0,1154,6797,,,486248,2011-03-31
,,,,,,,,,,,,369622,59413915,133051407,877,139006383,3082513,,41263,7878169,0,0,0,659608,306765,49414,111,9987,53800,109636103,495872,48652211,,,486752,2011-03-31
,,,,,,,,,,,,0,,58158,4768,99698,1078,,3685,3116,18770,19914,0,7686,15083,32980,17141,365,12500,0,10561,18931,,,487142,2011-03-31
,,,,,,,,,,,,0,,67171,3609,92924,4191,,,3204,25981,33679,0,14685,24076,19384,3059,4343,3340,0,3560,6887,,,487236,2011-03-31
,,,,,,,,,,,,9593,9356,377192,12296,511135,14052,,5221,11516,223165,116576,0,12210,76977,142598,876,52508,23202,0,15553,192044,,,487357,2011-03-31
,,,,,,,,,,,,0,,47555,1365,74656,16441,,,2626,22502,9986,0,3538,8115,25405,2346,201,0,0,5856,18984,,,487843,2011-03-31
,,,,,,,,,,,,0,,10484,1528,23408,3310,,1408,1183,1946,3100,0,9308,2041,5602,6614,447,150,140,2704,1525,,,488055,2011-03-31
,,,,,,,,,,,,1900,25955,1295167,1225,1725032,45498,,117466,276887,221105,606834,7286,28330,218240,344818,79729,96916,68122,0,52694,640942,,,488167,2011-03-31
0,0,125210,286861,23,0,0,0,0,0,0,150000,,,86637,,,,,0,0,86411,0,,4,0,0,,,,0,0,30683,,,488318,2011-03-31
,,,,,,,,,,,,1408,,49699,3028,82196,75,,,1178,30124,15178,0,13942,7659,9006,15175,316,7811,0,3428,16844,,,488420,2011-03-31
,,,,,,,,,,,,16994,158610,1724107,5282,2428711,289652,,949,158640,514897,971894,0,62817,300668,463300,89248,91997,33290,0,66855,1017035,,,488439,2011-03-31
,,,,,,,,,,,,0,0,63077,9980,112927,4399,,,21980,14839,18136,0,21055,12475,8518,12041,5485,7828,0,8122,22089,,,488653,2011-03-31
,,,,,,,,,,,,15,,23066,1444,46332,1832,,7217,5969,3219,4350,0,5628,5159,10415,1524,8883,1417,0,1785,5719,,,488756,2011-03-31
,,,,,,,,,,,,568,4938,61682,0,90680,2437,,,857,26787,30195,0,11879,14901,28176,17165,0,707,0,3140,13026,,,489016,2011-03-31
,,,,,,,,,,,,0,,11051,13029,34567,1993,,6397,2668,0,703,0,4020,11023,7474,0,1504,5258,0,470,4368,,,489155,2011-03-31
,,,,,,,,,,,,11,,24340,514,36775,690,,1621,1316,9146,5923,0,7632,1962,8366,1648,0,3338,0,5386,6087,,,489249,2011-03-31
,,,,,,,,,,,,1669,4000,207945,4,337310,55771,,27163,15181,70463,76529,1889,31097,65069,59482,35296,1985,7833,0,16543,103929,,,489548,2011-03-31
,,,,,,,,,,,,545499,646995,4091530,79987,6501470,17642,,30167,525761,1381680,1573322,2519,394274,749312,932757,280523,1476935,10989,0,608248,1633129,,,489623,2011-03-31
,,,,,,,,,,,,0,4500,97892,7164,129856,0,,30520,7704,9179,40981,0,10553,19420,45883,6472,0,11405,68,6862,21983,,,489641,2011-03-31
1796954,53453347,673842,124627335,1764752,0,0,0,40,71544,0,15309425,,,107818889,,,,,0,5959857,0,0,,4181,23437406,1286517,,,,100851486,1002759,15622,,,489913,2011-03-31
,,,,,,,,,,,,0,,29217,0,47741,969,,,0,28110,1107,0,3022,9829,13985,12500,397,0,0,410,14161,,,490179,2011-03-31
,,,,,,,,,,,,4,6603,69235,4616,101964,4456,,5741,6867,27214,27811,0,13939,8684,19160,0,6213,11280,248,3401,22630,,,490348,2011-03-31
,,,,,,,,,,,,9158,0,353409,5000,1115596,232760,,4,65665,123036,150374,519,9325,175381,73221,443494,8469,22069,0,10828,703185,,,490450,2011-03-31
,,,,,,,,,,,,2309,338,131441,0,321565,37382,,15240,29636,27163,55871,48,75186,48439,63537,40337,65832,28048,0,4676,51948,,,490535,2011-03-31
,,,,,,,,,,,,0,,8960,1952,15311,447,,2489,1101,2371,1940,0,1324,3228,5350,1846,402,52,0,1003,2107,,,490544,2011-03-31
,,,,,,,,,,,,5374,12353,50921,0,121130,2521,,5800,6977,7550,27684,0,15375,21775,23084,24927,6,32049,0,2961,15967,,,490843,2011-03-31
,,,,,,,,,,,,60,0,117249,1622,154808,35,,,19779,45395,46614,0,28220,38485,36843,4709,6169,12716,0,4972,14277,,,490937,2011-03-31
,,,,,,,,,,,,0,,3632,614,7974,2,,703,150,1468,630,0,582,838,2439,1969,1475,0,0,680,2269,,,490955,2011-03-31
,,,,,,,,,,,,159789,798117,13904054,85643,21164881,509469,,105834,1845514,3574260,7347665,296470,1722645,2608278,3229731,3658337,299577,507033,213960,343213,8658248,,,491224,2011-03-31
,,,,,,,,,,,,0,,62655,3237,80628,131,,,3065,29500,28319,0,7093,11466,29993,1054,4235,3336,0,1718,10722,,,491251,2011-03-31
,,,,,,,,,,,,17315,25753,230669,0,353221,5281,,0,5880,156774,53405,0,33248,47614,89316,10264,41705,28214,0,4591,74013,,,491402,2011-03-31
,,,,,,,,,,,,90,,15758,587,28459,2066,,1235,2196,4976,6081,0,3788,6512,4368,3089,0,5378,0,1270,5968,,,491653,2011-03-31
,,,,,,,,,,,,0,0,89827,10478,163031,131,,,6250,52095,14430,0,12364,29536,29333,37127,3157,7635,325,16463,35005,,,491822,2011-03-31
,,,,,,,,,,,,20000,73461,794563,54786,1253192,29382,,9192,50492,208133,493231,0,30604,264871,409098,2885,295570,5774,0,32919,318563,,,491934,2011-03-31
,,,,,,,,,,,,119,31000,150780,3038,209244,0,,18774,32264,18372,78704,0,50089,27473,60711,204,10265,32779,0,2666,12105,,,492650,2011-03-31
,,,,,,,,,,,,5521,,45736,2328,68726,0,,,0,27590,9050,0,8686,10097,32110,9446,0,6255,0,9130,3975,,,492810,2011-03-31
,,,,,,,,,,,,0,0,130467,3000,188969,9391,,,4362,52150,50564,0,28886,14236,45280,9216,258,3167,1238,28374,22629,,,493013,2011-03-31
,,,,,,,,,,,,0,,34361,0,48587,3818,,,4,29570,2192,0,1195,7480,12358,0,0,12,0,7278,12220,,,493077,2011-03-31
,,,,,,,,,,,,9,,18222,0,31622,225,,,6318,1033,9277,271,2803,3738,9880,2083,0,8250,0,425,5772,,,493143,2011-03-31
,,,,,,,,,,,,0,5000,78382,2567,112667,4905,,31354,15891,3347,23303,0,15021,18350,30984,3084,14512,4221,0,4488,14139,,,493152,2011-03-31
,,,,,,,,,,,,24155,4275,145755,8388,281914,4575,,26792,20714,30494,61239,3039,52557,16015,44310,15295,65893,20308,562,2848,66452,,,493741,2011-03-31
,,,,,,,,,,,,32,33698,276965,13060,342759,1010,,4830,51098,77703,125764,0,52065,39597,141160,23243,8834,4358,33,10206,18081,,,493844,2011-03-31
,,,,,,,,,,,,53,,12933,651,58303,924,,2752,4627,1298,1502,0,13442,4078,11085,37624,1740,0,0,2755,8599,,,494168,2011-03-31
