RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,0,,46257,0,69845,5960,35975,0,6122,,,0,10136,11410,18989,0,11468,2177,0,4181,9581,,,156952,2003-09-30
,,,,,,,,,,,,3,,28962,889,56627,1339,15902,5157,3693,,,0,6392,3564,14673,9216,6701,2228,1009,1192,6915,,,157155,2003-09-30
,,,,,,,,,,,,0,,38059,2103,68938,0,36692,0,25,,,0,10969,5158,18985,6491,0,14932,0,1342,23110,,,157379,2003-09-30
,,,,,,,,,,,,0,,25437,3854,49907,194,10968,0,8110,,,0,15163,1389,10880,2373,1613,10993,0,6762,7258,,,157650,2003-09-30
,,,,,,,,,,,,0,,27587,2643,50425,2353,16667,3497,2270,,,0,3576,4267,16697,7264,0,4743,0,2864,10125,,,157744,2003-09-30
,,,,,,,,,,,,52047,53252,439797,115,552870,45,176301,1584,95860,,,0,1843,101040,120299,41725,28067,23219,0,38730,100853,,,157838,2003-09-30
,,,,,,,,,,,,703,,11783,710,38617,3485,7315,,1471,,,164,8639,3018,6859,3133,12888,575,0,2833,5610,,,157856,2003-09-30
,,,,,,,,,,,,3989,45237,221047,2847,399860,1792,206841,0,11698,,,0,49291,91184,119656,13664,110604,40985,0,2508,48585,,,157904,2003-09-30
,,,,,,,,,,,,0,,16523,1161,26158,0,7408,5262,2547,,,0,6142,307,8536,1009,2420,1314,0,1307,3490,,,158554,2003-09-30
,,,,,,,,,,,,2750,,60936,4368,84797,3408,41978,0,8714,,,0,9542,5776,23324,8972,68,1495,0,9997,18868,,,158741,2003-09-30
,,,,,,,,,,,,0,,9274,1252,13001,99,1779,6308,1019,,,0,2024,893,4720,2132,0,193,0,168,1075,,,158750,2003-09-30
,,,,,,,,,,,,1700,5599,147746,906,197110,517,95716,18962,10076,,,0,29366,42060,57911,11414,8554,16475,351,23135,21539,,,158947,2003-09-30
,,,,,,,,,,,,0,40,87869,0,139024,3986,81789,0,2800,,,0,11046,12558,38275,19989,8626,12928,0,3280,55515,,,158974,2003-09-30
,,,,,,,,,,,,0,,3179,525,6701,856,1430,296,48,,,0,1257,98,3127,898,0,50,0,1408,662,,,159243,2003-09-30
,,,,,,,,,,,,0,6131,82455,0,134195,7753,79613,0,2121,,,0,8247,16994,46820,7720,2521,24820,0,721,37664,,,159476,2003-09-30
,,,,,,,,,,,,9713,67791,444020,69905,649637,19,248484,1067,82557,,,0,44094,106954,164729,76845,6868,13127,1858,51188,203172,,,159636,2003-09-30
,,,,,,,,,,,,0,,20922,1858,38138,3827,17696,1042,1062,,,0,1806,2846,17054,2518,164,5488,0,1050,7180,,,159645,2003-09-30
,,,,,,,,,,,,59,2164,24248,4936,102151,33,13634,5330,2069,,,239,16651,17096,28059,30857,27249,10136,0,2984,7144,,,159953,2003-09-30
,,,,,,,,,,,,0,,84847,0,117726,6140,71759,0,9188,,,0,32883,6740,13592,2778,550,15367,0,3727,22504,,,160360,2003-09-30
,,,,,,,,,,,,817,,27297,0,46091,802,14654,5222,3704,,,0,5551,7947,15430,9068,2049,1502,0,3106,4655,,,160454,2003-09-30
,,,,,,,,,,,,0,,9306,1301,17555,100,3350,4373,1023,,,0,4034,474,4249,4458,0,480,0,530,2971,,,160557,2003-09-30
848,0,81334,1615756,10544,0,0,137961,164732,17926,1051,12882,,,182483,,,,0,0,50252,,,,0,0,0,,,,0,131667,506406,,,160614,2003-09-30
,,,,,,,,,,,,2608,9863,216634,1951,319840,84,174360,0,38073,,,2020,12045,30144,35319,41,10915,75206,243,3776,176513,,,160650,2003-09-30
,,,,,,,,,,,,19559,51566,251849,733,365523,5347,180107,0,40944,,,49675,5866,81611,34017,37800,6888,1745,1061,29737,130025,,,160959,2003-09-30
,,,,,,,,,,,,475,,16815,155,20552,346,11234,1978,2447,,,0,2628,1856,8281,337,1836,0,0,1156,3820,,,161031,2003-09-30
,,,,,,,,,,,,1538,0,184925,24605,332341,177,130330,0,39359,,,0,66640,9625,49292,39177,51894,1549,0,7317,113507,,,161107,2003-09-30
,,,,,,,,,,,,3026,29384,219863,7971,344540,4122,204031,0,13914,,,0,16203,17333,56676,32357,42927,19268,64,1790,155800,,,161273,2003-09-30
,,,,,,,,,,,,0,,50695,3807,89724,0,32601,0,4917,,,0,8292,16610,30430,22965,0,9112,0,12892,15131,,,161433,2003-09-30
,,,,,,,,,,,,39151,63,511637,244410,1091845,0,325381,31,27377,,,0,8216,44356,207408,85628,5521,13275,0,153671,470868,,,161527,2003-09-30
,,,,,,,,,,,,0,1014,585623,39539,853271,65,358754,235,113470,,,0,89213,52358,158423,40094,229,126155,0,111839,369620,,,161602,2003-09-30
,,,,,,,,,,,,0,0,197356,14127,302641,6602,147584,0,1157,,,0,39781,54426,116406,14561,33209,7258,210,47997,32572,,,162337,2003-09-30
,,,,,,,,,,,,0,,31924,2257,75877,191,31605,0,0,,,0,4739,10389,17315,21304,2684,13199,0,319,18180,,,162878,2003-09-30
,,,,,,,,,,,,665,,34766,123,40661,156,23373,1666,8282,,,1317,4112,3823,12849,1736,95,910,0,1794,4958,,,163343,2003-09-30
,,,,,,,,,,,,0,4181,118650,4960,235232,136,112872,0,3016,,,0,27206,24357,73671,69871,29616,0,0,2759,68948,,,163370,2003-09-30
,,,,,,,,,,,,6350,6000,274578,4314,349250,5353,190240,0,69699,,,0,34277,52479,85495,17749,1527,23635,579,12433,86092,,,163549,2003-09-30
,,,,,,,,,,,,294,5000,124651,2681,173826,12,82455,0,11581,,,42,1500,18846,36870,2827,11344,8642,0,24547,59654,,,163745,2003-09-30
,,,,,,,,,,,,841,,61718,39,88621,200,38307,5315,10334,,,2769,17005,16790,21612,10885,3171,7547,185,6461,17045,,,163857,2003-09-30
,,,,,,,,,,,,0,,33520,5424,59882,0,29395,0,568,,,0,1750,10716,23658,16781,90,60,0,2478,8408,,,164032,2003-09-30
,,,,,,,,,,,,0,,42228,3365,80274,6283,17290,0,13111,,,0,6356,2253,17624,4687,9334,12208,0,4792,24153,,,164153,2003-09-30
,,,,,,,,,,,,3000,0,102893,17696,176599,0,78489,,13728,,,0,20932,17120,41772,47163,0,0,0,10508,47158,,,164331,2003-09-30
,,,,,,,,,,,,0,3299,75330,0,183326,5864,73158,0,34,,,0,17893,8354,57386,14665,24495,32673,35,994,76828,,,164377,2003-09-30
,,,,,,,,,,,,0,,13924,1276,24850,18,6669,2583,3713,,,0,2354,1720,12260,0,6373,900,0,765,3857,,,164742,2003-09-30
,,,,,,,,,,,,210,12021,102336,4495,137872,835,65225,7138,15928,,,132,12917,26622,31569,4120,8958,2340,478,5087,32791,,,164854,2003-09-30
,,,,,,,,,,,,0,,37945,6786,52525,122,27463,2558,4861,,,8,16584,1587,15096,2671,76,2071,154,2806,8074,,,164957,2003-09-30
,,,,,,,,,,,,0,,48633,7918,75237,0,47618,0,0,,,0,6531,7613,24463,7080,5022,2004,0,1013,28860,,,164975,2003-09-30
,,,,,,,,,,,,0,0,87957,8252,148556,0,66821,0,7575,,,84,26805,8672,44604,21425,15888,4741,0,10702,27325,,,165039,2003-09-30
,,,,,,,,,,,,0,,12523,1966,21112,2253,5533,1287,3000,,,0,2089,396,9536,2686,2,936,40,1785,4668,,,165356,2003-09-30
,,,,,,,,,,,,77998,106429,1188600,2831,1617411,634,731388,2696,180422,,,12225,81071,142384,397110,45719,205741,12358,13024,159215,433336,,,165628,2003-09-30
,,,,,,,,,,,,0,,40466,3708,52053,0,32201,0,4607,,,0,6195,1383,10699,3490,12,860,0,2826,16895,,,165758,2003-09-30
,,,,,,,,,,,,8211,15425,331973,2445,446159,496,174890,37944,76355,,,0,29782,49324,118749,24376,17720,45168,1429,40026,129245,,,165806,2003-09-30
,,,,,,,,,,,,0,2274,137432,4727,211091,1844,123142,0,902,,,0,22254,12893,81964,15371,18324,10196,0,13388,49765,,,166111,2003-09-30
,,,,,,,,,,,,0,,77565,3172,103172,0,48064,3694,13342,,,0,3595,17586,42063,11906,0,2792,0,12382,19061,,,166531,2003-09-30
,,,,,,,,,,,,9059,400,290460,13602,356723,67,136559,19906,101008,,,0,19415,60433,86036,10728,17194,3150,0,32731,80231,,,166652,2003-09-30
,,,,,,,,,,,,1746,4000,105181,5296,158453,669,85796,0,11259,,,0,13529,26107,54947,18228,16363,2145,0,2509,24077,,,166737,2003-09-30
,,,,,,,,,,,,6727,34063,549251,2547,936230,114,451224,37,69439,,,0,53650,38555,155420,41620,159834,118109,0,6143,443782,,,166803,2003-09-30
,,,,,,,,,,,,0,,19768,1462,28163,266,13214,2589,681,,,42,2575,3678,10382,4366,0,1092,0,3271,4982,,,166849,2003-09-30
,,,,,,,,,,,,345,0,297898,5137,414420,0,258018,147,37418,,,0,58938,39981,51531,26984,0,49180,763,1521,116829,,,167060,2003-09-30
,,,,,,,,,,,,0,,42607,4468,60586,726,26470,3859,7012,,,0,4520,3987,18340,1989,1214,4957,562,4752,15087,,,167453,2003-09-30
,,,,,,,,,,,,733,,31815,780,71299,0,18357,3233,5567,,,187,12088,4250,19727,16907,11520,5634,0,5100,17882,,,167556,2003-09-30
,,,,,,,,,,,,4734,0,0,0,149209,36442,0,0,0,,,0,0,500,0,0,0,0,0,0,0,,,167565,2003-09-30
,,,,,,,,,,,,0,,7426,1424,19991,0,4812,1237,652,,,52,2411,1116,7164,7478,940,395,0,683,3893,,,167752,2003-09-30
,,,,,,,,,,,,3654,923,54307,1984,108226,31,31371,3521,13976,,,0,22929,4259,11178,11447,8456,13089,152,6586,36240,,,167855,2003-09-30
,,,,,,,,,,,,2810,0,109660,8738,160665,0,34510,0,65100,,,0,19835,13300,17663,10153,10433,7933,0,4828,39874,,,167864,2003-09-30
,,,,,,,,,,,,0,371,184421,93000,383629,15880,151366,921,12166,,,0,26281,27141,152585,79043,4704,2738,0,12171,86923,,,168320,2003-09-30
,,,,,,,,,,,,238,,103924,1175,123903,100,72241,0,20824,,,0,7746,32565,45323,507,2006,0,0,10860,10771,,,168366,2003-09-30
,,,,,,,,,,,,3245,16990,102679,476,123812,1268,77331,0,19693,,,0,12399,9562,30682,1996,7554,2808,0,5379,19334,,,168441,2003-09-30
,,,,,,,,,,,,0,,40683,0,84196,3375,29471,0,4301,,,0,6075,19873,18126,376,27353,9509,0,3084,9546,,,168571,2003-09-30
,,,,,,,,,,,,8709,7337,183491,402,225099,0,139492,0,30705,,,0,56958,41271,39614,26704,3550,522,0,5615,11334,,,168731,2003-09-30
,,,,,,,,,,,,73,,46366,562,50752,1195,19766,15184,8383,,,358,8037,4537,23223,0,0,0,0,2397,5257,,,168759,2003-09-30
,,,,,,,,,,,,0,37671,136864,0,327536,3439,127353,0,6137,,,0,17038,42366,85069,2997,156722,11005,0,3374,109580,,,169073,2003-09-30
,,,,,,,,,,,,6,,49280,2403,66070,429,38882,0,514,,,0,8525,15208,19466,599,7634,2467,0,6529,9427,,,169233,2003-09-30
,,,,,,,,,,,,2034,0,99978,11912,144883,69,78442,0,13224,,,0,12525,12489,49676,9947,1669,12038,0,3162,39940,,,169327,2003-09-30
,,,,,,,,,,,,0,0,30937,17478,153186,96,7330,9557,9092,,,0,27718,21158,24046,77364,0,16144,0,3428,29870,,,169354,2003-09-30
,,,,,,,,,,,,0,,52220,7544,77325,1590,39373,0,11988,,,0,1677,12529,32048,6571,3170,458,0,423,11602,,,169569,2003-09-30
,,,,,,,,,,,,234765,12036,5420482,136198,7186963,8104,3506759,38693,1368306,,,92621,109547,413724,1575196,132673,671969,77129,68,59401,3512591,,,169653,2003-09-30
,,,,,,,,,,,,0,22113,152783,0,255116,13339,87397,0,50602,,,0,46797,40445,47927,0,55952,11997,0,6541,27738,,,169756,2003-09-30
,,,,,,,,,,,,0,,3981,914,12423,0,1735,1854,222,,,0,0,200,1417,3891,0,2731,0,165,7502,,,169859,2003-09-30
,,,,,,,,,,,,58,,51775,2005,86023,247,28558,1642,15473,,,0,8343,2897,26521,0,18901,4821,414,5689,19070,,,169952,2003-09-30
,,,,,,,,,,,,14103,40563,295172,16784,437499,5,210632,0,67595,,,0,1560,30265,112594,40381,38277,29824,0,4547,130195,,,170051,2003-09-30
,,,,,,,,,,,,0,,21827,5446,58795,0,9436,5509,2642,,,0,7442,10978,16137,17569,8726,507,0,4165,8517,,,170257,2003-09-30
,,,,,,,,,,,,0,,87664,971,115804,3207,59020,0,4329,,,0,11623,10777,42641,12223,3876,420,0,22093,27991,,,170332,2003-09-30
,,,,,,,,,,,,0,,12712,4064,21945,427,6168,2426,1197,,,0,1657,4169,7785,3204,423,324,0,2921,2679,,,170640,2003-09-30
,,,,,,,,,,,,722529,1172755,2806020,68396,5099444,55313,1095330,30917,548984,,,1,483481,1114193,143171,826097,921762,26674,30427,1016127,388051,,,170716,2003-09-30
,,,,,,,,,,,,328,,38067,829,51044,0,32028,0,1961,,,0,6537,4720,11802,9931,0,171,0,4405,6917,,,170912,2003-09-30
,,,,,,,,,,,,0,,26670,3156,39563,1073,24951,0,0,,,0,3075,2317,8669,2993,7,4038,0,467,9908,,,170976,2003-09-30
5907,0,18384,319555,22133,0,0,14295,3484,8700,4884,6201,,,228917,,,,171167,0,17537,,,,22168,62394,46404,,,,0,4787,80571,,,171133,2003-09-30
,,,,,,,,,,,,0,94000,319792,15091,511333,1929,154897,0,34656,,,9608,6849,29862,105873,29128,64466,53774,0,120757,205664,,,171227,2003-09-30
,,,,,,,,,,,,1617,19695,94333,10404,121002,53,73439,0,9150,,,0,15393,6338,29767,1620,603,4639,0,4716,23506,,,171348,2003-09-30
,,,,,,,,,,,,0,,31805,4303,64605,99,15823,1647,6050,,,0,10254,5058,16099,8253,9978,3903,0,8115,15501,,,171656,2003-09-30
,,,,,,,,,,,,802,,40508,708,61927,0,24660,6502,5066,,,259,4865,3294,20867,5140,2483,8416,0,4252,15733,,,171759,2003-09-30
,,,,,,,,,,,,0,,77099,6191,98882,2849,44954,6571,10290,,,0,5414,14193,27497,576,1868,110,155,14209,17870,,,171768,2003-09-30
,,,,,,,,,,,,26,,20177,1084,38284,15,9239,0,1591,,,0,8350,2280,6815,3700,7373,2540,117,9357,11708,,,171852,2003-09-30
,,,,,,,,,,,,15301,16000,502838,46764,621095,209,461065,0,32639,,,520,76536,62098,128001,8567,19277,2753,0,551,188231,,,172000,2003-09-30
,,,,,,,,,,,,0,,37930,1436,48901,131,17202,9509,3602,,,0,5268,6298,17881,7347,29,15,0,6065,8720,,,172158,2003-09-30
,,,,,,,,,,,,172,,24632,282,29380,299,19106,1638,2031,,,0,4135,2319,10091,716,370,2093,0,1694,5295,,,172251,2003-09-30
,,,,,,,,,,,,0,,31108,1140,35470,0,9295,5426,7090,,,0,1150,16326,8616,0,0,0,0,8709,2107,,,172354,2003-09-30
,,,,,,,,,,,,10942,90873,236470,93146,602242,798,206133,0,25742,,,0,7684,96400,16844,29449,172231,15578,0,3332,307723,,,172363,2003-09-30
,,,,,,,,,,,,7841,10115,123638,4733,208455,109,86646,,15271,,,0,24901,21131,44251,5973,30311,26176,744,16786,34739,,,172457,2003-09-30
,,,,,,,,,,,,2841,7054,101977,0,139482,0,70237,0,28154,,,0,14245,12427,42233,5035,24118,100,0,3586,28784,,,172747,2003-09-30
,,,,,,,,,,,,6923,973,187813,0,307255,14969,145043,0,26907,,,0,57842,19240,64117,9322,55518,16913,0,12409,92525,,,172804,2003-09-30
,,,,,,,,,,,,301,14890,54156,1960,116419,146,42207,0,5363,,,1741,8846,35417,27401,0,46557,7411,416,4400,9803,,,172840,2003-09-30
,,,,,,,,,,,,267,,26127,1991,39175,3,2707,14292,2853,,,0,2261,8788,18916,7153,0,1029,2350,4102,2792,,,172859,2003-09-30
,,,,,,,,,,,,9221,2512,123877,5296,175606,687,113871,0,7327,,,0,17565,6314,26834,10025,21649,5075,0,1569,78188,,,173306,2003-09-30
9967000,27104000,14601000,218604000,3013000,7093000,5220000,5257000,31234000,18925000,16191000,20991000,,,92810000,,,,25332000,616000,29188000,,,,2933000,7360000,12344000,,,,9286000,553000,62219000,,,173333,2003-09-30
,,,,,,,,,,,,0,,36509,1324,60772,1746,17387,4797,9894,,,0,15766,6413,21321,4310,6107,6951,0,3556,4378,,,173342,2003-09-30
,,,,,,,,,,,,928,,34180,722,64227,61,15435,11498,3578,,,0,10290,6972,15712,13717,3806,6172,0,3058,10497,,,173548,2003-09-30
,,,,,,,,,,,,0,0,205995,6914,287943,18122,178999,0,19828,,,0,31714,6473,63343,31761,778,5400,0,6973,108829,,,173557,2003-09-30
,,,,,,,,,,,,0,97,303667,20213,456471,0,286848,0,12884,,,0,67350,43993,87488,81264,2747,14494,0,6143,213062,,,173575,2003-09-30
,,,,,,,,,,,,0,3422,68130,5932,124487,0,49563,2555,10846,,,0,27024,15628,31564,20595,2091,20691,0,6233,11603,,,173641,2003-09-30
,,,,,,,,,,,,0,,14653,4292,80075,0,3566,451,2072,,,0,25386,9772,10788,4778,25197,20649,0,8115,7958,,,173959,2003-09-30
,,,,,,,,,,,,38,,15449,2009,56462,0,12956,0,4,,,0,2333,5086,12477,30622,5481,0,0,2493,9856,,,174321,2003-09-30
,,,,,,,,,,,,0,,10990,1408,29208,0,4655,1553,1934,,,0,3303,1345,8420,6126,4767,1567,0,2849,6733,,,174367,2003-09-30
,,,,,,,,,,,,0,,64954,4306,100016,0,54076,0,6512,,,0,12758,7990,21405,4207,12035,8894,0,3679,23014,,,174406,2003-09-30
,,,,,,,,,,,,0,100,99283,21111,170633,4647,59532,10379,9381,,,0,28032,30009,42520,22656,2201,5096,0,19411,21412,,,174451,2003-09-30
,,,,,,,,,,,,0,,47256,4905,74247,46,27293,7181,9318,,,0,11569,11894,22555,18587,0,0,0,3433,12660,,,175056,2003-09-30
,,,,,,,,,,,,643,6500,97546,1721,151621,38,66415,,16306,,,0,10296,12378,47067,1898,27260,8738,228,4649,45894,,,175140,2003-09-30
,,,,,,,,,,,,17,,10767,402,18627,142,4593,2935,1728,,,70,1315,2476,6514,2893,875,1206,0,1497,2534,,,175458,2003-09-30
,,,,,,,,,,,,0,20303,376285,21503,455149,99,330268,0,40293,,,0,44335,134590,73815,4517,11311,0,0,9029,69659,,,175560,2003-09-30
,,,,,,,,,,,,0,0,67219,11346,124309,0,43920,,7826,,,0,9383,14901,9528,29031,0,10644,333,10766,50730,,,175609,2003-09-30
,,,,,,,,,,,,0,1000,104162,15133,183074,23,100177,0,1923,,,0,32864,18055,51121,6571,23778,20263,194,2174,55991,,,175672,2003-09-30
,,,,,,,,,,,,1741,,24053,1741,61345,1368,15025,2758,4408,,,0,6099,2252,18649,2986,0,22898,109,1752,13202,,,176053,2003-09-30
,,,,,,,,,,,,0,67125,141145,0,350622,608,102052,0,36165,,,0,25085,7513,38360,308,118962,54364,0,2774,129734,,,176101,2003-09-30
,,,,,,,,,,,,987,465,77405,6606,176782,25,57707,1333,9179,,,0,40707,41227,40602,20330,34450,22272,0,9881,23284,,,176240,2003-09-30
,,,,,,,,,,,,0,,38014,4088,76435,0,28301,0,5642,,,0,8778,1595,16981,14839,4555,6999,571,2512,29253,,,176325,2003-09-30
,,,,,,,,,,,,0,,48303,3508,65104,6237,29565,0,11139,,,0,9655,9332,24117,907,241,1527,227,5938,5871,,,176437,2003-09-30
,,,,,,,,,,,,2359,34048,234913,1040,423305,115,148557,26509,26136,,,4556,9777,27442,118136,22457,55903,57796,572,22330,131774,,,176464,2003-09-30
,,,,,,,,,,,,0,,52755,1714,68070,1665,45266,0,1084,,,0,11760,7094,18601,7547,0,330,0,5092,9152,,,176642,2003-09-30
,,,,,,,,,,,,0,,7383,2631,24553,0,3274,,1175,,,0,0,7242,1389,11527,0,1440,0,1844,1512,,,177135,2003-09-30
,,,,,,,,,,,,0,5000,58963,4030,120669,685,37989,4371,8557,,,86,14504,9084,39956,14408,22530,20076,259,7351,32990,,,177443,2003-09-30
,,,,,,,,,,,,0,,21140,0,26849,4480,15081,0,1472,,,0,0,1657,9092,0,0,0,0,3652,8047,,,177500,2003-09-30
,,,,,,,,,,,,9,,42463,1756,63072,38,35582,0,2895,,,0,2254,19058,17306,4564,1658,5806,0,3490,6477,,,177546,2003-09-30
,,,,,,,,,,,,0,,6771,616,13560,100,3186,2249,336,,,0,4030,510,3905,5301,0,10,0,972,2596,,,177555,2003-09-30
,,,,,,,,,,,,6272,0,224132,41530,271542,275,141868,,74653,,,0,5528,45835,22010,3401,4265,200,0,1943,152136,,,177751,2003-09-30
,,,,,,,,,,,,534,18502,186076,7942,256029,159,142491,0,39006,,,0,8935,19255,82134,3944,24427,16990,678,4714,74310,,,177920,2003-09-30
,,,,,,,,,,,,0,14824,230753,7568,314121,983,187477,2064,32152,,,2715,54796,20476,62071,13834,24354,8330,0,9714,78796,,,177957,2003-09-30
408747,685374,3282283,13356262,4000175,238,129,44425,626631,76653,0,222985,,,4734376,,,,2525097,9457,1867974,,,,104170,613571,3102835,,,,0,285718,6103343,,,178020,2003-09-30
,,,,,,,,,,,,0,,11506,940,13856,14,8464,1175,670,,,0,1016,420,4419,0,0,499,0,1194,4662,,,178057,2003-09-30
,,,,,,,,,,,,0,,59402,5389,104320,0,32356,0,17030,,,0,8327,11715,43396,13982,9297,11374,87,5497,22388,,,178150,2003-09-30
,,,,,,,,,,,,0,,34915,3318,48423,0,18308,7896,2404,,,0,6016,3238,16863,1956,2597,1358,0,6254,9061,,,178244,2003-09-30
,,,,,,,,,,,,0,,26089,2065,55863,0,22894,0,0,,,0,4028,8586,18220,2517,18755,3962,0,838,16990,,,178271,2003-09-30
,,,,,,,,,,,,0,,29247,5177,54027,0,14331,0,6142,,,0,8670,9272,11453,3757,8178,2750,0,9067,6626,,,178356,2003-09-30
,,,,,,,,,,,,3334,10905,65372,7,122499,87,26706,21773,9885,,,0,21689,30816,17395,102,34696,12070,0,7006,12415,,,178561,2003-09-30
,,,,,,,,,,,,0,0,60121,3655,127925,2223,47525,2535,8069,,,0,8013,7795,21213,41241,0,14580,0,2137,57318,,,178851,2003-09-30
,,,,,,,,,,,,0,,45272,3488,66122,67,25969,11678,4453,,,0,8987,6614,21249,10555,0,1675,95,3653,11725,,,179148,2003-09-30
,,,,,,,,,,,,0,0,70345,5361,128104,0,46416,0,10920,,,0,15084,30896,35841,31345,753,10827,0,13005,15197,,,179335,2003-09-30
,,,,,,,,,,,,397,,20157,273,40130,0,7667,0,2244,,,0,7727,3317,12193,8026,6430,30,0,10412,5751,,,179559,2003-09-30
,,,,,,,,,,,,0,14302,151300,21137,306780,879,138816,0,9894,,,0,32456,15584,68429,40310,0,39122,0,2589,129465,,,179700,2003-09-30
,,,,,,,,,,,,799,,69078,738,98577,0,38977,0,21586,,,0,12000,17584,37424,7611,8853,7410,72,4795,18066,,,179755,2003-09-30
,,,,,,,,,,,,108,,29506,1017,43832,2021,16006,5151,7128,,,0,6320,2399,18541,3846,1431,2428,61,1093,6624,,,180041,2003-09-30
,,,,,,,,,,,,0,1499,181999,1406,235096,271,176121,0,4645,,,0,10091,9395,32781,32827,1099,0,0,1233,131763,,,180078,2003-09-30
,,,,,,,,,,,,0,,31901,2823,48826,0,17921,3627,2152,,,0,4050,7437,18273,9855,2316,0,0,8194,4915,,,180144,2003-09-30
,,,,,,,,,,,,0,,33875,1913,57249,105,27726,0,2598,,,0,8400,2172,14003,14180,2468,1016,0,3058,18107,,,180201,2003-09-30
,,,,,,,,,,,,0,0,147586,6394,207756,60,100255,0,22939,,,0,13778,22213,69470,6948,1003,30842,0,24369,46023,,,180416,2003-09-30
,,,,,,,,,,,,715,,24652,37,41975,433,11986,7633,2787,,,0,3870,2084,11627,5694,2881,3265,0,2246,2061,,,180443,2003-09-30
,,,,,,,,,,,,0,,52818,4328,73820,87,23242,0,6896,,,0,5195,15889,27686,3278,3691,4772,0,22110,8212,,,180537,2003-09-30
,,,,,,,,,,,,16027,43000,374522,9990,538900,4435,283469,0,79153,,,0,47381,38577,87972,5098,73635,39502,3918,7089,197106,,,180649,2003-09-30
,,,,,,,,,,,,3662,,33245,2110,68519,0,22927,3948,3247,,,0,5953,3602,15730,1502,24483,1455,249,2907,23163,,,180845,2003-09-30
,,,,,,,,,,,,0,0,452799,34128,671288,8574,402290,0,43170,,,1546,17223,30637,48422,111812,520,9285,0,3967,420245,,,181169,2003-09-30
,,,,,,,,,,,,10818,16959,157575,296,247997,71,100976,7292,43245,,,0,9962,44104,80311,57967,11120,5198,0,5170,48054,,,181347,2003-09-30
,,,,,,,,,,,,38228,15000,364391,685,500339,0,86147,40068,33403,,,0,46113,52372,134236,92303,2066,2506,163400,41376,127498,,,181459,2003-09-30
,,,,,,,,,,,,0,,21652,3463,54149,2429,12805,0,2141,,,89,10015,9856,9733,6731,11672,3288,372,4235,8474,,,181758,2003-09-30
,,,,,,,,,,,,5468,81273,301049,0,547010,5425,213405,14574,50634,,,1670,3894,47944,143117,61079,77646,28242,0,15035,146087,,,181851,2003-09-30
,,,,,,,,,,,,331,2085,56470,1354,151408,1322,28951,4705,18766,,,0,42521,12048,33328,371,64957,17188,1993,1942,25443,,,181963,2003-09-30
,,,,,,,,,,,,989,,60934,2113,101787,519,42955,0,11949,,,0,9838,9993,28775,11843,12509,7505,153,2408,27138,,,182054,2003-09-30
,,,,,,,,,,,,88,,14695,708,34694,0,11794,0,2106,,,0,2795,3632,14251,12254,2381,1424,0,794,5378,,,182157,2003-09-30
,,,,,,,,,,,,0,10350,96098,4925,111647,3,94219,0,604,,,0,19962,9261,15768,0,2332,0,0,1275,35261,,,182175,2003-09-30
,,,,,,,,,,,,0,,14283,0,23218,24,7833,4294,548,,,70,2576,1825,9582,4518,0,2358,0,1533,4733,,,182353,2003-09-30
,,,,,,,,,,,,0,18592,24448,12407,122846,58,23884,0,117,,,0,6072,8279,30816,43654,31749,2691,0,447,38558,,,182401,2003-09-30
,,,,,,,,,,,,0,9837,192260,10202,321420,166,145972,15903,21991,,,0,57135,30605,95966,61743,6370,11587,468,8337,51953,,,182540,2003-09-30
,,,,,,,,,,,,0,,5233,665,9712,402,2741,427,520,,,0,0,211,3421,1648,348,0,0,1134,2556,,,182652,2003-09-30
,,,,,,,,,,,,8,5450,68437,4051,157122,327,42222,5366,10138,,,121,37826,12320,35811,36783,22242,9765,0,7430,29388,,,182951,2003-09-30
,,,,,,,,,,,,2741,,62941,3859,84585,50,28480,9960,19785,,,0,15048,5555,19069,10321,574,2703,0,3950,23402,,,183042,2003-09-30
,,,,,,,,,,,,0,,10023,3317,26664,907,6463,0,975,,,0,4129,2719,6400,7692,1085,1771,0,2317,5016,,,183051,2003-09-30
,,,,,,,,,,,,0,,14601,2791,41987,73,3568,4638,1465,,,0,0,8722,13808,15735,815,5050,0,5124,6136,,,183154,2003-09-30
,,,,,,,,,,,,0,11365,261132,17986,306505,6,247455,0,13055,,,0,5973,14008,49212,6773,12780,0,0,603,168223,,,183668,2003-09-30
,,,,,,,,,,,,0,5033,60446,2327,119439,2830,38610,0,3873,,,0,8264,11934,42503,4546,43194,648,0,17963,32725,,,183770,2003-09-30
,,,,,,,,,,,,3152,0,107608,3929,186473,100,89070,0,10514,,,10,38055,14825,60717,26753,1090,35466,0,6809,18234,,,183846,2003-09-30
,,,,,,,,,,,,23,5523,85252,3513,140905,229,24384,35412,13840,,,461,15820,17032,51368,11871,24740,5631,521,6335,18641,,,183958,2003-09-30
