RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,0,0,417808,70,488030,51202,,0,56907,16354,343578,0,21245,147041,131392,1,1549,1586,0,969,92179,,,113601,2009-03-31
,,,,,,,,,,,,0,59526,359396,31612,669944,3869,,0,15381,228528,110958,0,6875,118712,222214,29420,184675,12045,0,4026,262371,,,113740,2009-03-31
,,,,,,,,,,,,24,15014,188534,8466,250110,705,,,30842,55819,80325,0,6121,48605,67059,12011,5541,9156,0,19739,71164,,,113937,2009-03-31
,,,,,,,,,,,,3115,,53893,1998,71214,17,,,8605,25936,13014,0,2459,10045,18051,3187,103,5333,148,1964,18124,,,114149,2009-03-31
,,,,,,,,,,,,387,5321,111889,5516,218171,2,,28568,45451,5654,42812,2805,52739,44922,25899,22459,30926,32043,0,15167,39014,,,114158,2009-03-31
,,,,,,,,,,,,7514,,24135,0,37220,243,,13060,1467,1135,7707,0,3255,1584,6487,1457,1772,6483,0,765,4513,,,114251,2009-03-31
,,,,,,,,,,,,465404,2561,1206209,79,2371228,96927,,11581,256113,126898,775088,0,66429,95798,67000,852457,0,102136,6235,15969,1115890,,,114260,2009-03-31
,,,,,,,,,,,,0,3979,151280,8244,238173,6175,,24557,19899,43579,55524,0,36303,45894,53920,5085,41751,14242,0,8025,61987,,,114457,2009-03-31
,,,,,,,,,,,,41,15836,134441,3234,160906,124,,,15371,14487,69876,0,6633,44692,28147,0,0,9480,0,10100,17175,,,114756,2009-03-31
,,,,,,,,,,,,0,,22523,0,33225,5658,,,0,17143,5172,0,2535,4388,10765,999,134,0,0,208,4010,,,114774,2009-03-31
,,,,,,,,,,,,191,37909,147562,1414,198015,10100,,,17659,43113,79508,153,31985,37272,41472,4645,15846,12760,0,4246,9648,,,114840,2009-03-31
,,,,,,,,,,,,6161,,27860,1102,56775,368,,9612,3489,5289,7954,0,7087,3167,15432,17089,4142,3558,0,1321,13467,,,114859,2009-03-31
,,,,,,,,,,,,2340,4340,154469,0,186823,9375,,,10027,126596,16525,0,16182,20085,38293,14149,0,96,0,1321,51593,,,115100,2009-03-31
,,,,,,,,,,,,1126,1800,69305,7845,96355,131,,20721,10546,10081,24744,0,6530,9400,35322,13488,0,855,0,2171,19149,,,115146,2009-03-31
,,,,,,,,,,,,0,,54723,0,63535,119,,,7635,8065,32911,0,4890,7489,20378,1508,2350,450,0,1109,12444,,,115155,2009-03-31
,,,,,,,,,,,,0,25065,210404,121,269064,213,,,32334,53921,110870,0,29716,51735,73992,2531,28592,6380,665,10217,42590,,,115221,2009-03-31
,,,,,,,,,,,,232,13318,135078,4600,166868,178,,,6011,71077,55805,0,13768,35073,33365,9938,5332,764,0,2185,45512,,,115575,2009-03-31
,,,,,,,,,,,,91854,194472,1312999,26419,2056579,66040,,6016,230642,304136,692598,115,32889,470266,274509,100557,233219,108350,0,32469,562958,,,115641,2009-03-31
,,,,,,,,,,,,0,41232,156642,0,197902,9664,,,25054,95060,35606,0,8161,34494,45001,2374,14486,5209,0,453,32924,,,116077,2009-03-31
,,,,,,,,,,,,257,,39985,292,48430,61,,,4508,19008,11136,0,5557,5557,13406,3260,0,828,0,4068,10919,,,116358,2009-03-31
,,,,,,,,,,,,0,,2842,828,9093,1174,,303,430,1021,634,0,365,302,1358,3091,0,386,0,451,1691,,,116554,2009-03-31
,,,,,,,,,,,,0,,22842,1147,44252,5395,,1159,1237,8718,5489,0,2425,10408,11855,9800,0,389,0,7399,7232,,,116639,2009-03-31
,,,,,,,,,,,,704,,26378,1729,51120,0,,,2950,11167,6566,0,3477,11793,16153,18543,0,1501,0,5310,2418,,,116732,2009-03-31
,,,,,,,,,,,,6,1500,56704,3531,106545,1637,,13441,6119,17250,17283,0,14153,6501,28343,14851,9641,10678,0,4232,28044,,,116741,2009-03-31
,,,,,,,,,,,,0,8489,81104,5104,112500,176,,3781,12842,25122,31255,0,7795,19074,36468,4275,9277,2205,0,5906,14525,,,117038,2009-03-31
,,,,,,,,,,,,4767,14794,185039,0,246114,4544,,54000,38896,31986,53815,0,33392,25111,58804,7561,14610,13310,0,3505,57497,,,117458,2009-03-31
,,,,,,,,,,,,0,,58568,4473,87927,1061,,,3241,43704,10949,0,8607,9334,19286,2250,16308,0,0,674,32547,,,117672,2009-03-31
,,,,,,,,,,,,44,,35110,2097,98441,2870,,,3500,20725,7871,0,8095,16454,41500,7249,46980,769,0,3015,12638,,,117775,2009-03-31
,,,,,,,,,,,,0,48623,210176,8993,294656,1018,,,30657,49761,122665,0,10020,27838,133056,7206,15500,26956,0,2313,27636,,,117841,2009-03-31
,,,,,,,,,,,,2697,0,115717,259,149396,10105,,,10904,52747,45384,0,17630,24801,45431,11916,0,1424,0,6292,26547,,,118156,2009-03-31
,,,,,,,,,,,,0,16171,131258,2721,245242,7800,,,4361,82033,42962,0,27833,44691,72737,11077,63871,8278,0,1883,49248,,,118174,2009-03-31
,,,,,,,,,,,,0,37879,143074,0,159049,12395,,,0,14439,128635,0,59,37951,56539,0,0,0,0,0,8299,,,118660,2009-03-31
,,,,,,,,,,,,0,14519,151091,17,214318,105,,,17643,45493,55904,0,31460,48918,51343,13210,18721,4447,675,8267,23375,,,118736,2009-03-31
,,,,,,,,,,,,13273,421,111350,760,310932,0,,6358,17276,31725,57098,0,5556,49162,27814,13696,162983,9883,0,4419,183972,,,119153,2009-03-31
,,,,,,,,,,,,880,11023,244292,462,322254,220,,14327,34597,26227,165848,0,63361,49680,61521,0,14412,7738,941,1735,46393,,,119274,2009-03-31
,,,,,,,,,,,,0,56536,273312,0,381965,22070,,0,35485,132031,80661,0,23769,41093,87208,13211,28909,14948,0,8990,85697,,,119528,2009-03-31
,,,,,,,,,,,,1459,134398,464436,7163,581666,861,,0,23260,311983,127341,0,13551,83550,97116,4298,39817,25140,0,1853,187867,,,119779,2009-03-31
,,,,,,,,,,,,0,193,131271,5808,156163,4410,,,15194,13141,96915,0,4042,44035,34908,0,7750,2467,102,3196,33100,,,120542,2009-03-31
,,,,,,,,,,,,0,21500,360941,8235,540029,212,,0,16641,248309,93328,0,5694,80805,172417,9073,101491,20900,0,3857,126996,,,120609,2009-03-31
,,,,,,,,,,,,0,0,60241,7003,118276,0,,31797,11255,0,12804,0,13257,10461,45133,35662,0,11681,0,4487,19075,,,120953,2009-03-31
,,,,,,,,,,,,0,7665,93570,1,141829,2846,,,4091,49393,36272,0,12366,27972,37492,9349,22826,7175,0,3581,27764,,,121576,2009-03-31
,,,,,,,,,,,,134753,287605,1493622,3820,2144993,440,,53482,135543,362307,885309,0,61561,272466,234342,272938,34616,124550,0,56981,863469,,,121642,2009-03-31
,,,,,,,,,,,,0,0,28249,0,110183,0,,,5425,10919,6407,0,32294,12840,21319,11713,51038,7153,0,5502,13431,,,121651,2009-03-31
,,,,,,,,,,,,0,2313,199379,2602,226604,41,,,2037,147841,18298,0,27516,48315,92535,4832,0,2343,0,30961,24138,,,121914,2009-03-31
,,,,,,,,,,,,0,,16082,11693,55391,13898,,1502,1139,5160,2872,0,18805,4236,10281,7201,3754,200,0,4220,5868,,,122153,2009-03-31
,,,,,,,,,,,,0,,19880,3564,37955,156,,,1485,10388,3760,0,0,3334,13825,57,6778,3915,0,3003,8333,,,122546,2009-03-31
,,,,,,,,,,,,45449,0,250852,0,344361,43,,0,8102,166343,69602,0,8717,16589,17309,0,59227,21212,0,5073,214839,,,122658,2009-03-31
,,,,,,,,,,,,0,,21891,415,29709,1436,,2942,2558,3909,12020,0,2556,2410,10661,1611,0,625,0,1415,6250,,,122751,2009-03-31
,,,,,,,,,,,,0,54409,682732,37317,853573,753,,12214,70133,139481,409544,68,36280,113821,149245,34146,6443,3030,0,28414,400980,,,122854,2009-03-31
,,,,,,,,,,,,2895,103562,637639,26309,705629,4084,,55291,131010,23964,419886,0,4737,65743,224505,4533,3070,1000,2607,3694,213578,,,123178,2009-03-31
,,,,,,,,,,,,405,12550,66841,1718,129728,64,,,4243,14566,43719,0,11446,35570,27882,26911,8849,16901,0,3049,14196,,,123440,2009-03-31
,,,,,,,,,,,,84181,35341,595372,1570,764926,110,,42524,149293,108684,262210,0,16560,79202,143660,0,93453,40135,0,14380,298275,,,123646,2009-03-31
,,,,,,,,,,,,4264,6000,294423,662,304622,63,,,36124,40208,204020,0,23143,22535,93617,0,0,0,1770,3608,76533,,,124344,2009-03-31
,,,,,,,,,,,,0,,13126,660,14968,0,,4237,3718,2272,1990,527,97,1423,8270,459,0,0,0,382,1422,,,124353,2009-03-31
,,,,,,,,,,,,0,5616,114281,96,133397,261,,3370,23753,29558,54489,0,3230,34105,55438,325,355,2714,477,2041,14163,,,124773,2009-03-31
,,,,,,,,,,,,339,,54198,1880,84184,2424,,4872,7849,11173,27518,0,3924,19959,20132,2676,3415,7113,398,2388,10769,,,124830,2009-03-31
,,,,,,,,,,,,0,5954,80560,4983,304435,164,,,1527,22199,11346,0,153780,8653,20468,6848,111212,38611,948,36691,54035,,,125154,2009-03-31
,,,,,,,,,,,,6265,1073,429554,8431,646768,17386,,38505,49828,51237,253746,0,101956,127068,105629,20487,178,128071,708,29639,116273,,,125855,2009-03-31
,,,,,,,,,,,,0,,11275,1257,17889,200,,4264,630,1172,3701,0,3148,2311,5826,2109,0,2396,0,1508,2450,,,125958,2009-03-31
,,,,,,,,,,,,0,15053,103951,3068,198956,233,,,19079,22337,50522,0,7273,19589,31231,269,50960,23589,0,9947,99758,,,126012,2009-03-31
,,,,,,,,,,,,131,,65283,0,92709,2129,,,8653,19017,30288,0,4302,9797,30662,8735,7494,4001,0,0,19905,,,126049,2009-03-31
,,,,,,,,,,,,57343,54726,1046765,9829,1364989,2759,,12249,117069,275313,495077,0,203823,279527,352153,17955,159005,27805,0,159316,290284,,,126254,2009-03-31
,,,,,,,,,,,,4216,1000,162508,0,198349,2599,,,11132,96331,47562,0,21787,15291,39975,16234,0,2552,0,1710,55388,,,126553,2009-03-31
,,,,,,,,,,,,32407,25889,277334,2504,443010,9665,,2441,36071,91913,131703,0,1667,30338,138199,21025,61413,39586,92,17552,111424,,,126740,2009-03-31
,,,,,,,,,,,,0,0,269646,9611,494531,0,,5395,48281,98395,93767,0,81352,150446,142287,50721,0,140856,0,21898,42431,,,126834,2009-03-31
,,,,,,,,,,,,13586,12755,75592,29,101006,743,,,12567,21551,24155,1254,3968,17842,22138,8655,3076,76,1018,7591,18985,,,127055,2009-03-31
,,,,,,,,,,,,0,150,142366,0,223346,26715,,,9178,96398,15337,0,16735,46899,78829,23566,390,23981,0,19437,28806,,,127224,2009-03-31
,,,,,,,,,,,,0,602900,2639680,18444,3107241,62600,,0,200537,297330,2120172,0,16308,843412,613907,3564,84776,68264,688,1765,723238,,,127260,2009-03-31
,,,,,,,,,,,,0,38215,117067,4614,154412,118,,,14163,80794,16075,0,14391,9555,34727,2920,15827,5204,0,6035,33408,,,127701,2009-03-31
,,,,,,,,,,,,0,,7226,3634,26056,5018,,2313,3305,325,341,0,1977,6287,3822,5470,0,1715,91,572,4707,,,128258,2009-03-31
0,0,0,280416,122270,0,0,19949,980,0,0,0,,,108183,,,,,0,775,75,0,,0,0,0,,,,0,0,0,,,128511,2009-03-31
,,,,,,,,,,,,586929,90840,3885698,0,6607054,207521,,0,713809,1331136,1073505,13151,67811,506839,1034987,74741,1525116,448678,0,740209,3264014,,,128904,2009-03-31
,,,,,,,,,,,,0,6930,97677,21617,342031,25,,0,1791,47135,39557,0,9992,39014,64112,0,161145,43542,0,2055,188061,,,128959,2009-03-31
,,,,,,,,,,,,20661,0,87301,5047,169918,0,,,12188,33943,26888,41,18805,12986,52530,11742,37505,15768,0,9487,35667,,,129349,2009-03-31
,,,,,,,,,,,,60,,16474,828,26227,0,,7499,504,2833,4664,3,3313,4355,9870,662,5747,100,0,1453,1822,,,129358,2009-03-31
,,,,,,,,,,,,0,292353,656549,0,847677,42360,,4078,46058,100968,483629,0,34989,158780,102578,0,22309,31506,6903,18932,177186,,,129394,2009-03-31
,,,,,,,,,,,,0,11033,166625,5535,206607,9235,,50709,22588,13233,92390,0,7673,14652,31634,6558,371,1832,1193,2240,72827,,,129479,2009-03-31
,,,,,,,,,,,,10783,722,380237,18194,486686,452,,0,16165,99983,262421,0,13379,89012,65874,32405,0,31896,0,868,221692,,,129732,2009-03-31
,,,,,,,,,,,,4125,2859,66900,0,115325,4322,,24098,16447,5059,15715,0,28928,16181,24404,10753,384,17801,363,7554,12578,,,129853,2009-03-31
,,,,,,,,,,,,6410,19100,238865,0,286625,469,,,22151,76470,119060,0,46168,55202,72231,8603,8070,500,0,10075,31022,,,129910,2009-03-31
,,,,,,,,,,,,131,19477,213431,5074,260367,414,,12304,66755,51236,75147,0,38518,20552,43746,8915,5151,9615,1156,4231,70946,,,130345,2009-03-31
,,,,,,,,,,,,154585,180132,941207,2685,1347584,1392,,2988,85938,295648,223829,0,37182,202926,183433,21659,200461,96509,0,328788,374158,,,130541,2009-03-31
,,,,,,,,,,,,212,65000,531594,7711,649971,32,,0,83674,89342,350448,0,8339,134314,76950,58550,49421,8051,0,3730,286561,,,130635,2009-03-31
,,,,,,,,,,,,0,16467,136894,1257,191517,47,,9635,15068,47522,60653,0,10780,30827,53902,500,24951,12228,331,3250,27574,,,130813,2009-03-31
611,1265582,0,4227512,112005,9111,11923,12971,19168,18694,0,0,,,3725290,,,,,3620,696618,1338800,1660874,,73505,515233,1081529,,,,3766,15842,843622,,,130943,2009-03-31
,,,,,,,,,,,,4408,0,163715,4547,235762,8325,,,12714,14107,127570,0,51911,51665,52932,12416,11222,5534,191,3170,27747,,,131034,2009-03-31
,,,,,,,,,,,,441,5218,57137,3530,154179,494,,4551,6663,23242,15351,0,29318,29289,20956,33611,48606,0,575,6195,27830,,,131155,2009-03-31
,,,,,,,,,,,,39750,114005,563199,0,730996,81935,,0,93699,109700,281637,0,43570,105606,202391,11934,60963,15,0,4323,142131,,,131173,2009-03-31
,,,,,,,,,,,,5521,49432,265975,21729,373702,15,,0,11018,128359,60336,321,3872,62740,104725,3502,59641,4026,0,47408,104903,,,131418,2009-03-31
,,,,,,,,,,,,0,35500,203290,12561,268879,1458,,,12093,53774,116093,0,35910,45404,34656,15032,3160,3245,480,5451,59221,,,131436,2009-03-31
,,,,,,,,,,,,159216,93811,2748085,46028,4284338,1096,,380522,483217,317885,1570454,8,68772,733857,1053150,90482,638331,24879,3972,79528,1120986,,,131650,2009-03-31
,,,,,,,,,,,,853,,29348,1675,48190,4,,,4575,14157,6095,0,8532,9564,11445,1193,7749,4007,347,3209,2695,,,131717,2009-03-31
,,,,,,,,,,,,178,,28795,33,39351,79,,,6775,18129,1612,0,936,5203,30629,0,3831,2214,0,1286,7266,,,131940,2009-03-31
,,,,,,,,,,,,0,133878,538499,0,645134,0,,736,46572,295459,169125,3,22581,50860,155663,4244,19026,17741,0,16482,180325,,,132107,2009-03-31
,,,,,,,,,,,,422,,34288,312,44269,0,,18460,3949,1094,13101,0,4958,3019,16618,500,1501,2689,0,2917,5092,,,132152,2009-03-31
,,,,,,,,,,,,2,,58862,2329,72859,1189,,,2201,29545,25004,0,8340,10018,28351,5219,0,472,341,1163,10525,,,132219,2009-03-31
,,,,,,,,,,,,1259,,33193,3238,80650,7311,,,4132,13739,12889,429,6777,8260,18519,16056,12935,2936,0,1986,15394,,,132451,2009-03-31
,,,,,,,,,,,,437,35000,359623,0,453457,573,,423,77149,51610,226890,10995,35501,25307,212800,0,45905,707,474,3301,59611,,,132554,2009-03-31
,,,,,,,,,,,,37,21800,419664,6539,468694,20,,50508,27399,70526,264643,0,33866,108486,151573,3054,8,567,0,3875,68964,,,132853,2009-03-31
,,,,,,,,,,,,0,,39649,6458,84373,28,,5677,10838,4487,13992,0,5702,12464,15723,9780,0,16829,0,3537,19338,,,132938,2009-03-31
,,,,,,,,,,,,0,,1863,4283,7512,200,,376,624,0,515,0,1658,302,1837,895,0,0,0,355,992,,,133243,2009-03-31
,,,,,,,,,,,,38052,65488,596451,22176,921922,1537,,22722,52212,167339,310027,0,5926,164611,213607,4737,142276,67678,0,35708,334141,,,133850,2009-03-31
,,,,,,,,,,,,0,60027,421434,0,522120,34465,,0,0,344335,77070,0,2186,83489,145561,17900,13935,5444,0,29,131169,,,133971,2009-03-31
,,,,,,,,,,,,0,,52662,3134,75601,2340,,12886,8659,3450,21830,0,7995,15073,20701,5594,0,6271,0,3289,12208,,,134156,2009-03-31
,,,,,,,,,,,,30977,30000,516667,5327,759026,1247,,10030,113750,107810,191379,0,130684,202341,145605,69601,38777,87937,1912,33853,84087,,,134437,2009-03-31
,,,,,,,,,,,,278,8396,61750,140,102280,3088,,4423,23516,13356,16103,0,7042,29439,17840,6881,15951,6651,0,4351,14965,,,134455,2009-03-31
,,,,,,,,,,,,0,0,73656,5684,154310,0,,4194,6725,26951,29748,0,8191,7841,47177,46444,5456,5927,0,6629,51072,,,134848,2009-03-31
,,,,,,,,,,,,17,,12132,1481,21102,317,,6329,2611,1646,1127,0,4060,1048,4883,4456,0,2143,0,772,4215,,,135751,2009-03-31
,,,,,,,,,,,,0,7283,114922,6917,132665,423,,,19045,57515,25776,0,3889,29407,23712,3065,814,1569,0,11393,28292,,,135836,2009-03-31
,,,,,,,,,,,,893,,39987,0,52313,0,,25359,6125,1308,8590,0,8792,8041,16140,3620,8,2836,170,3624,2723,,,135854,2009-03-31
,,,,,,,,,,,,256,,37873,869,74687,24,,13058,2712,5247,14026,0,4614,15076,25143,17177,3981,10014,0,1618,6160,,,136048,2009-03-31
,,,,,,,,,,,,0,15434,104654,5408,218522,28,,,11074,29928,54616,0,31950,45236,22389,40425,24408,27322,0,8921,25102,,,136338,2009-03-31
,,,,,,,,,,,,73,,13598,86,36030,351,,1435,1646,2738,8327,0,4915,13361,7594,0,13277,5514,0,773,3199,,,136459,2009-03-31
,,,,,,,,,,,,490,,62545,1489,82359,732,,3791,7463,24135,21406,60,7430,11945,35072,4101,0,8567,0,5027,8903,,,136655,2009-03-31
,,,,,,,,,,,,0,156433,851221,0,945716,1308,,29308,154203,251042,428196,0,4716,230692,183184,12170,35,39116,0,19102,213136,,,137205,2009-03-31
,,,,,,,,,,,,0,575,137751,6894,247765,2041,,10083,18560,42790,56953,0,60366,32134,63999,9475,26993,32023,404,8273,36324,,,137447,2009-03-31
,,,,,,,,,,,,0,4512,76354,7101,124821,4127,,11524,7843,14846,4400,97,16943,48434,25225,6490,13085,8424,0,5522,8085,,,137456,2009-03-31
,,,,,,,,,,,,0,,49677,13364,86825,1216,,13284,10491,7399,14352,632,6786,7645,35019,7682,0,2723,0,4151,13734,,,137559,2009-03-31
,,,,,,,,,,,,0,,49473,2351,82444,0,,22191,5718,7808,12671,0,10608,17313,20934,5310,13607,6174,0,1490,11930,,,137643,2009-03-31
,,,,,,,,,,,,0,4830,91546,0,130264,240,,,6239,64693,8963,0,3275,14850,17417,0,4912,0,284,0,21523,,,137652,2009-03-31
,,,,,,,,,,,,0,78,85337,4772,103112,0,,,9493,42259,15098,0,10269,17184,35975,5993,609,73,175,18096,19009,,,137821,2009-03-31
,,,,,,,,,,,,298503,2491692,5726767,41245,13292366,2831947,,0,670893,2195365,2067996,119331,295,106174,287063,0,1773998,2069453,0,27990,9223811,,,137915,2009-03-31
,,,,,,,,,,,,0,,52921,306,76026,100,,20755,7207,10518,12013,0,2676,12150,32143,8893,0,10207,0,2260,17788,,,138051,2009-03-31
,,,,,,,,,,,,0,,3807,3791,37706,0,,1294,549,328,564,0,1450,8180,3819,19883,0,8320,0,1073,0,,,138257,2009-03-31
,,,,,,,,,,,,0,,11825,2028,15699,992,,5771,683,113,4270,0,1257,2093,5870,0,0,0,0,1003,1978,,,138350,2009-03-31
,,,,,,,,,,,,0,,34447,369,59212,1047,,,683,16698,10005,0,4655,13928,17508,6881,2099,8100,0,6604,5606,,,138556,2009-03-31
,,,,,,,,,,,,0,,7148,1156,22109,823,,,1016,2869,1294,0,0,1977,3863,3553,3279,3606,0,1925,8120,,,138725,2009-03-31
,,,,,,,,,,,,0,,9797,4553,19944,0,,2841,490,1861,3821,0,5047,1350,7155,3611,0,0,0,784,3258,,,138752,2009-03-31
,,,,,,,,,,,,2027,8244,112148,139,166158,670,,,11379,20937,70800,0,23408,34455,38118,13376,4422,22509,0,8639,21171,,,139133,2009-03-31
,,,,,,,,,,,,0,0,140262,12593,178666,4280,,,6809,11968,113000,0,9112,52071,66758,2497,4412,2476,0,8485,25580,,,139432,2009-03-31
,,,,,,,,,,,,297,338878,485542,0,820068,7097,,0,8448,438596,37143,0,46747,58088,255773,52111,201028,29750,0,1258,48860,,,139478,2009-03-31
,,,,,,,,,,,,171,26172,508055,8271,604792,1310,,9451,112326,101614,229522,2220,13989,135927,115179,409,17655,17060,427,31537,176608,,,139553,2009-03-31
,,,,,,,,,,,,8861,16701,298093,140,398500,13224,,6254,62558,50957,171030,0,8429,75917,80467,23339,29268,4858,0,7080,154857,,,139656,2009-03-31
,,,,,,,,,,,,96415,125229,1116137,98409,1569315,96731,,457,384452,103288,571471,0,19468,193981,459918,57695,1203,117190,0,9365,443805,,,139740,2009-03-31
,,,,,,,,,,,,0,,60329,1200,82832,5202,,,5207,14187,34209,0,3962,32679,17198,10181,1196,1805,0,6723,6611,,,139834,2009-03-31
,,,,,,,,,,,,10725,62200,471365,25,651411,43,,65111,55064,75329,262836,39256,7501,49234,160445,23497,17948,52560,842,6820,263208,,,139843,2009-03-31
,,,,,,,,,,,,217,,65948,174,84575,30,,5502,8735,18648,29893,0,11644,13007,28662,2450,0,9785,0,3082,11149,,,139955,2009-03-31
,,,,,,,,,,,,56146,166829,1031074,1181,1438548,24,,2,93969,284667,552390,4266,29966,137828,360332,4420,306299,31591,0,52142,511866,,,140018,2009-03-31
,,,,,,,,,,,,0,3593,74376,2000,106404,4617,,31264,8148,4249,23744,0,14384,9142,38163,11223,16,5037,0,3286,13675,,,140157,2009-03-31
,,,,,,,,,,,,0,40375,163231,0,342677,31022,,0,50864,27866,82454,0,22513,7871,6202,6512,68508,36401,0,2048,214970,,,140362,2009-03-31
,,,,,,,,,,,,38,,35579,0,53428,0,,2202,6976,2707,19811,152,0,5398,17245,0,0,0,0,3566,5356,,,140634,2009-03-31
,,,,,,,,,,,,5944,12215,177361,0,222920,205,,,10297,115242,33609,0,21709,43618,74666,8202,2258,21397,0,9380,20643,,,141211,2009-03-31
,,,,,,,,,,,,784,8208,117138,176,160305,1050,,,13561,32949,51237,0,46315,9808,30552,7192,19185,3647,0,5705,28495,,,141341,2009-03-31
,,,,,,,,,,,,0,,31593,802,42590,4,,15755,933,2287,6995,0,1529,10370,9063,4889,2470,1272,0,4041,5836,,,141350,2009-03-31
,,,,,,,,,,,,157,,17070,104,22128,126,,6120,2752,2725,4333,0,2385,2466,10842,2461,0,348,0,642,2249,,,141453,2009-03-31
,,,,,,,,,,,,14665,13420,679793,31030,877057,37848,,4295,115432,18635,495567,77119,2746,61350,301681,270,62513,5786,0,2206,156790,,,141556,2009-03-31
,,,,,,,,,,,,405694,302472,1524046,193808,2543836,64947,,0,305805,393229,815326,0,17235,261402,881709,219425,352719,93588,208,3716,397679,,,141734,2009-03-31
,,,,,,,,,,,,0,0,45146,1668,91169,0,,4337,2903,14939,13751,0,6693,11964,18416,9478,10619,17895,0,8918,26219,,,141958,2009-03-31
,,,,,,,,,,,,2020,,66101,994,88918,46,,13439,3289,16147,30229,0,13481,9024,32385,6207,2265,9253,223,2701,10981,,,142049,2009-03-31
,,,,,,,,,,,,1,,32427,4640,57399,513,,,0,30591,1773,0,3913,3119,16622,928,11574,0,0,64,10062,,,142571,2009-03-31
,,,,,,,,,,,,170,,64272,4818,95078,4,,22003,10622,7379,20310,1003,19284,16824,25924,10792,1451,9343,0,3413,12174,,,142656,2009-03-31
,,,,,,,,,,,,26657,185833,1102892,826,1301056,413,,6361,284479,287571,487947,0,9920,102156,474849,22923,71007,27892,0,42795,353944,,,142955,2009-03-31
,,,,,,,,,,,,0,,22423,1558,37695,1367,,1212,4217,3666,9914,831,3987,2018,11438,3757,2610,4131,0,2561,7124,,,143158,2009-03-31
,,,,,,,,,,,,10,,26530,0,31599,490,,,1580,6341,14616,0,5172,2630,11661,3345,0,735,0,929,6519,,,143653,2009-03-31
,,,,,,,,,,,,59093,206486,6140428,51423,8666773,1555,,64583,1153203,553724,4403438,39507,141116,1278187,989879,24561,1115440,186452,0,37446,3846890,,,143662,2009-03-31
,,,,,,,,,,,,672,,29647,775,47199,86,,10056,5054,2697,10702,0,7743,8355,16856,6835,5013,186,0,2261,2374,,,143859,2009-03-31
,,,,,,,,,,,,6912,1500,131853,678,167809,243,,9153,26376,28942,57977,0,12002,22027,43062,17717,5,4646,199,5747,37807,,,143952,2009-03-31
,,,,,,,,,,,,519,9867,245304,0,264015,8263,,,13166,65553,148870,0,4056,47670,70587,0,0,0,0,3814,75115,,,144034,2009-03-31
,,,,,,,,,,,,3444,8267,134251,0,195201,13859,,12260,10402,34694,33997,192,33579,17948,44286,28766,0,12309,528,43480,27174,,,144052,2009-03-31
,,,,,,,,,,,,3757,24111,216517,0,252812,7910,,520,36246,36568,138997,0,11245,40917,32709,7175,0,4839,0,1637,106563,,,144155,2009-03-31
,,,,,,,,,,,,0,24145,189780,7772,263269,349,,,2315,33365,127128,0,25197,45627,79192,33461,7012,918,0,24332,21641,,,144436,2009-03-31
,,,,,,,,,,,,10,5481,126225,3890,192234,2330,,,16842,67031,18984,0,19794,42803,40864,5868,29189,12957,293,13248,36668,,,144856,2009-03-31
,,,,,,,,,,,,0,0,101013,2399,243165,8,,,1986,59614,30842,0,6048,44328,78921,54803,38196,37207,0,6623,50063,,,144913,2009-03-31
,,,,,,,,,,,,67,,26263,150,58170,1506,,3526,3612,7905,10325,833,6599,15257,11373,45,13661,9287,0,1637,8021,,,145059,2009-03-31
,,,,,,,,,,,,26155,9536,149535,828,265293,71,,,5942,68249,67855,163,22470,28809,79140,27050,44669,22930,2,3466,43492,,,145545,2009-03-31
,,,,,,,,,,,,0,11825,112606,15477,204924,14139,,,12436,47469,47939,0,38502,14702,33094,19300,15253,12866,0,4716,53058,,,145554,2009-03-31
,,,,,,,,,,,,7458,3364,105271,1135,145802,21,,20717,6190,24701,49494,196,15383,20665,37507,12954,0,17965,305,3207,28624,,,145741,2009-03-31
,,,,,,,,,,,,576,,40719,0,88795,40,,6197,2792,7496,23938,0,11734,6257,22080,3202,17026,23982,0,1635,28123,,,145750,2009-03-31
,,,,,,,,,,,,0,1504,108102,8843,214367,8766,,15112,10614,42087,28290,27,27225,24232,65752,42999,14732,17486,0,13531,37535,,,145844,2009-03-31
,,,,,,,,,,,,67,,39030,1016,50138,0,,22188,4338,1725,3501,0,1823,1240,37231,7475,0,382,0,7278,2567,,,145956,2009-03-31
,,,,,,,,,,,,0,,6269,2293,20935,3429,,3309,199,266,1766,0,9104,582,3170,3997,1336,0,0,729,1132,,,146056,2009-03-31
,,,,,,,,,,,,0,,3870,1959,9946,2041,,160,1354,1808,273,0,1506,533,1423,749,40,187,0,548,1507,,,146533,2009-03-31
