RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,1138,,20034,40,41546,1341,15335,0,1060,,,0,8455,6369,8145,2690,6333,4003,0,3621,2800,,,25357,2002-09-30
,,,,,,,,,,,,0,,47654,17907,92857,0,25260,0,15576,,,0,4363,28880,15648,18779,0,1164,0,6719,22079,,,25647,2002-09-30
,,,,,,,,,,,,0,11000,200034,9480,307494,110,150122,8485,16666,,,0,29615,18438,97480,20046,23580,34072,546,13078,77030,,,25852,2002-09-30
,,,,,,,,,,,,989,,31268,1836,52005,100,22297,1616,4997,,,0,3873,3814,21569,4050,4226,4906,0,2859,9039,,,26149,2002-09-30
,,,,,,,,,,,,0,676,290823,6722,383310,96,114512,0,63562,,,0,24953,40285,83279,62544,187,2056,0,112721,140847,,,26233,2002-09-30
,,,,,,,,,,,,8378,22775,164744,7388,275383,75,120889,0,19908,,,0,7808,24554,72994,30364,22638,35590,789,22717,92413,,,26242,2002-09-30
,,,,,,,,,,,,0,,13472,950,23416,0,11185,1200,408,,,0,2395,1293,4470,8028,19,668,0,679,7851,,,26457,2002-09-30
,,,,,,,,,,,,0,,15260,2362,21732,42,5089,4993,2069,,,0,1217,4473,6330,0,0,439,377,2732,3577,,,26756,2002-09-30
,,,,,,,,,,,,1350,,13524,2958,53328,4616,5945,2912,1155,,,0,17011,6402,5679,20007,3541,6198,0,3492,6254,,,26765,2002-09-30
,,,,,,,,,,,,0,9270,266407,500,294249,7232,210513,0,50834,,,72,15142,48400,97945,0,687,0,0,4736,41086,,,26859,2002-09-30
,,,,,,,,,,,,2527,5000,166468,6698,307467,593,120993,2,9503,,,79,22706,27231,98696,6239,92792,2412,1658,20277,60246,,,26916,2002-09-30
,,,,,,,,,,,,15756,35900,193774,9687,324831,477,140136,70,29318,,,0,32461,26498,97218,41391,23017,30596,1747,22309,54586,,,27548,2002-09-30
,,,,,,,,,,,,5470,43,110254,3809,233777,56,53746,,23797,,,0,25508,31168,56997,64809,3350,35977,304,31756,60806,,,27614,2002-09-30
,,,,,,,,,,,,415,202,112767,6649,191865,2262,82531,0,26437,,,0,8894,18368,32653,26983,24762,3001,63,3360,75199,,,27838,2002-09-30
,,,,,,,,,,,,0,3850,105028,6779,167387,1546,75844,4146,7803,,,118,23292,38162,67608,19054,16613,2562,444,16701,14438,,,27847,2002-09-30
,,,,,,,,,,,,234104,11,108836,1190,996381,5704,105653,0,344,,,0,17479,72360,170233,0,580068,164005,0,2839,347976,,,28013,2002-09-30
,,,,,,,,,,,,29,,34059,484,45514,1041,23167,1704,4270,,,122,3736,1333,14711,2349,83,4363,0,5169,12318,,,28152,2002-09-30
,,,,,,,,,,,,0,,41562,2268,100000,2945,22138,3540,11054,,,0,41289,11424,16946,4499,42426,0,0,4786,9817,,,28255,2002-09-30
,,,,,,,,,,,,1786,,69924,10691,96314,91,40221,894,17258,,,0,19332,17264,31390,5699,0,923,69,12296,7213,,,28349,2002-09-30
,,,,,,,,,,,,0,0,148128,70275,549239,314,146595,0,42,,,0,39347,54594,213211,147197,10909,124546,0,1487,158829,,,28406,2002-09-30
,,,,,,,,,,,,0,,49143,558,61533,488,46061,0,0,,,0,4100,8423,22993,3994,2094,1686,0,350,8958,,,28572,2002-09-30
,,,,,,,,,,,,0,,23289,2465,56491,100,15625,1295,3200,,,0,9301,4720,14317,11998,4931,8587,0,3149,10874,,,28732,2002-09-30
,,,,,,,,,,,,81828,60978,226396,11583,754260,369,184851,0,32630,,,0,6354,31712,89925,59044,236160,160809,0,2285,293616,,,29104,2002-09-30
,,,,,,,,,,,,16,,9328,908,21778,470,2983,2695,2127,,,9,5009,1469,5381,9538,0,245,0,1518,4108,,,29159,2002-09-30
,,,,,,,,,,,,868,,53422,662,99295,249,35142,0,12209,,,0,22195,6269,21247,13755,7367,14258,0,5114,17141,,,29252,2002-09-30
,,,,,,,,,,,,1308,23392,301268,5004,515753,1644,193763,5183,40735,,,0,25916,79979,141717,33584,99092,38896,683,57340,160788,,,29636,2002-09-30
,,,,,,,,,,,,0,,28685,3071,49138,100,17159,0,4208,,,0,11445,2528,7910,13062,0,0,0,7147,11114,,,29850,2002-09-30
,,,,,,,,,,,,0,,13415,1188,20931,0,7244,0,3756,,,0,1753,5085,6689,652,0,2087,0,2415,2335,,,29944,2002-09-30
,,,,,,,,,,,,122,,46981,360,57076,629,29128,4698,5638,,,0,3826,9096,21278,6524,0,498,0,7517,5550,,,29953,2002-09-30
,,,,,,,,,,,,8161,0,230385,10841,372565,249,188312,534,20782,,,0,3512,23022,68230,118258,0,937,0,20756,205582,,,30025,2002-09-30
,,,,,,,,,,,,0,,22570,3372,36408,1485,14045,0,2803,,,0,4117,5936,12093,2163,2134,0,0,4260,3933,,,30052,2002-09-30
,,,,,,,,,,,,256,,23627,1446,45375,170,14096,1656,3064,,,501,9083,10996,11946,15583,0,291,0,4573,2314,,,30146,2002-09-30
,,,,,,,,,,,,615,,45409,73,80039,2,13383,24461,4730,,,0,11471,7893,25366,3044,3237,21659,133,2260,5056,,,30155,2002-09-30
,,,,,,,,,,,,831,8272,132075,10363,170727,61,89649,0,20450,,,0,24172,27528,37892,1585,6035,6211,231,17012,36435,,,30258,2002-09-30
,,,,,,,,,,,,70761,0,0,1819,258302,131,0,0,0,,,0,0,1304,162005,19832,230295,0,0,0,1916,,,30418,2002-09-30
,,,,,,,,,,,,13417,25008,277450,30823,373190,15,168902,4,18532,,,0,10748,18551,99920,5475,12126,21575,0,86521,129998,,,30502,2002-09-30
,,,,,,,,,,,,590,1065,84947,2240,114363,0,62154,0,17064,,,0,10373,16030,20959,6607,6876,6365,0,4921,37278,,,30650,2002-09-30
,,,,,,,,,,,,29076,2907234,19617338,192329,20431071,100,198216,0,0,,,0,1754,10957512,1487944,846,5230,3626,19279597,139122,953062,,,30810,2002-09-30
,,,,,,,,,,,,5048,10463,102886,27,120022,0,73947,0,23791,,,0,9051,9324,8500,6738,0,0,0,4357,41413,,,30856,2002-09-30
,,,,,,,,,,,,0,,40163,0,76720,0,20895,0,4172,,,0,6858,16344,22928,6302,5835,7877,177,14324,4979,,,31134,2002-09-30
,,,,,,,,,,,,696,,84797,195,89203,0,42140,970,38575,,,72,2707,7877,37329,1755,73,1005,169,2283,12461,,,31152,2002-09-30
,,,,,,,,,,,,1116,6855,183680,0,271531,12913,122731,4515,37424,,,1788,22157,44107,104683,1552,32869,8570,0,15441,29341,,,31255,2002-09-30
,,,,,,,,,,,,35952,602712,1903755,181902,4199698,0,1197985,0,140621,,,0,23903,727084,880884,222271,963429,581286,2,561820,1679559,,,31303,2002-09-30
,,,,,,,,,,,,0,,32026,4204,56891,96,14062,2235,6558,,,0,5345,13295,19363,13991,1753,505,0,9171,4938,,,31657,2002-09-30
,,,,,,,,,,,,0,1000,116642,8960,184490,163,83237,0,22507,,,0,13442,48533,45676,12158,6179,27219,0,10429,29611,,,31826,2002-09-30
,,,,,,,,,,,,1876,,60137,73,80290,30,6789,41675,5268,,,0,10680,12260,13810,7279,800,6945,0,6308,6380,,,31835,2002-09-30
,,,,,,,,,,,,1894,,67887,1648,84575,221,22027,0,38850,,,0,4325,13617,9701,5594,636,0,0,7010,29715,,,32159,2002-09-30
,,,,,,,,,,,,11849,,29040,5503,69616,0,22120,0,2172,,,0,12807,7666,10813,23347,0,6444,0,3405,10782,,,32234,2002-09-30
,,,,,,,,,,,,0,,17215,6264,39101,0,8494,0,3999,,,0,4367,1725,5496,2500,271,10400,0,4722,8576,,,32766,2002-09-30
,,,,,,,,,,,,118,10000,100075,0,180111,3577,54712,15084,24188,,,0,26406,46698,40572,7062,35291,26816,0,6055,15348,,,33147,2002-09-30
,,,,,,,,,,,,878,0,219566,5590,317095,14622,173225,0,39939,,,993,36098,22915,110236,49415,0,7838,0,4532,71835,,,33259,2002-09-30
,,,,,,,,,,,,74,,24837,315,50458,798,6876,10055,2487,,,0,6043,6053,15432,4347,9397,7886,0,4064,9056,,,33268,2002-09-30
,,,,,,,,,,,,0,,24571,1698,41408,0,17965,0,1278,,,0,3004,2568,17988,799,7089,4885,0,2813,8634,,,33549,2002-09-30
,,,,,,,,,,,,3161,446,146370,36125,272248,3806,111432,0,27099,,,0,20516,24323,69838,47950,10974,10087,1058,6205,67307,,,33727,2002-09-30
,,,,,,,,,,,,0,,4935,1536,26138,495,2357,0,977,,,0,3286,2101,7644,18057,0,0,0,1601,5095,,,33754,2002-09-30
,,,,,,,,,,,,8453,0,594369,88318,979266,1472,520002,290,63208,,,28701,172615,102847,175811,108384,0,13233,0,10868,193027,,,33772,2002-09-30
,,,,,,,,,,,,287,,12730,930,21597,2223,7487,1993,801,,,0,4178,1273,8087,2550,334,1839,0,1744,3536,,,33839,2002-09-30
,,,,,,,,,,,,0,,35020,2573,52569,127,16188,8321,6441,,,2162,7961,4080,18211,2384,3039,100,0,3340,8360,,,33857,2002-09-30
,,,,,,,,,,,,0,,17528,4230,46972,37,10407,2255,18,,,0,7141,9587,10966,5248,11355,5890,0,3680,6996,,,34032,2002-09-30
,,,,,,,,,,,,26878,15784,411931,25749,557955,0,273446,0,84898,,,0,60808,35935,162433,10597,26752,16146,0,6077,71314,,,34153,2002-09-30
,,,,,,,,,,,,0,,12585,916,23655,131,6496,3279,1587,,,0,1264,3906,7307,6686,67,2248,0,1188,4064,,,34359,2002-09-30
,,,,,,,,,,,,3706,0,162697,20765,252791,100,133872,,15621,,,0,33342,22098,67291,4315,4711,37377,709,10216,66124,,,34425,2002-09-30
,,,,,,,,,,,,0,31,75695,2675,126149,0,47072,0,2786,,,0,18031,16919,45706,2154,28261,6614,485,13196,12169,,,34434,2002-09-30
,,,,,,,,,,,,0,,42295,6407,77906,0,23601,0,16452,,,0,20695,3623,21520,14917,2254,3656,245,1888,11942,,,34452,2002-09-30
,,,,,,,,,,,,37796,40000,742176,9933,1186328,0,608136,0,36586,,,0,55841,86211,290473,2500,364321,5707,0,94158,495451,,,34537,2002-09-30
,,,,,,,,,,,,475,793,76321,695,130719,189,55891,10153,7065,,,334,24417,7661,46945,6124,23550,9506,0,6607,23938,,,34555,2002-09-30
,,,,,,,,,,,,850,22420,137611,1738,192525,110,106899,0,18582,,,0,29978,29813,57771,8323,13010,14227,0,12129,20411,,,34742,2002-09-30
,,,,,,,,,,,,0,,12750,829,20293,0,10412,0,784,,,0,3137,2785,7108,5117,0,0,0,1140,1965,,,34836,2002-09-30
,,,,,,,,,,,,0,,10223,2098,17814,180,2716,1540,1441,,,0,1995,3124,6467,4532,0,0,0,4347,1016,,,34863,2002-09-30
,,,,,,,,,,,,0,,37115,1443,52398,0,19618,3414,9326,,,668,3198,7018,12737,4929,2726,1455,0,3824,14349,,,35057,2002-09-30
,,,,,,,,,,,,2901,21758,220491,3215,303879,6025,168010,0,32372,,,1,38297,38253,86525,9192,18674,24186,0,19835,48477,,,35244,2002-09-30
18514445,492630,13710200,69901276,24629263,2262239,2104701,7108739,4461499,7775291,1687616,26114451,,,2257421,,,,15750,0,226126,,,,16483,13931255,2149,,,,0,35845,1683396,,,35301,2002-09-30
,,,,,,,,,,,,1924870,851,986692,0,5266486,63410,985243,0,23,,,0,139420,321248,1920911,2552,3932941,60119,0,1426,512550,,,35570,2002-09-30
,,,,,,,,,,,,0,,15427,5050,42845,0,7161,1009,5234,,,0,1985,2148,13850,4352,0,15058,84,1940,9554,,,35646,2002-09-30
,,,,,,,,,,,,0,,41892,9614,72178,351,18139,3533,5446,,,0,6624,10015,26490,13623,0,641,0,14035,10549,,,35842,2002-09-30
,,,,,,,,,,,,0,,20591,4125,36660,0,10648,1734,3370,,,0,4239,4030,9034,5295,585,1074,0,3675,6493,,,35851,2002-09-30
,,,,,,,,,,,,0,,6118,451,15065,3,3048,1614,331,,,0,676,383,5834,3528,1337,2303,0,994,3865,,,35936,2002-09-30
,,,,,,,,,,,,0,23626,535026,30135,640148,2566,329369,369,147275,,,0,4949,86687,152074,21161,10325,4291,28446,24004,291094,,,36054,2002-09-30
,,,,,,,,,,,,13390,16054,134308,9249,221176,259,98910,13190,12479,,,7,17418,12458,64285,3137,43548,14775,805,5756,52057,,,36344,2002-09-30
,,,,,,,,,,,,25,,29794,593,38739,1129,9202,15333,2913,,,0,1616,7732,17188,1855,437,1509,0,1240,4393,,,36456,2002-09-30
,,,,,,,,,,,,0,,21726,10561,52876,1741,16729,0,435,,,0,3252,4085,14462,6005,0,6931,0,4562,16101,,,36830,2002-09-30
,,,,,,,,,,,,5302,0,126245,4602,158353,22,101293,0,20138,,,0,15131,13575,30269,11653,0,7216,0,2327,45038,,,36858,2002-09-30
,,,,,,,,,,,,0,,48437,4170,79042,0,33753,0,3729,,,0,9957,13798,22128,920,12608,3664,0,5991,13518,,,36933,2002-09-30
,,,,,,,,,,,,0,,25742,1003,38141,1836,14012,3756,3799,,,0,2158,4186,15009,3690,499,3116,61,2690,10219,,,37051,2002-09-30
,,,,,,,,,,,,0,,19392,1329,23856,492,13711,1129,2828,,,0,2114,1932,9821,1293,0,109,0,2853,3982,,,37341,2002-09-30
,,,,,,,,,,,,0,,12145,212,19129,0,6886,3287,730,,,0,2900,2207,6464,5445,0,193,0,768,2410,,,37350,2002-09-30
,,,,,,,,,,,,0,,61835,6793,90020,6347,36118,17336,7526,,,0,16451,10033,25715,4749,442,729,277,453,17170,,,37378,2002-09-30
,,,,,,,,,,,,4207,29700,369197,0,503317,821,245510,4937,22977,,,0,73799,42039,141678,50478,34509,9824,2215,91718,98406,,,37435,2002-09-30
,,,,,,,,,,,,16275,24638,240257,931,410956,31699,128183,11364,72985,,,11426,31088,29983,140232,3054,50830,41320,1981,24125,76660,,,37640,2002-09-30
,,,,,,,,,,,,0,,20850,1388,30808,100,8545,3570,3176,,,297,4833,3354,12563,1150,1476,2267,0,5096,3049,,,37659,2002-09-30
,,,,,,,,,,,,0,,37455,2683,56171,134,20102,3070,11004,,,0,3831,9607,17053,1289,3619,5647,129,3038,12133,,,37743,2002-09-30
,,,,,,,,,,,,8520,8265,89559,1096,146082,0,39641,12610,27850,,,603,26766,16113,23367,999,19903,25962,289,4050,38977,,,37949,2002-09-30
,,,,,,,,,,,,389,,13440,53,23583,0,8052,1327,2595,,,0,4150,4897,9267,0,2642,5412,0,1069,2510,,,38441,2002-09-30
,,,,,,,,,,,,3015,5003,90496,1008,154426,21000,63675,5182,4525,,,0,12847,18076,61704,6494,20641,2512,567,15501,25903,,,38478,2002-09-30
,,,,,,,,,,,,0,10827,152903,26330,282267,1145,117033,,30398,,,4692,23002,25966,75214,10847,53400,19345,0,3758,79675,,,38526,2002-09-30
,,,,,,,,,,,,2199,5000,191793,9029,277009,3671,121250,0,60838,,,136,16383,27703,59163,17208,23792,18518,0,10161,109678,,,38535,2002-09-30
,,,,,,,,,,,,0,43805,108339,3140,187018,346,80607,0,8205,,,335,19995,12432,51472,5977,39785,15710,321,18006,30927,,,38740,2002-09-30
,,,,,,,,,,,,6043,205,171615,72051,372784,1054,152608,125,12665,,,0,52675,17708,64762,98687,0,7278,0,3838,100750,,,39327,2002-09-30
,,,,,,,,,,,,23054,48380,500027,2703,699321,0,391084,13,45628,,,0,58069,59032,145649,83071,40465,22449,4554,57860,207769,,,39420,2002-09-30
,,,,,,,,,,,,255,41923,651247,0,727140,10312,405137,69553,126866,,,91,43478,142983,131205,3785,2924,4581,4026,22198,193131,,,39475,2002-09-30
,,,,,,,,,,,,139,14642,151865,0,174516,0,87108,14274,39381,,,37,17917,26174,47643,3405,552,401,0,10945,33085,,,39756,2002-09-30
,,,,,,,,,,,,3,7927,98362,5934,165199,842,81053,0,3643,,,0,26503,25143,47670,14760,15487,20895,0,13131,29190,,,39934,2002-09-30
,,,,,,,,,,,,0,,38482,1432,71140,115,20894,0,4902,,,0,13608,5854,21980,10301,3908,10662,0,11768,13551,,,40033,2002-09-30
,,,,,,,,,,,,15907,52717,230621,11340,460488,0,129372,0,75420,,,0,8408,44254,36948,0,146336,41486,129,21713,169942,,,40051,2002-09-30
,,,,,,,,,,,,77678,121399,1793453,24069,2912413,150,1214007,8919,287400,,,70320,36405,132653,413279,281586,236062,366339,0,198079,1724937,,,40305,2002-09-30
,,,,,,,,,,,,0,,21174,3295,31833,108,9857,6370,2721,,,0,2949,3700,12100,5284,0,754,0,2203,4883,,,40350,2002-09-30
,,,,,,,,,,,,0,4602,136862,0,183383,14403,108395,0,19137,,,0,13987,10910,44971,16610,2967,0,227,9067,63165,,,40707,2002-09-30
,,,,,,,,,,,,850,,28190,729,35794,37,15471,6807,4713,,,0,2048,3460,14800,1116,0,3544,0,782,4050,,,40855,2002-09-30
,,,,,,,,,,,,0,,15213,1520,24016,0,10279,2159,935,,,0,1479,1075,11149,2500,0,3585,37,1852,5239,,,41245,2002-09-30
,,,,,,,,,,,,0,,20960,3500,59139,100,6059,7543,2632,,,45,18284,2475,12864,25427,69,4573,0,4093,5301,,,41553,2002-09-30
,,,,,,,,,,,,0,5387,91176,15848,127108,3711,66179,,2780,,,0,8197,10720,54947,4387,100,2399,901,20498,15595,,,41629,2002-09-30
,,,,,,,,,,,,21711,41215,365516,7886,474917,8632,309848,23709,25856,,,0,25377,41912,91951,25032,2239,35121,0,2938,142621,,,41647,2002-09-30
,,,,,,,,,,,,37,,16945,554,30266,0,7676,6185,1491,,,0,3642,2847,11039,3451,39,5911,0,1594,6189,,,41759,2002-09-30
,,,,,,,,,,,,0,0,61160,8101,124611,0,59030,0,792,,,0,9950,2521,15545,48686,452,0,0,1338,45020,,,41825,2002-09-30
,,,,,,,,,,,,0,,23124,1756,40267,22,9843,6528,4895,,,0,5501,2626,14257,5918,3470,3567,67,1035,9624,,,41937,2002-09-30
,,,,,,,,,,,,0,,21380,87,36336,0,4859,14108,1176,,,0,4972,3404,12574,11659,39,50,88,1149,4009,,,41955,2002-09-30
,,,,,,,,,,,,0,,42767,4781,56061,0,29082,0,6843,,,0,9826,12394,15935,0,2249,1026,0,6415,4998,,,42037,2002-09-30
,,,,,,,,,,,,0,,27168,1927,48701,50,8784,9311,5065,,,0,8505,3500,13394,0,15051,0,0,4007,7455,,,42055,2002-09-30
,,,,,,,,,,,,0,,41156,4462,83907,1625,24567,3274,5746,,,0,10997,15901,18220,27404,1485,3477,0,6656,11087,,,42354,2002-09-30
,,,,,,,,,,,,203216,447338,2116657,749,3503924,1344,1188559,78,318079,,,53133,59503,508352,883261,106415,624434,428115,0,415341,1036999,,,42420,2002-09-30
,,,,,,,,,,,,63,23003,230943,2655,321576,4,182920,0,9203,,,0,54548,46729,95817,44427,1873,19404,2091,24658,32560,,,42448,2002-09-30
,,,,,,,,,,,,10,,13055,1428,23651,1536,3785,7441,1175,,,0,6040,1981,6299,3139,34,2298,0,653,1964,,,42457,2002-09-30
959928,945813,1951148,17862903,13815,3,95258,0,354620,509993,0,134431,,,12287141,,,,5585061,43824,3179833,,,,116219,822220,3455451,,,,0,1277108,7760458,,,42541,2002-09-30
,,,,,,,,,,,,2382,,58891,2245,80693,1001,28609,0,20163,,,0,4953,13601,19571,7614,223,8757,123,3498,14759,,,43052,2002-09-30
,,,,,,,,,,,,0,10000,134256,2788,171090,2564,89802,6066,18836,,,182,27247,21342,63021,14067,571,2715,50,17897,19833,,,43155,2002-09-30
,,,,,,,,,,,,0,264656,2396872,4520,3225527,6995,2192673,0,203023,,,0,17859,799283,824355,14152,624867,130329,0,1176,867724,,,43173,2002-09-30
,,,,,,,,,,,,0,590,80812,6820,109627,35,61618,,3056,,,0,17198,13424,38796,12240,12,1555,1167,10947,18333,,,43324,2002-09-30
,,,,,,,,,,,,0,,290,2648,6420,0,61,101,66,,,0,1934,0,1139,2020,3,822,0,62,491,,,43351,2002-09-30
,,,,,,,,,,,,0,,11449,1876,19005,2350,6782,1089,2196,,,0,3149,1890,6148,2125,14,185,0,1638,2853,,,43454,2002-09-30
,,,,,,,,,,,,2708,64891,202319,5589,309167,95,163914,0,9074,,,0,37149,21505,69890,730,41697,37400,0,6079,61976,,,43511,2002-09-30
,,,,,,,,,,,,0,,43371,4489,72852,9569,39202,0,1618,,,0,6865,1428,12848,8721,22,1319,0,3153,26202,,,43641,2002-09-30
,,,,,,,,,,,,0,,46047,715,60516,6007,32167,0,7756,,,0,3966,10771,15275,3441,0,1211,368,3158,16537,,,43744,2002-09-30
,,,,,,,,,,,,0,,23397,2263,40075,965,14690,0,5686,,,0,7472,1268,7931,5307,953,4013,0,2330,11252,,,43856,2002-09-30
,,,,,,,,,,,,0,,51404,6447,85605,0,30797,0,5110,,,0,17332,9645,20843,11203,7423,4242,629,13964,14629,,,43959,2002-09-30
,,,,,,,,,,,,2000,324,104658,5836,185678,356,78602,11538,6820,,,0,20767,16597,35109,34526,18160,15447,0,8430,79681,,,44040,2002-09-30
75978,155489,3710,1352018,3851,0,345,30689,62144,29174,0,91012,,,1157825,,,,681547,0,402815,,,,82107,215340,127228,,,,11878,61240,486257,,,44134,2002-09-30
,,,,,,,,,,,,2939,28774,218399,32074,302325,7239,171824,0,29039,,,0,4211,108898,70688,29815,688,5003,118,3871,37206,,,44433,2002-09-30
,,,,,,,,,,,,4,,50499,3030,63558,5202,27502,2237,14381,,,0,4462,7958,9883,136,167,889,0,6167,14162,,,44451,2002-09-30
192518,4667,2351937,4855272,498668,220,10502,548051,4712,0,0,0,,,734271,,,,233747,0,134704,,,,88086,635546,1413,,,,0,270973,2740946,,,44602,2002-09-30
,,,,,,,,,,,,8028,596,157198,11403,232443,63,89929,0,20113,,,0,42829,13501,41276,11787,2856,37418,2182,44886,65056,,,44741,2002-09-30
,,,,,,,,,,,,18,0,91803,2595,165535,0,78269,0,1824,,,2072,4998,26086,91724,12731,7975,39148,0,9101,23186,,,44750,2002-09-30
,,,,,,,,,,,,674,,54656,2702,72938,100,42533,0,3503,,,0,9925,2897,19778,4617,244,2319,0,8021,16154,,,44929,2002-09-30
,,,,,,,,,,,,427,,38294,81,63905,0,19068,4275,7707,,,0,5741,7793,26274,15214,389,7517,0,3539,14395,,,45038,2002-09-30
,,,,,,,,,,,,97,,53543,1812,90264,11,37117,1766,4843,,,0,9666,16904,30990,2998,9628,12161,323,6665,11103,,,45047,2002-09-30
,,,,,,,,,,,,1158,,26818,216,42494,2155,6712,10508,7829,,,0,4303,2937,13948,4524,3716,4144,0,1819,6305,,,45056,2002-09-30
,,,,,,,,,,,,0,0,123636,11119,158271,10885,83886,0,35669,,,0,13727,25963,16593,224,0,0,0,4081,55450,,,45270,2002-09-30
,,,,,,,,,,,,0,,63592,7286,84199,0,52619,0,261,,,0,7527,12274,31885,6515,0,310,0,8434,10299,,,45430,2002-09-30
,,,,,,,,,,,,0,,3790,949,9250,0,1508,395,1493,,,0,727,76,3017,3215,0,0,0,577,3185,,,45458,2002-09-30
,,,,,,,,,,,,2680,23805,266483,2114,348293,0,126269,68904,44967,,,0,31626,28945,107971,34775,5956,7962,574,17010,78738,,,45551,2002-09-30
,,,,,,,,,,,,127,77375,265518,9065,505052,1078,192300,93,55458,,,980,20100,48692,56501,418,180683,6786,0,16687,219918,,,45560,2002-09-30
,,,,,,,,,,,,135073,754682,2168119,1369,3514676,10170,1398254,1319,221844,,,2613,71960,684315,584105,403795,600826,79338,11545,138444,630932,,,45627,2002-09-30
,,,,,,,,,,,,0,0,72189,0,119212,28419,71251,0,0,,,0,14537,9643,41307,10995,4200,2534,0,472,36322,,,45775,2002-09-30
,,,,,,,,,,,,0,1000,71925,4846,138031,138,52183,3480,10127,,,0,15980,8490,43021,19095,27056,5529,0,6130,38822,,,46053,2002-09-30
,,,,,,,,,,,,0,,46184,7990,88437,65,35120,2068,2190,,,0,8090,3680,27936,21990,0,9019,0,6699,21429,,,46941,2002-09-30
,,,,,,,,,,,,0,,9169,707,16961,0,2892,4779,725,,,0,794,3276,7844,5223,0,468,0,775,1003,,,47153,2002-09-30
,,,,,,,,,,,,0,0,132841,4164,207999,1319,96583,0,16643,,,191,20146,38948,55212,30077,12323,18070,1060,11992,47328,,,47247,2002-09-30
,,,,,,,,,,,,360,,18986,0,22671,4,12471,0,4747,,,0,2675,1425,5940,450,539,1140,70,1165,3093,,,47256,2002-09-30
,,,,,,,,,,,,459,43010,513022,0,856508,6586,380862,0,120977,,,0,41857,381111,101390,1483,223178,44349,601,10161,115059,,,47377,2002-09-30
,,,,,,,,,,,,0,,15810,9498,43863,0,13073,0,1530,,,0,10283,7693,6945,17749,0,75,0,1003,7825,,,47452,2002-09-30
,,,,,,,,,,,,0,0,155524,0,253040,17099,137682,0,4728,,,0,21985,21146,108955,37141,1890,36243,0,12107,60433,,,47500,2002-09-30
,,,,,,,,,,,,102,,10136,149,12734,0,4588,0,3339,,,0,972,1063,5053,951,93,310,0,2038,1923,,,47658,2002-09-30
,,,,,,,,,,,,76,,32010,4107,66271,0,13491,10368,5442,,,0,16446,11334,18014,14883,0,8408,0,2062,4905,,,48057,2002-09-30
,,,,,,,,,,,,9,,11999,199,17217,750,8135,1973,676,,,0,814,1589,7143,1559,1046,1053,0,1281,2374,,,48150,2002-09-30
,,,,,,,,,,,,10759,969,176462,12203,268656,875,139578,0,10600,,,672,13953,27199,93516,1015,30972,12853,400,25791,71038,,,48208,2002-09-30
,,,,,,,,,,,,579,51862,292797,0,397909,27131,266253,3143,14497,,,0,30728,106891,95220,3936,7877,13916,445,8459,25254,,,48374,2002-09-30
,,,,,,,,,,,,1297,,19590,0,39275,0,14272,2325,895,,,0,1019,2619,13161,5705,314,10457,59,2034,10760,,,48440,2002-09-30
,,,,,,,,,,,,126,,43596,1426,67419,72,14228,0,19535,,,0,11899,5110,6410,3297,6338,8042,0,3800,22840,,,48552,2002-09-30
,,,,,,,,,,,,0,,11752,0,17835,4708,11752,0,0,,,0,0,2735,8398,0,0,39,0,0,3668,,,48673,2002-09-30
,,,,,,,,,,,,0,0,105080,4006,148347,15,86438,,15427,,,0,14770,33619,24399,7865,14999,1875,0,2145,36818,,,48730,2002-09-30
,,,,,,,,,,,,27,,43109,1438,48015,0,28744,1922,11054,,,1356,1173,23354,9349,524,1,0,0,1386,4855,,,49054,2002-09-30
,,,,,,,,,,,,111,,24864,694,61124,7,10601,3649,5528,,,0,11871,5893,18432,12654,11289,8847,0,3905,7661,,,49148,2002-09-30
,,,,,,,,,,,,571,3660,141843,2211,226017,46,60747,35942,22440,,,0,31485,44580,48541,43265,1955,10876,1337,20618,44376,,,49241,2002-09-30
,,,,,,,,,,,,663,34635,100888,2307,123601,172,93240,0,4812,,,0,10220,6989,18768,3741,469,6855,0,1678,21610,,,49344,2002-09-30
,,,,,,,,,,,,248335,12988,4187109,3089356,11062936,1043687,3350203,36171,264705,,,0,132049,210241,874080,0,1856100,22689,349,496674,7830981,,,49362,2002-09-30
,,,,,,,,,,,,442,,42713,662,90264,5,27863,1138,6694,,,0,15770,13195,29452,13916,18003,12145,0,7831,11203,,,49540,2002-09-30
,,,,,,,,,,,,0,,19732,2999,27280,0,12779,0,4707,,,0,2174,2219,7781,999,0,1667,47,1657,6735,,,49643,2002-09-30
,,,,,,,,,,,,0,,43922,4898,77446,1176,18358,10691,10420,,,2151,9575,9578,26712,10932,2612,7529,0,4294,8443,,,49652,2002-09-30
,,,,,,,,,,,,0,20110,454575,14590,595840,12961,329529,0,81975,,,0,34599,147046,123714,63853,499,8553,0,38673,112581,,,49821,2002-09-30
