RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,0,,46150,1637,57657,25,25371,4528,14559,,,0,3603,7764,26963,5637,0,0,0,1640,6186,,,2848895,2007-06-30
,,,,,,,,,,,,11532,14320,242835,6997,304632,0,227230,,13504,,,92,16938,62175,88768,5976,14753,24328,0,2101,57289,,,2849212,2007-06-30
,,,,,,,,,,,,47,,68127,2527,76196,87,53706,,13467,,,0,2696,12061,25381,2387,0,0,0,1055,20577,,,2849285,2007-06-30
,,,,,,,,,,,,10674,0,225415,4045,315918,94,161892,366,30318,,,774,36731,40963,58189,1993,32575,2904,0,4099,69066,,,2849605,2007-06-30
,,,,,,,,,,,,301,141545,436623,14435,565680,453,356476,0,71035,,,0,35164,46867,183512,1996,68365,3794,0,9754,88086,,,2849801,2007-06-30
,,,,,,,,,,,,0,0,293854,51725,520998,0,262721,2188,28233,,,0,3691,46316,13111,10856,29480,19158,0,2726,217911,,,2849829,2007-06-30
,,,,,,,,,,,,0,0,0,5057,5165,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,2850535,2007-06-30
,,,,,,,,,,,,277239,0,2070558,655,2321086,25,0,0,0,,,0,1505,200,1702286,0,244769,0,229858,1840700,62931,,,2850722,2007-06-30
,,,,,,,,,,,,0,14723,131160,514,190547,0,103811,,27215,,,0,24537,27938,50078,38026,2612,0,0,104,29991,,,2850768,2007-06-30
,,,,,,,,,,,,5860,41365,263947,3080,325392,198,241381,,18958,,,0,17278,24337,77047,19077,9921,17767,0,2594,95323,,,2851028,2007-06-30
,,,,,,,,,,,,0,9262,142742,2579,203232,75,89165,,39523,,,0,7030,67603,44495,10066,23374,10683,442,11521,35224,,,2851185,2007-06-30
,,,,,,,,,,,,2242,0,289925,11071,382431,18,227940,0,56446,,,0,28581,129886,130315,39386,4441,21944,0,5063,24252,,,2853358,2007-06-30
,,,,,,,,,,,,1985,5737,27010,4441,485269,982,149,194,26861,,,428999,0,377647,19301,0,18463,1005,0,0,33463,,,2854113,2007-06-30
,,,,,,,,,,,,72846,25614,536129,0,818436,799,427313,0,62978,,,159,11171,133184,212849,19998,182250,19328,0,49469,252686,,,2854140,2007-06-30
,,,,,,,,,,,,0,4873,105501,9697,171960,2650,65083,,37749,,,0,2184,18030,5400,12499,22242,4389,4,1660,103766,,,2854494,2007-06-30
,,,,,,,,,,,,9063,16661,89790,1614,132106,2140,65679,,19706,,,0,10972,41966,27506,6740,14985,7562,0,4405,13592,,,2855071,2007-06-30
,,,,,,,,,,,,4327,2748,98776,1216,127209,622,68415,,23373,,,0,9321,11868,14356,13855,0,5078,33,5908,56596,,,2855156,2007-06-30
,,,,,,,,,,,,5,,35124,915,50201,9,26311,,6006,,,0,2506,7536,14363,4460,3285,1964,0,1465,11955,,,2855307,2007-06-30
,,,,,,,,,,,,21286,1874,82098,8481,132648,0,62154,,21809,,,0,7351,21918,10297,24957,1928,5068,0,0,22830,,,2855866,2007-06-30
,,,,,,,,,,,,0,,63226,3856,69917,6,53900,,8774,,,0,3947,18294,7499,0,0,0,0,494,14560,,,2855884,2007-06-30
,,,,,,,,,,,,122,11042,132813,8851,192116,337,121233,,4032,,,0,10760,60625,38572,12642,18792,11194,0,2455,44590,,,2855914,2007-06-30
,,,,,,,,,,,,2315,0,345629,4132,386422,65,218945,0,113781,,,0,2070,73528,186575,4684,12210,9418,0,1656,59057,,,2855978,2007-06-30
,,,,,,,,,,,,0,16698,131263,6003,142941,264,119131,,11376,,,0,760,33003,24210,0,56,0,0,661,32165,,,2856032,2007-06-30
,,,,,,,,,,,,828,,86979,754,94283,1956,65889,,17541,,,0,5632,33249,18149,1700,0,0,0,2244,17681,,,2856395,2007-06-30
,,,,,,,,,,,,19778,0,755843,23729,944381,1107,612888,125,112950,,,0,5268,213555,255461,95199,0,13829,0,25178,267281,,,2856500,2007-06-30
,,,,,,,,,,,,0,,57701,7974,81551,15,38449,,14939,,,0,2310,17454,32603,5000,5185,1793,0,4888,8371,,,2856685,2007-06-30
,,,,,,,,,,,,0,,0,27,49283,32997,0,,0,,,0,0,0,0,7121,1179,0,0,0,4736,,,2856694,2007-06-30
,,,,,,,,,,,,172,,16260,5772,28320,4320,12582,1215,1954,,,0,5452,2625,5542,142,0,0,0,206,6224,,,2856939,2007-06-30
,,,,,,,,,,,,2827,10885,141043,3016,162300,95,96603,,42867,,,0,6968,32373,26540,2578,701,10339,368,1199,53841,,,2857600,2007-06-30
,,,,,,,,,,,,0,6589,330050,8571,441470,23902,325521,0,3513,,,0,582,48030,160073,37971,0,12917,382,635,125877,,,2857794,2007-06-30
,,,,,,,,,,,,2199,4176,117147,556,212062,389,76139,,24868,,,8496,3687,20378,56638,37613,21046,25633,0,2123,76867,,,2857806,2007-06-30
,,,,,,,,,,,,0,4717,138787,12804,186147,711,105739,,30483,,,0,3345,40339,68118,6423,12013,8994,0,2565,38335,,,2858205,2007-06-30
,,,,,,,,,,,,0,5353,200323,4520,212101,440,166696,,9179,,,0,20363,33119,77193,0,0,0,0,21028,35855,,,2858492,2007-06-30
,,,,,,,,,,,,3886,26603,1048171,70383,1341081,1031,778999,0,154118,,,84405,92148,404247,666,59957,5497,48633,0,114083,581544,,,2858960,2007-06-30
,,,,,,,,,,,,24120,40418,429205,553,517025,933,364202,0,48398,,,0,33230,157722,113907,18457,34226,15184,0,16605,69803,,,2859574,2007-06-30
,,,,,,,,,,,,13982,122199,546829,107,669801,13343,486461,0,58070,,,1574,1668,175137,85262,79403,958,5889,0,723,111077,,,2859903,2007-06-30
,,,,,,,,,,,,14520,,52880,6668,88766,0,46696,,5086,,,0,4914,13129,9845,13108,8864,270,0,1073,18007,,,2860039,2007-06-30
,,,,,,,,,,,,0,10000,534866,60264,795901,1665,424923,0,100991,,,0,48505,109651,66984,11292,4730,317,0,6004,244015,,,2860066,2007-06-30
,,,,,,,,,,,,8621,3956,194847,6912,222995,0,56059,,135088,,,0,7624,17751,12794,11815,366,355,0,2979,122663,,,2860271,2007-06-30
,,,,,,,,,,,,18989,27637,274677,5133,347864,396,216523,,52302,,,0,25568,61403,19847,32447,3488,250,0,4278,95329,,,2860440,2007-06-30
,,,,,,,,,,,,477,,97905,1553,115117,84,83241,,7358,,,0,10414,36484,27420,3625,3228,2402,0,6124,7466,,,2861317,2007-06-30
,,,,,,,,,,,,0,,0,0,91532,0,0,,0,,,0,0,0,0,75700,0,0,0,0,0,,,2864729,2007-06-30
,,,,,,,,,,,,2276,15098,192485,392,225490,0,169175,,18297,,,0,2698,57460,29421,22235,0,0,0,1288,70289,,,2866255,2007-06-30
,,,,,,,,,,,,0,,0,0,12528,6889,0,,0,,,0,0,0,0,100,0,0,0,0,0,,,2866385,2007-06-30
,,,,,,,,,,,,3187429,10609167,13983047,61291,14893553,560557,12112015,0,0,,,0,0,500,0,0,0,0,0,0,0,,,2867056,2007-06-30
,,,,,,,,,,,,0,7000,207339,22780,267028,32,194896,,8746,,,0,9907,49293,57484,16955,11414,3015,0,1010,80786,,,2867337,2007-06-30
,,,,,,,,,,,,51,0,135086,25681,227238,0,67583,,63492,,,49085,7146,84372,12943,5728,1263,103,0,3913,87911,,,2868259,2007-06-30
,,,,,,,,,,,,0,,0,0,1747,0,0,,0,,,0,0,0,0,0,0,0,0,0,0,,,2868352,2007-06-30
,,,,,,,,,,,,0,0,409002,23318,475804,182,347160,0,58318,,,0,14119,69220,183249,15010,5364,1819,0,951,116340,,,2869162,2007-06-30
,,,,,,,,,,,,734,7422,89211,1501,122130,99,57920,14085,16724,,,0,4929,29829,36686,14742,3643,3613,0,1087,24139,,,2869180,2007-06-30
,,,,,,,,,,,,0,13712,158525,6173,219974,6063,82170,,73692,,,0,1960,69951,64198,19910,2066,13451,0,455,40557,,,2869199,2007-06-30
,,,,,,,,,,,,0,1268,102903,9624,132242,171,62643,,30937,,,0,12011,24483,39491,8302,2246,1753,233,8769,19509,,,2869667,2007-06-30
,,,,,,,,,,,,3,4305,78812,2000,113557,57,60592,,9523,,,0,11591,22952,34753,8532,6678,5860,0,9103,18027,,,2871099,2007-06-30
,,,,,,,,,,,,374,,80355,9025,100477,212,72544,,7241,,,0,4236,18841,25121,8154,213,0,0,319,27916,,,2871558,2007-06-30
,,,,,,,,,,,,0,7143,165010,5550,181581,0,147218,,14186,,,0,7816,17266,24179,0,340,665,0,3125,88785,,,2872340,2007-06-30
,,,,,,,,,,,,67,896,114123,12043,140457,101,80661,,28851,,,0,24710,10568,7553,2867,4134,1149,0,3965,58205,,,2872845,2007-06-30
,,,,,,,,,,,,2431,17771,179709,2858,225956,352,161259,,17085,,,0,9628,41883,60585,7498,18489,3005,73,1148,53465,,,2873075,2007-06-30
,,,,,,,,,,,,0,3000,128423,6395,177212,764,89705,,37165,,,0,9843,25058,78889,12422,18258,5600,0,1553,35035,,,2873860,2007-06-30
,,,,,,,,,,,,30953,10984,84789,2078,141343,230,54025,,30695,,,0,3351,22759,30284,30939,9139,10347,0,355,22209,,,2873981,2007-06-30
,,,,,,,,,,,,1406,0,620507,11294,707315,0,211899,0,405013,,,7756,6474,256542,228060,48383,6528,6040,496,3276,127992,,,2874634,2007-06-30
,,,,,,,,,,,,0,,118582,10099,139066,2206,101198,,10476,,,0,6020,36626,38708,2983,0,0,0,5282,18715,,,2875592,2007-06-30
,,,,,,,,,,,,0,2730,128238,4560,151319,11,91081,,36655,,,0,4679,54948,33616,4519,1921,4385,800,3606,31428,,,2876311,2007-06-30
,,,,,,,,,,,,528,9000,331979,7255,374300,230,255009,0,71041,,,0,2142,106945,163404,14148,0,200,0,4935,39201,,,2876889,2007-06-30
,,,,,,,,,,,,324,,67494,2353,88614,402,53615,,12591,,,2280,2040,21851,9300,0,12042,0,0,1233,16140,,,2877345,2007-06-30
,,,,,,,,,,,,0,,32863,2501,61825,6153,15116,,9784,,,0,8496,25721,9520,9186,9460,0,0,5827,2376,,,2877484,2007-06-30
,,,,,,,,,,,,0,,48928,14398,100720,0,18514,,25347,,,0,31009,10219,27484,25666,3024,688,236,5438,6147,,,2877831,2007-06-30
,,,,,,,,,,,,0,0,152921,27332,219356,100,127604,,9820,,,0,17992,88459,25511,17283,3981,1212,0,3863,22142,,,2877840,2007-06-30
,,,,,,,,,,,,2357,5622,366106,14325,489148,239,288564,0,72993,,,0,50242,98234,71507,15911,0,3224,0,3808,91611,,,2877886,2007-06-30
,,,,,,,,,,,,1686,1068,105918,11087,154669,34,90370,,15225,,,0,6924,21031,25537,21628,7988,2233,0,323,73723,,,2879992,2007-06-30
,,,,,,,,,,,,0,,60332,10333,74096,0,57140,,1921,,,0,126,31625,5243,0,0,0,0,1061,15474,,,2880019,2007-06-30
,,,,,,,,,,,,36,,28158,923,37682,40,21557,,5870,,,0,2659,12568,10236,5125,659,0,0,718,5036,,,2881593,2007-06-30
,,,,,,,,,,,,125,3000,90650,0,114499,4890,70585,,19866,,,0,10112,3023,32131,0,11133,0,130,16,42504,,,2882125,2007-06-30
,,,,,,,,,,,,125,3500,91259,1861,107883,340,52568,5284,27852,,,0,11269,15629,43292,3119,1535,3351,231,5324,15794,,,2882983,2007-06-30
,,,,,,,,,,,,1451,,61258,1781,68646,82,39506,,13439,,,0,7031,18124,16273,0,0,2768,0,8701,12538,,,2883038,2007-06-30
,,,,,,,,,,,,0,,62619,2257,76894,0,55486,,5979,,,0,5477,27009,21289,4805,927,856,0,1154,16377,,,2883047,2007-06-30
,,,,,,,,,,,,0,,14304,2287,23580,271,8778,,4920,,,0,807,5954,9716,0,670,1488,0,606,1642,,,2883971,2007-06-30
,,,,,,,,,,,,10207,10000,274896,15432,353101,530,216124,0,50953,,,0,28876,111122,84385,3488,14109,17906,0,8194,38725,,,2885171,2007-06-30
,,,,,,,,,,,,1556,2000,129572,3523,141807,120,117355,,4278,,,0,5847,24850,44087,2225,0,0,696,2823,32904,,,2886178,2007-06-30
,,,,,,,,,,,,4,12153,184145,7242,231393,306,154278,,26120,,,0,4563,67457,72996,8148,11696,11843,0,1417,38707,,,2886187,2007-06-30
,,,,,,,,,,,,0,,0,0,30131,0,0,,0,,,0,0,0,0,0,0,5242,0,0,0,,,2887335,2007-06-30
,,,,,,,,,,,,0,,56320,0,65404,2023,40098,,15792,,,0,1074,11380,36223,1000,0,3522,0,730,5730,,,2887399,2007-06-30
,,,,,,,,,,,,0,3773,227417,17991,251153,597,127862,,95023,,,0,31022,55309,50471,548,0,1716,0,4532,50565,,,2887661,2007-06-30
,,,,,,,,,,,,12002,0,250183,17062,332563,0,173980,0,72293,,,0,5117,49187,48614,18415,15557,9372,0,4336,120449,,,2888789,2007-06-30
,,,,,,,,,,,,2500,925,88238,99647,251200,1443,72570,,2346,,,0,15770,34670,1088,969,24532,35039,0,7879,144248,,,2889227,2007-06-30
,,,,,,,,,,,,1214,6250,129871,4548,179439,3359,69931,,54671,,,0,27736,39770,65983,9270,12963,8862,0,5165,9314,,,2895835,2007-06-30
,,,,,,,,,,,,12215,12000,115551,10768,168650,16,102546,,11664,,,0,5365,39876,30745,5259,15607,416,0,752,14219,,,2896216,2007-06-30
,,,,,,,,,,,,0,0,93021,2852,130201,0,66698,,24179,,,0,9,16233,9984,17409,7105,806,0,2020,48233,,,2896298,2007-06-30
,,,,,,,,,,,,0,,0,0,7830,2313,0,,0,,,0,0,0,0,448,0,2340,0,0,0,,,2896430,2007-06-30
,,,,,,,,,,,,7,0,76063,887,98538,0,37423,,32023,,,0,3712,30933,21450,5616,6596,3147,0,3271,17655,,,2897400,2007-06-30
,,,,,,,,,,,,130,,85849,4490,107255,547,64136,,12820,,,0,18943,20859,34812,9761,0,195,0,8509,10597,,,2897633,2007-06-30
,,,,,,,,,,,,4582,,104442,12999,137921,0,56675,,47767,,,0,2579,62737,9243,11093,0,467,0,0,20793,,,2897736,2007-06-30
,,,,,,,,,,,,0,18600,136947,3107,171916,7230,122395,,13247,,,0,1140,47170,67150,6629,13853,580,0,779,18896,,,2897754,2007-06-30
,,,,,,,,,,,,2155,,71240,1310,81814,119,56882,,13505,,,0,4969,14053,19600,6629,0,837,0,854,20528,,,2900092,2007-06-30
,,,,,,,,,,,,35,,25810,1217,30904,0,23898,,1673,,,0,99,3259,14502,1204,0,0,0,433,6715,,,2901558,2007-06-30
,,,,,,,,,,,,40000,31993,221411,821,296570,7887,217787,,3358,,,266,32,30870,86906,3000,55571,0,0,0,76316,,,2901688,2007-06-30
,,,,,,,,,,,,0,,75113,5152,90774,100,56399,,14558,,,1415,6371,23397,24843,1765,707,363,0,742,10022,,,2902041,2007-06-30
,,,,,,,,,,,,287,19231,173568,4633,215606,623,95284,,73562,,,0,47636,35632,57475,0,0,0,0,4723,21726,,,2903123,2007-06-30
,,,,,,,,,,,,9361,15055,592686,42622,790987,11906,592753,2677,13613,,,0,38023,172160,424169,27669,81852,0,0,6320,48626,,,2904344,2007-06-30
,,,,,,,,,,,,3718,0,0,302436,557435,0,0,0,0,,,0,5304,172520,857,20817,118,213116,0,0,312430,,,2905163,2007-06-30
,,,,,,,,,,,,0,,56243,2816,88768,858,31137,,15975,,,0,5839,14621,22870,9580,5292,9422,0,9130,16168,,,2905565,2007-06-30
,,,,,,,,,,,,510,14098,123659,1987,148627,441,119228,,3229,,,0,2356,38921,53555,2346,7784,6467,0,1163,16675,,,2905604,2007-06-30
,,,,,,,,,,,,542,0,122569,1958,150914,0,109744,,11650,,,0,17677,63003,46389,21720,0,500,0,1175,5746,,,2905613,2007-06-30
,,,,,,,,,,,,133,,33863,1753,43358,148,27454,,5689,,,0,1214,10840,13255,4536,0,0,0,712,5981,,,2905761,2007-06-30
,,,,,,,,,,,,0,17,190116,14524,230319,385,154945,,26523,,,0,15190,55589,103529,13863,0,0,0,2793,19954,,,2906311,2007-06-30
,,,,,,,,,,,,0,,77057,261,86794,7,54968,,15626,,,0,4273,9923,20530,1495,0,0,0,5362,25964,,,2907019,2007-06-30
,,,,,,,,,,,,296,,106925,458,115985,0,99581,,8205,,,0,1723,19467,50653,1584,0,0,0,376,14463,,,2907046,2007-06-30
,,,,,,,,,,,,4,8048,124736,8360,155817,0,69839,,46233,,,0,12690,38281,9676,3950,11670,0,102,8563,44693,,,2907309,2007-06-30
,,,,,,,,,,,,0,0,0,27560,159563,0,0,,0,,,124143,113,48074,46897,0,321,0,0,0,20947,,,2907439,2007-06-30
,,,,,,,,,,,,68923,21356,435495,10340,677749,204,329045,4,91363,,,0,54892,166980,87954,48926,109194,20434,240,11001,195667,,,2907484,2007-06-30
,,,,,,,,,,,,1151,,41003,352,60633,287,29140,,8516,,,0,11636,20212,11787,9668,2869,0,0,3346,962,,,2907493,2007-06-30
,,,,,,,,,,,,0,,1799,35570,39431,0,1188,,611,,,0,0,0,0,0,0,0,0,0,2053,,,2908575,2007-06-30
,,,,,,,,,,,,0,5000,141468,10817,159992,695,88271,,44661,,,0,45105,40961,10294,500,4897,0,0,5648,32578,,,2910121,2007-06-30
,,,,,,,,,,,,131,,70683,4235,88687,20,54168,6586,8084,,,0,2149,17248,21787,3370,6385,0,0,1845,29220,,,2910194,2007-06-30
,,,,,,,,,,,,159,4610,106333,1470,149622,0,89301,,15930,,,0,33792,19011,37401,4087,14593,18033,0,1470,29135,,,2911128,2007-06-30
,,,,,,,,,,,,0,,14763,2351,22370,0,7729,,6895,,,0,5209,2819,5519,1919,0,181,0,139,674,,,2911511,2007-06-30
,,,,,,,,,,,,0,0,102845,22014,148125,194,101162,,930,,,0,3900,32623,57565,13680,2250,0,0,753,30442,,,2911856,2007-06-30
,,,,,,,,,,,,4500,,56181,4165,73125,105,54531,,850,,,0,2920,8594,27470,5905,4346,338,0,139,17647,,,2911865,2007-06-30
,,,,,,,,,,,,0,,26216,4451,36457,508,22802,,3169,,,0,580,9644,12228,4262,0,0,0,245,6115,,,2911986,2007-06-30
,,,,,,,,,,,,0,29418,283411,18211,321841,0,224728,,53150,,,0,1839,58010,56822,0,4647,3965,0,5414,135678,,,2912367,2007-06-30
,,,,,,,,,,,,0,,0,0,3048,112,0,,0,,,0,0,0,0,1470,0,1111,0,0,0,,,2912750,2007-06-30
,,,,,,,,,,,,512,0,190468,3324,210449,1810,158404,,31315,,,0,587,155250,18232,6035,5693,2519,118,422,8120,,,2913346,2007-06-30
,,,,,,,,,,,,0,,26312,7365,41551,679,8281,,14280,,,0,969,5887,9301,1649,1749,0,0,3731,9360,,,2913551,2007-06-30
,,,,,,,,,,,,582,8000,146604,1880,186015,93,127943,,13744,,,0,10392,33503,63813,22226,0,5317,0,3518,36130,,,2913702,2007-06-30
,,,,,,,,,,,,8566,7945,299058,24876,370880,986,215454,5925,62783,,,0,4844,97066,114492,17076,11145,4451,0,11933,62740,,,2913887,2007-06-30
,,,,,,,,,,,,470,16137,118661,809,127923,66,78692,10368,21235,,,0,12035,32152,27569,264,1263,0,0,8366,6361,,,2914727,2007-06-30
,,,,,,,,,,,,0,,5477,0,10543,0,0,,0,,,0,0,600,0,0,1120,0,5477,0,0,,,2914820,2007-06-30
,,,,,,,,,,,,0,,18273,2932,28432,1704,9713,,2454,,,0,2598,5637,7338,3766,0,429,0,6106,5002,,,2914905,2007-06-30
,,,,,,,,,,,,0,5000,92133,2745,142592,14,75610,,7005,,,0,9566,51327,44969,4026,12578,22487,0,9518,10340,,,2915126,2007-06-30
,,,,,,,,,,,,8332,878,371077,28320,457452,1306,315166,0,49290,,,0,6347,74555,62657,10497,21428,6070,0,3458,171290,,,2915461,2007-06-30
,,,,,,,,,,,,181,,75079,4299,84410,17,61330,,12014,,,0,12407,5902,17879,0,35,0,0,1144,25567,,,2915797,2007-06-30
,,,,,,,,,,,,13104,53104,304745,6369,394228,36,277089,0,19634,,,0,15901,105784,93530,22883,15237,13735,0,3378,38891,,,2916365,2007-06-30
,,,,,,,,,,,,4594,484,236902,4039,282338,0,236086,0,5974,,,0,11031,25802,191269,0,0,0,0,630,23880,,,2916879,2007-06-30
,,,,,,,,,,,,0,0,0,0,601228,449501,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,2916963,2007-06-30
,,,,,,,,,,,,7,10000,111354,4966,151367,36,88189,,15729,,,487,3469,26650,61615,13555,6657,3729,118,1537,21594,,,2917184,2007-06-30
,,,,,,,,,,,,5277,,64395,235,88556,86,51123,,6615,,,0,16191,7565,5811,5777,4056,2770,155,1072,23670,,,2919423,2007-06-30
,,,,,,,,,,,,6,4802,138986,5836,174616,2,116966,,11873,,,0,0,42146,50266,13724,5559,3357,7,10134,33204,,,2919898,2007-06-30
,,,,,,,,,,,,4887,2620,87750,2454,117505,115,75205,,4790,,,0,8770,30898,45568,19093,2185,1961,0,6750,6804,,,2920287,2007-06-30
,,,,,,,,,,,,24542,36987,834513,275,1141780,3347,633850,993,117795,,,49870,12383,212942,337402,28038,51598,51026,1557,79579,314800,,,2920737,2007-06-30
,,,,,,,,,,,,5672,0,113908,7435,190705,9,94953,,13515,,,0,5471,40209,11939,20577,16140,21753,0,2023,79645,,,2920773,2007-06-30
,,,,,,,,,,,,205,8967,87330,1463,114963,868,71054,,13576,,,0,4526,37896,28382,8665,4248,5272,8,2773,11487,,,2921211,2007-06-30
,,,,,,,,,,,,0,,0,0,3235,0,0,,0,,,0,0,0,0,1948,0,0,0,0,0,,,2921592,2007-06-30
,,,,,,,,,,,,751,,64390,6046,77842,85,47528,,6386,,,0,5526,18091,28587,1277,36,3507,0,10811,6867,,,2921622,2007-06-30
,,,,,,,,,,,,58509,73571,1024083,140,1238304,126,983811,0,37407,,,0,13378,185378,599816,21486,129327,0,0,1575,136823,,,2922339,2007-06-30
,,,,,,,,,,,,0,,0,10126,11300,0,0,,0,,,0,0,0,0,0,0,233,0,0,6807,,,2922674,2007-06-30
,,,,,,,,,,,,0,,0,0,6163,0,0,,0,,,0,0,0,0,0,0,0,0,0,0,,,2924128,2007-06-30
,,,,,,,,,,,,0,0,50378,10990,85718,789,38387,,11218,,,0,1046,2664,1862,3178,9417,1432,0,900,45487,,,2925620,2007-06-30
,,,,,,,,,,,,182254,38516,1606194,44352,2229227,1231,867415,105,686389,,,0,45973,504372,141879,55491,215785,76893,0,49157,760528,,,2925666,2007-06-30
,,,,,,,,,,,,0,10000,96317,9459,125265,142,83111,,13101,,,0,8464,22478,17373,13206,1594,0,0,85,42437,,,2925723,2007-06-30
,,,,,,,,,,,,434,5462,309402,2157,339568,43,270284,600,37148,,,0,32151,82464,137491,15230,107,0,0,1370,26634,,,2927615,2007-06-30
,,,,,,,,,,,,7787,9643,132028,0,161803,57,81815,,30474,,,0,8430,48948,46704,8959,10027,5926,0,19739,16951,,,2928733,2007-06-30
,,,,,,,,,,,,721,,65709,2490,74567,13,50149,,14476,,,0,2690,13067,6585,0,0,0,0,996,37030,,,2929075,2007-06-30
,,,,,,,,,,,,7647,2802,120116,4196,166598,0,101109,,12591,,,0,3996,29645,47739,4136,25952,0,0,6306,20069,,,2929253,2007-06-30
,,,,,,,,,,,,8499,0,292780,9705,331532,0,216871,0,67911,,,0,10575,56770,58790,6000,7798,4413,0,3909,137610,,,2929392,2007-06-30
,,,,,,,,,,,,958,1505,128692,3016,296930,0,0,,0,,,0,0,94224,0,0,1560,3732,128692,0,0,,,2931603,2007-06-30
,,,,,,,,,,,,26,,56362,1371,63693,298,37788,,16982,,,0,4339,17481,15706,1064,0,348,0,2013,5702,,,2934903,2007-06-30
,,,,,,,,,,,,1080,813,186566,10729,208520,117,130982,,53516,,,0,7339,25728,78097,1101,234,0,58,1964,48397,,,2934930,2007-06-30
,,,,,,,,,,,,1016,,54387,1131,80080,59,17235,,34019,,,0,4396,8471,9463,8005,4033,6225,0,1345,31227,,,2936840,2007-06-30
,,,,,,,,,,,,145,25467,286716,2359,355242,59,253681,0,25447,,,0,8972,99275,118084,3153,18458,30476,0,2449,45590,,,2938143,2007-06-30
,,,,,,,,,,,,10305,14000,524839,11564,733485,842,296683,0,201207,,,0,5756,239281,221491,71239,65639,10964,0,25150,78368,,,2938198,2007-06-30
,,,,,,,,,,,,362,,52269,0,74756,18,37982,,7584,,,0,5512,25508,19524,8009,3240,5190,0,6478,4847,,,2938769,2007-06-30
,,,,,,,,,,,,0,,58934,7170,92097,145,38817,,18636,,,0,3292,19249,6789,1233,4269,11741,0,1568,22844,,,2939001,2007-06-30
,,,,,,,,,,,,6849,27862,162878,539,184500,13,123561,12034,22605,,,494,18171,26547,55248,8000,2732,500,48,2365,24104,,,2939038,2007-06-30
,,,,,,,,,,,,0,,41874,2816,78944,0,12788,,19595,,,0,8328,15900,17298,29562,0,0,0,8558,19562,,,2939391,2007-06-30
,,,,,,,,,,,,26985,15000,401479,998,495245,589,248233,124,152619,,,0,32783,50602,208506,18141,1804,30758,86,8481,79576,,,2941068,2007-06-30
,,,,,,,,,,,,14054,264,197237,14308,250418,492,84281,,104288,,,0,15366,16385,2996,6612,18978,92,135,5043,106379,,,2941509,2007-06-30
,,,,,,,,,,,,0,,60971,6092,71407,0,52350,,8261,,,0,1335,14283,7668,0,45,0,0,259,16823,,,2942524,2007-06-30
,,,,,,,,,,,,556633,256747,1828955,41121,5288783,3756,691448,0,869424,,,0,36942,321009,27614,276790,2387341,391002,0,166228,2386045,,,2942690,2007-06-30
,,,,,,,,,,,,0,,68580,9731,85356,163,51626,,9617,,,0,11561,14081,1978,0,0,0,0,1631,24193,,,2942814,2007-06-30
,,,,,,,,,,,,0,,55693,0,88243,6458,28389,,24680,,,0,9226,18239,5216,2626,16223,0,0,2624,23975,,,2942823,2007-06-30
,,,,,,,,,,,,110,3440,344610,23764,395093,4314,300832,0,43662,,,0,4289,52019,170521,4405,9922,0,0,116,48072,,,2943389,2007-06-30
,,,,,,,,,,,,0,3900,199234,5746,242895,0,157223,,32838,,,0,20396,98514,77819,22396,1257,4082,0,8956,5502,,,2943615,2007-06-30
,,,,,,,,,,,,9608,0,538162,45166,870229,51036,424606,0,110266,,,0,33751,213980,194972,147101,44246,0,0,2236,228779,,,2944715,2007-06-30
,,,,,,,,,,,,0,,8,11404,12972,0,0,,8,,,0,0,500,0,0,0,240,0,0,0,,,2947556,2007-06-30
,,,,,,,,,,,,14886,13462,169577,2689,203234,169,79308,,86054,,,0,12012,22066,47116,14758,5266,4129,0,3910,42850,,,2948058,2007-06-30
,,,,,,,,,,,,362,,38125,7420,90281,0,13845,4329,14690,,,648,7883,16130,16240,14885,13077,12582,0,4540,22321,,,2948423,2007-06-30
,,,,,,,,,,,,0,,44424,13949,85266,7,24395,,15342,,,0,5083,28252,4462,20555,316,0,0,5157,14992,,,2948450,2007-06-30
,,,,,,,,,,,,17922,10690,521743,46609,998181,44,288766,27423,120542,,,12960,40191,113126,270506,173732,2624,135126,0,77246,378948,,,2949710,2007-06-30
,,,,,,,,,,,,14598,26541,139661,11779,213203,511,88146,8059,32855,,,0,16455,34344,58701,19304,7186,15942,0,9734,16635,,,2950604,2007-06-30
,,,,,,,,,,,,0,291836,3939783,22652,4104083,0,3086325,0,9008,,,0,234,200,2858157,0,17720,48820,0,844450,122094,,,2950677,2007-06-30
,,,,,,,,,,,,73293,,29905,60012,109600,99,17511,1835,1879,,,0,0,0,0,1979,2797,0,0,0,0,,,2951683,2007-06-30
,,,,,,,,,,,,31329,53721,178718,1085,240657,453,178718,,0,,,0,1828,34249,62519,0,51415,341,0,150,24659,,,2953418,2007-06-30
