RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,0,,15905,4142,31869,16,1516,10005,2509,,,0,2944,8190,6530,2302,3356,2852,0,1361,3998,,,339054,2001-12-31
,,,,,,,,,,,,140,,40203,1348,77155,26,32325,2799,4632,,,4315,5628,17377,19942,500,25153,0,0,446,18627,,,339353,2001-12-31
,,,,,,,,,,,,0,,62682,6791,89120,3805,30097,0,15491,,,0,6441,17041,24684,6558,2177,1783,277,15615,15712,,,339456,2001-12-31
,,,,,,,,,,,,0,71783,272708,3484,445011,7146,264758,0,3478,,,0,10359,49277,167349,60946,13856,70403,0,4473,81816,,,339607,2001-12-31
,,,,,,,,,,,,0,6152,254573,4501,377777,62,255548,0,571,,,0,22287,30997,114620,7667,40536,63847,0,1601,87536,,,339773,2001-12-31
,,,,,,,,,,,,2546785,563647,4780726,14362,8616378,197,2042695,165006,2074194,,,0,126835,1096976,958160,433160,2367866,241747,0,309867,1536875,,,339858,2001-12-31
,,,,,,,,,,,,6673,12346,382808,12420,562776,1757,301031,0,56172,,,0,3074,35235,136988,50301,73032,7252,0,15726,263713,,,339951,2001-12-31
,,,,,,,,,,,,13415,15333,306699,10014,379911,71,199612,1688,77429,,,0,50649,54420,131718,19829,7563,16635,0,13584,51059,,,340135,2001-12-31
,,,,,,,,,,,,3917,38000,227878,10155,334257,1563,163985,0,47202,,,0,11741,53393,67997,8937,40371,19826,621,10866,93185,,,340144,2001-12-31
,,,,,,,,,,,,0,,66212,11693,101940,0,47932,0,15956,,,0,4190,11397,24804,3495,11100,2092,0,2291,25905,,,340256,2001-12-31
,,,,,,,,,,,,0,,20631,2294,90726,10,15145,0,2074,,,0,11451,7324,29661,7836,34247,19956,171,2545,16055,,,340443,2001-12-31
,,,,,,,,,,,,1328,,27162,42,32562,27,20296,2944,2922,,,527,5133,6229,10563,0,1644,2,0,1000,0,,,340555,2001-12-31
,,,,,,,,,,,,531,,40481,3574,64359,0,18935,14956,4725,,,0,6659,6466,19360,3841,6460,4516,0,2062,14334,,,340649,2001-12-31
,,,,,,,,,,,,26881,18545,692200,5410,850276,0,371625,1838,289521,,,0,32851,160582,391492,49645,46281,32077,748,3585,92756,,,340742,2001-12-31
,,,,,,,,,,,,1543,0,106210,14239,194368,2925,57519,7953,22741,,,0,24728,41141,41308,13983,27458,14050,0,19150,30036,,,340751,2001-12-31
,,,,,,,,,,,,0,0,101024,0,157585,9783,94745,0,2165,,,0,25680,3922,30452,19522,3865,12074,0,4094,71390,,,341310,2001-12-31
,,,,,,,,,,,,3120,,76759,3287,96855,10,29972,14005,20447,,,0,19045,9473,30309,4459,9,3275,581,9078,14198,,,341356,2001-12-31
,,,,,,,,,,,,154701,238492,1694614,11851,2594699,4082,920650,38141,516300,,,2124,392956,243521,671425,47172,417669,218788,6737,208716,306486,,,341646,2001-12-31
,,,,,,,,,,,,450,,27803,1425,55360,100,10469,12260,3259,,,0,3559,8514,20159,5370,15382,2003,0,2166,7820,,,341851,2001-12-31
,,,,,,,,,,,,19521,11359,141461,1717,213690,4283,116284,0,14401,,,390,23141,26127,60768,9632,22809,22039,0,10386,30094,,,341918,2001-12-31
,,,,,,,,,,,,0,,10696,2197,26927,999,6962,0,1013,,,0,3922,3675,6252,10778,0,0,0,2721,4000,,,341954,2001-12-31
,,,,,,,,,,,,0,,25274,0,38108,1894,24415,0,0,,,0,3336,2717,11471,1618,4232,1312,0,976,7136,,,341972,2001-12-31
,,,,,,,,,,,,0,666,107380,6669,170044,7974,91945,0,8212,,,0,28949,11326,47742,6996,22103,3986,0,7051,39165,,,342054,2001-12-31
,,,,,,,,,,,,0,19839,364736,520,419629,13070,290009,0,8079,,,0,42535,46679,168272,10963,11063,0,0,66691,82746,,,342175,2001-12-31
,,,,,,,,,,,,265,,29813,2505,77478,655,15188,6966,3595,,,0,8152,16162,12341,36012,0,5580,0,3984,15347,,,342362,2001-12-31
,,,,,,,,,,,,33814,28939,249146,30863,367541,628,209993,,23870,,,0,17506,20861,82463,3823,38456,19815,641,8578,118563,,,342410,2001-12-31
,,,,,,,,,,,,1018817,805919,4274271,7592,6760353,0,2384881,33405,768264,,,0,234689,502863,1250277,271030,1308842,279654,52959,788898,1576931,,,342634,2001-12-31
,,,,,,,,,,,,2120,7783,94031,7948,143206,1028,68039,4778,10470,,,0,11063,10654,43542,9469,13466,7139,0,16853,38357,,,342643,2001-12-31
,,,,,,,,,,,,0,190,39852,10899,98984,7,25571,,12840,,,0,11376,6887,13870,31263,495,704,260,1182,21877,,,342960,2001-12-31
,,,,,,,,,,,,0,,15761,3876,70462,0,4470,1444,2914,,,0,14414,7666,16925,29748,11823,2378,0,6933,8208,,,343051,2001-12-31
,,,,,,,,,,,,6,,11399,555,22678,0,5725,3058,749,,,0,2392,411,9598,7701,0,2119,0,721,2722,,,343248,2001-12-31
,,,,,,,,,,,,0,,22635,2238,37388,0,7380,8760,3452,,,0,6968,1961,14384,3804,341,1206,265,3043,4280,,,343257,2001-12-31
,,,,,,,,,,,,3861,28688,67595,0,136428,5897,56087,0,3554,,,0,14119,9046,27442,8746,27453,15224,0,6479,24208,,,343314,2001-12-31
,,,,,,,,,,,,95580,18444,81700,14825,275008,205,43487,,27792,,,0,138,60093,1320,11161,84013,54172,0,10421,7534,,,343341,2001-12-31
,,,,,,,,,,,,375,,45633,1185,74766,35,27702,2561,10418,,,1052,9618,6381,16308,5410,8793,6142,61,4467,20448,,,343556,2001-12-31
,,,,,,,,,,,,0,,13379,0,25113,2805,,,,,,0,622,5960,10846,4114,2103,1502,,,3999,,,343770,2001-12-31
,,,,,,,,,,,,0,13257,109166,1928,168473,68,95096,0,2761,,,0,11194,22281,56740,9016,4538,37011,18,11022,36867,,,343903,2001-12-31
,,,,,,,,,,,,299,,9999,395,19280,3646,,,,,,0,1759,2755,9695,684,1495,406,,,1937,,,343958,2001-12-31
,,,,,,,,,,,,4,,53541,1751,68023,13,47813,0,3407,,,0,11104,4427,10730,6512,0,0,0,2223,25185,,,344236,2001-12-31
,,,,,,,,,,,,0,,4707,7287,18463,0,,,,,,0,5942,844,2244,5483,0,185,,,2046,,,344423,2001-12-31
,,,,,,,,,,,,11490,13000,189035,10704,307797,18361,81906,10180,54609,,,0,29135,29128,91234,23332,31739,19486,552,38789,70064,,,344647,2001-12-31
,,,,,,,,,,,,0,,33481,356,43698,1064,31582,0,0,,,0,1725,696,18020,499,1917,1292,0,1899,10307,,,344674,2001-12-31
,,,,,,,,,,,,642,4408,80019,829,109878,0,57962,,8281,,,0,12972,7820,50845,11210,4474,5639,1055,11933,10651,,,344816,2001-12-31
,,,,,,,,,,,,0,,10309,1026,19804,50,,,,,,0,2851,1340,6325,4866,210,1217,,,3436,,,344852,2001-12-31
,,,,,,,,,,,,0,,19356,2618,27768,366,,,,,,0,3447,1609,14305,2494,430,728,,,4423,,,345149,2001-12-31
,,,,,,,,,,,,7,10635,386789,12125,541302,3,352799,0,14767,,,0,22977,23009,189313,19656,21738,50307,336,18868,174523,,,345309,2001-12-31
,,,,,,,,,,,,202,8614,104645,3011,129125,25,57908,24180,15563,,,0,7107,12516,53920,7508,879,4312,0,6995,29278,,,345345,2001-12-31
,,,,,,,,,,,,0,0,93775,9546,183966,2054,59484,8199,15242,,,0,25224,15761,51539,41477,0,26495,392,7393,37587,,,345747,2001-12-31
,,,,,,,,,,,,0,0,110159,6539,140808,2518,83009,0,23391,,,0,13764,4169,25020,11916,2512,0,0,3759,43495,,,345756,2001-12-31
,,,,,,,,,,,,0,,18794,5229,43615,0,14906,0,2963,,,0,15112,3528,7526,10903,3763,1144,0,1112,7573,,,346566,2001-12-31
,,,,,,,,,,,,3004,0,63323,29766,120997,0,45398,0,11845,,,0,20989,8479,33885,16769,0,1487,0,5983,18302,,,347022,2001-12-31
,,,,,,,,,,,,1075,0,151777,5655,254667,0,112653,0,26838,,,6995,3622,26125,66284,37831,2830,31788,0,7619,59970,,,347639,2001-12-31
,,,,,,,,,,,,0,,15643,1123,23830,0,,,,,,0,2651,1743,8629,4369,23,1288,,,3995,,,347657,2001-12-31
,,,,,,,,,,,,11,1200,95261,3882,113048,114,48498,0,43031,,,0,6297,30455,8679,5598,128,650,0,2867,38426,,,347956,2001-12-31
,,,,,,,,,,,,18,,38467,159,46726,37,19421,1796,10786,,,31,4100,6173,13950,3145,422,1506,0,1964,5074,,,348159,2001-12-31
,,,,,,,,,,,,5331,41370,273082,6471,415338,240,266968,0,4185,,,0,20664,58098,140348,18913,24752,54793,0,1929,97144,,,348207,2001-12-31
,,,,,,,,,,,,2001,27911,91282,3082,142988,0,68772,0,17619,,,0,5380,42387,26732,22848,18880,359,41,4403,7338,,,348458,2001-12-31
,,,,,,,,,,,,140,2304,91306,3874,133606,0,74000,0,6386,,,0,8922,17086,27800,1554,21373,9182,353,5665,49681,,,348542,2001-12-31
,,,,,,,,,,,,30090,32497,195921,0,306841,674,118104,0,43800,,,0,28302,46850,65932,35638,35197,24563,0,26426,47079,,,348551,2001-12-31
,,,,,,,,,,,,12735,9436,258220,0,325117,7943,213537,53,23130,,,0,24126,44978,85856,15847,37,14945,0,18849,64069,,,348720,2001-12-31
,,,,,,,,,,,,5688,,66832,419,86102,0,41201,6692,14135,,,0,12111,14598,24769,6201,14,5603,217,4117,9311,,,348748,2001-12-31
,,,,,,,,,,,,0,,44827,11218,98312,0,30014,0,3074,,,0,17537,9287,31552,18314,7086,7862,0,7309,15461,,,349129,2001-12-31
,,,,,,,,,,,,0,,39750,19708,84392,593,19971,0,5268,,,0,9201,5036,19601,8392,6147,990,550,13960,18420,,,349165,2001-12-31
,,,,,,,,,,,,965,,56837,408,70001,4,38238,0,14608,,,0,4920,16868,25022,5145,1,331,0,3155,5537,,,349343,2001-12-31
,,,,,,,,,,,,0,67570,300916,0,371624,11243,279769,0,6320,,,0,17446,61675,123485,17828,19597,992,3519,11327,46196,,,349370,2001-12-31
,,,,,,,,,,,,102,0,60524,2475,95770,37,42195,0,11558,,,103,15662,11309,27230,4678,19329,2218,1697,4899,18524,,,350433,2001-12-31
,,,,,,,,,,,,0,0,161091,10079,256358,5426,85028,0,54302,,,0,16057,32505,42497,7470,24999,14351,0,21761,56838,,,350554,2001-12-31
,,,,,,,,,,,,0,,10211,2137,31464,2297,4242,1571,1580,,,0,2958,2348,11837,10776,4656,300,0,2818,5576,,,350657,2001-12-31
,,,,,,,,,,,,0,,47256,4139,83438,1447,22078,0,17522,,,0,11642,2281,12518,5966,7647,8293,443,8577,26279,,,350750,2001-12-31
,,,,,,,,,,,,131765,272529,1138939,23708,1675134,23821,744061,156,140861,,,0,99783,124308,492282,40754,259282,160508,6348,182918,259322,,,351122,2001-12-31
,,,,,,,,,,,,0,,20443,2111,54913,0,8686,0,7368,,,0,7490,6359,9124,26656,0,3655,363,4026,11422,,,351131,2001-12-31
,,,,,,,,,,,,8410,58387,289328,35529,468011,4551,250270,0,29721,,,0,22085,30546,122871,30711,29037,44743,0,8947,162968,,,351207,2001-12-31
,,,,,,,,,,,,0,,32291,2760,58241,49,18089,0,7174,,,0,9443,5209,16145,5661,1800,11792,0,6028,13333,,,351355,2001-12-31
,,,,,,,,,,,,0,0,84755,20183,145541,24829,56498,0,24618,,,0,6481,29402,8013,2032,0,0,0,1235,46274,,,351560,2001-12-31
,,,,,,,,,,,,937,877,94539,79,112567,0,61848,0,16840,,,0,21505,11502,44853,131,1098,10412,0,14220,19912,,,351850,2001-12-31
,,,,,,,,,,,,1668,10000,128008,5542,180323,3,38072,0,5660,,,0,13950,33440,27574,14399,15916,1454,0,84276,61104,,,352035,2001-12-31
,,,,,,,,,,,,83634,0,496496,0,888891,40541,349719,327,87423,,,0,8414,36991,211541,0,182802,1331,7,51430,309117,,,352558,2001-12-31
,,,,,,,,,,,,0,,4470,1838,10833,636,,,,,,0,0,1040,3468,0,2368,1103,,,1467,,,352651,2001-12-31
,,,,,,,,,,,,1164,,66731,9608,107384,4568,28480,3015,5630,,,0,9677,6840,28768,18046,0,1535,618,23368,26915,,,352745,2001-12-31
,,,,,,,,,,,,77664,499792,1605068,3311,2085793,4514,1226715,63508,264476,,,0,111550,379848,452758,42584,211489,60482,0,48024,182147,,,352772,2001-12-31
,,,,,,,,,,,,693,,40876,0,63811,1801,21799,0,3299,,,0,3481,5306,21735,10516,6290,452,0,15502,15191,,,352820,2001-12-31
,,,,,,,,,,,,0,14276,410685,9865,550834,23,345761,3601,38167,,,0,5989,38055,60647,13862,9795,8132,0,18812,332859,,,352857,2001-12-31
,,,,,,,,,,,,0,,9849,2591,21655,0,,,,,,0,3018,4692,5906,7450,0,481,,,2398,,,353023,2001-12-31
,,,,,,,,,,,,0,,33872,3351,40219,657,26530,0,2963,,,0,9737,2423,14159,493,1335,521,0,3629,3653,,,353069,2001-12-31
,,,,,,,,,,,,0,2113,73411,6670,119145,650,54453,,5461,,,0,3944,32441,34042,7825,6367,12387,0,13240,17549,,,353238,2001-12-31
,,,,,,,,,,,,0,,8824,1893,19695,0,,,,,,0,1706,1261,5956,4900,19,2054,,,5089,,,353322,2001-12-31
,,,,,,,,,,,,339,,49180,249,62463,6517,41627,,2428,,,587,10245,9975,15179,2154,10,316,0,4225,9589,,,353359,2001-12-31
,,,,,,,,,,,,102,,41169,3047,65801,15,24567,3881,7151,,,0,5052,13365,15126,6632,1680,6672,616,3601,16735,,,353546,2001-12-31
,,,,,,,,,,,,166764,11537,838984,175693,1390716,129,243645,126355,222297,,,4391,8876,118319,217900,111474,69190,15668,0,195631,423656,,,353555,2001-12-31
,,,,,,,,,,,,0,0,96918,11059,122487,18,74627,0,8474,,,0,13203,13098,36414,3943,442,913,500,13286,21911,,,353724,2001-12-31
,,,,,,,,,,,,220,,69554,3957,115311,42,30752,20604,10368,,,1688,7785,12133,37561,6821,15470,9117,82,5276,25507,,,353751,2001-12-31
,,,,,,,,,,,,0,,16137,1132,38309,1295,5502,7174,1412,,,0,2249,5592,8623,850,15658,2001,30,1575,6888,,,353957,2001-12-31
,,,,,,,,,,,,0,0,29656,4451,90577,2403,18055,0,5170,,,0,8452,6160,15075,8002,28595,9003,0,6767,19917,,,354057,2001-12-31
,,,,,,,,,,,,0,,45385,2366,71535,582,30811,3445,5049,,,0,3404,13305,27242,5295,7379,4785,46,5901,10213,,,354132,2001-12-31
,,,,,,,,,,,,64,,14218,571,22067,8,,,,,,0,2241,2018,9376,3766,0,1184,,,3144,,,354253,2001-12-31
,,,,,,,,,,,,84486,1291,687270,8238,1070026,930,335388,0,242185,,,0,12278,46891,259244,95811,133126,63379,0,48590,401393,,,354310,2001-12-31
,,,,,,,,,,,,129,,60278,2172,86892,0,43624,7751,5844,,,0,4335,5283,22742,3021,11141,5635,0,3367,26590,,,354552,2001-12-31
,,,,,,,,,,,,38,,15117,591,21408,8,,,,,,0,2731,3686,8853,3875,533,137,,,1993,,,354851,2001-12-31
,,,,,,,,,,,,81,,16168,228,27052,386,8943,5540,959,,,0,3810,3743,7849,7642,0,924,0,726,5008,,,354954,2001-12-31
,,,,,,,,,,,,0,0,140936,27310,205696,500,20083,0,75286,,,0,28614,16801,52770,8023,7149,1045,1690,23545,47148,,,355120,2001-12-31
,,,,,,,,,,,,567,,70378,9,97743,120,37046,0,29025,,,0,8421,7927,27084,1502,1993,14367,133,3417,22604,,,355559,2001-12-31
,,,,,,,,,,,,0,,6217,1699,9691,170,,,,,,0,2670,298,2149,300,0,455,,,1334,,,355737,2001-12-31
,,,,,,,,,,,,11,0,58976,6716,101611,112,20812,18443,10876,,,0,4695,23368,25648,14059,446,10765,0,8648,20351,,,355746,2001-12-31
,,,,,,,,,,,,0,0,112586,10080,177280,2296,102546,,3626,,,487,11325,23903,80151,3412,18217,23424,0,5540,21156,,,355821,2001-12-31
,,,,,,,,,,,,0,6004,179733,18267,211895,70,96440,14756,25483,,,0,28491,32475,63247,7645,8,843,34622,7922,26281,,,355858,2001-12-31
,,,,,,,,,,,,0,,10531,1977,17961,705,,,,,,28,2655,1898,6628,3174,0,264,,,3018,,,356145,2001-12-31
,,,,,,,,,,,,739,2426,73900,4646,123486,101,36087,19705,11028,,,0,10069,16312,52743,18760,5564,8184,0,7070,18455,,,356239,2001-12-31
,,,,,,,,,,,,4,8152,122964,5801,156814,11,81867,,33166,,,0,8917,36102,56617,11061,2841,6471,562,5545,19637,,,356350,2001-12-31
,,,,,,,,,,,,0,,71829,1627,88600,1661,53721,3953,8354,,,3,4646,11881,49861,10324,0,56,0,5751,8673,,,356659,2001-12-31
,,,,,,,,,,,,0,,19538,4817,46949,0,12313,,2973,,,0,6569,3137,11573,4790,6146,7429,0,4042,13227,,,356752,2001-12-31
,,,,,,,,,,,,0,,38403,9208,82244,0,26453,1277,6760,,,0,18295,9782,25518,3491,16263,8320,0,3836,11710,,,356930,2001-12-31
,,,,,,,,,,,,0,,35041,2003,89027,10,24205,,1264,,,0,6915,6498,32595,13783,24431,8341,0,9592,18310,,,356949,2001-12-31
,,,,,,,,,,,,0,802,105850,4560,213722,5400,70028,0,8898,,,0,22346,33419,58878,69321,4639,11642,77,26627,34710,,,357049,2001-12-31
,,,,,,,,,,,,0,0,61244,9865,105726,0,22195,3872,28101,,,0,8715,2957,21522,28968,0,0,0,6795,33600,,,357151,2001-12-31
,,,,,,,,,,,,2769,18796,262345,2266,338499,27733,177174,0,56207,,,0,6319,27079,182997,28189,900,967,1374,28152,42961,,,357375,2001-12-31
,,,,,,,,,,,,6666,17972,132997,132,212614,199,97488,0,11337,,,244,53305,31958,40314,19042,23776,15041,0,20228,21014,,,357432,2001-12-31
,,,,,,,,,,,,0,0,92540,10512,124145,14,65474,0,9108,,,0,17317,7229,35690,5053,0,9082,0,17958,24593,,,357526,2001-12-31
,,,,,,,,,,,,5715,,53032,4126,93437,0,18235,25384,5507,,,940,10900,8635,25430,20936,0,9402,527,2315,14083,,,357553,2001-12-31
,,,,,,,,,,,,0,0,140474,14167,211616,0,125305,,6626,,,0,19883,11569,55071,26359,0,24406,0,8210,72682,,,357740,2001-12-31
,,,,,,,,,,,,0,,68978,0,95085,8862,63614,0,0,,,0,9230,14067,43242,9550,1563,3845,0,5364,10345,,,357777,2001-12-31
,,,,,,,,,,,,0,,38277,1433,62016,0,22949,6025,4782,,,0,10915,6811,16847,19390,0,40,0,2813,15221,,,357834,2001-12-31
,,,,,,,,,,,,0,0,88682,7395,117799,0,72006,0,9130,,,0,13318,12430,28951,152,4379,2825,0,7372,26818,,,357937,2001-12-31
,,,,,,,,,,,,0,,51030,10055,109162,7,30286,0,9256,,,0,8052,16083,37453,16581,18183,1083,3,11485,20101,,,358112,2001-12-31
,,,,,,,,,,,,62,,6671,559,23614,0,,,,,,0,3019,1458,8930,9939,466,4680,,,3801,,,358149,2001-12-31
,,,,,,,,,,,,0,19500,81163,3871,158910,0,54696,0,6786,,,4564,6880,26279,78835,46883,3802,9021,0,12309,13397,,,358233,2001-12-31
,,,,,,,,,,,,0,,52676,7832,79295,0,39629,0,3029,,,0,4643,3721,34517,11532,0,3647,0,4568,19744,,,358448,2001-12-31
,,,,,,,,,,,,697,136247,914206,28036,1202476,596,562771,9579,255035,,,0,61663,247006,334856,10611,40731,10913,543,81836,231871,,,358635,2001-12-31
,,,,,,,,,,,,12,,26879,1048,33619,7,11918,8207,3464,,,11,1862,6583,11855,1528,757,1464,0,3462,1213,,,358756,2001-12-31
,,,,,,,,,,,,0,,5462,0,7719,1846,,,,,,0,96,400,4660,172,25,0,,,1825,,,359070,2001-12-31
,,,,,,,,,,,,0,,20624,5979,36073,100,12011,0,149,,,0,4605,7276,12634,2243,1941,1072,0,8260,3145,,,359324,2001-12-31
,,,,,,,,,,,,0,,21796,2376,34516,463,9696,6674,2105,,,0,2975,3528,11055,3091,1227,567,0,3758,7933,,,359351,2001-12-31
,,,,,,,,,,,,0,,11563,2802,21899,11,,,,,,0,3526,3165,4790,648,2465,2298,,,3072,,,359360,2001-12-31
,,,,,,,,,,,,3242,0,67682,10711,105438,0,38899,0,10980,,,130,11012,17337,27822,833,9739,7591,258,15318,25437,,,359548,2001-12-31
,,,,,,,,,,,,66,,9921,430,15072,0,,,,,,0,1627,2584,4203,2545,975,0,,,3744,,,359650,2001-12-31
,,,,,,,,,,,,0,,10279,1995,26636,0,5409,2026,1343,,,0,4219,1183,9791,11106,0,1658,0,1464,1913,,,359744,2001-12-31
,,,,,,,,,,,,2186,,24033,2923,73775,627,9108,2558,4396,,,0,9417,9246,18339,2893,23848,15416,0,7748,3279,,,359838,2001-12-31
,,,,,,,,,,,,0,364,66076,3182,140396,25,41975,4057,14385,,,10,25110,4677,29190,13288,13650,20101,890,4141,55718,,,359847,2001-12-31
,,,,,,,,,,,,0,,4504,5146,21410,200,,,,,,0,4433,3890,4680,6101,224,3471,,,2096,,,359856,2001-12-31
,,,,,,,,,,,,0,,18620,1410,25180,685,,,,,,0,3754,2131,9026,57,381,1682,,,3687,,,359959,2001-12-31
,,,,,,,,,,,,0,,24423,0,32415,5867,24037,0,0,,,0,0,2119,20721,0,0,34,0,386,4425,,,360777,2001-12-31
,,,,,,,,,,,,132,,48365,777,69593,108,31222,,6645,,,880,9878,5269,24448,139,12335,1607,0,6862,8444,,,360834,2001-12-31
,,,,,,,,,,,,1255,,9756,1030,36044,74,6676,0,586,,,0,5677,1602,15881,18896,865,2652,0,2807,3713,,,360843,2001-12-31
,,,,,,,,,,,,5728,121028,634221,2239,884690,0,307761,130587,151790,,,22183,4843,132669,257737,4005,140880,25916,0,19008,282268,,,360852,2001-12-31
,,,,,,,,,,,,26,,8638,403,15997,0,,,,,,0,1880,3008,5154,2365,2644,906,,,2517,,,360955,2001-12-31
,,,,,,,,,,,,57611,99000,410402,9857,727391,29,234896,0,70497,,,0,80959,49942,228011,14736,235964,8419,5755,98715,115675,,,361055,2001-12-31
,,,,,,,,,,,,0,0,36251,32939,132695,0,26204,,2241,,,0,19086,9601,57596,49680,0,1332,0,3200,20527,,,361121,2001-12-31
,,,,,,,,,,,,2438,395926,531124,1490,1246434,1094,314724,192,75542,,,0,15677,139755,207850,22226,465426,124675,1606,90790,204355,,,361167,2001-12-31
,,,,,,,,,,,,0,,33048,5652,51463,5396,25584,0,3660,,,0,4836,10058,17679,911,3111,660,0,3531,7462,,,361279,2001-12-31
,,,,,,,,,,,,85,,14534,565,52250,213,8533,2150,1462,,,267,3158,9489,22931,2011,11627,20928,0,2345,3919,,,361354,2001-12-31
,,,,,,,,,,,,600,559,145549,9538,176953,53,101677,0,13973,,,0,22283,23630,55945,11822,0,3162,11,22227,39427,,,361439,2001-12-31
,,,,,,,,,,,,0,,54690,3472,81995,31,21586,17563,8841,,,0,11013,7953,29426,11280,1379,2719,0,5471,11925,,,361457,2001-12-31
,,,,,,,,,,,,0,,41329,5470,65740,7,30569,1925,5775,,,0,17117,1603,11581,14807,0,668,0,2977,21085,,,361541,2001-12-31
,,,,,,,,,,,,0,,31261,1891,40328,0,9298,0,10682,,,0,8015,8660,8085,3269,1366,0,0,8258,4066,,,361653,2001-12-31
,,,,,,,,,,,,21018,119073,1167440,5576,2220117,3656,1063597,0,56699,,,0,23662,182716,563597,83412,526016,327472,0,47145,789242,,,362007,2001-12-31
,,,,,,,,,,,,0,,13493,9013,24149,0,,,,,,0,2484,720,8946,383,0,256,,,5123,,,362043,2001-12-31
,,,,,,,,,,,,0,,56413,3922,82984,75,35851,0,8188,,,0,18278,4147,32267,17381,35,0,222,11748,14495,,,362052,2001-12-31
,,,,,,,,,,,,0,,38816,5116,67995,2013,16598,4793,8389,,,0,6786,12023,17476,9684,5121,930,0,9692,9320,,,362155,2001-12-31
6169818,8672936,22030,30220244,100,0,1111216,24854,1315765,155383,0,2025692,,,24447609,,,,22060435,49776,1530753,,,,281808,1544126,1386739,,,,0,663350,3201259,,,362445,2001-12-31
,,,,,,,,,,,,0,,33158,6466,54530,0,10720,0,17452,,,0,10710,8929,6118,5706,0,0,315,4707,8694,,,362463,2001-12-31
,,,,,,,,,,,,9915,16000,275420,4891,358976,0,194873,3722,24569,,,1176,45188,27375,109554,18974,15187,13909,2386,48995,74646,,,362717,2001-12-31
,,,,,,,,,,,,0,,49529,3040,81948,3097,34820,3034,4734,,,46,7741,6591,28763,21143,0,1583,0,6468,22454,,,362753,2001-12-31
,,,,,,,,,,,,636,,13187,3165,32426,0,6028,2379,1178,,,0,4686,3170,6039,5261,6550,1332,0,3321,8090,,,362856,2001-12-31
,,,,,,,,,,,,0,,18387,1028,31954,2716,12185,1066,2265,,,0,2352,1908,11148,6273,559,658,0,2828,6078,,,362940,2001-12-31
,,,,,,,,,,,,0,,19784,0,96732,3414,15785,0,2706,,,3262,1709,21730,20906,6804,38390,19380,0,1269,6870,,,363264,2001-12-31
,,,,,,,,,,,,598771,200,2950171,81059,6246395,180,1904582,0,719570,,,13675,136075,628556,551822,17791,2211283,190312,15175,145555,3450346,,,363415,2001-12-31
,,,,,,,,,,,,0,,4015,6387,23043,0,3256,398,177,,,0,861,2647,8189,10827,3,567,0,181,5768,,,363442,2001-12-31
,,,,,,,,,,,,26,,40186,1858,83989,0,23707,8542,4273,,,0,12355,15967,22667,22813,2869,11744,0,3547,18782,,,363648,2001-12-31
,,,,,,,,,,,,11250,0,168438,17440,306747,0,111139,4800,27620,,,0,30369,37048,101252,23079,28765,50381,0,29760,48941,,,363657,2001-12-31
,,,,,,,,,,,,38285,896668,943060,0,1129273,50,204346,0,0,,,0,0,21800,3211,39918,2606,185089,738685,29,23,,,363956,2001-12-31
,,,,,,,,,,,,277,,33282,3603,44387,65,13329,0,1352,,,1400,2455,5864,23213,2500,2019,721,139,17038,5843,,,364056,2001-12-31
,,,,,,,,,,,,141,,67925,1677,99910,35,40993,0,4263,,,0,8470,14914,35038,452,14940,9520,195,18697,12577,,,364131,2001-12-31
,,,,,,,,,,,,75,,33653,2056,58201,105,15256,,4170,,,0,10574,4858,13845,3556,10403,3499,0,9879,11536,,,364337,2001-12-31
,,,,,,,,,,,,22,,34248,4685,46082,1736,21579,0,5055,,,0,4915,8061,10989,1377,31,0,0,7469,6426,,,364430,2001-12-31
,,,,,,,,,,,,0,225000,818727,22938,1405414,100,604135,2992,122520,,,0,61697,173902,241483,197850,1239,295121,2403,99596,411260,,,364449,2001-12-31
,,,,,,,,,,,,0,,22229,144,30464,623,14747,0,4604,,,0,3856,1536,6687,880,62,5060,0,2776,9946,,,364850,2001-12-31
,,,,,,,,,,,,0,,14075,0,20379,1022,,,,,,0,264,1541,10203,1049,754,2500,,,3149,,,364971,2001-12-31
,,,,,,,,,,,,1834,652,279055,3793,323160,206,223362,0,48914,,,0,4927,33984,20629,4994,11624,550,601,6486,150352,,,365138,2001-12-31
,,,,,,,,,,,,275369,145307,1147322,773,1852977,5689,964986,0,147855,,,0,18696,160901,411315,45539,369489,176457,716,17652,416580,,,365325,2001-12-31
,,,,,,,,,,,,0,,42393,6838,59386,5181,10932,5890,19109,,,0,3425,13125,19972,2364,0,0,0,6462,10557,,,365455,2001-12-31
,,,,,,,,,,,,0,,17415,2348,27264,0,4941,8643,2297,,,140,4742,3333,10819,2808,0,1191,0,1486,1561,,,365558,2001-12-31
,,,,,,,,,,,,1963,2183,110865,2881,245123,0,104597,0,2774,,,0,10861,9599,28760,4895,66684,44457,0,3133,156824,,,365651,2001-12-31
