RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,0,1731,79605,7087,126264,26624,54281,7693,12515,,,200,10390,11259,23590,1038,757,4903,83,4532,48118,,,252041,2004-03-31
,,,,,,,,,,,,0,,4098,448,11704,3582,2451,0,371,,,0,680,1479,3969,1189,132,115,0,1279,2221,,,252256,2004-03-31
,,,,,,,,,,,,904,,20596,5683,41846,0,12418,2926,2358,,,152,8111,3743,11872,7408,1134,2540,0,2707,8229,,,252452,2004-03-31
,,,,,,,,,,,,3050,,49677,739,77287,2079,28813,0,17883,,,1715,3520,17730,17437,9265,2945,7011,0,2981,12091,,,252658,2004-03-31
,,,,,,,,,,,,33912,0,447119,0,592190,0,357836,231,59528,,,0,9642,24000,87329,34618,18832,32100,0,2406,328466,,,252706,2004-03-31
,,,,,,,,,,,,412,29094,202348,11189,343295,5880,185605,0,10606,,,0,44266,25215,82018,63139,43299,0,0,1655,97766,,,252836,2004-03-31
,,,,,,,,,,,,0,143,57719,0,118526,3397,25290,11464,8866,,,0,16699,14306,28429,7409,30420,11246,0,7287,28043,,,253262,2004-03-31
,,,,,,,,,,,,57078,0,201499,86087,897792,0,145719,2393,40983,,,0,9422,108406,54495,522598,19714,7868,0,14985,575971,,,253356,2004-03-31
,,,,,,,,,,,,4,4905,96797,2348,118308,335,70035,8685,14456,,,0,17714,15926,26685,6574,60,469,0,3356,26301,,,253440,2004-03-31
,,,,,,,,,,,,25503,1271,338859,49914,704547,347,236202,9364,74054,,,0,38858,63339,64267,202703,36715,32948,1080,17907,376075,,,253468,2004-03-31
,,,,,,,,,,,,701,,49083,469,78252,277,27654,4304,10608,,,522,8108,8525,20788,1363,13137,6516,248,2332,14444,,,253646,2004-03-31
,,,,,,,,,,,,0,,40682,1333,54179,808,27407,0,7887,,,0,8479,10317,16890,1337,3969,2427,0,5361,5556,,,253730,2004-03-31
,,,,,,,,,,,,0,,7188,0,12340,798,6802,0,0,,,0,0,1497,5756,1722,953,11,0,386,2850,,,253776,2004-03-31
,,,,,,,,,,,,0,,20100,7542,30462,38,11478,1732,5405,,,0,3537,2232,12143,1115,324,0,0,1021,5920,,,254148,2004-03-31
,,,,,,,,,,,,192,0,55226,14889,951556,14783,28605,0,21686,,,0,31857,94965,259125,360134,60879,422266,0,4703,436444,,,254317,2004-03-31
,,,,,,,,,,,,0,3783,66840,4779,123729,2155,52301,0,9587,,,0,2275,2964,18089,8416,7223,19902,0,4952,54576,,,254504,2004-03-31
,,,,,,,,,,,,2997,,31037,0,52812,3106,16698,7171,1503,,,0,6927,5863,10279,5027,7221,3070,0,5862,10554,,,254652,2004-03-31
,,,,,,,,,,,,0,,6258,0,18908,89,6244,0,0,,,0,0,5082,4691,3038,8981,0,0,14,5381,,,254670,2004-03-31
,,,,,,,,,,,,36810,0,50846,18071,158081,29,39025,0,9424,,,0,10866,18362,12050,43987,26000,2801,276,1999,16386,,,254849,2004-03-31
,,,,,,,,,,,,575,40861,218199,1325,302849,71,184972,370,19766,,,0,39470,58175,60327,37754,0,13786,431,12732,43939,,,255136,2004-03-31
,,,,,,,,,,,,174,,51867,3936,72512,82,25945,0,24789,,,0,7115,1547,12422,6727,3050,1602,32,1120,31336,,,255350,2004-03-31
,,,,,,,,,,,,0,,53720,17032,85218,9607,51671,0,986,,,0,12733,17778,30424,2990,0,608,0,0,9314,,,255462,2004-03-31
,,,,,,,,,,,,0,,33839,1555,53769,248,27277,1116,3379,,,0,6410,3444,18914,7591,700,6746,0,2070,10147,,,255547,2004-03-31
,,,,,,,,,,,,12201,12661,64556,2612,122558,2027,41591,,8124,,,376,31115,10517,16398,9158,21094,12919,0,14465,4484,,,255556,2004-03-31
,,,,,,,,,,,,21689,15771,727750,7497,972790,1443,489449,74907,128442,,,671,10613,108142,195335,104193,25475,36518,0,32480,480997,,,255659,2004-03-31
,,,,,,,,,,,,0,12502,83033,0,124827,5157,80280,0,788,,,0,11575,20839,33114,10425,5899,7557,252,1713,29961,,,255873,2004-03-31
,,,,,,,,,,,,0,,8427,1377,11814,0,831,5625,1156,,,0,1357,1869,3244,602,0,0,0,801,2653,,,255958,2004-03-31
,,,,,,,,,,,,0,,3207,299,7607,0,2745,0,99,,,0,0,0,2409,2400,1264,0,0,238,2253,,,256049,2004-03-31
,,,,,,,,,,,,0,12000,72014,2970,124882,1747,37071,10853,5304,,,0,19604,17335,37326,17372,9456,9713,458,14282,13426,,,256058,2004-03-31
,,,,,,,,,,,,0,,24671,453,35079,5059,8512,2492,8527,,,502,3434,2272,7470,457,1382,90,0,4638,4274,,,256179,2004-03-31
,,,,,,,,,,,,0,,33957,0,61448,11422,12884,0,10566,,,0,9928,4001,22782,5739,4574,1008,287,8648,6322,,,256272,2004-03-31
,,,,,,,,,,,,65,,15696,3448,29443,0,3562,9241,1620,,,0,2030,3603,12407,6362,0,2223,0,1171,4884,,,256450,2004-03-31
,,,,,,,,,,,,0,25233,579944,10503,774018,100,267804,145286,114191,,,17,10634,68083,259207,102763,10504,23036,1704,50126,240055,,,256553,2004-03-31
,,,,,,,,,,,,0,8500,110602,6952,144803,2692,73596,0,27089,,,0,17725,19850,35873,6909,1771,3240,0,9917,24649,,,256964,2004-03-31
,,,,,,,,,,,,21597,90916,293132,0,424313,2,246638,522,37535,,,0,8668,43159,66060,0,98461,4635,1,5650,111406,,,257000,2004-03-31
,,,,,,,,,,,,460,30000,105003,924,248112,647,69856,0,12448,,,0,26836,35257,67743,54289,13907,65513,688,13311,43324,,,257233,2004-03-31
,,,,,,,,,,,,0,,31550,2990,59246,0,23003,0,4664,,,0,5710,9515,19089,15033,955,4907,104,2378,12375,,,257345,2004-03-31
,,,,,,,,,,,,2113,0,28154,4119,114819,0,14315,4681,5987,,,0,20695,30154,14772,45243,14942,9901,0,4860,17319,,,257466,2004-03-31
,,,,,,,,,,,,0,,16348,1470,24483,397,5363,5822,2100,,,0,3761,1703,9668,145,1969,2594,0,3030,2436,,,257653,2004-03-31
,,,,,,,,,,,,61,,22992,665,32433,126,15467,2162,3351,,,0,1217,5092,6641,4249,36,674,0,1821,6629,,,257756,2004-03-31
,,,,,,,,,,,,565,,46950,419,61188,21,32153,7882,5697,,,0,6580,6406,13765,3504,2135,6006,0,1218,19113,,,257840,2004-03-31
,,,,,,,,,,,,14174,5000,290056,6608,411697,319,123349,44823,84078,,,0,23295,38187,83195,34784,37352,8012,973,14039,124888,,,257868,2004-03-31
,,,,,,,,,,,,0,,15287,1011,25113,569,8203,2477,2651,,,0,2009,1380,10908,2771,1736,1516,0,1789,4517,,,258146,2004-03-31
,,,,,,,,,,,,0,47952,231266,4629,306768,966,214912,0,14424,,,0,28096,13164,55171,17706,17398,14798,0,1518,94939,,,258306,2004-03-31
,,,,,,,,,,,,0,7024,93605,6303,115071,1592,72330,,8822,,,0,13295,11076,28403,0,1338,3746,381,10655,30131,,,258351,2004-03-31
,,,,,,,,,,,,0,,53613,0,86947,2966,49382,0,1042,,,0,8877,11011,42140,200,18011,4760,0,3189,13789,,,258379,2004-03-31
,,,,,,,,,,,,32587,13330,484830,25542,623233,183,376423,309,103011,,,0,28575,61898,216075,91913,26,231,0,5253,183843,,,258445,2004-03-31
,,,,,,,,,,,,0,,31774,0,60207,0,22389,2461,1091,,,0,3723,5001,17715,13381,4104,6948,7,6202,21814,,,258539,2004-03-31
,,,,,,,,,,,,0,,20103,4694,38225,0,12768,0,2674,,,0,2356,1440,3128,7456,2778,0,0,4592,13834,,,258632,2004-03-31
,,,,,,,,,,,,665,386915,1345009,18427,1543979,10302,1319409,0,24275,,,0,8262,228047,154069,5084,61886,1743,0,277,560565,,,258771,2004-03-31
,,,,,,,,,,,,11,659,2487833,615009,3465771,0,2387156,0,89096,,,0,233095,734267,276875,190885,4647,28534,0,8303,1376142,,,259031,2004-03-31
,,,,,,,,,,,,0,,24212,1356,75875,0,18602,2084,1155,,,0,12975,9164,18629,24554,4637,15875,0,2266,16174,,,259059,2004-03-31
,,,,,,,,,,,,665,98128,386390,55,564795,5498,257848,11,36364,,,0,3673,72347,140762,1637,110360,18271,563,88479,167178,,,259330,2004-03-31
,,,,,,,,,,,,86,16300,143406,2945,189282,504,99308,16802,18679,,,0,29394,24194,64804,9594,5869,15099,820,5991,24216,,,259442,2004-03-31
6928442,7845690,425485,45122777,8722,39769,1846,103062,1364688,929335,501082,3658964,,,38512751,,,,20082351,8627,9885710,,,,238393,1068464,2671099,,,,1114309,6165609,13406398,,,259518,2004-03-31
,,,,,,,,,,,,0,,32406,335,49505,1558,21437,0,8356,,,0,4821,6544,12117,1092,12,6319,2,1223,11540,,,259554,2004-03-31
,,,,,,,,,,,,0,1995,239882,3422,295576,7195,206796,0,28900,,,0,4797,90889,69777,2163,11474,2000,0,4183,49702,,,259657,2004-03-31
,,,,,,,,,,,,0,,11103,3243,22297,3008,9384,0,1312,,,0,2390,506,1932,2779,0,0,0,407,5225,,,259853,2004-03-31
,,,,,,,,,,,,4743,,56503,2554,103289,100,29323,,17313,,,0,37925,7279,20357,17560,6024,14053,112,6553,12977,,,259956,2004-03-31
,,,,,,,,,,,,12126,16639,918328,27759,1162368,5253,783697,1252,53683,,,1160,50795,86606,76038,68624,120,41122,0,74812,731625,,,260055,2004-03-31
,,,,,,,,,,,,0,,1049,0,8747,0,0,543,477,,,0,796,0,1236,6659,0,0,0,29,2055,,,260149,2004-03-31
,,,,,,,,,,,,0,,29283,4568,75025,7667,14544,5956,6317,,,0,9154,8238,26145,26455,1403,3082,0,2737,15143,,,260354,2004-03-31
,,,,,,,,,,,,0,,24928,2857,44723,0,21149,0,1520,,,0,5615,5782,9767,9753,1662,3280,0,2244,7311,,,260831,2004-03-31
,,,,,,,,,,,,0,,37144,808,47524,646,27041,,1190,,,0,2641,13512,15792,1173,1071,863,0,8402,4783,,,260868,2004-03-31
,,,,,,,,,,,,2,8391,97387,5943,122490,917,47872,0,39962,,,444,8464,19845,41520,500,4734,0,0,9058,14143,,,261070,2004-03-31
,,,,,,,,,,,,0,,43086,1550,81545,87,36326,0,1732,,,0,11435,6741,22289,5031,23122,3113,0,4306,11037,,,261146,2004-03-31
,,,,,,,,,,,,0,0,83264,8048,152531,0,59973,0,19357,,,0,9694,9946,45888,30041,15764,9093,0,3140,43159,,,261258,2004-03-31
,,,,,,,,,,,,32,0,84192,6330,180261,0,40042,9016,12633,,,0,39758,20666,49873,2652,61508,2259,0,23323,29174,,,261360,2004-03-31
,,,,,,,,,,,,0,,6535,256,8801,0,3647,,276,,,0,1120,969,3034,100,0,0,0,2612,1202,,,261557,2004-03-31
,,,,,,,,,,,,0,,20992,1056,29577,0,11203,0,4093,,,0,2765,4827,8390,0,3285,521,0,5696,4115,,,261632,2004-03-31
,,,,,,,,,,,,869,,57235,0,89534,48,48675,0,2396,,,0,6651,3417,23174,3528,17773,5101,0,4492,31180,,,261904,2004-03-31
,,,,,,,,,,,,650,20091,194840,2390,289321,529,137755,14586,21769,,,388,47151,56156,69912,30464,19450,18485,1213,17575,42394,,,261940,2004-03-31
,,,,,,,,,,,,154,4868,133216,5334,243919,189,99358,0,23865,,,0,36903,54444,39786,12263,51347,22243,227,10141,39220,,,262059,2004-03-31
,,,,,,,,,,,,0,4464,754206,26310,1000130,107,577082,13509,125135,,,0,18381,212658,63080,15753,87520,52174,2139,7714,576627,,,262068,2004-03-31
,,,,,,,,,,,,267,,54205,2298,107594,3540,44380,0,4569,,,0,9240,2809,13002,19503,10531,11769,0,2063,39228,,,262237,2004-03-31
,,,,,,,,,,,,0,,37509,0,62896,327,34336,0,213,,,0,5265,4352,22574,80,11172,11259,0,2986,13806,,,262273,2004-03-31
,,,,,,,,,,,,0,0,29180,4600,121856,0,8037,0,4986,,,0,12381,28271,30445,54805,1015,25105,0,16755,12707,,,262358,2004-03-31
,,,,,,,,,,,,6190,11771,97917,2625,128065,549,62525,5877,21172,,,0,9475,17837,41501,13584,2020,3914,209,3440,12818,,,262451,2004-03-31
,,,,,,,,,,,,0,9234,71052,2519,105501,18,50407,4340,5871,,,0,18415,16011,30694,14019,0,11146,0,10429,9118,,,262741,2004-03-31
,,,,,,,,,,,,615,14514,201472,1131,244505,938,126723,38428,24440,,,0,13226,82910,46637,9839,5176,7718,183,4945,46926,,,262844,2004-03-31
,,,,,,,,,,,,11,,69614,2771,99363,40,29765,0,31211,,,0,19020,12660,23259,5583,0,12785,199,8404,16616,,,262956,2004-03-31
,,,,,,,,,,,,4261,,55660,0,74219,0,40924,0,11179,,,0,15589,9337,4100,4383,3640,5548,0,3557,12935,,,262965,2004-03-31
,,,,,,,,,,,,1105,3320,186682,1683,248396,1,153583,0,9798,,,0,42768,23366,82773,24631,8899,10320,0,22627,44703,,,263243,2004-03-31
,,,,,,,,,,,,0,,17541,3307,26887,1376,10910,0,3318,,,0,4783,3125,6841,1969,0,0,0,3171,2927,,,263551,2004-03-31
,,,,,,,,,,,,0,0,82893,14740,159831,0,73119,0,1905,,,0,42318,20983,32435,32849,765,6564,368,5227,22044,,,263627,2004-03-31
,,,,,,,,,,,,0,0,103879,45069,221723,0,61331,951,10887,,,0,44120,21125,55804,48038,7136,689,0,25019,38313,,,263953,2004-03-31
,,,,,,,,,,,,0,,4442,667,15361,100,2441,231,393,,,0,2361,2233,7065,3691,5176,195,0,1376,1305,,,264156,2004-03-31
,,,,,,,,,,,,0,212,116571,16671,259852,840,72958,7413,15181,,,0,10018,47430,52175,76067,25943,1867,0,17955,43051,,,264455,2004-03-31
,,,,,,,,,,,,4863,14508,268107,5347,330918,4411,87173,6080,18588,,,0,1657,49574,138798,39963,0,0,142000,8946,86595,,,264558,2004-03-31
,,,,,,,,,,,,22292,10386,165405,4665,245939,0,139615,,14021,,,327,17822,25689,49173,0,60228,300,781,10661,97147,,,264941,2004-03-31
,,,,,,,,,,,,0,,22784,6907,66268,38,11567,2995,5077,,,0,14964,12040,21699,18294,4958,7705,0,2953,2953,,,265041,2004-03-31
,,,,,,,,,,,,0,0,55521,3238,103632,0,41030,0,1836,,,0,9056,19664,34259,8603,15962,11922,0,10020,10060,,,265340,2004-03-31
,,,,,,,,,,,,56275,30186,510474,5415,766154,2282,365545,112,29828,,,0,84498,48798,183382,107435,15140,62789,0,110939,214978,,,265407,2004-03-31
,,,,,,,,,,,,941,,28988,138,55830,42,19811,2754,4114,,,0,10954,4284,18217,14026,3207,5138,0,2273,5446,,,265452,2004-03-31
,,,,,,,,,,,,0,,50150,2537,80263,696,40019,0,4074,,,0,2572,16139,27639,10058,3325,8409,0,6057,12510,,,265676,2004-03-31
,,,,,,,,,,,,1520,,62964,787,89002,134,41774,9622,7288,,,0,8091,6703,31832,4981,4744,8109,0,2466,21245,,,265948,2004-03-31
,,,,,,,,,,,,0,,43034,457,74798,10451,18150,14809,7134,,,4,15837,15784,15362,2110,5428,7519,0,2858,12048,,,266066,2004-03-31
,,,,,,,,,,,,20,,49291,1739,71585,662,46846,0,1065,,,48,4411,5045,26169,4774,0,6660,0,1802,15119,,,266244,2004-03-31
,,,,,,,,,,,,0,,23151,1110,29515,0,7066,8518,6583,,,0,2338,5469,10718,2822,35,291,0,984,1996,,,266253,2004-03-31
,,,,,,,,,,,,1282993,1236287,7948947,54813,11584038,960,6936094,0,661526,,,892462,109401,227864,1352243,0,1518624,750,0,321833,5501046,,,266271,2004-03-31
,,,,,,,,,,,,0,,28678,2986,44963,1622,13518,10227,2804,,,0,5959,4387,17127,4720,1138,2972,0,762,4791,,,266655,2004-03-31
,,,,,,,,,,,,1892,11780,115143,3104,137926,119,93136,0,10562,,,0,14782,17059,36118,10806,36,1129,168,5747,30790,,,266851,2004-03-31
,,,,,,,,,,,,0,,54056,0,69615,902,50453,0,727,,,0,8210,6651,23992,4700,3,2610,0,2611,20269,,,266879,2004-03-31
,,,,,,,,,,,,19,7912,245152,3820,328725,104,157245,9091,28970,,,0,41526,67585,127752,8755,31770,19060,0,43638,24859,,,266945,2004-03-31
,,,,,,,,,,,,0,,62133,1336,88577,477,47282,0,11246,,,0,10370,4377,19535,13644,284,5013,0,3605,29231,,,267652,2004-03-31
,,,,,,,,,,,,3671,31438,545704,16225,674120,589,405353,617,61164,,,0,13578,99854,109451,31429,4519,15278,0,77277,319057,,,267737,2004-03-31
,,,,,,,,,,,,3705,10210,86775,2530,228886,1511,69013,0,8446,,,5082,46212,26379,45301,60908,40157,23760,0,3226,34559,,,267755,2004-03-31
,,,,,,,,,,,,14438,1543,106106,826,168034,942,0,0,0,,,0,0,24418,47637,70,47903,2332,0,105893,10730,,,267979,2004-03-31
,,,,,,,,,,,,130,0,98291,825,159296,1,73860,4372,7105,,,482,13161,10055,42542,1651,9488,15536,255,6938,45094,,,268042,2004-03-31
,,,,,,,,,,,,96,,62967,1874,85226,1000,39982,0,10772,,,0,20825,11165,23542,6481,3889,1838,0,12436,10676,,,268136,2004-03-31
,,,,,,,,,,,,0,0,233831,10525,330156,2073,184589,1,28750,,,0,29052,24500,69753,17462,22250,19531,0,19901,99789,,,268257,2004-03-31
,,,,,,,,,,,,2407,,44054,0,89833,0,28213,0,9618,,,0,7180,8858,30725,15955,6056,15119,0,4850,22156,,,268341,2004-03-31
,,,,,,,,,,,,38472,56753,348710,1677,440927,0,187660,17160,79115,,,131,14307,12105,81168,5030,41851,19665,705,47691,176488,,,268556,2004-03-31
,,,,,,,,,,,,4320,35002,410579,1422,531256,406,379716,0,31656,,,0,10616,325912,21772,0,101374,5739,0,876,32098,,,268734,2004-03-31
,,,,,,,,,,,,0,0,99451,5986,225215,100,38766,0,49835,,,0,9355,59956,56619,70680,170,36882,0,10092,31100,,,268828,2004-03-31
,,,,,,,,,,,,4065,16500,122481,6133,194456,1639,37979,5848,75585,,,1683,18603,9953,55896,35593,1033,8888,0,7256,41577,,,268846,2004-03-31
,,,,,,,,,,,,0,240,177813,15959,335674,2448,174412,0,0,,,0,45956,88083,63351,120097,0,0,0,3043,95835,,,268976,2004-03-31
,,,,,,,,,,,,2965,,74212,210,98276,1003,44588,16088,9355,,,145,8828,18417,25082,10181,3549,5364,0,2327,8670,,,269049,2004-03-31
,,,,,,,,,,,,1681,2716,72626,582,104613,59,56099,0,6435,,,142,16756,6392,23184,16093,17,10350,0,5725,29778,,,269058,2004-03-31
,,,,,,,,,,,,0,,39910,1598,72634,96,39514,0,0,,,0,10001,4680,16022,8311,0,13406,0,396,24434,,,269478,2004-03-31
,,,,,,,,,,,,0,,22721,0,33626,0,11895,1248,7212,,,509,5005,1627,8973,3555,1257,621,0,1462,7942,,,269656,2004-03-31
,,,,,,,,,,,,0,,17675,2076,36874,1350,7964,6752,1598,,,0,2228,3581,11152,6660,0,7309,0,1308,8685,,,269759,2004-03-31
,,,,,,,,,,,,13999,83945,776537,19156,959273,12145,731803,1864,27728,,,0,11463,235119,84118,3462,52126,14848,535,7703,430478,,,270036,2004-03-31
,,,,,,,,,,,,0,,47196,3863,71238,100,28467,0,3402,,,0,5817,7848,18269,10253,1001,2870,123,15204,20300,,,270148,2004-03-31
,,,,,,,,,,,,2656,38618,262577,1619,368613,0,204744,113,14704,,,0,13121,59776,104708,13313,45479,18676,11,15555,85839,,,270335,2004-03-31
,,,,,,,,,,,,0,,28442,2370,56111,496,17200,3961,6030,,,249,3145,4937,19105,10612,6406,3539,0,1126,13669,,,270353,2004-03-31
,,,,,,,,,,,,13144,7556,205305,1250,328506,1415,163822,0,18475,,,0,33108,22518,79168,57978,0,43319,1674,20792,106354,,,270504,2004-03-31
,,,,,,,,,,,,0,5005,65342,7336,145467,12239,52426,0,12486,,,0,3650,36711,63856,29003,11473,6677,0,430,13883,,,270531,2004-03-31
,,,,,,,,,,,,83,,29713,907,50399,0,6882,17589,1999,,,6,6317,4302,21416,12828,0,4514,0,3243,5360,,,270652,2004-03-31
,,,,,,,,,,,,0,0,60686,7664,95777,0,37329,0,3653,,,0,12005,427,5497,19543,0,0,15933,3608,33436,,,271136,2004-03-31
,,,,,,,,,,,,425,,41794,424,71051,12686,20801,10829,4993,,,0,7301,3394,25246,1497,5224,5420,1171,3844,7973,,,271154,2004-03-31
,,,,,,,,,,,,0,14447,126876,0,167891,984,119702,0,7174,,,0,12520,12385,25251,7064,4497,10434,0,2326,36069,,,271275,2004-03-31
,,,,,,,,,,,,0,3320,63013,4955,96604,245,52479,0,3489,,,0,12282,11558,30156,1436,14787,5072,898,5371,13865,,,271341,2004-03-31
,,,,,,,,,,,,30391,12383,142430,0,194007,177,114623,0,20853,,,0,34143,13798,12869,4662,9326,17251,0,5553,36007,,,271529,2004-03-31
,,,,,,,,,,,,10726,15990,229344,7190,295310,146,186579,0,25564,,,0,19604,39007,64411,13843,3241,17112,0,14323,52702,,,271631,2004-03-31
,,,,,,,,,,,,0,,29036,2224,43250,0,16968,3344,7576,,,0,5674,3440,16555,6359,886,3051,0,1158,8487,,,271743,2004-03-31
,,,,,,,,,,,,380,,32825,90,72993,0,15414,1795,10722,,,192,7356,15416,20240,824,6535,28180,0,6487,6710,,,271752,2004-03-31
,,,,,,,,,,,,11070,2000,83059,1751,386945,0,75886,0,3781,,,0,27800,10531,18098,22272,178134,62495,0,972,263058,,,271855,2004-03-31
,,,,,,,,,,,,0,,6821,2034,18097,26,3186,0,701,,,0,4211,1034,3719,1866,267,4494,0,2693,3122,,,272030,2004-03-31
,,,,,,,,,,,,1011,,14437,0,17881,0,7801,5090,704,,,0,1643,1880,7014,1425,3,764,0,641,2930,,,272058,2004-03-31
,,,,,,,,,,,,0,,4714,2215,22715,0,2987,577,573,,,0,2805,1558,7875,3846,7743,2314,0,554,4398,,,272151,2004-03-31
424951,415835,64069,8099773,0,0,899,291443,893556,414358,0,0,,,6078459,,,,2349145,53556,2079015,,,,42143,2346908,773248,,,,68438,899701,2487714,,,272218,2004-03-31
,,,,,,,,,,,,0,,6033,971,15910,0,3261,1208,321,,,0,2468,1323,3752,6932,285,500,0,1240,2940,,,272245,2004-03-31
,,,,,,,,,,,,0,,7805,4070,22605,0,3132,945,1051,,,0,3839,2522,5550,6264,288,3396,0,2127,3288,,,272254,2004-03-31
,,,,,,,,,,,,7586,56990,242356,0,298209,3537,177955,0,43829,,,1309,30864,23666,60125,10406,19952,2602,0,14939,75588,,,272272,2004-03-31
,,,,,,,,,,,,0,7601,168371,11228,420812,208,165897,0,0,,,0,31293,39444,101426,116588,3123,103628,0,2474,155997,,,272302,2004-03-31
,,,,,,,,,,,,0,,27325,242,40749,2000,27135,0,0,,,0,3266,3475,8281,0,5362,1781,0,190,16692,,,272870,2004-03-31
,,,,,,,,,,,,1144,383,77533,3484,127254,0,64493,0,3546,,,221,20191,29919,28912,20947,0,10836,0,6900,7667,,,273149,2004-03-31
,,,,,,,,,,,,83,,44479,2175,67792,1736,10045,23316,6775,,,0,12528,2150,28325,11781,569,2777,0,3328,8398,,,273251,2004-03-31
,,,,,,,,,,,,1052,27303,426295,5623,617058,471,214445,0,173684,,,0,7614,27503,16655,102937,7493,31707,3052,28003,460039,,,273336,2004-03-31
,,,,,,,,,,,,61346,115951,459177,871,726297,0,307663,5524,54374,,,9021,9214,65691,162171,127,206480,16961,4826,85111,186899,,,273523,2004-03-31
,,,,,,,,,,,,0,0,77158,8449,156334,1,58674,7211,7118,,,499,22472,6990,31575,30631,6228,24791,577,2649,57682,,,273550,2004-03-31
,,,,,,,,,,,,129,,19039,597,33901,1955,12744,2607,1776,,,0,4520,4752,14855,4490,122,4341,0,1337,2218,,,273653,2004-03-31
,,,,,,,,,,,,0,8456,164012,0,358636,600,91857,29780,32385,,,0,34618,105365,48066,33472,81479,58016,0,9432,80603,,,273662,2004-03-31
,,,,,,,,,,,,0,,14822,4989,37910,90,9927,0,1406,,,411,9490,3218,6296,16028,0,323,0,1420,6722,,,273840,2004-03-31
,,,,,,,,,,,,0,,3870,4794,10826,0,519,1489,1452,,,0,0,1522,2155,558,6,0,0,430,1995,,,273859,2004-03-31
,,,,,,,,,,,,0,,5328,858,11609,405,2124,228,637,,,0,4872,530,2115,3477,0,328,0,2115,0,,,274025,2004-03-31
,,,,,,,,,,,,0,,15601,3430,31944,12,11475,1404,1404,,,9,5446,4808,12336,10707,104,937,0,1318,2909,,,274052,2004-03-31
,,,,,,,,,,,,0,2928,102897,1511,143330,14247,59908,,24251,,,805,13161,18140,35258,6468,683,31,0,17727,29697,,,274164,2004-03-31
,,,,,,,,,,,,2233,,74320,122,83909,71,28499,28250,10553,,,0,10841,9871,24980,2267,2452,1247,0,6731,10340,,,274548,2004-03-31
,,,,,,,,,,,,0,,19944,2287,30816,0,13291,3940,828,,,0,2490,4864,12273,6030,0,548,0,1715,4723,,,274641,2004-03-31
,,,,,,,,,,,,0,,7172,777,17367,1629,3364,2378,424,,,0,1996,2178,5880,1917,3422,964,31,904,1910,,,274753,2004-03-31
,,,,,,,,,,,,3837,0,243537,3639,386616,19,151135,0,34263,,,541,69550,40509,132122,4200,57353,48437,0,57598,61579,,,274829,2004-03-31
,,,,,,,,,,,,4,,44503,1551,64682,2901,22181,15982,3243,,,0,9573,7344,25474,9774,263,2947,152,2563,12041,,,274856,2004-03-31
,,,,,,,,,,,,0,41333,216678,0,270691,675,144531,0,31602,,,0,49242,14271,57529,3163,3847,25242,773,13451,68178,,,275116,2004-03-31
,,,,,,,,,,,,0,,12006,3512,25124,1784,1264,6114,2717,,,0,4570,4150,7928,3202,21,2555,0,1910,3367,,,275255,2004-03-31
,,,,,,,,,,,,950,8593,107965,2133,151042,100,19925,56958,18360,,,0,23032,12155,45437,1998,10159,12396,0,9748,24185,,,275358,2004-03-31
,,,,,,,,,,,,1,0,140817,10903,224055,4071,136021,,1308,,,0,23759,12188,48425,26962,0,27488,0,3406,61303,,,275509,2004-03-31
,,,,,,,,,,,,0,,13251,1765,35914,0,3180,6493,2783,,,0,11220,3082,8333,12803,0,4150,0,795,1712,,,275657,2004-03-31
,,,,,,,,,,,,19220,50331,196962,148,281901,0,145687,0,34391,,,544,8809,9565,41178,2001,55861,12796,224,14742,113735,,,275750,2004-03-31
,,,,,,,,,,,,0,,6237,7060,17209,0,3071,1252,1304,,,0,2551,2706,3670,2000,0,203,0,705,1776,,,275769,2004-03-31
,,,,,,,,,,,,0,,32407,6860,66472,0,18348,4586,5985,,,0,7525,8337,24463,17795,642,5524,126,3362,11947,,,276159,2004-03-31
,,,,,,,,,,,,0,,24720,6222,37137,0,14000,1590,2175,,,0,4165,6512,13695,4170,0,0,0,6955,3317,,,276355,2004-03-31
,,,,,,,,,,,,598,,37628,65,54504,400,26093,0,8649,,,0,10562,4970,15566,2866,3335,4579,0,2087,10388,,,276449,2004-03-31
,,,,,,,,,,,,50,,33407,793,49406,0,13117,16706,2967,,,409,2709,8363,10700,7214,0,3384,0,1088,13065,,,276551,2004-03-31
2578646,1034937,1987752,11989127,16,702793,299126,262022,107495,1066063,0,477065,,,6615284,,,,4047396,115225,1457909,,,,56196,1083246,312253,,,,99524,684830,5106722,,,276579,2004-03-31
,,,,,,,,,,,,6442,,59595,937,85761,496,22174,11162,19939,,,73,10848,10371,24011,5786,2163,10208,165,3421,11467,,,276645,2004-03-31
,,,,,,,,,,,,104,,46129,426,62478,107,25768,10252,7808,,,0,7482,6047,21407,6729,2685,2917,0,1534,8550,,,276654,2004-03-31
