RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,1,,37937,2813,80207,0,25427,2634,3647,,,244,18674,8209,20689,21842,6619,5675,0,5984,13316,,,167556,2006-06-30
,,,,,,,,,,,,22466,0,0,0,267805,32858,0,,0,,,0,0,500,0,0,0,0,0,0,0,,,167565,2006-06-30
,,,,,,,,,,,,106,,8605,447,21450,0,4738,1107,1980,,,432,2654,2045,5257,8624,146,1329,0,643,7840,,,167752,2006-06-30
,,,,,,,,,,,,3860,782,54651,1209,110439,200,37695,3410,10772,,,0,20420,3576,7960,26098,4325,6832,4,3032,40469,,,167855,2006-06-30
,,,,,,,,,,,,0,0,110219,30906,201021,527,33251,,67912,,,0,22647,20332,16745,22879,1065,17350,0,8570,47896,,,167864,2006-06-30
,,,,,,,,,,,,238,100,213453,19558,368703,20225,169200,1519,18729,,,0,34690,32558,147242,85396,1917,0,0,13422,70728,,,168320,2006-06-30
,,,,,,,,,,,,6550,0,204701,1612,257346,0,166715,,24698,,,0,9984,68660,80024,2798,11791,12296,0,13220,32966,,,168366,2006-06-30
,,,,,,,,,,,,1386,12934,127304,20049,170614,69,104315,,20356,,,0,20097,29126,42052,7998,5586,2640,0,2361,25373,,,168441,2006-06-30
,,,,,,,,,,,,0,,24812,2569,57409,1348,19975,,2088,,,0,6052,15626,14640,8675,15080,3008,0,1312,7232,,,168571,2006-06-30
,,,,,,,,,,,,1487,18297,171961,5557,237387,0,123228,,41789,,,0,56518,41734,39635,42248,2715,0,0,2513,25348,,,168731,2006-06-30
,,,,,,,,,,,,0,102222,184797,0,404151,3363,172991,0,7789,,,0,13139,78592,89702,5999,151341,29749,0,4017,53718,,,169073,2006-06-30
,,,,,,,,,,,,0,,56439,4118,78686,47,45384,,2490,,,0,9223,21824,24311,5411,8244,1804,0,6037,8023,,,169233,2006-06-30
,,,,,,,,,,,,4661,3007,144455,1210,183904,0,118374,,17963,,,0,11870,20022,64123,10173,3261,11723,0,4030,35829,,,169327,2006-06-30
,,,,,,,,,,,,997,0,38761,5429,182327,0,9857,8343,13939,,,0,33796,25481,25504,123748,0,7657,0,3884,28553,,,169354,2006-06-30
,,,,,,,,,,,,0,,25435,10416,50556,563,20678,,4487,,,0,1760,5373,8553,2061,3156,0,0,222,10771,,,169569,2006-06-30
,,,,,,,,,,,,285761,26395,7350719,89841,9433727,3557,5321022,24930,1686865,,,7129,63635,1315598,2295006,233467,923674,54907,112,49614,3805739,,,169653,2006-06-30
,,,,,,,,,,,,0,9193,146537,0,256382,27572,84052,,54732,,,0,53068,36160,36811,1000,40458,8100,0,4745,28717,,,169756,2006-06-30
,,,,,,,,,,,,577,23075,71220,132,105689,148,36449,,28255,,,0,8231,9860,28138,0,18091,5669,333,4741,19693,,,169952,2006-06-30
,,,,,,,,,,,,10836,49725,283628,24308,468326,102,199372,0,67745,,,0,1520,31004,84693,41819,64743,34887,0,2995,212475,,,170051,2006-06-30
,,,,,,,,,,,,0,,23788,3774,58446,0,11438,4769,2465,,,0,6716,11402,13628,21847,2987,508,0,4775,8690,,,170257,2006-06-30
,,,,,,,,,,,,0,5487,126125,0,142700,3581,90044,,6570,,,0,12670,14585,48408,2088,2719,270,0,25352,29678,,,170332,2006-06-30
,,,,,,,,,,,,0,,12101,854,21765,19,5611,2298,937,,,0,1609,4632,7078,7662,21,146,0,3177,3109,,,170640,2006-06-30
,,,,,,,,,,,,1420472,1355982,3787294,83838,6509408,74632,1612773,27747,572283,,,0,488736,1622779,170628,854730,1230962,71988,47782,1339500,311087,,,170716,2006-06-30
,,,,,,,,,,,,0,,33044,2114,44446,518,36229,,0,,,0,3245,3483,7856,4239,3,927,0,676,17070,,,170976,2006-06-30
14905,11,6670,386489,18407,0,0,30312,12124,2726,11624,14610,,,286433,,,,209295,0,21368,,,,16474,89815,48859,,,,0,4372,79804,,,171133,2006-06-30
,,,,,,,,,,,,3669,18134,109877,15,125321,42,88408,,15791,,,0,15152,12150,27269,3119,143,4281,2,2192,24147,,,171348,2006-06-30
,,,,,,,,,,,,4387,,51559,0,72546,59,32054,1452,15112,,,0,10922,9314,12441,7492,8254,909,0,4994,14925,,,171656,2006-06-30
,,,,,,,,,,,,1037,,53485,66,77355,72,34556,8876,6306,,,161,7487,9270,24276,7024,1245,10922,0,3729,12360,,,171759,2006-06-30
,,,,,,,,,,,,0,11996,85243,2915,111934,1687,60924,6040,9885,,,0,5750,14876,23377,11704,1177,116,243,8531,25006,,,171768,2006-06-30
,,,,,,,,,,,,0,,40450,1552,54562,107,17957,11713,5396,,,0,5057,4950,20253,9631,14,30,0,5413,12393,,,172158,2006-06-30
,,,,,,,,,,,,0,,29178,4065,37193,100,23799,,2436,,,0,3779,3598,10906,817,50,1677,0,1518,6668,,,172251,2006-06-30
,,,,,,,,,,,,5823,14912,178013,1889,243839,70,146413,,15776,,,0,26921,29391,39262,1509,20941,21460,807,13704,44657,,,172457,2006-06-30
,,,,,,,,,,,,1898,10000,155878,123,201348,0,113395,,40705,,,0,17882,36098,70385,15899,16591,0,0,3560,25986,,,172747,2006-06-30
,,,,,,,,,,,,19792,20058,215526,0,327997,191,170671,0,31596,,,0,43405,20338,55133,12358,42129,37563,0,9600,98387,,,172804,2006-06-30
,,,,,,,,,,,,180,13671,74904,1350,120992,57,63877,,4567,,,634,13819,33974,28519,986,32290,2656,378,5452,7747,,,172840,2006-06-30
,,,,,,,,,,,,131,,42412,4601,67208,2,5667,19256,8604,,,0,6044,12096,28130,13798,0,2049,2350,3676,5714,,,172859,2006-06-30
,,,,,,,,,,,,8457,19312,146247,2808,211484,83,135088,,8324,,,0,14817,10221,33022,7374,18411,19834,0,1632,86899,,,173306,2006-06-30
,,,,,,,,,,,,0,,31973,1510,64063,675,15808,2110,10645,,,0,19254,8271,17420,9156,11088,5712,0,2582,4569,,,173342,2006-06-30
,,,,,,,,,,,,449,,37183,944,64903,60,11214,12318,10778,,,0,10168,7689,19936,6415,8297,6679,0,2872,5987,,,173548,2006-06-30
,,,,,,,,,,,,0,0,259795,6247,331286,1715,237694,0,15242,,,0,36189,21321,91024,29226,432,10573,0,6318,97427,,,173557,2006-06-30
,,,,,,,,,,,,0,27829,379769,171,538839,553,352767,0,21854,,,0,11824,87121,131275,83448,21153,12680,0,4549,213002,,,173575,2006-06-30
,,,,,,,,,,,,0,1356,71785,5957,137982,34,53051,,9347,,,0,31010,20717,31505,27227,974,25422,0,4963,12909,,,173641,2006-06-30
,,,,,,,,,,,,202,,15281,2049,100845,99,3514,,1991,,,0,31863,18344,15931,9097,31557,24477,0,9604,10422,,,173959,2006-06-30
,,,,,,,,,,,,1767,,24801,0,57911,0,22323,,34,,,0,3051,4063,11074,26565,3557,0,0,2478,10087,,,174321,2006-06-30
,,,,,,,,,,,,0,,9588,3133,26899,0,4143,1906,1399,,,0,3201,632,6456,5147,4218,1779,0,2140,7065,,,174367,2006-06-30
,,,,,,,,,,,,0,3000,61165,12122,92658,0,52139,,3713,,,1812,14416,7268,30434,2097,6242,6370,0,2441,19289,,,174406,2006-06-30
,,,,,,,,,,,,0,0,79278,3309,145304,11,45491,12559,16276,,,0,20860,24358,43736,49,0,0,0,4952,24468,,,175056,2006-06-30
,,,,,,,,,,,,1809,13736,141084,549,182159,28,108458,,19187,,,0,14917,23328,47012,5152,14926,8729,212,4344,50078,,,175140,2006-06-30
,,,,,,,,,,,,756,,10780,0,18256,123,4130,3530,1663,,,74,1643,1670,5959,3149,270,2683,0,1435,2582,,,175458,2006-06-30
,,,,,,,,,,,,472,42443,741884,1725,893273,554,643988,0,81341,,,80,29901,192330,96628,637,52889,0,0,16191,294964,,,175560,2006-06-30
,,,,,,,,,,,,1181,0,88259,1252,132160,0,65707,,7284,,,0,8751,16351,9262,18095,0,9822,341,6931,47982,,,175609,2006-06-30
,,,,,,,,,,,,0,0,130673,1785,184497,484,123426,,4970,,,0,41279,10109,59129,11129,12340,13847,0,2380,58040,,,175672,2006-06-30
,,,,,,,,,,,,1889,,21296,3620,57825,0,12806,2073,4335,,,0,5264,3267,18101,4353,0,26388,103,1632,12877,,,176053,2006-06-30
,,,,,,,,,,,,0,110849,201441,0,444762,611,146523,0,53448,,,0,15425,10996,37422,34,123416,79833,0,1244,179868,,,176101,2006-06-30
,,,,,,,,,,,,0,,41552,3024,72302,100,34808,,4511,,,0,7221,1083,15482,10901,2128,7819,0,1684,29624,,,176325,2006-06-30
,,,,,,,,,,,,0,,48502,2244,69690,9416,24902,,17132,,,0,10017,11598,22837,2327,1892,372,210,6468,6260,,,176437,2006-06-30
,,,,,,,,,,,,3712,39626,291908,1496,456647,154,201985,22530,25329,,,4356,17790,32303,105490,46759,40970,27020,1096,19184,140323,,,176464,2006-06-30
,,,,,,,,,,,,0,,71090,3527,94429,2377,58799,,6799,,,0,17828,11803,30718,9352,0,1513,0,5308,11477,,,176642,2006-06-30
,,,,,,,,,,,,0,,7750,1018,27608,0,4745,,1198,,,0,0,9827,1320,16000,0,1552,0,1726,1533,,,177135,2006-06-30
,,,,,,,,,,,,584,5000,51141,153,121995,270,33379,6757,5394,,,219,15773,13508,45872,12549,22938,32984,365,3947,23911,,,177443,2006-06-30
,,,,,,,,,,,,0,,24131,491,27576,695,19512,,1222,,,0,0,940,8592,0,0,0,0,2550,7492,,,177500,2006-06-30
,,,,,,,,,,,,1444,6750,117485,2290,149644,35,89007,,20147,,,0,6359,51198,46859,6278,5448,8740,0,6517,12637,,,177546,2006-06-30
,,,,,,,,,,,,0,,7519,170,15524,100,3396,2329,597,,,0,4178,288,3558,6626,0,185,0,1155,3303,,,177555,2006-06-30
,,,,,,,,,,,,9045,133,251360,49734,324097,9,143097,0,102466,,,0,22096,53683,30849,4513,0,0,0,1460,144956,,,177751,2006-06-30
,,,,,,,,,,,,1154,29815,238630,417,313076,27,164646,0,67849,,,0,11035,27998,100714,7258,19459,29511,649,5026,74004,,,177920,2006-06-30
,,,,,,,,,,,,852,3933,272078,2742,323506,1256,229157,2860,36196,,,24,10645,26225,43896,6695,8304,2752,0,5677,135571,,,177957,2006-06-30
301991,71635,958912,15044405,1669406,0,0,0,339119,8852,0,690803,,,10730095,,,,8028123,17776,2106419,,,,128902,1101684,3732869,,,,0,172339,5901162,,,178020,2006-06-30
,,,,,,,,,,,,0,,11554,200,12726,21,8570,1250,322,,,0,1116,235,2996,0,0,169,0,1233,3942,,,178057,2006-06-30
,,,,,,,,,,,,244,0,67142,1620,104009,0,36635,,19565,,,0,11420,12238,38761,11861,4906,14106,75,5891,19657,,,178150,2006-06-30
,,,,,,,,,,,,0,,39557,3887,54336,0,23161,8428,3587,,,0,6131,6460,18174,4317,2069,1238,0,6512,10993,,,178244,2006-06-30
,,,,,,,,,,,,0,,26834,1952,57758,0,26476,,301,,,0,4236,11573,19808,500,17830,7419,0,386,14755,,,178271,2006-06-30
,,,,,,,,,,,,154,,34019,340,58246,0,22902,,2021,,,0,8375,11427,8705,9319,7148,3484,0,8756,8601,,,178356,2006-06-30
,,,,,,,,,,,,896,0,101930,2147,208093,0,89101,,8103,,,0,14116,17328,34925,63892,0,28013,0,1923,79209,,,178851,2006-06-30
,,,,,,,,,,,,0,,56576,2307,75554,172,33556,14590,5158,,,0,11346,5203,20938,7305,0,2904,94,4044,17779,,,179148,2006-06-30
,,,,,,,,,,,,0,0,92621,7255,181277,0,55764,,17619,,,0,23760,40301,38500,63599,656,8104,0,19177,24601,,,179335,2006-06-30
,,,,,,,,,,,,0,65891,302884,0,427493,3598,276421,0,12673,,,0,23989,35621,84194,56138,7178,17438,0,13790,147042,,,179700,2006-06-30
,,,,,,,,,,,,0,1000,67831,1478,90408,32,45450,2729,15045,,,0,8908,17117,26583,5767,3276,8309,52,3495,22827,,,179755,2006-06-30
,,,,,,,,,,,,3706,,65670,10,86217,1865,31973,11749,17213,,,0,20383,4806,29590,2600,1951,5074,30,4350,13767,,,180041,2006-06-30
,,,,,,,,,,,,0,71026,275579,614,327876,280,263197,,11236,,,0,17320,18940,37585,29315,452,0,0,1146,120892,,,180078,2006-06-30
,,,,,,,,,,,,0,,32699,3046,52386,0,19649,3063,2555,,,0,4984,10035,17800,14031,305,0,0,7430,4781,,,180144,2006-06-30
,,,,,,,,,,,,0,,31849,1789,55116,221,26547,,3185,,,0,8280,4313,12257,13405,3076,270,0,1777,16092,,,180201,2006-06-30
,,,,,,,,,,,,559,0,154189,1203,212022,40,106119,,17012,,,0,15117,24939,63515,5328,1272,36414,0,22077,45905,,,180416,2006-06-30
,,,,,,,,,,,,1464,,30204,8,46126,136,14933,9339,3613,,,0,5383,1074,12023,9926,1993,2367,0,2319,11424,,,180443,2006-06-30
,,,,,,,,,,,,1,,51494,4397,80246,15,27598,,6700,,,0,5043,16221,26487,9902,3484,5868,0,16283,10236,,,180537,2006-06-30
,,,,,,,,,,,,10250,40250,504755,7330,670597,1698,393555,0,97578,,,0,50188,71183,130924,500,67909,48138,4368,7262,223406,,,180649,2006-06-30
,,,,,,,,,,,,5172,,35587,554,66827,0,25801,3638,3558,,,0,5215,5582,13381,9781,14879,1329,211,2350,18441,,,180845,2006-06-30
,,,,,,,,,,,,23134,17344,232109,85,348489,81,144749,8306,72802,,,0,13272,109108,93399,83262,8907,7841,0,7859,44171,,,181347,2006-06-30
,,,,,,,,,,,,25265,10000,340328,2008,468328,5,115293,69324,49287,,,0,50655,64219,142128,81287,29,1953,53560,48381,89533,,,181459,2006-06-30
,,,,,,,,,,,,0,,23507,3183,52762,2815,11362,,6883,,,0,14825,8067,6804,5000,10359,2412,344,4938,8253,,,181758,2006-06-30
,,,,,,,,,,,,5267,78541,398784,0,601136,10452,328423,8057,47333,,,1520,5145,76363,162045,47412,65114,29109,0,9810,207655,,,181851,2006-06-30
,,,,,,,,,,,,0,1557,47671,7574,218360,28,32296,3059,10173,,,0,20297,11855,110025,7937,130921,20201,1613,1203,37817,,,181963,2006-06-30
,,,,,,,,,,,,1147,5072,65292,173,108606,863,50582,,11049,,,0,9800,11050,31127,22351,3522,8942,135,1548,28789,,,182054,2006-06-30
,,,,,,,,,,,,0,,44920,4147,62921,0,42942,,1549,,,0,3144,30083,15895,8656,298,975,0,429,4792,,,182157,2006-06-30
,,,,,,,,,,,,0,25542,140340,682,154836,27,137165,,2371,,,0,25474,19545,21174,0,3081,0,0,804,36443,,,182175,2006-06-30
,,,,,,,,,,,,0,,16255,16,26051,20,9013,4867,956,,,45,3978,1792,9247,2241,2150,3961,0,1367,5387,,,182353,2006-06-30
,,,,,,,,,,,,0,16918,23655,6408,118846,28,22358,,39,,,0,5141,12913,30257,60391,18642,1008,0,575,32900,,,182401,2006-06-30
,,,,,,,,,,,,0,,5229,1330,9727,497,3098,38,511,,,0,0,323,2946,1290,8,0,0,967,2314,,,182652,2006-06-30
,,,,,,,,,,,,3136,13181,74404,567,176068,1091,46575,8346,9581,,,0,33421,16928,32268,47919,21879,19551,0,7187,38679,,,182951,2006-06-30
,,,,,,,,,,,,7379,,77197,391,102966,57,43036,12801,16457,,,0,13548,13814,21542,16030,59,4053,0,4903,20557,,,183042,2006-06-30
,,,,,,,,,,,,0,,10153,2584,29428,500,7107,,759,,,0,3784,4720,5051,6664,3630,4747,0,1960,6644,,,183051,2006-06-30
,,,,,,,,,,,,0,,14568,3824,39333,0,4932,4408,1532,,,0,0,10753,10340,12129,2891,4363,0,3670,5182,,,183154,2006-06-30
,,,,,,,,,,,,3,25457,364802,3820,400438,2821,349396,0,13761,,,0,3246,21322,56583,7061,12679,479,0,791,230998,,,183668,2006-06-30
,,,,,,,,,,,,0,47251,93485,533,167230,1048,69296,,5342,,,0,8888,17248,36470,0,60583,0,0,18847,34568,,,183770,2006-06-30
,,,,,,,,,,,,7240,0,118448,3962,196454,100,95143,,14130,,,0,23975,17967,62415,34982,470,25543,0,7836,25122,,,183846,2006-06-30
,,,,,,,,,,,,62,4383,73285,901,135984,297,29753,21277,10305,,,405,16272,14879,48198,14575,34878,6898,578,5802,18555,,,183958,2006-06-30
,,,,,,,,,,,,52,0,187605,2823,267488,0,156625,,14839,,,0,80114,23178,53918,13105,6058,37067,0,11753,45070,,,184142,2006-06-30
,,,,,,,,,,,,8356,32407,133222,0,239005,0,107940,,20260,,,0,7142,28786,59355,10237,47636,33832,0,1657,59046,,,184245,2006-06-30
,,,,,,,,,,,,0,,24321,4509,92041,0,12466,2030,5012,,,0,22417,5937,21035,44396,7621,7766,0,4605,13819,,,184656,2006-06-30
,,,,,,,,,,,,0,,10991,2105,28557,400,2198,4945,1319,,,0,5375,2323,7424,5900,0,6557,0,2528,3016,,,184759,2006-06-30
,,,,,,,,,,,,5307,30250,640540,20994,832023,3868,512550,0,64705,,,0,21980,147993,224587,47191,10928,49535,2008,50760,191914,,,184937,2006-06-30
,,,,,,,,,,,,0,35150,476421,11887,557885,9627,436014,0,16862,,,0,18856,53907,87399,11796,6167,45,1467,17738,269634,,,185037,2006-06-30
,,,,,,,,,,,,141,,4290,141,18317,95,2131,412,745,,,0,5945,1210,5349,4648,3398,3866,0,1020,2240,,,185251,2006-06-30
,,,,,,,,,,,,3514,,46794,0,70535,0,31917,4185,8550,,,0,6671,4322,18675,9743,7,9405,0,1988,11174,,,185448,2006-06-30
,,,,,,,,,,,,77,,14818,86,23438,71,8340,,650,,,0,3465,999,8131,5104,1008,1389,0,450,3715,,,185457,2006-06-30
,,,,,,,,,,,,1908,11781,197480,7,286864,0,75282,,117358,,,0,22913,14602,53922,0,62321,0,0,4368,78754,,,185859,2006-06-30
,,,,,,,,,,,,50575,98027,530477,6713,771307,295,396024,0,61444,,,0,9229,85795,167024,150956,0,32064,0,64098,194880,,,186221,2006-06-30
,,,,,,,,,,,,0,,48387,1358,56734,136,38644,,4607,,,0,4905,5974,19364,491,0,1811,91,4426,11756,,,186548,2006-06-30
,,,,,,,,,,,,331,,16646,216,21899,0,7815,2051,2077,,,0,3730,2427,9029,7617,0,149,0,4703,2048,,,186557,2006-06-30
,,,,,,,,,,,,3076,,51399,822,59952,0,35405,,8043,,,0,5673,13650,13982,2237,0,786,225,5046,10217,,,186650,2006-06-30
,,,,,,,,,,,,3,512,277883,16687,510199,2102,248473,0,22968,,,0,16091,56640,182898,0,116205,84412,0,5986,110614,,,186717,2006-06-30
,,,,,,,,,,,,24654,97335,469311,1161,773482,603,220532,84930,131508,,,652,6075,113283,227043,70369,65497,126922,0,16799,168681,,,186744,2006-06-30
,,,,,,,,,,,,2588,20000,194784,1683,271844,80,162456,,23393,,,0,22708,46132,70182,22678,13705,22092,475,6832,46140,,,186838,2006-06-30
,,,,,,,,,,,,1136,,31916,3115,55536,99,16905,,4628,,,0,9463,17178,12563,15044,253,408,0,8980,5233,,,186856,2006-06-30
,,,,,,,,,,,,0,,6360,4036,17105,1585,1374,2390,1024,,,69,4362,1652,5000,3768,0,0,0,1503,1952,,,187358,2006-06-30
,,,,,,,,,,,,139,,28543,929,50222,14,10010,12881,4564,,,0,2800,15332,12066,14893,0,2648,0,809,8657,,,187451,2006-06-30
,,,,,,,,,,,,0,,6400,1279,9001,0,2751,285,151,,,0,0,1057,2982,301,25,499,0,2660,1885,,,187648,2006-06-30
,,,,,,,,,,,,0,,51716,4268,94081,1209,28676,12408,7680,,,0,16455,5446,25922,15407,1218,13948,0,2734,21583,,,187947,2006-06-30
,,,,,,,,,,,,337,131,109138,11771,180554,40,57804,11751,22644,,,218,19589,5697,45144,54827,0,8,0,16362,57955,,,188056,2006-06-30
,,,,,,,,,,,,7945,27187,276211,13691,321165,540,211590,,50929,,,0,7820,31115,115422,3972,7063,0,0,5789,63464,,,188430,2006-06-30
,,,,,,,,,,,,1299,,21214,124,52721,17,8734,4503,5864,,,0,8094,5291,11449,9850,1005,17101,0,2423,10754,,,188449,2006-06-30
,,,,,,,,,,,,2832,0,89103,6643,151214,0,43101,,9090,,,0,26484,20208,41629,26926,0,20598,0,36573,22960,,,188720,2006-06-30
,,,,,,,,,,,,0,,26322,5349,41351,0,10590,4470,11209,,,0,5004,9615,7341,0,4286,2008,0,4771,6153,,,188739,2006-06-30
,,,,,,,,,,,,0,,7608,4491,15121,100,5024,750,983,,,15,2309,611,4888,1764,0,203,0,852,2523,,,188757,2006-06-30
,,,,,,,,,,,,0,0,54243,3405,146803,0,53683,,245,,,0,35810,7300,26679,52136,1,27707,0,316,43781,,,188917,2006-06-30
,,,,,,,,,,,,0,,37666,0,60307,2435,24043,,6126,,,0,5310,5976,18470,0,14894,0,267,6434,4928,,,188926,2006-06-30
,,,,,,,,,,,,60448,37519,394075,238,513010,840,340797,673,19316,,,257,64230,73389,93742,37615,23850,11579,2265,19490,68453,,,189044,2006-06-30
,,,,,,,,,,,,30985,10117,225939,0,320407,17,152701,1522,60309,,,0,46365,28868,90185,40779,25160,7868,2305,8582,40642,,,189129,2006-06-30
,,,,,,,,,,,,0,25745,655160,44770,971949,11087,542247,2533,103611,,,0,9054,244238,196043,31413,148604,34825,0,7252,315188,,,189352,2006-06-30
,,,,,,,,,,,,100348,287701,1614193,429,2690903,7327,1246874,180,259175,,,209500,38547,284964,346911,180002,180127,11384,310,81042,828943,,,189419,2006-06-30
,,,,,,,,,,,,0,0,46013,6500,99717,0,37618,,694,,,0,17873,7899,33631,20205,20541,55,0,5993,16533,,,189530,2006-06-30
,,,,,,,,,,,,0,,81870,6756,103174,1546,62318,4102,11248,,,0,4483,14840,32273,5587,0,1596,63,4063,29087,,,189549,2006-06-30
,,,,,,,,,,,,7419,7945,212910,443,264408,4292,172101,,33713,,,0,10360,42600,110951,9396,9389,9999,0,1495,38495,,,189745,2006-06-30
,,,,,,,,,,,,0,130,55926,4016,172759,4468,43526,,2742,,,0,15758,2108,6948,47870,49,50424,130,5113,84757,,,189820,2006-06-30
,,,,,,,,,,,,498,,45580,0,57546,0,3577,28502,12278,,,0,4817,10674,21110,4086,2795,575,0,1221,8770,,,189950,2006-06-30
,,,,,,,,,,,,0,,11655,1291,19930,2662,9159,798,979,,,0,1415,689,4425,0,319,1257,0,719,5711,,,190246,2006-06-30
,,,,,,,,,,,,1,979,102603,42,134331,948,67979,,10765,,,0,21351,18467,34453,6821,5696,11510,0,22859,24692,,,190451,2006-06-30
,,,,,,,,,,,,67,0,91585,4433,153116,0,72565,,10632,,,5428,21149,17924,44238,35554,1123,8788,0,1637,35953,,,190554,2006-06-30
,,,,,,,,,,,,0,,24137,16102,80669,0,12823,2564,2707,,,0,5444,20582,12856,8982,22794,5218,0,6043,17190,,,190563,2006-06-30
,,,,,,,,,,,,151072,40000,241665,32343,392610,12311,161975,0,19864,,,0,0,47551,128,23362,4885,0,8,0,0,,,190639,2006-06-30
,,,,,,,,,,,,1295,4294,112093,30,150128,145,46080,31596,25693,,,259,21621,11007,51209,24515,93,1065,822,4006,36300,,,190648,2006-06-30
,,,,,,,,,,,,0,,48695,3767,76720,969,27515,8337,9171,,,0,4766,10468,33581,12234,0,8556,0,2607,13038,,,190947,2006-06-30
,,,,,,,,,,,,66,,44710,648,82116,0,16369,24402,2949,,,0,0,10948,33827,19805,0,11137,0,990,11736,,,190956,2006-06-30
,,,,,,,,,,,,323,1195,84692,883,167733,460,59028,13702,9440,,,22,12706,14084,32335,13567,18579,18311,0,2499,40734,,,191355,2006-06-30
,,,,,,,,,,,,0,,19446,1302,36291,0,14551,734,1738,,,0,4676,822,8794,11425,62,3212,0,2423,11645,,,191449,2006-06-30
,,,,,,,,,,,,0,,12782,1410,22227,0,8478,,2879,,,0,3220,850,6651,2997,212,2650,0,935,4781,,,191458,2006-06-30
,,,,,,,,,,,,34801,149369,1172615,3511,1767397,385,702557,75808,300079,,,738,45106,363751,224830,39850,293995,123397,1030,92402,793573,,,191663,2006-06-30
,,,,,,,,,,,,0,0,87517,1964,117766,177,85476,,1310,,,0,6328,9790,29744,22635,379,176,0,167,57670,,,191805,2006-06-30
,,,,,,,,,,,,0,,54063,3752,76190,93,40465,2511,5794,,,0,13818,15319,18755,4641,6494,200,0,5128,9135,,,191832,2006-06-30
,,,,,,,,,,,,28662,29044,398115,0,628440,12477,378678,0,11359,,,0,29969,80509,61836,167049,10992,8615,0,6998,327541,,,191935,2006-06-30
,,,,,,,,,,,,0,4215,185370,0,281129,5148,142105,,15016,,,0,36676,71021,65758,24362,23821,25562,1412,25143,32819,,,192147,2006-06-30
,,,,,,,,,,,,0,875,191999,8984,228695,161,137980,,48367,,,457,34159,5026,12491,0,0,7745,0,4777,102962,,,192156,2006-06-30
,,,,,,,,,,,,0,6455,84554,1363,142429,253,57624,10389,8966,,,213,17578,18957,46972,45974,269,1796,0,7476,20813,,,192558,2006-06-30
,,,,,,,,,,,,271,,15887,201,21531,0,8490,5204,950,,,0,3199,1372,7856,500,2346,396,0,972,4345,,,192651,2006-06-30
,,,,,,,,,,,,1904,,40027,0,80679,764,20532,7286,5492,,,0,11151,12177,15371,10737,11452,12575,244,5252,17119,,,192857,2006-06-30
,,,,,,,,,,,,9,,15460,2137,37014,0,4975,1477,5683,,,0,3810,8253,7885,10000,4876,2197,0,4802,3734,,,193162,2006-06-30
,,,,,,,,,,,,0,,40104,815,48454,0,29885,,7711,,,0,2047,6986,12101,1050,0,2085,0,1523,10733,,,193247,2006-06-30
,,,,,,,,,,,,2077,3245,72998,52,99021,76,34331,19442,12466,,,32,13404,15368,29588,10701,228,8173,337,6389,13908,,,193452,2006-06-30
,,,,,,,,,,,,0,0,360139,22762,470956,234,303220,0,54928,,,0,30790,138778,27411,24271,0,252,0,1991,71397,,,193461,2006-06-30
,,,,,,,,,,,,17722,0,531224,60,522515,16132,444,18008,510263,,,0,2272,0,0,0,2368,2586,0,0,379775,,,193470,2006-06-30
,,,,,,,,,,,,835,,60739,890,89719,0,40988,8818,3937,,,0,9618,22641,14596,13843,4659,5839,0,6996,18907,,,193537,2006-06-30
,,,,,,,,,,,,0,0,92686,2500,155446,0,46369,17049,21481,,,102,31228,21059,38155,14942,21901,13598,0,7609,33996,,,193649,2006-06-30
,,,,,,,,,,,,0,19639,573927,19724,887227,7701,559285,0,9651,,,0,13077,129259,249326,20135,78375,139589,0,4991,340550,,,193809,2006-06-30
,,,,,,,,,,,,4083,0,40512,1621,90576,0,6978,22087,9907,,,0,12191,4667,23177,43775,0,395,0,1409,13461,,,194253,2006-06-30
,,,,,,,,,,,,1498,,68552,1529,91072,0,42496,7494,12959,,,0,21207,5533,18973,18148,0,40,303,4609,20047,,,194440,2006-06-30
,,,,,,,,,,,,33,48898,211275,0,242548,5795,185408,,20306,,,0,14229,24417,13968,11164,0,7367,0,5353,91980,,,194936,2006-06-30
,,,,,,,,,,,,66335,100984,513341,721,717432,38,392245,238,21156,,,800,37277,62858,163598,5123,123799,8652,1954,95994,181331,,,195072,2006-06-30
,,,,,,,,,,,,0,28348,339754,2157,413914,51,204629,512,27442,,,0,26099,35963,76458,6026,19800,11579,0,107683,207878,,,195111,2006-06-30
,,,,,,,,,,,,233,,15829,175,42253,0,11165,1685,1708,,,0,5791,4689,12876,23178,1806,235,0,1271,7098,,,195157,2006-06-30
,,,,,,,,,,,,0,,73263,3414,84014,0,59548,4233,3892,,,0,9356,9703,15905,0,0,574,0,5447,12631,,,195456,2006-06-30
,,,,,,,,,,,,0,,12064,1345,15354,1615,9158,,1479,,,0,2649,3420,4394,0,0,0,0,1433,1514,,,196257,2006-06-30
