RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,568613,0,2235375,0,4622873,0,1362295,33627,366102,,,0,54529,373846,262064,543071,723546,847934,0,265930,1674561,,,697763,2004-12-31
,,,,,,,,,,,,0,,39613,4345,60035,0,27150,2443,6672,,,0,4290,3349,25127,3237,4712,3166,0,3375,12646,,,697857,2004-12-31
,,,,,,,,,,,,0,,25214,2358,43728,9929,16058,1134,2688,,,0,4734,5626,11117,2023,128,0,74,4086,8433,,,697950,2004-12-31
,,,,,,,,,,,,0,132400,254812,0,499614,7726,204693,0,46195,,,0,46296,30785,68209,0,129332,0,0,3924,75830,,,697978,2004-12-31
,,,,,,,,,,,,8035,1342,199333,2441,320882,194,135844,615,17049,,,500,45920,22711,89106,33544,43547,17466,681,43847,71061,,,698144,2004-12-31
,,,,,,,,,,,,4059,0,65369,14832,114747,0,46181,,15062,,,0,11403,9187,11439,7889,14214,6804,0,4126,23457,,,698229,2004-12-31
,,,,,,,,,,,,17126,5310,186222,3883,247787,869,145502,0,24130,,,0,26148,44381,64525,25086,7149,4591,0,9648,31840,,,698322,2004-12-31
,,,,,,,,,,,,786,,30920,168,67458,0,20506,1467,4083,,,0,6279,8301,18023,14332,564,15362,0,4864,17468,,,698546,2004-12-31
,,,,,,,,,,,,390,21328,148374,0,182207,600,90423,18352,26150,,,0,18830,22118,63963,11895,3776,4604,0,7291,23763,,,698649,2004-12-31
,,,,,,,,,,,,360,,126512,8,133245,58,124085,,1548,,,0,3944,14646,37911,33,817,702,0,881,31954,,,698957,2004-12-31
,,,,,,,,,,,,10000,38772,196184,0,305147,551,147490,0,37626,,,0,5291,10605,41641,6935,61737,20812,0,11068,156401,,,699105,2004-12-31
,,,,,,,,,,,,0,,23897,1931,37005,100,14941,0,6523,,,0,5058,4547,5385,583,2081,3993,0,2433,5046,,,699132,2004-12-31
,,,,,,,,,,,,0,,51510,462,63648,40,24277,14924,10271,,,0,10754,5476,23571,6400,0,522,0,2054,6938,,,699253,2004-12-31
,,,,,,,,,,,,0,37143,100798,0,301103,10414,83266,0,8304,,,0,53434,25881,62615,141703,878,20473,1955,7094,45752,,,699534,2004-12-31
,,,,,,,,,,,,139,15819,163816,1706,189698,71,92553,41835,18407,,,343,20586,36801,69139,3012,9352,1805,0,8508,9699,,,699552,2004-12-31
,,,,,,,,,,,,0,,20699,2786,32261,400,10300,2433,5033,,,555,7125,1528,7770,5406,0,200,0,2056,5361,,,700140,2004-12-31
,,,,,,,,,,,,0,,34766,7368,74648,0,16891,3252,6154,,,0,16326,7461,17995,12023,12838,364,311,8158,8331,,,700252,2004-12-31
,,,,,,,,,,,,22663,0,88329,761,179844,0,67750,0,15648,,,0,7715,8858,25935,54834,13986,7925,0,2771,97993,,,700337,2004-12-31
,,,,,,,,,,,,1,17619,79506,725,106768,71,58453,0,9748,,,0,35528,11287,25241,6646,4131,6634,116,11189,6816,,,700430,2004-12-31
,,,,,,,,,,,,0,,10456,0,39699,0,2879,4875,1328,,,0,12839,1961,10736,7106,4371,14651,0,1070,2529,,,700458,2004-12-31
,,,,,,,,,,,,0,41967,197230,0,435615,11514,180771,0,5685,,,6259,89673,27405,150157,94421,44389,42785,0,4515,60831,,,700672,2004-12-31
,,,,,,,,,,,,0,1945,67992,3906,103337,74,36508,0,17439,,,0,5840,22920,35294,19128,1266,5797,0,11266,13570,,,700739,2004-12-31
,,,,,,,,,,,,1000,273657,1630057,22000,2429527,44687,1260947,657,295301,,,2120,33219,378220,261914,84741,405969,81810,0,76937,1300518,,,701062,2004-12-31
,,,,,,,,,,,,6729,40029,294082,14498,364855,586,233077,10591,26225,,,0,65919,34662,106147,7495,7321,18524,139,26545,47145,,,701222,2004-12-31
,,,,,,,,,,,,2,96344,329701,10727,504476,169,249297,628,51712,,,0,44645,113080,139720,95384,1701,18962,0,26218,16767,,,701240,2004-12-31
,,,,,,,,,,,,4913,10002,162904,5420,230972,200,132876,5085,17953,,,1347,33020,20835,42790,27312,469,12093,0,6666,54571,,,701259,2004-12-31
,,,,,,,,,,,,0,,20184,5219,32898,0,16728,0,3479,,,0,8901,2425,4271,4751,403,273,0,879,6725,,,701651,2004-12-31
,,,,,,,,,,,,6068,15911,534944,2175,683903,0,468722,0,49449,,,0,72084,91929,215870,0,11043,101098,0,16772,133667,,,701736,2004-12-31
,,,,,,,,,,,,4,,12510,838,14661,0,4445,7242,569,,,0,1604,851,4013,0,0,0,0,254,2658,,,701745,2004-12-31
,,,,,,,,,,,,1488,16240,143272,11222,265432,1950,113056,0,16284,,,0,37507,17032,44175,10049,25837,38187,0,13932,69781,,,701839,2004-12-31
,,,,,,,,,,,,0,,14536,1211,22442,448,5652,3396,2727,,,0,0,3006,5598,2438,434,1033,0,2682,3118,,,701857,2004-12-31
,,,,,,,,,,,,1883,,79022,1372,103564,100,61151,,10071,,,0,12442,11041,22656,16553,0,1855,151,6939,34422,,,701950,2004-12-31
,,,,,,,,,,,,0,,3621,677,7066,320,1369,50,905,,,0,1193,529,1150,1210,0,365,0,1329,1014,,,702050,2004-12-31
,,,,,,,,,,,,139992,549747,2843841,0,4150769,5648,1731847,65501,285089,,,79733,91664,472560,633259,131524,726482,169813,0,416519,1395977,,,702117,2004-12-31
,,,,,,,,,,,,0,,19781,2952,52990,0,11554,0,5477,,,0,8001,7084,10600,23446,2054,1685,0,2487,8992,,,702229,2004-12-31
,,,,,,,,,,,,326,,28983,2241,49715,1115,20360,1222,3940,,,0,3007,6077,11098,5924,7276,2216,0,3833,10192,,,702359,2004-12-31
,,,,,,,,,,,,23841,0,300873,156,374580,5,253593,4572,28805,,,0,70991,39003,90033,15238,32407,4465,0,11316,54810,,,702612,2004-12-31
,,,,,,,,,,,,0,,40515,1954,95047,2233,30825,0,3828,,,0,10057,8958,28210,14769,18313,6673,0,5853,15144,,,702751,2004-12-31
,,,,,,,,,,,,0,,38668,2470,67380,0,27508,0,3317,,,0,8557,13611,19570,11145,649,5544,0,7598,8508,,,702836,2004-12-31
,,,,,,,,,,,,1045,17382,128571,6120,173486,0,114651,4988,6983,,,0,13498,22621,45190,11174,2932,11596,0,3374,37512,,,702854,2004-12-31
,,,,,,,,,,,,0,2500,175787,4602,261539,20,136901,0,20117,,,0,31180,12310,86872,36306,22859,10725,528,13841,70986,,,702911,2004-12-31
,,,,,,,,,,,,0,,7807,65,18848,6566,2827,1859,1039,,,0,12310,0,98,297,0,2458,0,2181,0,,,702966,2004-12-31
,,,,,,,,,,,,1656,,20270,0,37704,299,6771,9034,3361,,,0,8149,6461,7992,8961,5562,248,0,808,2439,,,703039,2004-12-31
,,,,,,,,,,,,35754,0,201853,20434,609294,0,173207,1060,6382,,,0,54879,42878,105414,12577,307513,23847,0,22264,266042,,,703141,2004-12-31
,,,,,,,,,,,,0,45,151226,12194,245902,243,144777,,4424,,,0,22149,39555,70956,30755,18558,20588,0,2024,74019,,,703310,2004-12-31
,,,,,,,,,,,,43,0,46908,2412,122214,10,37203,0,4169,,,0,14117,25037,24397,63544,0,95,1103,2879,7690,,,703347,2004-12-31
,,,,,,,,,,,,0,,4471,1763,8894,1750,1060,702,58,,,0,1843,201,931,0,83,0,0,2597,1101,,,703552,2004-12-31
,,,,,,,,,,,,0,6565,203923,25471,363103,2844,122954,17391,57168,,,963,7161,26269,33059,23040,50424,23414,632,5243,219794,,,703767,2004-12-31
,,,,,,,,,,,,0,,16340,2559,43423,0,4092,0,2305,,,0,5722,10662,10714,20276,0,363,0,9885,5062,,,704326,2004-12-31
,,,,,,,,,,,,916,,46873,1689,90005,697,39279,0,5709,,,302,14160,8485,22808,30760,345,1477,0,1455,25935,,,704447,2004-12-31
,,,,,,,,,,,,8477,5198,282368,8022,408689,0,229526,339,37179,,,0,2310,21570,83642,39061,32650,1922,722,14286,209176,,,704559,2004-12-31
,,,,,,,,,,,,0,,140955,762,161183,216,103807,,35684,,,0,17726,21438,20181,6328,1024,190,0,1446,42861,,,704737,2004-12-31
,,,,,,,,,,,,0,,19760,1779,39155,0,17407,0,939,,,0,5480,3427,11951,3164,9239,3948,0,1414,8262,,,704755,2004-12-31
,,,,,,,,,,,,0,22874,169326,3256,268905,250,164151,0,3022,,,0,18675,7423,33030,22257,31517,18921,0,684,120237,,,704906,2004-12-31
,,,,,,,,,,,,106,,18073,649,38839,4,4962,5903,3843,,,118,5614,10706,9097,18998,0,0,0,3075,2834,,,704942,2004-12-31
,,,,,,,,,,,,1127,,52429,10314,107806,5397,25241,13722,3798,,,0,13176,17455,25690,13167,17233,0,440,4410,18971,,,705444,2004-12-31
,,,,,,,,,,,,0,,3781,1014,17072,2200,884,1968,167,,,491,1985,213,3533,9260,0,290,0,245,4279,,,705453,2004-12-31
,,,,,,,,,,,,391,7500,106683,86,165595,1292,62901,0,37125,,,639,17987,23452,53776,25053,9974,14873,122,5798,28385,,,705556,2004-12-31
,,,,,,,,,,,,0,,26797,9585,57132,1197,9909,3965,6283,,,0,6403,5756,13402,11880,1014,1521,0,6319,11189,,,705565,2004-12-31
,,,,,,,,,,,,676,14066,63829,127,117766,379,36148,3418,18248,,,0,12836,5264,26196,5036,18870,23491,0,6015,35748,,,705958,2004-12-31
,,,,,,,,,,,,0,,13016,193,25893,693,9536,0,684,,,0,7484,3013,5186,5019,1162,1756,0,2415,3024,,,706030,2004-12-31
,,,,,,,,,,,,1642,,56497,49,62745,520,46939,0,6694,,,0,9378,6445,19620,224,1272,1530,0,2674,10653,,,706058,2004-12-31
,,,,,,,,,,,,0,,52495,2763,93714,1525,28497,,23924,,,0,2424,35453,6894,16670,10866,0,0,74,17360,,,706151,2004-12-31
,,,,,,,,,,,,0,,53645,3255,101426,1000,30739,0,9252,,,0,4736,16733,28816,25435,0,10354,0,11369,25791,,,706236,2004-12-31
,,,,,,,,,,,,0,4321,97133,4056,127513,67,57833,13461,11469,,,0,13735,26831,24150,754,13768,1945,0,14123,23003,,,706254,2004-12-31
,,,,,,,,,,,,35,,23633,679,28147,519,16981,0,2250,,,0,1562,1615,7317,1520,0,0,0,4077,7760,,,706450,2004-12-31
,,,,,,,,,,,,0,,42972,5559,71442,2686,24044,8330,4415,,,0,16908,4713,20338,7960,3320,4516,0,5504,12225,,,706656,2004-12-31
,,,,,,,,,,,,6833,35226,440013,743,560527,3,375255,5535,36908,,,0,29265,54310,128332,31867,14250,22839,0,25763,225269,,,707354,2004-12-31
,,,,,,,,,,,,0,,0,0,32603,0,0,0,0,,,0,0,0,0,0,14043,4137,0,0,0,,,707372,2004-12-31
,,,,,,,,,,,,1682,,45845,381,51588,51,36216,0,3713,,,0,6044,7835,19048,912,1114,820,0,4051,2095,,,707840,2004-12-31
,,,,,,,,,,,,2520,,47980,1274,61191,16,35560,0,7781,,,304,4838,9367,25104,7783,1179,1631,0,2640,4912,,,708052,2004-12-31
,,,,,,,,,,,,387,16326,164724,2904,199610,84,137256,0,17060,,,0,21647,34705,58877,1031,16956,1039,0,10487,22056,,,708137,2004-12-31
,,,,,,,,,,,,88,,43145,834,85647,105,27894,0,8335,,,0,9616,10069,10776,11602,14925,11144,0,6885,28025,,,708164,2004-12-31
,,,,,,,,,,,,0,20,26495,14338,115825,0,14035,,7640,,,0,10196,9671,31414,59904,0,11096,0,4820,31782,,,708333,2004-12-31
,,,,,,,,,,,,0,0,79511,0,126031,10503,58068,12239,2698,,,0,18595,20865,47977,9956,8790,7923,0,6479,21642,,,708379,2004-12-31
,,,,,,,,,,,,0,4550,111003,10797,182861,8,93529,0,12919,,,0,7815,22660,43140,49157,0,2108,0,4558,63193,,,708454,2004-12-31
,,,,,,,,,,,,0,,18381,2894,26248,81,6068,3901,6665,,,0,871,2961,6299,1553,139,801,0,1988,6367,,,708753,2004-12-31
,,,,,,,,,,,,0,2000,117375,5828,170439,87,108438,0,4984,,,0,13857,28839,62750,2409,14417,8152,0,3860,27585,,,709031,2004-12-31
,,,,,,,,,,,,59424,31460,133941,3485,295795,23,68805,28618,23741,,,0,42874,47693,54164,95653,11135,23559,0,10516,22876,,,709143,2004-12-31
,,,,,,,,,,,,14,7641,177257,7115,212272,1632,152106,0,16936,,,0,12213,38877,83635,9798,509,5797,2,4210,36030,,,709358,2004-12-31
,,,,,,,,,,,,64,,64468,286,82513,6,52902,0,4941,,,0,10851,7333,23553,5653,342,7511,253,6009,15236,,,709451,2004-12-31
,,,,,,,,,,,,3233,,51711,6896,103188,568,15798,4947,25104,,,0,15111,14415,15706,11850,14309,5901,0,6697,13633,,,709554,2004-12-31
,,,,,,,,,,,,0,10546,281813,14461,575699,0,218103,0,18505,,,0,23127,14341,65764,116948,2249,117559,0,43355,382267,,,709602,2004-12-31
,,,,,,,,,,,,0,0,103124,8951,219819,0,72202,2918,7382,,,0,25687,50528,60465,39132,10511,39342,0,20219,30408,,,709639,2004-12-31
,,,,,,,,,,,,6415,12760,96232,1295,205215,5586,60460,0,19059,,,0,37253,40259,44059,66954,383,24898,0,15951,27255,,,709648,2004-12-31
,,,,,,,,,,,,0,,66995,6408,80350,336,37180,0,4629,,,0,13968,13153,14912,0,20,0,0,25469,10761,,,709675,2004-12-31
,,,,,,,,,,,,0,,16548,2730,28038,0,8034,0,4242,,,0,2660,7558,7124,6083,0,1031,0,4271,3710,,,709956,2004-12-31
,,,,,,,,,,,,143,,46780,673,61074,922,34513,4966,3739,,,0,3321,12660,19906,8892,787,225,0,3500,9191,,,710176,2004-12-31
,,,,,,,,,,,,20943,2000,50236,639,281984,0,48246,0,611,,,0,18798,11263,21102,14542,153086,47009,0,1006,166425,,,710251,2004-12-31
,,,,,,,,,,,,8678,1632,106560,3456,182350,0,56136,21028,19740,,,0,22735,29820,27743,2749,47634,9985,0,9625,35640,,,710859,2004-12-31
0,10000,19590,756052,8792,0,0,199406,76408,1104,17681,72052,,,361201,,,,178165,0,100515,,,,75239,142114,19247,,,,11990,65093,175592,,,711472,2004-12-31
,,,,,,,,,,,,0,,33710,5914,71390,689,23963,,616,,,0,3545,5623,13963,8910,1120,9298,0,9255,20398,,,711520,2004-12-31
,,,,,,,,,,,,2790,2098,127093,245,195254,102,105435,,17264,,,0,30252,7153,31058,36469,0,15835,0,3591,61636,,,711548,2004-12-31
,,,,,,,,,,,,53,,26585,2149,42006,717,11186,11120,2825,,,0,2509,1367,10384,9573,0,0,0,1232,13128,,,711753,2004-12-31
,,,,,,,,,,,,0,0,133921,17876,393966,0,130593,0,1599,,,0,74345,37270,98479,95469,63125,55361,0,1729,104996,,,711801,2004-12-31
,,,,,,,,,,,,0,,6390,906,7949,561,2876,1881,761,,,0,836,388,2765,0,2,0,0,879,1169,,,711959,2004-12-31
,,,,,,,,,,,,2117,75126,307098,505,468177,2337,240940,17,50132,,,1194,46562,114586,96824,282,125575,0,987,12062,42275,,,712031,2004-12-31
,,,,,,,,,,,,2893,2692,82088,285,128434,3925,35160,27273,11732,,,304,27070,12338,34750,17456,68,7634,0,3828,25930,,,712059,2004-12-31
,,,,,,,,,,,,11,,30982,929,46365,2135,22545,0,2514,,,0,7906,4730,11288,10371,0,173,0,6121,13866,,,712648,2004-12-31
,,,,,,,,,,,,6,,52684,2537,82158,15,40856,0,8331,,,0,6471,10917,9944,17476,0,3675,86,3020,37084,,,712750,2004-12-31
,,,,,,,,,,,,0,0,102121,500,212753,47954,65960,10658,10055,,,0,18251,4856,13244,32480,0,15917,0,16143,122217,,,712956,2004-12-31
,,,,,,,,,,,,0,,18929,4164,33043,200,9400,521,1426,,,0,6308,1140,7198,6027,0,0,0,2809,8265,,,713038,2004-12-31
,,,,,,,,,,,,0,,19004,1025,38095,2739,12178,0,5101,,,0,4256,4760,8250,4476,0,8056,34,1347,9219,,,713047,2004-12-31
,,,,,,,,,,,,38,,20714,3143,46977,0,13190,3533,1740,,,0,5096,7487,14617,7613,8034,2242,0,2218,6602,,,713140,2004-12-31
,,,,,,,,,,,,17,,15496,126,25357,0,4986,6297,1156,,,1157,3842,1724,8414,1500,3758,2859,0,1896,3625,,,713252,2004-12-31
,,,,,,,,,,,,7103,63981,286871,2612,347447,5640,155868,,60066,,,0,25923,24087,94115,16706,5798,2375,1426,23299,64531,,,713926,2004-12-31
,,,,,,,,,,,,0,,9819,5667,45692,0,6640,635,1112,,,0,13733,1984,5725,25649,1,1684,0,1441,9717,,,714165,2004-12-31
,,,,,,,,,,,,0,12319,103404,6793,223088,63,68651,,34077,,,0,13270,15104,17034,12105,59044,23390,0,517,67252,,,714361,2004-12-31
,,,,,,,,,,,,0,,53417,2457,70778,0,33314,0,3021,,,0,13735,10244,19456,3855,2487,3354,0,16283,9351,,,714437,2004-12-31
0,0,23608,365730,6859,0,0,48194,5014,108878,0,0,,,139473,,,,119174,0,18667,,,,4809,56304,96717,,,,502,1082,90123,,,714811,2004-12-31
,,,,,,,,,,,,0,7053,125323,0,135994,314,110922,0,5406,,,0,8243,9970,46519,0,0,0,565,4440,24827,,,714839,2004-12-31
,,,,,,,,,,,,0,21426,182311,5787,256123,430,158905,0,23014,,,0,17940,32410,40114,5791,13262,28785,0,392,87623,,,714978,2004-12-31
,,,,,,,,,,,,37,,45090,3374,61705,185,32014,1630,7256,,,0,18319,9480,12702,9527,245,0,0,3415,8630,,,715032,2004-12-31
,,,,,,,,,,,,2215,0,109287,4315,153481,0,93324,4885,5110,,,1459,20092,7952,27063,23618,0,301,0,4509,41297,,,715144,2004-12-31
,,,,,,,,,,,,120,18336,99890,1309,145541,0,76072,0,12777,,,0,14815,17172,24507,7789,11803,3874,0,5874,36056,,,715340,2004-12-31
,,,,,,,,,,,,0,153,58638,3767,145790,142,43614,0,4935,,,0,12027,15394,27977,25369,33804,14130,0,5274,38224,,,715630,2004-12-31
,,,,,,,,,,,,120,,30969,7619,61912,5162,12980,0,12058,,,0,5339,577,2857,9926,0,0,0,5477,14690,,,715751,2004-12-31
,,,,,,,,,,,,8049,4994,387282,22457,700350,0,221014,47174,76598,,,0,48913,71316,170566,67666,103821,89804,0,42175,286536,,,715809,2004-12-31
,,,,,,,,,,,,30042,1111,1218705,2274,1261590,803,522309,7751,169293,,,13484,103696,685992,43547,397,0,4498,21013,465981,85062,,,716413,2004-12-31
,,,,,,,,,,,,0,,54359,2181,67589,93,42699,3182,3860,,,0,6751,9928,26336,0,3461,1773,0,3553,5222,,,716440,2004-12-31
,,,,,,,,,,,,857,17864,380459,0,418858,36,282929,0,58011,,,459,61911,31333,48218,15422,1029,5096,1930,18039,195581,,,716655,2004-12-31
,,,,,,,,,,,,29612,25000,739153,20537,1342689,229,571445,0,50985,,,0,7517,135111,360165,163781,251931,68910,0,10251,513047,,,716833,2004-12-31
,,,,,,,,,,,,0,,63350,2095,84343,326,38711,,20758,,,0,25715,4596,18122,8220,0,608,0,2637,14176,,,716851,2004-12-31
,,,,,,,,,,,,0,,18950,1150,27805,0,13246,0,1385,,,0,2576,2867,9456,5799,0,270,50,2715,6487,,,716954,2004-12-31
,,,,,,,,,,,,0,,19296,2332,53033,16,14677,617,1751,,,0,4410,3679,14225,8787,15677,3154,0,2729,10540,,,717232,2004-12-31
,,,,,,,,,,,,44660,18066,182923,7720,255088,2985,147067,0,17445,,,0,17675,34120,52440,30425,3047,15074,842,16601,39260,,,717513,2004-12-31
,,,,,,,,,,,,6994,45912,321929,2936,462356,3695,300391,106,13556,,,1239,35599,76902,80445,18444,48033,29211,1042,6509,120199,,,717737,2004-12-31
,,,,,,,,,,,,560,,36998,2101,43725,2326,18053,11988,3470,,,0,5551,6131,8835,74,0,16,0,2613,8530,,,717867,2004-12-31
,,,,,,,,,,,,15462,1482,643546,16598,1022076,30529,485805,26896,72172,,,26683,65905,120272,281064,189225,4614,52785,0,31990,263264,,,717924,2004-12-31
,,,,,,,,,,,,0,,36098,1274,57818,1549,25912,0,4374,,,0,5144,18023,19427,10939,29,4908,0,6219,5621,,,718079,2004-12-31
,,,,,,,,,,,,598,8968,231673,4120,381374,7410,180460,4411,15408,,,0,57451,46868,66062,25545,23025,49108,727,30165,115444,,,718145,2004-12-31
,,,,,,,,,,,,0,,16030,2677,83314,1349,1848,0,2359,,,0,4307,14471,2786,53959,0,193,126,9850,28935,,,718275,2004-12-31
,,,,,,,,,,,,0,3004,137324,3778,172048,65,102473,0,12247,,,0,18127,19311,56215,12140,2712,1620,0,20037,31152,,,718538,2004-12-31
,,,,,,,,,,,,8359,1495,79153,1596,115017,0,63201,0,9394,,,0,15665,15728,33763,9512,15581,3253,0,5937,11388,,,718547,2004-12-31
,,,,,,,,,,,,4026,,29401,1516,66031,0,3508,8411,11010,,,0,15819,2109,8966,25070,4,4634,0,6736,17055,,,718556,2004-12-31
,,,,,,,,,,,,2682,5842,174706,3493,222036,156,166610,0,6241,,,1877,6057,29357,47816,13863,185,16748,0,1044,68316,,,718930,2004-12-31
,,,,,,,,,,,,0,,21220,1683,39966,0,16096,0,2302,,,0,0,2436,10474,1352,6802,4795,0,2457,12620,,,719030,2004-12-31
,,,,,,,,,,,,20,,62641,1966,75168,3019,46578,0,11539,,,40,6710,8240,15143,6737,279,805,0,4524,26860,,,719441,2004-12-31
,,,,,,,,,,,,0,951,81561,3788,144644,280,53278,0,20220,,,0,19614,44291,27070,25439,9664,14563,0,7446,12017,,,719610,2004-12-31
,,,,,,,,,,,,15047,0,158390,2553,235656,271,90576,7864,44921,,,216,27661,20626,56535,30159,0,28916,0,10607,56490,,,719656,2004-12-31
,,,,,,,,,,,,6699,5359,141180,1372,170710,0,87674,0,42740,,,0,7077,20838,26330,2993,12770,175,116,8941,50345,,,719955,2004-12-31
,,,,,,,,,,,,0,,24483,833,44065,1022,5743,13458,3068,,,0,6658,7970,10030,11143,1590,672,0,2188,5145,,,719964,2004-12-31
,,,,,,,,,,,,0,,21076,916,32481,0,13143,4961,1656,,,0,2720,3378,14445,5527,907,2908,0,1966,5049,,,720045,2004-12-31
,,,,,,,,,,,,0,,8584,3296,21355,0,2938,1596,2050,,,0,1596,1433,5611,5545,1967,0,0,1992,4573,,,720157,2004-12-31
,,,,,,,,,,,,671,,26257,1763,41610,0,8548,14636,1012,,,0,5363,5431,9699,11001,314,0,0,1956,7271,,,720166,2004-12-31
,,,,,,,,,,,,125,,53804,1800,98903,2299,43473,0,1827,,,0,11186,7098,33939,26542,7797,1239,0,7259,12850,,,720344,2004-12-31
,,,,,,,,,,,,0,35591,271636,8058,379974,5890,206026,0,64438,,,0,5270,36327,11303,21283,34747,17105,0,788,164275,,,720465,2004-12-31
,,,,,,,,,,,,0,10084,82980,4420,203136,377,61272,5640,4699,,,0,21370,8723,53412,25794,48881,25007,243,5733,61259,,,720746,2004-12-31
,,,,,,,,,,,,663,,35646,264,58152,0,5176,24233,4022,,,1913,10578,3686,19112,410,8836,4452,213,1994,8582,,,720858,2004-12-31
,,,,,,,,,,,,0,17147,88661,1646,124513,0,61400,0,16655,,,0,13335,17429,26997,22755,331,2866,0,2667,22002,,,720951,2004-12-31
,,,,,,,,,,,,234,,65307,142,78975,166,25841,22563,12628,,,0,7134,9242,20989,2511,2002,1994,0,3312,12395,,,721350,2004-12-31
,,,,,,,,,,,,0,,38403,9796,88113,1,20838,0,10483,,,0,16342,13410,27801,4344,23631,7399,0,7041,13212,,,721659,2004-12-31
,,,,,,,,,,,,1365,,24331,0,49280,133,13183,3298,5658,,,2173,5461,3165,11693,10036,4489,5622,0,1148,9535,,,721752,2004-12-31
,,,,,,,,,,,,685,457,137629,853,177392,0,102995,7831,10750,,,0,31513,29226,57263,12497,792,14760,0,15727,18034,,,721949,2004-12-31
,,,,,,,,,,,,0,,34963,73,44892,204,29105,0,910,,,0,1115,7319,13844,4496,73,1367,233,4394,8952,,,722227,2004-12-31
,,,,,,,,,,,,78,14252,133396,1378,184260,1674,101979,,6498,,,0,17170,15548,55010,21119,4759,9319,0,24669,36211,,,722432,2004-12-31
,,,,,,,,,,,,135,,43478,0,64409,39,12134,16713,12188,,,0,6754,6777,20353,8276,3,5788,0,2225,10251,,,722450,2004-12-31
,,,,,,,,,,,,47487,13132,573476,16385,813831,43412,403572,5268,125543,,,311,13263,51313,175742,9442,41994,81895,888,34438,345090,,,722544,2004-12-31
,,,,,,,,,,,,0,0,310247,16369,441254,1723,239753,0,53356,,,0,30016,53188,91441,67788,11,24898,2229,14566,155284,,,722816,2004-12-31
,,,,,,,,,,,,54,11013,112477,1334,166879,363,91699,0,8330,,,0,18453,22226,52290,5732,18191,16403,0,11264,25430,,,723037,2004-12-31
9394391,13509820,1084493,59587571,140667,318322,5105438,3108769,15964790,1009391,0,4089473,,,27233707,,,,15041273,27304,6329883,,,,441194,775922,2435184,,,,475685,4204018,17833395,,,723112,2004-12-31
,,,,,,,,,,,,124,,47797,1256,70289,2219,21442,8261,10953,,,231,8543,8402,31840,500,13556,3391,0,6078,5851,,,723158,2004-12-31
,,,,,,,,,,,,0,,22065,2842,43900,8,13860,3610,2264,,,0,8642,2004,11357,9925,0,7096,120,2189,10217,,,723550,2004-12-31
,,,,,,,,,,,,0,,43097,643,78316,3500,16940,11229,9650,,,0,11133,11492,9071,2129,10961,12088,0,5697,25002,,,723653,2004-12-31
,,,,,,,,,,,,0,64796,214509,3773,425166,796,146048,0,31298,,,0,27578,27327,84296,49098,37099,67054,0,37163,115938,,,723710,2004-12-31
,,,,,,,,,,,,0,,19313,2205,36768,714,15427,0,1722,,,1952,2196,1129,11399,5356,1843,4513,0,1209,7190,,,723747,2004-12-31
,,,,,,,,,,,,45,,20922,922,35690,0,6023,7352,3854,,,0,3942,4985,15780,7540,99,4414,0,3684,4346,,,723756,2004-12-31
,,,,,,,,,,,,0,0,105645,6641,150695,0,62583,,22991,,,0,11730,8157,54340,31272,0,0,0,20240,50304,,,723822,2004-12-31
,,,,,,,,,,,,0,0,43626,3364,114245,72,31362,0,7256,,,0,12933,24496,12852,8689,27948,23783,0,4538,15518,,,723868,2004-12-31
,,,,,,,,,,,,71,,65878,1373,83731,13,49369,,11152,,,567,15036,3483,26369,9515,0,713,745,3720,12413,,,724052,2004-12-31
,,,,,,,,,,,,463,6566,137340,3044,171395,1158,102322,0,18766,,,0,24269,22885,44551,6369,2586,5269,0,15988,33265,,,724230,2004-12-31
,,,,,,,,,,,,12801,4184,177665,1819,230523,10,113918,0,58248,,,13,4495,20746,40149,0,10693,22702,0,3691,108420,,,724351,2004-12-31
,,,,,,,,,,,,131,,23351,839,60649,15,14000,1383,4423,,,0,7014,5347,18708,23525,1774,9047,0,3352,15980,,,724548,2004-12-31
,,,,,,,,,,,,2328,18195,84823,852,138310,417,48388,11903,22133,,,416,9497,20550,36730,7978,16441,17536,445,1538,20488,,,724744,2004-12-31
,,,,,,,,,,,,0,,18929,592,25958,0,6242,683,11494,,,1,2485,2954,5580,498,0,155,0,730,5116,,,724753,2004-12-31
,,,,,,,,,,,,159,0,271021,2782,352052,0,252525,0,15885,,,112,10668,53826,147255,44834,0,18948,0,1318,59685,,,724847,2004-12-31
,,,,,,,,,,,,1115,,7370,11655,37467,9711,4736,0,1199,,,0,7104,5301,12453,5147,676,333,0,1160,2053,,,724940,2004-12-31
,,,,,,,,,,,,0,0,117733,0,169679,3568,110365,0,0,,,0,8772,35271,92399,11229,18903,0,0,7368,17484,,,725077,2004-12-31
,,,,,,,,,,,,0,,26780,0,34977,4062,26641,0,0,,,0,600,4673,16100,1000,1,1020,0,139,5205,,,725376,2004-12-31
