RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,5,0,65339,3348,140568,0,30033,0,10836,,,0,8458,11985,16605,25278,7546,31075,0,18560,77714,,,414764,2005-03-31
,,,,,,,,,,,,0,,35971,1952,72595,0,24765,0,5485,,,0,13979,7087,16808,7763,17480,4345,0,3605,7987,,,414858,2005-03-31
,,,,,,,,,,,,131,,6411,142,14535,986,1976,3144,405,,,0,933,1412,3556,1060,5051,0,0,1238,4309,,,415051,2005-03-31
,,,,,,,,,,,,1508,,5597,275,9717,0,2461,2369,621,,,0,2297,890,1391,2402,0,305,0,266,983,,,415855,2005-03-31
,,,,,,,,,,,,19248,111778,1167351,30805,1516057,82,933684,20238,131251,,,0,13660,109967,393288,186831,0,44613,0,58778,572392,,,416245,2005-03-31
,,,,,,,,,,,,0,,49686,0,71398,1672,47322,0,172,,,0,2092,15236,29991,3988,4954,6650,0,2183,5795,,,416272,2005-03-31
,,,,,,,,,,,,130,,37687,4337,55268,18,24727,2032,5648,,,0,5417,4922,14960,4224,2675,1597,0,5281,6692,,,416339,2005-03-31
,,,,,,,,,,,,0,12500,148074,13628,203448,43,102818,10270,22782,,,0,49185,28796,55181,28400,0,58,0,9917,21716,,,416348,2005-03-31
,,,,,,,,,,,,0,,15111,3183,26540,5414,3167,8605,1418,,,0,3730,3178,6554,1773,9,50,0,1919,2103,,,416357,2005-03-31
,,,,,,,,,,,,0,18607,90542,1988,131413,5,52109,18653,13314,,,11203,25707,25834,41581,1549,6337,12144,91,7513,4262,,,416656,2005-03-31
,,,,,,,,,,,,0,46207,182265,0,240650,5371,172092,0,7384,,,0,11778,44085,88712,6250,13233,20352,204,2560,18694,,,416674,2005-03-31
,,,,,,,,,,,,0,41592,234262,4650,272403,376,212461,0,11434,,,0,21669,25320,79394,13370,0,3533,0,9034,46307,,,417149,2005-03-31
,,,,,,,,,,,,0,,16010,941,35631,1813,8668,3288,3318,,,503,6862,1164,12892,8393,1999,4287,0,735,6362,,,417251,2005-03-31
,,,,,,,,,,,,0,0,235267,62200,460749,0,212844,40,10592,,,0,108577,111922,111472,136253,0,4984,0,11713,29873,,,417626,2005-03-31
,,,,,,,,,,,,0,,18477,572,30454,0,12186,0,871,,,0,0,6388,9982,2604,0,6430,0,3996,4378,,,417710,2005-03-31
,,,,,,,,,,,,0,0,85336,7357,199601,0,46651,0,20015,,,0,30500,33800,40132,61941,31571,155,1025,17550,32609,,,417859,2005-03-31
,,,,,,,,,,,,248,,15983,183,32996,12,6115,6102,2247,,,0,1511,7702,10566,1366,9236,4672,0,1409,5107,,,417952,2005-03-31
,,,,,,,,,,,,0,9711,142275,6244,235612,50,136638,0,3973,,,0,31608,23327,43350,34408,16817,26764,0,1353,86818,,,418100,2005-03-31
,,,,,,,,,,,,69487,30740,370441,14792,570096,0,168902,39952,98261,,,0,4997,20047,94518,10269,78033,37036,0,32500,197859,,,418249,2005-03-31
,,,,,,,,,,,,3416,0,122182,2041,159575,1,84947,0,33437,,,0,20697,27232,53744,8532,17571,4171,0,3623,17058,,,418342,2005-03-31
,,,,,,,,,,,,601,,8627,1101,17523,200,4820,373,1966,,,0,4358,1414,4353,6607,0,548,0,1046,1704,,,418436,2005-03-31
,,,,,,,,,,,,3297,,15124,2215,40687,0,10228,348,3041,,,175,7937,2054,8921,14858,2458,4756,0,1332,7322,,,418856,2005-03-31
,,,,,,,,,,,,89,,51816,543,85803,502,33724,,9137,,,73,15776,7910,20946,12680,7880,3125,0,8617,14194,,,419255,2005-03-31
,,,,,,,,,,,,150901,187367,1410470,133,1800550,1930,874821,9755,99363,,,6196,48326,186762,406445,43561,191881,14841,4386,410466,484961,,,419406,2005-03-31
,,,,,,,,,,,,0,21834,75397,6471,128890,912,67560,0,4786,,,0,11090,12469,22792,9749,11183,14118,0,2990,27237,,,419460,2005-03-31
,,,,,,,,,,,,0,152303,355673,0,564278,2919,296849,1557,50454,,,107886,24336,104299,119255,31626,23370,6223,0,4782,68937,,,419675,2005-03-31
,,,,,,,,,,,,0,,22572,519,32132,0,13926,2177,3346,,,0,6234,5222,11765,6159,0,0,0,2591,4302,,,419947,2005-03-31
,,,,,,,,,,,,0,0,264779,18197,426536,418,215768,137,40981,,,0,26560,18116,115135,36366,4334,73506,1363,5238,163048,,,420457,2005-03-31
,,,,,,,,,,,,1471,,87944,149,103379,22,52986,11737,16705,,,0,15204,8407,36333,6054,0,1665,376,4793,13727,,,420644,2005-03-31
,,,,,,,,,,,,0,,26242,3261,49799,1181,13112,7167,3838,,,539,4267,5887,18803,8452,6807,242,10,2057,8663,,,420653,2005-03-31
,,,,,,,,,,,,0,211109,972296,96977,1110026,693,948876,224,13848,,,0,32146,230454,284165,1000,0,0,0,946,181563,,,420868,2005-03-31
,,,,,,,,,,,,138,,12767,250,27250,0,7508,0,1717,,,0,5215,1484,9273,10346,0,1744,0,3526,3419,,,420934,2005-03-31
,,,,,,,,,,,,0,,4340,776,9917,841,1899,939,977,,,41,1451,303,2442,3375,3,109,0,480,3131,,,421155,2005-03-31
,,,,,,,,,,,,17080,22607,284217,843,367682,1225,213886,160,54432,,,0,7813,52260,54098,9384,47905,2341,579,15089,130124,,,421203,2005-03-31
,,,,,,,,,,,,0,1100,57092,2621,104831,107,33733,7658,6899,,,0,13338,12707,32965,14410,10873,13553,0,6147,16925,,,421445,2005-03-31
,,,,,,,,,,,,2100,231,68502,3597,103772,0,43424,0,18911,,,0,32097,3407,22110,18044,0,3121,0,6959,16414,,,421539,2005-03-31
,,,,,,,,,,,,28,15000,201340,3002,264184,76,166678,0,23183,,,0,21391,47934,63747,20989,9599,7962,0,10905,64292,,,421838,2005-03-31
,,,,,,,,,,,,0,,8413,461,14142,107,5926,1298,500,,,0,2422,2557,4625,3793,595,0,0,690,1376,,,422059,2005-03-31
,,,,,,,,,,,,23,,45288,2366,59765,524,26005,0,7930,,,0,5216,5392,17398,6705,124,235,59,8034,9060,,,422116,2005-03-31
,,,,,,,,,,,,38,,23562,1372,34100,131,17579,3166,1711,,,70,5654,3690,10570,744,8,6080,0,993,6087,,,422358,2005-03-31
,,,,,,,,,,,,4218,59375,469607,493,609286,2428,381326,9986,64590,,,0,18153,147030,100497,78911,8717,8440,911,21235,189934,,,422433,2005-03-31
,,,,,,,,,,,,0,,66286,4131,85538,0,48010,0,9911,,,346,20980,23555,9951,9306,0,95,0,5396,6942,,,422657,2005-03-31
,,,,,,,,,,,,13472,35858,250607,0,285585,44,188658,0,58201,,,0,21997,40792,50184,16655,882,0,0,3151,45744,,,422750,2005-03-31
,,,,,,,,,,,,0,,74862,11337,105263,0,70849,0,3705,,,0,26910,2693,7179,198,2878,0,0,160,18271,,,423065,2005-03-31
,,,,,,,,,,,,0,0,78214,2343,99610,1732,73741,,3813,,,0,6237,20719,23565,4953,35,0,0,659,19353,,,423074,2005-03-31
,,,,,,,,,,,,0,,57960,16392,104139,0,29145,4110,9685,,,238,24657,25049,14341,19734,0,873,0,14288,16179,,,423159,2005-03-31
2046838,1574706,810494,33661281,992539,3300,0,1499050,1092211,215355,3208133,194204,,,19181585,,,,13727528,209381,3731873,,,,459601,2417012,5464465,,,,75,790473,11638484,,,423355,2005-03-31
,,,,,,,,,,,,7385,52791,322634,9571,449686,525,213322,21020,60129,,,75,36344,51279,91281,17409,35627,31634,12,25799,115808,,,423449,2005-03-31
,,,,,,,,,,,,156,395,129085,4692,276185,387,97540,0,23112,,,0,32703,25893,49779,54536,43787,20882,0,7744,78245,,,423458,2005-03-31
,,,,,,,,,,,,0,,28658,801,52279,100,18408,0,4401,,,0,7499,7675,17273,12710,3008,1535,0,6170,6290,,,423636,2005-03-31
,,,,,,,,,,,,793,1330,71364,3787,115031,49,57981,0,8232,,,0,16463,16050,38292,12003,7565,9608,0,5151,14874,,,423739,2005-03-31
,,,,,,,,,,,,0,,12413,3014,26775,0,4947,2540,3253,,,0,2867,1779,8847,3366,1667,5312,0,1673,6109,,,423841,2005-03-31
,,,,,,,,,,,,372085,192651,1694306,66025,2420278,8353,1282571,1151,150452,,,47975,166755,414939,292816,48041,374641,12983,5793,31574,623741,,,424035,2005-03-31
,,,,,,,,,,,,309,0,66241,768,104228,0,14984,39384,9120,,,660,11004,20480,37217,25717,0,6254,213,1946,16931,,,424156,2005-03-31
,,,,,,,,,,,,12,0,82961,3900,167874,0,34904,14887,9513,,,0,28417,15802,50991,33303,12025,29024,688,13860,44732,,,424240,2005-03-31
,,,,,,,,,,,,3021,,63977,112,90233,31,59876,0,3534,,,0,9824,13802,16865,10736,0,5866,0,567,21231,,,424343,2005-03-31
,,,,,,,,,,,,0,,21753,0,39116,3417,13236,860,2789,,,0,3994,6954,6773,1988,144,6165,0,5271,8904,,,424352,2005-03-31
,,,,,,,,,,,,47,,11548,0,15306,841,7465,2167,0,,,0,2021,1585,6637,2239,0,0,0,1614,2256,,,424437,2005-03-31
,,,,,,,,,,,,0,,33454,1861,51595,0,15536,1537,1100,,,0,5962,8353,15031,5921,4180,3593,0,12000,9028,,,424633,2005-03-31
,,,,,,,,,,,,0,,8606,1680,23395,0,1361,4696,1733,,,0,5457,1576,8063,3056,7060,395,0,800,3077,,,425050,2005-03-31
,,,,,,,,,,,,0,12856,87789,0,187093,1588,76081,0,10875,,,0,15822,11985,44517,0,75448,13189,0,662,69967,,,425108,2005-03-31
,,,,,,,,,,,,6589,8012,83669,4341,118720,36,57121,0,4715,,,0,11796,11032,32302,12544,0,10342,548,20032,20011,,,425818,2005-03-31
,,,,,,,,,,,,1025,,43994,107,53506,628,17303,13629,4782,,,857,7018,2975,18350,1312,68,4210,0,3535,9045,,,425845,2005-03-31
,,,,,,,,,,,,3609,60306,302766,572,540862,361,234761,11650,29007,,,0,48332,21433,138415,44775,61747,97843,0,13210,114303,,,425911,2005-03-31
,,,,,,,,,,,,0,,17491,7944,69529,225,7163,1162,2211,,,0,8318,20125,14430,21196,21,18933,0,6636,6632,,,425957,2005-03-31
,,,,,,,,,,,,0,10358,151101,3294,238815,3756,118624,0,11275,,,0,38141,24809,69804,14081,28164,23004,0,19824,48202,,,425975,2005-03-31
,,,,,,,,,,,,0,,22976,5990,38707,1091,13245,,6049,,,0,1880,4473,4868,1556,0,1507,0,3684,6168,,,426057,2005-03-31
,,,,,,,,,,,,0,,8694,903,23013,192,4945,1371,768,,,0,2223,1359,6863,8563,154,2871,0,1550,5786,,,426141,2005-03-31
,,,,,,,,,,,,0,,13357,1523,23156,100,6229,3546,2102,,,0,4458,1613,7827,6356,3,791,0,1481,4615,,,426347,2005-03-31
,,,,,,,,,,,,19877,31458,688202,289,798619,4539,493673,30676,122048,,,0,18060,166032,124376,41533,1301,12604,0,20074,266263,,,426534,2005-03-31
,,,,,,,,,,,,1,,44223,1885,80856,0,32511,2762,3712,,,0,22193,10133,16665,14725,5367,9442,0,5130,10369,,,426758,2005-03-31
,,,,,,,,,,,,517,,35872,1054,45083,6,25773,0,6986,,,0,7557,4210,8532,25,1986,1821,90,3489,14319,,,426945,2005-03-31
,,,,,,,,,,,,0,13726,147491,2012,185169,731,115830,,8590,,,0,70419,14338,33183,4703,7272,7631,1562,21503,29379,,,427241,2005-03-31
,,,,,,,,,,,,7790,78,95391,2895,175606,8,67082,0,15322,,,425,32416,30901,41125,37601,10253,16172,0,11670,26555,,,427353,2005-03-31
,,,,,,,,,,,,0,,12410,1221,21217,4,6434,2760,1299,,,124,4052,2122,8629,1636,838,3814,163,1612,1366,,,427456,2005-03-31
,,,,,,,,,,,,0,,36696,7526,75726,712,26771,0,6504,,,0,4666,1059,5558,19605,98,2254,362,3059,31022,,,427858,2005-03-31
,,,,,,,,,,,,2891,0,105543,2147,146665,4,99116,0,1643,,,0,40899,19475,41033,17262,0,17088,426,3948,13198,,,427915,2005-03-31
,,,,,,,,,,,,0,,28719,8800,54126,6199,16930,0,10031,,,0,17009,1704,6810,5998,0,100,0,1606,16303,,,427960,2005-03-31
,,,,,,,,,,,,0,,52926,7203,85619,82,45834,0,4016,,,0,12443,15067,31634,12189,5313,4146,0,1831,8805,,,428033,2005-03-31
,,,,,,,,,,,,17696,72,288679,22611,426002,18995,166428,772,96403,,,0,40356,68747,67565,70128,8150,818,0,14582,145134,,,428060,2005-03-31
,,,,,,,,,,,,1143,12399,117970,651,165040,230,66025,14597,24642,,,2332,18520,10947,30563,13033,16380,6693,537,9819,47554,,,428462,2005-03-31
,,,,,,,,,,,,14450,17500,380749,233,473717,279,298529,0,50936,,,0,10858,126734,130857,37821,9,26935,0,30876,80796,,,428547,2005-03-31
,,,,,,,,,,,,500,,69193,2837,84307,29,42407,10560,8888,,,0,15211,11799,25602,0,4387,1175,0,7249,11346,,,428631,2005-03-31
,,,,,,,,,,,,0,,24849,1583,36377,0,10791,9324,4001,,,0,4005,1930,14502,8182,3,0,0,1564,4392,,,428659,2005-03-31
,,,,,,,,,,,,12,8874,70129,1174,117919,104,54378,0,2390,,,0,12165,18792,37584,21404,3519,15554,0,10201,18572,,,428855,2005-03-31
,,,,,,,,,,,,0,,45856,0,86534,1633,24692,0,16333,,,0,16101,13590,14953,12471,9336,10372,0,3583,12428,,,428958,2005-03-31
,,,,,,,,,,,,0,18579,262189,1942,332353,575,217950,1169,22971,,,0,34440,58300,54645,14183,19158,21272,0,15099,88540,,,429021,2005-03-31
,,,,,,,,,,,,96624,154638,436992,31136,903018,565,278057,13199,98390,,,1390,68024,46449,151284,125,381191,16035,5063,38674,193343,,,429526,2005-03-31
,,,,,,,,,,,,0,0,78427,3327,124520,653,41057,0,20867,,,0,36209,11989,27972,27707,3022,1244,0,10658,13673,,,429759,2005-03-31
,,,,,,,,,,,,1,14288,148568,6598,215213,546,107549,0,16762,,,0,22177,47088,54613,19142,1931,20406,0,16850,27311,,,430036,2005-03-31
,,,,,,,,,,,,0,,19522,4274,29913,0,12797,0,5773,,,0,5319,4063,8626,4960,92,0,0,952,3629,,,430054,2005-03-31
,,,,,,,,,,,,0,,55732,1175,83111,250,41613,4185,6728,,,0,7585,6503,31797,4279,8378,7713,0,2501,11988,,,430344,2005-03-31
,,,,,,,,,,,,0,98341,357154,0,500051,15935,236008,1649,106102,,,1719,15001,40295,182829,0,98643,7269,0,12774,79028,,,430670,2005-03-31
,,,,,,,,,,,,0,,13127,1411,25365,42,7499,0,3071,,,0,8852,1780,6219,3115,5808,101,0,1965,2366,,,430858,2005-03-31
,,,,,,,,,,,,0,,69799,2765,88826,0,54842,0,5134,,,0,11922,4877,22665,6154,501,2679,283,10130,23437,,,431323,2005-03-31
,,,,,,,,,,,,0,,19230,411,45005,325,10304,3940,3423,,,5933,6461,5520,17998,13761,931,219,0,1563,7650,,,431350,2005-03-31
,,,,,,,,,,,,6333,20033,188329,0,213826,284,156923,0,17249,,,0,11443,15315,47311,2192,1147,9049,6,17224,56085,,,431743,2005-03-31
,,,,,,,,,,,,0,,18207,1229,29213,0,11318,3089,2560,,,0,9789,1161,8734,8102,0,0,0,1240,1405,,,431846,2005-03-31
,,,,,,,,,,,,0,,12951,929,16208,704,7073,2742,1297,,,0,2614,945,4507,498,42,0,46,1736,3001,,,431958,2005-03-31
,,,,,,,,,,,,0,,6818,0,22908,970,4731,0,933,,,0,1006,1835,6004,7130,3374,3081,0,1127,7051,,,432012,2005-03-31
,,,,,,,,,,,,0,,16713,5757,31579,3711,4472,0,4576,,,0,4370,6454,4567,1002,2180,488,0,7666,5956,,,432058,2005-03-31
,,,,,,,,,,,,0,5500,55795,10106,116660,67,46764,0,6632,,,0,30538,10147,14825,34342,548,4187,0,2580,14692,,,432432,2005-03-31
,,,,,,,,,,,,0,,10104,1298,44205,1617,2574,5415,605,,,582,9429,2082,10467,18675,5519,4731,0,927,8198,,,433158,2005-03-31
,,,,,,,,,,,,1704,27,106839,288,141684,8,65816,9464,14317,,,0,36231,23615,40116,0,12530,10300,0,16277,14191,,,433354,2005-03-31
,,,,,,,,,,,,0,,25044,303,48053,0,10503,4521,4773,,,0,5349,809,12667,9137,6802,2888,0,3150,10307,,,433439,2005-03-31
,,,,,,,,,,,,0,34375,255321,1442,363856,102,233827,0,14334,,,0,43144,33298,94396,28024,33160,17824,0,5275,73052,,,433505,2005-03-31
,,,,,,,,,,,,0,11441,66404,15219,165839,1413,48757,898,1722,,,0,12722,30124,39462,35992,11881,22011,594,13786,24416,,,433550,2005-03-31
,,,,,,,,,,,,165329,53739,548654,7223,1059718,5469,386568,373,77710,,,18913,19061,100045,117692,136635,200502,59813,11975,65054,447896,,,433608,2005-03-31
,,,,,,,,,,,,0,,21783,467,48289,1301,7018,2901,8598,,,0,3906,7108,18900,20565,34,2930,0,3036,6862,,,433859,2005-03-31
,,,,,,,,,,,,372,7950,116692,743,174500,0,78770,11387,15810,,,0,24793,14645,65291,21963,11767,14170,350,6936,22274,,,433943,2005-03-31
,,,,,,,,,,,,0,275,195015,3989,294058,12242,175214,0,6979,,,0,12766,15621,52173,27156,9207,18223,0,2069,168188,,,434203,2005-03-31
,,,,,,,,,,,,0,0,90011,3694,142888,359,62198,0,16986,,,0,39496,16455,29759,3061,16788,16389,0,9607,21341,,,434539,2005-03-31
,,,,,,,,,,,,1862,,66577,4546,95511,558,40452,2446,19043,,,0,11721,5471,18551,14969,0,135,0,4470,30757,,,435059,2005-03-31
,,,,,,,,,,,,0,,24699,1246,31395,471,3745,14697,2684,,,0,3165,2753,11749,2067,0,642,0,2489,1919,,,435152,2005-03-31
,,,,,,,,,,,,0,,19638,7776,31193,100,5148,9133,4587,,,0,6748,436,8368,2017,0,0,0,770,4701,,,435255,2005-03-31
,,,,,,,,,,,,11991,75000,391944,3193,507298,719,300787,1623,51277,,,1651,19463,68171,89185,21497,43669,18032,0,7083,130314,,,435349,2005-03-31
,,,,,,,,,,,,0,,45442,2356,68528,1263,28732,6000,4331,,,0,10052,16954,17390,10472,4836,464,0,6379,10918,,,435358,2005-03-31
,,,,,,,,,,,,0,,53451,6259,75003,872,41453,0,4671,,,0,12156,7441,23344,7826,536,0,0,4119,9308,,,435666,2005-03-31
,,,,,,,,,,,,0,402,128830,7264,253318,308,86816,0,17941,,,0,22544,29152,42743,45164,17087,27816,0,10381,85020,,,435750,2005-03-31
,,,,,,,,,,,,0,355,134938,5275,257251,5022,94457,0,9446,,,0,35003,15387,80284,28584,51082,11370,1714,24289,60663,,,436131,2005-03-31
,,,,,,,,,,,,40062,87158,899637,8012,1161622,567,671272,5301,141312,,,88,6479,240645,187774,2839,134853,26500,12,54804,458608,,,436159,2005-03-31
,,,,,,,,,,,,134,0,66336,4510,157266,0,39101,0,14349,,,0,19584,27623,26967,46811,28561,167,351,11834,27479,,,436252,2005-03-31
,,,,,,,,,,,,20423,40211,418775,5145,515282,300,333344,0,71831,,,0,1575,42863,13271,20731,53405,704,432,3989,197284,,,436467,2005-03-31
,,,,,,,,,,,,9,,64883,4435,83168,0,37755,8972,13663,,,0,11294,2374,30893,417,0,9968,0,3263,19023,,,436542,2005-03-31
,,,,,,,,,,,,154574,283028,892468,10670,1881647,2757,581868,0,278933,,,6109,6598,159863,30420,161747,467787,250852,0,18644,1068709,,,436711,2005-03-31
,,,,,,,,,,,,1633,15173,78791,1252,129004,0,61886,0,16325,,,0,18988,17493,29447,14738,18061,8093,47,828,26372,,,436739,2005-03-31
,,,,,,,,,,,,2691,30500,180527,1889,379879,256,136730,5,32058,,,0,35579,40791,123867,72100,8978,84636,835,10904,70416,,,436823,2005-03-31
,,,,,,,,,,,,10861,30984,224108,0,271698,0,194507,0,17981,,,379,29309,46607,57293,15610,0,13392,0,11438,47117,,,436953,2005-03-31
,,,,,,,,,,,,4078,20916,123383,256,130372,31,109390,0,12345,,,0,9144,34587,17908,0,2,0,0,556,17054,,,436971,2005-03-31
,,,,,,,,,,,,1375,,27154,100,40901,115,17764,6810,1211,,,0,892,1109,18398,7667,1747,2956,0,1093,8750,,,437044,2005-03-31
,,,,,,,,,,,,0,0,116316,47236,175001,0,92605,0,6093,,,0,18116,32249,48512,0,0,0,0,12362,34737,,,437053,2005-03-31
,,,,,,,,,,,,0,,41007,2518,70609,0,27599,0,4911,,,0,8855,10284,21874,6328,10684,1820,554,6114,10815,,,437138,2005-03-31
,,,,,,,,,,,,1483,0,64799,128,97313,3,56939,0,3979,,,52,14986,9820,27655,24851,1,2465,0,2335,21363,,,437231,2005-03-31
,,,,,,,,,,,,1375,,45947,0,78158,5111,33454,2557,7064,,,0,15197,10061,21289,3683,6323,10747,0,3521,10271,,,437455,2005-03-31
,,,,,,,,,,,,681287,1174065,3437259,0,6182178,0,2568738,0,331599,,,110731,518757,187063,981882,45085,1509447,385805,0,489490,1282255,,,437521,2005-03-31
,,,,,,,,,,,,0,,27293,1340,41180,0,18877,0,2433,,,0,10918,3371,8947,4487,1170,2283,0,5983,3176,,,438050,2005-03-31
,,,,,,,,,,,,25016,30000,372899,0,444280,4217,281973,4405,67756,,,0,23509,92748,39723,49483,6084,0,0,10501,171754,,,438238,2005-03-31
,,,,,,,,,,,,0,,11917,8653,48507,187,3627,2313,3245,,,0,5618,7606,14043,18833,3852,921,0,2965,5581,,,438265,2005-03-31
,,,,,,,,,,,,0,0,75270,2090,163709,0,37406,0,26799,,,0,13105,31364,40367,47753,6896,20336,0,10679,16048,,,438434,2005-03-31
,,,,,,,,,,,,5317,65962,480339,23199,701318,639,313261,260,80878,,,0,5265,67165,209002,55346,12430,96502,0,65894,269490,,,438715,2005-03-31
,,,,,,,,,,,,0,4500,58068,5195,110345,603,47640,0,4364,,,0,19548,23394,33716,12762,11226,9246,0,6064,7201,,,439132,2005-03-31
,,,,,,,,,,,,1229,29846,283740,11471,481441,1568,217084,8250,27258,,,3485,56533,79920,122050,140607,0,10279,581,21869,69978,,,439338,2005-03-31
,,,,,,,,,,,,8480,409,162620,2651,256520,1011,77564,34314,31659,,,0,29755,12150,75942,57556,598,17600,708,14270,89471,,,439356,2005-03-31
,,,,,,,,,,,,43088,159990,644795,0,836783,169,490626,16368,111455,,,0,96503,95904,98298,35328,29432,73729,0,20701,215800,,,439404,2005-03-31
,,,,,,,,,,,,316,,30927,591,40954,151,10952,6716,9195,,,0,3082,9109,16585,1499,3527,2743,0,3602,5861,,,439459,2005-03-31
,,,,,,,,,,,,0,,33346,1423,50340,0,14030,9682,6841,,,57,8419,5818,16608,8740,0,3826,237,2678,7210,,,439730,2005-03-31
,,,,,,,,,,,,0,13400,125447,6095,169520,290,92734,4687,14809,,,0,31591,25600,34705,9710,11466,2688,0,11802,23521,,,439833,2005-03-31
,,,,,,,,,,,,0,,35206,4272,62708,200,24682,2078,6058,,,0,5752,4300,9682,11773,2012,2735,0,2590,16644,,,439860,2005-03-31
,,,,,,,,,,,,0,,27486,1498,33649,199,23917,0,1622,,,0,4147,3831,12144,1896,0,1529,0,1478,6074,,,440110,2005-03-31
,,,,,,,,,,,,4902,2005,88072,9209,148988,3389,36181,0,47120,,,0,44989,13720,27735,17824,7521,0,0,2345,18137,,,440259,2005-03-31
,,,,,,,,,,,,17267,1819,332012,168,462989,0,184180,10402,43731,,,2982,27686,100440,76217,62785,8120,892,36974,49868,165407,,,440352,2005-03-31
,,,,,,,,,,,,462,,23104,44,38954,20,10842,3791,4529,,,0,3896,2519,16101,7309,1666,4830,0,2177,6672,,,440446,2005-03-31
,,,,,,,,,,,,0,,25632,2082,32323,52,24524,,607,,,0,2578,5922,12420,2243,0,185,0,272,4580,,,440857,2005-03-31
,,,,,,,,,,,,0,0,52698,7706,106313,8378,34319,4619,5071,,,0,7112,19118,26824,4248,18583,8606,0,8526,25060,,,441050,2005-03-31
,,,,,,,,,,,,0,,47068,0,83515,10591,31057,0,1154,,,183,13273,8375,27041,0,21651,404,0,10160,18069,,,441078,2005-03-31
,,,,,,,,,,,,15,,32904,1820,44057,100,21325,3530,5381,,,0,6562,6547,10379,5407,0,732,609,2059,13283,,,441135,2005-03-31
,,,,,,,,,,,,7593,20744,428430,572,516054,0,233004,86806,78273,,,3144,9941,42120,130090,28962,1318,2929,0,29580,238267,,,441256,2005-03-31
,,,,,,,,,,,,588,15944,166049,315,234321,259,129518,9963,9963,,,963,18791,18526,42511,24019,2186,26586,0,16605,100319,,,441359,2005-03-31
,,,,,,,,,,,,0,40024,127030,6211,296880,1678,77352,1741,17118,,,0,41262,30316,71097,33287,70516,33673,563,16711,31607,,,441434,2005-03-31
,,,,,,,,,,,,0,,43087,2601,77133,321,36458,0,1604,,,0,14662,9127,21662,15568,10482,1690,0,4594,15303,,,441630,2005-03-31
,,,,,,,,,,,,0,25397,68880,0,149893,518,66419,0,0,,,0,18229,9977,31116,2000,60050,3301,0,1610,34297,,,442011,2005-03-31
,,,,,,,,,,,,12327,48722,169634,10986,387488,500,137591,0,21352,,,0,29583,66987,79730,45941,37218,86691,0,2160,61699,,,442039,2005-03-31
,,,,,,,,,,,,0,,3553,2055,8004,300,299,1123,1902,,,0,2400,250,2060,1638,38,0,0,205,1227,,,442057,2005-03-31
,,,,,,,,,,,,19,,35414,178,53408,0,20396,7672,4707,,,0,3819,4090,14721,8026,16,3777,0,1011,11435,,,442244,2005-03-31
,,,,,,,,,,,,0,,2105,1100,5683,829,510,0,571,,,0,2444,375,720,150,292,24,0,1362,191,,,442534,2005-03-31
,,,,,,,,,,,,0,,9282,2877,72964,0,1764,871,1138,,,0,19128,19074,7595,39444,16617,1112,0,5411,8912,,,442655,2005-03-31
,,,,,,,,,,,,1200,,11381,0,26510,396,4655,1864,1956,,,0,2143,7217,6105,8550,501,2124,0,1770,3298,,,442749,2005-03-31
,,,,,,,,,,,,0,,25293,3423,39469,1822,6899,11934,4645,,,0,7939,4767,10209,4229,0,0,0,1580,7346,,,442758,2005-03-31
,,,,,,,,,,,,19065,177162,415548,0,737027,15930,403117,0,8674,,,0,54216,78506,118454,72740,170513,17230,0,3757,126789,,,442776,2005-03-31
,,,,,,,,,,,,11237,105109,171796,329,385718,2592,148562,0,20292,,,0,34244,21808,41497,53849,88127,39256,1157,492,101461,,,442806,2005-03-31
,,,,,,,,,,,,1872,,66095,427,91094,0,23102,11745,28171,,,0,12574,12351,25469,1209,4097,11471,0,2948,13477,,,443148,2005-03-31
,,,,,,,,,,,,67759,319250,1005441,23999,1487932,20654,945469,0,48470,,,0,32864,90649,233112,86662,161197,110761,0,11201,562009,,,443205,2005-03-31
,,,,,,,,,,,,0,,31439,1013,43864,156,20911,4937,2103,,,0,5970,1544,9809,7103,0,0,59,1870,12208,,,443353,2005-03-31
,,,,,,,,,,,,9,,28931,1734,43809,31,15657,10047,2194,,,0,6903,2422,16020,7328,0,2768,0,1003,8760,,,443447,2005-03-31
,,,,,,,,,,,,4660,,22735,192,55046,97,18327,71,2494,,,0,4528,4098,12973,8271,2760,13814,29,1201,11354,,,443625,2005-03-31
,,,,,,,,,,,,0,,34980,2499,55988,26,19476,3126,6260,,,0,8122,6787,14388,9638,2259,1568,197,5732,11170,,,443634,2005-03-31
,,,,,,,,,,,,574,,24803,0,28435,197,19045,,2007,,,0,1866,6385,6151,750,318,0,0,2546,2925,,,443951,2005-03-31
,,,,,,,,,,,,193,,29433,631,54212,0,11833,7528,4490,,,0,6769,8229,11392,15929,1666,1593,0,5237,11171,,,444051,2005-03-31
,,,,,,,,,,,,0,21604,203331,0,308606,14600,199856,392,538,,,0,23134,22589,127785,20689,16035,36901,0,2545,62959,,,444172,2005-03-31
