RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,0,22000,301333,13633,345149,30,277293,,20312,,,0,7967,54240,108539,11523,26,0,0,6377,78698,,,1439456,2005-12-31
,,,,,,,,,,,,226,6983,166830,17560,310820,233,118788,,22125,,,277,21179,67689,109456,58307,43940,6596,669,22712,36955,,,1440117,2005-12-31
,,,,,,,,,,,,5204,43668,208194,93,269891,1474,159216,,31156,,,0,4661,48233,14213,49,28959,9009,0,16501,110162,,,1441600,2005-12-31
,,,,,,,,,,,,2029,5000,105463,8425,167113,162,90046,,10673,,,0,18615,12438,36910,41058,0,0,0,721,50319,,,1442661,2005-12-31
,,,,,,,,,,,,544943,774593,1156488,262648,1466150,8636,1156488,0,0,,,0,0,500,0,0,0,0,0,0,0,,,1443266,2005-12-31
0,0,0,1378051,34053,90756,0,200,0,597613,0,0,,,0,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,1444021,2005-12-31
,,,,,,,,,,,,23040,5219,107578,1683,183961,1013,94478,,7920,,,3,20069,19126,55183,0,62728,4758,0,485,24212,,,1444580,2005-12-31
,,,,,,,,,,,,5044,111,67833,5474,149227,20,65251,,2199,,,0,8344,26372,24030,21780,42608,5666,0,460,39813,,,1445037,2005-12-31
,,,,,,,,,,,,0,0,85912,13069,129878,3783,79352,,6049,,,0,8448,7761,4606,15920,0,0,0,225,43471,,,1445121,2005-12-31
,,,,,,,,,,,,37764,68525,852371,4605,1127652,0,675862,5148,86477,,,1230,25437,177508,289880,26002,97053,82976,1430,81048,387545,,,1445943,2005-12-31
,,,,,,,,,,,,0,7565,314587,0,628997,16419,191695,0,85588,,,20805,80749,103168,49228,792,226512,1000,0,26046,168690,,,1447639,2005-12-31
,,,,,,,,,,,,0,981,91233,0,129992,146,44531,4040,17354,,,0,19057,4291,38113,26438,3121,0,62,17019,38635,,,1448636,2005-12-31
,,,,,,,,,,,,1113,33826,363491,12657,504955,1808,342394,0,89935,,,0,7815,233538,62999,54440,3071,52391,366,330,80614,,,1450620,2005-12-31
,,,,,,,,,,,,3633,445,14367,22434,141303,834,9173,,2584,,,0,0,25217,0,62101,9068,23271,0,0,0,,,1451636,2005-12-31
,,,,,,,,,,,,0,2273030,6292540,316120,7637789,0,5438,0,1762193,,,0,82822,1345719,0,0,12030,487210,0,0,2559730,,,1456501,2005-12-31
,,,,,,,,,,,,3425,1834,788714,4465,902105,73,623398,14352,128470,,,1501,27710,75791,137056,3973,342,10934,0,19270,451685,,,1457003,2005-12-31
,,,,,,,,,,,,0,32589,457847,52704,642658,9281,340070,0,81798,,,0,64623,145654,177125,22271,60644,565,1585,29697,114229,,,1458608,2005-12-31
,,,,,,,,,,,,1018,17472,127113,3044,163164,425,106897,13,12177,,,0,20568,24319,25137,6726,4805,550,0,5848,29133,,,1458989,2005-12-31
,,,,,,,,,,,,2962,19668,729045,39057,936369,118,569706,0,133192,,,0,51145,105926,204759,65628,5686,14918,2790,16853,402213,,,1459034,2005-12-31
,,,,,,,,,,,,447,30,122251,4557,193245,6487,90868,,27029,,,0,36166,23759,35419,26624,14513,2901,0,3700,41546,,,1459191,2005-12-31
,,,,,,,,,,,,0,,0,4085,12338,0,0,,0,,,0,0,0,0,0,0,0,0,0,0,,,1459575,2005-12-31
,,,,,,,,,,,,9312,17000,476087,9365,558083,295,431237,481,8283,,,0,39057,62780,221117,17132,10777,22470,0,34557,131580,,,1459717,2005-12-31
,,,,,,,,,,,,6197,0,268090,2759,321583,485,234674,,31324,,,0,40805,39732,71068,14500,12,2159,194,1770,74875,,,1459735,2005-12-31
,,,,,,,,,,,,537,,57292,331,77808,160,33528,,10775,,,0,5567,14329,22401,10503,1765,1633,0,12989,7862,,,1459799,2005-12-31
,,,,,,,,,,,,0,,22743,5372,51928,0,22256,,309,,,0,1955,16968,16166,21559,0,0,0,178,5858,,,1462986,2005-12-31
,,,,,,,,,,,,622,42533,404246,971,431128,85,383741,0,18250,,,0,61808,19801,46252,999,0,5817,0,2255,170375,,,1463086,2005-12-31
,,,,,,,,,,,,0,1761,384001,23440,451633,2511,224971,137,155142,,,0,7913,61003,39596,0,8716,4043,581,3170,175107,,,1463705,2005-12-31
,,,,,,,,,,,,0,0,106433,6131,128502,241,76995,9895,12067,,,537,11000,21645,53394,7500,0,1875,365,6447,14112,,,1463983,2005-12-31
,,,,,,,,,,,,252740,271,1369949,0,2138235,162,677632,137,146418,,,6666,90837,230360,349454,328535,250396,49546,0,269527,924357,,,1464122,2005-12-31
,,,,,,,,,,,,15594,16108,466220,10202,542866,17101,415551,0,24744,,,0,10146,153750,74679,20695,3867,2925,0,10213,202129,,,1466489,2005-12-31
,,,,,,,,,,,,871833,26498370,63450139,1336141,72978697,62869,63446193,0,0,,,0,2433,12763739,7179698,0,6003854,0,0,8,18988840,,,1469211,2005-12-31
,,,,,,,,,,,,5152,15500,221879,1338,275206,35,189471,,23504,,,0,43056,38193,88112,31224,4051,259,0,6985,32101,,,1469677,2005-12-31
,,,,,,,,,,,,1480,,51172,1832,60927,81,29083,3321,13757,,,486,4077,11218,12092,4425,51,0,17,3518,17929,,,1470150,2005-12-31
,,,,,,,,,,,,0,3000,283674,34443,384312,2575,241225,551,38725,,,0,3914,29037,15061,34926,2017,499,0,3261,174508,,,1471577,2005-12-31
,,,,,,,,,,,,895,3250,94285,1111,109911,209,68766,,24793,,,0,8581,41497,21658,3153,601,0,0,692,13509,,,1473496,2005-12-31
,,,,,,,,,,,,0,,38549,1424,60994,0,28073,,4815,,,0,6333,11459,20539,7367,1771,5848,0,5658,7623,,,1474309,2005-12-31
,,,,,,,,,,,,0,22630,295980,11333,320185,215,255495,0,33890,,,0,10778,91683,43358,0,239,0,0,3949,76173,,,1478222,2005-12-31
,,,,,,,,,,,,21,,68700,243,82982,132,53390,,14863,,,0,3147,10005,27050,1358,179,4031,0,416,14526,,,1478231,2005-12-31
,,,,,,,,,,,,0,,13672,0,25172,4637,8813,,2558,,,0,2955,1722,8228,2061,2090,0,398,2170,7414,,,1478307,2005-12-31
,,,,,,,,,,,,9150,25680,140605,5240,199089,918,110430,,26419,,,4279,15715,11522,50695,12835,844,21964,0,1536,48428,,,1479470,2005-12-31
,,,,,,,,,,,,0,,0,0,3674,0,0,,0,,,0,0,0,0,775,0,1045,0,0,0,,,1479667,2005-12-31
,,,,,,,,,,,,0,,96330,5910,119342,896,38597,,23040,,,0,9342,5352,12504,8613,61,259,429,35409,67601,,,1479676,2005-12-31
,,,,,,,,,,,,0,,0,0,2414,0,0,,0,,,0,0,0,0,1995,0,108,0,0,0,,,1480207,2005-12-31
,,,,,,,,,,,,30,0,144772,4776,181342,7371,128849,,14742,,,194,15577,21951,65571,13925,0,662,0,987,44671,,,1481745,2005-12-31
,,,,,,,,,,,,27,0,119580,3501,143681,0,104592,,13002,,,152,13229,17422,50492,12277,0,0,0,1834,41814,,,1481754,2005-12-31
,,,,,,,,,,,,20585,0,375038,1243,498588,982,307568,154,54872,,,1676,15520,49033,83967,2627,51369,38107,686,7539,181474,,,1484595,2005-12-31
,,,,,,,,,,,,1897,,18640,58,61322,13,9354,3728,3005,,,0,13706,5536,19156,40567,1348,100,0,2409,9995,,,1492817,2005-12-31
1563637,3311461,22246,20129675,17169,3121,120293,1859757,2586783,473865,0,783082,,,12418285,,,,8993662,32785,2595801,,,,269847,1523745,1985589,,,,102514,284659,5979257,,,1494240,2005-12-31
,,,,,,,,,,,,0,,33769,0,51419,14360,26002,,6754,,,0,14063,4437,3855,500,0,2073,0,675,0,,,1494482,2005-12-31
,,,,,,,,,,,,0,0,339047,39604,447912,0,273248,0,62922,,,0,1615,115214,42931,28040,9502,4138,512,824,156208,,,1494914,2005-12-31
,,,,,,,,,,,,0,11861,225933,9356,260067,380,183741,,40239,,,0,10204,46062,97479,5737,55,2686,0,4218,32075,,,1495331,2005-12-31
,,,,,,,,,,,,0,,0,0,5005,1209,0,,0,,,0,0,0,0,125,0,0,0,0,0,,,1496150,2005-12-31
,,,,,,,,,,,,439,,24819,0,35169,19,12491,14428,1403,,,0,1662,3568,14052,6723,0,2228,0,765,4483,,,1516348,2005-12-31
,,,,,,,,,,,,9,42000,253224,2803,291428,7470,244913,,5953,,,0,1294,48827,100307,20227,0,5640,0,4762,54412,,,1516423,2005-12-31
,,,,,,,,,,,,0,,0,0,11210,1785,0,,0,,,0,0,0,0,997,0,1473,0,0,0,,,1629903,2005-12-31
,,,,,,,,,,,,4831,3269,713849,12873,894254,41198,517250,0,191724,,,0,14568,62982,60239,55891,245,936,0,6801,590441,,,1718188,2005-12-31
,,,,,,,,,,,,0,13300,99901,5151,163034,4650,41507,,58350,,,0,6358,65500,37500,28012,7509,12369,0,0,14075,,,1718517,2005-12-31
,,,,,,,,,,,,21752,0,256840,1923,343923,1052,148293,,28560,,,6934,42722,32964,136167,27259,26719,3675,0,79427,42359,,,1819366,2005-12-31
,,,,,,,,,,,,0,,0,0,3544,0,0,,0,,,0,0,0,0,1004,1003,914,0,0,0,,,1820979,2005-12-31
,,,,,,,,,,,,0,816,412846,30066,499992,6460,310857,28536,65927,,,0,25631,52257,62103,5857,0,2288,790,7553,245757,,,1821976,2005-12-31
,,,,,,,,,,,,27543,0,253968,0,467677,10246,180199,173,58725,,,200,9806,74044,113451,9905,99819,45138,0,9519,148778,,,1824285,2005-12-31
,,,,,,,,,,,,183,,51377,952,62016,16,40436,,2486,,,0,12317,2846,22630,6411,0,173,0,8465,11468,,,1824324,2005-12-31
,,,,,,,,,,,,1089,,62095,15,65479,95,24697,,614,,,0,0,14720,25099,0,442,0,0,36784,8945,,,1826382,2005-12-31
197870,9671748,2977882,58233972,1467230,0,0,4290789,271847,1505899,12331053,1879748,,,20736808,,,,0,0,5798,,,,10168,7906182,12194816,,,,12713047,6691724,6444713,,,1830035,2005-12-31
,,,,,,,,,,,,1784,17115,119684,0,142205,63,69377,,36062,,,0,9585,30145,19197,9327,6231,0,0,7090,40582,,,1836701,2005-12-31
,,,,,,,,,,,,13,29,150610,2354,173219,2189,146289,,3806,,,0,4214,37234,58646,7992,340,4535,0,515,39473,,,1841536,2005-12-31
,,,,,,,,,,,,39609,233415,1819713,31751,2580887,0,1045875,0,293050,,,0,104682,528017,39931,0,466920,176284,0,185989,1260717,,,1842065,2005-12-31
,,,,,,,,,,,,0,692,234476,36331,365458,6656,193875,14373,24472,,,0,16228,98752,30453,72065,0,101,723,762,107981,,,1852381,2005-12-31
,,,,,,,,,,,,2042,38,88394,12442,133352,290,71901,,9869,,,0,26258,36942,9402,24836,0,8,1299,2650,22196,,,1852569,2005-12-31
,,,,,,,,,,,,527736,0,881287,925707,3649177,349,187613,0,59758,,,0,328004,168966,9209,39082,1145080,17116,0,461995,1586776,,,1853856,2005-12-31
,,,,,,,,,,,,118,5000,437374,30916,527252,557,285175,0,146095,,,0,2288,163088,12735,13710,4461,13043,0,4261,262325,,,1857087,2005-12-31
,,,,,,,,,,,,898,,25016,1946,46682,1211,20106,,3754,,,0,8208,880,10034,5640,822,6592,0,991,12744,,,1857377,2005-12-31
,,,,,,,,,,,,5179,15002,450160,183,500459,10260,333922,4141,95224,,,15,13432,114575,136569,15823,0,1241,0,15786,101274,,,1861927,2005-12-31
,,,,,,,,,,,,19087,55272,548872,0,651226,974,360409,0,151847,,,0,99709,89128,117542,17159,17451,17191,1302,34049,117702,,,1862719,2005-12-31
,,,,,,,,,,,,9673,8977,196811,2158,278091,4,137737,,52722,,,0,50899,342,42598,22647,35205,3143,970,5413,93511,,,1863097,2005-12-31
,,,,,,,,,,,,5603,,92600,380,104508,292,70565,,15889,,,0,7598,31857,20358,3514,3230,300,0,4187,12911,,,1863275,2005-12-31
,,,,,,,,,,,,218,26359,293882,2898,358938,94,258552,,34744,,,0,48066,85406,42663,4047,28032,1955,0,1036,82155,,,1864197,2005-12-31
,,,,,,,,,,,,0,880,185759,17713,287460,110,163442,,12153,,,0,41291,54455,98480,26861,21663,2841,0,8864,18156,,,1864375,2005-12-31
,,,,,,,,,,,,0,0,139397,43439,214398,0,137320,,2068,,,0,8746,79178,48175,5437,0,0,0,9,28197,,,1864601,2005-12-31
,,,,,,,,,,,,3690,12690,334696,0,423388,603,310031,0,22376,,,0,43223,118176,73000,150,1747,57312,0,2286,78296,,,1864629,2005-12-31
,,,,,,,,,,,,8652,37163,422721,3122,503054,5047,261868,0,155897,,,0,5000,163980,25871,20467,26958,8084,0,4121,104893,,,1865680,2005-12-31
177,84200,0,402743,16054,0,0,4996,6870,12423,2649,1695,,,344532,,,,236596,0,14023,,,,16603,108794,70193,,,,0,1497,25519,,,1866726,2005-12-31
,,,,,,,,,,,,337,51817,399936,8310,470345,854,250641,0,135382,,,0,10877,137403,42130,4373,0,7357,116,2533,101208,,,1866762,2005-12-31
,,,,,,,,,,,,93404,0,283783,27654,830114,110,202164,0,71249,,,0,6409,125141,85885,70846,337417,65442,6112,2942,267603,,,1867983,2005-12-31
,,,,,,,,,,,,771,,48121,771,80727,156,37485,,7930,,,0,6935,18988,24907,18161,2246,4661,0,2706,6073,,,1871122,2005-12-31
,,,,,,,,,,,,3135,,32312,0,66892,48,18407,4011,6801,,,0,10459,6275,13068,17170,380,10505,0,2358,14356,,,1872941,2005-12-31
,,,,,,,,,,,,23711,27700,232139,0,280764,291,197652,,31321,,,0,18241,52936,65026,16189,5908,14909,854,2312,35451,,,1872996,2005-12-31
,,,,,,,,,,,,39,,40270,2306,65946,99,31822,,6739,,,0,6430,2947,5830,10519,7436,118,0,1293,14338,,,1877665,2005-12-31
,,,,,,,,,,,,0,,50573,420,68134,124,43816,,7292,,,0,11714,9033,19906,10992,0,1333,0,2395,2464,,,1879016,2005-12-31
,,,,,,,,,,,,127,,29567,225,53244,132,18870,,7709,,,0,7309,9909,13553,5731,7690,2973,0,2880,7401,,,1879043,2005-12-31
,,,,,,,,,,,,22586,0,72608,71185,156587,0,39611,,10463,,,0,809,53105,25203,0,4575,0,0,21870,25296,,,1882070,2005-12-31
,,,,,,,,,,,,0,,0,0,32492,350,0,,0,,,0,0,0,0,21398,0,10489,0,0,7052,,,1885848,2005-12-31
,,,,,,,,,,,,152,5217,271173,13982,323837,300,36409,0,10006,,,0,10002,42552,208254,1500,5866,326,0,224758,7874,,,1885932,2005-12-31
,,,,,,,,,,,,12454,14000,349046,1176,450992,0,205933,0,133856,,,0,19776,106594,142995,0,45036,20382,0,2592,72832,,,1887516,2005-12-31
,,,,,,,,,,,,1276,14759,237438,7648,317124,108,172234,0,22323,,,4817,61713,59264,77364,21979,540,4684,889,27552,37662,,,1890374,2005-12-31
,,,,,,,,,,,,20000,26000,443445,27415,604716,0,357274,0,62829,,,115,22150,37134,109084,16195,79916,8690,0,2202,267344,,,1890525,2005-12-31
,,,,,,,,,,,,0,109708,390919,2902,457429,967,364696,0,23187,,,0,7424,56412,85212,0,45985,0,0,3036,136547,,,1890598,2005-12-31
,,,,,,,,,,,,0,8280,110122,5794,129151,0,93575,,8793,,,118,15257,24086,27441,4469,0,50,0,6062,24543,,,1892154,2005-12-31
,,,,,,,,,,,,0,227,150521,14262,254351,16037,122016,,2341,,,0,24639,18138,50127,54949,0,3,0,4281,60936,,,1893263,2005-12-31
,,,,,,,,,,,,13,77,68513,10196,114701,11507,54379,,10152,,,0,7904,17207,39611,15493,0,1,0,2672,17041,,,1893272,2005-12-31
,,,,,,,,,,,,0,,43976,67,65785,2989,33027,,5580,,,0,4625,12162,22555,15201,0,0,222,4472,9875,,,1897168,2005-12-31
,,,,,,,,,,,,17014,0,205800,5149,301150,20,181700,,22464,,,19,25217,27353,20541,22396,22049,28553,0,1630,111915,,,1897270,2005-12-31
,,,,,,,,,,,,106,,65563,2099,81310,0,51340,,7459,,,0,4068,9415,23276,5848,0,0,0,6744,20503,,,1898419,2005-12-31
,,,,,,,,,,,,2321,28388,209035,470,239296,1006,185485,,20920,,,0,29834,35997,61526,1630,0,0,76,2554,16163,,,1899902,2005-12-31
,,,,,,,,,,,,4175,,48770,6204,75128,30,35159,,9215,,,0,24369,5839,6733,8887,965,9360,0,4658,16621,,,1900675,2005-12-31
,,,,,,,,,,,,4739,43732,282893,918,393760,738,226973,1421,42992,,,0,35504,18336,98647,1479,49423,29999,1555,4152,121031,,,1901243,2005-12-31
,,,,,,,,,,,,0,,0,0,7922,30,0,0,0,,,0,0,0,0,0,0,6786,0,0,0,,,1904020,2005-12-31
,,,,,,,,,,,,2232,0,271179,952,350221,0,211260,0,53640,,,0,8788,10790,28669,24033,9148,11052,0,4282,221693,,,1904673,2005-12-31
,,,,,,,,,,,,0,,0,0,18701,132,0,,0,,,0,0,0,0,0,0,4957,0,0,0,,,1906172,2005-12-31
,,,,,,,,,,,,0,,0,0,3471,0,0,,0,,,0,0,0,0,681,0,894,0,0,0,,,1907599,2005-12-31
,,,,,,,,,,,,6676,44569,482767,0,580617,8275,427002,0,63862,,,0,15712,205201,102918,0,130,43645,0,14798,109997,,,1908082,2005-12-31
,,,,,,,,,,,,0,,66083,6692,91741,8874,55030,,7534,,,0,3863,10311,5931,651,0,0,426,2851,39253,,,1914421,2005-12-31
,,,,,,,,,,,,0,16866,303356,40934,585999,9688,240016,0,20106,,,0,49432,27054,121088,44461,74506,14608,0,1726,204348,,,1916612,2005-12-31
,,,,,,,,,,,,0,39416,1011195,243077,1633671,31,0,0,1009028,,,0,0,642055,437696,19636,3223,43443,0,0,31393,,,1916751,2005-12-31
,,,,,,,,,,,,70587,56000,1034034,4520,1392413,2606,396538,0,581303,,,12695,5814,395963,136039,73558,145409,4270,0,43497,355361,,,1917301,2005-12-31
,,,,,,,,,,,,224,20000,764552,103501,1072917,4010,556854,0,206613,,,547,5084,451336,83317,77854,10140,71874,156,928,164416,,,1918344,2005-12-31
,,,,,,,,,,,,0,0,54935,4965,64688,3,36409,,16944,,,0,8789,6281,16212,990,1580,0,0,1336,11389,,,1928754,2005-12-31
,,,,,,,,,,,,9291,0,75836,3368,174719,12,54354,,7514,,,0,24605,11293,20105,61625,21628,635,0,12233,35091,,,1929247,2005-12-31
,,,,,,,,,,,,6849,67914,245742,738,302593,33,203735,,38190,,,0,15664,66312,26699,12356,13724,7935,0,5585,62787,,,1933927,2005-12-31
,,,,,,,,,,,,0,6000,411994,34743,537467,352,370761,0,37608,,,148,7805,86705,226848,44488,10417,18756,0,3098,118870,,,1936320,2005-12-31
,,,,,,,,,,,,0,0,127773,0,148346,3929,115195,,12402,,,0,6025,68131,10774,17,6441,4449,0,176,9800,,,1940747,2005-12-31
,,,,,,,,,,,,0,0,47795,6283,73377,291,40600,,4002,,,0,4041,12986,9818,5453,6693,111,164,3112,22399,,,1945247,2005-12-31
,,,,,,,,,,,,38124,50598,350981,0,524532,283,310875,0,27110,,,0,59289,57403,115833,3800,87305,10254,82,1480,61490,,,1954294,2005-12-31
,,,,,,,,,,,,0,,0,0,8435,323,0,,0,,,0,0,0,0,328,0,3136,0,0,0,,,1962888,2005-12-31
,,,,,,,,,,,,575,7358,88735,1288,122067,1,12931,,58705,,,0,13931,13735,25014,12148,4981,4333,0,14347,28432,,,1972298,2005-12-31
,,,,,,,,,,,,2511,21728,291361,147,341540,4663,223936,23444,40915,,,0,28206,63353,76646,7434,6966,6419,348,2262,67885,,,1973129,2005-12-31
,,,,,,,,,,,,0,0,0,0,245422,3066,0,,0,,,0,0,469,69,125230,13434,62400,0,0,221609,,,1977248,2005-12-31
,,,,,,,,,,,,1054,0,224805,10061,265744,696,205533,,1330,,,0,3493,72720,59688,6339,10,13721,0,17941,79492,,,1978535,2005-12-31
,,,,,,,,,,,,3720,1922,111230,1430,151634,154,93134,,15152,,,905,13682,15965,8472,7431,6985,8948,0,2050,57149,,,1990751,2005-12-31
,,,,,,,,,,,,0,,43649,2590,57051,3625,25438,,16108,,,0,6299,6460,17098,5059,0,0,0,2103,10188,,,1992513,2005-12-31
,,,,,,,,,,,,0,,18415,2198,30404,22,7865,3423,4475,,,0,9224,3319,7869,7225,0,0,0,2732,2690,,,1996762,2005-12-31
,,,,,,,,,,,,401,,84642,67,92982,2382,46358,15499,9047,,,0,21728,5903,17681,174,0,0,0,12138,16331,,,1998775,2005-12-31
,,,,,,,,,,,,0,4857,88699,3901,120301,50,56193,,20265,,,0,12610,20052,27857,6963,6391,3380,0,10530,26402,,,2002222,2005-12-31
,,,,,,,,,,,,0,7500,76558,3331,129976,3534,64619,,6818,,,0,5586,32672,54284,19993,15154,360,0,5288,8915,,,2006024,2005-12-31
,,,,,,,,,,,,7393,7168,121885,619,211106,2,91783,8030,12517,,,0,11067,52859,61451,53998,13,5896,0,9554,39610,,,2007991,2005-12-31
,,,,,,,,,,,,5109,46989,309910,1090,453297,85,198213,30535,37326,,,12409,11656,65208,93563,27965,45200,51674,0,23445,166598,,,2009605,2005-12-31
,,,,,,,,,,,,10137,10500,151397,0,189195,0,100754,,43480,,,0,20020,25618,16504,9169,7712,8262,0,5088,52755,,,2010722,2005-12-31
,,,,,,,,,,,,0,80863,1564543,0,1625160,0,1883,0,1476872,,,0,0,272090,3825,113,2441,2149,83345,891,812,,,2017570,2005-12-31
,,,,,,,,,,,,0,19900,157374,0,194295,0,142466,,3347,,,0,16717,33810,58947,5815,26,24590,0,7159,22768,,,2019453,2005-12-31
,,,,,,,,,,,,452,18946,818189,39113,1087144,826,255259,0,153460,,,0,26560,147345,342489,21000,39532,151,119352,138097,408399,,,2033123,2005-12-31
,,,,,,,,,,,,2901,12163,178738,4628,217664,0,153812,,21490,,,0,23261,46409,61055,4906,7290,3602,0,4318,30003,,,2037185,2005-12-31
,,,,,,,,,,,,16293,1194,111984,472,183208,0,110040,,402,,,0,5776,4523,18543,0,22628,30139,0,975,112497,,,2038717,2005-12-31
,,,,,,,,,,,,21608,4039,80104,99,160724,89,43287,0,36138,,,0,10314,6095,68172,25681,25360,4138,0,648,17587,,,2044811,2005-12-31
,,,,,,,,,,,,2431,0,55184,99,128028,0,40834,,13729,,,339,12732,14990,30216,45892,17385,2389,46,574,37755,,,2044820,2005-12-31
,,,,,,,,,,,,328,,58567,2183,107138,1266,36919,,11771,,,0,1405,44874,25538,29055,12875,1014,0,9877,17805,,,2045694,2005-12-31
,,,,,,,,,,,,3221,0,139998,2974,274128,128,116531,,22180,,,0,11000,22783,20262,0,50128,66343,292,995,116660,,,2047504,2005-12-31
,,,,,,,,,,,,3125,5700,147257,1927,179654,255,71856,,71127,,,633,3338,72657,37476,5354,9080,8438,360,2004,27914,,,2051127,2005-12-31
,,,,,,,,,,,,0,9138,104612,4479,124969,0,72669,,26803,,,0,19469,23409,30277,3819,3077,2112,0,5141,17955,,,2059758,2005-12-31
,,,,,,,,,,,,5241,,56588,8776,76718,210,49240,,5932,,,0,2360,13575,4763,5961,0,0,0,1416,16824,,,2068107,2005-12-31
,,,,,,,,,,,,9,4669,115890,563,182422,188,69532,11579,22348,,,0,10980,37694,14686,18302,7548,15417,3284,8685,43311,,,2068134,2005-12-31
,,,,,,,,,,,,0,29965,1414570,1239,2085295,1037,791534,5586,410369,,,4928,200623,261242,247673,141549,281824,100450,0,74780,996764,,,2078290,2005-12-31
,,,,,,,,,,,,3279,53090,325975,9454,488329,908,270860,3562,49203,,,0,13857,100681,130984,4703,58513,24971,0,2026,135852,,,2085177,2005-12-31
,,,,,,,,,,,,2732,3000,64546,12289,135605,3,57713,,4313,,,0,31660,14549,14944,16503,28159,7576,0,2411,31702,,,2087845,2005-12-31
,,,,,,,,,,,,7772,,60698,5683,84974,138,51407,,7020,,,0,12899,10596,22879,11528,1331,25,0,1455,12973,,,2107341,2005-12-31
,,,,,,,,,,,,5,8723,84468,2827,126821,62,77591,,6771,,,0,10434,13387,9868,15340,1452,16424,0,1250,47994,,,2108348,2005-12-31
,,,,,,,,,,,,17760,9000,404554,31816,502217,7233,319622,1256,73802,,,0,5970,37511,29116,16750,0,3461,2361,8911,312687,,,2110640,2005-12-31
,,,,,,,,,,,,399,4011,150942,2621,220204,97,96766,,48418,,,0,54082,18130,53350,16911,4989,602,834,3699,29542,,,2111553,2005-12-31
,,,,,,,,,,,,17035,108489,539326,0,761432,2498,442469,90,48179,,,251,11057,29198,50298,31,78673,68665,0,9210,415705,,,2114282,2005-12-31
,,,,,,,,,,,,13956,72000,672271,8150,955100,89,307462,0,320810,,,0,10168,244521,250449,77617,106762,19174,0,43999,207485,,,2119773,2005-12-31
,,,,,,,,,,,,0,0,28850,0,10370041,69464,12018,0,15770,,,0,87670,410,1812,2303556,700917,7166624,0,1062,8802640,,,2121196,2005-12-31
,,,,,,,,,,,,0,,0,0,7342,0,0,,0,,,0,0,500,0,0,0,0,0,0,0,,,2122997,2005-12-31
,,,,,,,,,,,,1441,,29929,2353,53395,0,24092,,2809,,,0,4952,5812,12656,9480,4751,3468,0,3028,11324,,,2123930,2005-12-31
,,,,,,,,,,,,0,85184,0,0,2126820,14814,0,0,0,,,0,0,500,0,516780,25138,280661,0,0,747,,,2129008,2005-12-31
,,,,,,,,,,,,0,,63801,4038,99914,1148,39655,,20738,,,205,10531,8699,17679,16497,2920,6160,0,3772,34909,,,2132594,2005-12-31
57101,24087,52535,939085,24368,0,0,70010,48261,22000,0,28529,,,675312,,,,380556,0,264372,,,,25444,66381,69633,,,,2544,27617,563148,,,2132941,2005-12-31
,,,,,,,,,,,,0,33041,133092,0,150486,2757,95332,,14422,,,0,1306,20622,37247,0,10169,0,0,23338,42185,,,2140348,2005-12-31
,,,,,,,,,,,,0,0,113054,0,156677,0,0,0,0,,,0,0,49737,0,0,9717,1237,113054,0,0,,,2142016,2005-12-31
,,,,,,,,,,,,82217,78035,511803,13203,700126,860,248629,0,213399,,,33713,54703,117200,102378,84381,2834,27297,7036,14147,117633,,,2142155,2005-12-31
,,,,,,,,,,,,899,,56321,4832,74799,0,46772,,9530,,,0,2743,29207,17381,11523,0,0,0,323,6597,,,2145389,2005-12-31
,,,,,,,,,,,,246,987,102934,1471,155121,2315,79706,,18320,,,0,25066,16997,40517,25693,10222,5998,0,4908,38214,,,2146023,2005-12-31
,,,,,,,,,,,,0,7838,114343,0,149060,5043,93643,,15509,,,0,4285,11913,8922,10246,3445,7515,0,5191,62664,,,2158389,2005-12-31
,,,,,,,,,,,,0,,0,4095,4860,0,0,,0,,,0,0,0,30,0,0,0,0,0,0,,,2160654,2005-12-31
,,,,,,,,,,,,614,,37724,3381,52073,306,27874,1981,7413,,,0,1086,9694,14141,1002,6312,1159,0,748,13553,,,2164111,2005-12-31
,,,,,,,,,,,,5788,25588,654608,7513,692771,1211,616251,0,36194,,,0,14499,257324,149883,0,589,1793,0,1278,104298,,,2171100,2005-12-31
,,,,,,,,,,,,0,62,76606,1532,116663,11505,66999,,1946,,,0,10450,13732,51593,18968,0,1,0,4301,15035,,,2187101,2005-12-31
,,,,,,,,,,,,0,12238,150925,11115,179099,25,118286,,29798,,,0,20928,31896,18004,4500,2644,1664,351,2448,56331,,,2194426,2005-12-31
,,,,,,,,,,,,44445,62312,1102319,60584,1835544,694,828453,0,258198,,,0,6967,219774,24053,92790,407438,22752,0,14431,1131373,,,2197098,2005-12-31
,,,,,,,,,,,,2876,47250,381626,107,456183,566,333354,0,41252,,,0,15086,98654,95606,20510,26942,10906,0,5000,119212,,,2199252,2005-12-31
