"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
428659																0	372	0	1163	93	93	0	0	0	0	0	698	0	0	0				
428855																9	615	0	2034	165	650	274	202	0	0	0	769	0	0	0	INT REC ON INV	MISC		
428958																0	183	215	1186	156	156	0	0	0	0	0	632	0	0	0				
429021																0	870	1554	5412	185	451	120	145	0	0	0	2047	490	0	0	DEMAND DEPOSITS UNPOSTED DEBITS	SAVINGS DEPOSITS UNPOSTED DEBITS		
429526																0	9466	4405	42485	0	2426	0	0	0	0	0	4259	21929	0	0				
429759																37	312	209	2423	48	105	0	0	0	0	0	801	996	0	0				
430036																0	1498	0	4947	257	787	0	247	283	0	0	2209	453	0	0		Computer Software	Other Assets	
430054																0	189	0	508	0	74	0	0	0	0	0	245	0	0	0				
430344																0	874	212	3316	49	62	0	0	0	0	0	752	1416	0	0				
430670																0	1238	0	12343	1306	1306	0	0	0	0	0	2766	7033	0	0				
430858																0	161	1	827	31	31	0	0	0	0	0	192	442	0	0				
431172																0	17152	2089	34414	393	1013	199	0	0	0	0	3684	10476	0	0	Accrued FHLB stock dividend			
431323																0	391	230	1959	147	323	0	0	0	0	0	330	685	0	0				
431350																0	156	0	1336	55	57	0	0	0	0	0	472	651	0	0				
431743																0	1507	351	3150	298	481	0	0	0	0	0	811	0	0	0				
431846																0	0	0	330	0	12	0	0	0	0	0	318	0	0	0				
431958																0	48	0	379	19	19	0	0	0	0	0	312	0	0	0				
432012																0	110	77	476	72	131	36	0	0	0	0	158	0	0	0	Principal Receivable			
432058																0	20	0	236	13	25	0	0	0	0	0	191	0	0	0				
432432																0	1559	0	7616	0	342	0	0	0	0	0	1298	4417	0	0				
433158																0	40	0	369	0	0	0	0	0	0	0	329	0	0	0				
433354																0	648	0	3257	187	311	0	0	0	0	0	2298	0	0	0				
433439																0	430	1	1030	112	181	0	0	0	0	0	350	68	0	0				
433505																0	4240	0	7556	210	314	0	0	0	0	0	2203	799	0	0				
433550																22	1396	76	4737	376	636	0	0	0	0	0	1442	1187	209	0				
433608																0	9263	7177	44234	2108	2540	0	0	0	0	0	6324	18930	0	0				
433859																0	0	0	711	0	36	35	0	0	0	0	675	0	0	0	Leased Equipment			
433943																0	1037	749	5803	135	135	0	0	0	0	0	2037	1845	0	0				
434203																0	534	1674	11534	282	369	0	0	0	0	0	1398	7559	0	0				
434539																12	407	382	4820	465	477	0	0	0	0	0	1259	2295	0	0				
435059																0	256	0	1683	207	788	577	0	0	0	0	639	0	0	0	POD Suspense			
435152																0	405	0	1204	0	120	48	72	0	0	0	557	122	0	0	Agency Net Assets	IRS Reserve for Taxes		
435255																0	0	0	408	9	9	0	0	0	0	0	399	0	0	0				
435349																0	4282	2012	17785	260	797	0	0	0	0	0	2554	8140	0	0				
435358																0	176	262	1375	0	169	70	0	0	0	0	768	0	0	0	Federal Income Tax Payable - Current			
435666																10	0	0	582	63	90	17	0	0	0	0	492	0	0	0	Demand Deposits Unposted			
435750																0	862	0	9065	420	822	0	0	0	0	0	1968	5413	0	0				
436131																10	868	1298	11495	378	557	0	0	0	0	0	1872	6900	0	0				
436159																0	7771	36	26842	2046	6713	1750	0	0	0	0	9911	2411	0	0	RECEIVABLE FROM HOLDING COMPANY			
436252																0	73	133	2841	63	258	35	0	0	0	0	963	1414	0	0	UNPOSTED DDA NSF ITEMS			
436542																0	585	0	2176	0	2	0	0	0	0	0	1048	541	0	0				
436711																0	15434	12858	59717	3110	7260	0	0	0	0	0	13574	10591	0	0				
436739																0	1308	0	3578	0	787	254	0	0	0	0	849	634	0	0	Accounts Receivable - Misc.			
436823																0	2794	1223	18163	0	1988	1001	0	0	0	0	3206	8952	0	0	Investment in King St Partners LP			
436953																0	916	179	3800	308	1039	0	0	0	0	0	1666	0	0	0				
436971																0	1255	646	2723	0	390	275	0	0	0	0	432	0	0	0	Federal Income Tax Receivable			
437044																0	104	0	671	8	8	0	0	0	0	0	559	0	0	0				
437053																0	0	0	2145	113	113	0	0	0	0	0	2032	0	0	0				
437138																0	349	487	3722	40	108	41	0	0	0	0	1049	1729	0	0	LATE CHARGES ASSESSED			
437231																0	411	0	1146	54	73	0	0	0	0	0	662	0	0	0				
437455																0	328	45	1116	132	247	74	35	0	0	0	496	0	0	0	Software (less depreciation)	Prepaid dealer reserves		
437521																0	39882	28728	288982	6867	23263	0	0	0	0	0	34875	162234	0	0				
438050																0	104	0	717	80	93	0	0	0	0	0	520	0	0	0				
438238																0	1200	2544	9612	116	251	0	0	0	0	0	5617	0	0	0				
438265																0	47	0	1762	95	119	0	0	0	0	0	405	1191	0	0				
438434																0	328	197	10178	125	131	0	0	0	0	0	2351	7171	0	0				
438715																0	1882	0	18517	0	3579	2210	0	0	0	0	4542	8514	0	0	INCOME TAX RECEIVABLES			
439132																0	495	294	2018	27	42	0	0	0	0	0	1187	0	0	0				
439338																37	3105	0	7891	322	371	0	0	0	0	0	4415	0	0	0				
439356																0	589	0	4452	553	694	0	0	0	0	0	3169	0	0	0				
439404																0	8751	0	26407	0	1884	453	0	0	0	0	7204	8568	0	0	Computer Software			
439459																0	134	132	1474	16	40	0	0	0	0	0	649	519	0	0				
439730																0	17	0	770	99	118	0	0	0	0	0	635	0	0	0				
439860																0	171	0	993	169	324	0	0	0	0	0	498	0	0	0				
440110																0	162	138	677	227	228	0	0	0	0	0	149	0	0	0				
440259																0	274	0	1871	211	372	47	0	0	0	0	748	477	0	0	Net Software			
440352																0	2313	761	6597	0	1195	587	0	0	0	0	2328	0	0	0	Investment in CDC			
440446																0	385	171	1151	90	92	0	0	0	0	0	503	0	0	0				
440857																0	437	0	961	64	96	30	0	0	0	0	242	186	0	0	Software			
440875																0	1374	452	4944	377	2480	2103	0	0	0	0	638	0	0	0	Other Assets			
441050																0	7	81	1346	0	224	0	0	0	0	0	1034	0	0	0				
441078																55	686	0	1392	117	185	0	0	0	0	0	521	0	0	0				
441135																0	109	0	545	29	37	0	0	0	0	0	399	0	0	0				
441256																0	2188	569	22054	842	1827	490	467	0	0	0	6284	11186	0	0	Other Income and Fees Receivable	Other Miscellaneous Assets		
441359																68	977	534	8645	187	436	122	0	0	0	0	1921	4777	0	0	Software			
441434																0	1223	804	4764	330	798	0	0	0	0	0	1939	0	0	0				
441630																0	137	0	874	75	77	0	0	0	0	0	660	0	0	0				
442039																0	7508	0	10760	0	688	557	0	0	0	0	2564	0	0	0	Federal Income Tax Receivable			
442057																0	18	0	92	0	0	0	0	0	0	0	74	0	0	0				
442244																0	486	0	1212	18	18	0	0	0	0	0	675	33	0	0				
442534																0	0	0	315	30	30	0	0	0	0	0	14	271	0	0				
442655																0	30	0	697	34	122	82	0	0	0	0	545	0	0	0	UNPOSTED ITEMS			
442749																0	266	73	1572	0	29	0	0	0	0	0	230	974	0	0				
442758																0	290	0	1220	104	173	69	0	0	0	6	751	0	0	0	DDA Suspense			
442776																0	10867	2667	35538	767	937	0	0	0	0	0	4704	16363	0	0				
442806																0	2221	2098	8107	0	1685	0	0	0	0	0	1482	621	804	0				
443148																0	499	570	4272	41	157	0	0	0	0	0	989	2057	0	0				
443205																0	20217	6974	65233	3444	4006	0	0	0	0	0	6620	27416	0	0				
443353																0	123	0	1838	46	91	0	0	0	0	0	462	1162	0	0				
443447																0	53	3	661	0	19	0	0	0	0	0	586	0	0	0				
443625																0	192	219	3991	133	133	0	0	0	0	0	559	2888	0	0				
443634																0	253	0	2921	53	169	60	0	0	0	0	596	1903	0	0	Pending Loans for Sale			
444051																3	227	0	2229	118	121	0	0	0	0	0	713	1168	0	0				
444257																0	4158	0	5063	0	139	0	0	0	0	0	766	0	0	0				
444350																0	0	573	5377	104	153	0	0	0	0	0	1741	2910	0	0				
444556																6	872	0	3016	189	200	0	0	0	0	0	1465	479	0	0				
444677																0	56	0	245	0	94	0	0	0	0	0	57	38	0	0				
444958																0	114	0	486	80	80	0	0	0	0	0	292	0	0	0				
445843	0	484946	185238	1692772	0	172129	48751	0	0	0	0	182872	667587	59729	0		484946														Securities receivable			
445852																0	632	0	2776	129	169	0	0	0	0	0	568	1407	0	0				
445955																0	249	174	6658	347	525	0	0	0	0	0	1707	4003	0	0				
446130																0	1410	463	4504	100	129	0	0	0	0	0	940	1562	0	0				
446149																0	95	0	1026	0	19	0	0	0	0	0	196	716	0	0				
446336																211	2701	1979	16327	512	1166	0	0	0	0	0	4639	5842	0	0				
446877																0	3568	0	7111	699	1828	0	0	0	0	0	1284	431	0	0				
447034																0	0	204	1761	47	62	0	0	0	0	0	1495	0	0	0				
447070																0	2734	162	4637	0	244	216	0	0	0	0	1497	0	0	0	deferred charges			
447100																0	2237	668	13867	0	1614	750	0	0	0	0	1274	8074	0	0	Unearned Reserve Dealer Loans			
447342																0	319	0	943	76	239	88	75	0	0	0	385	0	0	0	A I R Federal Agency Bonds	A I R Municipal Bonds		
447351																0	250	0	1133	54	189	0	0	0	0	0	694	0	0	0				
447557																0	300	49	632	49	49	0	0	0	0	0	234	0	0	0				
447874																0	643	551	4321	0	311	0	0	0	0	0	507	2309	0	0				
448040																0	1154	1377	5474	500	515	0	0	0	0	0	2416	12	0	0				
448554																0	618	259	7352	232	233	0	0	0	0	0	1807	4435	0	0				
449038																0	88	180	666	0	0	0	0	0	0	0	398	0	0	0				
449430																0	314	10	1476	385	449	0	0	0	0	0	703	0	0	0				
449832																0	0	0	2643	0	1050	1050	0	0	0	0	1593	0	0	0	fhlb stock			
449841																0	511	0	873	42	50	0	0	0	0	0	312	0	0	0				
449850																0	0	0	130	22	22	0	0	0	0	0	108	0	0	0				
449926																0	257	0	801	0	312	116	0	0	0	0	232	0	0	0	Accounts Receivable-Loans			
449953																0	2488	1006	5405	294	361	25	0	0	0	0	1550	0	0	0	Non-Post Debits			
450034																0	1090	54	3835	92	119	0	0	0	0	0	860	1712	0	0				
450632																0	800	173	4471	0	330	0	0	0	0	0	1474	1694	0	0				
450641																0	1456	574	3191	196	210	0	0	0	0	0	951	0	0	0				
450650																0	19	71	269	44	142	98	0	0	0	0	37	0	0	0	Accrued Tax			
450669																0	9	0	480	0	0	0	0	0	0	0	471	0	0	0				
450753																0	216	6	1789	46	91	23	0	0	0	0	562	914	0	0	Accounts Receivable			
450856																0	7406	2736	42728	0	19125	0	0	0	0	1515	11946	0	6861	0				
450959																0	5184	0	14529	270	270	0	0	0	0	0	2658	6417	0	0				
451068																21	2675	0	8150	324	448	0	0	0	0	0	2218	2809	0	0				
451246																0	683	0	4721	0	35	24	0	0	0	0	658	3345	0	0	Credit Card Clearing Account			
451853																0	0	0	225	23	34	0	0	0	0	0	191	0	0	0				
451965	0	1124000	0	16668000	0	9376000	3926000	3084000	0	0	11000	2006000	4151000	0	0		1124000														Accounts Receivable	Auto Operating Leases		
452104																0	168	0	4049	0	2752	2682	0	0	0	0	621	508	0	0	BOLI			
452159																0	619	569	5298	0	2794	2495	0	0	0	0	1316	0	0	0	Accounts Receivable			
452270																0	4590	163	28533	917	1610	0	0	0	0	0	4286	17884	0	0				
452739																0	453	0	1422	190	201	11	0	0	0	0	768	0	0	0	Late Fees Receivable			
452841																0	636	535	2186	81	81	0	0	0	0	0	934	0	0	0				
452850																0	328	0	2550	333	471	0	0	0	0	0	1751	0	0	0				
453026																0	801	0	1661	76	85	0	0	0	0	0	775	0	0	0				
453147																15	709	0	1464	53	68	0	0	0	0	0	687	0	0	0				
453446																0	958	82	5068	55	129	0	0	0	0	0	1210	2689	0	0				
453839																0	1330	0	1900	41	62	0	0	0	0	0	508	0	0	0				
454340																8	0	329	1205	67	75	0	0	0	0	0	218	583	0	0				
454434																0	3776	0	15444	510	1294	428	0	0	0	0	3550	6824	0	0	Other Assets			
454546																0	1228	0	3173	212	264	25	19	8	0	0	1285	396	0	0	Other income receivable	Deposit IBAA Bankcard	Cash advance receivable	
454658																66	345	307	5593	172	394	0	0	0	0	0	1079	3468	0	0				
454742																0	0	0	210	0	0	0	0	0	0	0	210	0	0	0				
455150																0	302	0	3846	0	0	0	0	0	0	0	884	2660	0	0				
455253																0	3276	1545	7151	591	1425	618	0	0	0	0	905	0	0	0	Net computer software			
455459																0	106	0	2059	117	130	0	0	0	0	0	633	1190	0	0				
455534	0	306693	0	4757499	0	3028215	2582160	0	0	0	0	425047	997544	0	0		306693														Securities receivable			
455552																0	2571	0	6611	330	377	0	0	0	0	0	2309	1354	0	0				
455945																0	216	0	990	32	112	54	5	21	0	0	662	0	0	0	Unposted Items DDA	Unamortized Premium	Settlement/ATM In-Process/Visa	
455972																0	2034	726	8305	458	1388	0	0	0	0	0	4157	0	0	0				
456045																0	4304	2934	24623	471	1447	483	0	0	0	0	4020	11918	0	0	Note Receivable			
456054																0	587	2864	8458	0	1447	167	1280	0	0	0	1979	1581	0	0	DDA NON POST	FEDERAL INCOME TAX RECEIVABLE		
456157																0	1277	0	9920	171	549	0	0	0	0	0	1945	6149	0	0				
456250																16	337	0	870	0	16	0	0	0	0	0	517	0	0	0				
456344																0	135	204	694	0	2	0	0	0	0	0	353	0	0	0				
456447																0	1784	0	7904	0	3636	3546	0	0	0	0	2484	0	0	0	UNPOSTED DEPOSIT TRANSACTIONS (NSF)			
456456																0	6213	2344	27455	1141	2072	750	0	0	0	0	5154	11672	0	0	Kansas Equity Fund			
456474																0	4744	2533	14726	588	1074	0	0	0	0	26	6349	0	0	0				
456755																27	661	0	4976	210	253	0	0	0	0	0	1384	2678	0	0				
456960																0	17842	17322	70170	0	7647	0	0	0	0	0	22494	4865	3381	0				
457060																112	544	168	1718	99	388	140	0	0	0	0	618	0	0	0	REAL ESTATE CLEARING ACCT			
457220																0	640	0	2469	0	42	42	0	0	0	0	1787	0	0	0	ATM SUSPENSE			
457426																0	0	2185	6081	367	426	0	0	0	0	0	3470	0	0	0				
457547																0	10445	2271	49826	632	3973	0	0	0	0	0	6992	26145	0	0				
457659																0	102	0	587	0	87	0	0	0	0	0	398	0	0	0				
457752																0	527	0	1578	132	375	175	0	0	0	0	629	47	0	0	Bank Owned Software			
458049																0	0	0	1271	36	143	90	0	0	0	0	339	789	0	0	Bank stock/accts receivable			
458142																0	0	182	817	43	106	55	0	0	0	0	529	0	0	0	UNPOSTED DDA			
458544																0	438	605	4000	0	358	0	0	0	0	0	1562	1037	0	0				
458553																0	160	0	937	26	61	0	0	0	0	0	716	0	0	0				
458665																0	127	0	1108	291	453	0	0	0	0	0	528	0	0	0				
458946																0	151	155	2193	92	115	0	0	0	0	0	439	1333	0	0				
459046																0	1753	0	6978	111	751	91	459	69	0	0	1272	3202	0	0	A/R Late Fees	Federal Income Tax	Miscellaneous Assets	
459130																86	750	291	2554	294	384	0	0	0	0	0	1129	0	0	0				
459354																0	595	0	3442	155	197	0	0	0	0	0	2650	0	0	0				
459372																0	746	1145	15878	0	3568	3117	0	0	0	0	1599	8820	0	0	supplemental deferred compensation plan			
459448																0	1	45	225	29	29	0	0	0	0	0	150	0	0	0				
459644																0	473	0	2552	179	203	0	0	0	0	0	564	1312	0	0				
459671																0	2045	971	6461	488	875	0	0	0	0	0	2570	0	0	0				
460033																0	1432	2757	16428	351	854	300	0	0	0	0	5330	6055	0	0	Loan Late Chg Receivable			
460332																0	0	0	1926	56	56	0	0	0	0	0	1870	0	0	0				
460341																0	379	1684	3376	99	108	0	0	0	0	0	1205	0	0	0				
460350																0	0	0	969	0	832	0	0	0	0	0	137	0	0	0				
460556																0	58	0	543	36	81	0	0	0	0	0	404	0	0	0				
460770																0	564	297	1697	46	46	0	0	0	0	0	790	0	0	0				
461058																0	254	0	2959	53	140	86	0	0	0	0	811	1754	0	0	software			
461245																0	1302	213	4891	146	310	164	0	0	0	0	639	2427	0	0	Software			
462756																0	1227	0	3929	234	437	168	0	0	0	0	2265	0	0	0	Purchased software			
463203																0	0	217	953	134	200	0	0	0	0	0	536	0	0	0				
463342																0	935	132	9183	111	146	0	0	0	0	0	2523	5447	0	0				
463605																0	0	131	1349	451	574	84	0	0	0	0	644	0	0	0	Income Tax receivable			
463650																0	4660	516	13242	804	2188	1118	0	0	0	0	4823	1055	0	0	Net Leases			
463735																0	9119	10718	149896	0	40660	15268	0	0	0	0	18327	71072	0	0	Current Federal Tax Asset			
464255																0	60	0	609	0	46	0	0	0	0	0	503	0	0	0				
464536																0	369	0	1005	43	56	0	0	0	0	0	580	0	0	0				
464750																0	270	0	3702	156	288	0	0	0	0	0	1385	1759	0	0				
464853																0	189	0	1161	0	23	0	0	0	0	0	510	439	0	0				
464956																0	103	0	546	39	90	51	0	0	0	0	353	0	0	0	Bond Principal Receivable			
465038																0	1317	0	4709	110	127	0	0	0	0	0	3265	0	0	0				
465243																0	972	0	1814	103	190	0	0	0	0	0	553	99	0	0				
465337																0	972	225	3817	296	312	0	0	0	0	0	939	1369	0	0				
465524																0	408	0	1053	141	141	0	0	0	0	0	504	0	0	0				
465542																0	743	0	3309	179	393	123	0	0	0	0	817	1356	0	0	Contracts receivable			
465618																0	2300	2223	12544	599	705	0	0	0	0	0	1583	5733	0	52				
465672																0	1167	0	4916	0	1146	945	0	0	0	0	267	2336	0	0	FHLB MPF Account			
465850																0	421	10	1100	0	112	0	0	0	0	0	557	0	0	0				
466044																0	165	94	1036	0	0	0	0	0	0	0	777	0	0	0				
466240																552	1154	0	14282	320	1036	0	0	0	0	0	3043	9049	0	0				
466549																0	1190	0	1733	0	17	0	0	0	0	0	526	0	0	0				
466642																0	2044	0	6732	229	1029	533	0	0	0	0	3659	0	0	0	Purchased Software			
466754																0	1136	452	3003	0	246	0	0	0	0	0	1169	0	0	0				
466857																0	2698	654	19944	914	3323	1363	0	0	0	0	6611	6658	0	0	Trust Receivables - Gold Star			
466932																0	1028	222	2848	0	277	36	0	0	0	0	1321	0	0	0	unamortized licence fees			
467144																0	548	170	1205	0	16	0	0	0	0	0	214	257	0	0				
467265																0	24	0	470	45	48	0	0	0	0	0	398	0	0	0				
467658																0	1502	209	16319	297	978	359	0	0	0	0	4177	9453	0	0	Mortgage Loan In Process Clearing Account			
467733																0	633	1186	11924	322	770	0	0	0	0	0	2095	7240	0	0				
467957																0	61	0	1797	27	63	36	0	0	0	0	772	901	0	0	IENC INVESTMENTS			
468655																0	82	0	341	0	23	0	0	0	0	0	236	0	0	0				
468673																0	2560	250	7470	195	335	36	104	0	0	0	948	3377	0	0	Defered Mortgage Service Fees	Other Assets, Intercompany Receivables		
468806																0	5285	2009	21813	825	1869	0	0	0	0	0	2488	10162	0	0				
468954																2	1023	0	3971	175	333	90	32	0	0	50	2565	0	0	0	LATE CHARGE	GOLD		
469250																0	54	21	221	0	16	0	0	0	0	0	130	0	0	0				
469308																0	792	227	1532	148	164	0	0	0	0	0	349	0	0	0				
469362																0	0	12	361	24	24	0	0	0	0	0	251	74	0	0				
469559																0	552	0	2846	387	398	0	0	0	0	0	1896	0	0	0				
469737																0	277	0	1674	81	84	0	0	0	0	0	793	520	0	0				
470032																0	615	432	5458	160	374	140	32	33	0	0	524	3513	0	0	Credit Card Clearing	Computer Depreciation	Hotel Subsidiary	
470050																0	1223	2810	12456	597	1870	0	0	0	0	0	6553	0	0	0				
470434																0	230	0	382	0	98	0	0	0	0	0	54	0	0	0				
470452																55	713	0	6610	264	802	0	0	0	0	0	3500	1595	0	0				
470724																0	2866	8355	50602	879	2292	867	0	0	0	0	8307	28782	0	0	UNPOSTED DEBITS FROM DEPOSITS			
