"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
505550								2952										
505831								5455										
505916								3896										
506052								1289										
506249								27341	15995	0	0	0	3534	6710	0	6710	1102	
506838								6333	24	0	0	0	2015	4243	0	4243	51	
506922								89337	23008	0	0	0	17640	42266	0	42266	6423	
507068								44480	29313	0	0	0	8775	388	0	388	6004	
507152								5526	3469	0	0	0	841	303	303	0	913	
507330								33134	23	0	0	0	11562	15776	0	15776	5773	
507349								1452										
507509								15336	6	0	0	0	1553	5377	0	5377	8400	
508270								5857										
508346								15172	6370	0	0	0	4666	2842	0	2842	1294	
508355								11630										
508841								2308										
508878								46212	1166	0	0	0	3665	27023	0	27023	14358	
509138								60988										
509231								7912	0	0	0	0	0	4482	0	4482	3430	
509400								6319										
509642								586										
509811								79181	1628	0	0	0	28027	34954	0	34954	14572	
509857								2334										
509950								42452	424	0	0	0	11346	29876	0	29876	806	
510330								5164										
510648								3727										
510871	169736	54798	0	606	0	84422	29910	167375	34669	0			18374	84422			29910	
510938								10636	0	0	0	0	2375	2604	0	2604	5657	
510947								1297										
511618								4383										
511832								4986										
512839								3405										
513050								10298										
513256								6089										
513322								939										
513340								10420										
513546								4906										
513854								2136										
513920								564										
513957								871										
514048								2600										
514057								189										
514066								16228	0	0	0	0	2704	13499	0	13499	25	
514132								12855	4	0	0	0	3236	9563	0	9563	52	
514253								1622										
514356								5522										
514440								2733										
514655								11558										
514936								3266										
515054								4617										
515250								3053										
515353								17558	161	0	0	0	1004	14090	0	14090	2303	
516154								1414										
516305								125520	0	0	0	0	0	125520	0	125520	0	
516855								18957										
517049								7007	129	0	0	0	2309	4361	0	4361	208	
517348								1593										
517357								2451										
517423								3943										
517441								1731										
517834								18552	0	0	0	0	3776	14662	0	14662	114	
518037								28706	4	0	0	0	3039	23974	0	23974	1689	
518354								2283										
518877								682										
518952								10959	5980	0	0	0	2429	2276	0	2276	274	
519146								1998										
519267								601										
519360								7383										
519445								1090										
519874								1125										
520003								24885	5935	0	0	0	1817	16314	0	16314	819	
520423								5662										
520777								15455	211	0	0	0	2165	12865	0	12865	214	
521064								2471										
521158								4393										
521251								1999										
521608								4926										
521756								1991										
521804								10148	6901	0	0	0	2261	552	0	552	434	
521952								1995										
522034								2924										
522043								647										
522454								2349										
522557								9347										
522605								9308	6229	12	0	12	2604	255	0	255	208	
522669								3767										
522753								5912										
522847								44553	27	0	0	0	3389	37742	0	37742	3395	
522856								1690										
522959								6318										
523152								5105										
523161								3055										
523648								1589										
523714								2263										
523974								3907										
524252								1139										
524579								12456	454	0	0	0	1954	10020	0	10020	28	
524757								1675										
524766								1799										
524953								3299										
525053								4192										
525156								769										
525352								10008										
525446								3074										
525455								342										
525549								12187	16	0	0	0	1597	10260	0	10260	314	
525950								1740										
526135								5139	9	0	0	0	375	907	0	907	3848	
526229								39734	10941	0	0	0	5613	23155	0	23155	25	
526452								63061										
526519								8563	2670	0	0	0	2668	2111	0	2111	1114	
526751								856										
526854								6487										
527057								1634										
527507								16618	10386	0	0	0	2741	3378	0	3378	113	
527600								10547	1458	0	0	0	1936	1069	0	1069	6084	
527749								922										
527954								830613	427814	1065	0	1065	28376	355283	0	355283	18075	
528102								7876										
528241								3651										
528568								20346	3064	0	0	0	1556	13878	0	13878	1848	
528616								19793	1	0	0	0	2508	9702	0	9702	7582	
528746								684										
528849								6253	0	0	0	0	1355	4835	0	4835	63	
528858								1492										
528960								30850										
529172								5714										
529341								6663	3223	0	0	0	1502	1938	0	1938	0	
529659								2431										
529846								1846										
529855								2935										
529958								41377	4453	0	0	0	0	22001	0	22001	14923	
530655								5116										
530703								10341										
530851								28078	154	0	0	0	604	25215	0	25215	2105	
530954								467	0	0	0	0	202	265	0	265	0	
531157								1110										
531250								4556										
532042								4083										
532453								2217										
532752								521										
533124								4663										
533227								1123										
533535								3868										
533740								2878										
533759								5650										
533852								125264	17333	0	0	0	32470	71972	0	71972	3489	
533928								11213										
533937								3829										
534055								1221										
534242								1168										
534345								11780	0	0	0	0	2636	5543	0	5543	3601	
534466								6418										
534653								4835										
534756								2935										
534859								7225										
534877								2808	155	0	0	0	608	1917	0	1917	128	
535034								3228										
535258								3310										
535463								9525										
535641								2854										
