"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
43052																0	2631	86	5441	0	2134	0	0	0	0	0	590	2134	0	0				
43155																0	901	621	5113	0	2564	0	0	0	0	0	1027	1162	0	0				
43173	0	42947	0	87233	0	22078	19032	0	0	0	0	22208	0	0	0		42947														Accounts Receivable                                                                                                                                                                              			
43324																16	670	171	1587	114	131	0	0	0	0	0	615	0	0	0		Current Federal Income Taxes Receivable		
43351																0	0	0	27	0	23	23	0	0	0	0	4	0	0	0	IENC                                                                                                                                                                                             			
43454																0	2	57	272	21	21	0	0	0	0	0	192	0	0	0				
43511																0	4344	0	14718	0	8570	0	0	0	0	0	1804	7901	0	0				
43641																23	649	0	1156	55	113	0	0	0	0	0	394	0	0	0				
43744																0	1224	91	1840	0	103	0	0	0	0	0	422	0	0	0				
43856																0	278	50	1160	0	645	0	0	0	0	0	187	491	0	0				
43959																0	0	0	538	178	211	0	0	0	0	0	327	0	0	0				
44040																0	651	0	7178	0	4747	0	0	0	0	0	1780	4687	0	0				
44134	0	3545	4574	17631	591	4008	657	0	0	0	0	5504	145	1013	0		3545														General AR                                                                                                                                                                                       			
44433																0	2747	744	5825	259	871	0	0	0	0	0	1463	0	0	0				
44451																0	56	225	749	38	145	105	0	0	0	0	323	0	0	0	Book Value Computer Software                                                                                                                                                                     			
44602																0	13784	33480	182114	0	129079	43017	0	0	0	0	5771	0	0	0	Accounts receivable                                                                                                                                                                              			
44741																0	512	605	3871	676	1360	0	0	0	0	0	1394	0	0	0				
44750																0	341	486	2227	0	161	0	0	0	0	0	1239	0	0	0				
44929																0	390	0	842	154	154	0	0	0	0	0	298	0	0	0				
45038																0	0	0	757	0	24	0	0	0	0	0	733	0	0	0				
45047																0	491	248	3381	0	2008	0	0	0	0	0	634	1887	0	0				
45056																0	0	0	656	73	73	0	0	0	0	0	583	0	0	0				
45270																0	334	567	2089	200	686	395	0	0	0	0	502	0	0	0	receivable for tax carryback 2001                                                                                                                                                                			
45430																0	517	477	3978	0	2658	0	0	0	0	0	326	2475	0	0				
45458																0	34	7	182	16	60	24	0	0	0	0	81	0	0	0	COMPUTER HARDWARE                                                                                                                                                                                			
45551																0	4465	0	15907	322	8147	0	0	0	0	0	3295	7322	0	0				
45560																0	6597	0	21373	1177	12802	0	0	0	0	0	1974	10385	0	0				
