"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
467658								8397	67	0	0	0	2527	4712	0	4712	1091	
467733								6108										
467957								4641										
468655								768										
468954								9516										
469250								961										
469308								2555										
469362								5360										
469559								3815										
469737								3607										
470032								3206										
470050								36507	4127	0	0	0	11538	16510	0	16510	4332	
470256								2360										
470434								536										
470452								10018										
470724								31220	407	0	0	0	7748	21667	0	21667	1398	
470836								1518										
471057								2815										
471217								55661	4710	0	0	0	1911	49040	0	49040	0	
471749								8584										
471945								71254	16298	0	0	0	13818	25434	0	25434	15704	
472018								16487										
472045								404										
472148								1961										
472250								2953										
472335								18913	3905	0	0	0	9080	2133	0	2133	3795	
472353								1517										
472531								1449										
472616								17662										
472643								610										
472652								639										
472858								10279										
472951								1966										
472979								16792										
473042								5206										
473257								8676										
473266								5553										
473341								344										
473501								14437	7412	0	0	0	2600	3817	0	3817	608	
473930								11690										
474058								5209										
474245								4411										
474254								44565	28526	0	0	0	10636	878	0	878	4525	
474348								3105										
474357								1297										
474450								3190										
474544								919										
474656								773										
474759								24822	8485	0	0	0	8366	7226	0	7226	745	
474825								3438										
474919								239645	110691	221	0	221	28054	26912	0	26912	73767	
474946								2534										
475046								2183										
475215								11793	7478	0	0	0	3075	450	0	450	790	
475345								3550										
475354								16007										
475363								3881										
475550								4191										
475653								692										
475756								1838										
476070								6314										
476276								1220										
476342								1545										
476445								1631										
476454								377										
476539								7871										
476810	36794000	4821000	112000	24924000	370000	3334000	3233000	9923000	2891000	253000			426000	3130000			3223000	
476968								3757										
477059								1146										
477303								18158										
477321								4775										
477349								3825										
477376								128										
477554								2283										
477639								1017										
477648								1738										
477657								8215										
477844								4874										
478140								2643										
478195								1049										
478252								1444										
478430								4298										
478449								4207										
478533								1862										
478542								1051										
478766								5527										
478944								1828										
479053								1412										
479071								7372										
479268								73475	2919	0	0	0	8571	27864	0	27864	34121	
479446								4059										
479455								2248										
479567								4597										
479754								575										
479802								49420	15952	0	0	0	7701	7623	0	7623	18144	
479839								9950	98	0	0	0	4015	538	0	538	5299	
479914								3916										
479932								2053										
480059								1535										
480228	26569638	18602655	13523	3293518	0	3207482	1452460	22803139	14430278	45837			3948172	2926392			1452460	
