"IDRSSD"	RIAD3582	RIAD3583	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD3590	RIAD3591	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4658	RIAD4659	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD4668	RIAD4669	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADB516	RIADB517	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	
2924128	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2925620	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2925666	0	0	0	0	0	0	0	0	0	0	0	0	2	1		0	0	0	32	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	32	1	0	0	0	0	0	
2925723	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	10	0	0	0						0						0			0	0	0	0			0	0	10	0	0	0	0	0	0	
2927615	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2928733	0	0	0	0	0	0	0	0	0	0	0	0	3	0			0	0	24	0	0	0						0						0			0	0	0	0			0	0	24	3	0	0	0	0	0	
2929075	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	15	15	0	0															0	0	0	0			0	0	0	0	0	0	0	0	0	
2929253	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	19	0	0	0						0						0			0	0	0	0			0	0	19	0	0	0	0	0	0	
2929392	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2931603	0	0	0	0	0	0	0	0	0	0	0	0	148	0			0	0	483	0	0	0						0						0			0	0	0	0			483	148	0	0	0	0	0	0	596	
2934903	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	4	0	0	0						0						0			0	0	0	0			0	0	4	0	0	0	0	0	0	
2934930	0	0	0	0	0	0	0	0	0	0	0	0	3	3			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2935423	7	0	0	0	0	0	0	0	0	0	0	0	1	1			0	0	8	0	0	0						0						0			0	0	0	0			0	0	1	0	0	0	0	0	0	
2936840	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	168	123	0	0						0						0			0	0	0	0			0	0	45	0	0	0	0	0	0	
2938143	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	14	0	0	0						0						0			0	0	0	0			0	0	14	0	0	0	0	0	0	
2938161	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2938198	0	0	0	0	0	0	0	0	0	0	0	0	18	9			0	0	41	34	0	0															0	0	0	0			0	0	7	9	0	0	0	0		
2938684	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2938769	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2939001	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0	0	
2939038	0	0	0	0	0	0	0	0	0	0	0	0	12	12			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2939391	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	1	2	0	0	2						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2941068	0	0	0	0	0	0	33	0	0	0	0	0	0	0		0	0	0	407	372	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	2	0	0	0	0	0	0	
2941509	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2942524	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2942690	0	0	0	0	0	0	0	0	0	0	0	0	4	4		0	0	0	23	17	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	6	0	0	0	0	0	0	
2942814	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2942823	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	0	0	
2943389	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2943615	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	4	0	0	0						0						0			0	0	0	0			0	0	4	0	0	0	0	0	0	
2944108	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	1	0	0	0	0	0	
2944715	0	0	0	0	0	0	0	0	0	3	0	0	3	0			0	0	4	0	0	0						0						0			0	0	0	0			0	0	4	0	0	0	0	0	0	
2947556	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2948049	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2948058	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2948423	0	0	0	0	0	0	0	0	0	0	0	0	5	0			0	0	30	0	0	0						0						0			0	0	0	0			0	0	30	5	0	0	0	0	0	
2948450	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2949073	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2949514	0	0	0	0	0	0	50	0	0	0	0	0	0	0			0	0	83	15	0	0						0						0			0	0	0	0			0	0	5	0	0	0	13	0	0	
2949710	0	0	0	0	0	0	0	0	0	0	0	0	157	4		0	0	8	725	390	0	12		0	0		0	3		0	0		0	1		0	0	0	0	0			0	0	312	124	0	21	1	10	0	
2950604	0	0	0	0	0	0	5	0	0	0	0	0	6	0			0	1	71	0	0	6						0						0			0	0	0	0			0	0	60	5	0	0	0	0	0	
2950668	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2950677	0	0	0	0	0	0	0	0	0	0	0	0	61	0			0	0	578	0	0	0						0						0			0	0	0	0			0	0	578	61	0	0	0	0	0	
2951683	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2953418	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2954059	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2954497	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2955458	30	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	30	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2957014	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	4	0	0	0						0						0			0	0	0	0			0	0	4	0	0	0	0	0	0	
2957667	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2958048	0	0	0	0	0	0	0	0	0	0	0	0	3	0			0	0	15	0	0	0						0						0			0	0	0	0			0	0	15	3	0	0	0	0	0	
2958972	0	0	0	0	0	0	0	0	0	0	0	0	6	0			0	0	9	0	0	0						0						0			0	0	0	0			0	0	9	6	0	0	0	0	0	
2960331	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	25	25	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2960434	2	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	2	0	0	0						0						0			0	0	0	0			0	0	0	1	0	0	0	0	0	
2960555	0	0	0	0	0	0	0	0	0	0	0	0	11	0			0	0	600	125	0	0						0						0			0	0	0	0			22	0	382	11	0	0	71	0	0	
2960742	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0	0	
2960788	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2961703	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	1	0	0	0	0	0	
2961776	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2962652	0	0	0	0	0	0	0	0	0	0	0	0	91	0		0	0	0	1173	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	91	0	1173	0	0	
2963266	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2963275	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	1	0	0	0	0	0	
2963547	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	44	16	0	0															0	0	0	0			0	0	28	0	0	0	0	0	0	
2963864	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	8	0	0	0						0						0			0	0	0	0			0	0	8	0	0	0	0	0	0	
2966614	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2967349	1	2	0	0	0	0	50	225	0	0	0	0	281	22		0	0	15	1331	355	0	541		0	0		0	541		0	0		0	15		0	0	0	0	0			15	1	215	15	1	0	41	113	0	
2967796	0	0	0	0	0	0	0	0	0	0	0	0	7	0			0	0	18	0	0	0						0						0			0	0	0	0			0	0	18	7	0	0	0	0	0	
2970657	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0						0						0			0	0	0	0			0	0	1	0	0	0	0	0	0	
2972839	0	0	0	0	0	0	0	0	0	0	0	0	3	0			0	3	9	0	0	9						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2973041	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2975269	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2975625	0	0	0	0	0	0	0	0	0	0	0	0	12	0			0	8	6	0	0	0						0						0			0	0	0	0			0	0	2	0	0	4	0	4	0	
2976042	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2978297	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	13	0	0	0						0						0			0	0	0	0			0	0	13	0	0	0	0	0	0	
2980209	0	0	0	0	0	0	0	0	0	0	0	0	100	0		0	0	0	1923	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			1923	100	0	0	0	0	0	0	259	
2981813	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	10	0	0	0						0						0			0	0	0	0			0	0	10	1	0	0	0	0	0	
2981822	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2986304	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2989006	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2992350	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	19	19	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2994493	66	0	0	0	0	0	0	0	0	0	0	0	8	0			0	0	118	0	0	0						0						0			0	0	0	0			0	0	52	8	0	0	0	0	0	
2995904	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	75	20	0	0						0						0			0	0	0	0			0	0	55	0	0	0	0	0	0	
2996536	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2997216	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2997748	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	10	0	0	0						0						0			0	0	0	0			0	0	10	2	0	0	0	0	0	
2997926	0	0	0	0	0	0	0	0	0	0	0	0	1	1			0	0	33	10	0	18						18						0			0	0	0	0			0	0	5	0	0	0	0	0	0	
2998576	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2998660	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2999845	0	0	0	0	0	0	0	0	0	0	0	0	55	1		0	0	26	31	0	0	0		0	0		0	0		0	0		0	26		0	0	0	0	0			0	0	21	28	0	0	3	7	0	
3004803	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	64	64	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	0	0	
3005097	0	0	0	0	0	0	0	0	0	0	0	0	5	0			0	0	5	0	0	0						0						0			0	0	0	0			0	0	5	5	0	0	0	0	0	
3008306	0	0	0	0	0	0	0	0	0	0	0	0	2	2			0	0	4	0	0	0						0						0			0	0	0	0			0	0	4	0	0	0	0	0	0	
3009778	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0	0	
3010000	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
3010318	0	0	0	0	0	0	0	0	0	0	0	0	5	0			0	0	6	0	0	0						0						0			0	0	0	0			0	0	6	5	0	0	0	0	0	
3010363	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	40	40	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
3013823	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
3015939	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
3016347	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
3017737	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
3018538	29	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	66	23	0	0						0						0			0	0	0	0			0	0	14	0	0	0	0	0	0	
3019982	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0	0	
3020193	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
3020447	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	10	0	0	0						0						0			0	0	0	0			7	0	3	1	0	0	0	0	0	
3020746	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
3021435	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	35	0	0	0						0						0			0	0	0	0			0	0	6	1	0	0	29	0	0	
3022076	0	0	0	0	0	0	25	0	0	0	0	0	5	5			0	0	35	5	0	0						0						0			0	0	0	0			0	0	5	0	0	0	0	0	0	
3022610	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
3023493	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	9	0	0	0						0						0			0	0	9	0			0	0	0	0	0	0	0	0	0	
3023701	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
3025134	0	0	0	0	0	0	0	8	0	0	0	0	23	1			0	3	125	33	0	14						0						0			0	0	0	0			0	0	78	11	0	0	0	0	0	
3025406	0	0	0	0	0	0	0	0	0	0	0	0	5	5			0	0	190	190	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
3025929	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
3027053	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0	0	
3027174	0	0	0	0	0	0	0	0	0	0	0	0	22	0			0	0	45	0	0	0						0						0			0	0	0	0			0	0	45	22	0	0	0	0	0	
3027763	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3028087	0	0	0	0	0	0	0	0	0	0	0	0	3	0			0	0	9	0	0	0						0						0			0	0	0	0			0	0	9	3	0	0	0	0	0	
3028902	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
3029589	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3030697	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
3030969	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
3032301	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
3032833	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
3034257	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	25	10	0	0						0						0			0	0	0	0			0	0	15	0	0	0	0	0	0	
3034695	0	0	0	0	0	0	0	0	0	0	0	0	4	0			0	0	2	0	0	0						0						0			0	0	0	0			0	0	2	4	0	0	0	0	0	
3035245	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
3035759	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
3037874	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	8	0	0	0						0						0			0	0	0	0			0	0	8	0	0	0	0	0	0	
3039636	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
3040379	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	33	0	0	0						0						0			0	0	0	0			0	0	33	0	0	0	0	0	0	
3041349	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	11	0	0	0						0						0			0	0	0	0			0	0	11	0	0	0	0	0	0	
3041358	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
3041974	0	0	0	0	0	0	474	163	0	0	0	0	2348	352		0	0	604	21213	13799	0	2136		0	0		0	0		0	0		0	0		0	0	0	200	7			0	0	3219	1222	0	0	11	1374	0	
3041983	0	0	0	0	0	1	0	0	0	0	0	0	93	0		0	0	27	335	112	0	130		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	93	65	0	0	0	0	0	
3042234	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	2	0	0	0						0						0			0	0	0	0			0	0	2	0	0	0	0	0	0	
3043651	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
3044500	0	0	0	0	0	0	19	0	0	0	0	0	0	0			0	0	19	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
3044818	0	0	0	0	0	0	0	0	0	0	0	0	6	2			0	0	8	3	0	0						0						0			0	0	0	0			0	0	5	4	0	0	0	0	0	
3045299	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	10	0	0	0						0						0			0	0	10	0			0	0	0	0	0	0	0	0	0	
3045383	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
3047314	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
3047659	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	26	18	0	0						0						0			0	0	0	0			0	0	8	0	0	0	0	0	0	
3048067	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
3048487	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	4	0	0	0						0						0			0	0	0	0			0	0	4	0	0	0	0	0	0	
3048861	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	3	0	0	0															0	0	0	0			0	0	3	0	0	0	0	0		
3048982	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
3049514	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
3049635	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0						0						0			0	0	0	0			0	0	1	0	0	0	0	0	0	
3049653	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
3049699	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
3049701	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
3049729	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	20	20	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
3051021	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	7	0	0	0						0						0			0	0	0	0			0	0	7	0	0	0	5	0	0	
3051432	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
3052813	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
3057818	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
3058114	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
3058329	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0	0	
3058619	0	0	0	0	0	0	0	0	0	0	0	0	18	0			0	0	37	0	0	0						0						0			0	0	0	0			0	0	37	18	0	0	0	0	0	
3058842	0	0	0	0	0	0	0	0	0	0	0	0	65	65			0	0	102	102	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
3066025	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
3066155	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
3067929	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
3068579	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
3069343	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
3069660	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
3070545	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	12	0	0	0						0						0			0	0	0	0			12	2	0	0	0	0	0	0	0	
3071083	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
3071391	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
3072053	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
3072129	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
3073199	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
3075278	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
3075474	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
3076163	0	0	0	0	0	0	0	0	1	8	0	0	8	0			0	0	1	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
3076190	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
3076220	165	0	0	0	0	0	0	0	0	0	0	0	101	0			0	0	165	0	0	0						0						0			0	0	0	0			0	0	0	0	101	0	0	0	0	
3076248	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
3076284	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
