"IDRSSD"	RCON9999	RSSD9017	RSSD9050	RSSD9130	RSSD9200	RSSD9220	
978154	20040331						
978239	20040331						
978323	20040331						
978369	20040331						
978417	20040331						
978622	20040331						
978659	20040331						
978846	20040331						
979133	20040331						
979151	20040331						
979357	20040331						
979629	20040331						
979759	20040331						
980045	20040331						
980157	20040331						
980344	20040331						
980353	20040331						
980438	20040331						
980531	20040331						
980634	20040331						
980652	20040331						
980661	20040331						
980951	20040331						
980960	20040331						
981350	20040331						
981453	20040331						
981855	20040331						
982142	20040331						
982151	20040331						
982263	20040331						
982348	20040331						
982553	20040331						
982731	20040331						
982937	20040331						
983055	20040331						
983130	20040331						
983158	20040331						
983215	20040331						
983448	20040331						
983457	20040331						
983550	20040331						
984258	20040331						
984351	20040331						
984379	20040331						
984454	20040331						
984557	20040331						
984650	20040331						
984856	20040331						
985451	20040331						
985554	20040331						
985620	20040331						
985657	20040331						
985844	20040331						
985956	20040331						
986159	20040331						
986551	20040331						
986739	20040331						
986757	20040331						
986850	20040331						
986935	20040331						
987053	20040331						
987231	20040331						
987259	20040331						
987352	20040331						
987651	20040331						
987848	20040331						
988144	20040331						
988153	20040331						
988229	20040331						
988256	20040331						
988452	20040331						
988658	20040331						
988845	20040331						
988957	20040331						
989141	20040331						
989347	20040331						
989356	20040331						
989534	20040331						
989655	20040331						
989730	20040331						
989758	20040331						
989851	20040331						
990053	20040331						
990352	20040331						
990642	20040331						
991041	20040331						
991135	20040331						
991340	20040331						
991359	20040331						
991555	20040331						
991621	20040331						
991854	20040331						
992057	20040331						
992758	20040331						
992851	20040331						
993250	20040331						
993335	20040331						
993353	20040331						
993652	20040331						
994435	20040331						
994565	20040331						
994716	20040331						
995076	20040331						
995450	20040331						
995517	20040331						
995571	20040331						
995674	20040331						
995955	20040331						
996251	20040331						
996260	20040331						
996457	20040331						
996466	20040331						
996840	20040331						
997052	20040331						
997155	20040331						
997333	20040331						
997472	20040331						
997557	20040331						
997650	20040331						
997771	20040331						
997847	20040331						
997856	20040331						
998358	20040331						
998554	20040331						
998648	20040331						
998657	20040331						
998750	20040331						
998844	20040331						
998974	20040331						
999355	20040331						
999430	20040331						
999663	20040331						
999935	20040331						
1000052	20040331						
1000100	20040331						
1000276	20040331						
1000409	20040331						
1000511	20040331						
1000557	20040331						
1000641	20040331						
1000726	20040331						
1000856	20040331						
1000959	20040331						
1001059	20040331						
1001152	20040331						
1001273	20040331						
1001451	20040331						
1001639	20040331						
1001648	20040331						
1001705	20040331						
1001817	20040331						
1001853	20040331						
1002355	20040331						
1002373	20040331						
1002430	20040331						
1002458	20040331						
1002618	20040331						
1002850	20040331						
1002878	20040331						
1002953	20040331						
1003455	20040331						
1003549	20040331						
1003558	20040331						
1003606	20040331						
1003679	20040331						
1003839	20040331						
1003848	20040331						
1003950	20040331						
1004238	20040331						
1004256	20040331						
1004265	20040331						
1004368	20040331						
1004470	20040331						
1005440	20040331						
1005459	20040331						
1005552	20040331						
1005655	20040331						
1005758	20040331						
1005851	20040331						
1005860	20040331						
1006148	20040331						
1006157	20040331						
1006344	20040331						
1006513	20040331						
1006559	20040331						
1006577	20040331						
1006652	20040331						
1006670	20040331						
1006858	20040331						
1006951	20040331						
1007015	20040331						
1007051	20040331						
1007145	20040331						
1007154	20040331						
1007417	20040331						
1007659	20040331						
1007734	20040331						
1007752	20040331						
1007819	20040331						
1007846	20040331						
1007930	20040331						
1007958	20040331						
1008076	20040331						
1008133	20040331						
1008151	20040331						
1008209	20040331						
1008432	20040331						
1008450	20040331						
1008553	20040331						
1008647	20040331						
1008674	20040331						
1008731	20040331						
1008955	20040331						
1009055	20040331						
1009242	20040331						
1009354	20040331						
1009420	20040331						
1009541	20040331						
1009756	20040331						
1009804	20040331						
1009813	20040331						
1009831	20040331						
1009840	20040331						
1009952	20040331						
1010015	20040331						
1010051	20040331						
1010471	20040331						
1010930	20040331						
1011432	20040331						
1011526	20040331						
1011553	20040331						
1011638	20040331						
1011656	20040331						
1011740	20040331						
1011852	20040331						
1011955	20040331						
1012055	20040331						
1012251	20040331						
1012354	20040331						
1012457	20040331						
1012671	20040331						
1012859	20040331						
1013043	20040331						
1013070	20040331						
1013650	20040331						
1013735	20040331						
1013744	20040331						
1013753	20040331						
1013856	20040331						
1014040	20040331						
1014059	20040331						
1014125	20040331						
1014246	20040331						
1014255	20040331						
1014376	20040331						
1014451	20040331						
1014554	20040331						
1014657	20040331						
1014675	20040331						
1014778	20040331						
1014844	20040331						
1014853	20040331						
1014956	20040331						
1014965	20040331						
1015056	20040331						
1015177	20040331						
1015243	20040331						
1015252	20040331						
1015458	20040331						
1015467	20040331						
1015560	20040331						
1015832	20040331						
1015841	20040331						
1015850	20040331						
1016062	20040331						
1016231	20040331						
1016259	20040331						
1016558	20040331						
1016718	20040331						
1016754	20040331						
1016848	20040331						
1016857	20040331						
1016941	20040331						
1017032	20040331						
1017256	20040331						
1017274	20040331						
1017425	20040331						
1017555	20040331						
1017564	20040331						
1017649	20040331						
1017658	20040331						
1017854	20040331						
1017939	20040331						
1017957	20040331						
1156221	20040331						
1156388	20040331						
1156397	20040331						
1156539	20040331						
1156874	20040331						
1157219	20040331						
1157415	20040331						
1158832	20040331						
1158878	20040331						
1159996	20040331						
1160152	20040331						
1160161	20040331						
1160509	20040331						
1160732	20040331						
1160853	20040331						
1161029	20040331						
1161216	20040331						
1162017	20040331						
1162099	20040331						
1162147	20040331						
1162530	20040331						
1162558	20040331						
1163153	20040331						
1163171	20040331						
1164329	20040331						
1164347	20040331						
1164730	20040331						
1165531	20040331						
1165540	20040331						
1166060	20040331						
1166435	20040331						
1166453	20040331						
1167393	20040331						
1167889	20040331						
1168439	20040331						
1169650	20040331						
1169913	20040331						
1176881	20040331						
1176920	20040331						
1186956	20040331						
1186965	20040331						
1187001	20040331						
1187029	20040331						
1187391	20040331						
1187494	20040331						
1187551	20040331						
1187896	20040331						
1188772	20040331						
1188987	20040331						
1189041	20040331						
1189993	20040331						
1190001	20040331						
1190074	20040331						
1190476	20040331						
1191352	20040331						
1191446	20040331						
1191482	20040331						
1193543	20040331						
1198605	20040331						
1198614	20040331						
1198641	20040331						
1211371	20040331						
1211429	20040331						
1212846	20040331						
1213254	20040331						
1213768	20040331						
1213777	20040331						
1215726	20040331						
1216059	20040331						
1216291	20040331						
1216321	20040331						
1216808	20040331						
1216826	20040331						
1216974	20040331						
1216992	20040331						
1218165	20040331						
1218446	20040331						
1219144	20040331						
1219591	20040331						
1221558	20040331						
1222519	20040331						
1222948	20040331						
1224812	20040331						
1225033	20040331						
1225752	20040331						
1225761	20040331						
1225798	20040331						
1225800	20040331						
1228034	20040331						
1228249	20040331						
1229198	20040331						
1229228	20040331						
1229424	20040331						
1293078	20040331						
1349890	20040331						
1356115	20040331						
1356526	20040331						
1356535	20040331						
1356683	20040331						
1356768	20040331						
1356852	20040331						
1357466	20040331						
1358696	20040331						
1360420	20040331						
1362246	20040331						
1363270	20040331						
1366909	20040331						
1367858	20040331						
1369870	20040331						
1377521	20040331						
1386251	20040331						
1390324	20040331						
1391170	20040331						
1391415	20040331						
1391778	20040331						
1392542	20040331						
1393624	20040331						
1394621	20040331						
1394667	20040331						
1394676	20040331						
1396483	20040331						
1396652	20040331						
1396700	20040331						
1396764	20040331						
1397190	20040331						
1397471	20040331						
1398580	20040331						
1399916	20040331						
1401387	20040331						
1401529	20040331						
1401547	20040331						
1401631	20040331						
1401686	20040331						
1401891	20040331						
1401903	20040331						
1401949	20040331						
1402384	20040331						
1402405	20040331						
1402610	20040331						
1402629	20040331						
1402638	20040331						
1404463	20040331						
1404481	20040331						
1404847	20040331						
1404883	20040331						
1404940	20040331						
1406980	20040331						
1407512	20040331						
1407521	20040331						
1407530	20040331						
1407932	20040331						
1408069	20040331						
1411032	20040331						
1412598	20040331						
1412619	20040331						
1412712	20040331						
1413090	20040331						
1413139	20040331						
1414819	20040331						
1416327	20040331						
1416381	20040331						
1417557	20040331						
1418255	20040331						
1419234	20040331						
1421040	20040331						
1421095	20040331						
1421161	20040331						
1422980	20040331						
1427770	20040331						
1429028	20040331						
1434826	20040331						
1435092	20040331						
1435412	20040331						
1436071	20040331						
1436204	20040331						
1436473	20040331						
1437199	20040331						
1438217	20040331						
1438589	20040331						
1439054	20040331						
1439456	20040331						
1440117	20040331						
1441600	20040331						
1442661	20040331						
1443266	20040331						
1444021	20040331						
1444580	20040331						
1445037	20040331						
1445121	20040331						
1445943	20040331						
1447639	20040331						
1447853	20040331						
1448636	20040331						
1450620	20040331						
1451636	20040331						
1456501	20040331						
1457003	20040331						
1458608	20040331						
1458989	20040331						
1459034	20040331						
1459191	20040331						
1459575	20040331						
1459717	20040331						
1459735	20040331						
1459799	20040331						
1460290	20040331						
1462986	20040331						
1463086	20040331						
1463705	20040331						
1463983	20040331						
1464122	20040331						
1466489	20040331						
1469211	20040331						
1469677	20040331						
1470150	20040331						
1471577	20040331						
1473496	20040331						
1474309	20040331						
1478222	20040331						
1478231	20040331						
1478307	20040331						
1479470	20040331						
1479630	20040331						
1479667	20040331						
1479676	20040331						
1480207	20040331						
1481745	20040331						
1481754	20040331						
1484595	20040331						
1492817	20040331						
1494240	20040331						
1494482	20040331						
1494914	20040331						
1495331	20040331						
1496150	20040331						
1516348	20040331						
1516423	20040331						
1629903	20040331						
1717622	20040331						
1718188	20040331						
1718517	20040331						
1819366	20040331						
1820979	20040331						
1821976	20040331						
1824285	20040331						
1824324	20040331						
1826382	20040331						
1830035	20040331						
1836701	20040331						
1841536	20040331						
1842065	20040331						
1852381	20040331						
1852569	20040331						
1853856	20040331						
1857087	20040331						
1857377	20040331						
1861927	20040331						
1862719	20040331						
1863097	20040331						
1863275	20040331						
1864197	20040331						
1864375	20040331						
1864601	20040331						
1864610	20040331						
1864629	20040331						
1865091	20040331						
1865680	20040331						
1865961	20040331						
1866726	20040331						
1866762	20040331						
1867983	20040331						
1871122	20040331						
1872941	20040331						
1872996	20040331						
1874936	20040331						
1877665	20040331						
1879016	20040331						
1879043	20040331						
1882070	20040331						
1885848	20040331						
1885932	20040331						
1887495	20040331						
1887516	20040331						
1890374	20040331						
1890525	20040331						
1890598	20040331						
1892154	20040331						
1893263	20040331						
1893272	20040331						
1897168	20040331						
1897270	20040331						
1898419	20040331						
1899902	20040331						
1900675	20040331						
1901243	20040331						
1904020	20040331						
1904673	20040331						
1906172	20040331						
1907599	20040331						
1908082	20040331						
1914421	20040331						
1916612	20040331						
1916751	20040331						
1917301	20040331						
1918344	20040331						
1928754	20040331						
1929247	20040331						
1931941	20040331						
1933927	20040331						
1936320	20040331						
1940747	20040331						
1945247	20040331						
1954294	20040331						
1962888	20040331						
1972298	20040331						
1973129	20040331						
1977248	20040331						
1978535	20040331						
1990751	20040331						
1992513	20040331						
1994124	20040331						
1996762	20040331						
1998775	20040331						
2002222	20040331						
2006024	20040331						
2007991	20040331						
2008608	20040331						
2009605	20040331						
2010722	20040331						
2017570	20040331						
2019453	20040331						
2021634	20040331						
2033123	20040331						
2033806	20040331						
2035716	20040331						
2037185	20040331						
2038717	20040331						
2044811	20040331						
2044820	20040331						
2045694	20040331						
2047504	20040331						
2051127	20040331						
2059758	20040331						
2060110	20040331						
2068107	20040331						
2068134	20040331						
2074256	20040331						
2078290	20040331						
2085177	20040331						
2087845	20040331						
2107341	20040331						
2108348	20040331						
2110640	20040331						
2111553	20040331						
2114282	20040331						
2119773	20040331						
2121196	20040331						
2122997	20040331						
2123930	20040331						
2129008	20040331						
2132594	20040331						
2132941	20040331						
2140348	20040331						
2142016	20040331						
2142155	20040331						
2145389	20040331						
2146023	20040331						
2158389	20040331						
2160654	20040331						
2164111	20040331						
2171100	20040331						
2187101	20040331						
2190521	20040331						
2194426	20040331						
2197098	20040331						
2199252	20040331						
2203337	20040331						
2203355	20040331						
2209553	20040331						
2214744	20040331						
2218425	20040331						
2232757	20040331						
2233875	20040331						
2235244	20040331						
2236214	20040331						
2236652	20040331						
2236821	20040331						
2239288	20040331						
2243977	20040331						
2249175	20040331						
2250108	20040331						
2253725	20040331						
2253891	20040331						
2254656	20040331						
2259455	20040331						
2262718	20040331						
2262763	20040331						
2263313	20040331						
2264075	20040331						
2265335	20040331						
2265456	20040331						
2267683	20040331						
2267991	20040331						
2269847	20040331						
2270601	20040331						
2270795	20040331						
2271523	20040331						
2273385	20040331						
2280552	20040331						
2281371	20040331						
2285708	20040331						
2286554	20040331						
2289537	20040331						
2290122	20040331						
2290887	20040331						
2292368	20040331						
2297073	20040331						
2297998	20040331						
2298995	20040331						
2301840	20040331						
2301952	20040331						
2302379	20040331						
2303086	20040331						
2304234	20040331						
2304382	20040331						
2304636	20040331						
2305969	20040331						
2307271	20040331						
2308326	20040331						
2316714	20040331						
2317645	20040331						
2317672	20040331						
2319676	20040331						
2328137	20040331						
2328230	20040331						
2328249	20040331						
2328285	20040331						
2329200	20040331						
2330895	20040331						
2331838	20040331						
2332602	20040331						
2332666	20040331						
2332808	20040331						
2332910	20040331						
2333140	20040331						
2333298	20040331						
2333412	20040331						
2337335	20040331						
2339535	20040331						
2339599	20040331						
2339795	20040331						
2339900	20040331						
2339964	20040331						
2340193	20040331						
2340205	20040331						
2342160	20040331						
2343167	20040331						
2344753	20040331						
2346579	20040331						
2347044	20040331						
2349301	20040331						
2349459	20040331						
2352235	20040331						
2352507	20040331						
2352815	20040331						
2353595	20040331						
2354314	20040331						
2354323	20040331						
2354387	20040331						
2354985	20040331						
2356064	20040331						
2356091	20040331						
2356336	20040331						
2356710	20040331						
2358769	20040331						
2360904	20040331						
2361901	20040331						
2362074	20040331						
2362168	20040331						
2362458	20040331						
2366924	20040331						
2370994	20040331						
2371508	20040331						
2371816	20040331						
2372774	20040331						
2374170	20040331						
2374901	20040331						
2376464	20040331						
2380470	20040331						
2380993	20040331						
2382308	20040331						
2383882	20040331						
2383903	20040331						
2385149	20040331						
2385514	20040331						
2388784	20040331						
2389820	20040331						
2389857	20040331						
2389884	20040331						
2390929	20040331						
2391252	20040331						
2391494	20040331						
2391588	20040331						
2392950	20040331						
2396547	20040331						
2396583	20040331						
2396592	20040331						
2396604	20040331						
2397713	20040331						
2398596	20040331						
2398701	20040331						
2399119	20040331						
2409997	20040331						
2412072	20040331						
2413510	20040331						
2428381	20040331						
2433451	20040331						
2434113	20040331						
2435400	20040331						
2435615	20040331						
2435660	20040331						
2443478	20040331						
2443535	20040331						
2445052	20040331						
2446152	20040331						
2450711	20040331						
2451240	20040331						
2451482	20040331						
2453132	20040331						
2454607	20040331						
2454867	20040331						
2458119	20040331						
2459992	20040331						
2461641	20040331						
2465881	20040331						
2466712	20040331						
2467670	20040331						
2468097	20040331						
2470858	20040331						
2471239	20040331						
2472508	20040331						
2473354	20040331						
2474940	20040331						
2479310	20040331						
2479477	20040331						
2479927	20040331						
2480503	20040331						
2480512	20040331						
2480790	20040331						
2481180	20040331						
2481210	20040331						
2482169	20040331						
2482374	20040331						
2482824	20040331						
2482851	20040331						
2483120	20040331						
2483362	20040331						
2483438	20040331						
2485544	20040331						
2488956	20040331						
2490285	20040331						
2491291	20040331						
2493110	20040331						
2493697	20040331						
2494742	20040331						
2496081	20040331						
2497181	20040331						
2497190	20040331						
2498786	20040331						
2500773	20040331						
2502610	20040331						
2502656	20040331						
2502825	20040331						
2503091	20040331						
2503185	20040331						
2503345	20040331						
2505424	20040331						
2505451	20040331						
2505460	20040331						
2505787	20040331						
2506056	20040331						
2506328	20040331						
2506757	20040331						
2507802	20040331						
2508126	20040331						
2508359	20040331						
2508751	20040331						
2512347	20040331						
2512440	20040331						
2514547	20040331						
2514837	20040331						
2515320	20040331						
2515441	20040331						
2516327	20040331						
2516626	20040331						
2517182	20040331						
2518497	20040331						
2519001	20040331						
2522681	20040331						
2524797	20040331						
2525860	20040331						
2528656	20040331						
2529176	20040331						
2529644	20040331						
2531058	20040331						
2531496	20040331						
2531562	20040331						
2531991	20040331						
2532082	20040331						
2532662	20040331						
2532961	20040331						
2533043	20040331						
2533119	20040331						
2534086	20040331						
2535551	20040331						
2535560	20040331						
2536633	20040331						
2538842	20040331						
2539081	20040331						
2539960	20040331						
2540537	20040331						
2544991	20040331						
2550095	20040331						
2552099	20040331						
2557151	20040331						
2558176	20040331						
2558185	20040331						
2558970	20040331						
2559520	20040331						
2560526	20040331						
2562137	20040331						
2562164	20040331						
2562230	20040331						
2562838	20040331						
2567123	20040331						
2568120	20040331						
2569396	20040331						
2571081	20040331						
2572109	20040331						
2574327	20040331						
2575155	20040331						
2575717	20040331						
2575995	20040331						
2576134	20040331						
2576143	20040331						
2576198	20040331						
2576433	20040331						
2577243	20040331						
2577739	20040331						
2578240	20040331						
2578491	20040331						
2578727	20040331						
2579069	20040331						
2580243	20040331						
2580506	20040331						
2580645	20040331						
2581558	20040331						
2581905	20040331						
2582023	20040331						
2582032	20040331						
2582591	20040331						
2583347	20040331						
2583721	20040331						
2586281	20040331						
2586302	20040331						
2587916	20040331						
2587998	20040331						
2594240	20040331						
2594400	20040331						
2594419	20040331						
2594428	20040331						
2595461	20040331						
2595649	20040331						
2595975	20040331						
2596262	20040331						
2596619	20040331						
2596637	20040331						
2596646	20040331						
2596785	20040331						
2597223	20040331						
2597698	20040331						
2598275	20040331						
2598396	20040331						
2599478	20040331						
2600039	20040331						
2602220	20040331						
2602800	20040331						
2602828	20040331						
2603629	20040331						
2604514	20040331						
2605566	20040331						
2606460	20040331						
2607225	20040331						
2607382	20040331						
2607412	20040331						
2607449	20040331						
2607467	20040331						
2608754	20040331						
2608790	20040331						
2608905	20040331						
2610784	20040331						
2613516	20040331						
2614018	20040331						
2614344	20040331						
2615190	20040331						
2615220	20040331						
2616076	20040331						
2618276	20040331						
2618726	20040331						
2618780	20040331						
2619572	20040331						
2619714	20040331						
2619732	20040331						
2620439	20040331						
2621285	20040331						
2621306	20040331						
2621342	20040331						
2621379	20040331						
2621931	20040331						
2621940	20040331						
2622161	20040331						
2622198	20040331						
2623346	20040331						
2623494	20040331						
2624400	20040331						
2624651	20040331						
2625724	20040331						
2626794	20040331						
2626815	20040331						
2630782	20040331						
2631172	20040331						
2631314	20040331						
2631323	20040331						
2631408	20040331						
2631846	20040331						
2632599	20040331						
2634191	20040331						
2634351	20040331						
2634735	20040331						
2635077	20040331						
2635901	20040331						
2636074	20040331						
2636083	20040331						
2640530	20040331						
2640594	20040331						
2641827	20040331						
2642598	20040331						
2643438	20040331						
2643595	20040331						
2645106	20040331						
2646327	20040331						
2646523	20040331						
2646813	20040331						
2648330	20040331						
2648376	20040331						
2648460	20040331						
2649122	20040331						
2649177	20040331						
2650333	20040331						
2651675	20040331						
2651899	20040331						
2652092	20040331						
2654818	20040331						
2655495	20040331						
2655507	20040331						
2657855	20040331						
2661861	20040331						
2661898	20040331						
2665841	20040331						
2666400	20040331						
2667911	20040331						
2667920	20040331						
2667939	20040331						
2667957	20040331						
2668459	20040331						
2668570	20040331						
2668598	20040331						
2671093	20040331						
2671105	20040331						
2678449	20040331						
2679709	20040331						
2679839	20040331						
2682709	20040331						
2683014	20040331						
2683555	20040331						
2684132	20040331						
2684552	20040331						
2684945	20040331						
2685241	20040331						
2685504	20040331						
2685764	20040331						
2686136	20040331						
2686211	20040331						
2686529	20040331						
2686828	20040331						
2687133	20040331						
2687487	20040331						
2687919	20040331						
2688390	20040331						
2688448	20040331						
2688895	20040331						
2689128	20040331						
2689191	20040331						
2689463	20040331						
2692418	20040331						
2692753	20040331						
2692762	20040331						
2693264	20040331						
2693693	20040331						
2694430	20040331						
2694681	20040331						
2694935	20040331						
2694944	20040331						
2696180	20040331						
2696528	20040331						
2697963	20040331						
2698438	20040331						
2698492	20040331						
2699109	20040331						
2699631	20040331						
2700322	20040331						
2700984	20040331						
2701767	20040331						
2702764	20040331						
2704188	20040331						
2705121	20040331						
2705895	20040331						
2706016	20040331						
2708122	20040331						
2710554	20040331						
2710705	20040331						
2712978	20040331						
2713461	20040331						
2713555	20040331						
2713582	20040331						
2714217	20040331						
2714570	20040331						
2716088	20040331						
2716163	20040331						
2716613	20040331						
2716622	20040331						
2716828	20040331						
2717012	20040331						
2717151	20040331						
2718297	20040331						
2718345	20040331						
2718596	20040331						
2719427	20040331						
2719810	20040331						
2720946	20040331						
2721103	20040331						
2721475	20040331						
2721747	20040331						
2721765	20040331						
2721877	20040331						
2722173	20040331						
2722922	20040331						
2723068	20040331						
2723581	20040331						
2723666	20040331						
2724757	20040331						
2724766	20040331						
2726050	20040331						
2726416	20040331						
2726443	20040331						
2727431	20040331						
2727619	20040331						
2727673	20040331						
2727990	20040331						
2728111	20040331						
2728661	20040331						
2729314	20040331						
2729604	20040331						
2729770	20040331						
2729846	20040331						
2730356	20040331						
2730431	20040331						
2730477	20040331						
2731876	20040331						
2732565	20040331						
2733263	20040331						
2733348	20040331						
2734729	20040331						
2735137	20040331						
2735173	20040331						
2735182	20040331						
2735191	20040331						
2735324	20040331						
2735913	20040331						
2735959	20040331						
2736219	20040331						
2736291	20040331						
2736349	20040331						
2736442	20040331						
2736451	20040331						
2736714	20040331						
2736732	20040331						
2737029	20040331						
2737038	20040331						
2737551	20040331						
2737775	20040331						
2737841	20040331						
2737980	20040331						
2738857	20040331						
2742153	20040331						
2742210	20040331						
2742238	20040331						
2743244	20040331						
2744063	20040331						
2744782	20040331						
2745426	20040331						
2745565	20040331						
2745743	20040331						
2746227	20040331						
2746245	20040331						
2746263	20040331						
2746348	20040331						
2747242	20040331						
2747279	20040331						
2747420	20040331						
2747466	20040331						
2747587	20040331						
2748502	20040331						
2748650	20040331						
2749059	20040331						
2750448	20040331						
2750699	20040331						
2751007	20040331						
2751388	20040331						
2751593	20040331						
2751977	20040331						
2753542	20040331						
2753588	20040331						
2753917	20040331						
2754389	20040331						
2755733	20040331						
2756730	20040331						
2756749	20040331						
2756767	20040331						
2756785	20040331						
2756909	20040331						
2757205	20040331						
2757586	20040331						
2757906	20040331						
2757951	20040331						
2758024	20040331						
2758613	20040331						
2759629	20040331						
2760102	20040331						
2760232	20040331						
2761275	20040331						
2761912	20040331						
2761930	20040331						
2761967	20040331						
2762638	20040331						
2764212	20040331						
2764258	20040331						
2765602	20040331						
2765611	20040331						
2767763	20040331						
2769383	20040331						
2769570	20040331						
2769589	20040331						
2769954	20040331						
2769972	20040331						
2771694	20040331						
2771797	20040331						
2772888	20040331						
2773867	20040331						
2774707	20040331						
2775151	20040331						
2775179	20040331						
2775692	20040331						
2777070	20040331						
2777472	20040331						
2777650	20040331						
2781152	20040331						
2782337	20040331						
2783660	20040331						
2783736	20040331						
2783772	20040331						
2785477	20040331						
2785637	20040331						
2785646	20040331						
2787770	20040331						
2788656	20040331						
2789457	20040331						
2791003	20040331						
2791076	20040331						
2791085	20040331						
2791281	20040331						
2791508	20040331						
2791517	20040331						
2791795	20040331						
2792064	20040331						
2792466	20040331						
2793155	20040331						
2793593	20040331						
2793883	20040331						
2794732	20040331						
2796017	20040331						
2796277	20040331						
2796295	20040331						
2796615	20040331						
2797153	20040331						
2797162	20040331						
2797171	20040331						
2797210	20040331						
2797359	20040331						
2797724	20040331						
2798897	20040331						
2799250	20040331						
2799399	20040331						
2799803	20040331						
2800026	20040331						
2800491	20040331						
2802664	20040331						
2802945	20040331						
2803223	20040331						
2803830	20040331						
2804284	20040331						
2804864	20040331						
2804882	20040331						
2804891	20040331						
2804903	20040331						
2805441	20040331						
2805535	20040331						
2805928	20040331						
2806091	20040331						
2806112	20040331						
2806626	20040331						
2806635	20040331						
2806840	20040331						
2807173	20040331						
2808358	20040331						
2808602	20040331						
2808723	20040331						
2808787	20040331						
2808808	20040331						
2809935	20040331						
2810007	20040331						
2811086	20040331						
2813491	20040331						
2813790	20040331						
2814210	20040331						
2815262	20040331						
2815879	20040331						
2816474	20040331						
2817677	20040331						
2817837	20040331						
2818731	20040331						
2819103	20040331						
2820604	20040331						
2822363	20040331						
2823221	20040331						
2823230	20040331						
2824657	20040331						
2826017	20040331						
2826316	20040331						
2828794	20040331						
2829335	20040331						
2830135	20040331						
2830537	20040331						
2831619	20040331						
2833181	20040331						
2833882	20040331						
2834179	20040331						
2834759	20040331						
2835103	20040331						
2835626	20040331						
2835756	20040331						
2836306	20040331						
2837059	20040331						
2837077	20040331						
2837189	20040331						
2837200	20040331						
2837406	20040331						
2838207	20040331						
2839053	20040331						
2839790	20040331						
2841047	20040331						
2841702	20040331						
2843706	20040331						
2843724	20040331						
2845166	20040331						
2845205	20040331						
2845755	20040331						
2845782	20040331						
2846051	20040331						
2846444	20040331						
2846453	20040331						
2846574	20040331						
2847085	20040331						
2847142	20040331						
2847432	20040331						
2847553	20040331						
2847900	20040331						
2848037	20040331						
2848055	20040331						
2848493	20040331						
2848671	20040331						
2848756	20040331						
2848895	20040331						
2849212	20040331						
2849285	20040331						
2849605	20040331						
2849801	20040331						
2849829	20040331						
2850535	20040331						
2850722	20040331						
2850768	20040331						
2851028	20040331						
2851185	20040331						
2853349	20040331						
2853358	20040331						
2854113	20040331						
2854140	20040331						
2854494	20040331						
2855071	20040331						
2855156	20040331						
2855307	20040331						
2855633	20040331						
2855866	20040331						
2855884	20040331						
2855893	20040331						
2855914	20040331						
2855950	20040331						
2855978	20040331						
2856032	20040331						
2856395	20040331						
2856500	20040331						
2856685	20040331						
2856694	20040331						
2856939	20040331						
2857600	20040331						
2857794	20040331						
2857806	20040331						
2858205	20040331						
2858492	20040331						
2858858	20040331						
2858960	20040331						
2859118	20040331						
2859574	20040331						
2859903	20040331						
2860039	20040331						
2860066	20040331						
2860271	20040331						
2860440	20040331						
2860628	20040331						
2861317	20040331						
2864729	20040331						
2866255	20040331						
2866385	20040331						
2867056	20040331						
2867337	20040331						
2868259	20040331						
2868352	20040331						
2869162	20040331						
2869180	20040331						
2869199	20040331						
2869667	20040331						
2870430	20040331						
2871099	20040331						
2871558	20040331						
2872340	20040331						
2872845	20040331						
2873075	20040331						
2873860	20040331						
2873981	20040331						
2874634	20040331						
2875592	20040331						
2876311	20040331						
2876889	20040331						
2877345	20040331						
2877484	20040331						
2877831	20040331						
2877840	20040331						
2877886	20040331						
2879992	20040331						
2880019	20040331						
2881593	20040331						
2882125	20040331						
2882983	20040331						
2883001	20040331						
2883038	20040331						
2883047	20040331						
2883971	20040331						
2883980	20040331						
2885171	20040331						
2886178	20040331						
2886187	20040331						
2887157	20040331						
2887335	20040331						
2887399	20040331						
2887661	20040331						
2888604	20040331						
2888789	20040331						
2889227	20040331						
2893831	20040331						
2895835	20040331						
2896216	20040331						
2896298	20040331						
2896430	20040331						
2897400	20040331						
2897503	20040331						
2897633	20040331						
2897736	20040331						
2897754	20040331						
2897763	20040331						
2900092	20040331						
2901343	20040331						
2901558	20040331						
2901688	20040331						
2902041	20040331						
2903123	20040331						
2904344	20040331						
2904849	20040331						
2905163	20040331						
2905538	20040331						
2905565	20040331						
2905604	20040331						
2905613	20040331						
2905761	20040331						
2906311	20040331						
2907019	20040331						
2907046	20040331						
2907309	20040331						
2907439	20040331						
2907484	20040331						
2907493	20040331						
2907943	20040331						
2908575	20040331						
2908641	20040331						
2910121	20040331						
2910194	20040331						
2910206	20040331						
2911128	20040331						
2911511	20040331						
2911856	20040331						
2911865	20040331						
2911986	20040331						
2912367	20040331						
2912750	20040331						
2913346	20040331						
2913551	20040331						
2913702	20040331						
2913887	20040331						
2914361	20040331						
2914718	20040331						
2914727	20040331						
2914820	20040331						
2914905	20040331						
2915126	20040331						
2915461	20040331						
2915797	20040331						
2916365	20040331						
2916879	20040331						
2916963	20040331						
2917184	20040331						
2919076	20040331						
2919423	20040331						
2919898	20040331						
2920287	20040331						
2920737	20040331						
2920773	20040331						
2921211	20040331						
2921592	20040331						
2921622	20040331						
2922339	20040331						
2922674	20040331						
