RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,412,,323,0,,,,,0,89,0,253,,,919773,2017-06-30
,,,,,,,,,,,,,828,,449,0,,,,,25,344,10,347,,,920210,2017-06-30
,,,,,,,,,,,,,415,0,7,294,7,0,0,0,78,36,0,0,0,,920359,2017-06-30
,,,,,,,,,,,,,548,,32,0,22,,,,130,386,0,,,,920733,2017-06-30
,,,,,,,,,,,,,3050,430,2319,0,,,,,148,583,0,1245,637,,920854,2017-06-30
,,,,,,,,,,,,,1252,0,3,0,0,0,0,0,115,1134,0,0,0,,920975,2017-06-30
,,,,,,,,,,,,,2580,,1499,0,,,,,46,1035,0,1499,,,921039,2017-06-30
,,,,,,,,,,,,,7411,0,4778,0,0,1424,0,0,32,2158,443,0,0,,921178,2017-06-30
,,,,,,,,,,,,,648,,637,0,,,,,11,0,0,637,,,921655,2017-06-30
,,,,,,,,,,,,,65,,3,0,3,,,,10,52,0,,,,921879,2017-06-30
,,,,,,,,,,,,,135,0,40,0,0,0,0,0,14,81,0,0,0,,921936,2017-06-30
,,,,,,,,,,,,,160,,8,60,,,,,50,42,0,,,,922157,2017-06-30
,,,,,,,,,,,,,1576,0,564,0,208,0,0,0,145,867,0,356,0,,922344,2017-06-30
,,,,,,,,,,,,,1379,,939,0,,,,,145,295,0,939,,,922559,2017-06-30
,,,,,,,,,,,,,263,,171,0,,,,,18,74,0,,,,922924,2017-06-30
,,,,,,,,,,,,,602,0,162,59,0,0,0,0,38,343,0,130,0,,923257,2017-06-30
,,,,,,,,,,,,,205,,136,13,,,,,15,41,0,,,,923350,2017-06-30
,,,,,,,,,,,,,11124,,573,0,,498,,,164,10275,112,,,,923707,2017-06-30
,,,,,,,,,,,,,10132,0,3865,2803,25,0,0,0,218,3246,0,3193,0,,923752,2017-06-30
,,,,,,,,,,,,,276,0,92,0,13,0,0,0,25,159,0,60,0,,923855,2017-06-30
,,,,,,,,,,,,,193,0,142,0,0,41,0,0,51,0,0,0,0,,923949,2017-06-30
,,,,,,,,,,,,,651,0,33,0,0,0,0,0,26,592,0,0,0,,924058,2017-06-30
,,,,,,,,,,,,,2052,0,1060,0,0,0,0,0,407,585,0,0,0,,924236,2017-06-30
,,,,,,,,,,,,,49,0,0,7,0,0,0,0,40,1,1,0,0,,924254,2017-06-30
,,,,,,,,,,,,,1010,,759,0,,115,,,50,201,0,644,,,924348,2017-06-30
,,,,,,,,,,,,,644,,331,0,,,16,,25,288,0,95,,,924357,2017-06-30
,,,,,,,,,,,,,37691,,36117,0,,4771,16472,,7,1542,25,,,,924405,2017-06-30
,,,,,,,,,,,,,464,,0,191,,,,,53,220,0,,,,924553,2017-06-30
,,,,,,,,,,,,,1636,0,509,0,0,506,0,0,45,1082,0,0,0,,924843,2017-06-30
,,,,,,,,,,,,,1148,0,763,0,0,0,0,0,37,348,0,763,0,,924937,2017-06-30
,,,,,,,,,,,,,4084,0,294,0,229,0,0,0,763,2927,100,0,0,,925037,2017-06-30
,,,,,,,,,,,,,294,,0,0,,,,,59,235,0,,,,925055,2017-06-30
,,,,,,,,,,,,,2321,,782,0,73,,,,177,1362,0,683,,,925354,2017-06-30
21705,0,5465,0,0,0,0,0,16151,0,5465,0,,,,,,,,,,89,,,,,,925411,2017-06-30
,,,,,,,,,,,,,330,0,3,0,0,0,0,0,80,247,0,0,0,,925653,2017-06-30
,,,,,,,,,,,,,12736,0,2967,0,0,992,0,0,581,8542,646,0,0,,925710,2017-06-30
,,,,,,,,,,,,,55,0,5,0,0,5,0,0,23,27,0,0,0,,925859,2017-06-30
,,,,,,,,,,,,,140,,66,0,,,,,9,65,0,,,,926155,2017-06-30
,,,,,,,,,,,,,40,0,0,0,0,0,0,0,5,35,0,0,0,,926342,2017-06-30
,,,,,,,,,,,,,1965,0,1179,0,0,15,0,0,27,754,5,1081,3,,926632,2017-06-30
,,,,,,,,,,,,,183,0,0,67,0,0,0,0,17,99,0,0,0,,926650,2017-06-30
,,,,,,,,,,,,,248,,116,0,,,,,40,92,0,113,,,926959,2017-06-30
,,,,,,,,,,,,,325,,22,0,14,8,,,2,301,0,,,,927077,2017-06-30
,,,,,,,,,,,,,146,,19,0,,,,,96,31,0,,,,927134,2017-06-30
,,,,,,,,,,,,,3033,0,2361,0,0,0,0,0,154,518,0,2293,0,,927479,2017-06-30
,,,,,,,,,,,,,5415,0,4709,488,0,575,3801,0,136,82,0,0,0,,928056,2017-06-30
,,,,,,,,,,,,,25244,,18610,0,,,,,390,6244,0,10647,,,928421,2017-06-30
,,,,,,,,,,,,,11124,,712,0,,149,440,,1390,8188,834,,76,,928618,2017-06-30
,,,,,,,,,,,,,34057,0,4954,0,0,4383,171,400,1594,27509,0,0,0,,929352,2017-06-30
,,,,,,,,,,,,,5485,0,4489,0,0,0,0,0,72,924,0,3612,0,,929802,2017-06-30
,,,,,,,,,,,,,544,0,37,0,0,0,0,0,79,428,0,0,0,,929932,2017-06-30
,,,,,,,,,,,,,5709,,5349,0,943,97,103,,70,290,0,4142,,,929978,2017-06-30
,,,,,,,,,,,,,6173,,3348,260,,,,,60,2505,0,3036,,,930358,2017-06-30
,,,,,,,,,,,,,5171,0,6,0,0,0,0,0,123,5042,0,0,0,,930442,2017-06-30
,,,,,,,,,,,,,417,,334,0,,,,,35,48,0,,,,930853,2017-06-30
,,,,,,,,,,,,,3274,,3100,0,,,,,0,174,0,1499,,,930871,2017-06-30
,,,,,,,,,,,,,25236,0,16327,0,0,0,0,0,248,6667,1994,6252,0,,930965,2017-06-30
,,,,,,,,,,,,,5605,0,1772,1783,0,679,458,0,173,1877,0,0,0,,931038,2017-06-30
,,,,,,,,,,,,,695,,33,0,,14,,,33,629,0,19,,,931047,2017-06-30
,,,,,,,,,,,,,93,0,72,0,0,0,0,0,21,0,0,72,0,,931159,2017-06-30
,,,,,,,,,,,,,3519,0,65,10,0,0,0,0,0,3444,0,0,0,,931207,2017-06-30
,,,,,,,,,,,,,577,,21,193,,,,,0,363,0,,,,931270,2017-06-30
,,,,,,,,,,,,,913,0,729,0,0,0,0,0,39,145,0,729,0,,931355,2017-06-30
,,,,,,,,,,,,,40,0,5,0,0,0,0,0,6,29,0,0,0,,931458,2017-06-30
,,,,,,,,,,,,,221,,0,0,,,,,93,128,0,,,,931944,2017-06-30
,,,,,,,,,,,,,13715,,10689,0,3069,1625,5920,,294,2732,0,,,,932277,2017-06-30
,,,,,,,,,,,,,330,,0,0,,,,,28,302,0,,,,932633,2017-06-30
,,,,,,,,,,,,,92,0,0,12,0,0,0,0,9,71,0,0,0,,932642,2017-06-30
,,,,,,,,,,,,,632,,51,0,,,,,26,555,0,,,,932745,2017-06-30
,,,,,,,,,,,,,43151,,15569,0,,,,,594,25561,1427,12316,,,932978,2017-06-30
,,,,,,,,,,,,,1717,0,791,0,0,0,0,0,55,570,301,791,0,,933023,2017-06-30
,,,,,,,,,,,,,3919,,2156,0,2156,,,,415,1348,0,,,,933041,2017-06-30
,,,,,,,,,,,,,24568,0,14692,0,0,3860,0,0,652,9224,0,0,0,,933256,2017-06-30
,,,,,,,,,,,,,351,,0,0,0,0,,,138,213,0,,,,933340,2017-06-30
,,,,,,,,,,,,,3902,,1813,0,,,,,30,1935,124,1128,215,,933377,2017-06-30
,,,,,,,,,,,,,39970,,30778,0,,10212,19752,,237,8955,0,,,,933621,2017-06-30
,,,,,,,,,,,,,12234,0,9235,0,0,0,0,0,126,2178,695,8006,0,,933863,2017-06-30
,,,,,,,,,,,,,72457,0,48981,0,0,16346,0,0,211,16559,6706,18163,0,,933966,2017-06-30
,,,,,,,,,,,,,8458,,5346,0,1531,,,,57,2355,700,3793,,,933975,2017-06-30
,,,,,,,,,,,,,166930,,131047,0,,118226,,,0,35883,0,,,,934271,2017-06-30
,,,,,,,,,,,,,160348,0,85169,522,73950,0,0,0,2737,68216,3704,0,0,,934329,2017-06-30
,,,,,,,,,,,,,771,,0,697,,,,,74,0,0,,,,934646,2017-06-30
,,,,,,,,,,,,,3187,,227,0,129,,,,33,2927,0,,,,934673,2017-06-30
,,,,,,,,,,,,,332,0,24,0,0,0,0,0,15,273,20,0,0,,934954,2017-06-30
,,,,,,,,,,,,,1531,,374,0,,370,,,91,1061,5,,,,935111,2017-06-30
,,,,,,,,,,,,,1548,,277,0,,277,,,126,1038,107,,,,935250,2017-06-30
,,,,,,,,,,,,,2085,0,124,0,121,0,0,0,773,1180,8,0,0,,935308,2017-06-30
,,,,,,,,,,,,,990,0,23,0,0,0,0,0,230,737,0,0,0,,935559,2017-06-30
,,,,,,,,,,,,,1712,,1210,455,124,101,23,43,12,35,0,918,,,935577,2017-06-30
,,,,,,,,,,,,,2957,0,2722,0,0,1224,0,0,25,210,0,861,0,,935719,2017-06-30
,,,,,,,,,,,,,30679,0,23082,0,3706,0,0,0,611,6986,0,0,0,,936136,2017-06-30
,,,,,,,,,,,,,58428,0,48987,0,0,21949,0,0,3747,3425,2269,0,0,,936426,2017-06-30
,,,,,,,,,,,,,93773,,54423,2508,,33246,,,209,34439,2194,,593,,936462,2017-06-30
,,,,,,,,,,,,,11242,0,6805,273,0,0,0,0,137,3842,185,4405,0,,936583,2017-06-30
,,,,,,,,,,,,,1091,,541,0,,,,,107,443,0,,,,936640,2017-06-30
,,,,,,,,,,,,,123,,1,0,,,,,43,79,0,,,,936837,2017-06-30
,,,,,,,,,,,,,182941,,64459,0,,,,,1930,113883,2669,,,,936855,2017-06-30
,,,,,,,,,,,,,1245,,138,943,,138,,,53,111,0,,,,937339,2017-06-30
,,,,,,,,,,,,,164,,67,0,2,,,,66,31,0,,65,,937553,2017-06-30
,,,,,,,,,,,,,5200,0,3788,0,0,0,0,0,76,1336,0,3738,0,,937740,2017-06-30
,,,,,,,,,,,,,370,0,50,109,0,0,0,0,57,154,0,0,0,,937759,2017-06-30
,,,,,,,,,,,,,389,,161,0,,,,,76,152,0,,,,937834,2017-06-30
,,,,,,,,,,,,,98,,0,0,,,,,12,86,0,,,,937843,2017-06-30
,,,,,,,,,,,,,64,0,0,0,0,0,0,0,4,60,0,0,0,,938354,2017-06-30
,,,,,,,,,,,,,119,,4,0,,,,,27,88,0,,,,938550,2017-06-30
,,,,,,,,,,,,,5726,0,4267,0,0,0,0,0,86,1285,88,4044,0,,938859,2017-06-30
,,,,,,,,,,,,,616,,91,0,,,,,2,523,0,,,,939070,2017-06-30
,,,,,,,,,,,,,2607,0,289,0,0,145,0,0,656,1662,0,0,0,,939249,2017-06-30
,,,,,,,,,,,,,824,0,599,88,0,0,0,0,1,136,0,599,0,,940021,2017-06-30
656000,0,441000,0,0,235000,164000,0,132000,57000,0,0,,,,,,,,,,26000,,,,,,940311,2017-06-30
,,,,,,,,,,,,,3036,,2632,0,,,,,29,375,0,2515,,,940674,2017-06-30
,,,,,,,,,,,,,1461,0,1082,0,0,0,0,0,42,337,0,864,0,,940731,2017-06-30
,,,,,,,,,,,,,81,0,0,0,0,0,0,0,28,53,0,0,0,,940852,2017-06-30
,,,,,,,,,,,,,249,,95,0,30,,,,38,116,0,65,,,941541,2017-06-30
,,,,,,,,,,,,,252,,27,150,,,,,8,67,0,,,,941653,2017-06-30
,,,,,,,,,,,,,285,0,171,80,0,0,0,0,1,33,0,0,0,,941804,2017-06-30
,,,,,,,,,,,,,216,,18,0,,,,,58,140,0,,,,942258,2017-06-30
,,,,,,,,,,,,,3583,0,3560,0,195,0,0,0,23,0,0,3090,0,,942454,2017-06-30
,,,,,,,,,,,,,631,0,49,0,0,0,0,0,307,275,0,0,0,,942539,2017-06-30
,,,,,,,,,,,,,211,0,0,53,0,0,0,0,16,142,0,0,0,,942847,2017-06-30
,,,,,,,,,,,,,217,,39,17,23,,,,21,140,0,,,,943143,2017-06-30
,,,,,,,,,,,,,65,0,16,0,0,0,0,0,9,40,0,0,0,,943152,2017-06-30
,,,,,,,,,,,,,597,,473,0,,455,,,42,82,0,,,,943273,2017-06-30
,,,,,,,,,,,,,1254,,778,0,692,,,,11,465,0,67,,,943675,2017-06-30
,,,,,,,,,,,,,262,,0,128,,,,,108,26,0,,,,943853,2017-06-30
,,,,,,,,,,,,,1029,,582,0,298,,,,10,437,0,,284,,943974,2017-06-30
,,,,,,,,,,,,,552,0,1,115,0,0,0,0,190,246,0,0,0,,944047,2017-06-30
,,,,,,,,,,,,,4070,,3775,0,,,,,135,160,0,3483,,,944337,2017-06-30
,,,,,,,,,,,,,3268,,2513,0,,1170,,,101,332,322,836,,,944355,2017-06-30
,,,,,,,,,,,,,119,0,1,0,0,0,0,0,5,113,0,0,0,,944551,2017-06-30
,,,,,,,,,,,,,8615,0,6440,0,0,4230,0,0,270,1905,0,2210,0,,944627,2017-06-30
,,,,,,,,,,,,,341,0,111,0,0,110,0,0,39,191,0,0,0,,944739,2017-06-30
,,,,,,,,,,,,,90,0,3,7,0,0,0,0,40,40,0,0,0,,944748,2017-06-30
,,,,,,,,,,,,,340,,277,0,,,,,38,25,0,277,,,944935,2017-06-30
,,,,,,,,,,,,,3807,,684,2456,,,,,49,618,0,684,,,945026,2017-06-30
,,,,,,,,,,,,,12188,0,7128,0,4462,0,0,0,425,4635,0,1927,0,,945053,2017-06-30
,,,,,,,,,,,,,2152,,2088,0,772,,,,6,58,0,1316,,,945071,2017-06-30
,,,,,,,,,,,,,84,,0,0,,,,,49,35,0,,,,945950,2017-06-30
,,,,,,,,,,,,,2029,,931,0,0,,,,0,1098,0,532,,,946171,2017-06-30
,,,,,,,,,,,,,490,,276,0,64,,,,2,212,0,171,,,946274,2017-06-30
,,,,,,,,,,,,,343,,0,104,,,,,3,236,0,,,,946461,2017-06-30
,,,,,,,,,,,,,948,,466,239,61,109,296,,42,201,0,,,,946555,2017-06-30
,,,,,,,,,,,,,496,0,141,0,0,0,0,0,97,198,60,141,0,,947525,2017-06-30
,,,,,,,,,,,,,928,,460,0,,,,,104,364,0,389,,,947628,2017-06-30
,,,,,,,,,,,,,892,0,614,0,,,,,58,220,0,605,,,947655,2017-06-30
,,,,,,,,,,,,,1924,,1276,0,197,,,,175,473,0,980,,,947749,2017-06-30
,,,,,,,,,,,,,2385,0,2096,0,0,0,0,0,0,262,27,2084,0,,947776,2017-06-30
,,,,,,,,,,,,,607,0,569,0,0,0,0,0,38,0,0,568,0,,948036,2017-06-30
,,,,,,,,,,,,,671,,0,0,,,,,34,637,0,,,,948250,2017-06-30
,,,,,,,,,,,,,1208,0,268,0,0,268,0,0,10,907,23,0,0,,948278,2017-06-30
,,,,,,,,,,,,,1699,0,953,0,0,0,0,0,44,702,0,953,0,,948531,2017-06-30
,,,,,,,,,,,,,624,0,228,0,0,0,0,0,18,378,0,228,0,,948643,2017-06-30
,,,,,,,,,,,,,7249,0,795,0,0,0,0,0,902,5552,0,0,0,,949154,2017-06-30
,,,,,,,,,,,,,2522,,1844,0,,,,,1,677,0,1651,,,949305,2017-06-30
,,,,,,,,,,,,,39,,0,0,,,,,7,32,0,,,,949453,2017-06-30
,,,,,,,,,,,,,1614,,819,0,,,,,132,663,0,819,,,949556,2017-06-30
,,,,,,,,,,,,,843,0,378,0,370,0,0,0,218,247,0,0,0,,950141,2017-06-30
,,,,,,,,,,,,,4745,,955,1667,,544,,,43,2003,77,,,,950178,2017-06-30
,,,,,,,,,,,,,755,,62,0,,,,,21,672,0,,,,950356,2017-06-30
,,,,,,,,,,,,,331,,68,0,,,,,79,184,0,,,,950758,2017-06-30
,,,,,,,,,,,,,2738,,2445,0,,,,,16,277,0,,,,951102,2017-06-30
,,,,,,,,,,,,,1807,,1261,0,,,,,26,351,169,1255,,,952172,2017-06-30
,,,,,,,,,,,,,188,0,0,0,0,0,0,0,39,149,0,0,0,,952257,2017-06-30
,,,,,,,,,,,,,11261,,5164,0,2400,534,,,636,5409,52,1871,,,952677,2017-06-30
,,,,,,,,,,,,,448,,0,0,,,,,42,406,0,,,,952846,2017-06-30
,,,,,,,,,,,,,2366,0,0,1137,0,0,0,0,302,927,0,0,0,,953535,2017-06-30
,,,,,,,,,,,,,233,0,29,0,0,0,0,0,29,175,0,0,0,,953843,2017-06-30
,,,,,,,,,,,,,66,0,3,0,3,0,0,,39,21,3,0,0,,953852,2017-06-30
,,,,,,,,,,,,,102,0,0,0,0,0,0,0,102,0,0,0,0,,954158,2017-06-30
,,,,,,,,,,,,,1471,0,1188,0,0,0,0,0,56,227,0,1188,0,,954251,2017-06-30
,,,,,,,,,,,,,3244,,1118,0,0,,,,59,1784,283,788,0,,954279,2017-06-30
,,,,,,,,,,,,,126,0,0,0,0,0,0,0,8,118,0,0,0,,954653,2017-06-30
,,,,,,,,,,,,,356,0,254,0,17,168,69,0,36,66,0,0,0,,954671,2017-06-30
,,,,,,,,,,,,,1378,0,1048,0,0,0,0,0,36,160,134,0,0,,955548,2017-06-30
,,,,,,,,,,,,,141,0,0,0,0,0,0,0,10,131,0,0,0,,955753,2017-06-30
,,,,,,,,,,,,,744,0,52,295,0,0,0,0,68,329,0,0,0,,955940,2017-06-30
,,,,,,,,,,,,,3551,0,2896,0,0,0,0,0,36,619,0,2766,0,,955959,2017-06-30
,,,,,,,,,,,,,3406,0,1653,0,0,0,0,0,18,1600,135,885,0,,955977,2017-06-30
,,,,,,,,,,,,,669,,0,0,,,,,29,640,0,,,,956134,2017-06-30
,,,,,,,,,,,,,694,,0,278,,,,,52,364,0,,,,956152,2017-06-30
,,,,,,,,,,,,,847,0,130,0,0,0,0,0,28,689,0,0,0,,956255,2017-06-30
,,,,,,,,,,,,,90,,0,0,,,,,27,63,0,,,,956358,2017-06-30
,,,,,,,,,,,,,339,,180,0,,,,,0,130,29,156,,,956376,2017-06-30
,,,,,,,,,,,,,417,,0,0,,,,,39,378,0,,,,956527,2017-06-30
,,,,,,,,,,,,,95,0,0,0,0,0,0,0,34,61,0,0,0,,956554,2017-06-30
,,,,,,,,,,,,,763,,309,159,2,,,,78,217,0,,,,956750,2017-06-30
,,,,,,,,,,,,,3245,0,1795,0,518,0,0,0,593,857,0,473,0,,956938,2017-06-30
,,,,,,,,,,,,,529,0,396,0,0,0,0,0,80,53,0,0,0,,956956,2017-06-30
,,,,,,,,,,,,,2277,,1931,0,170,939,,,42,304,0,390,,,957757,2017-06-30
,,,,,,,,,,,,,28856,,22596,0,,,,,392,5868,0,20107,,,958204,2017-06-30
,,,,,,,,,,,,,15,0,0,0,0,0,0,0,15,0,0,0,0,,958231,2017-06-30
,,,,,,,,,,,,,353,,0,0,,,,,1,352,0,,,,958473,2017-06-30
,,,,,,,,,,,,,1989,,1908,0,,,,,38,43,0,1624,,,958558,2017-06-30
,,,,,,,,,,,,,8598,,4845,0,,,,,499,3047,207,3756,,,958727,2017-06-30
,,,,,,,,,,,,,426,,7,0,,,,,45,374,0,,,,958763,2017-06-30
,,,,,,,,,,,,,71183,0,51205,0,5091,13064,4856,0,600,19378,0,22104,4623,,959304,2017-06-30
,,,,,,,,,,,,,854,0,0,0,0,0,0,0,265,589,0,0,0,,959443,2017-06-30
,,,,,,,,,,,,,484,,469,0,,,,,3,12,0,469,,,959630,2017-06-30
,,,,,,,,,,,,,12875,0,10459,0,345,6152,0,0,39,1670,707,3640,0,,959715,2017-06-30
,,,,,,,,,,,,,703,0,0,0,0,0,0,0,50,653,0,0,0,,960047,2017-06-30
,,,,,,,,,,,,,311,0,9,0,0,0,0,0,184,118,0,0,0,,960533,2017-06-30
,,,,,,,,,,,,,435,0,422,0,0,0,0,0,7,6,0,422,0,,960551,2017-06-30
,,,,,,,,,,,,,51,,0,36,,,,,0,15,0,,,,960560,2017-06-30
,,,,,,,,,,,,,3130,3,3,0,,,,,900,2227,0,,,,960935,2017-06-30
,,,,,,,,,,,,,1496,,70,0,,,,,89,893,444,70,,,961259,2017-06-30
,,,,,,,,,,,,,1439,0,706,0,0,0,0,0,17,716,0,432,0,,961343,2017-06-30
,,,,,,,,,,,,,8080,,2419,0,,,,,0,5661,0,2181,,,961400,2017-06-30
,,,,,,,,,,,,,415,0,64,0,0,0,0,0,186,165,0,0,0,,961446,2017-06-30
,,,,,,,,,,,,,11657,0,8086,0,6330,1163,0,0,77,3184,310,0,0,,961576,2017-06-30
,,,,,,,,,,,,,38445,0,11564,0,0,0,0,0,3433,21538,1910,6693,0,,961624,2017-06-30
,,,,,,,,,,,,,1127,,0,0,,,,,268,859,0,,,,961811,2017-06-30
,,,,,,,,,,,,,486,0,111,0,0,0,0,0,61,314,0,0,0,,962256,2017-06-30
,,,,,,,,,,,,,514,,0,0,,,,,13,501,0,,,,962313,2017-06-30
,,,,,,,,,,,,,1697,0,206,0,102,0,0,0,159,1332,0,89,0,,962890,2017-06-30
,,,,,,,,,,,,,613,,62,0,,,,,17,510,24,,,,962966,2017-06-30
,,,,,,,,,,,,,4344,,331,0,,,,,14,3999,0,,,,963002,2017-06-30
,,,,,,,,,,,,,356,0,2,0,0,0,0,0,123,211,20,0,0,,963730,2017-06-30
,,,,,,,,,,,,,38784,2368,15042,17472,,4880,1350,6204,246,6024,0,,,,963945,2017-06-30
,,,,,,,,,,,,,127,0,99,0,64,0,0,0,27,1,0,35,0,,963954,2017-06-30
,,,,,,,,,,,,,1913,,77,0,,,,,98,1738,0,,,,964157,2017-06-30
,,,,,,,,,,,,,145,,32,0,,,,,40,73,0,,,,964250,2017-06-30
,,,,,,,,,,,,,62888,0,31580,0,0,0,0,0,775,29095,1438,0,0,,964700,2017-06-30
,,,,,,,,,,,,,245,0,222,0,0,64,25,3,23,0,0,130,0,,965051,2017-06-30
,,,,,,,,,,,,,2560,,470,0,,221,,,605,1460,25,,42,,965789,2017-06-30
,,,,,,,,,,,,,464,,316,0,,290,,,15,133,0,,,,966272,2017-06-30
,,,,,,,,,,,,,1917,222,1832,0,0,0,0,0,47,38,0,1234,0,,966722,2017-06-30
,,,,,,,,,,,,,1707,0,952,0,0,510,441,0,476,266,13,0,0,,966731,2017-06-30
,,,,,,,,,,,,,165,,84,0,14,29,,,3,78,0,32,,,966973,2017-06-30
,,,,,,,,,,,,,4131,,2486,0,,,,,161,1484,0,2480,,,967046,2017-06-30
,,,,,,,,,,,,,141,0,116,5,0,0,0,0,18,2,0,0,0,,967943,2017-06-30
,,,,,,,,,,,,,1893,,1482,0,,,,,39,372,0,1481,,,967952,2017-06-30
,,,,,,,,,,,,,66542,,28807,24475,,20446,,,1267,11993,0,,,,968070,2017-06-30
,,,,,,,,,,,,,642,0,0,271,,,,,13,333,25,,,,968155,2017-06-30
,,,,,,,,,,,,,582,,16,0,,,,,157,409,0,,,,968249,2017-06-30
,,,,,,,,,,,,,550,,50,0,,,,,98,402,0,,,,968557,2017-06-30
,,,,,,,,,,,,,1578,0,1348,0,0,0,0,0,155,75,0,1203,0,,968744,2017-06-30
,,,,,,,,,,,,,24,,0,0,,,,,7,17,0,,,,969059,2017-06-30
,,,,,,,,,,,,,585,,28,0,,,,,266,291,0,,,,969255,2017-06-30
,,,,,,,,,,,,,1358,,550,0,,,,,203,605,0,,,,969424,2017-06-30
,,,,,,,,,,,,,2106,0,1753,0,0,0,0,0,71,129,153,1753,0,,969639,2017-06-30
,,,,,,,,,,,,,1393,0,1227,0,0,0,0,0,17,149,0,1226,0,,969741,2017-06-30
,,,,,,,,,,,,,467,,237,0,,,,,19,211,0,235,,,969844,2017-06-30
,,,,,,,,,,,,,558,0,0,430,0,0,0,0,29,99,0,0,0,,969956,2017-06-30
,,,,,,,,,,,,,689,,48,0,,,,,0,641,0,,,,969974,2017-06-30
,,,,,,,,,,,,,281,0,241,0,0,0,0,0,29,11,0,0,0,,970055,2017-06-30
,,,,,,,,,,,,,1260,0,1009,169,0,0,0,0,17,65,0,1000,0,,971070,2017-06-30
,,,,,,,,,,,,,14,,7,0,,,,,0,7,0,,,,971379,2017-06-30
,,,,,,,,,,,,,3339,0,1000,0,612,382,0,0,332,1984,23,0,0,,971959,2017-06-30
,,,,,,,,,,,,,406,0,0,41,0,0,0,0,109,256,0,0,0,,972143,2017-06-30
,,,,,,,,,,,,,8498,0,223,887,126,0,0,0,2,7386,0,0,0,,972406,2017-06-30
,,,,,,,,,,,,,5318,0,3680,0,0,0,0,0,432,1206,0,3625,0,,972648,2017-06-30
,,,,,,,,,,,,,6981,,4817,0,,,,,625,1462,77,3359,,,972732,2017-06-30
,,,,,,,,,,,,,170,,58,0,,,,,18,94,0,,,,972750,2017-06-30
,,,,,,,,,,,,,3632,0,2448,0,222,121,0,0,307,807,70,1757,0,,972769,2017-06-30
,,,,,,,,,,,,,1643,0,2,0,0,0,0,0,87,1554,0,0,0,,972862,2017-06-30
,,,,,,,,,,,,,69,0,0,0,0,0,0,0,16,53,0,0,0,,973056,2017-06-30
,,,,,,,,,,,,,311,,171,99,171,,,,27,14,0,,,,973252,2017-06-30
,,,,,,,,,,,,,4649,0,3229,0,0,0,0,0,149,1271,0,3226,0,,973364,2017-06-30
,,,,,,,,,,,,,1192,,0,0,,,,,90,1102,0,,,,974558,2017-06-30
,,,,,,,,,,,,,542,,205,0,0,42,61,,175,162,0,,,,974754,2017-06-30
,,,,,,,,,,,,,592,,194,0,,193,,,70,328,0,,,,975153,2017-06-30
,,,,,,,,,,,,,1054,,334,0,,109,221,,197,523,0,,,,975256,2017-06-30
,,,,,,,,,,,,,241,0,236,0,11,0,0,0,5,0,0,225,0,,975452,2017-06-30
,,,,,,,,,,,,,2452,,2172,0,,,,,43,237,0,2172,,,975555,2017-06-30
,,,,,,,,,,,,,41407,0,6510,18344,0,2121,0,0,0,16553,0,0,0,,975751,2017-06-30
,,,,,,,,,,,,,699,,4,0,,,,,66,629,0,,,,975854,2017-06-30
,,,,,,,,,,,,,6890,,4158,1651,,,,,216,865,0,3094,,,975911,2017-06-30
,,,,,,,,,,,,,5861,0,32,0,0,0,0,0,76,5753,0,0,0,,976226,2017-06-30
,,,,,,,,,,,,,77,0,0,0,0,0,0,0,14,63,0,0,0,,976347,2017-06-30
,,,,,,,,,,,,,1607,0,1323,0,0,0,0,0,74,210,0,1076,0,,976534,2017-06-30
,,,,,,,,,,,,,2820,0,3,0,0,0,0,0,49,2768,0,0,0,,976552,2017-06-30
,,,,,,,,,,,,,84649,0,122,0,0,0,0,0,543,83984,0,0,0,,976703,2017-06-30
,,,,,,,,,,,,,18,0,0,0,0,0,0,0,18,0,0,0,0,,976954,2017-06-30
,,,,,,,,,,,,,96,0,0,0,0,0,0,0,17,79,0,0,0,,977045,2017-06-30
,,,,,,,,,,,,,7737,,6966,0,,,5711,,47,724,0,,,,977250,2017-06-30
,,,,,,,,,,,,,680,0,0,0,0,0,0,0,41,629,10,0,0,,977616,2017-06-30
,,,,,,,,,,,,,73,0,0,0,0,0,0,0,11,62,0,0,0,,977652,2017-06-30
,,,,,,,,,,,,,1330,,548,0,,,,,249,463,70,441,,,977951,2017-06-30
,,,,,,,,,,,,,15523,0,7292,0,0,2780,0,0,536,7530,165,2675,0,,978118,2017-06-30
,,,,,,,,,,,,,1653,,128,0,,,,,11,1514,0,,,,978239,2017-06-30
,,,,,,,,,,,,,296,0,191,0,17,0,0,0,11,94,0,155,0,,978417,2017-06-30
,,,,,,,,,,,,,1438,0,15,0,0,0,0,0,14,1403,6,0,0,,978622,2017-06-30
,,,,,,,,,,,,,995,,380,0,,265,,,101,382,132,,,,979133,2017-06-30
,,,,,,,,,,,,,929,,529,289,,,,,49,62,0,529,,,979151,2017-06-30
,,,,,,,,,,,,,72,,0,0,,,,,65,7,0,,,,979357,2017-06-30
