"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
182951								6782										
183042								2382										
183051								2462										
183154								2603										
183668								31484	2809	0	0	0	1327	7979	0	7979	19369	
183770								10454	3498	0	0	0	1822	4890	0	4890	244	
183846								4327										
183958								2826										
184142								21971										
184245								11595										
184656								2779										
184759								916										
184937								96930	7085	0	0	0	9732	8818	0	8818	71295	
185037								29401	453	0	0	0	4080	696	0	696	24172	
185251								2384										
185448								1928										
185457								1354										
185859								4185	496	0	0	0	1390	189	0	189	2110	
186221								23186	12	0	0	0	4758	17375	0	17375	1041	
186548								9005										
186557								516										
186650								6021										
186717								50400	3009	0	0	0	2930	1398	0	1398	43063	
186744								13854	8584	0	0	0	2737	304	0	304	2229	
186838								14077	0	0	0	0	3009	11068	0	11068	0	
186856								10057										
187358								4138										
187451								2404										
187648								1931										
187947								7169										
188056								63274										
188430								105511	0	0	0	0	1120	18364	0	18364	86027	
188449								2639										
188720								2666										
188739								6271										
188757								2501										
188917								4194										
188926								3413										
189044								9151	0	0	0	0	2537	6461	0	6461	153	
189129								15695	4489	0	0	0	2749	557	0	557	7900	
189352								29379	7339	0	0	0	8581	9450	3347	6103	4009	
189549								6238										
189745								29425	0	0	0	0	2805	6824	0	6824	19796	
189820								20040										
189950								1937										
190246								516										
190451								5946										
190554								3520										
190563								19957										
190639								41716	16436	0	0	0	3247	9727	0	9727	12306	
190648								12713										
190947								2726										
190956								2826										
191355								4128										
191449								1559										
191935								10008	4232	0	0	0	3928	1248	0	1248	600	
192147								12711	0	0	0	0	2566	160	0	160	9985	
192156								8477										
192558								7751										
192651								3127										
192857								3131										
193162								1217										
193247								1476										
193461								88568	4542	0	0	0	869	48410	0	48410	34747	
193537								2838										
193649								24738										
193809								33482	6500	0	0	0	3694	22364	0	22364	924	
194253								3225										
194440								10250										
194936								1662										
195111								11812	4895	0	0	0	3579	27	0	27	3311	
195157								864										
195456								4335										
196257								12128										
196743								5050										
196752								406										
196800								14329	4135	0	0	0	3096	1796	0	1796	5302	
197142								3113										
197254								772										
197302								6628	3	0	0	0	1335	2725	0	2725	2565	
197357								1131										
197478	703260	47568	26	5907	10547	615518	23694	691828	4550	1535			35984	626065			23694	
197759								5657	0	0	0	0	1882	2656	2656	0	1119	
198046								2557										
198103								1120										
198149								2429										
198251								4413										
198831								59850	1	0	0	0	1813	5195	0	5195	52841	
198859								8288										
198961								27637										
199052								3176										
199137								6751										
199351								2853										
199436								6478										
199454								5312										
199463								11316										
199940								35624										
200042								5428										
200435								16470	0	0	0	0	3709	12630	0	12630	131	
200640								111951	13460	0	0	0	2736	37755	0	37755	58000	
201049								4792										
201254								4999										
201441								3132	52	0	0	0	877	2203	0	2203	0	
201638								12967	0	0	0	0	2103	10864	0	10864	0	
201647								5410										
201834								85363	0	0	0	0	3672	2692	0	2692	78999	
202251								3436										
202514								10095										
202541								2142										
202550								2604										
202907								473055	49613	1354	0	1354	50795	4516	0	4516	366777	
203052								9677										
203418								4766										
203575								5614										
204004								195700	25	0	0	0	23410	69763	0	69763	102502	
204237								12714										
204826								12667										
205159								5518										
205243								4061										
205346								3665										
205458								6638										
205542								2523										
205654								124081	5600	0	0	0	9123	12043	0	12043	97315	
206156								7759										
206174								22643										
206772								5943										
206950								1772										
207041								2333										
207050								6272										
207452								5085										
207555								9601										
207564								1099										
207845								12813	4791	0	0	0	5589	1798	0	1798	635	
207872								15157	5781	0	0	0	1822	462	0	462	7092	
207957								941										
208057								4155	2603	0	0	0	1071	212	0	212	269	
208169								37033	16094	0	0	0	1933	1301	0	1301	17705	
208244	207930	55747	0	9	0	115936	36238	207921	2512	0			53235	115936			36238	
208347								1438										
208440								6845										
208459								20437										
208655								4451										
208972								12263										
209148								19148	0	0	0	0	2219	9965	0	9965	6964	
209335								11161	0	0	0	0	6394	4767	0	4767	0	
209362								20336										
209447								4612										
209559								1386										
209830								10903										
209858								8631										
210238								13291	3178	0	0	0	5755	305	0	305	4053	
210256								5277										
210434	21442696	345438	1396087	16355793	310606	125258	2909514	3369141	317059	44108			27960	72686			2907328	
210452								500										
210555								1206										
211114								5534										
211338								6295										
211851								3041										
211954								1021										
212018								11986	3	0	0	0	1954	7814	0	7814	2215	
212335								4786										
212344								4850										
212465	9842616	1228426	0	43217	7193	7943	8555837	9840160	862893	40761			365533	15136			8555837	
212522								14429	5844	0	0	0	5252	688	0	688	2645	
213538								8854										
213912								2592										
213958								1927										
214414								19684	6079	0	0	0	6416	868	0	868	6321	
214722								20325	5998	0	0	0	2855	5478	0	5478	5994	
214807	13806000	1390000	0	187000	0	12000	12217000	13627000	1389000	8000			1000	12000			12217000	
214843								5292										
215130								12988	3301	0	0	0	679	8030	0	8030	977	
215251								1573										
215345								6355										
215354								2011										
215653								2074										
215662								21186	6206	0	0	0	4574	8065	0	8065	2341	
215710								14559	2680	0	0	0	3750	7329	0	7329	800	
215756								5204	0	0	0	0	1918	2502	0	2502	784	
216164								51492										
216230								10629										
216445								5038										
216632								2871										
216922								205475	21314	0	0	0	22681	19903	0	19903	141577	
217059								7252										
217620								7113	2081	0	0	0	2189	760	0	760	2083	
218131								52095	0	0	0	0	2433	0	0	0	49662	
218261								6932										
218757								2398										
218775								2235										
218850								1151	3	0	0	0	139	1009	0	1009	0	
218878								7453										
219044								600										
219138								8295										
219259								6576										
219343								35449	11595	0	0	0	5656	3289	0	3289	14909	
219651								15967										
219857								4436										
220059								18602	2345	0	0	0	1403	5592	0	5592	9262	
220527								23636	82	0	0	0	10934	12581	0	12581	39	
220545								18272	6469	0	0	0	3844	1148	0	1148	6811	
220844								1089										
221476								19126	3748	0	0	0	2413	6424	0	6424	6541	
222053								10764										
222147								704953	72157	0	0	0	76014	14798	0	14798	541984	
222156								3065										
222446								11687	2	0	0	0	2122	9563	0	9563	0	
222558								4000										
222754								7061										
223238								10381	10	0	0	0	1218	1724	0	1724	7429	
223322								24204	477	0	0	0	6128	4791	0	4791	12808	
223331								48472	361	0	0	0	9328	38572	0	38572	211	
223452								1338										
223751								1093										
223845								914										
224178								39701	0	0	0	0	4390	35287	0	35287	24	
224552								1136										
224637								25045	15	0	0	0	1340	10944	0	10944	12746	
224655								11319	0	0	0	0	1278	10041	0	10041	0	
224954								2693										
225054								8468										
225157								1770										
225241								1096										
225250								6687										
225335								25507	0	0	0	0	1725	23711	0	23711	71	
225559								10434	134	0	0	0	1556	7730	0	7730	1014	
225942								666	0	0	0	0	362	304	0	304	0	
226659								1213										
226734								3510										
226752								2140										
226949								923										
227151								3334										
227179								42476	17	21	0	21	3508	7152	0	7152	31778	
227357								47612										
227656								1571										
228000								5239	2197	0	0	0	2515	388	0	388	139	
228055								2368										
228158								6029										
