"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
57228																0	506	658	2980	425	1016	0	0	0	0	0	800	0	0	0				
57255																0	30	0	958	40	68	0	0	0	0	0	860	0	0	0				
57451																0	1036	0	3774	105	317	0	0	0	0	0	1857	564	0	0				
57572																0	1110	465	3942	42	50	0	0	0	0	0	213	2104	0	0				
57956																0	126	348	1911	110	433	141	0	0	0	0	1004	0	0	0	Unposted DDA Debits			
58074																0	2941	1113	11138	60	1254	70	110	123	0	0	626	5204	0	0	Computer Software	COCC Stockshares	Other Receivables	
58207																0	778	1952	7672	271	1014	387	0	0	0	0	783	3145	0	0	Equity Investment			
58225																127	577	252	5746	277	544	88	0	0	0	0	1024	3349	0	0	Unamortized Software			
58243	31	24120	14626	131126	2558	19475	10580	0	0	0	0	18259	54646	3789	0		24120														Federal and State Income Tax Receivable-Current			
58355																0	0	0	582	0	0	0	0	0	0	0	83	499	0	0				
58551																0	0	0	3419	5	305	4	78	212	0	0	1038	2076	0	0	FARMER MAC STOCK	BANKERS BANCORP STOCK	FHLB STOCK	
58636																39	987	3277	13481	194	299	0	0	0	0	0	1948	6970	0	0				
58757																0	178	0	709	0	76	71	0	0	0	0	455	0	0	0	Software			
58971																0	15660	36931	103985	0	10814	3932	1181	0	0	0	14946	25634	0	0	Prepaid Federal and State Taxes	Credit Sales Slips in Process of Collection		
59316																0	3583	549	15138	591	655	0	0	0	0	0	2117	8234	0	0				
59352																0	118	0	5770	78	293	0	0	0	0	0	1751	3608	0	0				
59679																0	194	0	265	0	0	0	0	0	0	0	71	0	0	0				
59754																0	237	0	781	0	36	0	0	0	0	0	98	410	0	0				
60143	0	741091	62264	3214843	0	1316870	0	0	0	0	0	162775	931843	0	0		732527																	
60330																0	3436	92	17699	531	1334	0	0	0	0	0	2626	10211	0	0				
60433																0	167	273	1258	0	334	0	0	0	0	0	173	311	0	0				
60545																0	120	0	1515	0	8	0	0	0	0	0	1387	0	0	0				
60554																40	257	0	1344	46	86	0	0	0	0	0	656	345	0	0				
60648																0	1003	618	4906	187	357	0	0	0	0	0	862	2066	0	0				
61122																46	13861	8300	88679	1843	32460	24036	1243	0	0	0	4047	30011	0	0	FASB 115	Reserve for Pension Plan		
61355																0	3401	0	11603	0	2381	1037	0	0	0	0	3804	2017	0	0	Investment in LLC through CorTrust CDC			
61476																0	1255	917	4753	141	142	0	0	0	0	0	536	1903	0	0				
61533																0	3454	16940	35505	3973	11328	4800	0	0	0	0	3783	0	0	0	Brokered Commissions Receivable			
61757																75	41	245	2916	178	452	149	0	0	0	0	829	1349	0	0	Brokered CD Discount			
61832																0	1515	616	7829	232	232	0	0	0	0	0	1104	4362	0	0				
61953																0	148	0	741	54	165	75	0	0	0	0	428	0	0	0	PREPAID MAINTENANCE			
62044																0	401	44	1224	42	42	0	0	0	0	0	85	652	0	0				
62147																0	770	0	2595	169	485	53	0	0	0	0	262	1078	0	0	Computer Software Licenses			
63050																0	0	0	4049	0	291	244	0	0	0	0	1109	2649	0	0	state tax credits			
63069	0	54163	208476	604522	0	166185	96389	0	0	0	0	63049	112649	0	0		54163														Affordable housing investments			
63078																215	2430	1785	26643	886	2042	0	0	0	0	5	3353	17028	0	0				
63201																0	19	0	1523	274	1057	279	480	0	0	0	207	240	0	0	Accr. int. on sec.	Def tax DAS 158		
63359																0	0	976	3200	312	519	207	0	0	0	0	1229	476	0	0	Unposted Debits			
63573																0	3152	3346	9461	109	1534	0	0	0	0	0	1218	211	0	0				
63733																0	758	589	11883	229	877	404	0	0	0	0	3075	6584	0	0	Federal Tax Payable (debit bal)			
63742																0	318	6243	7893	336	351	0	0	0	0	0	620	361	0	0				
63751																0	35	0	89	18	18	0	0	0	0	0	36	0	0	0				
64150																0	209	0	2732	0	82	0	0	0	0	0	631	1810	0	0				
64543																0	2707	1849	13103	692	1178	10	103	373	0	0	2154	5215	0	0	negative loan payables	accr dividends and accr taxes	misc rec, atm suspense, realty, ach settlement	
64552																0	816	238	3239	220	768	245	0	0	0	0	301	1116	0	0	Tax Refunds Receivable			
64619	0	9642	14880	144394	0	67610	12706	0	0	0	0	7770	44492	0	0		9642														Rabbi Trust			
64730																0	1116	999	3935	115	454	250	0	0	0	0	1366	0	0	0	Accounts Receivable			
65205																0	2556	2315	8830	322	533	0	0	0	0	0	3426	0	0	0				
65241																0	1501	1610	6779	81	81	0	0	0	0	0	1522	2065	0	0				
65513	0	375	0	4510	641	2721	1427	0	0	0	0	1414	0	0	0		375														Fees Earned Not Collected			
65559																0	541	53	9134	278	321	0	0	0	0	0	2689	5530	0	0				
65746																0	8470	0	16501	1188	4524	0	0	0	0	0	3017	490	0	0				
65858																0	7269	261	29784	0	6000	2111	0	0	0	0	5620	10634	0	0	Artwork			
66015	0	4447	13514	37136	3490	7188	0	0	0	0	0	2761	9226	0	0		4447																	
66154																0	1360	192	4377	0	80	38	0	0	0	0	760	1985	0	0	TAX ASSETS			
66172																0	10094	6817	27107	0	1891	1000	0	0	0	0	1726	6579	0	0	CDFI Subordinated note, BOS Comm Loan Fund			
66275																0	203	1176	2003	158	194	0	0	0	0	0	430	0	0	0				
66837																0	1689	1467	12874	635	1033	0	0	0	0	0	4048	4637	0	0				
67142																0	551	0	1444	78	355	261	0	0	0	0	538	0	0	0	Computer Software			
67151																0	2058	0	4710	232	571	217	0	0	0	0	2081	0	0	0	ART OBJECTS			
67209																0	6670	7769	19509	342	751	0	0	0	0	0	2266	2053	0	0				
67254																0	0	0	185	29	29	0	0	0	0	0	156	0	0	0				
67311																0	128064	24173	606772	0	97625	21957	26123	0	0	0	41923	314987	0	0	Low Income Housing	Back to Back Swap to market		
68345																0	1295	322	4096	0	0	0	0	0	0	0	1963	516	0	0				
68448																0	0	48	708	144	222	72	0	0	0	0	438	0	0	0	Fed Rsv Stock			
68756																221	659	0	6190	296	972	417	0	0	0	0	1427	3132	0	0	NSF-CASH ITEMS			
68831																0	435	475	1680	193	201	0	0	0	0	0	569	0	0	0				
68840																0	1086	0	5191	0	281	102	0	0	0	0	683	3141	0	0	Computer Software			
68859																0	1087	0	2798	178	249	0	0	0	0	0	1462	0	0	0				
68943																290	1037	1676	7366	63	1198	611	200	0	0	0	531	2924	0	0	Refundable Income Tax	Interest in prop rec'd for debts prev contracted		
69333																0	8329	0	16291	706	1840	0	0	0	0	0	6122	0	0	0				
69678																0	1880	0	6042	260	1294	409	314	0	0	0	2868	0	0	0	Trust Fees Receivable	Computer Software		
69847																0	0	0	275	93	105	12	0	0	0	0	170	0	0	0	INSURANCE DEPT. ACCOUNTS RECEIVABLE			
70049																0	526	0	1906	264	360	0	0	0	0	0	1020	0	0	0				
70058																0	916	60	3519	86	226	112	0	0	0	0	759	1558	0	0	Land Held for Investment by Subsidiary			
70218																0	474	158	1462	0	259	90	84	0	0	0	571	0	0	0	Net Computer Software	Other Assets		
70254																0	238	0	435	0	35	0	0	0	0	0	162	0	0	0				
70414																0	1940	537	4077	360	360	0	0	0	0	0	1240	0	0	0				
70638																0	574	0	5626	219	601	164	0	0	0	0	1203	3248	0	0	Unposted debits			
70955																0	0	0	211	30	30	0	0	0	0	0	181	0	0	0				
71318																0	4067	3791	20520	749	2400	1156	0	0	0	0	2555	7707	0	0	Accrued Income Tax Payable			
71457																0	1163	129	6788	230	230	0	0	0	0	0	2111	3155	0	0				
71859																0	0	0	68	17	17	0	0	0	0	0	51	0	0	0				
72258																0	0	0	2991	169	933	494	0	0	0	0	2058	0	0	0	Accrued Principal Receivable - Mortgage Backed Securities			
72351																0	37	0	605	77	88	0	0	0	0	0	480	0	0	0				
72454																0	235	0	706	53	89	36	0	0	0	0	382	0	0	0	Estimated Tax Refund			
72678																0	3518	0	6207	735	735	0	0	0	0	0	1954	0	0	0				
73031																0	1338	1759	4709	163	182	0	0	0	0	0	765	665	0	0				
73116																0	2535	4156	13831	733	2300	1522	0	0	0	0	2329	2511	0	0	INCOME TAX REFUND RECEIVABLE			
73152																10	286	0	3146	71	81	0	0	0	0	0	784	1995	0	0				
73554																0	887	1200	6518	337	2178	1649	103	89	0	0	2253	0	0	0	Insurance Income Receivable	Computer Software	Unposted Deposit Debits	
73956																23	102	0	1283	0	23	0	0	0	0	0	565	593	0	0				
74056																0	180	0	3744	135	635	500	0	0	0	16	1241	1672	0	0	NEB Fund XIV, LP			
74140																0	9840	4038	38437	0	2565	817	0	0	0	0	5529	16465	0	0	FASB 91 Assets			
74159																0	134	0	2224	58	796	0	0	0	0	0	342	952	0	0				
74403																0	3806	1269	19978	0	2314	589	0	0	0	0	2069	10520	0	0	Federated			
74449																0	25	0	166	0	36	0	0	0	0	0	105	0	0	0				
74458																0	416	128	1654	98	643	511	0	0	0	0	467	0	0	0	Federal and State Income Tax Receivable			
75053																54	3936	2349	17876	243	310	0	0	0	0	0	2739	8542	0	0				
75259																0	0	45	154	0	49	0	0	0	0	0	60	0	0	0				
75446																0	1988	201	4479	112	247	108	0	0	0	0	2043	0	0	0	Trust Income Receivable			
75455																0	0	0	126	0	0	0	0	0	0	0	126	0	0	0				
75558																0	395	429	4239	0	423	114	216	0	0	0	899	2093	0	0	software	unposted items		
75633	0	253486	312464	2448469	157856	447062	0	0	0	0	0	114580	1320877	0	0		253486																	
75651																0	322	0	1460	0	183	0	0	0	0	0	319	636	0	0				
76135																0	753	1561	3644	210	217	0	0	0	0	0	997	116	0	0				
76153																0	456	0	1100	100	107	0	0	0	0	0	498	39	0	0				
76443																0	1374	0	2307	66	92	0	0	0	0	0	841	0	0	0				
76854																104	2363	748	9508	136	344	0	0	0	0	0	1452	4601	0	0				
77150																0	131	0	380	0	41	0	0	0	0	0	208	0	0	0				
77253																0	206	203	2156	141	301	0	0	0	0	0	891	555	0	0				
77347																0	3090	1963	7599	596	1292	489	0	0	0	0	1254	0	0	0	Income taxes receivable			
77422																0	557	376	5894	307	1141	47	143	345	0	0	625	3195	0	0	Non Qualified Deferred Comp Plan	Accounts Receivable	Income Taxes Receivable	
77758																0	1122	3757	10326	308	679	182	149	0	0	0	4768	0	0	0	Accounts Receivable	Interco Trust Premium		
77851																0	7771	2579	36704	658	2580	939	0	0	0	0	6361	17413	0	0	Computer Software			
78036																0	0	0	580	0	129	0	0	0	0	0	451	0	0	0				
78157																0	100	0	344	102	102	0	0	0	0	0	142	0	0	0				
78241																0	149	44	844	64	191	50	0	0	0	0	460	0	0	0	Deferred Tax Assets			
78559																0	134	0	964	142	158	0	0	0	0	0	672	0	0	0				
78858																0	7222	1779	16703	1332	2878	0	0	0	0	0	3533	1291	412	0				
79042																0	183	0	921	0	16	6	0	0	0	0	722	0	0	0	Investment - Tiltle Co. KYANA			
79127																0	162	85	866	133	143	0	0	0	0	0	224	252	0	0				
79145																26	2110	0	3330	132	183	0	0	0	0	0	1037	0	0	0				
79257																0	51	0	249	0	20	0	0	0	0	0	178	0	0	0				
79855																0	2815	777	6220	156	1342	840	0	0	0	0	1286	0	0	0	CURRENT INCOME TAX ACCRUED			
80020																0	130	0	240	31	56	0	0	0	0	0	54	0	0	0				
80150																0	354	81	4176	0	125	122	0	0	0	0	2897	719	0	0	Agency Account Receivables			
80431																0	519	45	1167	0	121	0	0	0	0	0	482	0	0	0				
80552																12	6	0	741	0	84	0	0	0	0	0	91	560	0	0				
80936																0	583	0	4030	137	309	0	0	0	0	0	552	2586	0	0				
81429																0	606	641	4759	322	322	0	0	0	0	0	567	2623	0	0				
82033																456	905	846	4942	21	482	0	0	0	0	0	861	1848	0	0				
82257																0	137	0	421	0	47	40	0	0	0	0	237	0	0	0	ACCOUNTS RECEIVABLE			
82350																0	247	1	1042	94	95	0	0	0	0	0	403	296	0	0				
82659																0	378	0	1764	73	76	0	0	0	0	0	578	732	0	0				
83151																0	1047	0	3949	166	230	0	0	0	0	0	629	2043	0	0				
83236																0	0	0	651	79	98	7	0	0	0	0	553	0	0	0	Reserve for Income Tax			
83311																0	2825	45043	135179	0	11780	4106	4103	0	0	0	10471	65060	0	0	Due from Brokers	Accounts Receivable		
83357																0	0	0	325	0	30	0	0	0	0	0	295	0	0	0				
83375																0	2600	0	8501	685	2568	1294	0	0	0	0	1885	1448	0	0	ART			
83638	0	27392	33660	178821	0	97172	75545	0	0	0	0	20597	0	0	0		27387														Investment commitments pending settlement			
83834																0	863	0	3079	138	180	0	0	0	0	0	627	1409	0	0				
83852																0	0	0	420	51	74	0	0	0	0	0	346	0	0	0				
83955																0	301	42	994	84	84	0	0	0	0	0	567	0	0	0				
84046																0	501	148	1610	0	21	0	0	0	0	0	394	546	0	0				
84055																0	245	0	418	13	13	0	0	0	0	0	160	0	0	0				
84251																0	0	0	206	0	0	0	0	0	0	2	204	0	0	0				
84345																1068	443	479	7918	248	3373	1830	0	0	0	0	626	2997	0	0	FEDERAL INCOME TAX RECEIVABLE			
84541																225	2365	0	15905	680	928	20	3	0	0	0	4478	8134	0	0	Credit Card Clearing Account	Merchant Scanner Inventory		
84804																0	0	0	229	48	68	0	0	0	0	0	161	0	0	0				
85043																0	47	30	1450	76	103	0	0	0	0	0	1197	73	0	0				
85052																0	168	265	1010	190	190	0	0	0	0	0	387	0	0	0				
85258																0	317	0	2803	77	1129	266	757	0	0	0	1357	0	0	0	CASH VALUE LIFE INS	CASH VALUE LIFE INS OFFICERS		
85454																0	0	0	840	0	110	110	0	0	0	0	730	0	0	0	WARRANTS			
85856																0	100	0	304	42	66	0	0	0	0	0	138	0	0	0				
85931																0	1487	0	5843	390	1580	1190	0	0	0	0	1002	1774	0	0	OVERPAYMENT OF FEDERAL TAX ESTIMATES			
86349																0	593	0	2726	0	895	516	0	0	0	0	965	273	0	0	Deferred compensation trust			
86358																0	0	0	628	0	22	0	0	0	0	0	606	0	0	0				
86527																0	8931	13333	48880	1060	6855	0	0	0	0	0	4534	15227	0	0				
86554																0	229	219	832	40	52	0	0	0	0	0	332	0	0	0				
87047																0	495	161	4783	74	76	0	0	0	0	0	648	3403	0	0				
87159																0	109	0	1169	0	146	49	63	0	0	0	914	0	0	0	Artwork	Advance for Credit Card Clearing		
87234																0	1509	930	5117	145	770	625	0	0	0	0	1908	0	0	0	Refundable Tax			
87476																30	3795	0	5549	240	287	0	0	0	0	0	1467	0	0	0				
87533																0	1222	1678	4942	121	451	193	130	0	0	0	1591	0	0	0	Deferred Tax Assets	Inv in CRA partnerships		
88240																0	128	3	710	32	32	0	0	0	0	0	451	96	0	0				
88259																0	359	0	3055	41	85	43	0	0	0	0	384	2227	0	0	software			
88352																16	0	0	1526	0	16	0	0	0	0	0	1458	52	0	0				
88455																0	1990	0	8358	546	1174	0	0	0	0	0	2327	2867	0	0				
88530																0	789	0	4326	0	2665	1087	0	0	0	0	872	0	0	0	INVESTMENT IN IBER INS AG			
88950																0	129	0	573	66	133	0	0	0	0	0	311	0	0	0				
89032																0	941	0	3632	171	204	0	0	0	0	0	734	1753	0	0				
89135																35	398	0	3790	182	240	0	0	0	0	0	571	2581	0	0				
89162																0	0	0	25	0	21	0	0	0	0	0	4	0	0	0				
89751																0	1290	0	5058	285	1038	0	0	0	0	0	2730	0	0	0				
89854																391	781	0	4127	0	615	0	0	0	0	0	751	1980	0	0				
89957																0	118	0	438	78	92	0	0	0	0	0	228	0	0	0				
90047																0	0	0	223	10	10	0	0	0	0	0	213	0	0	0				
90328																0	1745	1817	15941	0	1748	523	347	543	0	0	2700	7931	0	0	Investment in SBIC	Split dollar insurance receivable	Prepaid income tax	
90337																0	1578	1002	12378	1394	1840	0	0	0	0	0	1428	6530	0	0				
90467																0	0	529	4363	37	150	0	0	0	0	0	679	3005	0	0				
90645																0	2	98	584	56	61	0	0	0	0	0	395	28	0	0				
90739																0	178	0	1085	100	198	75	0	0	0	0	709	0	0	0	Accounts Receivable			
91156																0	660	45	3525	301	382	0	0	0	0	0	2049	389	0	0				
91259																0	764	0	1657	0	151	0	0	0	0	0	742	0	0	0				
91615																0	359	0	1724	153	176	23	0	0	0	0	493	696	0	0	CAPITALIZED SOFTWARE			
91651																0	317	0	3801	0	904	745	0	0	0	0	620	1960	0	0	Life ins. claim-Sara Fischer			
91754																0	1341	281	6423	107	194	0	0	0	0	0	1279	3328	0	0				
91950																7	0	0	2036	99	201	93	0	0	0	0	381	1454	0	0	Income tax receivable			
91969																0	4244	25910	65954	1048	18719	0	0	0	0	0	5441	11640	0	0				
92050																0	161	0	651	0	32	0	0	0	0	0	458	0	0	0				
92144																0	80	0	982	0	0	0	0	0	0	0	308	594	0	0				
92630																0	4335	1435	21758	1768	12879	11009	0	0	0	0	3009	100	0	0	Federal Income Tax Receivable			
92706																1189	2484	4255	16584	467	2060	0	0	0	0	0	1277	6508	0	0				
92854																0	51	0	1296	28	60	32	0	0	0	0	421	764	0	0	Software			
92902																0	48	271	766	49	93	44	0	0	0	0	55	299	0	0	advances to non profit			
93244																0	502	203	5257	114	205	0	0	0	0	0	1264	3083	0	0				
93413																0	2182	3441	10310	256	507	232	0	0	0	0	1159	3021	0	0	Deferred Officers Comp Asset			
93543																0	2063	1211	11437	140	1599	1226	0	0	0	0	1152	5412	0	0	Current Taxes Receivable			
93619																0	75	978	5882	0	4829	4827	0	0	0	0	0	0	0	0	Accrued income receivable			
93721																0	16160	48651	104164	0	11187	4526	0	0	0	0	23635	4531	0	0	Other Assets			
93758																0	330	0	1491	40	46	0	0	0	0	0	671	444	0	0				
94139																0	900	1909	13616	651	2768	0	0	0	0	0	2388	5651	0	0				
94456																0	120	0	914	91	91	0	0	0	0	0	456	247	0	0				
94522																0	972	1304	10835	277	2128	0	0	0	0	0	1666	4765	0	0				
94755																0	60	0	3882	65	272	53	0	0	0	0	1440	2110	0	0	other assets			
94858																0	591	0	1415	8	8	0	0	0	0	0	816	0	0	0				
95051																84	939	737	2896	106	191	0	0	0	0	0	1029	0	0	0				
95659																0	302	0	759	0	80	0	0	0	0	0	377	0	0	0				
96553																3	82	197	757	79	82	0	0	0	0	0	396	0	0	0				
97055																0	1954	0	4041	212	212	0	0	0	0	0	1875	0	0	0				
97279																0	283	0	507	82	82	0	0	0	0	0	142	0	0	0				
97457																0	481	0	825	49	49	0	0	0	0	0	295	0	0	0				
97804																0	6852	4800	29770	0	5378	0	0	0	0	0	1486	11254	0	0				
97943																0	1361	41	3508	47	62	0	0	0	0	0	2044	0	0	0				
98351																0	0	0	999	51	83	32	0	0	0	0	916	0	0	0	Visa Reserve			
98454																0	975	0	1510	96	103	7	0	0	0	0	432	0	0	0	RATE BRIDGE PYMT CDARS			
98463																0	1077	1113	10417	645	1853	539	0	0	0	0	2023	4351	0	0	Unposted Items			
98548																39	706	0	1592	305	525	30	0	38	0	0	361	0	0	0	ACCRUED TAXES		SOFTWARE	
98641																0	1527	219	3305	294	664	365	0	0	0	0	895	0	0	0	Software			
98717																0	1102	1196	7517	240	357	0	0	0	0	0	1057	3805	0	0				
99004																0	588	706	3756	288	1072	0	0	0	0	0	1005	385	0	0				
99059																0	2482	0	4509	309	725	349	0	0	0	0	1302	0	0	0	DDA UNPOSTED NSF			
99143																11	1459	346	4801	266	588	215	0	0	0	0	1235	1173	0	0	Bank software			
99255																0	162	0	1208	0	17	0	0	0	0	0	707	322	0	0				
99442																0	1852	636	10168	164	234	0	0	0	0	0	1808	5638	0	0				
99536																0	522	55	7079	309	543	183	0	0	0	0	1497	4462	0	0	Hitchco Deferred Acquisition Cost & Receivable			
99853																105	61	656	1643	89	570	30	346	0	0	0	356	0	0	0	Income Tax Int Receivable 2003-2008	Income Tax Receivable 2003-		
99974																0	517	0	4971	91	373	134	0	0	0	0	1857	2224	0	0	Visa Clearing House			
100236																22	368	0	5932	225	511	147	0	0	0	0	1784	3269	0	0	Credit Card Reserve Clearing Account			
100357																0	954	0	15483	630	1866	1114	0	0	0	0	4784	7879	0	0	Other Assets			
100553																0	206	0	801	58	58	0	0	0	0	0	537	0	0	0				
100562																0	9274	24001	92265	2260	4050	1050	0	0	0	0	7575	47365	0	0	Software			
100843																125	5890	0	13278	305	500	0	0	0	0	0	3054	3834	0	0				
101019	0	9008	72238	243531	1950	44258	0	0	0	0	0	13939	104088	0	0		9008																	
101037																0	2180	1159	11687	339	5756	4245	0	0	0	0	2592	0	0	0	Notes Receivable			
101233																0	38190	0	82538	0	26665	17425	0	0	0	0	15154	2529	0	0	Current income tax receivable			
