"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
105044	66	72	20	0	54	80	0			0	0	
105053	857	190	14	0	804	151	0			0	0	
105071	3023	4341	122	0	2900	4340	0	0	0	0	0	
105222	2690	452	43	0	2376	303	122			0	0	
105530	1394	290	3	0	888	26	239			0	0	
105633	1513	120	3	0	1780	390	0			0	0	
106359	10903	8359	476	0	11592	9524	0			0	0	
106377	12081	2609	401	0	11240	2169	0			0	0	
106452	10331	5100	71	0	9924	4764	0			0	0	
106519	606	60	257	0	670	381	0	0	0	0	0	
106546	3710	4380	192	0	1797	2659	0			0	0	
106658	3482	635	54	0	3129	336	0			0	0	
107057	165	106	2	0	186	129	0	0	0	0	0	
107226	425	0	1	0	424	0	0			0	0	
107244	43635	31700	402	0	29512	17979	0			0	0	
107431	2479	30	34	0	2546	131	0			0	0	
107459	86	3	0	0	84	1	0			0	0	
107758	332	45	1	0	296	10	0	0	0	0	0	
108269	450	35	19	0	614	218	0	0	0	0	0	
108652	233	30	1	0	250	48	0			0	0	
108746	87	31	3	0	86	33	0			0	0	
108951	1033	275	10	0	1242	494	0			0	0	
109136	5423	3505	94	0	5808	3984	0			0	0	
109154	448	286	0	0	420	258	0	0	0	0	0	
109453	724	174	15	0	857	322	0			0	0	
109574	2804	145	36	0	2992	369	0			0	0	
109659	1559	240	26	0	1495	202	0			0	0	
110413	3187	892	102	0	2687	494	0			0	0	
110655	212	0	6	0	206	0	0			0	0	
110936	1288	752	36	0	613	113	0			0	0	
110945	1408	125	5	0	1320	42	0			0	0	
111157	163	0	2	0	163	2	0			0	0	
111205	3424	391	21	0	3438	247	-179			0	0	
111559	194	135	9	0	234	184	0			0	0	
111661	745	100	32	0	652	39	0			0	0	
111942	2517	350	253	0	2972	1058	0			0	0	
111979	9923	4540	148	0	8451	3216	0			0	0	
112163	5521	410	39	0	5352	280	0			0	0	
112332	482	210	87	0	426	241	0			0	0	
112444	2222	150	22	0	2200	150	0			0	0	
112510	303	24	1	0	289	11	0	0	0	0	0	
112556	343	39	5	0	303	4	0			0	0	
112837	2412370	1107341	96632	0	2303879	1076181	-19301			0	0	
113003	1356	0	0	0	1358	2	0			0	0	
113030	1320	0	8	0	1338	26	0			0	0	
113441	4058	720	67	0	3970	699	0			0	0	
113601	4773	246	20	0	4511	4	0			0	0	
113740	8398	3600	797	0	8372	4371	0			0	0	
113937	1809	885	23	0	2445	1544	0			0	0	
114149	665	67	7	0	652	61	0			0	0	
114158	2266	535	7	0	2103	379	0			0	0	
114251	185	0	0	0	185	0	0			0	0	
114260	21750	3278	286	0	19000	814	0			0	0	
114457	1670	127	141	0	1570	168	0			0	0	
114756	1841	683	0	0	1486	328	0			0	0	
114774	86	0	0	0	86	0	0			0	0	
114840	1696	240	114	0	1711	369	0			0	0	
114859	443	50	0	0	393	0	0			0	0	
115100	1491	50	2	0	1469	30	0			0	0	
115146	558	370	10	0	638	460	0			0	0	
115155	1596	785	4	0	875	68	0			0	0	
115221	2730	742	53	0	2734	801	2			0	0	
115575	1442	60	2	0	1538	158	0			0	0	
115641	46722	55756	561	0	20730	30325	0			0	0	
116077	1340	128	0	0	1213	1	0			0	0	
116358	390	120	14	0	462	206	0			0	0	
116554	56	0	0	0	56	0	0			0	0	
116639	460	10	10	0	450	10	0			0	0	
116732	1780	300	88	0	1799	407	0			0	0	
116741	659	45	0	0	614	0	0			0	0	
117038	1055	121	7	0	963	36	0			0	0	
117458	2750	350	93	0	2486	179	0			0	0	
117672	541	192	0	0	429	80	0			0	0	
117775	219	69	8	0	192	50	0			0	0	
117841	7200	4433	201	0	2701	135	0			0	0	
118156	693	0	2	0	896	205	0			0	0	
118174	1285	0	5	0	1377	97	0			0	0	
118660	1931	154	0	0	1777	0	0			0	0	
118736	1828	351	29	0	1623	175	0			0	0	
119153	1237	365	3	0	923	54	0			0	0	
119274	4576	1601	7	0	3391	423	0			0	0	
119528	2935	837	19	0	2651	572	0			0	0	
119779	6811	2656	39	0	4705	589	0			0	0	
120542	2404	1650	262	0	2007	1515	0			0	0	
120609	2456	340	7	0	2239	130	0			0	0	
120953	1531	0	4	0	1527	0	0			0	0	
121576	2095	-12	43	0	2307	243	0			0	0	
121642	15991	6300	1044	0	15000	6353	0			0	0	
121651	634	0	154	0	482	2	0	0	0	0	0	
121914	1852	240	33	0	1783	204	0			0	0	
122153	446	88	33	0	400	75	0			0	0	
122546	281	15	8	0	275	17	0			0	0	
122658	3789	454	24	0	3618	307	0			0	0	
122751	403	307	0	0	235	139	0	0	0	0	0	
122854	6084	1759	36	0	3222	504	1571			0	0	
123178	13000	7665	2	0	6000	667	0			0	0	
123440	900	40	4	0	892	36	0			0	0	
123646	9271	1932	230	0	9658	2549	0			0	0	
124344	2681	1283	50	0	2903	1555	0			0	0	
124353	218	0	1	0	217	0	0			0	0	
124773	1306	390	6	0	1221	311	0	0	0	0	0	
124830	854	60	232	0	626	64	0			0	0	
125154	2137	2678	1590	0	1967	4098	0			0	0	
125855	4891	4673	164	0	3498	3444	0			0	0	
125958	113	0	0	0	113	0	0			0	0	
126012	1764	49	13	0	1780	78	0			0	0	
126049	1657	300	5	0	1435	83	0			0	0	
126254	20526	15373	471	0	14167	9485	0			0	0	
126553	1141	120	0	0	1024	3	0			0	0	
126740	4472	310	80	0	4439	357	0			0	0	
126834	2599	2870	195	0	2127	2593	0			0	0	
127055	533	116	6	0	423	12	0			0	0	
127224	1330	105	8	0	1274	57	0			0	0	
127260	89502	83000	6	0	35708	29212	0			0	0	
127701	1380	416	1	0	965	2	0			0	0	
128258	119	0	1	0	126	8	0			0	0	
128511	315	0	0	0	315	0	0			0	0	
128904	83964	30000	2113	0	71733	18037	-1845			0	0	
128959	1858	715	80	0	1653	590	0			0	0	
129349	1121	75	67	0	1045	66	0			0	0	
129358	256	0	0	0	260	4	0			0	0	
129394	11719	6300	62	0	13329	7972	0			0	0	
129479	2055	316	15	0	1886	162	0			0	0	
129732	5568	1582	35	0	4535	584	0			0	0	
129853	1210	162	77	0	1170	199	0			0	0	
129910	2948	437	47	0	2711	443	196			0	0	
130345	3730	350	26	0	3434	80	0			0	0	
130541	12649	6487	543	0	11410	5791	0			0	0	
130635	11820	2472	119	0	9753	524	0			0	0	
130813	1191	90	2	0	1369	270	0			0	0	
130943	130425	105665	2201	6100	120472	91813	0			0	0	
131034	2251	475	2	0	1900	126	0			0	0	
131155	792	120	9	0	893	230	0			0	0	
131173	14264	4280	42	0	16728	6786	0			0	0	
131418	2611	300	86	0	2359	225	91			0	0	
131436	3188	1350	99	0	3131	1392	0			0	0	
131650	34412	6150	979	0	26109	6825	7999			0	0	
131717	427	124	44	0	353	94	0			0	0	
131940	413	24	0	0	390	1	0			0	0	
132107	3662	951	38	0	3357	684	0			0	0	
132152	456	150	1	0	306	1	0			0	0	
132219	779	60	29	0	728	38	0			0	0	
132451	661	24	2	0	637	2	0			0	0	
132554	4078	700	45	0	4236	903	0			0	0	
132853	6591	2860	72	0	5948	2289	0			0	0	
132938	701	60	62	0	884	305	0			0	0	
133243	12	0	0	0	12	0	0			0	0	
133850	8854	3200	223	0	7300	1869	0			0	0	
133971	5729	7963	0	0	4330	6564	0			0	0	
134156	645	460	19	0	528	362	0			0	0	
134437	8737	5100	256	0	8036	4655	0			0	0	
134455	482	55	6	0	483	62	0			0	0	
134848	932	0	5	0	928	1	0			0	0	
135751	345	94	0	0	313	62	0	0	0	0	0	
135836	1975	300	13	0	1735	73	0			0	0	
135854	381	0	39	0	372	30	0			0	0	
136048	263	30	10	0	307	84	0			0	0	
136338	858	136	49	0	809	136	0			0	0	
136459	310	0	0	0	310	0	0			0	0	
136655	525	174	4	0	482	135	0			0	0	
137205	14208	5359	39	0	10666	1856	0			0	0	
137447	1064	0	14	0	1069	19	0			0	0	
137456	839	30	10	0	819	20	0			0	0	
137559	956	60	3	0	901	8	0			0	0	
137643	739	37	8	0	725	31	0			0	0	
137652	787	793	55	0	976	1037	0			0	0	
137821	984	72	81	0	1032	201	0			0	0	
137915	134414	114284	57	0	84163	64090	0			0	0	
138051	699	55	7	0	637	0	0			0	0	
138257	381	-200	2	0	602	23	0			0	0	
138350	277	0	0	0	288	11	0			0	0	
138556	525	70	9	0	486	40	0			0	0	
138725	150	0	0	0	150	0	0	0	0	0	0	
138752	186	6	0	0	180	0	0			0	0	
139133	1363	55	11	0	1492	195	0			0	0	
139432	2470	1370	0	0	2647	1547	0			0	0	
139478	2272	190	11	0	2097	26	0			0	0	
139553	5724	1200	84	0	5114	674	0			0	0	
139656	2195	420	23	0	2420	668	0			0	0	
139740	23662	18500	275	0	15441	10554	0			0	0	
139834	484	35	12	0	499	62	0			0	0	
139843	6959	2200	48	0	6554	1843	0			0	0	
139955	686	125	3	0	807	249	0			0	0	
140018	10948	2400	248	0	11273	2897	-76			0	0	
140157	1043	0	1	0	1043	1	0			0	0	
140362	3098	1200	20	0	2171	293	0			0	0	
140634	213	24	1	0	202	14	0			0	0	
141211	2139	250	18	0	1993	122	0			0	0	
141341	2766	280	21	0	2684	219	0			0	0	
141350	268	0	5	0	265	2	0			0	0	
141453	602	18	2	0	595	13	0			0	0	
141556	14843	9700	648	0	28179	23684	0			0	0	
141734	31497	7155	3788	0	45700	25146	0			0	0	
141958	643	125	14	0	692	188	0	0	0	0	0	
142049	790	90	2	0	710	12	0			0	0	
142571	288	15	0	0	273	0	0			0	0	
142656	1605	0	55	0	1572	22	0			0	0	
142955	15443	6500	76	0	15439	6572	0			0	0	
143158	373	45	27	0	346	45	0	0	0	0	0	
143653	1274	763	3	0	903	395	0			0	0	
143662	98370	88423	1004	0	95865	86922	0			0	0	
143859	586	85	0	0	563	62	0			0	0	
143952	1229	60	17	0	1187	35	0			0	0	
144034	3500	300	16	0	3195	11	0			0	0	
144052	1415	120	12	0	1443	160	0			0	0	
144155	2284	250	8	0	2413	387	0			0	0	
144436	4093	3268	600	0	3688	3463	0	0	0	0	0	
144856	1983	600	11	0	1905	533	0			0	0	
144913	755	1	0	0	761	7	0			0	0	
145059	303	38	5	0	297	37	0			0	0	
145545	1742	400	4	0	1365	27	0			0	0	
145554	1858	2202	11	0	939	1294	0			0	0	
145741	1234	320	0	0	1204	290	0			0	0	
145750	1168	0	49	0	1226	107	0			0	0	
145844	1800	684	17	0	1550	451	0			0	0	
145956	345	150	1	0	388	194	0			0	0	
146056	148	0	9	0	145	6	0			0	0	
146533	78	0	6	0	88	16	0			0	0	
146618	1607	488	123	0	1626	630	0			0	0	
146654	9271	2465	156	0	7518	868	0			0	0	
146663	10000	2800	896	0	7321	1017	0			0	0	
146850	967	261	2	0	866	162	0			0	0	
147053	798	290	88	0	536	116	0	0	0	0	0	
147174	7266	2822	2	0	10809	6367	0			0	0	
147633	765	210	15	0	750	210	0			0	0	
147651	1089	60	36	0	1333	340	0			0	0	
147679	757	15	0	0	742	0	0			0	0	
147839	21419	26047	122	0	11240	15990	0			0	0	
147857	1947	1480	1	0	1666	1200	0			0	0	
147923	669	409	11	0	2157	1908	0			0	0	
148144	379	62	1	0	318	2	0			0	0	
148238	1807	156	83	0	1689	121	0			0	0	
148340	524	15	8	0	559	58	0	0	0	0	0	
148715	1129	60	142	0	1070	143	0			0	0	
148809	1722	155	0	0	1567	0	0			0	0	
148920	155	12	0	0	212	69	0			0	0	
149150	787	0	0	0	1052	265	0			0	0	
149235	9491	8309	48	0	9086	7952	0			0	0	
149253	1011	180	43	0	960	172	0			0	0	
149271	551	39	1	0	511	0	0			0	0	
150035	8210	1425	231	0	8625	2071	0			0	0	
150044	4378	812	51	0	4392	877	0			0	0	
150071	98582	135778	1512	0	112556	151264	0			0	0	
150156	97	0	0	0	113	16	0			0	0	
150334	172	48	4	0	158	38	0			0	0	
150352	389	6	0	0	383	0	0			0	0	
150727	463	90	13	0	429	69	0			0	0	
150754	916	47	32	0	871	34	0			0	0	
151331	15170	13940	62	0	17730	16562	0			0	0	
151546	464	73	11	0	465	85	0			0	0	
151555	745	60	22	0	778	115	0			0	0	
151751	5363	1000	103	0	5342	1082	0			0	0	
151818	6019	1090	145	0	5255	471	0			0	0	
151957	5161	3200	57	0	4779	2875	0			0	0	
152048	1332	1072	10	0	270	20	0			0	0	
152057	1900	786	9	0	1559	454	0			0	0	
152235	6834	4437	136	0	4445	2184	0			0	0	
152253	1130	78	40	0	1018	6	0			0	0	
152431	416	42	1	0	375	2	0			0	0	
152440	1170	271	63	0	1029	193	0			100	0	
152673	1684	1869	0	0	962	1147	0			0	0	
152851	625	221	1	0	403	0	0			0	0	
153054	9574	1100	39	0	19495	11060	0			0	5000	
153353	3303	130	58	0	3255	140	0			0	0	
154154	2014	629	102	0	1524	241	0			0	0	
154257	47	28	9	0	55	45	0			0	0	
154770	3787	2700	0	0	4553	3466	0			0	0	
155245	2610	258	33	0	2512	193	0			0	0	
155517	807	60	0	0	747	0	0			0	0	
155759	453	0	15	0	444	6	0	0	0	0	0	
155777	1120	345	61	0	792	78	0			0	0	
156457	280	10	5	0	291	26	0	0	0	0	0	
156635	441	7	14	0	450	30	0			0	0	
156877	2718	3197	17	0	4193	4689	0			0	0	
156952	678	12	9	0	660	3	0			0	0	
157155	612	603	60	0	440	491	0			0	0	
157379	397	30	0	0	370	3	0			0	0	
157650	219	250	6	0	199	236	0			0	0	
157744	746	50	74	0	357	106	371			0	0	
157838	5901	1432	301	0	5272	1104	0			0	0	
157856	158	0	1	0	169	12	0			0	0	
157904	3743	600	2	0	3912	771	0			0	0	
158554	144	12	4	0	132	4	0			0	0	
158741	605	59	0	0	565	19	0			0	0	
158750	389	0	5	0	408	24	0			0	0	
158947	2566	548	53	0	2697	732	0			0	0	
158974	1693	129	82	0	1615	133	0			0	0	
159636	13956	3361	211	0	12138	1754	0			0	0	
159645	520	94	15	0	411	0	0	0	0	0	0	
159953	1000	0	21	0	1020	41	0			0	0	
160360	2802	1454	0	0	1552	204	0			0	0	
160454	912	105	2	0	843	38	0			0	0	
160557	183	0	0	0	183	0	0			0	0	
160614	0	0	0	0	0	0	0	0	0	0	0	
160650	4274	1825	86	0	3157	794	0			0	0	
160959	10102	1200	152	0	8977	227	0			0	0	
161031	247	17	0	0	233	3	0			0	0	
161107	4493	375	77	0	4126	85	0			0	0	
161273	3952	432	19	0	3772	271	0			0	0	
161433	1237	186	20	0	1231	200	0			0	0	
161602	13707	2555	297	0	11992	1137	0			0	0	
162337	4827	1693	1040	0	4368	2274	0			0	0	
163343	732	172	12	0	595	47	0	0	0	0	0	
163370	2575	655	1	0	1920	1	0			0	0	
163549	12436	3581	571	0	9849	1565	0			0	0	
163857	1956	1446	43	0	1385	918	0			0	0	
164032	858	0	0	0	912	54	0			0	0	
164153	1392	535	4	0	1020	167	0			0	0	
164331	1466	0	10	0	1462	6	0			0	0	
164377	258	0	2	87	359	16	0			0	0	
164854	2414	670	56	0	2292	604	0			0	0	
164957	345	0	0	0	397	52	0			0	0	
164975	307	33	3	0	280	16	7			0	0	
165039	2225	420	75	0	1840	110	0			0	0	
165628	38314	14303	990	0	35852	12831	0			0	0	
165758	999	100	11	0	944	56	0			0	0	
165806	6029	1215	165	0	5605	956	0			0	0	
166111	1024	242	67	0	880	165	0	0	0	0	0	
166531	2129	655	111	0	1983	620	0			0	0	
166652	9086	2470	620	0	9187	3191	0			0	0	
166803	10605	2690	7	0	8894	986	0			0	0	
166849	357	31	3	0	377	54	0			0	0	
167060	9095	2900	30	0	7075	910	0			0	0	
167453	850	60	36	0	827	73	0			0	0	
167556	1324	712	27	0	864	279	0			0	0	
167565	0	0	0	0	0	0	0			0	0	
167752	156	0	0	0	156	0	0			0	0	
167855	1748	30	0	0	1726	8	0			0	0	
167864	2418	180	46	0	2264	72	0			0	0	
168441	2575	389	10	0	2460	284	0			0	0	
168571	353	70	6	0	297	20	0			0	0	
168731	4163	1173	6	0	4541	1557	0			0	0	
169073	7259	2546	20	0	3376	106	1423			0	0	
169327	1032	75	85	0	1140	268	0			0	0	
169354	2151	0	46	0	2108	3	0			0	0	
169653	287317	220000	6137	0	220214	159034	0			0	0	
169756	2191	42	19	0	2228	98	0			0	0	
169952	1238	385	102	0	1456	705	0			0	0	
170051	5572	2500	8	0	6774	3710	0			0	0	
170257	284	37	4	0	322	79	0			0	0	
170332	1920	303	17	0	1748	148	0			0	0	
170640	147	30	5	0	127	15	0			0	0	
170716	88572	47100	21247	0	71030	50805	0	0	0	0	0	
170976	228	52	0	0	260	84	0			0	0	
171133	8361	4711	252	0	4644	1246	0			0	0	
171656	1042	90	14	0	949	11	0			0	0	
171759	620	110	0	0	643	133	0	0	0	0	0	
171768	874	225	86	0	878	315	0			0	0	
172158	430	21	1	0	409	1	0			0	0	
172251	511	90	15	0	407	1	0			0	0	
172457	6891	7035	32	0	2321	2497	0			0	0	
172747	1589	400	0	0	1732	543	0			0	0	
172859	661	144	2	0	650	135	0	0	0	0	0	
173306	1846	180	4	0	1724	62	0			0	0	
173342	622	30	9	0	595	12	0			0	0	
173548	509	30	11	0	482	14	0			0	0	
173557	2224	450	482	0	2222	930	0			0	0	
173575	3625	400	11	0	3308	94	0			0	0	
173641	1222	27	33	0	1193	35	4			0	0	
173959	204	1	10	0	229	36	0			0	0	
174321	236	0	3	0	242	9	0			0	0	
174367	311	20	0	0	306	15	0			0	0	
175056	979	230	3	0	980	234	0			0	0	
175140	2864	3045	14	0	1686	1881	0			0	0	
175458	137	47	1	0	183	94	0			0	0	
175609	2061	60	4	0	2012	15	0			0	0	
175672	1340	70	2	0	1690	422	0			0	0	
176053	427	250	5	0	425	253	0			0	0	
176101	3233	980	47	0	3138	932	0			0	0	
176325	375	90	2	0	359	76	0			0	0	
176437	948	682	8	0	809	551	0			0	0	
176464	2247	1507	140	0	1465	865	0			0	0	
176642	1352	236	11	0	1161	56	0			0	0	
177135	167	0	0	0	172	5	0			0	0	
177443	632	128	33	0	723	252	0			0	0	
177500	329	23	4	0	331	29	0			0	0	
177546	3884	3142	65	511	1491	303	0			0	0	
177555	108	0	1	0	107	0	0			0	0	
177751	4879	650	76	0	4405	252	0			0	0	
177920	2895	290	41	0	2837	273	0			0	0	
177957	8100	7018	85	0	4612	3615	0			0	0	
178057	129	17	0	0	112	0	0			0	0	
178150	869	130	11	0	980	252	0			0	0	
178244	621	180	28	0	441	28	0			0	0	
178271	229	10	0	0	221	2	0			0	0	
178356	239	0	9	0	239	9	0			0	0	
178851	2656	640	1	0	2211	196	0			0	0	
179148	475	625	14	0	664	828	0			0	0	
179335	1625	93	42	0	1625	135	0			0	0	
179700	4467	916	20	0	3730	199	0			0	0	
179755	851	320	13	0	784	267	1			0	0	
180041	1191	882	58	0	1143	892	0			0	0	
180078	4973	1250	20	0	6623	2920	0			0	0	
180144	500	75	17	0	494	86	0			0	0	
180443	489	430	105	0	497	543	0	0	0	0	0	
180537	1242	300	58	0	1186	302	0			0	0	
180845	381	18	8	0	356	1	0			0	0	
181347	4797	2403	5	0	3866	1477	0			0	0	
181459	10996	8307	152	0	8222	5685	0	0	0	0	0	
181758	211	25	4	0	198	16	0			0	0	
181963	651	0	30	0	639	18	0			0	0	
182157	810	303	5	0	852	350	0			0	0	
182353	240	3	0	0	237	0	0			0	0	
182401	366	0	0	0	366	0	0			0	0	
182652	29	0	0	0	31	2	0			0	0	
182951	1359	350	38	0	1124	153	0			0	0	
183042	745	85	2	0	684	26	0			0	0	
183051	222	20	3	0	229	30	0			0	0	
183154	236	0	7	0	319	90	0			0	0	
183668	5129	1675	2	0	5163	1711	0			0	0	
183770	1746	229	43	0	1562	88	0			0	0	
183846	1540	320	19	0	1450	249	0			0	0	
183958	2078	0	67	0	2183	172	0			0	0	
184142	2872	1900	46	0	2463	1537	0			0	0	
184245	1329	225	10	0	1506	412	0			0	0	
184656	367	0	3	0	374	10	0			0	0	
184759	122	0	6	0	117	1	0			0	0	
184937	22928	6325	420	0	20759	4576	0			0	0	
185037	15072	-1254	37	0	26172	9883	0			0	0	
185251	170	0	4	0	171	5	0			0	0	
185448	649	50	16	0	584	1	0			0	0	
185457	193	0	0	0	193	0	0			0	0	
185859	6286	120	81	0	6634	549	0			0	0	
186221	7275	4000	134	0	6406	3265	0			0	0	
186548	1047	364	25	0	677	19	0			0	0	
186557	236	190	33	0	350	337	0			0	0	
186650	1436	608	9	0	1277	458	0			0	0	
186717	4263	320	6	0	3966	29	0			0	0	
186744	5323	1200	83	0	4344	304	0			0	0	
186838	2343	270	4	0	2683	614	0			0	0	
186856	300	53	54	0	232	39	0			0	0	
187358	157	0	2	0	156	1	0			0	0	
187451	389	135	0	0	455	201	0			0	0	
187648	194	0	15	0	179	0	0			0	0	
187947	503	112	28	0	424	61	0			0	0	
188056	2046	0	59	0	2481	494	0			0	0	
188430	13380	4055	1	0	13949	4625	0			0	0	
188449	193	5	19	0	171	2	0			0	0	
188720	828	301	48	0	762	283	0			0	0	
188739	351	35	18	0	311	13	0			0	0	
188757	149	6	22	0	145	24	0			0	0	
188917	408	0	0	0	409	1	0			0	0	
188926	673	70	20	0	625	42	0			0	0	
189044	5115	585	70	0	4784	324	0			0	0	
189129	3398	635	90	0	3394	721	0			0	49	
189352	18197	6526	387	0	18895	7611	0			0	0	
189549	1202	5	1	0	1210	14	0			0	0	
189745	22498	1200	1846	0	22498	3046	0			0	0	
189820	1080	30	10	0	1050	10	0			0	0	
189950	653	0	0	0	653	0	0			0	0	
190246	160	2	7	0	162	11	0			0	0	
190451	1066	240	152	0	906	232	0			0	0	
190554	1689	30	0	0	1693	34	0			0	0	
190563	149	-60	2	0	215	8	0			0	0	
190639	11143	2450	1435	0	10677	3419	0			0	0	
190648	1787	332	7	0	1990	542	0			0	0	
190947	840	100	0	0	741	1	0	0	0	0	0	
190956	767	50	1	0	771	55	0	0	0	0	0	
191355	2647	275	283	0	2841	752	0			0	0	
191449	170	0	1	0	170	1	0	0	0	0	0	
191935	6689	3500	20	0	5554	2385	0			0	0	
192147	2571	675	377	0	2219	700	0			0	0	
192156	806	0	1	0	805	0	0			0	0	
192558	1430	150	126	0	1302	148	0			0	0	
192651	165	0	0	0	165	0	0	0	0	0	0	
192857	569	90	61	0	472	54	0			0	0	
193162	411	0	4	0	448	41	0			0	0	
193247	319	31	4	0	318	34	0			0	0	
193461	12295	7382	104	0	10455	5646	0			0	0	
193537	1172	90	7	0	1128	53	0			0	0	
193649	1387	90	50	0	1281	34	0			0	0	
193809	4076	559	80	0	3911	474	0			0	0	
194253	921	530	12	0	652	273	0			0	0	
194440	778	35	2	0	891	150	0			0	0	
194936	3792	0	46	0	3813	67	0			0	0	
195111	3348	700	103	0	3828	1283	0			0	0	
195157	330	65	11	0	258	4	0			0	0	
195456	1093	457	7	0	879	250	0			0	0	
196257	206	23	0	0	183	0	0			0	0	
196743	2860	933	4	0	2101	178	0			0	0	
196752	70	0	0	0	94	24	0			0	0	
196800	2432	150	0	0	2296	14	0			0	0	
197142	1323	60	48	0	1274	59	0			0	0	
197254	312	0	0	0	313	1	0			0	0	
197302	4118	120	11	0	4443	66	-390			0	0	
197357	1070	585	4	0	658	177	0			0	0	
197478	223700	229856	4107	0	178027	197551	9261			0	0	
197759	1612	577	371	0	1552	888	0			0	0	
198046	582	0	1	0	585	4	0	0	0	0	0	
198103	476	30	1	0	445	0	0			0	0	
198149	3488	890	4	0	2808	214	0			0	0	
198251	329	104	3	0	261	39	0			0	0	
198831	6369	4615	676	0	4888	3810	0			0	0	
198859	721	295	1	0	859	434	0			0	0	
198961	681	49	14	0	670	52	0			0	0	
199052	570	179	0	0	526	135	0			0	0	
199137	125	0	0	0	125	0	0			0	0	
199351	93	24	0	0	69	0	0			0	0	
199436	1304	195	6	0	1315	212	0			0	0	
199454	220	0	3	0	232	15	0			0	0	
199463	1568	164	61	0	505	148	986			0	0	
199940	2501	1640	0	0	3381	2520	0			0	0	
200042	86	32	1	0	57	4	0			0	0	
200435	7760	621	164	0	7736	761	0			0	0	
200640	10008	2770	50	0	8700	1512	0			0	0	
201049	1051	310	43	0	961	273	10			0	0	
201254	4365	2151	58	0	2690	534	0	0	0	0	0	
201441	884	62	35	0	852	65	0			0	0	
201638	7494	3723	12	0	5784	2025	0			0	0	
201647	1393	388	20	0	1139	154	0	0	0	0	0	
201834	18718	4206	1	0	14600	89	0			0	0	
202251	1443	525	17	0	1349	448	0			0	0	
202514	2923	500	17	0	2900	494	0			88	0	
202541	992	670	2	0	966	646	0			0	0	
202550	2303	393	120	0	1854	64	0			0	0	
202907	40623	5562	3204	0	39871	8014	0			0	0	
203052	1053	0	40	0	1077	64	0			0	0	
203418	3140	1200	71	0	2179	187	-123			0	0	
203575	374	9	14	0	372	21	0			0	0	
204004	51994	11600	1891	0	47712	9209	0			0	0	
204237	4204	620	563	0	3666	645	0			0	0	
204826	1687	246	99	0	1518	176	0	0	0	0	0	
205159	302	0	5	0	310	13	0			0	0	
205243	2470	125	31	0	2389	75	0			0	0	
205346	2031	180	21	0	2055	225	0			0	0	
205458	385	60	4	0	333	12	0	0	0	0	0	
205542	828	180	0	0	974	326	0			0	0	
205654	24864	16793	151	0	15230	7310	0			0	0	
206156	1096	0	254	0	950	108	0			0	0	
206174	1035	45	0	0	990	0	0			0	0	
206772	1000	33	0	0	966	0	1			0	0	
206950	387	255	6	0	349	223	0			0	0	
207041	325	6	88	0	288	57	0			0	0	
207050	3609	273	10	0	3498	172	0	0	0	0	0	
207452	1847	434	66	0	1528	181	0			0	0	
207555	857	575	131	0	990	839	0			0	0	
207564	59	1	2	0	67	11	0	0	0	0	0	
207845	5455	1400	110	0	5467	1522	0			0	0	
207872	9160	3141	183	0	11749	5913	0			0	0	
207957	127	9	0	0	128	10	0	0	0	0	0	
208057	4003	600	73	0	3437	107	0			0	0	
208169	17275	4021	8	0	14575	1329	0			0	0	
208244	69986	29363	6200	572	66889	31894	0			0	0	
208347	329	41	11	0	290	13	0			0	0	
208440	894	235	10	0	985	336	0			0	0	
208459	684	225	37	0	623	201	0			0	0	
208655	1528	220	13	0	1345	50	0			0	0	
208972	267	4	0	0	271	8	0			0	0	
209148	2365	28	107	0	2451	221	0			0	0	
209335	32942	18400	655	0	28591	14704	0			0	0	
209362	785	55	0	0	730	0	0			0	0	
209447	366	75	11	0	343	63	0			0	0	
209559	985	0	4	0	986	5	0			0	0	
209830	1632	1845	29	0	1445	1687	0			0	0	
209858	2882	360	7	0	1926	129	718			0	0	
210238	6400	2190	269	0	4929	988	0			0	134	
210256	1162	966	35	0	856	695	0			0	0	
210434	199878	65130	1239	0	152920	19789	378			0	0	
210452	367	12	1	0	354	0	0	0	0	0	0	
210555	883	150	20	0	1112	399	0			0	0	
211114	1304	30	18	0	1319	63	0			0	0	
211338	1339	455	108	0	1311	535	0			0	0	
211851	768	51	1	0	716	0	0			0	0	
211954	400	168	120	0	174	62	0			0	0	
212018	1826	202	1	0	1633	10	0			0	0	
212335	717	298	5	0	756	342	0			0	0	
212344	489	0	23	0	505	39	0			0	0	
212465	1070438	597834	3092	11739	724654	246227	2824			0	6755	
212522	4688	300	36	0	4803	451	0			0	0	
213538	563	48	10	0	614	109	0			0	0	
213912	506	47	0	0	501	42	0			0	0	
213958	607	72	1	0	538	4	0			0	0	
214414	6384	1736	100	0	5497	949	0			0	0	
214722	5953	430	9	0	5670	156	0			0	0	
214807	112000	47000	1000	0	82000	16000	-2000			0	0	
214843	1652	295	1	0	1372	16	0			0	0	
215130	9674	3700	378	0	7065	1469	0	0	0	0	0	
215251	415	9	1	0	420	15	0			0	0	
215345	3009	835	22	0	2976	824	0			0	0	
215354	2039	1074	45	0	1688	768	0	0	0	0	0	
215653	318	18	3	0	297	0	0	0	0	0	0	
215662	6126	3813	128	0	5553	3368	0			0	0	
