"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1698	RCFD1699	RCFD1701	RCFD1702	RCFD1703	RCFD1705	RCFD1706	RCFD1707	RCFD1709	RCFD1710	RCFD1711	RCFD1713	RCFD1714	RCFD1715	RCFD1716	RCFD1717	RCFD1718	RCFD1719	RCFD1731	RCFD1732	RCFD1733	RCFD1734	RCFD1735	RCFD1736	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1698	RCON1699	RCON1701	RCON1702	RCON1703	RCON1705	RCON1706	RCON1707	RCON1709	RCON1710	RCON1711	RCON1713	RCON1714	RCON1715	RCON1716	RCON1717	RCON1718	RCON1719	RCON1731	RCON1732	RCON1733	RCON1734	RCON1735	RCON1736	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	
1464122																																																																																																		0	0	408635	3500	3507	6541	6562	4872	5481	3903	4140	50930	50648	3120	3298	3734	4043	7051	7402	31443	30841	0	0	0	0	3261	3325	315157	313954	0	0	0	0	14	14	0	0	0	0	0	0	0	0	0	0	67063	70759	427980	427476	0	43173	46018	17686	18344	0	0	24087	658	658	20462	5169	14242	26215	65509	0	204	0	273	3021	5341	36216	0	317229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1466489																																																																																																		0	0	28146	0	0	0	0	0	0	0	0	20092	20786	0	0	0	0	0	0	1824	1851	0	0	0	0	0	0	1732	1748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28175	29212	0	0	0	4527	4827	0	0	10648	0	0	2022	8534	9860	4745	452	0	0	92	924	835	0	0	1748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1469211																																																																																																		0	0	2238502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	210276	211392	0	0	0	0	0	0	660929	651110	0	0	0	0	0	0	2733359	2713981	0	0	0	0	0	0	0	0	0	0	3604564	3576483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	190793	0	0	0	0	20599	2030888	1334203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1469677																																																																																																		0	0	18968	0	0	0	0	0	0	0	0	12518	12632	0	0	0	0	0	0	6189	6216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18965	19125	0	0	0	258	277	3473	3474	0	0	0	0	0	0	1323	11586	0	52	0	0	0	6164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1470150																																																																																																		0	0	2013	0	0	0	0	0	0	0	0	2013	2087	0	0	0	0	29	29	166	169	0	0	0	0	0	0	3134	3131	0	0	0	0	0	0	0	0	0	0	200	201	0	0	0	0	29	29	5513	5588	0	0	0	0	0	0	0	706	0	0	201	505	1048	534	0	0	29	0	0	160	9	0	0	3131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1471577																																																																																																		0	0	1573	0	0	0	0	0	0	786	788	763	787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	786	788	763	787	0	0	0	0	0	0	0	525	0	0	0	525	1049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1473496																																																																																																		0	0	4202	1000	1006	0	0	0	0	0	0	3167	3196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4167	4202	0	0	0	0	0	0	0	1513	0	0	502	1011	2034	655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1474309																																																																																																		0	0	4877	0	0	0	0	0	0	0	0	5136	5388	0	0	563	568	0	0	1754	1726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2809	3006	10278	10597	0	2809	3006	2825	2915	0	0	164	0	0	221	145	4428	687	3364	2268	0	587	0	183	1524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1478222																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1478231																																																																																																		0	0	0	0	0	0	0	223	224	0	0	500	513	0	0	245	250	0	0	208	213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1239	1322	0	0	0	0	0	0	6693	7048	0	0	0	4243	4491	250	261	565	35	35	479	310	1209	503	4048	0	137	29	66	119	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1478307																																																																																																		0	0	0	0	0	0	0	193	193	0	0	1100	1086	590	590	0	0	0	0	63	64	0	0	0	0	0	0	149	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	590	590	1505	1492	0	0	0	0	0	0	0	193	0	0	193	0	500	586	0	0	0	0	0	0	0	654	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1479470																																																																																																		0	0	18439	0	0	0	0	0	0	0	0	16640	16965	0	0	0	0	0	0	993	1033	0	0	0	0	0	0	2329	2354	0	0	0	0	0	0	0	0	0	0	18010	18623	155	155	0	0	155	155	59886	61754	0	0	0	17096	17908	0	0	4521	750	744	11415	3516	10321	5372	21321	5833	0	0	0	0	0	1033	0	2354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4068	4127	0	0	0	0	0	0	0	0	
1479630																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1479667																																																																																																		0	0	0	0	0	0	0	0	0	0	0	385	397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	945	1008	0	0	0	0	0	0	2485	2558	0	0	0	0	0	0	0	0	1155	1153	25	328	152	190	710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1479676																																																																																																		0	0	467	0	0	0	0	0	0	0	0	4274	4283	0	0	156	163	0	0	6	6	0	0	0	0	0	0	16	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5638	5665	0	0	0	1186	1197	0	0	1847	0	0	252	1595	2112	0	1524	0	0	2	0	0	167	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1480207																																																																																																		0	0	527	0	0	0	0	0	0	0	0	1002	1053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2032	2083	0	0	0	0	0	0	0	0	1030	1030	0	0	1053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1481745																																																																																																		0	0	6000	0	0	0	0	0	0	0	0	10003	10046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3125	3255	0	0	0	0	520	520	13128	13301	0	520	520	0	0	0	0	1111	0	0	2363	6284	2186	2988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1481754																																																																																																		0	0	2598	0	0	0	0	0	0	0	0	6000	6046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3883	3999	0	0	0	0	0	0	9883	10045	0	0	0	0	0	0	0	2115	0	0	1251	864	1884	6046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1484595																																																																																																		0	0	19945	0	0	0	0	0	0	0	0	606	654	4006	4215	700	731	5707	6031	65227	65154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10472	11089	76539	76574	0	759	843	8677	8706	0	0	1529	1329	1329	0	925	654	241	8299	0	26	110	278	8692	58341	8151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1486704																																																																																																		2727	2871	500	0	0	0	0	0	0	31003	31168	0	0	0	0	0	0	4588	4567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38318	38606	196	196	0	0	0	0	0	0	0	0	196	196	0	956	3439	12340	16995	0	0	0	0	263	4325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1492152																																																																																																		0	0	3456	0	0	0	0	0	0	0	0	4712	4921	0	0	21	22	0	0	1513	1545	0	0	0	0	0	0	2385	2411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9026	9324	0	0	0	378	408	0	0	0	17	17	0	0	3448	1472	407	0	0	0	0	0	766	803	0	2411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1492817																																																																																																		0	0	17680	0	0	0	0	0	0	0	0	30614	30965	0	0	0	0	0	0	3558	3629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102	107	0	0	0	0	0	0	34878	35312	0	0	0	604	611	3488	3545	2942	0	0	1362	1527	6192	10583	12020	0	1	51	261	463	2852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1494240	0	0	2724497	5010	5042	0	0	0	0	0	0	1826904	1827957	5244	5244	44273	47040	2963	2963	219127	223388	0	0	0	0	0	0	1327302	1327826	0	0	0	0	0	0	381311	382438	0	0	4610	4609	0	0	0	0	8207	8207	3984590	4005333	0	0	0	77	77	0	0	12233	121895	122791	28008	12233	1132604	537943	144906	46156	40698	45989	881	518	90053	100496	1435722	274542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54081	64165																																																										121895																																								
1494482																																																																																																		0	0	0	0	0	0	0	0	0	1044	1076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3691	3789	0	0	0	2647	2713	0	0	0	0	987	0	0	0	477	510	1385	1319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1494914	0	0	17870	0	0	16038	16048	3161	3161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2997	2993	3666	3666	19035	19041	6827	6827	0	0	0	0	0	2997	2993	23754	0	0	13030	10724	2109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																										0																																								
1495331																																																																																																		0	0	3581	0	0	0	0	0	0	0	0	4037	4103	0	0	117	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	912	864	0	0	0	0	0	0	1862	1572	5140	5219	0	950	708	986	998	0	0	1034	0	0	0	1034	3069	0	998	1862	71	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1496150																																																																																																		226	226	226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	226	226	0	0	0	0	0	0	0	0	0	0	0	0	0	226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1516348																																																																																																		0	0	2421	0	0	0	0	0	0	0	0	6000	5994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7662	7694	0	0	0	1662	1700	0	0	208	0	0	40	168	704	6297	405	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1516423																																																																																																		0	0	0	0	0	79	79	0	0	26500	26452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26579	26531	0	0	0	0	0	0	0	0	0	0	0	0	79	0	0	9500	17000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1629903																																																																																																		0	0	158	554	584	0	0	0	0	0	0	245	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13347	13538	0	0	0	3540	3696	0	0	1301	9008	9008	266	1035	2441	788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1717622																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65383	65383	0	0	0	0	0	0	0	0	65383	65383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1718188																																																																																																		0	0	28028	500	501	0	0	0	0	0	0	57876	59286	0	0	0	0	0	0	485	489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1080	1147	58861	60276	0	1080	1147	0	0	0	0	2698	0	0	2642	55	14815	39740	3615	0	489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1718517																																																																																																		0	0	1750	1786	1786	0	0	0	0	0	0	11908	11973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2560	2560	0	0	0	0	0	0	22793	22858	11407	0	0	6539	6539	0	0	0	0	0	751	0	0	1785	18646	1676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1819058																																																																																																		0	0	1414	0	0	0	0	0	0	0	0	0	0	0	0	28627	28868	0	0	69374	69766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	103945	104578	0	0	0	0	0	0	0	0	5944	5944	0	0	0	0	19287	79347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1819366																																																																																																		0	0	25659	0	0	0	0	39	42	0	0	25754	25823	0	0	22	23	0	0	14996	15041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46701	46607	0	0	0	5890	5678	0	0	0	0	0	2	0	0	11698	16683	3160	6154	23	0	34	7547	1306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1820979																																																																																																		0	0	114	500	569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	900	973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	249	268	0	0	2488	2649	0	0	0	0	0	0	0	0	839	839	0	0	552	285	0	0	0	0	0	0	0	0	691	282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1821976																																																																																																		0	0	251	0	0	288	288	0	0	1844	1828	300	305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2679	2675	500	505	0	547	559	200	200	0	0	309	0	0	0	309	591	1318	556	410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1824285																																																																																																		0	0	89292	0	0	0	0	0	0	0	0	2000	2003	0	0	497	522	0	0	43261	43445	0	0	0	0	0	0	80383	79989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	162304	163425	0	0	0	36163	37466	0	0	2033	0	0	337	1697	4967	6778	19814	5876	656	0	0	2085	35826	5400	57845	22144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1824324																																																																																																		0	0	3289	585	605	0	0	0	0	0	0	7504	7546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	588	626	0	0	0	0	549	559	8677	8777	0	549	559	0	0	300	298	25	0	0	609	328	298	615	7476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1826382																																																																																																		0	0	1947	0	0	0	0	0	0	0	0	0	0	0	0	159	168	0	0	746	757	0	0	0	0	0	0	1023	1022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1928	1947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	757	168	1022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1830035	0	0	1038331	1780827	1792159	0	0	0	0	0	0	555018	559903	337301	342132	0	0	9670	9604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000	1000	308077	307975	354657	359632	3682086	3698035	0	6686	6896	0	0	0	0	1293251	0	0	1419278	911971	1366921	1000	1409	5142	0	0	0	0	0	346971	0	0	0	0	572875	573158	0	0	126332	125753	0	0	79584	79591	0	0	144373	144433	0	0	0	0	0	0	115000	115063																																																										0																																								
1836701																																																																																																		0	0	14677	0	0	0	0	0	0	0	0	6166	6424	0	0	0	0	0	0	2409	2429	0	0	0	0	0	0	3071	3053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14544	14827	0	0	0	2898	2921	0	0	3606	0	0	2008	1598	1530	2921	1288	0	0	0	0	1949	480	0	3053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1841536																																																																																																		0	0	3633	0	0	0	0	0	0	0	0	10144	10241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8162	8485	0	0	0	0	0	0	27277	27844	0	0	0	4719	4866	0	0	2387	4252	4252	1006	1381	18700	0	2505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1842065																																																																																																		0	0	261722	0	0	0	0	0	0	0	0	0	0	0	0	13563	14574	0	0	37110	37842	0	0	0	0	0	0	180981	183026	0	0	9803	9604	0	0	0	0	0	0	4022	4611	0	0	0	0	0	0	395186	410300	0	0	0	149707	160643	12	31	372	0	0	528	133	2370	0	71513	99524	0	3	0	12297	12724	18578	55392	137238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1852381																																																																																																		0	0	15121	0	0	0	0	0	0	0	0	19968	20015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1499	1545	0	0	0	0	0	0	24567	24668	0	0	0	100	108	5927	5941	20537	3000	3000	7033	13504	626	505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1852569																																																																																																		0	0	504	0	0	0	0	0	0	0	0	21432	21338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	250	263	21432	21338	0	250	263	0	0	0	0	0	0	0	0	0	250	3994	17344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1853856																																																																																																		0	0	245957	13814	13943	0	0	0	0	0	0	0	0	0	0	209558	211931	0	0	288627	290899	0	0	0	0	0	0	36659	36739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	560470	565378	0	0	0	1022	1076	0	0	4820	10790	10790	502	4318	10199	0	0	0	0	0	0	0	48107	454723	11209	25530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1857087																																																																																																		0	0	26449	0	0	0	0	0	0	0	0	11306	11880	0	0	0	0	0	0	2447	2479	0	0	0	0	0	0	8767	8627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31353	32102	0	0	0	8571	8854	0	0	95	262	262	95	0	4342	7638	4744	3915	0	0	0	0	0	2479	0	8627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1857377																																																																																																		0	0	4352	0	0	0	0	0	0	0	0	3506	3671	0	0	0	0	0	0	10	10	0	0	0	0	0	0	6708	6711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15004	15370	0	0	0	4780	4978	0	0	2742	0	0	0	2742	1680	1782	2445	0	10	0	0	0	0	0	4722	1989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1861347																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1861927																																																																																																		0	0	8081	0	0	0	0	0	0	0	0	9000	9083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1118	1126	9000	9083	0	1118	1126	0	0	0	0	3161	0	0	2008	1153	5105	1558	378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1862719																																																																																																		0	0	28303	0	0	0	0	1039	974	0	0	0	0	0	0	8431	8964	0	0	3130	2891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10816	10915	0	0	0	0	0	0	44593	44921	0	0	0	5265	5502	0	0	0	15912	15675	42	0	0	287	9710	7353	2	68	0	0	0	11784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1863097																																																																																																		0	0	10219	0	0	0	0	0	0	18027	18331	9015	9149	730	773	0	0	22724	22556	6470	6433	0	0	0	0	1337	1349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43852	44128	15485	15582	0	1034	1119	0	0	0	0	12150	0	0	2006	10038	15517	648	0	0	0	106	471	0	28242	1069	1337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1863275																																																																																																		0	0	3323	0	0	0	0	0	0	0	0	2519	2540	0	0	124	127	0	0	1936	1920	0	0	0	0	0	0	1565	1553	0	0	0	0	0	0	0	0	0	0	951	960	0	0	0	0	0	0	7095	7100	0	0	0	0	0	0	0	1023	0	0	0	1023	1265	0	715	497	54	73	146	308	1466	0	435	1118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1864197																																																																																																		0	0	30297	0	0	0	0	0	0	0	0	5177	5309	0	0	5028	5203	0	0	9483	9512	0	0	0	0	0	0	7639	7586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29911	30324	0	0	0	2584	2714	0	0	168	0	0	0	168	3460	2461	1339	595	0	0	0	1949	2179	10587	1735	5851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1864375																																																																																																		0	0	12398	0	0	0	0	0	0	0	0	5170	5143	0	0	993	1023	0	0	5584	5479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4905	4878	0	0	533	548	0	0	0	0	0	0	20684	20548	0	0	0	2160	2161	0	0	254	0	0	0	254	2078	1615	5221	0	269	0	0	0	3492	2741	0	4878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1339	1316	0	0	0	0	
1864601																																																																																																		0	0	3300	0	0	0	0	0	0	0	0	3494	3522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3494	3522	0	0	0	0	0	0	0	1995	0	0	1995	0	0	1527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1864610																																																																																																		0	0	17666	0	0	0	0	0	0	0	0	10635	10762	0	0	202	210	0	0	1392	1402	0	0	0	0	0	0	430	436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23706	24195	0	0	0	10640	10971	0	0	3744	0	0	1944	2214	8178	2525	7286	0	64	56	13	0	422	1057	436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	407	414	0	0	0	0	0	0	0	0	
