"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
587275																18	1449	0	5166	94	2745	71	0	0	0	0	972	2530	0	0	Loan late fees earned uncollected                                                                                                                                                                			
587350																0	0	55	551	0	195	0	0	0	0	0	301	68	0	0				
587574																0	31	0	72	0	5	0	0	0	0	0	36	0	0	0				
587677																0	2569	0	4936	217	557	329	0	0	0	0	1810	0	0	0	accrued income tax                                                                                                                                                                               			
587743																0	457	0	3469	0	2393	0	0	0	0	0	619	2081	0	0				
587752																10	135	0	642	67	77	0	0	0	0	0	430	0	0	0				
587800																98	8972	3612	36171	13775	16660	0	0	0	0	0	6927	1663	13	0				
588058																0	414	0	1729	132	457	0	0	0	0	0	858	162	0	0				
588245																0	382	0	1053	28	355	0	0	0	0	0	316	327	0	0				
588348																0	163	0	711	0	20	0	0	0	0	0	528	0	0	0				
588441																0	675	0	3146	0	650	362	0	0	0	0	1821	0	0	0	software                                                                                                                                                                                         			
588517																0	9375	2907	30665	0	15522	0	0	0	0	0	2861	12611	0	0				
588553																0	75	240	332	6	15	8	1	0	0	0	2	0	0	0	Accounts Receivable                                                                                                                                                                              	Accr Division Federal Reserve Bank Stock                                                                                                                                                         		
589158																0	0	9	1849	0	965	0	0	0	0	0	875	964	0	0				
589439																0	62	0	190	0	26	0	0	0	0	0	102	0	0	0				
589523																0	703	292	6281	0	4189	0	0	0	0	0	1097	3647	0	0				
589943																0	1279	0	10250	0	4937	0	0	0	0	0	4034	3863	0	0				
590145																8	5	0	576	0	28	19	0	0	0	0	543	0	0	0	Unpaid Warrants                                                                                                                                                                                  			
590220																0	1959	0	8502	1063	5577	0	0	0	0	0	966	3696	0	0				
590248																0	1619	0	6270	181	3753	83	150		0	0	898	3266	0	0	Funds Advanced for Escrow                                                                                                                                                                        	Misc insurance claim receivable                                                                                                                                                                  		
590640																0	793	0	3035	1041	1061	0	0	0	0	0	1181	0	0	0				
590855																25	2195	35	4037	172	470	0	0	0	0	0	1337	0	0	0				
590949																0	595	0	1681	117	285	160	0	0	0	0	801	0	0	0	COMPUTER SOFTWARE                                                                                                                                                                                			
591209																0	1058	651	2756	38	116	0	0	0	0	0	931	0	0	0				
