"IDRSSD"	RCON1039	RCON1041	RCON1042	RCON1043	RCON1044	RCON1209	RCON1280	RCON1281	RCON1282	RCON1374	RCON1752	RCON2155	RCON2163	RCON2192	RCON2920	RCON2941	RCON3129	RCON3190	RCONA510	RCONB989	RCONB995	
2837059											110	0			0			0	0	0	0	
2837077											337	0			0			0	0	0	0	
2837189											1366	0			0			16500	0	0	2803	
2837200											150	0			0			3150	0	0	0	
2837219											131	0			0			0	0	0	0	
2837406											166	0			0			0	0	0	0	
2838029											368	0			0			0	3538	0	0	
2838207											2903	0			0			10728	25	0	0	
2839053											128	0			0			1452	0	0	0	
2839790											796	0			0			12526	0	0	2458	
2841047											477	0			0			6504	0	0	0	
2841702											663	0			0			8600	24	0	0	
2843706											0	0			0			0	0	7000	0	
2843724											692	0			0			766	100	0	0	
2845166	0	0	0	0	0	0	0	0	0	0	149	0	16630	23516	0	0	21494	16000	0	0	0	
2845205											207	0			0			0	111	0	0	
2845755											125	0			0			0	0	1000	0	
2845782											90	0			0			0	0	0	0	
2846051											0	0			0			0	0	0	0	
2846444											0	0			0			0	0	0	0	
2846453											0	0			0			3	0	0	0	
2846574											2261	0			0			20620	0	0	0	
2847085											0	0			0			0	21	0	0	
2847142											41	0			0			0	0	0	0	
2847432											237	0			0			0	0	0	0	
2847553											175	0			0			0	0	0	0	
2847900											195	0			0			3500	0	0	0	
2848037											92	0			0			0	4276	0	0	
2848055											0	0			0			0	0	0	0	
2848493											342	0			0			2588	4520	0	0	
2848671											25	0			0			0	0	0	3250	
2848756											178	0			0			3045	0	0	0	
2848895											50	0			0			448	0	0	0	
2849212											543	0			0			3000	0	0	2707	
2849285											114	0			0			1750	0	0	0	
2849605											25	0			0			0	0	0	990	
2849801											2485	0			0			40000	0	0	0	
2849829											0	0			0			0	0	0	0	
2850535											72	0			0			2	0	3047	0	
2850722											214	0			0			975739	0	0	0	
2850768											145	0			0			2000	0	0	0	
2851028											0	0			0			0	0	0	757	
2851185											408	0			0			2118	0	0	1000	
2853349											113	0			0			750	0	0	0	
2853358											270	0			0			0	0	0	560	
2854113											0	0			0			26772	0	0	0	
2854140											1581	0			0			14020	3649	0	0	
2854494											547	0			0			148	0	0	0	
2855071											471	0			0			4800	0	0	236	
2855156											403	0			0			2000	0	0	0	
2855307											0	0			0			0	0	0	0	
2855633											1000	0			0			0	0	0	0	
2855866											155	0			0			0	0	0	0	
2855884											94	0			0			0	6001	0	0	
2855893											651	0			0			2025	0	0	1628	
2855914											445	0			0			0	0	0	0	
2855950											500	0			0			7515	0	0	802	
2855978											0	0			0			0	150	0	3836	
2856032											34	0			0			0	3069	0	0	
2856395											37	0			0			0	0	0	0	
2856500											526	0			0			0	0	0	16204	
2856685											331	0			0			0	0	0	0	
2856694											209	0			0			0	0	0	0	
2856939											117	0			0			213	0	0	0	
2857600											652	0			0			5100	0	0	2670	
2857794											250	0			0			5000	0	0	0	
2857806											260	0			0			0	0	0	0	
2858205											352	0			0			7030	221	0	0	
2858492											1025	0			0			8341	0	0	0	
2858858											433	0			0			0	0	0	4517	
2858960											218	0			0			0	0	0	3	
2859118											325	0			0			2867	0	0	1765	
2859574											805	0			0			9500	0	0	149	
2859903											1783	0			0			27794	0	0	873	
2860039											42	0			0			0	0	0	8464	
2860066											176	0			0			0	0	0	0	
2860271											503	0			0			6000	0	0	1914	
2860440											58	0			0			0	2029	0	346	
2860628											60	0			0			0	0	0	0	
2861317											146	0			0			1200	0	0	0	
2864729											151	0			0			0	0	0	0	
2866255											159	0			0			3200	0	0	0	
2866385											459	0			0			0	0	0	0	
2867056											346168	0			0			5990051	0	0	0	
2867337											219	0			0			2600	0	0	0	
2868259											281	0			0			0	1	0	0	
2868352											30	0			0			0	0	0	0	
2869162											1007	0			0			0	0	0	0	
2869180											68	0			0			0	0	0	0	
2869199											2013	0			0			3000	0	0	0	
2869667											205	0			0			4717	0	0	0	
2870430											25	0			0			0	0	0	0	
2871099											331	0			0			0	0	0	0	
2871558											154	0			0			0	0	0	0	
2872340											869	0			0			13000	0	0	0	
2872845											143	0			0			2090	0	0	0	
2873075											847	0			0			5978	0	0	0	
2873860											30	0			0			0	0	0	0	
2873981											570	0			0			8750	0	0	8020	
2874634											225	0			0			0	0	0	0	
2875592											151	0			0			2000	0	0	0	
2876311											418	0			0			98	0	0	0	
2876889											157	0			0			1000	0	0	0	
2877345											571	0			0			7044	0	0	501	
2877484											67	0			0			0	0	0	0	
2877831											312	0			0			0	0	0	0	
2877840											24	0			0			0	0	0	0	
2877886											418	0			0			0	0	0	0	
2879992											0	0			0			1011	18011	0	6423	
2880019											0	0			0			0	0	0	0	
2881593											209	0			0			10	0	0	1480	
2882125											226	0			0			0	0	0	0	
2882983											192	0			0			1500	0	0	0	
2883001											1075	0			0			13000	2009	0	4466	
2883038											117	0			0			27	0	0	891	
2883047											124	0			0			450	0	0	0	
2883971											85	0			0			816	1340	0	0	
2883980											153	0			0			700	0	0	0	
2885171											401	0			0			2000	0	0	445	
2886178											1150	0			0			0	0	0	352	
2886187											265	0			0			2850	154	1850	0	
2887157											88	0			0			0	0	0	0	
2887269											139	0			0			890	0	0	286	
2887335											83	0			0			0	6600	0	0	
2887399											0	0			0			0	0	0	0	
2887661											486	0			0			0	5687	0	1454	
2888604											0	0			0			0	0	0	13892	
2888789											219	0			0			0	0	0	7768	
2889227											382	0			0			380	0	0	7500	
2893831											144	0			0			0	0	0	0	
2895835											261	0			0			2083	0	0	0	
2896216											0	0			0			0	0	0	0	
2896298											60	0			0			0	0	0	0	
2896430											98	0			0			0	2116	0	0	
2897400											260	0			0			1920	900	0	0	
2897503											201	0			0			0	0	0	0	
2897633											128	0			0			1000	0	0	929	
2897736											169	0			0			0	0	0	2779	
2897754											183	0			0			0	0	0	0	
2897763											466	0			0			5000	0	0	0	
2900092											263	0			0			3500	0	0	0	
2901343											235	0			0			1000	0	0	0	
2901558											0	0			0			0	0	0	0	
2901688											250	0			0			3000	0	0	0	
2902041											0	0			0			0	0	0	0	
2903123											363	0			0			17250	0	0	0	
2904344											592	0			0			3100	0	0	15449	
2904849											240	0			0			0	0	0	0	
2905163											1	0			0			0	350	0	0	
2905538											0	0			0			0	0	0	3941	
2905565											352	0			0			0	0	0	0	
2905604											193	0			0			2040	0	0	0	
2905613											0	0			0			367	0	0	0	
2905761											9	0			0			0	0	0	0	
2906311											452	0			0			0	0	0	0	
2907019											210	0			0			0	0	0	659	
2907046											112	0			0			650	0	0	0	
2907309											294	0			0			0	0	0	0	
2907439											553	0			0			0	0	0	0	
2907484											515	0			0			0	0	0	45842	
2907493											402	0			0			6447	0	0	0	
2907943											110	0			0			0	0	0	1523	
2908575											0	0			0			14109	0	0	0	
2908641											170	0			0			0	0	0	0	
2910121											83	0			0			0	0	0	0	
2910194											113	0			0			1750	0	0	0	
2910206											120	0			0			0	0	0	0	
2911128											413	0			0			3250	0	0	0	
2911511											133	0			0			1791	0	0	0	
2911856											180	0			0			0	0	0	0	
2911865											37	0			0			0	0	0	0	
2911986											88	0			0			31	0	0	0	
2912367											641	0			0			0	0	0	0	
2912750											65	0			0			0	0	0	0	
2913346											159	0			0			1950	0	0	6477	
2913551											0	0			0			10	0	0	0	
2913702											131	0			0			0	0	0	0	
2913887											345	0			0			4000	0	0	1938	
2914361											305	0			0			0	0	0	0	
2914718											100	0			0			0	0	0	0	
2914727											370	0			0			3350	0	0	0	
2914820											261	0			0			0	0	0	0	
2914905											0	0			0			0	343	0	0	
2915126											377	0			0			3000	0	0	0	
2915461											393	0			0			6000	0	0	7227	
2915797											155	0			0			3100	6027	0	0	
2916365											750	0			0			15000	0	0	2453	
2916879											2405	0			0			8605	0	0	0	
2916963											15187	0			0			0	0	0	0	
2917184											431	0			0			8000	0	0	0	
2919076											95	0			0			0	0	0	0	
2919423											290	0			0			0	0	0	2631	
2919898											165	0			0			3000	0	0	0	
2920287											307	0			0			4659	0	0	3899	
2920737											3385	0			0			9161	0	0	16039	
2920773											306	0			0			311	0	0	4495	
2921211											196	0			0			0	0	0	0	
2921592											60	0			0			0	0	0	0	
2921622											270	0			0			5136	0	0	625	
2922339											350	0			0			5000	0	0	0	
2922674											60	0			0			0	250	0	0	
2924128											65	0			0			0	0	0	0	
2925620											371	0			0			0	0	0	0	
2925666											2208	0			0			39500	0	0	19291	
2925723											355	0			0			0	18215	0	0	
2927615											200	0			0			4000	0	0	0	
2928733											196	0			0			0	0	0	1279	
2929075											196	0			0			0	0	0	0	
2929253											0	0			0			0	0	0	3743	
2929392											2563	0			0			0	0	0	11476	
2931603											0	0			0			260	0	10902	0	
2934903											0	0			0			0	50	0	0	
2934930											204	0			0			37	0	0	0	
2935423											0	0			0			341	0	0	0	
2936840											121	0			0			0	0	0	0	
2938143											291	0			0			4000	0	0	0	
2938161											205	0			0			0	0	0	0	
2938198											5929	0			0			0	5500	4000	2538	
2938684											100	0			0			2000	0	0	2441	
2938769											179	0			0			0	2007	0	0	
2939001											792	0			0			5000	0	0	4907	
2939038											940	0			0			15081	0	0	1576	
2939391											28	0			0			0	0	0	0	
2941068											1256	0			0			0	0	0	3401	
2941509											248	0			0			23688	3565	0	0	
2942524											107	0			0			1300	100	0	0	
2942690											7550	0			0			70000	5207	0	20000	
2942814											33	0			0			0	2000	0	0	
2942823											256	0			0			0	0	0	0	
2943389											823	642			642			6000	0	0	0	
2943615											264	0			0			1900	0	0	0	
2944108											0	0			0			0	0	0	0	
2944715											1091	0			0			0	0	0	0	
2947556											0	0			0			0	0	0	0	
2948049											196	0			0			3900	0	0	264	
2948058											396	0			0			4000	9546	0	8700	
2948245											199	0			0			0	0	0	0	
2948423											0	0			0			0	0	0	6420	
2948450											0	0			0			0	0	0	0	
2949073											0	0			0			345	2223	0	0	
2949514											81	0			0			1707	0	0	0	
2949710											2136	0			0			20100	0	0	4908	
2950604											976	0			0			13788	2079	0	12410	
2950668											134	0			0			1020	0	0	0	
2950677											0	0			0			39616	0	0	0	
2951683											244	0			0			0	0	0	0	
2953418											1423	0			0			28450	251	0	0	
2954059											933	0			0			0	8850	0	0	
2954497											44	0			0			0	0	0	0	
2955458											0	0			0			0	0	0	0	
2957014											938	0			0			5118	0	0	0	
2957667											212	0			0			0	908	0	0	
2958048											120	0			0			0	0	0	971	
2958972											344	0			0			6700	0	0	0	
2960331											345	0			0			0	0	0	0	
2960434											323	0			0			0	0	0	0	
2960555											0	0			0			0	0	0	0	
2960742											141	0			0			0	0	4977	3599	
2960788											75	0			0			0	117	0	0	
2961703											359	0			0			0	0	0	0	
2961776											0	0			0			0	0	0	0	
2962652											155288	0			0			2750000	0	0	0	
2963266											213	0			0			1000	0	0	293	
2963275											0	0			0			0	0	0	0	
2963547											369	0			0			0	0	0	935	
2963864											84	0			0			0	0	0	0	
2966614											172	0			0			675	0	0	0	
2967349											2464	0			0			25900	0	0	1923	
2967796											83	0			0			0	0	0	0	
2970657											2651	0			0			6000	3064	0	0	
2972839											142	0			0			0	0	0	0	
2973041											96	0			0			0	140	0	0	
2975269											475	0			0			0	0	0	0	
2975625											1606	0			0			0	0	0	23000	
2976042											132	0			0			0	0	0	0	
2978297											142	0			0			2800	0	0	0	
2980209											0	0			0			940	25791	0	0	
2981813											483	0			0			0	0	0	0	
2981822											164	0			0			2175	0	0	0	
2986304											181	0			0			2000	0	0	11666	
2989006											0	0			0			0	0	0	0	
2992350											200	0			0			3800	0	0	0	
2994493											100	0			0			0	0	0	40	
2995904											101	0			0			0	0	0	0	
2996536											283	0			0			2858	0	0	0	
2997216											93	0			0			0	0	0	0	
2997748											194	0			0			0	0	0	0	
2997926											187	0			0			5819	0	0	0	
2998576											0	0			0			50	10	0	0	
2998660											100	0			0			0	0	0	1781	
2999845											11269	0			0			171876	5093	0	7494	
3004803											0	0			0			0	0	0	1920	
3005097											34	0			0			0	0	0	0	
3008306											65	0			0			0	0	0	3408	
3008397											0	0			0			0	0	0	0	
3009778											57	0			0			7	0	0	0	
3010000											98	0			0			0	0	0	0	
3010318											169	0			0			4171	0	0	0	
3010363											90	0			0			1990	0	0	0	
3013823											73	0			0			0	0	0	0	
3015939											180	0			0			7	0	0	0	
3016347											209	0			0			0	0	0	0	
3017737											102	0			0			0	0	0	0	
3018538											486	0			0			350	0	0	1881	
3019982											206	0			0			0	0	0	0	
3020193											452	0			0			800	1062	0	0	
3020447											347	0			0			2533	0	0	0	
3020746											0	0			0			0	0	0	0	
3021435											123	0			0			0	0	0	0	
3022076											243	0			0			3235	0	0	0	
3022610											0	0			0			0	0	0	0	
3023493											1135	0			0			9409	0	0	0	
3023701											0	0			0			1003	0	0	0	
3025134											237	0			0			2000	0	0	0	
3025406											900	0			0			0	10000	0	0	
3025929											0	0			0			0	0	0	0	
3027053											270	0			0			0	0	0	0	
3027174											131	0			0			0	3839	0	3900	
3027763											374	0			0			4000	0	0	4446	
3028087											175	0			0			0	0	0	0	
3028902											314	0			0			4000	0	0	0	
3029589											1268	0			0			19950	0	0	5301	
3030697											249	0			0			0	0	0	0	
3030969											865	0			0			640	0	0	2073	
3032301											0	0			0			0	0	0	0	
3032833											27	0			0			0	0	0	0	
3034257											576	0			0			0	0	0	0	
3034695											468	0			0			5000	30	0	3659	
3035245											69	0			0			0	0	0	0	
3035759											0	0			0			0	0	0	425	
3037874											419	0			0			5200	0	0	0	
3039636											120	0			0			0	1600	0	0	
3040379											128	0			0			0	0	0	0	
3041349											144	0			0			0	0	0	552	
3041358											230	0			0			3100	0	0	0	
3041974											66339	1195			1195			146017	0	0	955601	
3041983											3139	0			0			0	0	0	15070	
3042234											234	0			0			0	0	0	0	
3043651											138	0			0			2761	0	0	3973	
3044500											122	0			0			0	0	0	1280	
3044818											94	0			0			0	0	0	0	
3045299											341	0			0			0	0	0	0	
3045383											60	0			0			0	0	0	0	
3047314											22	0			0			1191	52	0	1159	
3047659											93	0			0			0	0	0	0	
3048067											71	0			0			0	28743	0	975	
3048487											0	0			0			0	0	0	0	
3048861											351	0			0			0	993	88	0	
3048982											86	0			0			500	0	0	0	
3049514											100	0			0			0	0	0	0	
3049635											298	0			0			0	0	0	0	
3049653											9	0			0			9	2999	0	0	
3049699											0	0			0			0	0	0	0	
3049701											29	0			0			0	2350	0	0	
3049729											0	426			426			0	28	0	0	
3051021											172	0			0			0	0	0	0	
3051432											264	0			0			0	0	0	0	
3052813											242	0			0			0	3622	0	0	
3057818											0	0			0			0	0	0	0	
3058114											60	0			0			0	0	0	0	
3058329											625	0			0			0	0	0	0	
3058619											119	0			0			1331	0	0	0	
3058842											560	0			0			11200	0	0	0	
3066025											330	0			0			0	14764	0	0	
3066155											93	0			0			0	0	0	0	
3067929											43	0			0			0	0	0	0	
3068579											424	0			0			96	0	0	1464	
3069343											0	0			0			0	0	0	0	
3069660											389	0			0			15	0	0	0	
3070545											116	0			0			1108	0	0	1023	
3071083											11	0			0			0	0	0	0	
3071391											154	0			0			3017	0	0	0	
3072053											779	0			0			10000	0	0	0	
3072129											379	0			0			0	0	0	0	
3073199											376	0			0			0	3409	0	0	
3075278											0	0			0			6000	0	0	0	
3075474											891	0			0			11500	0	0	0	
3076163											444	0			0			4562	0	0	0	
3076190											203	0			0			0	0	0	0	
3076220											253	0			0			3000	0	0	0	
3076248											338	0			0			6500	0	0	284	
3076284											0	109			109			0	0	0	0	
3076453											252	0			0			0	0	0	0	
3076604											694	0			0			0	581	0	0	
3077629											253	0			0			1	0	0	0	
