"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
175560								14842	6020	0	0	0	1820	1455	0	1455	5547	
175609								7284										
175672								3081										
176053								5479										
176101								7703	4556	0	0	0	1760	836	0	836	551	
176240								4167										
176325								4712										
176437								8158										
176464								24386	9974	0	0	0	4980	9349	0	9349	83	
176642								1827										
177135								1016										
177443								3822										
177500								5633										
177546								4448										
177555								850										
177751								22111										
177920								4217										
177957								10888										
178020	4437394	366840	4000000	0	0	41986	28568	4437394	260536	4000000			106304	41986			28568	
178057								582										
178150								5558										
178244								2189										
178271								1155										
178356								1597										
178561								5081										
178851								8112										
179148								2501										
179335								5148										
179559								3909										
179700								15550										
179755								5056										
180041								3269										
180078								5666										
180144								1731										
180201								2636										
180416								4601										
180443								2908										
180537								2845										
180649								12143	6925	0	0	0	2098	3110	0	3110	10	
180845								1892										
181169								46026	13	0	0	0	5125	11742	0	11742	29146	
181347								10220										
181459								19032	2182	0	0	0	3896	12607	0	12607	347	
181758								6134										
181851								10942	4676	0	0	0	4969	766	0	766	531	
181963								5246										
182054								2420										
182157								1863										
182175								6950										
182353								1874										
182401								2588										
182540								19790	873	0	0	0	2836	13724	0	13724	2357	
182652								1067										
182951								6020										
183042								2159										
183051								2778										
183154								3618										
183668								5355	3378	0	0	0	1299	133	0	133	545	
183770								5918										
183846								4185										
183958								2674										
184142								10979										
184245								5993										
184656								2246										
184692								9468										
184759								2941										
184937								28832	9524	0	0	0	10815	1762	0	1762	6731	
185037								11861										
185251								1690										
185448								2295										
185457								1028										
185859								9261										
186221								14383	5	0	0	0	3951	6167	0	6167	4260	
186548								4452										
186557								377										
186650								3278										
186717								18332	6160	0	0	0	2648	5170	0	5170	4354	
186744								19200	424	0	0	0	2515	4040	0	4040	12221	
186838								6825										
186856								2645										
187358								1347										
187451								1761										
187648								434										
187947								6492										
188056								9772										
188261								6267										
188364								4854										
188430								4817										
188449								3409										
188720								5767										
188739								1584										
188757								1753										
188917								4988										
188926								1217										
189044								14940	75	0	0	0	3033	5785	0	5785	6047	
189129								10024	4210	0	0	0	2828	2041	0	2041	945	
189352								32822	11350	0	0	0	7668	1044	138	906	12760	
189419								30735	13720	0	0	0	2685	7970	0	7970	6360	
189530								2717										
189549								2463										
189745								7513										
189820								12916										
189950								1887										
190246								4389										
190451								2163										
190554								3062										
190563								5526										
190639								60208										
190648								6872										
190732								5321										
190947								2119										
190956								2123										
191177								11173										
191355								7667										
191449								738										
191458								1174										
191663								40890	30427	0	0	0	7866	2574	0	2574	23	
191805								22010										
191832								1442										
191935								20209	5205	0	0	0	4813	10020	0	10020	171	
191944								3150										
192147								9996										
192156								10124										
192558								3269										
192606								6840										
192651								826										
192857								6638										
193162								1744										
193247								2165										
193452								4955										
193461								4856										
193470								16746	0	0	0	0	0	16744	0	16744	2	
193537								2848										
193649								5858										
193809								29015	4356	0	0	0	2912	12668	0	12668	9079	
194253								7088										
194440								2347										
194936								10850										
195072								13670	5416	0	0	0	4586	2438	0	2438	1230	
195111								11369										
195157								2570										
195353								28592	11684	0	0	0	1835	526	0	526	14547	
195456								1939										
196257								8400										
196350								9644										
196426								7383										
196743								9169										
196752								188										
196800								6757										
197142								3615										
197254								776										
197302								18109	194	0	0	0	1555	12648	0	12648	3712	
197357								1550										
197478								103362	35212	1103	0	1103	19177	41002	0	41002	6868	
197740								2127										
197759								4373										
198046								734										
198103								1703										
198149								5062										
198251								4619										
198448								10743										
198831								7150										
198859								2532										
