RCON8725,RCONA126,RCONC391,RCONFT00,RCONFT01,RCONFT02,RCONFT03,RCONFT04,RCONFT05,RCONFT06,RCONFT07,RCONFT08,RCONFT09,RCONFT10,RCONFT11,RCONFT12,RCONFT13,RCONFT14,RCONFT15,RCONFT16,RCONHK18,RCONHK19,RIADC388,RIADC389,RIADC390,RIADF551,RIADF553,IDRSSD,RCON9999
,,,false,,,false,,,false,false,,false,,true,124589,false,,,false,,,,,,,,70414,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,70638,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,70955,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,71073,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,71318,2017-03-31
5171,0,,true,0,0,false,,,true,false,,true,66922,true,13029,false,,,false,535,0,,,,2,0,71457,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,71859,2017-03-31
,,,false,,,false,,,true,false,,false,,false,,false,,,false,263428,0,,,,1236,0,72258,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,72351,2017-03-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,72454,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,72678,2017-03-31
,,,false,,,true,6308,1332,false,false,,false,,true,1452,false,,,false,,,,,,,,73116,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,73152,2017-03-31
,,,false,,,false,,,false,true,2387,true,854,true,3231,false,,,false,,,,,,,,73554,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,73956,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,74056,2017-03-31
24217,0,,,,,,,,,,,,,,,,,,,,,,,,,,74140,2017-03-31
25140,0,,,,,,,,,,,,,,,,,,,,,,,,,,74403,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,74449,2017-03-31
,,,false,,,true,5635,0,false,false,,false,,true,113358,false,,,false,,,,,,,,75053,2017-03-31
3470,0,,true,0,0,true,28199,3470,false,false,,false,,true,156297,false,,,false,,,,,,,,75259,2017-03-31
598,0,,true,0,0,false,,,false,false,,true,2261,true,10991,false,,,false,,,,,,,,75446,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,75455,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,75558,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,0,-20429,75633,2017-03-31
,,,false,,,false,,,false,false,,true,7682,false,,false,,,false,,,,,,,,75651,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,76153,2017-03-31
,,,false,,,false,,,false,false,,false,,true,32199,false,,,false,,,,,,,,76443,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,76854,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,77150,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,77253,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,77422,2017-03-31
48912,0,,,,,,,,,,,,,,,,,,,,,,,,,,77851,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,78157,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,78241,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,78559,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,79042,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,79127,2017-03-31
2984,0,,,,,,,,,,,,,,,,,,,,,,,,,,79145,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,79257,2017-03-31
8581,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,79855,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,80020,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,80150,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,80374,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,80431,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,80552,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,80936,2017-03-31
3654,0,,true,0,0,false,,,false,false,,true,21414,true,106926,false,,,false,,,,,,,,81175,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,81429,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,82033,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,82257,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,82350,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,82659,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,83151,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,83236,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,83375,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,83638,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,83834,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,83852,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,83955,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,84046,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,84541,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,84804,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,85052,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,85258,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,85454,2017-03-31
654,0,,,,,,,,,,,,,,,,,,,,,,,,,,85472,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,85931,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,86349,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,86358,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,86554,2017-03-31
,,,false,,,false,,,true,false,,false,,false,,false,,,false,171655,0,,,,138,0,86675,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,87047,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,87159,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,87177,2017-03-31
,,,false,,,false,,,true,false,,false,,false,,false,,,false,157261,0,,,,0,0,87234,2017-03-31
,,,false,,,false,,,false,false,,false,,true,816,false,,,false,,,,,,,,87476,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,87579,2017-03-31
369920,0,,,,,,,,,,,,,,,,,,,,,,,,236,-36,88231,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,88240,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,88259,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,88352,2017-03-31
,,,false,,,false,,,false,false,,true,1970,false,,false,,,false,,,,,,,,88455,2017-03-31
1982,0,,true,0,0,false,,,true,false,,false,,true,81045,false,,,false,150949,0,,,,-25,0,88772,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,88950,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,89032,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,89135,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,89854,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,89957,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,90047,2017-03-31
,,,false,,,false,,,false,false,,false,,true,1529,false,,,false,,,,,,,,90177,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,90328,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,90337,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,90579,2017-03-31
490,0,,,,,,,,,,,,,,,,,,,,,,,,,,90645,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,91615,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,91651,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,91754,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,91950,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,92144,2017-03-31
818,0,,,,,,,,,,,,,,,,,,,,,,,,,,92676,2017-03-31
,,,false,,,false,,,false,false,,true,11131,true,40208,false,,,false,,,,,,,,92706,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,92902,2017-03-31
,,,false,,,false,,,false,false,,true,2141,true,53028,false,,,false,,,,,,,,93244,2017-03-31
2067,0,,true,0,0,false,,,false,false,,false,,true,74068,false,,,false,,,,,,,,93543,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,93619,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,93758,2017-03-31
,,,false,,,false,,,true,false,,false,,false,,false,,,false,140100,0,,,,-2553,0,94139,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,94522,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,94755,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,94858,2017-03-31
17225,0,,,,,,,,,,,,,,,,,,,,,,,,,,95051,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,95659,2017-03-31
,,,false,,,false,,,false,false,,true,12007,true,10365,false,,,false,,,,,,,,95677,2017-03-31
711,0,,,,,,,,,,,,,,,,,,,,,,,,,,96553,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,97055,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,97279,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,97457,2017-03-31
40052,0,,true,0,0,true,21429,2895,true,false,,true,6657,true,79535,false,,,false,3876,1030,,,,163,0,97804,2017-03-31
2626,0,,true,0,0,false,,,false,false,,true,186,false,,false,,,false,,,,,,,,97943,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,98351,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,98463,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,98717,2017-03-31
6350,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,99143,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,99255,2017-03-31
187406,0,,,,,,,,,,,,,,,,,,,,,,,,1315,0,99376,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,99442,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,99536,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,99853,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,100236,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,100357,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,100562,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,100777,2017-03-31
71512,0,,true,0,0,false,,,false,false,,true,6794,true,22333,false,,,false,,,,,,,,100843,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,0,0,101019,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,101037,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,101439,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,101671,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,101738,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,101952,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,102155,2017-03-31
,,,false,,,false,,,false,false,,true,61,true,158353,false,,,false,,,,,,,,102173,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,102333,2017-03-31
235,0,,true,0,0,false,,,false,false,,true,37158,true,37158,false,,,false,,,,,,,,102342,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,102539,2017-03-31
,,,false,,,true,4898,0,false,false,,true,122,false,,false,,,false,,,,,,,,102557,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,102874,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,103134,2017-03-31
2828,0,,,,,,,,,,,,,,,,,,,,,,,,,,103255,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,103563,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,104234,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,104542,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,104971,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,105026,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,105222,2017-03-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,105473,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,105530,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,106359,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,106452,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,106676,2017-03-31
30488,0,,,,,,,,,,,,,,,,,,,,,,,,,,107244,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,107459,2017-03-31
,,,false,,,false,,,false,false,,false,,true,105730,false,,,false,,,,,,,,107570,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,107758,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,108072,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,108269,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,108652,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,108746,2017-03-31
4366,0,,true,0,0,true,14630,1745,false,false,,true,27395,false,,false,,,false,,,,,,,,108951,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,109136,2017-03-31
,,,false,,,false,,,false,false,,true,168,false,,false,,,false,,,,,,,,109154,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,109453,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,109574,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,109659,2017-03-31
1754,0,,,,,,,,,,,,,,,,,,,,,,,,,,110413,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,110936,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,110945,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,110972,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,111157,2017-03-31
0,0,,true,0,2468,false,,,true,false,,true,57731,true,96280,false,,,false,29707,0,,,,41,0,111205,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,111661,2017-03-31
3972,0,,,,,,,,,,,,,,,,,,,,,,,,,,111942,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,111979,2017-03-31
11446,0,,,,,,,,,,,,,,,,,,,,,,,,,,112163,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,112332,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,112444,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,112510,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,112556,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,47028,62216,0,932,0,112837,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,113003,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,113030,2017-03-31
,,,false,,,false,,,true,false,,true,22538,true,23995,false,,,false,85437,0,,,,-3,0,113441,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,113601,2017-03-31
10072,0,,,,,,,,,,,,,,,,,,,,,,,,,,113740,2017-03-31
0,812,,true,812,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,113937,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,114149,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,114158,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,114251,2017-03-31
28893,0,,,,,,,,,,,,,,,,,,,,,,,,,,114260,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,114457,2017-03-31
5797,0,,,,,,,,,,,,,,,,,,,,,,,,,,114774,2017-03-31
10217,2715,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,114840,2017-03-31
,,,false,,,false,,,false,false,,true,931,true,931,false,,,false,,,,,,,,114859,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,115100,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,115146,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,115575,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,116358,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,116554,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,116639,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,116741,2017-03-31
1749,0,,,,,,,,,,,,,,,,,,,,,,,,,,117038,2017-03-31
,,,false,,,false,,,false,false,,false,,true,1033,false,,,false,,,,,,,,117074,2017-03-31
0,4334,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,117458,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,117672,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,117775,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,118156,2017-03-31
,,,false,,,false,,,false,false,,false,,true,16195,false,,,false,,,,,,,,118660,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,118736,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,119153,2017-03-31
,,,false,,,false,,,false,false,,false,,true,25597,false,,,false,,,,,,,,119528,2017-03-31
13426,0,,,,,,,,,,,,,,,,,,,,,,,,,,119779,2017-03-31
,,,false,,,false,,,false,false,,false,,true,51450,false,,,false,,,,,,,,119872,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,120476,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,120542,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,120609,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,120953,2017-03-31
51462,0,,,,,,,,,,,,,,,,,,,,,,,,,,121642,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,121651,2017-03-31
33000,0,,,,,,,,,,,,,,,,,,,,,,,,,,121679,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,121914,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,122153,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,122546,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,122573,2017-03-31
34575,0,,,,,,,,,,,,,,,,,,,,,,,,,,122854,2017-03-31
,,,false,,,false,,,false,false,,false,,true,822,false,,,false,,,,,,,,123075,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,123374,2017-03-31
,,,false,,,true,2853,428,true,false,,false,,true,139631,false,,,false,481,0,,,,0,0,123646,2017-03-31
2746,0,,,,,,,,,,,,,,,,,,,,,,,,,,124344,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,124830,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,125154,2017-03-31
0,753964,,,,,,,,,,,,,,,,,,,,,,,,,,125471,2017-03-31
8266,0,,true,0,0,true,13682,4030,true,false,,false,,true,307778,false,,,false,2842,0,,,,16,0,125855,2017-03-31
,,,false,,,false,,,false,false,,false,,true,17804,false,,,false,,,,,,,,125873,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,125958,2017-03-31
5000,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,126012,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,126049,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,126375,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,126553,2017-03-31
,,,false,,,false,,,false,false,,false,,true,175286,false,,,false,,,,,,,,126740,2017-03-31
0,0,,true,0,0,false,,,true,false,,false,,true,105920,false,,,false,94638,0,,,,-1435,0,126834,2017-03-31
,,,false,,,false,,,false,false,,true,549,true,43840,false,,,false,,,,,,,,127055,2017-03-31
,,,false,,,false,,,false,false,,true,667,false,,false,,,false,,,,,,,,127224,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,128258,2017-03-31
2789503,0,,,,,,,,,,,,,,,,,,,,,,,,,,128904,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,129349,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,129358,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,129479,2017-03-31
200000,74273,,,,,,,,,,,,,,,,,,,,,,,,,,129732,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,129853,2017-03-31
8,0,,true,0,0,true,11362,2350,false,false,,false,,true,4763,false,,,false,,,,,,,,129910,2017-03-31
,,,false,,,false,,,false,false,,true,1640,true,92522,false,,,false,,,,,,,,130345,2017-03-31
225996,0,,,,,,,,,,,,,,,,,,,,,,,,,,130541,2017-03-31
,,,false,,,false,,,false,false,,false,,true,67676,false,,,false,,,,,,,,130813,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,131034,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,131155,2017-03-31
10697,0,,,,,,,,,,,,,,,,,,,,,,,,,,131173,2017-03-31
3869,2468,,,,,,,,,,,,,,,,,,,,,,,,6,0,131418,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,131436,2017-03-31
1119658,0,,,,,,,,,,,,,,,,,,,,,,,,-5216,0,131650,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,131717,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,131940,2017-03-31
0,0,,true,0,4469,false,,,false,false,,true,32828,true,17348,false,,,false,,,,,,,,132107,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,132152,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,132451,2017-03-31
795,0,,,,,,,,,,,,,,,,,,,,,,,,,,132554,2017-03-31
,,,false,,,false,,,false,false,,false,,true,45065,false,,,false,,,,,,,,132778,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,132938,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,133579,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,133850,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,133971,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,134156,2017-03-31
3250,0,,,,,,,,,,,,,,,,,,,,,,,,,,134437,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,134455,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,134848,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,135836,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,135854,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,136048,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,136338,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,136459,2017-03-31
,,,false,,,false,,,false,false,,true,14840,false,,false,,,false,,,,,,,,136655,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,137205,2017-03-31
670,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,137447,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,137456,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,137559,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,137643,2017-03-31
224022,0,,,,,,,,,,,,,,,,,,,,,,,,383,-388,137652,2017-03-31
5158,0,,,,,,,,,,,,,,,,,,,,,,,,-239,0,137915,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,138051,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,138257,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,138556,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,138725,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,139133,2017-03-31
,,,false,,,false,,,true,false,,true,15951,true,15951,false,,,false,913,0,,,,4,0,139478,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,139553,2017-03-31
18556,0,,,,,,,,,,,,,,,,,,,,,,,,,,139656,2017-03-31
30000,0,,,,,,,,,,,,,,,,,,,,,,,,,,139740,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,139834,2017-03-31
82516,0,,,,,,,,,,,,,,,,,,,,,,,,,,139843,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,139955,2017-03-31
