RCON8725,RCONA126,RCONC391,RCONFT00,RCONFT01,RCONFT02,RCONFT03,RCONFT04,RCONFT05,RCONFT06,RCONFT07,RCONFT08,RCONFT09,RCONFT10,RCONFT11,RCONFT12,RCONFT13,RCONFT14,RCONFT15,RCONFT16,RCONHK18,RCONHK19,RIADC388,RIADC389,RIADC390,RIADF551,RIADF553,IDRSSD,RCON9999
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1017564,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1017854,2011-12-31
172396,0,,,,,,,,,,,,,,,,,,,,,,,,,,1017939,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1017957,2011-12-31
2446,0,,,,,,,,,,,,,,,,,,,,,,,,,,1018927,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1157415,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1158878,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,1160161,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1160509,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1160853,2011-12-31
549,0,,,,,,,,,,,,,,,,,,,,,,,,,,1161029,2011-12-31
909,0,,,,,,,,,,,,,,,,,,,,,,,,,,1161216,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1162017,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1162530,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1166060,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1166435,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1169650,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1176881,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1176920,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1186965,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1187001,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1187551,2011-12-31
102253,0,,,,,,,,,,,,,,,,,,,,,,,,84,0,1188772,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1188987,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1189041,2011-12-31
46678,0,,,,,,,,,,,,,,,,,,,,,,,,-1161,0,1189993,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1190074,2011-12-31
94251,51410,,,,,,,,,,,,,,,,,,,,,,,,436,0,1190476,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1191352,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1191482,2011-12-31
17021,0,,,,,,,,,,,,,,,,,,,,,,,,,,1198605,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1198614,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,1198641,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1211371,2011-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,1213777,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1215726,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1216059,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1216321,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1216808,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1216826,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1216992,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1218446,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1222519,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1222948,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1225033,2011-12-31
0,4447,,,,,,,,,,,,,,,,,,,,,,,,,,1225752,2011-12-31
0,0,42479,,,,,,,,,,,,,,,,,,,,37465,0,13069,,,1225761,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1225798,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1228034,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1229198,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1293078,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1356115,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1356526,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1356768,2011-12-31
125999,0,,,,,,,,,,,,,,,,,,,,,,,,,,1356852,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1362246,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1369870,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1377521,2011-12-31
12126,0,,,,,,,,,,,,,,,,,,,,,,,,,,1386251,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,199,0,1387605,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1390324,2011-12-31
1378200,0,159471,,,,,,,,,,,,,,,,,,,,181994,0,45000,,,1391778,2011-12-31
22799,0,,,,,,,,,,,,,,,,,,,,,,,,,,1393624,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1394621,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,0,0,12938,,,1394676,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1396483,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1396700,2011-12-31
40000,0,,,,,,,,,,,,,,,,,,,,,,,,,,1396764,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1397471,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1401387,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1401686,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1401891,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1401903,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1402384,2011-12-31
16848,0,,,,,,,,,,,,,,,,,,,,,,,,,,1402610,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1404481,2011-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,1404883,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1404940,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1406980,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1407530,2011-12-31
47892,0,,,,,,,,,,,,,,,,,,,,,,,,-366,0,1407932,2011-12-31
8718,0,,,,,,,,,,,,,,,,,,,,,,,,,,1411032,2011-12-31
19234,0,,,,,,,,,,,,,,,,,,,,,,,,,,1412619,2011-12-31
7970,0,,,,,,,,,,,,,,,,,,,,,,,,,,1412712,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1414819,2011-12-31
6553,0,,,,,,,,,,,,,,,,,,,,,,,,,,1416327,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1418255,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1421040,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1421095,2011-12-31
5652,0,,,,,,,,,,,,,,,,,,,,,,,,-87,8,1421161,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1427770,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1429028,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1434826,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1435092,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1436071,2011-12-31
34161,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,1436204,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1436473,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1438589,2011-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,1439054,2011-12-31
12848,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,1439456,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1440117,2011-12-31
21018,0,,,,,,,,,,,,,,,,,,,,,,,,,,1441600,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1442661,2011-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1443266,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,1444021,2011-12-31
0,160000,,,,,,,,,,,,,,,,,,,,,,,,0,0,1444580,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1445121,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1445943,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1447639,2011-12-31
0,6655000,,,,,,,,,,,,,,,,,,,,,,,,-500000,-51000,1456501,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1457003,2011-12-31
0,18383,,,,,,,,,,,,,,,,,,,,,,,,,,1458608,2011-12-31
67914,0,,,,,,,,,,,,,,,,,,,,,,,,,,1459034,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,1459575,2011-12-31
19825,0,,,,,,,,,,,,,,,,,,,,,,,,,,1459717,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1459735,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1459799,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1462986,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,1464122,2011-12-31
2405,0,,,,,,,,,,,,,,,,,,,,,,,,,,1466489,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1469677,2011-12-31
895,0,,,,,,,,,,,,,,,,,,,,,,,,,,1470150,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1471577,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1474309,2011-12-31
2977,0,,,,,,,,,,,,,,,,,,,,,,,,,,1478222,2011-12-31
3108,0,,,,,,,,,,,,,,,,,,,,,,,,,,1478231,2011-12-31
241,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,1479470,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1479676,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1480207,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1481745,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1481754,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1492817,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,260,0,1494240,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1494482,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1494914,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1496150,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1516423,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1629903,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1718188,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1820979,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1826382,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,1063936,0,215947,0,0,1830035,2011-12-31
18180,0,,,,,,,,,,,,,,,,,,,,,,,,,,1836701,2011-12-31
200000,5971548,,,,,,,,,,,,,,,,,,,,,,,,120,0,1842065,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1852569,2011-12-31
16729,0,,,,,,,,,,,,,,,,,,,,,,,,,,1861927,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1862719,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1863097,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1864197,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1864601,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1865680,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1867983,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1872941,2011-12-31
5019,0,,,,,,,,,,,,,,,,,,,,,,,,,,1872996,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1877665,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1879016,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1885932,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1890525,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1892154,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1897168,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1897270,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1898419,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1900675,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1904020,2011-12-31
250000,7314,,,,,,,,,,,,,,,,,,,,,,,,,,1908082,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1914421,2011-12-31
1329178,0,,,,,,,,,,,,,,,,,,,,,,,,,,1917301,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1918344,2011-12-31
25755,0,,,,,,,,,,,,,,,,,,,,,,,,,,1929247,2011-12-31
32774,0,,,,,,,,,,,,,,,,,,,,,,,,11,0,1933927,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1940747,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1945247,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1962888,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1972298,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1977248,2011-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,2002222,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2006024,2011-12-31
3173,0,,,,,,,,,,,,,,,,,,,,,,,,,,2007991,2011-12-31
19079,0,,,,,,,,,,,,,,,,,,,,,,,,,,2009605,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2010722,2011-12-31
6032828,0,,,,,,,,,,,,,,,,,,,,,,,,,,2017570,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2037185,2011-12-31
148569,0,,,,,,,,,,,,,,,,,,,,,,,,,,2044811,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2044820,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2047504,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2051127,2011-12-31
1253,0,,,,,,,,,,,,,,,,,,,,,,,,,,2059758,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2068107,2011-12-31
0,429565,,,,,,,,,,,,,,,,,,,,,,,,,,2078290,2011-12-31
39622,0,,,,,,,,,,,,,,,,,,,,,,,,,,2085177,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2087845,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2107341,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2108348,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2110640,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2111553,2011-12-31
24294,0,,,,,,,,,,,,,,,,,,,,,,,,,,2114282,2011-12-31
41084,0,,,,,,,,,,,,,,,,,,,,,,,,,,2119773,2011-12-31
20399000,0,,,,,,,,,,,,,,,,,,,,,,,,,,2121196,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2122997,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2123930,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,2129008,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2132594,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,-911,0,2132941,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2140348,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2142016,2011-12-31
3061,0,,,,,,,,,,,,,,,,,,,,,,,,,,2142155,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2145389,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2146023,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2163477,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2164111,2011-12-31
2471,0,,,,,,,,,,,,,,,,,,,,,,,,,,2171100,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,-100000,-849000,2182786,2011-12-31
0,28755,,,,,,,,,,,,,,,,,,,,,,,,,,2197098,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2209553,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2216663,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2232757,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2233875,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2236821,2011-12-31
177181,0,,,,,,,,,,,,,,,,,,,,,,,,,,2239288,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2239372,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2243977,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,2253725,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,806771,52010,0,,,2253891,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2262718,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2263313,2011-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2265335,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2265456,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2267012,2011-12-31
5439,0,,,,,,,,,,,,,,,,,,,,,,,,,,2267683,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2281371,2011-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,2286554,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2290122,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2290887,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2297998,2011-12-31
67064,0,,,,,,,,,,,,,,,,,,,,,,,,,,2298995,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2303086,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2304234,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2304382,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2304636,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2305969,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2316714,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2317672,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2325882,2011-12-31
10000,0,,,,,,,,,,,,,,,,,,,,,,,,,,2328137,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2328249,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2328285,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2329200,2011-12-31
594,0,,,,,,,,,,,,,,,,,,,,,,,,,,2330895,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2332666,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2332910,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2333140,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2333298,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2337335,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2339535,2011-12-31
6624,0,,,,,,,,,,,,,,,,,,,,,,,,,,2339599,2011-12-31
71436,0,,,,,,,,,,,,,,,,,,,,,,,,,,2339795,2011-12-31
3918,0,,,,,,,,,,,,,,,,,,,,,,,,,,2339900,2011-12-31
460,0,,,,,,,,,,,,,,,,,,,,,,,,,,2339964,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,2342160,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2343167,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2344753,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2347044,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2349301,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2349459,2011-12-31
1034,0,,,,,,,,,,,,,,,,,,,,,,,,,,2352235,2011-12-31
9155,0,,,,,,,,,,,,,,,,,,,,,,,,,,2353595,2011-12-31
12000,0,,,,,,,,,,,,,,,,,,,,,,,,,,2354323,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2354387,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2354985,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2356091,2011-12-31
164447,0,,,,,,,,,,,,,,,,,,,,,,,,2061,0,2358769,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2360904,2011-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,2361901,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2362074,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,1561000,0,2362458,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2370994,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2371508,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2371816,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2372774,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2376464,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2380470,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2382308,2011-12-31
4478,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,2385514,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2388784,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2389857,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2390929,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2391494,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2391588,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2392950,2011-12-31
3220,12895,,,,,,,,,,,,,,,,,,,,,,,,,,2396547,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2396592,2011-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,2396604,2011-12-31
0,467,,,,,,,,,,,,,,,,,,,,,,,,,,2398596,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,2398701,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2399119,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2413510,2011-12-31
0,34025,,,,,,,,,,,,,,,,,,,,,,,,,,2434113,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2435660,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2445052,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2446152,2011-12-31
4110935,0,,,,,,,,,,,,,,,,,,,,,,,,,,2451240,2011-12-31
37886,0,,,,,,,,,,,,,,,,,,,,,,,,,,2454607,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2454867,2011-12-31
0,1267,,,,,,,,,,,,,,,,,,,,,,,,,,2465881,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2467670,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2468097,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2471239,2011-12-31
2810,0,,,,,,,,,,,,,,,,,,,,,,,,,,2472508,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2473354,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2479477,2011-12-31
123,0,,,,,,,,,,,,,,,,,,,,,,,,,,2482824,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2483120,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2483438,2011-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,2485544,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2488956,2011-12-31
333592,451122,,,,,,,,,,,,,,,,,,,,,,,,-12696,0,2489805,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2490285,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2491291,2011-12-31
1220,0,,,,,,,,,,,,,,,,,,,,,,,,,,2493110,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2493697,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2496081,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,-10,20,2497181,2011-12-31
0,0,89996,,,,,,,,,,,,,,,,,,,,30900,0,0,,,2502656,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2502825,2011-12-31
2822,0,,,,,,,,,,,,,,,,,,,,,,,,,,2505424,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2505451,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2505460,2011-12-31
39550,0,,,,,,,,,,,,,,,,,,,,,,,,,,2505787,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2506056,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2506328,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2506757,2011-12-31
849223,0,,,,,,,,,,,,,,,,,,,,,,,,7507,0,2508751,2011-12-31
5000,0,,,,,,,,,,,,,,,,,,,,,,,,,,2512347,2011-12-31
97500,0,,,,,,,,,,,,,,,,,,,,,,,,,,2514547,2011-12-31
12193,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,2514837,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2515320,2011-12-31
26786,0,,,,,,,,,,,,,,,,,,,,,,,,,,2516327,2011-12-31
4750,0,,,,,,,,,,,,,,,,,,,,,,,,185,0,2516626,2011-12-31
13632,0,,,,,,,,,,,,,,,,,,,,,,,,,,2517182,2011-12-31
