RCON8725,RCONA126,RCONC391,RCONFT00,RCONFT01,RCONFT02,RCONFT03,RCONFT04,RCONFT05,RCONFT06,RCONFT07,RCONFT08,RCONFT09,RCONFT10,RCONFT11,RCONFT12,RCONFT13,RCONFT14,RCONFT15,RCONFT16,RCONHK18,RCONHK19,RIADC388,RIADC389,RIADC390,RIADF551,RIADF553,IDRSSD,RCON9999
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,334648,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,334657,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,335346,2018-09-30
808,0,,,,,,,,,,,,,,,,,,,,,,,,,,335355,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,336147,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,336361,2018-09-30
11412,0,,true,0,0,true,27631,3162,false,false,,false,,false,,false,,,false,,,,,,,,336576,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,336950,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,337247,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,337340,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,338178,2018-09-30
,,,false,,,false,,,false,false,,true,22,true,24957,false,,,false,,,,,,,,338646,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,338851,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,338945,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,339054,2018-09-30
212864,0,,,,,,,,,,,,,,,,,,,,,,,,-1535,0,339072,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,339353,2018-09-30
2395,0,,,,,,,,,,,,,,,,,,,,,,,,,,339456,2018-09-30
25000,0,,true,0,0,false,,,false,false,,true,113784,false,,false,,,false,,,,,,,,339607,2018-09-30
115189,0,,,,,,,,,,,,,,,,,,,,,,,,496,0,339773,2018-09-30
1108668,31195122,,,,,,,,,,,,,,,,,,,,,,,,39354,0,339858,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,339876,2018-09-30
24349,0,,,,,,,,,,,,,,,,,,,,,,,,,,340135,2018-09-30
7856,0,,true,0,0,true,10636,0,false,false,,true,6922,true,313444,false,,,false,,,,,,,,340144,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,340256,2018-09-30
,,,false,,,false,,,false,false,,true,540,true,23820,false,,,false,,,,,,,,340443,2018-09-30
98631,0,,,,,,,,,,,,,,,,,,,,,,,,,,340742,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,340751,2018-09-30
,,,false,,,false,,,false,false,,false,,true,177121,false,,,false,,,,,,,,341310,2018-09-30
2772,0,,true,0,0,false,,,false,false,,true,3036,true,12831,false,,,false,,,,,,,,342054,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,342362,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,342410,2018-09-30
346976,662192,,,,,,,,,,,,,,,,,,,,,,,,4218,0,342634,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,343051,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,343248,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,343257,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,343378,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,343770,2018-09-30
,,,false,,,false,,,false,false,,false,,true,11774,false,,,false,,,,,,,,343903,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,343958,2018-09-30
9392,0,,,,,,,,,,,,,,,,,,,,,,,,,,344647,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,344816,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,344852,2018-09-30
3876,0,,,,,,,,,,,,,,,,,,,,,,,,,,345309,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,345345,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,345747,2018-09-30
15357,0,,,,,,,,,,,,,,,,,,,,,,,,,,345756,2018-09-30
,,,false,,,false,,,false,false,,false,,true,38703,false,,,false,,,,,,,,345877,2018-09-30
,,,false,,,true,28823,2409,false,true,554,true,554,true,44501,false,,,false,,,,,,,,346379,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,346566,2018-09-30
4099,0,,true,0,0,false,,,false,false,,false,,true,91166,false,,,false,,,,,,,,346771,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,347022,2018-09-30
,,,false,,,true,19577,1147,false,false,,false,,true,315038,false,,,false,,,,,,,,347639,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,347956,2018-09-30
,,,false,,,true,3107,0,true,false,,true,125033,true,122434,false,,,false,736,0,,,,45,0,348159,2018-09-30
318250,0,,,,,,,,,,,,,,,,,,,,,,,,,,348207,2018-09-30
,,,false,,,false,,,false,false,,false,,true,124947,false,,,false,,,,,,,,348720,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,349129,2018-09-30
,,,false,,,false,,,false,false,,false,,true,38498,false,,,false,,,,,,,,349343,2018-09-30
999,0,,,,,,,,,,,,,,,,,,,,,,,,,,349370,2018-09-30
992,0,,,,,,,,,,,,,,,,,,,,,,,,,,350572,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,350657,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,350750,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,351131,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,351560,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,351878,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,352370,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,352651,2018-09-30
,,,false,,,false,,,false,false,,true,43478,true,114006,false,,,false,,,,,,,,352745,2018-09-30
201071,561744,,,,,,,,,,,,,,,,,,,,,,,,4571,0,352772,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,352820,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,353238,2018-09-30
,,,false,,,false,,,false,false,,false,,true,8018,false,,,false,,,,,,,,353546,2018-09-30
89207,0,,,,,,,,,,,,,,,,,,,,,,,,,,353555,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,353724,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,353957,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,354057,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,354253,2018-09-30
66483,0,,,,,,,,,,,,,,,,,,,,,,,,,,354310,2018-09-30
22810,0,,true,0,0,false,,,false,false,,true,61941,true,61430,false,,,false,,,,,,,,354552,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,354851,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,355120,2018-09-30
,,,false,,,false,,,true,false,,false,,true,264431,false,,,false,2493,0,,,,-4,0,355559,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,355858,2018-09-30
,,,false,,,false,,,false,false,,true,55741,true,74160,false,,,false,,,,,,,,356239,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,356659,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,356752,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,357151,2018-09-30
,,,false,,,false,,,false,false,,true,37443,false,,false,,,false,,,,,,,,357526,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,357553,2018-09-30
,,,false,,,false,,,false,false,,true,16937,true,16937,false,,,false,,,,,,,,357777,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,357937,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,358112,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,358448,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,358756,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,359472,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,359650,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,359744,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,359838,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,360777,2018-09-30
5758,0,,true,0,0,false,,,true,false,,true,66005,true,84840,false,,,false,464,0,,,,-77,0,361055,2018-09-30
483791,0,,,,,,,,,,,,,,,,,,,,,,,,150,0,361167,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,361279,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,361354,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,361439,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,361653,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,362043,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,362155,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,362717,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,362856,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,362940,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,363442,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,363648,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,363657,2018-09-30
,,,false,,,false,,,false,true,12359,false,,false,,false,,,false,,,,,,,,363778,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,364131,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,364270,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,364430,2018-09-30
183,0,,,,,,,,,,,,,,,,,,,,,,,,,,364449,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,364850,2018-09-30
513430,0,,,,,,,,,,,,,,,,,,,,,,,,54829,0,365325,2018-09-30
14599,0,,true,0,0,false,,,false,false,,true,1280,false,,false,,,false,,,,,,,,365576,2018-09-30
,,,false,,,false,,,false,false,,true,279,true,279,false,,,false,,,,,,,,365745,2018-09-30
,,,false,,,false,,,false,false,,true,457,true,23271,false,,,false,,,,,,,,365848,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,365950,2018-09-30
37500,0,,true,0,0,false,,,false,false,,true,338,true,158257,false,,,false,,,,,,,,366078,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,366238,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,366247,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,366359,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,366658,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,366854,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,367150,2018-09-30
,,,false,,,false,,,false,false,,false,,true,37695,false,,,false,,,,,,,,367178,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,367431,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,367543,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,368054,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,368344,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,368522,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,368933,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,368951,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,369453,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,369659,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,370020,2018-09-30
8108904,0,,,,,,,,,,,,,,,,,,,,,,,,,,370271,2018-09-30
,,,false,,,false,,,false,true,506,false,,true,15423,false,,,false,,,,,,,,370347,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,370721,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,370833,2018-09-30
3389,0,,,,,,,,,,,,,,,,,,,,,,,,,,370954,2018-09-30
29922,0,,true,0,0,true,12230,384,false,false,,false,,true,99425,false,,,false,,,,,,,,371223,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,371232,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,371362,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,371559,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,371755,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,371849,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,371924,2018-09-30
,,,false,,,false,,,false,false,,true,86,true,11869,false,,,false,,,,,,,,371942,2018-09-30
,,,false,,,false,,,false,false,,true,2702,true,23878,false,,,false,,,,,,,,372444,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,372538,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,372640,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,372855,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,373058,2018-09-30
94,0,,,,,,,,,,,,,,,,,,,,,,,,,,373115,2018-09-30
,,,false,,,false,,,false,false,,false,,true,21041,false,,,false,,,,,,,,373272,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,373553,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,373601,2018-09-30
0,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,374130,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,374354,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,374653,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,374774,2018-09-30
69400,0,,,,,,,,,,,,,,,,,,,,,,,,,,375034,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,375043,2018-09-30
,,,false,,,false,,,false,false,,false,,true,2241,false,,,false,,,,,,,,375379,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,375502,2018-09-30
13200,0,,true,0,0,true,37215,20835,false,false,,false,,false,,false,,,false,,,,,,,,375566,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,375650,2018-09-30
1100,0,,,,,,,,,,,,,,,,,,,,,,,,,,376237,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,376273,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,376442,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,376947,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,377663,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,377850,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,377908,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,378044,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,378110,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,379050,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,379153,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,379171,2018-09-30
,,,false,,,false,,,false,false,,false,,true,13982,false,,,false,,,,,,,,379470,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,379649,2018-09-30
1012941,5349812,0,,,,,,,,,,,,,,,,,,,,0,0,0,-970,0,379920,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,380346,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,380458,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,380533,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,380654,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,380841,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,380878,2018-09-30
,,,false,,,false,,,false,false,,false,,true,55035,false,,,false,,,,,,,,380944,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,381026,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,381343,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,381839,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,381932,2018-09-30
,,,false,,,false,,,false,false,,false,,true,23929,false,,,false,,,,,,,,381950,2018-09-30
821,0,,,,,,,,,,,,,,,,,,,,,,,,,,382050,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,382069,2018-09-30
,,,false,,,false,,,false,false,,true,5256,true,5204,false,,,false,,,,,,,,382256,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,382274,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,382443,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,382537,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,382649,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,382658,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,382742,2018-09-30
143,0,,,,,,,,,,,,,,,,,,,,,,,,,,382854,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,384018,2018-09-30
436195,0,,,,,,,,,,,,,,,,,,,,,,,,2301,0,384278,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,384353,2018-09-30
0,0,,true,0,4879,false,,,false,false,,false,,false,,false,,,false,,,,,,,,384652,2018-09-30
,,,false,,,false,,,false,false,,false,,true,17345,false,,,false,,,,,,,,384830,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,385350,2018-09-30
1540,0,,true,0,0,false,,,false,false,,true,110574,true,110574,false,,,false,,,,,,,,385471,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,385547,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,385686,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,386432,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,386450,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,386731,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,386825,2018-09-30
7174,0,,,,,,,,,,,,,,,,,,,,,,,,,,386852,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,387055,2018-09-30
,,,false,,,true,29083,4536,false,false,,false,,true,286977,false,,,false,,,,,,,,387671,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,388155,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,388258,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,388557,2018-09-30
,,,false,,,false,,,false,false,,false,,true,87176,false,,,false,,,,,,,,388744,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,388753,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,388874,2018-09-30
,,,false,,,false,,,false,false,,true,1188,true,14792,false,,,false,,,,,,,,388940,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,389059,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,389358,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,389376,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,389826,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,390336,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,390372,2018-09-30
,,,false,,,false,,,false,false,,false,,true,48373,false,,,false,,,,,,,,390840,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,391418,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,391557,2018-09-30
103469,0,,,,,,,,,,,,,,,,,,,,,,,,,,391575,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,391959,2018-09-30
,,,false,,,false,,,false,false,,false,,true,20795,false,,,false,,,,,,,,391977,2018-09-30
,,,false,,,false,,,false,false,,true,11863,false,,false,,,false,,,,,,,,392152,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,392255,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,392778,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,393252,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,393355,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,393850,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,393953,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,394156,2018-09-30
19149,0,,,,,,,,,,,,,,,,,,,,,,,,,,394259,2018-09-30
144789,1667397,,,,,,,,,,,,,,,,,,,,,,,,-414,0,395238,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,395274,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,396057,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,396244,2018-09-30
394,0,,,,,,,,,,,,,,,,,,,,,,,,,,396253,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,396356,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,396954,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,397456,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,397531,2018-09-30
75863,0,,,,,,,,,,,,,,,,,,,,,,,,,,397540,2018-09-30
10600,0,,true,0,0,false,,,false,false,,true,29768,true,186964,false,,,false,,,,,,,,397559,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,397755,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,397858,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,398051,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,398248,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,398631,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,398668,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,398837,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,399357,2018-09-30
24368,0,,,,,,,,,,,,,,,,,,,,,,,,79,0,399517,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,399731,2018-09-30
,,,false,,,false,,,false,false,,true,13061,true,52880,false,,,false,,,,,,,,399973,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,400057,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,400141,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,400365,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,400767,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,400945,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,401072,2018-09-30
,,,false,,,false,,,false,false,,false,,true,13779,false,,,false,,,,,,,,401559,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,401755,2018-09-30
,,,false,,,false,,,true,true,118,true,118,false,,false,,,false,76662,0,,,,4117,0,401906,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,401951,2018-09-30
