RCON8725,RCONA126,RCONC391,RCONFT00,RCONFT01,RCONFT02,RCONFT03,RCONFT04,RCONFT05,RCONFT06,RCONFT07,RCONFT08,RCONFT09,RCONFT10,RCONFT11,RCONFT12,RCONFT13,RCONFT14,RCONFT15,RCONFT16,RCONHK18,RCONHK19,RIADC388,RIADC389,RIADC390,RIADF551,RIADF553,IDRSSD,RCON9999
11822,2439228,,,,,,25435,1768,,,,,,,,,,,,,,,,,,,936462,2019-12-31
20086,0,,true,0,0,true,45054,2717,false,false,,false,,true,549263,false,,,false,,,,,,,,936583,2019-12-31
491,0,,true,0,0,false,,,false,false,,true,1134,false,,false,,,false,,,,,,,,936640,2019-12-31
2560,0,,true,0,0,false,,,false,false,,true,5842,true,125167,false,,,false,,,,,,,,936837,2019-12-31
2736939,71459,,,,,,97078,7803,,,,,,,,,,,,,,,,,,,936855,2019-12-31
731,0,,,,,,,,,,,,,,,,,,,,,,,,,,937339,2019-12-31
5075,0,,true,0,0,false,,,false,false,,true,4133,true,4133,false,,,false,,,,,,,,937553,2019-12-31
10284,0,,true,0,0,false,,,false,false,,true,3796,true,375421,false,,,false,,,,,,,,937740,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,937759,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,937834,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,937843,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,938354,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,938550,2019-12-31
,,,false,,,false,,,false,false,,true,478,false,,false,,,false,,,,,,,,938859,2019-12-31
,,,false,,,false,,,false,false,,true,15442,true,28482,false,,,false,,,,,,,,939070,2019-12-31
5549,0,,,,,,14877,0,,,,,,,,,,,,,,,,,,,939249,2019-12-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,940021,2019-12-31
,,,,,,,141000,59000,,,,,,,,,,,,,,8000,4000,0,,,940311,2019-12-31
0,2439,,true,0,0,false,,,false,false,,false,,true,73683,false,,,false,,,,,,,,940674,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,940731,2019-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,940852,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,941541,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,941653,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,941804,2019-12-31
,,,false,,,false,,,false,false,,false,,true,31651,false,,,false,,,,,,,,942258,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,942454,2019-12-31
318,0,,true,0,0,false,,,false,false,,false,,true,28606,false,,,false,,,,,,,,942539,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,942847,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,943143,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,943152,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,943273,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,943675,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,943853,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,943974,2019-12-31
,,,false,,,false,,,false,false,,true,43044,true,132107,false,,,false,,,,,,,,944047,2019-12-31
0,6,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,944337,2019-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,944355,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,944551,2019-12-31
618,0,,true,0,0,false,,,false,false,,false,,true,30,false,,,false,,,,,,,,944627,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,944739,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,944748,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,944935,2019-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,945026,2019-12-31
0,0,,,,,,33456,9320,,,,,,,,,,,,,,,,,,,945053,2019-12-31
,,,false,,,false,,,false,false,,false,,true,33009,false,,,false,,,,,,,,945071,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,945950,2019-12-31
,,,false,,,false,,,false,false,,false,,true,57288,false,,,false,,,,,,,,946274,2019-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,946461,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,946555,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,947525,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,947628,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,947655,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,947749,2019-12-31
2359,0,,true,0,0,false,,,false,false,,false,,true,89072,false,,,false,,,,,,,,947776,2019-12-31
0,34259,,,,,,144371,13577,,,,,,,,,,,,,,,,,0,0,948036,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,948250,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,948278,2019-12-31
,,,false,,,false,,,false,true,14473,false,,false,,false,,,false,,,,,,,,948531,2019-12-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,948643,2019-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,949154,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,949453,2019-12-31
11021,0,,,,,,25778,4462,,,,,,,,,,,,,,,,,,,950141,2019-12-31
197567,0,,true,0,0,true,130779,50163,true,true,600483,true,159,true,445581,false,,,false,60277,336,,,,-894,-3,950178,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,950356,2019-12-31
6199,0,,,,,,,,,,,,,,,,,,,,,,,,,,950758,2019-12-31
,,,false,,,false,,,false,false,,false,,true,200771,false,,,false,,,,,,,,951102,2019-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,952172,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,952257,2019-12-31
141231,17292,,true,0,0,false,,,false,false,,false,,true,32546,false,,,false,,,,,,,,952677,2019-12-31
,,,false,,,false,,,true,false,,true,5505,true,120767,false,,,false,757,0,,,,0,39,952846,2019-12-31
6198,0,,true,0,0,true,29559,3839,false,false,,true,280,true,367913,false,,,false,,,,,,,,953535,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,953843,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,953852,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,954158,2019-12-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,954251,2019-12-31
4689,0,,true,0,0,true,15345,0,true,false,,true,114448,true,154757,false,,,false,74852,0,,,,307,0,954279,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,954653,2019-12-31
,,,false,,,false,,,false,false,,true,1227,true,3137,false,,,false,,,,,,,,954671,2019-12-31
,,,false,,,false,,,false,false,,true,1619,true,116743,false,,,false,,,,,,,,955548,2019-12-31
,,,false,,,false,,,false,false,,false,,true,43983,false,,,false,,,,,,,,955753,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,955940,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,955959,2019-12-31
,,,false,,,false,,,true,false,,false,,true,33170,false,,,false,0,0,,,,-176,0,955977,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,956134,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,956152,2019-12-31
1704,0,,true,0,0,false,,,false,false,,false,,true,136246,false,,,false,,,,,,,,956255,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,956358,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,956376,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,956527,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,956554,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,956750,2019-12-31
13918,0,,true,0,0,true,19764,5383,false,false,,false,,false,,false,,,false,,,,,,,,956938,2019-12-31
26000,0,,true,0,0,false,,,false,false,,false,,true,669,false,,,false,,,,,,,,956956,2019-12-31
,,,false,,,false,,,false,false,,true,9675,true,1261,false,,,false,,,,,,,,957757,2019-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,958204,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,958231,2019-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,958558,2019-12-31
23609,0,,,,,,30571,2027,,,,,,,,,,,,,,,,,,,958727,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,958763,2019-12-31
885468,0,,,,,,450,0,,,,,,,,,,,,,,,,,660,0,959304,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,959443,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,959630,2019-12-31
20000,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,959715,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,960047,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,960551,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,960560,2019-12-31
,,,false,,,true,60181,13255,false,false,,true,784,false,,false,,,false,,,,,,,,960935,2019-12-31
353,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,961259,2019-12-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,961343,2019-12-31
,,,false,,,false,,,false,false,,false,,true,1323,false,,,false,,,,,,,,961400,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,961446,2019-12-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,961576,2019-12-31
468490,0,0,,,,,55524,19915,,,,,,,,,,,,,,0,0,0,14,0,961624,2019-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,961811,2019-12-31
1390,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,962256,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,962313,2019-12-31
6148,0,,true,0,0,true,37486,1542,true,false,,true,18245,true,507250,false,,,false,1892,0,,,,130,0,962890,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,962966,2019-12-31
,,,false,,,false,,,false,false,,false,,true,40936,false,,,false,,,,,,,,963002,2019-12-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,963730,2019-12-31
75903,0,,,,,,27196,5431,,,,,,,,,,,,,,,,,709,0,963945,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,963954,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,964157,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,964250,2019-12-31
6454,1577814,,,,,,127559,7386,,,,,,,,,,,,,,,,,,,964700,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,965051,2019-12-31
58899,0,,,,,,78182,21337,,,,,,,,,,,,,,,,,688,0,965789,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,966272,2019-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,966722,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,966731,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,966973,2019-12-31
2588,0,,true,0,0,true,10801,1867,false,false,,false,,true,178518,false,,,false,,,,,,,,967046,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,967952,2019-12-31
640140,0,,,,,,,,,,,,,,,,,,,,,,,,,,968070,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,968155,2019-12-31
7286,0,,true,0,0,false,,,false,false,,true,41833,false,,false,,,false,,,,,,,,968249,2019-12-31
134,0,,,,,,,,,,,,,,,,,,,,,,,,,,968557,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,968744,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,969059,2019-12-31
8475,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,969255,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,969639,2019-12-31
468,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,969844,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,969956,2019-12-31
,,,false,,,false,,,false,false,,true,425,true,16522,false,,,false,,,,,,,,969974,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,970055,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,971070,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,971379,2019-12-31
6606,0,,,,,,27239,2748,,,,,,,,,,,,,,,,,,,971959,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,972143,2019-12-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,972406,2019-12-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,972648,2019-12-31
3535,0,,,,,,11558,2838,,,,,,,,,,,,,,,,,,,972732,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,972750,2019-12-31
40000,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,972769,2019-12-31
,,,false,,,false,,,false,false,,false,,true,110946,false,,,false,,,,,,,,972862,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,973252,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,973364,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,974558,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,974754,2019-12-31
0,0,,true,495,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,975153,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,975256,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,975452,2019-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,975555,2019-12-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,975751,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,975854,2019-12-31
5367,0,,true,0,0,false,,,true,false,,false,,false,,false,,,false,0,40,,,,0,-4,976226,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,976534,2019-12-31
21979,0,,true,0,0,true,70231,8702,false,false,,true,22259,true,20032,false,,,false,,,,,,,,976552,2019-12-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,976703,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,976954,2019-12-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,977045,2019-12-31
,,,false,,,false,,,false,false,,false,,true,73852,false,,,false,,,,,,,,977250,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,977616,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,977652,2019-12-31
2712,0,,,,,,,,,,,,,,,,,,,,,,,,,,977951,2019-12-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,978118,2019-12-31
0,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,978239,2019-12-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,978417,2019-12-31
,,,false,,,false,,,false,false,,true,61343,false,,false,,,false,,,,,,,,978622,2019-12-31
48819,0,,true,0,0,true,93133,24075,false,false,,true,10038,true,129773,false,,,false,,,,,,,,979133,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,979151,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,979357,2019-12-31
0,0,,,,,,51444,1337,,,,,,,,,,,,,,,,,,,979375,2019-12-31
2590,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,979629,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,979759,2019-12-31
,,,false,,,false,,,false,false,,true,94,true,13359,false,,,false,,,,,,,,980438,2019-12-31
3749,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,980531,2019-12-31
,,,,,,,6246,904,,,,,,,,,,,,,,,,,,,980661,2019-12-31
796,0,,true,0,0,false,,,false,false,,false,,true,34685,false,,,false,,,,,,,,980773,2019-12-31
2000,0,,,,,,,,,,,,,,,,,,,,,,,,,,980951,2019-12-31
,,,false,,,false,,,true,false,,false,,true,2730,false,,,false,7,0,,,,-17,0,980960,2019-12-31
15796,0,,,,,,99686,18008,,,,,,,,,,,,,,,,,,,981275,2019-12-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,981350,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,981453,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,982142,2019-12-31
,,,false,,,false,,,false,false,,true,116966,true,158812,false,,,false,,,,,,,,982348,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,982553,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,982937,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,983055,2019-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,983158,2019-12-31
20929,0,,true,0,0,true,35924,6566,false,false,,false,,true,32127,false,,,false,,,,,,,,983457,2019-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,983550,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,984258,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,984351,2019-12-31
,,,false,,,true,61560,18669,false,false,,false,,true,123925,false,,,false,,,,,,,,984379,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,984454,2019-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,984650,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,984856,2019-12-31
1218,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,985451,2019-12-31
,,,false,,,false,,,false,false,,false,,true,93015,false,,,false,,,,,,,,985479,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,986159,2019-12-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,986551,2019-12-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,986757,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,986935,2019-12-31
12845,0,,true,0,0,true,89062,14079,true,false,,true,89057,true,205550,false,,,false,1956,0,,,,38,0,987053,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,987231,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,987259,2019-12-31
,,,false,,,false,,,false,false,,false,,true,26421,false,,,false,,,,,,,,987352,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,987576,2019-12-31
,,,false,,,false,,,false,false,,true,71323,true,71323,false,,,false,,,,,,,,987651,2019-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,987848,2019-12-31
,,,false,,,false,,,false,false,,false,,true,1838,false,,,false,,,,,,,,988144,2019-12-31
1026,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,988153,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,988256,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,988452,2019-12-31
0,136,,true,0,0,false,,,false,true,27759,false,,true,27759,false,,,false,,,,,,,,989141,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,989347,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,989534,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,989730,2019-12-31
,,,false,,,false,,,false,false,,false,,true,27148,false,,,false,,,,,,,,989758,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,989851,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,990053,2019-12-31
,,,false,,,false,,,false,false,,true,37042,false,,false,,,false,,,,,,,,990352,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,990642,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,991078,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,991135,2019-12-31
0,1143278,,,,,,51652,20277,,,,,,,,,,,,,,,,,387,0,991340,2019-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,991359,2019-12-31
135,0,,true,0,0,false,,,false,false,,true,5776,false,,false,,,false,,,,,,,,991555,2019-12-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,991621,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,991854,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,992851,2019-12-31
1075,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,993250,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,993353,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,994435,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,994770,2019-12-31
44758,0,,,,,,52136,13889,,,,,,,,,,,,,,,,,,,995076,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,995272,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,995517,2019-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,995571,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,995674,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,995955,2019-12-31
0,0,,,,,,3138,4325,,,,,,,,,,,,,,,,,,,996260,2019-12-31
0,0,,true,0,1500,false,,,false,false,,true,40762,false,,false,,,false,,,,,,,,997052,2019-12-31
,,,false,,,false,,,false,false,,true,796,false,,false,,,false,,,,,,,,997155,2019-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,997557,2019-12-31
2162,0,,,,,,,,,,,,,,,,,,,,,,,,,,997650,2019-12-31
534,0,,,,,,7676,906,,,,,,,,,,,,,,,,,,,997847,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,998358,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,998648,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,998657,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,998844,2019-12-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,999355,2019-12-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,999935,2019-12-31
22150,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1000052,2019-12-31
159755,0,,,,,,14386,2455,,,,,,,,,,,,,,,,,,,1000100,2019-12-31
,,,false,,,false,,,false,false,,false,,true,13234,false,,,false,,,,,,,,1000276,2019-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1000641,2019-12-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,1000856,2019-12-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,1000959,2019-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1001059,2019-12-31
5364,0,,,,,,,,,,,,,,,,,,,,,,,,,,1001152,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1001451,2019-12-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,1001639,2019-12-31
20533,0,,,,,,110444,16880,,,,,,,,,,,,,,,,,,,1001648,2019-12-31
,,,false,,,false,,,false,false,,false,,true,2176,false,,,false,,,,,,,,1001817,2019-12-31
2210,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,1001853,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1002355,2019-12-31
,,,false,,,false,,,false,false,,true,13169,true,92431,false,,,false,,,,,,,,1002373,2019-12-31
140919,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1002430,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1002458,2019-12-31
856670,0,,,,,,53365,7709,,,,,,,,,,,,,,,,,,,1002878,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1002953,2019-12-31
,,,false,,,false,,,false,false,,true,69095,true,69901,false,,,false,,,,,,,,1003455,2019-12-31
139,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,1003558,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1003839,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1003950,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1004256,2019-12-31
,,,false,,,false,,,false,false,,true,10962,true,73537,false,,,false,,,,,,,,1004470,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1005075,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1005552,2019-12-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,1005655,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1005851,2019-12-31
1355,103,,true,0,0,false,,,false,false,,true,29971,true,29971,false,,,false,,,,,,,,1006148,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1006157,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1006513,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1006559,2019-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1006652,2019-12-31
13708,37209,,true,0,0,true,19760,2130,false,false,,false,,false,,false,,,false,,,,,,,,1006951,2019-12-31
0,0,,,,,,68251,6303,,,,,,,,,,,,,,,,,,,1007015,2019-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1007051,2019-12-31
0,1122,,true,0,0,false,,,true,false,,true,4730,false,,false,,,false,193,0,,,,0,0,1007154,2019-12-31
