RCON8725,RCONA126,RCONC391,RCONFT00,RCONFT01,RCONFT02,RCONFT03,RCONFT04,RCONFT05,RCONFT06,RCONFT07,RCONFT08,RCONFT09,RCONFT10,RCONFT11,RCONFT12,RCONFT13,RCONFT14,RCONFT15,RCONFT16,RCONHK18,RCONHK19,RIADC388,RIADC389,RIADC390,RIADF551,RIADF553,IDRSSD,RCON9999
,,,false,,,false,,,false,false,,false,,true,118463,false,,,false,,,,,,,,972862,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,973252,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,973364,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,974558,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,974754,2019-03-31
0,0,,true,182,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,975153,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,975256,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,975452,2019-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,975555,2019-03-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,975751,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,975854,2019-03-31
5493,0,,true,0,0,false,,,true,false,,false,,false,,false,,,false,59,0,,,,1,0,976226,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,976534,2019-03-31
16592,0,,true,0,0,true,28456,2955,false,false,,true,13817,true,16491,false,,,false,,,,,,,,976552,2019-03-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,976703,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,976954,2019-03-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,977045,2019-03-31
,,,false,,,false,,,false,false,,false,,true,58866,false,,,false,,,,,,,,977250,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,977616,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,977652,2019-03-31
1437,0,,,,,,,,,,,,,,,,,,,,,,,,,,977951,2019-03-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,978118,2019-03-31
4985,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,978239,2019-03-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,978417,2019-03-31
,,,false,,,false,,,false,false,,true,57319,false,,false,,,false,,,,,,,,978622,2019-03-31
36797,0,,true,0,0,true,47885,9963,false,false,,true,11350,true,129709,false,,,false,,,,,,,,979133,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,979151,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,979357,2019-03-31
0,0,,,,,,52406,165,,,,,,,,,,,,,,,,,,,979375,2019-03-31
2441,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,979629,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,979759,2019-03-31
,,,false,,,false,,,false,false,,true,108,true,12340,false,,,false,,,,,,,,980438,2019-03-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,980531,2019-03-31
,,,,,,,1177,0,,,,,,,,,,,,,,,,,,,980661,2019-03-31
80,0,,true,0,0,false,,,false,false,,false,,true,32126,false,,,false,,,,,,,,980773,2019-03-31
2192,0,,,,,,,,,,,,,,,,,,,,,,,,,,980951,2019-03-31
,,,false,,,false,,,true,false,,false,,true,3619,false,,,false,17,0,,,,-2,0,980960,2019-03-31
23632,0,,,,,,37887,6239,,,,,,,,,,,,,,,,,,,981275,2019-03-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,981350,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,981453,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,982142,2019-03-31
,,,false,,,false,,,false,false,,true,105705,true,151994,false,,,false,,,,,,,,982348,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,982553,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,982937,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,983055,2019-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,983158,2019-03-31
9776,0,,,,,,12058,3262,,,,,,,,,,,,,,,,,,,983457,2019-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,983550,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,984258,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,984351,2019-03-31
0,0,,,,,,43320,7184,,,,,,,,,,,,,,,,,,,984379,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,984454,2019-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,984650,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,984856,2019-03-31
794,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,985451,2019-03-31
,,,false,,,false,,,false,false,,false,,true,54413,false,,,false,,,,,,,,985479,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,986159,2019-03-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,986551,2019-03-31
,,,false,,,true,8509,741,false,false,,false,,false,,false,,,false,,,,,,,,986672,2019-03-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,986757,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,986935,2019-03-31
5305,0,,true,0,0,true,34514,7786,true,false,,true,39899,true,176508,false,,,false,1975,0,,,,57,0,987053,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,987231,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,987259,2019-03-31
,,,false,,,false,,,false,false,,false,,true,26880,false,,,false,,,,,,,,987352,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,987576,2019-03-31
,,,false,,,false,,,false,false,,true,70846,true,70846,false,,,false,,,,,,,,987651,2019-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,987848,2019-03-31
,,,false,,,false,,,false,false,,false,,true,2011,false,,,false,,,,,,,,988144,2019-03-31
924,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,988153,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,988256,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,988452,2019-03-31
,,,false,,,false,,,false,false,,false,,true,11497,false,,,false,,,,,,,,988845,2019-03-31
0,82,,true,0,0,false,,,false,true,28442,false,,true,28442,false,,,false,,,,,,,,989141,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,989347,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,989534,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,989730,2019-03-31
,,,false,,,false,,,false,false,,false,,true,26441,false,,,false,,,,,,,,989758,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,989851,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,990053,2019-03-31
,,,false,,,false,,,false,false,,true,35277,false,,false,,,false,,,,,,,,990352,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,990642,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,991078,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,991135,2019-03-31
11807,926589,,,,,,21886,9210,,,,,,,,,,,,,,,,,240,0,991340,2019-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,991359,2019-03-31
0,0,,true,0,0,false,,,false,false,,true,4336,false,,false,,,false,,,,,,,,991555,2019-03-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,991621,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,991854,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,992851,2019-03-31
883,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,993250,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,993353,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,994435,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,994770,2019-03-31
29521,0,,,,,,27141,8681,,,,,,,,,,,,,,,,,,,995076,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,995272,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,995517,2019-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,995571,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,995674,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,995955,2019-03-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,996260,2019-03-31
0,0,,true,0,750,false,,,false,false,,true,26174,false,,false,,,false,,,,,,,,997052,2019-03-31
,,,false,,,false,,,false,false,,true,955,false,,false,,,false,,,,,,,,997155,2019-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,997557,2019-03-31
739,0,,,,,,,,,,,,,,,,,,,,,,,,,,997650,2019-03-31
517,0,,,,,,1580,710,,,,,,,,,,,,,,,,,,,997847,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,998358,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,998648,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,998657,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,998844,2019-03-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,999355,2019-03-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,999935,2019-03-31
9244,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1000052,2019-03-31
158845,0,,,,,,3839,989,,,,,,,,,,,,,,,,,,,1000100,2019-03-31
,,,false,,,false,,,false,false,,false,,true,10461,false,,,false,,,,,,,,1000276,2019-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1000641,2019-03-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,1000856,2019-03-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,1000959,2019-03-31
1557,0,,,,,,,,,,,,,,,,,,,,,,,,,,1001059,2019-03-31
9359,0,,,,,,,,,,,,,,,,,,,,,,,,,,1001152,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1001451,2019-03-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,1001639,2019-03-31
16602,0,,,,,,46864,7826,,,,,,,,,,,,,,,,,,,1001648,2019-03-31
,,,false,,,false,,,false,false,,false,,true,2812,false,,,false,,,,,,,,1001817,2019-03-31
2722,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,1001853,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1002355,2019-03-31
,,,false,,,false,,,false,false,,true,4398,true,80049,false,,,false,,,,,,,,1002373,2019-03-31
110328,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1002430,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1002458,2019-03-31
,,,false,,,false,,,false,false,,true,36515,true,36515,false,,,false,,,,,,,,1002850,2019-03-31
530278,0,,,,,,,,,,,,,,,,,,,,,,,,,,1002878,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1002953,2019-03-31
,,,false,,,false,,,false,false,,true,65662,true,66716,false,,,false,,,,,,,,1003455,2019-03-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,1003558,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1003839,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1003950,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1004256,2019-03-31
,,,false,,,false,,,false,false,,true,12689,true,48082,false,,,false,,,,,,,,1004470,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1005075,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1005552,2019-03-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,1005655,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1005851,2019-03-31
2867,1105,,true,0,0,false,,,false,false,,true,34106,true,34106,false,,,false,,,,,,,,1006148,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1006157,2019-03-31
,,,false,,,false,,,false,false,,false,,true,1885,false,,,false,,,,,,,,1006344,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1006513,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1006559,2019-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1006652,2019-03-31
13066,37866,,,,,,14559,2658,,,,,,,,,,,,,,,,,,,1006951,2019-03-31
0,0,,,,,,34568,2324,,,,,,,,,,,,,,,,,,,1007015,2019-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1007051,2019-03-31
0,2091,,true,0,0,false,,,true,false,,true,5550,false,,false,,,false,431,0,,,,0,0,1007154,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1007417,2019-03-31
,,,false,,,false,,,false,false,,true,13454,true,35706,false,,,false,,,,,,,,1007659,2019-03-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,1007734,2019-03-31
372,0,,true,0,0,false,,,false,false,,true,3977,true,61807,false,,,false,,,,,,,,1007752,2019-03-31
0,0,,,,,,12641,1221,,,,,,,,,,,,,,,,,,,1007819,2019-03-31
,,,,,,,58783,8918,,,,,,,,,,,,,,0,0,0,,,1007846,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1007873,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1007930,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1007958,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1008076,2019-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1008151,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1008209,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1008432,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1008450,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1008553,2019-03-31
25000,0,,true,0,0,false,,,false,false,,true,42380,true,40094,false,,,false,,,,,,,,1008674,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1008955,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1009055,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1009242,2019-03-31
68750,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,1009354,2019-03-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,1009756,2019-03-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,1009840,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1010015,2019-03-31
0,1549,,true,0,0,false,,,false,false,,true,84,true,87160,false,,,false,,,,,,,,1010574,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1011432,2019-03-31
1042788,0,,,,,,6232,427,,,,,,,,,,,,,,,,,,,1011526,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1011553,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1011638,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1011656,2019-03-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,1011852,2019-03-31
0,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1011955,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1012251,2019-03-31
,,,false,,,false,,,false,false,,false,,true,11759,false,,,false,,,,,,,,1012457,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1012671,2019-03-31
240,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,1013070,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1013650,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1013744,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1013856,2019-03-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,1014059,2019-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1014125,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1014246,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1014255,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1014376,2019-03-31
,,,false,,,false,,,false,false,,true,947,false,,false,,,false,,,,,,,,1014451,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1014554,2019-03-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,1014657,2019-03-31
6937,0,,true,0,0,false,,,false,false,,true,60357,true,60357,false,,,false,,,,,,,,1014853,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1014965,2019-03-31
8437,0,,,,,,,,,,,,,,,,,,,,,,,,,,1015243,2019-03-31
1347,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,1015252,2019-03-31
,,,false,,,false,,,false,false,,false,,true,117057,false,,,false,,,,,,,,1015270,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1015458,2019-03-31
195984,0,,true,0,0,true,282387,47004,true,false,,false,,false,,false,,,false,81874,0,,,,247,0,1015467,2019-03-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,1015560,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1015832,2019-03-31
,,,false,,,false,,,false,false,,true,22766,true,22766,false,,,false,,,,,,,,1015841,2019-03-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,1015850,2019-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1016174,2019-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1016231,2019-03-31
,,,false,,,false,,,true,false,,true,80582,false,,false,,,false,171969,0,,,,308,0,1016259,2019-03-31
,,,false,,,false,,,false,false,,true,9128,true,9128,false,,,false,,,,,,,,1016558,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1016718,2019-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1016848,2019-03-31
16779,0,,true,0,0,true,23125,3429,false,false,,false,,false,,false,,,false,,,,,,,,1016857,2019-03-31
,,,false,,,false,,,false,false,,true,95276,true,95276,false,,,false,,,,,,,,1016941,2019-03-31
,,,false,,,false,,,false,false,,false,,true,46264,false,,,false,,,,,,,,1017425,2019-03-31
,,,false,,,false,,,false,false,,false,,true,376,false,,,false,,,,,,,,1017555,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1017564,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1017854,2019-03-31
,,,,,,,110646,26341,,,,,,,,,,,,,,,,,306,0,1017939,2019-03-31
,,,false,,,false,,,false,false,,true,54886,true,54886,false,,,false,,,,,,,,1017957,2019-03-31
125698,0,,,,,,130941,45591,,,,,,,,,,,,,,,,,394,0,1018927,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1157415,2019-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1158878,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1160509,2019-03-31
419,0,,true,0,0,false,,,false,false,,false,,true,24871,false,,,false,,,,,,,,1161216,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1162017,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1163283,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1169650,2019-03-31
1500000,0,,,,,,,,,,,,,,,,,,,,,,,,,,1176881,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1176920,2019-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1186965,2019-03-31
0,0,,,,,,9787,919,,,,,,,,,,,,,,,,,,,1187001,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1187551,2019-03-31
306773,0,,,,,,290017,92970,,,,,,,,,,,,,,,,,-66,0,1188772,2019-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1188987,2019-03-31
50282,863222,,,,,,27697,4452,,,,,,,,,,,,,,,,,-50,0,1189993,2019-03-31
3592,646941,,,,,,3752,654,,,,,,,,,,,,,,,,,0,0,1190476,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1191352,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1191482,2019-03-31
5539,0,,,,,,7890,583,,,,,,,,,,,,,,,,,,,1198605,2019-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1211371,2019-03-31
0,0,4015000,,,,,0,0,,,,,,,,,,,,,,492000,0,659000,,,1216022,2019-03-31
44034,0,,,,,,65508,13726,,,,,,,,,,,,,,,,,349,-113,1216321,2019-03-31
100000,0,,,,,,985328,224952,,,,,,,,,,,,,,,,,,,1216826,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1218446,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1222519,2019-03-31
0,0,,,,,,5616,1010,,,,,,,,,,,,,,,,,,,1222948,2019-03-31
2076,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1225752,2019-03-31
1877285,0,,,,,,8360544,1801534,,,,,,,,,,,,,,0,0,0,65231,0,1225761,2019-03-31
,,,false,,,false,,,false,false,,false,,true,2725,false,,,false,,,,,,,,1225798,2019-03-31
,,,false,,,false,,,true,false,,false,,false,,false,,,false,71671,0,,,,-79,0,1228034,2019-03-31
1443,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1229198,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1293078,2019-03-31
37396,0,,,,,,,,,,,,,,,,,,,,,,,,,,1356768,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1369870,2019-03-31
7719,0,,,,,,40990,7719,,,,,,,,,,,,,,,,,,,1386251,2019-03-31
5463,0,,,,,,15418,1268,,,,,,,,,,,,,,,,,,,1387203,2019-03-31
55758,0,,,,,,32601,4953,,,,,,,,,,,,,,,,,-337,0,1387605,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1390324,2019-03-31
0,0,394864,,,,,,,,,,,,,,,,,,,,147928,0,120000,,,1391778,2019-03-31
0,6724,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1394621,2019-03-31
,,,,,,,0,0,,,,,,,,,,,,,,0,0,350242,,,1394676,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1396764,2019-03-31
40720,0,,true,0,0,true,65930,12764,true,false,,false,,false,,false,,,false,1086,152,,,,651,210,1397471,2019-03-31
24989,0,,,,,,29721,9633,,,,,,,,,,,,,,,,,,,1401387,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1401891,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1402384,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1404481,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1404883,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1404940,2019-03-31
24736,615182,,,,,,8900,1482,,,,,,,,,,,,,,,,,28,0,1407932,2019-03-31
0,0,,,,,,19641,1169,,,,,,,,,,,,,,,,,,,1412619,2019-03-31
,,,false,,,false,,,true,false,,false,,false,,false,,,false,43,0,,,,-6,0,1412712,2019-03-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,1414819,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1416279,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1418255,2019-03-31
,,,false,,,false,,,false,false,,true,3073,false,,false,,,false,,,,,,,,1421161,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1429028,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1435092,2019-03-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,1436071,2019-03-31
17673,0,,,,,,0,0,,,,,,,,,,,,,,,,,0,0,1436204,2019-03-31
9082,0,,true,0,0,false,,,false,false,,true,10245,false,,false,,,false,,,,,,,,1439456,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1440117,2019-03-31
0,0,,,,,,60000,0,,,,,,,,,,,,,,,,,0,0,1443266,2019-03-31
,,,,,,,0,0,,,,,,,,,,,,,,,,,,,1444021,2019-03-31
0,0,,,,,,3594,105,,,,,,,,,,,,,,,,,,,1445943,2019-03-31
0,0,,,,,,214,0,,,,,,,,,,,,,,,,,,,1447639,2019-03-31
,,,,,,,139000,560000,,,,,,,,,,,,,,,,,167000,0,1456501,2019-03-31
67876,0,,,,,,58376,15384,,,,,,,,,,,,,,,,,,,1458608,2019-03-31
15050,0,,,,,,21201,5115,,,,,,,,,,,,,,,,,,,1459717,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1459735,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1459799,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1462986,2019-03-31
6328,0,,,,,,,,,,,,,,,,,,,,,,,,,,1469677,2019-03-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,1470150,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1474309,2019-03-31
1710,0,,true,0,0,false,,,false,false,,true,26987,true,35798,false,,,false,,,,,,,,1478231,2019-03-31
155,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1479470,2019-03-31
0,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1481745,2019-03-31
