RCON8725,RCONA126,RCONC391,RCONFT00,RCONFT01,RCONFT02,RCONFT03,RCONFT04,RCONFT05,RCONFT06,RCONFT07,RCONFT08,RCONFT09,RCONFT10,RCONFT11,RCONFT12,RCONFT13,RCONFT14,RCONFT15,RCONFT16,RCONHK18,RCONHK19,RIADC388,RIADC389,RIADC390,RIADF551,RIADF553,IDRSSD,RCON9999
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,71073,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,71318,2017-06-30
3776,0,,true,0,0,false,,,true,false,,true,68407,true,13764,false,,,false,547,0,,,,14,0,71457,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,71859,2017-06-30
,,,false,,,false,,,true,false,,false,,false,,false,,,false,264163,0,,,,1365,0,72258,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,72351,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,72454,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,72678,2017-06-30
,,,false,,,false,,,false,false,,false,,true,1396,false,,,false,,,,,,,,73116,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,73152,2017-06-30
,,,false,,,false,,,false,true,3155,true,733,true,3615,false,,,false,,,,,,,,73554,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,73956,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,74056,2017-06-30
21183,0,,,,,,,,,,,,,,,,,,,,,,,,,,74140,2017-06-30
31021,0,,,,,,,,,,,,,,,,,,,,,,,,,,74403,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,74449,2017-06-30
,,,false,,,true,5960,722,false,false,,false,,true,114286,false,,,false,,,,,,,,75053,2017-06-30
3695,0,,true,0,0,true,31581,3695,false,false,,false,,true,167024,false,,,false,,,,,,,,75259,2017-06-30
1411,0,,true,0,0,false,,,false,false,,true,2235,true,10589,false,,,false,,,,,,,,75446,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,75455,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,75558,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,0,-44203,75633,2017-06-30
,,,false,,,false,,,false,false,,true,7536,false,,false,,,false,,,,,,,,75651,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,76153,2017-06-30
,,,false,,,false,,,false,false,,false,,true,32902,false,,,false,,,,,,,,76443,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,76854,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,77150,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,77253,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,77422,2017-06-30
50248,0,,,,,,,,,,,,,,,,,,,,,,,,,,77851,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,78157,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,78241,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,78559,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,79042,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,79127,2017-06-30
1415,0,,,,,,,,,,,,,,,,,,,,,,,,,,79145,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,79257,2017-06-30
5853,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,79855,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,80150,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,80374,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,80431,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,80552,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,80936,2017-06-30
2984,0,,true,0,0,false,,,false,false,,true,26715,true,112340,false,,,false,,,,,,,,81175,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,81429,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,82033,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,82257,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,82350,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,82659,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,83151,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,83236,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,83375,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,83638,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,83834,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,83852,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,83955,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,84046,2017-06-30
,,,false,,,true,13930,1521,false,false,,false,,false,,false,,,false,,,,,,,,84541,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,84804,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,85052,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,85258,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,85454,2017-06-30
514,0,,,,,,,,,,,,,,,,,,,,,,,,,,85472,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,85931,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,86349,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,86358,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,86554,2017-06-30
,,,false,,,false,,,true,false,,false,,false,,false,,,false,172195,0,,,,-428,0,86675,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,87047,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,87159,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,87177,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,87234,2017-06-30
,,,false,,,false,,,false,false,,false,,true,802,false,,,false,,,,,,,,87476,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,87579,2017-06-30
352212,0,,,,,,,,,,,,,,,,,,,,,,,,411,-24,88231,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,88240,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,88259,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,88352,2017-06-30
,,,false,,,false,,,false,false,,true,1938,false,,false,,,false,,,,,,,,88455,2017-06-30
1244,0,,true,0,0,false,,,true,false,,false,,true,81430,false,,,false,145129,0,,,,-32,0,88772,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,88950,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,89032,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,89135,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,89854,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,89957,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,90047,2017-06-30
,,,false,,,false,,,false,false,,false,,true,1399,false,,,false,,,,,,,,90177,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,90328,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,90337,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,90579,2017-06-30
424,0,,,,,,,,,,,,,,,,,,,,,,,,,,90645,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,91615,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,91651,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,91754,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,91950,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,92144,2017-06-30
139,0,,,,,,,,,,,,,,,,,,,,,,,,,,92676,2017-06-30
,,,false,,,false,,,false,false,,true,11488,true,40927,false,,,false,,,,,,,,92706,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,92902,2017-06-30
,,,false,,,false,,,false,false,,true,2000,true,54479,false,,,false,,,,,,,,93244,2017-06-30
2222,0,,true,0,0,false,,,false,false,,false,,true,74788,false,,,false,,,,,,,,93543,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,93619,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,93758,2017-06-30
,,,false,,,false,,,true,false,,false,,false,,false,,,false,142493,0,,,,6,0,94139,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,94522,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,94755,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,94858,2017-06-30
17379,0,,,,,,,,,,,,,,,,,,,,,,,,,,95051,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,95659,2017-06-30
,,,false,,,false,,,false,false,,true,11377,true,11377,false,,,false,,,,,,,,95677,2017-06-30
122,0,,true,0,0,false,,,false,false,,false,,true,23252,false,,,false,,,,,,,,96553,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,97055,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,97279,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,97457,2017-06-30
46249,0,,true,0,0,true,17397,10028,true,false,,true,7116,true,78407,false,,,false,11127,1155,,,,146,0,97804,2017-06-30
2363,0,,true,0,0,false,,,false,false,,true,222,false,,false,,,false,,,,,,,,97943,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,98351,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,98463,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,98717,2017-06-30
6314,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,99143,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,99255,2017-06-30
164556,0,,,,,,,,,,,,,,,,,,,,,,,,752,0,99376,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,99442,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,99536,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,99853,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,100236,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,100357,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,100562,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,100777,2017-06-30
71316,0,,true,0,0,false,,,false,false,,true,6268,true,23154,false,,,false,,,,,,,,100843,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,0,0,101019,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,101037,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,101439,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,101671,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,101738,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,101952,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,102155,2017-06-30
,,,false,,,false,,,false,false,,true,61,true,155953,false,,,false,,,,,,,,102173,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,102333,2017-06-30
753,0,,true,0,0,false,,,false,false,,true,37181,true,37181,false,,,false,,,,,,,,102342,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,102539,2017-06-30
,,,false,,,true,8199,0,false,false,,true,122,false,,false,,,false,,,,,,,,102557,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,102874,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,103134,2017-06-30
5795,0,,,,,,,,,,,,,,,,,,,,,,,,,,103255,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,103563,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,104234,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,104542,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,104971,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,105026,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,105222,2017-06-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,105473,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,105530,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,106359,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,106452,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,106676,2017-06-30
24426,0,,,,,,,,,,,,,,,,,,,,,,,,,,107244,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,107459,2017-06-30
,,,false,,,false,,,false,false,,false,,true,107566,false,,,false,,,,,,,,107570,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,107758,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,108072,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,108269,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,108652,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,108746,2017-06-30
4337,0,,true,0,0,true,17812,3155,false,false,,true,26575,false,,false,,,false,,,,,,,,108951,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,109136,2017-06-30
,,,false,,,false,,,false,false,,true,163,false,,false,,,false,,,,,,,,109154,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,109453,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,109574,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,109659,2017-06-30
3064,0,,,,,,,,,,,,,,,,,,,,,,,,,,110413,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,110936,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,110945,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,110972,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,111157,2017-06-30
0,546,,true,0,2468,false,,,false,false,,true,56214,true,98521,false,,,false,,,,,,,,111205,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,111661,2017-06-30
3854,0,,,,,,,,,,,,,,,,,,,,,,,,,,111942,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,111979,2017-06-30
12435,0,,,,,,,,,,,,,,,,,,,,,,,,,,112163,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,112332,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,112444,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,112510,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,112556,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,97040,61319,0,-4244,0,112837,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,113003,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,113030,2017-06-30
,,,false,,,false,,,true,false,,true,21855,true,23017,false,,,false,91549,0,,,,834,0,113441,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,113601,2017-06-30
10436,0,,,,,,,,,,,,,,,,,,,,,,,,,,113740,2017-06-30
0,881,,true,881,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,113937,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,114149,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,114158,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,114251,2017-06-30
45108,0,,,,,,,,,,,,,,,,,,,,,,,,,,114260,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,114457,2017-06-30
7394,0,,,,,,,,,,,,,,,,,,,,,,,,,,114774,2017-06-30
9505,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,114840,2017-06-30
,,,false,,,false,,,false,false,,true,1131,true,1131,false,,,false,,,,,,,,114859,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,115100,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,115146,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,115575,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,116358,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,116554,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,116639,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,116741,2017-06-30
1456,0,,,,,,,,,,,,,,,,,,,,,,,,,,117038,2017-06-30
,,,false,,,false,,,false,false,,false,,true,1024,false,,,false,,,,,,,,117074,2017-06-30
0,4334,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,117458,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,117672,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,117775,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,118156,2017-06-30
,,,false,,,false,,,false,false,,false,,true,15747,false,,,false,,,,,,,,118660,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,118736,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,119153,2017-06-30
,,,false,,,false,,,false,false,,false,,true,27527,false,,,false,,,,,,,,119528,2017-06-30
15506,0,,,,,,,,,,,,,,,,,,,,,,,,,,119779,2017-06-30
,,,false,,,false,,,false,false,,false,,true,51644,false,,,false,,,,,,,,119872,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,120476,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,120542,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,120609,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,120953,2017-06-30
54973,0,,,,,,,,,,,,,,,,,,,,,,,,,,121642,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,121651,2017-06-30
33000,0,,,,,,,,,,,,,,,,,,,,,,,,,,121679,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,121914,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,122153,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,122546,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,122573,2017-06-30
62149,0,,,,,,,,,,,,,,,,,,,,,,,,,,122854,2017-06-30
,,,false,,,false,,,false,false,,false,,true,818,false,,,false,,,,,,,,123075,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,123374,2017-06-30
,,,false,,,false,,,true,false,,false,,true,137833,false,,,false,484,0,,,,3,0,123646,2017-06-30
3688,0,,,,,,,,,,,,,,,,,,,,,,,,,,124344,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,124830,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,125154,2017-06-30
0,860664,,,,,,,,,,,,,,,,,,,,,,,,,,125471,2017-06-30
8695,0,,true,0,0,true,16002,3961,true,false,,false,,true,308474,false,,,false,2861,0,,,,35,0,125855,2017-06-30
,,,false,,,false,,,false,false,,false,,true,19756,false,,,false,,,,,,,,125873,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,125958,2017-06-30
5000,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,126012,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,126049,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,126375,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,126553,2017-06-30
,,,false,,,false,,,false,false,,false,,true,173376,false,,,false,,,,,,,,126740,2017-06-30
0,0,,true,0,0,false,,,true,false,,false,,true,103213,false,,,false,105663,0,,,,413,0,126834,2017-06-30
,,,false,,,false,,,false,false,,true,549,true,44787,false,,,false,,,,,,,,127055,2017-06-30
,,,false,,,false,,,false,false,,true,659,false,,false,,,false,,,,,,,,127224,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,128258,2017-06-30
3027328,0,,,,,,,,,,,,,,,,,,,,,,,,,,128904,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,129349,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,129358,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,129479,2017-06-30
250000,79621,,,,,,,,,,,,,,,,,,,,,,,,,,129732,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,129853,2017-06-30
4,0,,true,0,0,true,20515,3228,false,false,,false,,true,4617,false,,,false,,,,,,,,129910,2017-06-30
,,,false,,,false,,,false,false,,true,1466,true,94436,false,,,false,,,,,,,,130345,2017-06-30
243802,0,,,,,,,,,,,,,,,,,,,,,,,,,,130541,2017-06-30
,,,false,,,false,,,false,false,,false,,true,68132,false,,,false,,,,,,,,130813,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,131034,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,131155,2017-06-30
13086,0,,,,,,,,,,,,,,,,,,,,,,,,,,131173,2017-06-30
6770,9917,,,,,,,,,,,,,,,,,,,,,,,,8,0,131418,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,131436,2017-06-30
1136035,0,,,,,,,,,,,,,,,,,,,,,,,,844,0,131650,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,131717,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,131940,2017-06-30
0,0,,true,0,4431,false,,,false,false,,true,32990,true,16342,false,,,false,,,,,,,,132107,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,132152,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,132451,2017-06-30
1848,0,,,,,,,,,,,,,,,,,,,,,,,,,,132554,2017-06-30
,,,false,,,false,,,false,false,,false,,true,45918,false,,,false,,,,,,,,132778,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,132938,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,133579,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,133850,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,133971,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,134156,2017-06-30
3938,0,,,,,,,,,,,,,,,,,,,,,,,,,,134437,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,134455,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,134848,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,135836,2017-06-30
,,,false,,,false,,,false,false,,false,,true,45905,false,,,false,,,,,,,,135854,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,136048,2017-06-30
35000,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,136338,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,136459,2017-06-30
,,,false,,,false,,,false,false,,true,14840,false,,false,,,false,,,,,,,,136655,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,137205,2017-06-30
33,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,137447,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,137456,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,137559,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,137643,2017-06-30
259997,0,,,,,,,,,,,,,,,,,,,,,,,,3485,0,137652,2017-06-30
3640,0,,,,,,,,,,,,,,,,,,,,,,,,-482,0,137915,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,138051,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,138257,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,138556,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,138725,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,139133,2017-06-30
,,,false,,,false,,,true,false,,true,15252,true,15252,false,,,false,3257,0,,,,1,0,139478,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,139553,2017-06-30
20177,0,,,,,,,,,,,,,,,,,,,,,,,,,,139656,2017-06-30
30000,0,,,,,,,,,,,,,,,,,,,,,,,,,,139740,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,139834,2017-06-30
87278,0,,,,,,,,,,,,,,,,,,,,,,,,,,139843,2017-06-30
