RCON8725,RCONA126,RCONC391,RCONFT00,RCONFT01,RCONFT02,RCONFT03,RCONFT04,RCONFT05,RCONFT06,RCONFT07,RCONFT08,RCONFT09,RCONFT10,RCONFT11,RCONFT12,RCONFT13,RCONFT14,RCONFT15,RCONFT16,RCONHK18,RCONHK19,RIADC388,RIADC389,RIADC390,RIADF551,RIADF553,IDRSSD,RCON9999
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,74056,2018-12-31
14896,0,,,,,,,,,,,,,,,,,,,,,,,,,,74140,2018-12-31
31487,0,,,,,,,,,,,,,,,,,,,,,,,,,,74403,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,74449,2018-12-31
,,,false,,,true,8491,475,false,false,,false,,true,127264,false,,,false,,,,,,,,75053,2018-12-31
1627,0,,true,0,0,true,24956,1627,false,false,,false,,true,209935,false,,,false,,,,,,,,75259,2018-12-31
584,0,,true,0,0,false,,,false,false,,true,6009,true,12692,false,,,false,,,,,,,,75446,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,75455,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,75558,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,0,-21516,75633,2018-12-31
,,,false,,,false,,,false,false,,true,7666,false,,false,,,false,,,,,,,,75651,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,76153,2018-12-31
,,,false,,,false,,,false,false,,false,,true,34165,false,,,false,,,,,,,,76443,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,76854,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,77150,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,77253,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,77422,2018-12-31
80154,0,,,,,,,,,,,,,,,,,,,,,,,,,,77851,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,78157,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,78241,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,78559,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,79042,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,79127,2018-12-31
565,0,,true,0,0,false,,,false,false,,true,16771,true,143458,false,,,false,,,,,,,,79145,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,79257,2018-12-31
5176,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,79855,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,80150,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,80374,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,80431,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,80552,2018-12-31
2950,0,,true,0,0,false,,,false,false,,true,38382,true,117352,false,,,false,,,,,,,,81175,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,81429,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,82033,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,82257,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,82350,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,82659,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,83151,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,83236,2018-12-31
,,,false,,,false,,,false,false,,false,,true,2574,false,,,false,,,,,,,,83375,2018-12-31
1088376,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,83638,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,83834,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,83852,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,83955,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,84046,2018-12-31
,,,false,,,true,13126,1436,false,false,,false,,false,,false,,,false,,,,,,,,84541,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,84804,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,85052,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,85258,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,85454,2018-12-31
118809,0,,,,,,,,,,,,,,,,,,,,,,,,,,85472,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,85931,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,86349,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,86554,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,86675,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,87047,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,87159,2018-12-31
0,52250,,true,0,0,true,53325,17401,false,false,,false,,false,,false,,,false,,,,,,,,87234,2018-12-31
,,,false,,,false,,,false,false,,false,,true,567,false,,,false,,,,,,,,87476,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,87579,2018-12-31
219811,0,,,,,,,,,,,,,,,,,,,,,,,,253,-33,88231,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,88240,2018-12-31
,,,false,,,false,,,false,false,,false,,true,140,false,,,false,,,,,,,,88259,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,88352,2018-12-31
,,,false,,,false,,,false,false,,true,1604,false,,false,,,false,,,,,,,,88455,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,88950,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,89032,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,89135,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,89854,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,89957,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,90047,2018-12-31
,,,false,,,false,,,false,false,,false,,true,1225,false,,,false,,,,,,,,90177,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,90328,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,90337,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,90579,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,91615,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,91754,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,91950,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,92144,2018-12-31
160,0,,,,,,,,,,,,,,,,,,,,,,,,,,92676,2018-12-31
,,,false,,,false,,,false,false,,true,11267,true,38119,false,,,false,,,,,,,,92706,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,92902,2018-12-31
554,0,,true,0,0,false,,,false,false,,true,4329,true,58552,false,,,false,,,,,,,,93244,2018-12-31
789,0,,true,0,0,false,,,false,false,,false,,true,81261,false,,,false,,,,,,,,93543,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,93619,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,94139,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,94522,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,94755,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,94858,2018-12-31
14108,0,,,,,,,,,,,,,,,,,,,,,,,,,,95051,2018-12-31
,,,false,,,false,,,false,false,,true,9398,true,7858,false,,,false,,,,,,,,95677,2018-12-31
158,0,,true,0,0,false,,,false,false,,false,,true,26126,false,,,false,,,,,,,,96553,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,97055,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,97279,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,97457,2018-12-31
32376,0,,true,0,0,true,5888,1506,true,false,,true,6668,true,65408,false,,,false,3071,1609,,,,207,0,97804,2018-12-31
1996,0,,true,0,0,false,,,false,false,,true,264,false,,false,,,false,,,,,,,,97943,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,98351,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,98463,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,98717,2018-12-31
7787,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,99143,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,99255,2018-12-31
147353,0,,,,,,,,,,,,,,,,,,,,,,,,-27,0,99376,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,99442,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,99536,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,99853,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,100236,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,100357,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,100562,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,100777,2018-12-31
34767,0,,true,0,0,false,,,false,false,,true,4560,true,20425,false,,,false,,,,,,,,100843,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,0,0,101019,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,101037,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,101439,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,101671,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,101738,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,101952,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,102155,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,102333,2018-12-31
94,0,,true,0,0,false,,,false,false,,true,40260,true,40260,false,,,false,,,,,,,,102342,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,102539,2018-12-31
,,,false,,,false,,,false,false,,true,416,false,,false,,,false,,,,,,,,102557,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,102874,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,103134,2018-12-31
26121,0,,,,,,,,,,,,,,,,,,,,,,,,,,103255,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,103563,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,104234,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,104542,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,104971,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,105026,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,105222,2018-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,105473,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,105530,2018-12-31
15000,0,,,,,,,,,,,,,,,,,,,,,,,,,,106359,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,106452,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,106676,2018-12-31
0,57283,,,,,,,,,,,,,,,,,,,,,,,,,,107244,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,107459,2018-12-31
,,,false,,,false,,,false,false,,false,,true,113699,false,,,false,,,,,,,,107570,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,107758,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,108072,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,108269,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,108652,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,108746,2018-12-31
2231,0,,true,0,0,true,19755,18037,false,false,,true,24790,false,,false,,,false,,,,,,,,108951,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,109136,2018-12-31
,,,false,,,false,,,false,false,,true,131,false,,false,,,false,,,,,,,,109154,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,109453,2018-12-31
,,,false,,,false,,,false,false,,true,8010,true,10434,false,,,false,,,,,,,,109574,2018-12-31
,,,false,,,false,,,false,false,,false,,true,52849,false,,,false,,,,,,,,109659,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,110413,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,110936,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,110945,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,110972,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,111157,2018-12-31
0,0,,true,210,0,false,,,false,false,,true,44769,true,95506,false,,,false,,,,,,,,111205,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,111661,2018-12-31
1490,0,,true,0,0,false,,,false,false,,false,,true,215343,false,,,false,,,,,,,,111942,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,111979,2018-12-31
11795,0,,,,,,,,,,,,,,,,,,,,,,,,,,112163,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,112332,2018-12-31
,,,false,,,false,,,false,false,,true,16970,true,148902,false,,,false,,,,,,,,112444,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,112510,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,112556,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,178825,53317,0,0,0,112837,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,113003,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,113030,2018-12-31
,,,false,,,false,,,true,false,,true,21786,true,22435,false,,,false,86459,0,,,,272,0,113441,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,113601,2018-12-31
10920,0,,,,,,,,,,,,,,,,,,,,,,,,,,113740,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,113937,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,114149,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,114251,2018-12-31
31368,0,,,,,,,,,,,,,,,,,,,,,,,,,,114260,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,114457,2018-12-31
5373,0,,,,,,,,,,,,,,,,,,,,,,,,,,114774,2018-12-31
7372,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,114840,2018-12-31
,,,false,,,false,,,false,false,,true,1968,true,1968,false,,,false,,,,,,,,114859,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,115146,2018-12-31
,,,false,,,false,,,false,false,,true,18151,true,39558,false,,,false,,,,,,,,115575,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,116358,2018-12-31
,,,false,,,true,17036,2920,false,false,,false,,false,,false,,,false,,,,,,,,116554,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,116741,2018-12-31
853,0,,,,,,,,,,,,,,,,,,,,,,,,,,117038,2018-12-31
,,,false,,,false,,,false,false,,false,,true,985,false,,,false,,,,,,,,117074,2018-12-31
0,4334,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,117458,2018-12-31
,,,false,,,false,,,false,false,,true,30948,true,47775,false,,,false,,,,,,,,117672,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,117775,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,118156,2018-12-31
,,,false,,,false,,,false,false,,false,,true,12470,false,,,false,,,,,,,,118660,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,118736,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,119153,2018-12-31
,,,false,,,false,,,false,false,,false,,true,30700,false,,,false,,,,,,,,119528,2018-12-31
2425,5072,,,,,,,,,,,,,,,,,,,,,,,,,,119779,2018-12-31
,,,false,,,false,,,false,false,,false,,true,49203,false,,,false,,,,,,,,119872,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,120476,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,120542,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,120609,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,120953,2018-12-31
40715,0,,,,,,,,,,,,,,,,,,,,,,,,,,121642,2018-12-31
17000,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,121651,2018-12-31
60000,0,,true,0,0,false,,,false,false,,false,,true,108251,false,,,false,,,,,,,,121679,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,121914,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,122153,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,122546,2018-12-31
97916,0,,,,,,,,,,,,,,,,,,,,,,,,,,122854,2018-12-31
,,,false,,,false,,,false,false,,false,,true,870,false,,,false,,,,,,,,123075,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,123374,2018-12-31
,,,false,,,false,,,true,false,,false,,true,141247,false,,,false,471,0,,,,11,0,123646,2018-12-31
17271,0,,,,,,,,,,,,,,,,,,,,,,,,,,124344,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,124830,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,125154,2018-12-31
0,2594535,,,,,,,,,,,,,,,,,,,,,,,,,,125471,2018-12-31
9558,0,,true,0,0,true,12320,2491,true,false,,false,,true,320273,false,,,false,2883,0,,,,2,0,125855,2018-12-31
,,,false,,,false,,,false,false,,false,,true,21064,false,,,false,,,,,,,,125873,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,125958,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,126012,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,126049,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,126375,2018-12-31
1796,0,,,,,,,,,,,,,,,,,,,,,,,,,,126553,2018-12-31
,,,false,,,false,,,false,false,,false,,true,172298,false,,,false,,,,,,,,126740,2018-12-31
0,0,,true,0,0,false,,,false,false,,false,,true,104949,false,,,false,,,,,,,,126834,2018-12-31
,,,false,,,false,,,false,false,,true,73,true,42849,false,,,false,,,,,,,,127055,2018-12-31
,,,false,,,false,,,false,false,,true,609,false,,false,,,false,,,,,,,,127224,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,128258,2018-12-31
3903435,0,,,,,,,,,,,,,,,,,,,,,,,,,,128904,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,129349,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,129358,2018-12-31
,,,false,,,true,22032,4506,false,false,,false,,false,,false,,,false,,,,,,,,129479,2018-12-31
250000,294545,,,,,,,,,,,,,,,,,,,,,,,,,,129732,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,129853,2018-12-31
1,0,,true,0,0,true,8292,564,false,false,,false,,true,3232,false,,,false,,,,,,,,129910,2018-12-31
,,,false,,,false,,,false,false,,true,1129,true,98460,false,,,false,,,,,,,,130345,2018-12-31
314107,0,,,,,,,,,,,,,,,,,,,,,,,,,,130541,2018-12-31
,,,false,,,false,,,false,false,,false,,true,72363,false,,,false,,,,,,,,130813,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,131034,2018-12-31
57117,0,,,,,,,,,,,,,,,,,,,,,,,,,,131173,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,131436,2018-12-31
1587824,0,,,,,,,,,,,,,,,,,,,,,,,,-1159,0,131650,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,131717,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,131940,2018-12-31
63518,0,,true,0,24839,false,,,false,false,,true,6497,true,12748,false,,,false,,,,,,,,132107,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,132451,2018-12-31
957,0,,,,,,,,,,,,,,,,,,,,,,,,,,132554,2018-12-31
,,,false,,,false,,,false,true,2436,false,,true,44171,false,,,false,,,,,,,,132778,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,132938,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,133579,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,133850,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,133971,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,134156,2018-12-31
1754,0,,,,,,,,,,,,,,,,,,,,,,,,,,134437,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,134455,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,134848,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,135836,2018-12-31
,,,false,,,false,,,false,false,,false,,true,40852,false,,,false,,,,,,,,135854,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,136048,2018-12-31
35000,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,136338,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,136459,2018-12-31
,,,false,,,false,,,false,false,,true,15796,false,,false,,,false,,,,,,,,136655,2018-12-31
25000,0,,,,,,,,,,,,,,,,,,,,,,,,,,137205,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,137447,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,137456,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,137559,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,137643,2018-12-31
171464,0,,,,,,,,,,,,,,,,,,,,,,,,1606,0,137652,2018-12-31
4810,0,,,,,,,,,,,,,,,,,,,,,,,,-1546,0,137915,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,138051,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,138257,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,138556,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,139133,2018-12-31
,,,false,,,false,,,true,false,,true,12655,true,12655,false,,,false,1477,0,,,,11,0,139478,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,139553,2018-12-31
57080,0,,,,,,,,,,,,,,,,,,,,,,,,,,139656,2018-12-31
90000,0,,,,,,,,,,,,,,,,,,,,,,,,,,139740,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,139834,2018-12-31
103905,0,,,,,,,,,,,,,,,,,,,,,,,,,,139843,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,139955,2018-12-31
7167,324780,,,,,,,,,,,,,,,,,,,,,,,,-25,0,140018,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,140157,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,140362,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,140634,2018-12-31
,,,false,,,false,,,false,false,,true,73,true,26265,false,,,false,,,,,,,,141211,2018-12-31
,,,false,,,false,,,false,false,,true,838,true,838,false,,,false,,,,,,,,141341,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,141350,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,141556,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,141677,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,141958,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,142049,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,142179,2018-12-31
3043,0,,true,0,0,false,,,false,false,,false,,true,4011,false,,,false,,,,,,,,142656,2018-12-31
