RCON8725,RCONA126,RCONC391,RCONFT00,RCONFT01,RCONFT02,RCONFT03,RCONFT04,RCONFT05,RCONFT06,RCONFT07,RCONFT08,RCONFT09,RCONFT10,RCONFT11,RCONFT12,RCONFT13,RCONFT14,RCONFT15,RCONFT16,RCONHK18,RCONHK19,RIADC388,RIADC389,RIADC390,RIADF551,RIADF553,IDRSSD,RCON9999
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,243151,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,243357,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,243375,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,243414,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,243647,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,243870,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,243955,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,244037,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,244149,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,244158,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,244251,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,244345,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,244907,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,245016,2001-03-31
250000,0,,,,,,,,,,,,,,,,,,,,,,,,,,245276,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,245333,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,245351,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,245557,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,245566,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,245856,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,246022,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,246134,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,246237,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,246321,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,246451,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,246657,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,246947,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,246956,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,247140,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,247355,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,247449,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,247476,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,247551,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,247645,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,247711,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,247775,2001-03-31
20000,0,,,,,,,,,,,,,,,,,,,,,,,,,,247908,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,248147,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,248240,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,248352,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,248455,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,248633,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,248745,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,248950,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,248969,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,249153,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,249256,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,249304,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,249368,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,249416,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,249546,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,249555,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,249564,2001-03-31
66000,0,,,,,,,,,,,,,,,,,,,,,,,,,,249612,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,249658,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,249872,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,249957,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,250047,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,250113,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,250430,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,250850,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,251008,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,251053,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,251352,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,251558,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,251736,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,251745,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,251857,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,251969,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,252041,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,252256,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,252452,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,252658,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,252706,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,252836,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,252957,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,253262,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,253356,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,253440,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,253468,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,253646,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,253730,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,253776,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,254148,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,254214,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,254317,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,254504,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,254577,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,254652,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,254670,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,254849,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,254867,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,255136,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,255350,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,255462,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,255547,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,255556,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,255659,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,255873,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,255958,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,256049,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,256058,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,256179,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,256272,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,256432,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,256450,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,256553,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,256647,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,256722,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,256964,2001-03-31
35000,0,,,,,,,,,,,,,,,,,,,,,,,,,,257000,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,257233,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,257345,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,257466,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,257653,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,257756,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,257840,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,257868,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,258146,2001-03-31
37000,0,,,,,,,,,,,,,,,,,,,,,,,,,,258306,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,258351,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,258379,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,258445,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,258539,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,258632,2001-03-31
273826,0,,,,,,,,,,,,,,,,,,,,,,,,,,258771,2001-03-31
565474,0,,,,,,,,,,,,,,,,,,,,,,,,,,259031,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,259059,2001-03-31
69000,0,,,,,,,,,,,,,,,,,,,,,,,,,,259330,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,259376,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,259442,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,259518,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,259554,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,259657,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,259853,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,259956,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,260055,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,260149,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,260354,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,260831,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,260868,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,261070,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,261146,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,261258,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,261360,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,261557,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,261632,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,261904,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,261940,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,262059,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,262068,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,262237,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,262273,2001-03-31
0,632143,,,,,,,,,,,,,,,,,,,,,,,,,,262349,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,262358,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,262451,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,262741,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,262844,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,262956,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,262965,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,263243,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,263551,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,263627,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,263953,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,264156,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,264455,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,264558,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,264941,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,265041,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,265256,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,265340,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,265407,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,265452,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,265676,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,265948,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,266066,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,266244,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,266253,2001-03-31
454742,0,,,,,,,,,,,,,,,,,,,,,,,,,,266271,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,266440,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,266655,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,266851,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,266879,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,266945,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,267652,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,267737,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,267755,2001-03-31
150000,0,,,,,,,,,,,,,,,,,,,,,,,,,,267979,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,268042,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,268136,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,268257,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,268341,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,268556,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,268734,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,268828,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,268846,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,268976,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,269049,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,269058,2001-03-31
15300,0,,,,,,,,,,,,,,,,,,,,,,,,,,269432,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,269478,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,269656,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,269759,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,270036,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,270148,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,270241,2001-03-31
0,84700,,,,,,,,,,,,,,,,,,,,,,,,,,270335,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,270353,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,270504,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,270531,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,270652,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,271136,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,271154,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,271275,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,271341,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,271529,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,271631,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,271743,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,271752,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,271855,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,272030,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,272058,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,272151,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,272218,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,272245,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,272254,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,272272,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,272302,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,272357,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,272469,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,272870,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,273149,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,273251,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,273336,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,273523,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,273550,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,273653,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,273662,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,273840,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,273859,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,273907,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,274025,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,274052,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,274164,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,274548,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,274641,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,274753,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,274829,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,274856,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,275116,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,275255,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,275358,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,275509,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,275657,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,275750,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,275769,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,276159,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,276355,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,276449,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,276551,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,276579,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,276645,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,276654,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,276711,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,276775,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,276850,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,276953,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,277053,2001-03-31
10500,0,,,,,,,,,,,,,,,,,,,,,,,,,,277138,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,277240,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,277277,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,277558,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,277567,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,277736,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,277820,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,277950,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,278078,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,278153,2001-03-31
10000,0,,,,,,,,,,,,,,,,,,,,,,,,,,278256,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,278555,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,278733,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,278751,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,278818,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,278957,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,279105,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,279253,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,279338,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,279673,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,279842,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,279954,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,280044,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,280110,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,280138,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,280352,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,280558,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,280624,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,280950,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,281144,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,281210,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,281247,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,281416,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,281751,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,281845,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,282048,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,282141,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,282208,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,282226,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,282329,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,282824,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,283054,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,283157,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,283438,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,283652,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,283737,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,283858,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,283867,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,284154,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,284239,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,284248,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,284257,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,284332,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,284408,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,284556,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,284743,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,284819,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,284958,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,285151,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,285348,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,285544,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,285553,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,285740,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,285759,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,285777,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,285852,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,285928,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,285937,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,286251,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,286457,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,286466,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,286840,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,286952,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,287007,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,287155,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,287324,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,287342,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,287351,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,287445,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,287539,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,287650,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,287856,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,287922,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,287959,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,288152,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,288358,2001-03-31
