RCON8725,RCONA126,RCONC391,RCONFT00,RCONFT01,RCONFT02,RCONFT03,RCONFT04,RCONFT05,RCONFT06,RCONFT07,RCONFT08,RCONFT09,RCONFT10,RCONFT11,RCONFT12,RCONFT13,RCONFT14,RCONFT15,RCONFT16,RCONHK18,RCONHK19,RIADC388,RIADC389,RIADC390,RIADF551,RIADF553,IDRSSD,RCON9999
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,382742,2017-09-30
1058,0,,,,,,,,,,,,,,,,,,,,,,,,,,382854,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,384018,2017-09-30
108504,0,,,,,,,,,,,,,,,,,,,,,,,,1947,0,384278,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,384353,2017-09-30
0,0,,true,0,5181,false,,,false,false,,false,,false,,false,,,false,,,,,,,,384652,2017-09-30
,,,false,,,false,,,false,false,,false,,true,19783,false,,,false,,,,,,,,384830,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,385350,2017-09-30
1297,0,,true,0,0,false,,,false,false,,true,101261,true,101261,false,,,false,,,,,,,,385471,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,385547,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,385686,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,386049,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,386432,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,386450,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,386731,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,386825,2017-09-30
1555,0,,,,,,,,,,,,,,,,,,,,,,,,,,386852,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,387055,2017-09-30
,,,false,,,true,25585,4771,false,false,,false,,true,253140,false,,,false,,,,,,,,387671,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,388155,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,388258,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,388557,2017-09-30
,,,false,,,false,,,false,false,,false,,true,85974,false,,,false,,,,,,,,388744,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,388753,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,388874,2017-09-30
,,,false,,,false,,,false,false,,true,204,true,16135,false,,,false,,,,,,,,388940,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,389059,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,389358,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,389376,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,389826,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,390336,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,390372,2017-09-30
,,,false,,,false,,,false,false,,true,81,true,49469,false,,,false,,,,,,,,390840,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,391418,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,391557,2017-09-30
99554,0,,,,,,,,,,,,,,,,,,,,,,,,,,391575,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,391959,2017-09-30
,,,false,,,false,,,false,false,,false,,true,22837,false,,,false,,,,,,,,391977,2017-09-30
,,,false,,,false,,,false,false,,true,11738,false,,false,,,false,,,,,,,,392152,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,392255,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,392778,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,393252,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,393355,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,393850,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,393953,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,394156,2017-09-30
22936,0,,,,,,,,,,,,,,,,,,,,,,,,,,394259,2017-09-30
147269,1541625,,,,,,,,,,,,,,,,,,,,,,,,850,0,395238,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,395274,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,396057,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,396244,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,396253,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,396356,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,396954,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,397456,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,397531,2017-09-30
78676,0,,,,,,,,,,,,,,,,,,,,,,,,,,397540,2017-09-30
4717,0,,true,0,0,false,,,false,false,,true,35508,true,179929,false,,,false,,,,,,,,397559,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,397755,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,397858,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,398051,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,398248,2017-09-30
418806,0,,,,,,,,,,,,,,,,,,,,,,,,,,398350,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,398631,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,398668,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,398837,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,399357,2017-09-30
17386,0,,,,,,,,,,,,,,,,,,,,,,,,185,0,399517,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,399731,2017-09-30
,,,false,,,false,,,false,false,,true,7701,true,50693,false,,,false,,,,,,,,399973,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,400057,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,400141,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,400365,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,400767,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,400945,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,401072,2017-09-30
,,,false,,,false,,,false,false,,false,,true,13121,false,,,false,,,,,,,,401559,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,401755,2017-09-30
,,,false,,,false,,,true,true,125,true,125,false,,false,,,false,77582,0,,,,5067,0,401906,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,401951,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,402462,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,402846,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,402873,2017-09-30
,,,false,,,false,,,false,false,,false,,true,25000,false,,,false,,,,,,,,403067,2017-09-30
26000,0,,,,,,,,,,,,,,,,,,,,,,,,,,403106,2017-09-30
9536,0,,,,,,,,,,,,,,,,,,,,,,,,,,403151,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,403179,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,403254,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,403357,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,403656,2017-09-30
,,,false,,,false,,,true,false,,true,27955,true,92778,false,,,false,723,0,,,,105,0,403870,2017-09-30
87975,0,,true,0,0,true,16552,2362,false,false,,true,15027,true,403704,false,,,false,,,,,,,,403946,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,404653,2017-09-30
436,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,404943,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,406022,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,406059,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,406666,2017-09-30
,,,false,,,false,,,false,false,,false,,true,15942,false,,,false,,,,,,,,406778,2017-09-30
,,,false,,,false,,,false,false,,true,5588,false,,false,,,false,,,,,,,,406974,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,407168,2017-09-30
87120,54226,,,,,,,,,,,,,,,,,,,,,,,,,,407506,2017-09-30
,,,false,,,true,13600,1413,false,true,281194,true,6958,true,288152,false,,,false,,,,,,,,407645,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,407850,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,408307,2017-09-30
,,,false,,,true,0,2589,false,false,,true,9149,true,466924,false,,,false,,,,,,,,408642,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,408875,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,409265,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,410159,2017-09-30
0,1786,,true,1196,0,false,,,false,false,,true,1710,false,,false,,,false,,,,,,,,410560,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,410748,2017-09-30
,,,false,,,false,,,false,false,,false,,true,68893,false,,,false,,,,,,,,410917,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,410944,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,411062,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,411174,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,411231,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,411240,2017-09-30
7060,0,,,,,,,,,,,,,,,,,,,,,,,,139,0,411473,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,411512,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,411549,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,411576,2017-09-30
1392,0,,,,,,,,,,,,,,,,,,,,,,,,,,411624,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,411651,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,412153,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,412452,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,412555,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,412667,2017-09-30
0,31200,,,,,,,,,,,,,,,,,,,,,,,,,,412751,2017-09-30
,,,false,,,false,,,false,false,,false,,true,35372,false,,,false,,,,,,,,412845,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,412872,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,413141,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,4780,0,2300,81354,-302295,413208,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,413347,2017-09-30
,,,false,,,false,,,false,false,,false,,true,9560,false,,,false,,,,,,,,413543,2017-09-30
,,,false,,,false,,,false,false,,false,,true,880,false,,,false,,,,,,,,413646,2017-09-30
,,,false,,,false,,,false,false,,true,2077,true,119356,false,,,false,,,,,,,,413673,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,413758,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,413851,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,414102,2017-09-30
,,,false,,,true,1219,0,false,false,,true,38011,false,,false,,,false,,,,,,,,414652,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,414764,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,414858,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,415770,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,415855,2017-09-30
428866,63664,,,,,,,,,,,,,,,,,,,,,,,,6317,0,416245,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,416272,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,416339,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,416357,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,416656,2017-09-30
118,0,,true,0,0,false,,,false,false,,true,24,false,,false,,,false,,,,,,,,416674,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,416973,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,417626,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,417710,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,418100,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,418249,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,418436,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,418856,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,419255,2017-09-30
44715,265340,,,,,,,,,,,,,,,,,,,,,,,,,,419406,2017-09-30
61191,0,,true,0,0,true,59597,19629,true,false,,false,,true,29016,false,,,false,90082,0,,,,313,0,419460,2017-09-30
1010,0,,true,0,0,false,,,false,false,,true,5149,true,186841,false,,,false,,,,,,,,419675,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,419947,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,420578,2017-09-30
1676,0,,,,,,,,,,,,,,,,,,,,,,,,,,420644,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,420653,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,420877,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,421445,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,421539,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,422059,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,422116,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,422433,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,422657,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,423159,2017-09-30
,,,false,,,false,,,false,true,203,false,,true,146209,false,,,false,,,,,,,,423449,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,423458,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,423636,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,423739,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,423841,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,424156,2017-09-30
,,,false,,,false,,,false,false,,false,,true,67355,false,,,false,,,,,,,,424240,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,424352,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,424437,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,424633,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,425050,2017-09-30
,,,false,,,true,11859,1142,false,false,,false,,true,132972,false,,,false,,,,,,,,425108,2017-09-30
,,,false,,,false,,,false,false,,false,,true,334,false,,,false,,,,,,,,425818,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,425845,2017-09-30
,,,false,,,false,,,false,false,,true,58463,true,90123,false,,,false,,,,,,,,425911,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,426057,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,426141,2017-09-30
281169,0,,,,,,,,,,,,,,,,,,,,,,,,-271,0,426534,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,426758,2017-09-30
0,1239,,true,0,0,false,,,false,false,,true,34569,true,34569,false,,,false,,,,,,,,426945,2017-09-30
,,,false,,,false,,,false,false,,false,,true,56565,false,,,false,,,,,,,,427241,2017-09-30
,,,false,,,true,14549,1720,false,false,,true,18125,true,34872,false,,,false,,,,,,,,427353,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,427858,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,427960,2017-09-30
9667,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,428060,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,428462,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,428471,2017-09-30
39000,181318,,,,,,,,,,,,,,,,,,,,,,,,,,428547,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,428855,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,429021,2017-09-30
1561,0,,true,0,4405,true,9855,296,true,false,,false,,true,413430,false,,,false,3369,0,,,,-81,0,429487,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,430036,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,430054,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,430344,2017-09-30
0,118072,,,,,,,,,,,,,,,,,,,,,,,,,,431172,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,431323,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,431350,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,431846,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,431958,2017-09-30
,,,false,,,false,,,false,false,,true,373,false,,false,,,false,,,,,,,,432012,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,432058,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,432432,2017-09-30
,,,false,,,false,,,true,false,,false,,false,,false,,,false,102296,0,,,,0,0,432478,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,433158,2017-09-30
7750,0,,,,,,,,,,,,,,,,,,,,,,,,,,433505,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,433550,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,433608,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,433859,2017-09-30
38939,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,433943,2017-09-30
3653,0,,,,,,,,,,,,,,,,,,,,,,,,,,434203,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,434539,2017-09-30
6240,0,,true,0,0,false,,,false,false,,true,299,true,120506,false,,,false,,,,,,,,435059,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,435077,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,435255,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,435666,2017-09-30
13895,0,,,,,,,,,,,,,,,,,,,,,,,,,,435750,2017-09-30
476562,1741672,,,,,,,,,,,,,,,,,,,,,,,,,,436159,2017-09-30
0,0,,true,0,0,false,,,false,false,,false,,true,54789,false,,,false,,,,,,,,436542,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,436739,2017-09-30
7484,0,,true,0,0,true,15650,2976,false,false,,true,61524,true,77608,false,,,false,,,,,,,,436953,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,437044,2017-09-30
813295,0,,,,,,,,,,,,,,,,,,,,,,,,,,437914,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,438050,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,438434,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,439132,2017-09-30
19535,0,,,,,,,,,,,,,,,,,,,,,,,,,,439338,2017-09-30
3025,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,439356,2017-09-30
59079,0,,,,,,,,,,,,,,,,,,,,,,,,,,439404,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,439730,2017-09-30
,,,false,,,false,,,false,true,77,true,2591,false,,false,,,false,,,,,,,,440110,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,440857,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,440978,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,441050,2017-09-30
,,,false,,,false,,,false,false,,true,3469,false,,false,,,false,,,,,,,,441078,2017-09-30
,,,false,,,false,,,false,false,,true,442,true,442,false,,,false,,,,,,,,441135,2017-09-30
26087,0,,,,,,,,,,,,,,,,,,,,,,,,,,441256,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,441359,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,441434,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,441470,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,441630,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,442011,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,442057,2017-09-30
0,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,442244,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,442655,2017-09-30
0,14083,,,,,,,,,,,,,,,,,,,,,,,,,,442806,2017-09-30
596,0,,true,0,0,false,,,true,false,,false,,true,101056,false,,,false,26166,0,,,,49,0,443148,2017-09-30
0,323037,,,,,,,,,,,,,,,,,,,,,,,,,,443205,2017-09-30
443,0,,true,0,0,false,,,false,false,,true,378,true,27622,false,,,false,,,,,,,,443353,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,443625,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,443634,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,444350,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,444471,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,444556,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,444677,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,444958,2017-09-30
,,,false,,,false,,,false,false,,false,,true,1834,false,,,false,,,,,,,,445674,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,445777,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,445852,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,445955,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,446130,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,446149,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,446176,2017-09-30
55000,0,,true,0,0,false,,,false,false,,false,,true,2133,false,,,false,,,,,,,,446877,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,447070,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,447100,2017-09-30
,,,false,,,false,,,true,false,,false,,true,92909,false,,,false,5899,0,,,,6,0,447557,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,7,-7,447874,2017-09-30
400,0,,true,0,0,false,,,false,false,,false,,true,14976,false,,,false,,,,,,,,448040,2017-09-30
,,,false,,,false,,,false,false,,false,,true,12055,false,,,false,,,,,,,,448554,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,449038,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,449430,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,449832,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,449841,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,449935,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,450034,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,450472,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,450632,2017-09-30
