RCON8725,RCONA126,RCONC391,RCONFT00,RCONFT01,RCONFT02,RCONFT03,RCONFT04,RCONFT05,RCONFT06,RCONFT07,RCONFT08,RCONFT09,RCONFT10,RCONFT11,RCONFT12,RCONFT13,RCONFT14,RCONFT15,RCONFT16,RCONHK18,RCONHK19,RIADC388,RIADC389,RIADC390,RIADF551,RIADF553,IDRSSD,RCON9999
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,359744,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,359838,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,360777,2019-06-30
5632,0,,true,0,0,false,,,true,false,,true,59348,true,76349,false,,,false,409,0,,,,-28,0,361055,2019-06-30
495115,0,,,,,,5501,1812,,,,,,,,,,,,,,,,,-333,0,361167,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,361279,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,361354,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,361439,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,362043,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,362155,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,362717,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,362856,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,362940,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,363442,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,363648,2019-06-30
18549,0,,,,,,,,,,,,,,,,,,,,,,,,,,363657,2019-06-30
,,,false,,,false,,,false,true,13641,false,,false,,false,,,false,,,,,,,,363778,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,364131,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,364270,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,364430,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,364449,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,364850,2019-06-30
849323,0,,,,,,585397,370593,,,,,,,,,,,,,,,,,39576,0,365325,2019-06-30
,,,false,,,false,,,false,false,,true,177,true,177,false,,,false,,,,,,,,365745,2019-06-30
,,,false,,,false,,,false,false,,true,245,true,21617,false,,,false,,,,,,,,365848,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,365950,2019-06-30
37500,0,,true,0,0,false,,,false,false,,true,331,true,158956,false,,,false,,,,,,,,366078,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,366238,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,366247,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,366359,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,366658,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,366854,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,367150,2019-06-30
,,,false,,,false,,,false,false,,false,,true,36008,false,,,false,,,,,,,,367178,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,367431,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,367543,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,368054,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,368344,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,368522,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,368933,2019-06-30
,,,false,,,false,,,false,false,,true,1766,false,,false,,,false,,,,,,,,368951,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,369453,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,369659,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,370020,2019-06-30
11289942,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,370271,2019-06-30
,,,false,,,false,,,false,true,498,false,,true,15212,false,,,false,,,,,,,,370347,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,370721,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,370833,2019-06-30
3168,0,,,,,,,,,,,,,,,,,,,,,,,,,,370954,2019-06-30
31479,0,,true,0,0,false,,,false,false,,false,,true,104650,false,,,false,,,,,,,,371223,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,371232,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,371362,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,371559,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,371755,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,371849,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,371924,2019-06-30
,,,false,,,false,,,false,false,,true,84,true,12499,false,,,false,,,,,,,,371942,2019-06-30
,,,false,,,false,,,false,false,,true,1763,true,23605,false,,,false,,,,,,,,372444,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,372538,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,372640,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,372855,2019-06-30
7060,0,,,,,,,,,,,,,,,,,,,,,,,,,,373115,2019-06-30
,,,false,,,false,,,false,false,,false,,true,20616,false,,,false,,,,,,,,373272,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,373553,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,373601,2019-06-30
693,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,374130,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,374354,2019-06-30
0,0,,,,,,41195,8622,,,,,,,,,,,,,,,,,,,374653,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,374774,2019-06-30
69400,0,,,,,,,,,,,,,,,,,,,,,,,,,,375034,2019-06-30
7955,0,,,,,,32995,7955,,,,,,,,,,,,,,,,,,,375043,2019-06-30
,,,false,,,false,,,false,false,,false,,true,1605,false,,,false,,,,,,,,375379,2019-06-30
,,,false,,,false,,,false,false,,false,,true,18460,false,,,false,,,,,,,,375502,2019-06-30
22013,0,,true,0,0,true,36874,51320,false,false,,false,,false,,false,,,false,,,,,,,,375566,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,375650,2019-06-30
1100,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,376237,2019-06-30
0,0,,,,,,20740,7536,,,,,,,,,,,,,,,,,,,376273,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,376442,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,376947,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,377663,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,377850,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,377908,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,378044,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,378110,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,379050,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,379153,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,379171,2019-06-30
,,,false,,,false,,,false,false,,false,,true,12861,false,,,false,,,,,,,,379470,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,379649,2019-06-30
1670050,6301472,0,,,,,449802,318824,,,,,,,,,,,,,,0,0,0,729,0,379920,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,380346,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,380458,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,380533,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,380654,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,380841,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,380878,2019-06-30
648,0,,true,0,0,false,,,false,false,,false,,true,52857,false,,,false,,,,,,,,380944,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,381026,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,381343,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,381839,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,381932,2019-06-30
,,,false,,,false,,,false,false,,false,,true,23098,false,,,false,,,,,,,,381950,2019-06-30
1059,0,,,,,,,,,,,,,,,,,,,,,,,,,,382050,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,382069,2019-06-30
,,,false,,,false,,,false,false,,true,5227,true,5096,false,,,false,,,,,,,,382256,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,382274,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,382443,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,382537,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,382649,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,382658,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,382742,2019-06-30
1271,0,,,,,,,,,,,,,,,,,,,,,,,,,,382854,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,384018,2019-06-30
788716,0,,,,,,568108,154290,,,,,,,,,,,,,,,,,1091,0,384278,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,384353,2019-06-30
0,0,,true,0,4879,false,,,false,false,,false,,true,17748,false,,,false,,,,,,,,384652,2019-06-30
,,,false,,,false,,,false,false,,false,,true,22056,false,,,false,,,,,,,,384830,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,385350,2019-06-30
5199,0,,true,0,0,false,,,false,false,,true,115372,true,115372,false,,,false,,,,,,,,385471,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,385547,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,385686,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,386432,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,386450,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,386731,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,386825,2019-06-30
5030,0,,,,,,,,,,,,,,,,,,,,,,,,,,386852,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,387055,2019-06-30
,,,false,,,true,21217,2823,false,false,,false,,true,294020,false,,,false,,,,,,,,387671,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,388155,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,388258,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,388557,2019-06-30
,,,false,,,false,,,false,false,,false,,true,86421,false,,,false,,,,,,,,388744,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,388753,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,388874,2019-06-30
,,,false,,,false,,,false,false,,true,2791,true,13790,false,,,false,,,,,,,,388940,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,389059,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,389358,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,389376,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,389826,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,390336,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,390372,2019-06-30
,,,false,,,false,,,false,false,,false,,true,46961,false,,,false,,,,,,,,390840,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,391418,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,391557,2019-06-30
127949,0,,,,,,,,,,,,,,,,,,,,,,,,,,391575,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,391959,2019-06-30
,,,false,,,false,,,false,false,,false,,true,18410,false,,,false,,,,,,,,391977,2019-06-30
,,,false,,,false,,,false,false,,true,7860,false,,false,,,false,,,,,,,,392152,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,392255,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,392778,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,393252,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,393355,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,393953,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,394156,2019-06-30
20503,0,,,,,,,,,,,,,,,,,,,,,,,,,,394259,2019-06-30
247109,5799682,,,,,,187977,81855,,,,,,,,,,,,,,,,,701,0,395238,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,395274,2019-06-30
,,,false,,,false,,,true,false,,true,2,true,13,false,,,false,80,0,,,,-4,0,396057,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,396244,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,396253,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,396356,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,396954,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,397456,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,397531,2019-06-30
69101,0,,,,,,14659,5345,,,,,,,,,,,,,,,,,,,397540,2019-06-30
17767,0,,true,0,0,false,,,false,false,,true,1346,true,179191,false,,,false,,,,,,,,397559,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,397755,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,397858,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,398051,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,398248,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,398631,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,0,0,398668,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,398837,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,399357,2019-06-30
76930,0,,,,,,12386,6730,,,,,,,,,,,,,,,,,289,0,399517,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,399731,2019-06-30
,,,false,,,false,,,false,false,,true,16212,true,52746,false,,,false,,,,,,,,399973,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,400057,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,400141,2019-06-30
,,,false,,,false,,,false,false,,false,,true,14676,false,,,false,,,,,,,,400365,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,400767,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,400945,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,401072,2019-06-30
,,,false,,,false,,,false,false,,false,,true,10648,false,,,false,,,,,,,,401559,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,401755,2019-06-30
,,,false,,,false,,,true,false,,true,112,false,,false,,,false,71670,0,,,,6040,0,401906,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,401951,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,402462,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,402846,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,402873,2019-06-30
,,,false,,,false,,,false,false,,false,,true,48791,false,,,false,,,,,,,,403067,2019-06-30
226000,0,,,,,,,,,,,,,,,,,,,,,,,,,,403106,2019-06-30
12474,0,,,,,,,,,,,,,,,,,,,,,,,,,,403151,2019-06-30
9624,0,,,,,,4465,2492,,,,,,,,,,,,,,,,,,,403179,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,403254,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,403656,2019-06-30
,,,false,,,false,,,true,false,,true,45234,true,101276,false,,,false,853,0,,,,-43,0,403870,2019-06-30
59785,0,,true,0,0,true,20287,2492,false,false,,true,59041,true,486932,false,,,false,,,,,,,,403946,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,404653,2019-06-30
79,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,404943,2019-06-30
,,,false,,,false,,,false,false,,true,1109,false,,false,,,false,,,,,,,,406022,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,406059,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,406666,2019-06-30
,,,false,,,false,,,false,false,,false,,true,14639,false,,,false,,,,,,,,406778,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,406974,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,407168,2019-06-30
75000,66315,,,,,,,,,,,,,,,,,,,,,,,,,,407506,2019-06-30
,,,false,,,false,,,false,false,,true,5898,true,270473,false,,,false,,,,,,,,407645,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,407850,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,408307,2019-06-30
0,19000,,true,0,0,true,18582,13100,false,false,,true,28116,true,514500,false,,,false,,,,,,,,408642,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,408875,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,409265,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,410159,2019-06-30
0,1574,,true,352,0,false,,,false,false,,true,1427,false,,false,,,false,,,,,,,,410560,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,410748,2019-06-30
,,,false,,,false,,,false,false,,false,,true,71944,false,,,false,,,,,,,,410917,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,410944,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,411062,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,411174,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,411231,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,411240,2019-06-30
35347,0,,,,,,27680,17987,,,,,,,,,,,,,,,,,601,0,411473,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,411512,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,411549,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,411576,2019-06-30
732,0,,,,,,,,,,,,,,,,,,,,,,,,,,411624,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,411651,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,412153,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,412452,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,412555,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,412667,2019-06-30
200000,232124,,,,,,,,,,,,,,,,,,,,,,,,,,412751,2019-06-30
516,0,,true,0,0,false,,,false,false,,false,,true,35442,false,,,false,,,,,,,,412845,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,412872,2019-06-30
0,0,,,,,,16074,14934,,,,,,,,,,,,,,,,,,,413141,2019-06-30
,,,,,,,239955,39682,,,,,,,,,,,,,,4571,0,3298,6472,-679444,413208,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,413347,2019-06-30
,,,false,,,false,,,false,false,,false,,true,9783,false,,,false,,,,,,,,413543,2019-06-30
,,,false,,,false,,,false,false,,false,,true,1307,false,,,false,,,,,,,,413646,2019-06-30
,,,false,,,false,,,false,false,,true,1370,true,101919,false,,,false,,,,,,,,413673,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,413758,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,413851,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,414102,2019-06-30
,,,false,,,true,883,0,false,false,,true,16467,false,,false,,,false,,,,,,,,414652,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,414764,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,414858,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,415770,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,415855,2019-06-30
588290,0,,,,,,108917,35281,,,,,,,,,,,,,,,,,813,0,416245,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,416272,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,416339,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,416357,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,416656,2019-06-30
,,,false,,,false,,,false,false,,true,5,false,,false,,,false,,,,,,,,416674,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,416973,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,417626,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,417710,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,418100,2019-06-30
0,0,,,,,,4945,2356,,,,,,,,,,,,,,,,,,,418249,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,418436,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,418856,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,419255,2019-06-30
142618,235074,,,,,,65101,14746,,,,,,,,,,,,,,,,,,,419406,2019-06-30
,,,false,,,false,,,false,false,,false,,true,28902,false,,,false,,,,,,,,419460,2019-06-30
724,0,,true,0,0,false,,,false,false,,true,1501,true,240969,false,,,false,,,,,,,,419675,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,419947,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,420578,2019-06-30
2865,0,,true,0,0,false,,,false,false,,true,205,true,246814,false,,,false,,,,,,,,420644,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,420653,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,420877,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,421445,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,421539,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,422059,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,422116,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,422433,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,422657,2019-06-30
